,id,created_at,edit_history_tweet_ids,text
30,1.564688143718269e+18,2022-08-30 18:54:58+00:00,['1564688143718268929'],"RT @MeidasTouch: - The FBI executed a court-approved search warrant

- Trump refused to give back our top secret documents

- Nobody is abo…"
31,1.564682638308295e+18,2022-08-30 18:33:06+00:00,['1564682638308294658'],lol https://t.co/FSnqWvnouP
32,1.5646031782508997e+18,2022-08-30 13:17:21+00:00,['1564603178250899458'],RT @CWUnews: Philip Jansen the BT Group CEO is paid 86 times more than the average worker. It’s gross at anytime but it’s sickening at a ti…
33,1.5645977253956526e+18,2022-08-30 12:55:41+00:00,['1564597725395652611'],"@NWSAcaster @Dunibear @loisnomad @CarolineJamesPh @JulietteGregson @marksmcneill @marshn282 @jaythegrumpy @TheSnoopySnoop @cvvhrn @BplHeritageTram I was aiming for able there, but it came out as ale O_o

Hmm was wondering, businesses are being hit hard too..."
34,1.564558258144256e+18,2022-08-30 10:18:51+00:00,['1564558258144256000'],@NWSAcaster @Dunibear @loisnomad @CarolineJamesPh @JulietteGregson @marksmcneill @marshn282 @jaythegrumpy @TheSnoopySnoop @cvvhrn @BplHeritageTram Getting ready for the illuminations? I wonder if they'll be ale to afford this bill this yr...
35,1.5645577690967e+18,2022-08-30 10:16:54+00:00,['1564557769096699906'],"@NWSAcaster @cloudymamma @loisnomad @jaythegrumpy @jonesy1007 @marshn282 @TheSnoopySnoop Love these! Did they drop anything, or just look dramatic?"
36,1.564557483523416e+18,2022-08-30 10:15:46+00:00,['1564557483523416065'],"@marshn282 @johnbilcliffe @NWSAcaster @SpitfireSteve @BrianHayes1960 @Sx60Contrails Nice catches Nigel.  Too much cloud around here, and not enough energy!"
37,1.5643239244811346e+18,2022-08-29 18:47:41+00:00,['1564323924481134598'],"RT @usopen: Sir @andy_murray, that was quite impressive. https://t.co/w2fSHdZmuW"
38,1.564291357321171e+18,2022-08-29 16:38:17+00:00,['1564291357321170944'],"Beautiful music from #MurrayGold @HansZimmer @GFentonMusic  @thenitinsawhney &amp; many more, (plus some cracking arrangers &amp; orchestrators). @jeremyhs1 @conductorben @BBCSSO

Presented by @ChrisGPackham @MeganMcCubbin
#BBCProms
#BBC2 Monday 18.05 #earthprom

https://t.co/naH009bmno"
39,1.564260518533243e+18,2022-08-29 14:35:44+00:00,['1564260518533242881'],"RT @DMinghella: Dorries says Truss should 'show how brave she is' by cancelling the investigation into Johnson's conduct.
That of course is…"
40,1.5642604611005563e+18,2022-08-29 14:35:31+00:00,['1564260461100556288'],RT @MartinEldon: I have just remembered this Tweet which Nadine Dorries posted and rapidly took down. I thought people might like to see it…
41,1.5642433709433856e+18,2022-08-29 13:27:36+00:00,['1564243370943385600'],"This is what Murdoch &amp; gutter press have done, infected &amp; embittered, feeding racism &amp; bigotry to the extent that they want NO help for less fortunate. 
Maybe the vile Anna will need help one day...
Elegantly handled by @SangitaMyska 

#racism #fascism 

https://t.co/tKmIs5Pb7B"
42,1.5642364460677202e+18,2022-08-29 13:00:05+00:00,['1564236446067720192'],Not happening today...attempt 2 in 4 days time. #Artemis1
43,1.564216570976641e+18,2022-08-29 11:41:06+00:00,['1564216570976641025'],"#Artemis1 @NASA live feed

https://t.co/kGfco2LYcM"
44,1.564205504829821e+18,2022-08-29 10:57:08+00:00,['1564205504829820929'],RT @Lord_Sugar: This might sound a stupid if not naive question but what would it take for us to reverse Brexit and re join the EU. Serious…
45,1.564204910882726e+18,2022-08-29 10:54:46+00:00,['1564204910882725892'],"#EnoughIsEnough #JohnsonOut217 #ToriesOut53 #dontpayuk #ToriesDestroyingOurCountry #ToryFascistDictatorship #GeneralStrikeNow #GeneralElectionNow 

#RejoinEU 
#MarchforRejoin

Saturday 10th September #London https://t.co/yT1iLZCkrV"
46,1.564200904173228e+18,2022-08-29 10:38:51+00:00,['1564200904173228032'],"@MetalBreakfast @RealDaveEdwards @issyvb @MrHappyTits @vanessaisha @SarahEdw42 @identity_no2 Good to hear about the gigs and beer...no so much about C19.
Show in on bbc2 today 18.05 if you can see that xx"
47,1.5641989768821842e+18,2022-08-29 10:31:12+00:00,['1564198976882184193'],@marshn282 @johnbilcliffe @NWSAcaster @SpitfireSteve @BrianHayes1960 @Sx60Contrails Very nice Nigel
48,1.5641988657624842e+18,2022-08-29 10:30:45+00:00,['1564198865762484224'],@marshn282 @johnbilcliffe @NWSAcaster @SpitfireSteve @BrianHayes1960 @Sx60Contrails Beautiful skies :)
49,1.5641983799948984e+18,2022-08-29 10:28:49+00:00,['1564198379994898438'],"@NWSAcaster @Superlunarchick @V_greys @loisnomad @jaythegrumpy @johnbilcliffe @marshn282 @TheSnoopySnoop Thank. Cloudy again today, just had a few drops ...trypical bank hols!"
50,1.5639910437329183e+18,2022-08-28 20:44:57+00:00,['1563991043732918278'],@DawnSunrise1 Oh! Nice :) I grew all mine from seed this year.
51,1.5639908240184812e+18,2022-08-28 20:44:04+00:00,['1563990824018481158'],"It was all yellow...
#flowers #springwatch https://t.co/Lq5j7EyQ1w"
52,1.5639887536051692e+18,2022-08-28 20:35:51+00:00,['1563988753605169153'],"Pinks.
#flowers #springwatch https://t.co/ri7zlhv5dh"
53,1.5639873059411397e+18,2022-08-28 20:30:05+00:00,['1563987305941139456'],Milky skies...thickening up with a faint solar halo by mid afternoon. #clouds #ukweather @BBCWthrWatchers https://t.co/u1ljV7CxAD
54,1.563985025363845e+18,2022-08-28 20:21:02+00:00,['1563985025363845120'],Lovely #clouds and rays yesterday @CloudAppSoc @BBCWthrWatchers #ukweather https://t.co/5eGczJCU2O
55,1.5639826280129372e+18,2022-08-28 20:11:30+00:00,['1563982628012937218'],Lovely fresh Kentish #cobnuts from @RoughwayFarm Had to open a few immediately...lovely and mild and creamy :) #nuts https://t.co/ofY6yjpP02
56,1.5639813975760937e+18,2022-08-28 20:06:37+00:00,['1563981397576093696'],"Evening. Thank you for RTs likes and comments over the past few days!

Started sunny, then clouded up lightly but by 6.30 it went as black as hell's kettle though no rain was forecast. This was just before 7pm
@BBCWthrWatchers @CloudAppSoc #clouds #ukweather @weatherwyou https://t.co/HOIdog2mYh"
57,1.5639802849572823e+18,2022-08-28 20:02:11+00:00,['1563980284957282304'],"@NWSAcaster @Superlunarchick @V_greys @loisnomad @jaythegrumpy @johnbilcliffe @marshn282 @TheSnoopySnoop Fabulous muddled clouds!
Started sunny, then clouded up lightly but by 6.30 it went as black as hell's kettle though no rain was forecast. This was just before 7. https://t.co/MK3LEhX619"
58,1.5638497306391593e+18,2022-08-28 11:23:25+00:00,['1563849730639159296'],"@JulieWilcoxWX @TristanSnell I know, and years have slipped by and god knows how much he's sold to Russia, N. Korea and middle east...how he was ever allowed to squat in the WH I still have no clue.
But then we're in much the same position here and every day goes from bad to worse."
59,1.5638470032803922e+18,2022-08-28 11:12:35+00:00,['1563847003280392193'],@NWSAcaster @Dunibear @loisnomad @Sx60Contrails @johnbilcliffe @marshn282 @TheSnoopySnoop @cvvhrn You got so many good ones!  Excellent work as always.
60,1.5638345029165793e+18,2022-08-28 10:22:54+00:00,['1563834502916579329'],RT @acgrayling: One of the worst of many ironies of Brexit is that it makes you want to move to another country but stops you from doing it.
61,1.5638340552081818e+18,2022-08-28 10:21:08+00:00,['1563834055208181762'],"RT @guyverhofstadt: Polls show British voters regret Brexit &amp; want a European future.

Yet no opposition party dare represent them &amp; the ne…"
62,1.5636803276835103e+18,2022-08-28 00:10:16+00:00,['1563680327683510272'],"Medics will presumably be hit with lawsuits if they allow women to die.

Medics' first responsibility is to the patient. They have years of training
 
#GregAbbott is a rancid misogynist who knows fuck-all.
#WomensRightsAreHumanRights 
#RoevemberIsComing 
#AbortionIsHealthcare https://t.co/UcUpqCm96c"
63,1.5636698722483446e+18,2022-08-27 23:28:43+00:00,['1563669872248344578'],"Fantastic teens in #Tennessee pushing for real sex education in schools, information on contraception and abortion.

#RoevemberIsComing 
#BlueWave2022 
#WomensRightsAreHumanRights 
#AbortionIsHealthcare 
#GOPWarOnWomen 

https://t.co/4Q3exgwMrZ"
64,1.5636432182180086e+18,2022-08-27 21:42:48+00:00,['1563643218218008578'],"RT @Number10cat: Conservative Chancellor Nadhim Zahawi has told people across the UK to consume less energy.

Zahawi previously claimed exp…"
65,1.5636429388104049e+18,2022-08-27 21:41:42+00:00,['1563642938810404864'],"RT @Number10cat: Happy #Caturday
https://t.co/iCtkIwOU09"
66,1.5636404875668398e+18,2022-08-27 21:31:57+00:00,['1563640487566839810'],"Excellent #earthprom Beautiful music from Murray Gold, Hans Zimmer, George Fenton, @thenitinsawhney and many more, (plus some cracking arrangers and orchestrators). #BBCProms @BBCSSO @ChrisGPackham @MeganMcCubbin 

On #BBC2 Monday 18.05.

https://t.co/cw6IfgNRlf"
67,1.5636366569801275e+18,2022-08-27 21:16:44+00:00,['1563636656980127746'],If you missed #CynthiaErivo get yourself over to either @bbcsounds or @BBCiPlayer  and give yourself a treat. Superb! #bbcproms
68,1.563634833854763e+18,2022-08-27 21:09:29+00:00,['1563634833854763010'],@loisnomad @NWSAcaster @Dunibear @Sx60Contrails @johnbilcliffe @marshn282 @TheSnoopySnoop @cvvhrn Now that gave me a good chortle! :)
69,1.5636338493174292e+18,2022-08-27 21:05:35+00:00,['1563633849317429366'],"@MetalBreakfast @RealDaveEdwards @issyvb @MrHappyTits @vanessaisha @SarahEdw42 @identity_no2 Just finished...t'was good! 
Only found out just before I tweeted O_o

Fair to middling and trying to black out the awful news...god this is a shithole atm...

How's you? 

Monday BBC2 18.05

https://t.co/cw6IfgNRlf"
70,1.5636320850546688e+18,2022-08-27 20:58:34+00:00,['1563632085054668802'],@marshn282 @johnbilcliffe @NWSAcaster @Sx60Contrails @TheSnoopySnoop @cvvhrn Lovely skies :)
71,1.5636072020109066e+18,2022-08-27 19:19:42+00:00,['1563607202010906624'],When you're trying to listen to 2 Proms at once! #EarthProm and #CynthiaErivo Wonderful opener Don't Rain on my Parade...#bbcproms
72,1.5636063273767158e+18,2022-08-27 19:16:13+00:00,['1563606327376715776'],"RT @TristanSnell: POTENTIALLY MASSIVE in light of what we know now:

In Oct 2021, CIA Counterintelligence sent a top secret cable warning a…"
73,1.5636005225608274e+18,2022-08-27 18:53:09+00:00,['1563600522560827394'],"Scored beautifully by Murray Gold and to be heard later in the #EarthProm #BBCProms @bbcradio3  tonight, and shown on Monday @BBCTwo 

#PufferFish #rewilding #ClimateEmergency https://t.co/zNpuy5TZCj"
74,1.5635974233933988e+18,2022-08-27 18:40:50+00:00,['1563597423393398785'],"@shaghayeghharbi Cool. Just heard his first piece. Lush! The presenters said many of the composers were in the hall, so...we shall see!"
75,1.5635948742547948e+18,2022-08-27 18:30:42+00:00,['1563594874254794755'],RT @ChrisGPackham: Some backstage musings from @RoyalAlbertHall before @MeganMcCubbin and I introduce the @bbcproms first ‘Earth Prom’ cele…
76,1.5635944591281562e+18,2022-08-27 18:29:03+00:00,['1563594459128156161'],RT @bbcproms: Multi-award-winning star of stage and screen Cynthia Erivo takes the #BBCProms by storm as she sings the great American songb…
77,1.5635923669502157e+18,2022-08-27 18:20:45+00:00,['1563592366950215680'],"@shaghayeghharbi M has two pieces at tonight's prom...not sure if you can get BBC Radio 3 or watch iplayer(it will be on TV Monday.)

https://t.co/naH009sXeW"
78,1.5635765214275625e+18,2022-08-27 17:17:47+00:00,['1563576521427562496'],"@RealDaveEdwards @MetalBreakfast @issyvb @MrHappyTits @vanessaisha @SarahEdw42 @identity_no2 Televised on Monday, live tonight."
79,1.5635741687208796e+18,2022-08-27 17:08:26+00:00,['1563574168720879617'],"@MetalBreakfast @issyvb @MrHappyTits @vanessaisha @RealDaveEdwards @SarahEdw42 @identity_no2  
Look who has 2 pieces at the earth Prom tonight.

https://t.co/naH009sXeW"
80,1.5635273387046502e+18,2022-08-27 14:02:21+00:00,['1563527338704650245'],"#FascistTory propaganda from #NadhimZahawi 
WE ARE NOT AT WAR WITH ANYONE

Prices of everything have been spiralling out of control well before Ukraine was invaded

People in EU are NOT being destroyed as we are.
This is TORY POLICY

#ToryCostOfGreedCrisis 
#GeneralElectionNow https://t.co/RE5oPh68pa"
81,1.5635260506209034e+18,2022-08-27 13:57:14+00:00,['1563526050620903424'],"This.

If a tory has its mouth open, it's lying. They need binning asap.

#ToryCostOfGreedCrisis 
#GeneralElectionNow 
#EnoughlsEnough 
#dontpayuk 
#ToryCostOfLivingCrisis 
#ToryCovidCatastrophe 
#torybrexitDisaster https://t.co/fooi3OnWks"
82,1.5635255447836672e+18,2022-08-27 13:55:13+00:00,['1563525544783667200'],Keep the Northern Ireland Protocol - Sign the Petition! https://t.co/8r1fB3GoXM via @UKChange
83,1.563525344463704e+18,2022-08-27 13:54:25+00:00,['1563525344463704064'],"RT @BrexitRage: @ByDonkeys Please sign and share the petition 

https://t.co/iaycnxjcqd

@pgnx @Cathy80yd @ElwynLloydJones @BreeEldred12 @G…"
84,1.563525195855704e+18,2022-08-27 13:53:50+00:00,['1563525195855704066'],"RT @MarinaPurkiss: Imagine how us Brits look to others…

From energy bills to train fares to childcare, we pay through the nose 

We pump s…"
85,1.5635234636417147e+18,2022-08-27 13:46:57+00:00,['1563523463641714688'],https://t.co/XsMocW7Agm
86,1.5635197824562708e+18,2022-08-27 13:32:19+00:00,['1563519782456270848'],"6th richest country &amp; 35mill being priced out of heat, light, food, you name it.

As long as far-right are ok, those who are sick, disabled, old, young, struggling to stay afloat, etc deserve to suffer and die.
#ToryCostOfGreedCrisis 
#ToryFascistDictatorship 
#GeneralElectionNow https://t.co/ViiVStvTcl"
87,1.563517571256955e+18,2022-08-27 13:23:32+00:00,['1563517571256954882'],"@JulieElliot2 @BootstrapCook @CatharineHoey @CatherineHoey So sorry for your loss, and very very angry..."
88,1.5635169926313452e+18,2022-08-27 13:21:14+00:00,['1563516992631345154'],RT @PaoloIskandar64: Kate Hoey has blocked me for this tweet.
89,1.5635144688012083e+18,2022-08-27 13:11:12+00:00,['1563514468801208324'],"Further proof if it were needed that drug companies are only in it for money and kudos, and not to make humans better.

Seriously, the world is in this mess and they decide this is important... https://t.co/I33zEILcBL"
90,1.5633244716999844e+18,2022-08-27 00:36:13+00:00,['1563324471699984384'],"RT @TeamPelosi: Democrats will hold the House, add 2 senators, and break the filibuster for the John Lewis Voting Rights Act and the Women’…"
91,1.563274077527126e+18,2022-08-26 21:15:58+00:00,['1563274077527126017'],Elderberries in the rain. #fruits #springwatch https://t.co/32ylisossG
92,1.5632732489259745e+18,2022-08-26 21:12:41+00:00,['1563273248925974529'],@iancbeavis Thank you!
93,1.5632731771614003e+18,2022-08-26 21:12:24+00:00,['1563273177161400320'],A few hours of decent #rain yesterday. #foliage  #springwatch https://t.co/wqsFWULlCp
94,1.5632723092382966e+18,2022-08-26 21:08:57+00:00,['1563272309238296577'],G-YAAC @YorkshireAirAmb today #aircraft #aviation #avgeek #helicopters https://t.co/XermuUxsf5
95,1.5632708049717248e+18,2022-08-26 21:02:58+00:00,['1563270804971724803'],Ah well that was a lovely hour away from the absolute fetid shitshow that is the UK atm... #gardenersworld
96,1.5632702949447516e+18,2022-08-26 21:00:57+00:00,['1563270294944751617'],"Awww kitty! Show stealer ;)

 #gardenersworld"
97,1.5632688351462892e+18,2022-08-26 20:55:09+00:00,['1563268835146289154'],"Because they have Governments and we have a fascist death-cult.

#ToryCostOfGreedCrisis 
#energybills 
#EnoughIsEnough 
#dontpayuk
#GeneralStrikeNow
#GeneralElectionNow https://t.co/KYtDUmI8ww"
98,1.5632681138144215e+18,2022-08-26 20:52:17+00:00,['1563268113814421506'],"I think we all want a Somerset smock and a knackered straw hat now :)

Can this chap be on ever week?! #gardenersworld"
99,1.5632665121103872e+18,2022-08-26 20:45:55+00:00,['1563266512110387202'],Taking some salvia cuttings now to hopefully increase the stock.  Going to try some dahlia cuttings too. #gardenersworld
100,1.5632644821720924e+18,2022-08-26 20:37:51+00:00,['1563264482172092422'],"Always collect seed and scatter it around...now the ground is wet, going to scatter foxglove aquilegia, lunaria and other wild flowers around and see what comes up. #gardenersworld"
101,1.5632639261035274e+18,2022-08-26 20:35:38+00:00,['1563263926103527426'],#gardenersworld This veronicastrum spike has gone a bit crazy! https://t.co/5FwSar794L
102,1.5632630340131594e+18,2022-08-26 20:32:05+00:00,['1563263034013159424'],"#gardenersworld Been potting on seedling this week. Have to pinch out the wallflowers tomorrow. Never tried from seed before.
The Verbascums are romping away and tried some lunaria in pots, and will scatter some seed around too. https://t.co/sQ1yrtJ6I9"
103,1.5632618497849797e+18,2022-08-26 20:27:23+00:00,['1563261849784979461'],Love this garden! #gardenersworld
104,1.563261623196074e+18,2022-08-26 20:26:29+00:00,['1563261623196073984'],#gardenersworld Hot! #flowers #springwatch https://t.co/QZiQ0X9hhl
105,1.5632605743726264e+18,2022-08-26 20:22:19+00:00,['1563260574372626433'],"Not had any grass, except the ornamental types for many years now...it's valuable flower space!! #gardenersworld"
106,1.563260138508542e+18,2022-08-26 20:20:35+00:00,['1563260138508541952'],#gardenersworld A few more from this week #flowers #springwatch #butterflies https://t.co/tuureueDOa
107,1.563258655381762e+18,2022-08-26 20:14:42+00:00,['1563258655381762048'],#gardenersworld Cyclamen hederifolium a bit mud splashed from the heavy rains... #flowers #springwatch https://t.co/9G776nldzk
108,1.563258216854696e+18,2022-08-26 20:12:57+00:00,['1563258216854695937'],#gardenersworld A few from today before the clouds rolled in. #flowers #springwatch https://t.co/J1i9i3YjOO
109,1.563257580335407e+18,2022-08-26 20:10:25+00:00,['1563257580335407104'],@IWW72 @pekka_kuusisto You do...also played Sibelius Humoresque No4...:)
110,1.5632572553443697e+18,2022-08-26 20:09:08+00:00,['1563257255344369666'],#gardenersworld Salvia  Amistad really getting going now after some big doses of rain and plenty of grey water from the kitchen. #flowers #springwatch https://t.co/WK3N44azKT
111,1.5632563199935898e+18,2022-08-26 20:05:25+00:00,['1563256319993589761'],"@policies4poland @iancbeavis Me too, amazing hunters!"
112,1.5632561171021414e+18,2022-08-26 20:04:36+00:00,['1563256117102141441'],#gardenersworld Dahlia Bishop of Dover starting to flower...love that single blushed flower and dark foliage. #flowers #springwatch https://t.co/uVMFllZah6
113,1.5632551923629711e+18,2022-08-26 20:00:56+00:00,['1563255192362971137'],RT @GWandShows: Ash is ready and waiting for your company. See you in a minute 🙂 #GardenersWorld #FlowersOnFriday #CatsOfTwitter #FridayFee…
114,1.5632550188282102e+18,2022-08-26 20:00:15+00:00,['1563255018828210178'],"I think this is a Common Darter ...anyone confirm? Thanks #dragonflies #insects #springwatch #ukwildlife  
@iancbeavis https://t.co/HfHbZBWcVW"
115,1.5632470048467397e+18,2022-08-26 19:28:24+00:00,['1563247004846739456'],"@KmunityOfEquals @pekka_kuusisto Just now @BBCRadio3  live from the Proms. 

https://t.co/DevLOTI5fn"
116,1.563245746690093e+18,2022-08-26 19:23:24+00:00,['1563245746690093056'],#AretheFranklin Prom now #BBC4...it was superb...@sheleamusic and @julesbuckley and his orchestra...don't miss it! #bbcproms #bbcproms
117,1.5632444895313633e+18,2022-08-26 19:18:24+00:00,['1563244489531363329'],"Wonderful Lark Ascending, sounding quite unlike I've heard it before...so much more bird-like and folk influenced...just fresh and summery and lovely! @pekka_kuusisto #bbcproms"
118,1.5632347021099868e+18,2022-08-26 18:39:31+00:00,['1563234702109986817'],"What a sorry apology for a human #AmyConeyBarrett 
#scotusiscorrupt
#cults 
#fascists 

https://t.co/sam8GLWwTq"
119,1.5632325529909617e+18,2022-08-26 18:30:58+00:00,['1563232552990961665'],"RT @GWandShows: Don't forget, we're at Adam's tonight and look who's back... Ash the cat! See you at 9pm on @BBCTwo 😎🌹🐈‍⬛ #GardenersWorld #…"
120,1.5632320946538004e+18,2022-08-26 18:29:09+00:00,['1563232094653800449'],"Fabulous all Bach #InTuneMixtape curated by @pekka_kuusisto prior to @Yle_Rso  and Pekka at #BBCProms Oh goody! :)

https://t.co/2taOUlUmWB"
121,1.5632303980788244e+18,2022-08-26 18:22:24+00:00,['1563230398078824448'],RT @RepSwalwell: “National defense information” — Trump didn’t take his own notes to his beach house. He took information that protects our…
122,1.5632291207206666e+18,2022-08-26 18:17:20+00:00,['1563229120720666625'],RT @WajahatAli: How is Trump not in jail? It's remarkable. His inner circle planned a coup. He stole classified documents. None of these pe…
123,1.5632266286493942e+18,2022-08-26 18:07:26+00:00,['1563226628649394176'],"#Truss really is a piece of work. Only fascists have a problem with our fellow European friends &amp; neighbours. WE have never had any issues, just as we never wanted brexit or this dictatorship, but here we are.
#ToryFascistDictatorship 
#GeneralElectionNow 
https://t.co/vJL4kMbsIC"
