,id,created_at,edit_history_tweet_ids,text
20,1.555397659698991e+18,2022-08-05 03:37:54+00:00,['1555397659698991105'],@ajxxday ur pod is so good I was late for work this morning bc I stayed up too late listening to it and forgot to plug in my phone therefore had no alarm🤍 f u miss u keep up good work
21,1.5552387039449825e+18,2022-08-04 17:06:16+00:00,['1555238703944982528'],harassment training at work getting extremely up to date https://t.co/UlLDoWxdhA
22,1.554884811830874e+18,2022-08-03 17:40:02+00:00,['1554884811830874113'],@heylucymay Where did you look I tried the satellite but I couldn’t find her
23,1.5543439486880358e+18,2022-08-02 05:50:50+00:00,['1554343948688035840'],Like Rh*e the abuser? https://t.co/nfLEp4VPWk https://t.co/XcZAVSRHvD
24,1.552718966593704e+18,2022-07-28 18:13:44+00:00,['1552718966593703936'],They didn’t play Don’t save me last night at the stadium which is arguably the only safe place for them (Danielle) to sing it (damn time) so we need to begin the cyber bullying thank you
25,1.552538645042631e+18,2022-07-28 06:17:12+00:00,['1552538645042630656'],"@runthealleys Take it from me who is a piece of toast: 
You’re gonna be toast"
26,1.55245227666901e+18,2022-07-28 00:34:00+00:00,['1552452276669009921'],@KeatonPatti * Man from the magazine plays in background *
27,1.5524516552954511e+18,2022-07-28 00:31:32+00:00,['1552451655295451137'],are any of you bitches going to San Diego tonight or is it just gonna be me Donna and moti ?
28,1.552087975277654e+18,2022-07-27 00:26:24+00:00,['1552087975277654016'],@KylesHaim @erintheband NSIWBDIFKSBWIE
29,1.5520857987694182e+18,2022-07-27 00:17:45+00:00,['1552085798769418241'],@MunaUpdate ggggooodddd best song on the album
30,1.5520856615863173e+18,2022-07-27 00:17:12+00:00,['1552085661586317312'],* @KylesHaim voice* I love my friends!!! https://t.co/axir2G28qc
31,1.5519982338234163e+18,2022-07-26 18:29:48+00:00,['1551998233823416321'],@allisonmak Also was like my favorite place in town but whatever u know? https://t.co/q0Ci4NnPpm
32,1.5518107309025034e+18,2022-07-26 06:04:44+00:00,['1551810730902503424'],"@allisonmak https://t.co/VWe7Qjpzck
Yas girl someone was legit killed and like 5 houses were burned down , all for a little reveal! 🤍 &amp; that makes me happy I love boids"
33,1.551731008164094e+18,2022-07-26 00:47:56+00:00,['1551731008164093953'],@allisonmak hometown represent 🤖
34,1.5517271480202895e+18,2022-07-26 00:32:36+00:00,['1551727148020289536'],@KylesHaim I know you’re not going to leave out What Did I Do to Your Heart because https://t.co/HFC80APXE1
35,1.5516404491855053e+18,2022-07-25 18:48:05+00:00,['1551640449185505280'],@shirtsthtgohard @tallngay
36,1.5513833610540524e+18,2022-07-25 01:46:31+00:00,['1551383361054052352'],@thatguy1127 Hot
37,1.5509221597860782e+18,2022-07-23 19:13:52+00:00,['1550922159786078208'],if u know u know https://t.co/yCn6dZx14d
38,1.5503037330320056e+18,2022-07-22 02:16:27+00:00,['1550303733032005633'],@notfurtado @RossMrtn ON THE SPOT
39,1.5502873240129536e+18,2022-07-22 01:11:15+00:00,['1550287324012953601'],SHE stole the pants it all makes pence (because they don’t have ¢ there) https://t.co/gBrb6plqzh
40,1.5484233033075712e+18,2022-07-16 21:44:18+00:00,['1548423303307571201'],this bitch crazy ! https://t.co/BM39wgtgue
41,1.5479629024133325e+18,2022-07-15 15:14:50+00:00,['1547962902413332481'],@AtlanticRecords @tiesto @charli_xcx @runescapemara @useIessphrases FUCK
42,1.5477779313671987e+18,2022-07-15 02:59:49+00:00,['1547777931367198724'],I love Cathy who puts the “C” in “LET THE POWER OF CHRIST COMPEL YOU” 👹🗣🔥🔥🔥🎚 https://t.co/qWW0uNXV5E
43,1.547285558933672e+18,2022-07-13 18:23:19+00:00,['1547285558933671936'],@bodiesbodies @A24 @charli_xcx @useIessphrases @runescapemara um
44,1.5472819767673692e+18,2022-07-13 18:09:05+00:00,['1547281976767369216'],"@thisisrebaeca @sofieplz In the pit specifically, prob during the drop of Sidelines or Moon Song….just my predictions…Godspeed &amp; good luck friend"
45,1.5468968099471196e+18,2022-07-12 16:38:34+00:00,['1546896809947119616'],@dannotdad YAS DO IT FOR THE SUE
46,1.545122576925528e+18,2022-07-07 19:08:23+00:00,['1545122576925528064'],15 years ago 3 dorks came together
47,1.54005591911911e+18,2022-06-23 19:35:18+00:00,['1540055919119110144'],@ElieNYC Excuse me
48,1.5371671838175846e+18,2022-06-15 20:16:30+00:00,['1537167183817584641'],@dannotdad THE BIG EZ
49,1.5371671163520983e+18,2022-06-15 20:16:14+00:00,['1537167116352098304'],@MayInRetrograde @HAIMtheband Put them inside of each other like Russian dolls
50,1.536443090390528e+18,2022-06-13 20:19:13+00:00,['1536443090390528000'],@KylesHaim @rhylore @erintheband @feattayIorswift Did aunt Lisa follow u again
51,1.534885380796756e+18,2022-06-09 13:09:26+00:00,['1534885380796755968'],@erintheband @halsey NOT THE DOCS ERIN NOOOOO
52,1.5328581670878577e+18,2022-06-03 22:54:00+00:00,['1532858167087857664'],How’s everyone word game going are y’all done with that now or
53,1.529855921546924e+18,2022-05-26 16:04:09+00:00,['1529855921546924033'],@allisonmak @HAIMtheband stop I’m not over 22 lol
54,1.5284390527388017e+18,2022-05-22 18:14:01+00:00,['1528439052738801664'],@tayielle Top status: unlocked
55,1.5280893503149916e+18,2022-05-21 19:04:26+00:00,['1528089350314991616'],@erintheband @KylesHaim @heylucymay just wanted to do a follow up on this threat https://t.co/xm9dy1x1KF
56,1.5280793056573604e+18,2022-05-21 18:24:31+00:00,['1528079305657360385'],@KylesHaim I cry everyday thinking abt this
57,1.5273502473614336e+18,2022-05-19 18:07:30+00:00,['1527350247361433606'],@PeteBlackburn @HAIMtheband @jizziemcguire
58,1.527005148102656e+18,2022-05-18 19:16:12+00:00,['1527005148102656000'],@HAIMclown @HAIMtheband @jizziemcguire Now when I say gay agenda this is what I’m talking about
59,1.5268009178271867e+18,2022-05-18 05:44:40+00:00,['1526800917827186688'],@swiftiesrehaim hi https://t.co/W8TZ1xDZfS
60,1.5267403392302735e+18,2022-05-18 01:43:56+00:00,['1526740339230273536'],@whoreforyerba69 @erintheband dis u?
61,1.5266047027538248e+18,2022-05-17 16:44:58+00:00,['1526604702753824769'],"@MTV @HAIMtheband https://t.co/YGRHaOBQaQ
This makes me truly cry"
62,1.5266044563761848e+18,2022-05-17 16:43:59+00:00,['1526604456376184832'],"@MTV @HAIMtheband Make sure that ppl in line get in shows 1st instead of a venues stinky rules, snuck up on fans and ambushed them w/ a surprise show after 4 yrs, had us trick ppl into getting puzzles during lockdown revealing wimpiii track names, hang out after/before shows, (I could go on)"
63,1.526602083662586e+18,2022-05-17 16:34:34+00:00,['1526602083662585856'],@KylesHaim @MTV @HAIMtheband I KNOW GHPFTGH
64,1.5259756284276283e+18,2022-05-15 23:05:15+00:00,['1525975628427628545'],@heylucymay @erintheband I had to document
65,1.5258790456189952e+18,2022-05-15 16:41:28+00:00,['1525879045618995202'],@allisonmak @erintheband YOU GUYS HAVLFJTABZJTENFSHCHD
66,1.5247768329182044e+18,2022-05-12 15:41:40+00:00,['1524776832918204416'],@goldentshaim Blocked and reported Sasha
67,1.523780093364998e+18,2022-05-09 21:40:59+00:00,['1523780093364998145'],"@sofieplz Know this, dear reader: it is not an Onion Article https://t.co/jXiJn4LDLS"
68,1.523699758312747e+18,2022-05-09 16:21:46+00:00,['1523699758312747010'],I want out of this never ending hell https://t.co/8YXmhZ1Vmt
69,1.5227633099585905e+18,2022-05-07 02:20:39+00:00,['1522763309958590464'],@alexdotmov My fav part of cat sitting honestly
70,1.5227632005501706e+18,2022-05-07 02:20:13+00:00,['1522763200550170624'],@jonimitchell A cover of Man From The Magazine by @haimtheband
71,1.5226415978709238e+18,2022-05-06 18:17:00+00:00,['1522641597870923776'],@lastskiss @HAIMtheband @jizziemcguire @jizziemcguire
72,1.5222304859460362e+18,2022-05-05 15:03:24+00:00,['1522230485946036226'],@allisonmak That was actually me
73,1.5219082196473856e+18,2022-05-04 17:42:49+00:00,['1521908219647385600'],Hey Harry styles fans lmk if y’all got an extra ticket or can get one it’s for a school project
74,1.5205699601241948e+18,2022-05-01 01:05:03+00:00,['1520569960124194816'],@fikaole @MichDriscool
75,1.520568296512254e+18,2022-05-01 00:58:27+00:00,['1520568296512253953'],@erintheband whom?
76,1.520478508895531e+18,2022-04-30 19:01:40+00:00,['1520478508895531009'],@runthealleys Henlo
77,1.5186544178005484e+18,2022-04-25 18:13:23+00:00,['1518654417800548352'],@KylesHaim NO!!!!!!!!!!!!!!!!! @HAIMtheband why would you do this to us
78,1.5186543085683548e+18,2022-04-25 18:12:57+00:00,['1518654308568354818'],@KylesHaim WHAT
79,1.517905680136491e+18,2022-04-23 16:38:10+00:00,['1517905680136491008'],RT @chrisxtaylor101: trumpetent … trumpetent ?? .. trumpetent !!!  trumpetent trumpetent trUMPETENT TRUMPETENTRUMPETENTRUMPENTE- https://t.…
80,1.516118543103787e+18,2022-04-18 18:16:43+00:00,['1516118543103787010'],RT @kendricklamar: https://t.co/YVE5bZOBL2
81,1.5117687108553646e+18,2022-04-06 18:12:02+00:00,['1511768710855364608'],Wait a minute I just now thought through the whole angel’s food cake and devil’s food cake
82,1.5107077669769216e+18,2022-04-03 19:56:13+00:00,['1510707766976921602'],@RossMrtn UH YES
83,1.5105281463233618e+18,2022-04-03 08:02:28+00:00,['1510528146323361798'],@RossMrtn luv u https://t.co/eA2IboQE99
84,1.5081217193739182e+18,2022-03-27 16:40:12+00:00,['1508121719373918208'],My boys got the best spot honestly🦖🥺🎬📽🎥 https://t.co/z2hiU42FdT
85,1.4976379003635917e+18,2022-02-26 18:21:14+00:00,['1497637900363591680'],"When I want to feel something I go back to this :,-) @jizziemcguire 
Want You Back / Night So Long (@HAIMtheband) - Choir https://t.co/72FemMNZcY"
86,1.496885564372521e+18,2022-02-24 16:31:43+00:00,['1496885564372520962'],@kk0sh love you friend
87,1.4968853214384046e+18,2022-02-24 16:30:46+00:00,['1496885321438404625'],Someone needs to p*ison P*tin already this whole conflict is so disturbing and heinous. I also would Rly like us to not do what we did during their invasion of Crimea which was Essentially nothing from what I remember.
88,1.4968822537412362e+18,2022-02-24 16:18:34+00:00,['1496882253741236226'],"RT @bocxtop: the weeknd tweeting ""LETS GOOOOOOOOO"" about some song or sumn as bombs start dropping in ukraine has to already be top 5 funni…"
89,1.4962150838101115e+18,2022-02-22 20:07:28+00:00,['1496215083810111491'],In the old days they used to play music in a band with their parents called https://t.co/5Yw70Af1u2
90,1.495919060839977e+18,2022-02-22 00:31:11+00:00,['1495919060839976961'],Fresh off the set lookin like a Sim https://t.co/hTqK3Op9Tq
91,1.4909594941755924e+18,2022-02-08 08:03:38+00:00,['1490959494175592450'],See you at 5:18 girlies
92,1.490705370645287e+18,2022-02-07 15:13:50+00:00,['1490705370645286914'],Men used to hunt @chelseaperetti https://t.co/5UIYNw7ns7
93,1.4904222566520136e+18,2022-02-06 20:28:51+00:00,['1490422256652013569'],@charli_xcx Missy
94,1.4904192186631782e+18,2022-02-06 20:16:47+00:00,['1490419218663178241'],@0LIVI4N03LL3 @jizziemcguire
95,1.4899802455915274e+18,2022-02-05 15:12:27+00:00,['1489980245591527425'],I love y’all but https://t.co/LdMXWDBLDz
96,1.4897542896772997e+18,2022-02-05 00:14:35+00:00,['1489754289677299715'],go off ! Voltaire has entered the chat!! https://t.co/W2HK6FjItO
97,1.489723419713147e+18,2022-02-04 22:11:55+00:00,['1489723419713146880'],@LauraMulch @MichDriscool made me think of u &amp; dad 😌
98,1.4896230871673285e+18,2022-02-04 15:33:14+00:00,['1489623087167328258'],@livdaws You are so brave for this 👏
99,1.4896206756564378e+18,2022-02-04 15:23:39+00:00,['1489620675656437760'],RT @GatorsDaily: ITS FLAT FUCK FRIDAY!! https://t.co/CC7JeEwYxd
100,1.4890737110092636e+18,2022-02-03 03:10:13+00:00,['1489073711009263622'],"@KylesHaim This from last bookstore,? I can’t find it anywhere (I’ve only looked 3 places)"
101,1.488968877044224e+18,2022-02-02 20:13:38+00:00,['1488968877044224003'],@RossMrtn I knew I didn’t need to tag u in this lmao
102,1.488899276512002e+18,2022-02-02 15:37:04+00:00,['1488899276512002055'],"this song is ᑭᗴᖇᖴᗴᑕT!!!!!!
༼ つ ◕◡◕ ༽つ https://t.co/z4U0e3IBcm"
103,1.4886405362358354e+18,2022-02-01 22:28:56+00:00,['1488640536235835392'],@nicogvgn YOUR HEALTH IS ABOUT TO BE INSURED BOIIIIIIII!!!! congarts my friend!!
104,1.4886376498794043e+18,2022-02-01 22:17:27+00:00,['1488637649879404547'],@crocfanpage @badgalsquisqui @sofieplz an era
105,1.4867542722009088e+18,2022-01-27 17:33:35+00:00,['1486754272200908805'],@maggierogers Boooooooooooooooo
106,1.486754233051349e+18,2022-01-27 17:33:26+00:00,['1486754233051348996'],@maggierogers Boooooooo
107,1.486753241064829e+18,2022-01-27 17:29:29+00:00,['1486753241064828929'],@kk0sh You did great you look great I’m proud of you!!!!!!!!!!!
108,1.4866004821392138e+18,2022-01-27 07:22:29+00:00,['1486600482139213827'],@haimstruggles shhhhhh don’t talk abt it I’m delicate
109,1.4851328823727964e+18,2022-01-23 06:10:46+00:00,['1485132882372796418'],@KylesHaim This is a triggering i will not lie
110,1.4851327440446464e+18,2022-01-23 06:10:13+00:00,['1485132744044646401'],@sofieplz @HAIMtheband @jizziemcguire Dude 🥺🥺🥺 congratu FUCKING lations
111,1.4849741966942863e+18,2022-01-22 19:40:12+00:00,['1484974196694286338'],@torreslovesyou @jennagribbon @Interscope @ntwrk @LACMA This is so crazy dude congrats!!!!!
112,1.4849735841077985e+18,2022-01-22 19:37:46+00:00,['1484973584107798528'],@illuminataly @whereisMUNA gay agenda ☑️
113,1.4840401317700813e+18,2022-01-20 05:48:34+00:00,['1484040131770081283'],RT @harinef: https://t.co/2sDZusna4i
114,1.482560093329576e+18,2022-01-16 03:47:25+00:00,['1482560093329575936'],@hagardensalad Holy tits I’m so glad they all got away in time!!!! this looks insane
115,1.482087965861945e+18,2022-01-14 20:31:21+00:00,['1482087965861945346'],@KylesHaim The headliners we deserve
116,1.4820878936192737e+18,2022-01-14 20:31:04+00:00,['1482087893619273730'],@KylesHaim https://t.co/r7ivxCY0oD
117,1.4802739264794337e+18,2022-01-09 20:23:00+00:00,['1480273926479433730'],I have found the creepiest website and can’t unsee  https://t.co/e0f9DCNkjU
118,1.480030692054483e+18,2022-01-09 04:16:29+00:00,['1480030692054482948'],@rhylore https://t.co/9pEVqCVaFB
119,1.4795438459309466e+18,2022-01-07 20:01:56+00:00,['1479543845930946562'],@kelsifer_ yes! Very
120,1.479339358721241e+18,2022-01-07 06:29:22+00:00,['1479339358721241090'],@thatguy1127 Whatever u do DONT delete later
121,1.4792705202478858e+18,2022-01-07 01:55:50+00:00,['1479270520247885825'],@yunamusic @KAYTRANADA take my money
122,1.4787985375634063e+18,2022-01-05 18:40:20+00:00,['1478798537563406336'],Catastrophic https://t.co/BAyKmilBmA
123,1.4773657605445468e+18,2022-01-01 19:47:00+00:00,['1477365760544546816'],𝐼𝑚 𝑠𝑢𝑟𝑒 𝑡ℎ𝑒𝑟𝑒𝑠 𝑛𝑜 𝑙𝑖𝑛𝑒 𝑎𝑡 𝑀𝑖𝑙𝑙𝑖𝑒𝑠 𝑟𝑛
124,1.477016180447535e+18,2021-12-31 20:37:53+00:00,['1477016180447535107'],RT @chunkyfila: rip betty white i hope she’s whoopin ronald reagan’s ass as we speak
125,1.4770013802209976e+18,2021-12-31 19:39:05+00:00,['1477001380220997635'],BETTYYY
126,1.4767931961855304e+18,2021-12-31 05:51:50+00:00,['1476793196185530369'],Jonah hill was not punched in don’t look up and I have an issue with that I think he could have been punched also the movie was Not good thank you
127,1.474958525545648e+18,2021-12-26 04:21:30+00:00,['1474958525545648128'],"@nephilim_neeson ok this was 1,000% us this yr too…. we all looked so good"
128,1.4746464222343537e+18,2021-12-25 07:41:19+00:00,['1474646422234353665'],@SerloinsLoins https://t.co/nhXouedImK
129,1.4739091075181773e+18,2021-12-23 06:51:29+00:00,['1473909107518177283'],it's okay!
130,1.4736708130856223e+18,2021-12-22 15:04:35+00:00,['1473670813085622272'],RT @socialistdogmom: i can fix him
131,1.4734039648884695e+18,2021-12-21 21:24:14+00:00,['1473403964888469505'],tbp… (thinking bout Parasite (2019))
132,1.473329875683459e+18,2021-12-21 16:29:50+00:00,['1473329875683459073'],@thatguy1127 Each day I think that you cannot possibly get hotter and I am wrong
133,1.4719622747345633e+18,2021-12-17 21:55:28+00:00,['1471962274734563333'],@notfurtado I am hate-liking this
134,1.4719583080009728e+18,2021-12-17 21:39:42+00:00,['1471958308000972800'],@charli_xcx @carolineplz @QueensChristine G a y e m e r g e n c y
135,1.471906803478786e+18,2021-12-17 18:15:03+00:00,['1471906803478786048'],@falloutboy cover of @DUALIPA Be The One where
136,1.4712365311342305e+18,2021-12-15 21:51:37+00:00,['1471236531134230531'],@makingmewantu Listen to this and get angrier https://t.co/kU2NHUpR03
137,1.471218703115055e+18,2021-12-15 20:40:47+00:00,['1471218703115055108'],"RT @RaquelWillis_: If you're just learning about bell hooks, there's no shame. You can always read her words and meet her on the page."
138,1.470857976986542e+18,2021-12-14 20:47:23+00:00,['1470857976986542085'],holly happydays https://t.co/aTIq6zyN1n
139,1.4708501075410985e+18,2021-12-14 20:16:07+00:00,['1470850107541098498'],@vetpip Way to go doctor!!!!!!
140,1.4705643925005558e+18,2021-12-14 01:20:47+00:00,['1470564392500555776'],@torreslovesyou *queue intro for Man From The Magazine* 😤
141,1.4704896397650862e+18,2021-12-13 20:23:45+00:00,['1470489639765086215'],My morning routine has become not only waking up &amp; putting on my little gay outfit to do my little gay tasks but now includes of daily awards/nomination announcements for Alana haim…as a little treat…
142,1.4687468450357903e+18,2021-12-09 00:58:30+00:00,['1468746845035790336'],I got a promotion and I am finally a manager I barely know her
143,1.4686322349407928e+18,2021-12-08 17:23:05+00:00,['1468632234940792835'],RT @hunteryharris: power of the updog
144,1.4683869077677711e+18,2021-12-08 01:08:14+00:00,['1468386907767771139'],@livdaws SHUT
145,1.4679210488551383e+18,2021-12-06 18:17:05+00:00,['1467921048855138306'],Yes thank you https://t.co/YD68JAdfJk
146,1.4679209322284032e+18,2021-12-06 18:16:37+00:00,['1467920932228403205'],"RT @ATLFilmCritics: 2021 Atlanta Film Critics Circle Awards 
  
Best Lead Actress (Tie):  
Alana Haim - LICORICE PIZZA     
Kristen Stewart…"
147,1.4675910560449905e+18,2021-12-05 20:25:48+00:00,['1467591056044990464'],RT @runthealleys: @HAIMtheband I don’t need the guitar just please play Edge once
148,1.4664298914113905e+18,2021-12-02 15:31:45+00:00,['1466429891411390468'],"@hillonthehills hell yeah Dude! I got the 3rd software update for our vaccine microchip &amp;  honestly? I don’t miss the meat, truly enjoying reptilian life. you have nothing to worry about :) https://t.co/tomnfebBZ8"
149,1.466095988200788e+18,2021-12-01 17:24:56+00:00,['1466095988200787969'],@tallngay @sidneyg156 heyoooo 😎
150,1.4660939180935946e+18,2021-12-01 17:16:43+00:00,['1466093918093594630'],"@dogfanhan Gay solidarity: confirmed , Icon status unlocked"
151,1.4660930532952965e+18,2021-12-01 17:13:17+00:00,['1466093053295296517'],@runescapemara @Elioirl Yas bunny #5 twinsies
152,1.466092787548373e+18,2021-12-01 17:12:13+00:00,['1466092787548372999'],"@runthealleys 78, 69"
153,1.466082959492993e+18,2021-12-01 16:33:10+00:00,['1466082959492993025'],"RT @FilmUpdates: Best Actress in a Motion Picture: Comedy/Musical nominees #SatelliteAwards 

• Alana Haim (Licorice Pizza)
• Renate Reinsv…"
154,1.465173355653333e+18,2021-11-29 04:18:44+00:00,['1465173355653332992'],@GothBiden @HAIMtheband
155,1.4647563461510472e+18,2021-11-28 00:41:41+00:00,['1464756346151047171'],@runthealleys This song is so under appreciated I lay awake at night thinking abt it
156,1.4647518911081677e+18,2021-11-28 00:23:59+00:00,['1464751891108167681'],go see the movie!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
157,1.4638938506535404e+18,2021-11-25 15:34:26+00:00,['1463893850653540361'],@itsjustmekenni The gay agenda going strong!!! Congrats yall!!!!!
158,1.4638929736203717e+18,2021-11-25 15:30:57+00:00,['1463892973620371457'],Aw throwback 🥺💕 https://t.co/gEFu2Nwqxx
159,1.4631704416909844e+18,2021-11-23 15:39:52+00:00,['1463170441690984458'],@lesliemoberg14 the 2nd one she’s like https://t.co/KONAm8HKp2
160,1.463037858508202e+18,2021-11-23 06:53:02+00:00,['1463037858508201987'],RT @brooklynrwhite: https://t.co/Mcy3D1gDBY
161,1.4628503435076155e+18,2021-11-22 18:27:54+00:00,['1462850343507615745'],Those vocals on lil Saint Nick are good as hell @BestCoast
162,1.46284366766882e+18,2021-11-22 18:01:23+00:00,['1462843667668819971'],@DrDrizzyG @Rich_Mubarak @XXL Ok bottom
163,1.4618153159862682e+18,2021-11-19 21:55:05+00:00,['1461815315986268162'],Hurry what are your go to comfort songs to cry to???? Making a little playlist for a friend who needs to hibernate in the feels for a day
164,1.4617631720800993e+18,2021-11-19 18:27:53+00:00,['1461763172080099329'],"RT @AkilahObviously: Hope he rots, hope the judge rots."
165,1.461761244113748e+18,2021-11-19 18:20:13+00:00,['1461761244113747968'],Fuck the judge in Kenosha
166,1.4617553846836634e+18,2021-11-19 17:56:56+00:00,['1461755384683663360'],@porridgeradio found your problem https://t.co/xv8fwlSrJe
167,1.4614646205566405e+18,2021-11-18 22:41:32+00:00,['1461464620556640258'],RT @charli_xcx: me and zaddy paul on @nbcsnl ooop!! https://t.co/fRlhE21POq
168,1.4614378690089042e+18,2021-11-18 20:55:14+00:00,['1461437869008904194'],@licoricedpizza @KylesHaim
169,1.460631667446481e+18,2021-11-16 15:31:41+00:00,['1460631667446480900'],ok who has drums
170,1.460460461283897e+18,2021-11-16 04:11:22+00:00,['1460460461283897344'],@soundlyawake I’m a cancer so I can’t do anything so I’m just going in the shower now lol
171,1.460459747103019e+18,2021-11-16 04:08:32+00:00,['1460459747103019008'],RT @runthealleys: just a little drawing to show how very excited I am to see Alana @HAIMtheband on the big screen in @licoricepizza. that’s…
172,1.460452713452368e+18,2021-11-16 03:40:35+00:00,['1460452713452367873'],#LicorichePizza https://t.co/6qN0H5EcJV
173,1.46032244706073e+18,2021-11-15 19:02:57+00:00,['1460322447060729859'],👋 https://t.co/BUqM2CpCip
174,1.4594276253534208e+18,2021-11-13 07:47:15+00:00,['1459427625353420801'],Was the time change this year 3 hours or what
175,1.4589942289445233e+18,2021-11-12 03:05:05+00:00,['1458994228944523272'],@jennagavigan updating ur contact to nico minaj brb
176,1.4588972333073326e+18,2021-11-11 20:39:40+00:00,['1458897233307332627'],@hagardensalad B r o o o o o o o o o
177,1.4588589235244442e+18,2021-11-11 18:07:26+00:00,['1458858923524444161'],@PackTheater hi are y’all having @DreamboatComedy shows again?
178,1.458815177818665e+18,2021-11-11 15:13:36+00:00,['1458815177818664968'],@iammattymarz This has @tallngay @MichDriscool written all over it
179,1.458481917272068e+18,2021-11-10 17:09:21+00:00,['1458481917272068097'],Thinking abt this 👀 https://t.co/Ao6FxIRGKe
180,1.4582886540743475e+18,2021-11-10 04:21:23+00:00,['1458288654074347521'],"RT @whosgotcartier: Tame Impala color palette, shot on 35mm film https://t.co/AwNhsjSsdA"
181,1.457762738667606e+18,2021-11-08 17:31:35+00:00,['1457762738667606017'],RT @gerardbush: Paul Thomas Anderson’s latest #licoricepizza is phenomenal! Alana Haim was mesmerizing with Cooper Hoffman— one of the best…
182,1.4577611236047135e+18,2021-11-08 17:25:10+00:00,['1457761123604713473'],@Cl0wnBoy @runthealleys ?
183,1.457209668585984e+18,2021-11-07 04:53:53+00:00,['1457209668585984000'],Explain why I should be listening to her….give me a reason that overcomes this MADNESS……. I feel itchy https://t.co/vuPLLYaXAs
184,1.4570666881683497e+18,2021-11-06 19:25:44+00:00,['1457066688168349699'],RT @runthealleys: at a family gathering today https://t.co/AJyuIiFDRq
185,1.4566608953590702e+18,2021-11-05 16:33:15+00:00,['1456660895359070210'],@andthe_machine @leeann_xcx HEY MISS U BUDDY HOPE WE CAN ALL HANG SOON 😭
186,1.456659826482631e+18,2021-11-05 16:29:00+00:00,['1456659826482630662'],@RinaSawaUpdates Ffffffuuuuuuuuuuuuuuuucuucucucuccckckkkk
187,1.456006277679571e+18,2021-11-03 21:12:02+00:00,['1456006277679570946'],About to get my 3rd Dolly Parton microchip update! 🥰🤓🤤🤖
188,1.4557066990633902e+18,2021-11-03 01:21:37+00:00,['1455706699063390212'],"RT @TishJames: I'm running for Governor of New York because I have the experience, vision, and courage to take on the powerful on behalf of…"
