id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.4971915837871964e+18,2022-02-25 12:47:44+00:00,['1497191583787196429'],@mrsfletch1 Thank you for sharing GOOOD NEWS, thank you for sharing goood news,thank goood news
1.496076722399289e+18,2022-02-22 10:57:41+00:00,['1496076722399289348'],@Loosepea You need Artist Taxi Driver @chunkymark on Twitter !, you need artist taxi driver  on twitter ,taxi driver twitter
1.495764326828888e+18,2022-02-21 14:16:20+00:00,['1495764326828888074'],Good and thorough article. Journalism at its best @dcampbell_iptv #investigation https://t.co/ViqdPAQVp2,good and thorough article journalism at its best   ,article journalism
1.4947359719334748e+18,2022-02-18 18:10:01+00:00,['1494735971933474817'],"You missed the best one @RachelsOrganic 'I tried rice pudding from Tesco, M&amp;S and Ambrosia and one was daylight robbery' https://t.co/k1vaUB1NPk",you missed the best one  i tried rice pudding from tesco mamps and ambrosia and one was daylight robbery ,rice tesco mamps ambrosia robbery
1.4947029240559452e+18,2022-02-18 15:58:41+00:00,['1494702924055945219'],Like the man said: 'Oh shit. It fell off'. Church spire topples #Stormeustice #Somerset https://t.co/wiedLh59Dp,like the man said oh shit it fell off church spire topples   ,church spire topples
1.4946392218223944e+18,2022-02-18 11:45:34+00:00,['1494639221822394381'],Alarming live feed of planes landing at Heathrow... https://t.co/oDwPQGaD0K,alarming live feed of planes landing at heathrow ,feed plane heathrow
1.4917711438999962e+18,2022-02-10 13:48:51+00:00,['1491771143899996163'],@Black_Kettle Cameron are you aware of my JournoAnswers group on Facebook?, cameron are you aware of my journoanswers group on facebook,cameron journoanswers group facebook
1.4915320903363256e+18,2022-02-09 21:58:56+00:00,['1491532090336325632'],Can voice that it's wonderful there. A great place to be fed and watered while writing in peace and quiet. https://t.co/nwAlNHvNKu,can voice that it's wonderful there a great place to be fed and watered while writing in peace and quiet ,place peace
1.4904294367049974e+18,2022-02-06 20:57:23+00:00,['1490429436704997380'],@WelshDalaiLama @rhiannonlucyc @TheCriticMag No I dont believe it's a topic that needs to be explored. Just your denigrating of the writer... #FactsMatter,   no i dont believe it's a topic that needs to be explored just your denigrating of the writer ,topic denigrating writer
1.490404930045231e+18,2022-02-06 19:20:00+00:00,['1490404930045231111'],@WelshDalaiLama @rhiannonlucyc @TheCriticMag No. Not sarcasm. It's a question explored by an erudite writer with a surreal sense of humour,   no not sarcasm it's a question explored by an erudite writer with a surreal sense of humour,question writer sense humour
1.4903971945406956e+18,2022-02-06 18:49:16+00:00,['1490397194540695552'],@rhiannonlucyc @WelshDalaiLama @TheCriticMag Cos he's passionate about words and language I expect. A brilliant thinker and writer.,   cos he's passionate about words and language i expect a brilliant thinker and writer,passionate word language thinker writer
1.488463475034706e+18,2022-02-01 10:45:21+00:00,['1488463475034705922'],"Dreamed Boris had a positive lateral flow test. Took one look, said 'rhubarb' and chucked it in the bin.",dreamed boris had a positive lateral flow test took one look said rhubarb and chucked it in the bin,boris test look rhubarb
1.4882444616793498e+18,2022-01-31 20:15:04+00:00,['1488244461679349769'],@PsychScientists @DrGBuckingham Many lecturers had no choice but to work via Zoom or Teams. Slowly going back to face-to-face,  many lecturers had no choice but to work via zoom or teams slowly going back to facetoface,lecturer choice zoom team facetoface
1.4882041320748524e+18,2022-01-31 17:34:49+00:00,['1488204132074852361'],Well done @roryboland travel editor of the year! @bsmeinfo https://t.co/qyapgjjTk0,well done  travel editor of the year  ,travel editor year
1.4882038637317202e+18,2022-01-31 17:33:45+00:00,['1488203863731720193'],Congratulations @clairecohen won Editor of the Year Men and Women's weekly @bsmeinfo https://t.co/rRHZeoqXOV,congratulations  won editor of the year men and women's weekly  ,congratulation editor year
1.488200716388868e+18,2022-01-31 17:21:14+00:00,['1488200716388868099'],@PsychScientists I like teaching via Zoom provided participants have plenty of time to talk to each other in breakout rooms, i like teaching via zoom provided participants have plenty of time to talk to each other in breakout rooms,zoom participant plenty time breakout room
1.4881803895837655e+18,2022-01-31 16:00:28+00:00,['1488180389583765504'],Got something to say? Get in published. Learn how here: @CityLitWriting https://t.co/thq6GSWgz5,got something to say get in published learn how here  ,something learn
1.4871938982293176e+18,2022-01-28 22:40:30+00:00,['1487193898229317642'],@catherinemack @aguidetolondon Intrigued but not a clue. Maybe the Chestnut Man lives there.,  intrigued but not a clue maybe the chestnut man lives there,intrigued clue chestnut
1.4870654278009897e+18,2022-01-28 14:10:00+00:00,['1487065427800989698'],@darinjgraham @FelicityHannah Animals or humans?,  animals or humans,animal human
1.4867303644039168e+18,2022-01-27 15:58:35+00:00,['1486730364403916814'],Want to be a medical or mental health writer? Editorial assistant is the perfect launch pad #Jobs #writingchat https://t.co/B0ooZcBZLv,want to be a medical or mental health writer editorial assistant is the perfect launch pad   ,want health writer editorial assistant launch
1.485262993332052e+18,2022-01-23 14:47:47+00:00,['1485262993332051971'],@nakedvix No need for shame . There are spectrum for all cognitive and developmental issues. You may have a form of dyslexia. Or not!, no need for shame  there are spectrum for all cognitive and developmental issues you may have a form of dyslexia or not,need spectrum issue form dyslexia
1.4841058732785254e+18,2022-01-20 10:09:48+00:00,['1484105873278525440'],@MegaHeid Great series on TV atm on New Zealand ..and penguins, great series on tv atm on new zealand and penguins,series zealand penguin
1.4838232267865702e+18,2022-01-19 15:26:40+00:00,['1483823226786570241'],Looking for a job in journalism? Sign-up to this. There are also several other newsletters. https://t.co/TLi5CCBG5Q,looking for a job in journalism signup to this there are also several other newsletters ,journalism signup newsletter
1.4838122256011835e+18,2022-01-19 14:42:57+00:00,['1483812225601183748'],That's more like it. Biden to distribute 400 million FREE N95 masks. Boris on the other hand removes the need to wear one #PMQT #Omicron https://t.co/OWKgms6D5k,that's more like it biden to distribute million free n masks boris on the other hand removes the need to wear one   ,mask hand need
1.483810632474542e+18,2022-01-19 14:36:37+00:00,['1483810632474542084'],@RMRussell29 Never seen Dubonnet in M&amp;S.... #FactsMatter, never seen dubonnet in mamps ,dubonnet mamps
1.4837838593555046e+18,2022-01-19 12:50:14+00:00,['1483783859355504642'],Happy Birthday Paul Cezanne #fineartphotography https://t.co/nMT76Otxuo,happy birthday paul cezanne  ,birthday paul cezanne
1.4805105108776223e+18,2022-01-10 12:03:07+00:00,['1480510510877622277'],Note to self: water #plants. https://t.co/nXeqPDD3rw,note to self water  ,note water
1.4805101264990167e+18,2022-01-10 12:01:35+00:00,['1480510126499016705'],@risj_oxford @nicnewman @rasmus_kleis @fedecherubini @MeeraSelva1 @richrdfletcher @antozappulla @arusbridger @Politics_Oxford @camilambpp @amyross87 An absence of how to support staffers and freelancers is missing. Coaching can alleviate stress and offer practical solutions on how to move forward.,           an absence of how to support staffers and freelancers is missing coaching can alleviate stress and offer practical solutions on how to move forward,absence staffer freelancer stress solution
1.4805073665672888e+18,2022-01-10 11:50:37+00:00,['1480507366567288832'],Reuters Institute is predicting more journalist burn out this year. It will be interesting to see what media companies do about it. Let's hope more staff are offered #coaching #Reuters #trends https://t.co/Hky6zFMs2w,reuters institute is predicting more journalist burn out this year it will be interesting to see what media companies do about it let's hope more staff are offered    ,reuters burn year medium company hope staff
1.480266958415274e+18,2022-01-09 19:55:19+00:00,['1480266958415273987'],@artistklee @BiancaJagger I can tell you doing a 1000 piece jigsaw puzzle of a similar painting by Klee is a pleasurable challenge,  i can tell you doing a piece jigsaw puzzle of a similar painting by klee is a pleasurable challenge,piece jigsaw puzzle painting klee challenge
1.480143901457625e+18,2022-01-09 11:46:20+00:00,['1480143901457625088'],@towerofturtles Spoiler alert!, spoiler alert,spoiler alert
1.479466722918867e+18,2022-01-07 14:55:28+00:00,['1479466722918866945'],@JournalistJill You're so right Jill. Am #coaching several with ADHD and other on the spectrum difficulties that usually manifest in overwhelm. We've worked out strategies using art therapy drawing techniques #WritingCommunity, you're so right jill am  several with adhd and other on the spectrum difficulties that usually manifest in overwhelm we've worked out strategies using art therapy drawing techniques ,jill adhd spectrum difficulty overwhelm strategy therapy technique
1.479408195160445e+18,2022-01-07 11:02:54+00:00,['1479408195160444931'],@SaimaMir Sounds like a thriller, sounds like a thriller,sound thriller
1.4791086429598065e+18,2022-01-06 15:12:35+00:00,['1479108642959806467'],New travel books this year from Deskbound Traveller #travelwriting #books https://t.co/w73dS6Mygl,new travel books this year from deskbound traveller   ,travel book year deskbound traveller
1.47909295905638e+18,2022-01-06 14:10:16+00:00,['1479092959056379912'],#SorryNotSorry headline Aussie-style https://t.co/uVmmg2upBV, headline aussiestyle ,headline aussiestyle
1.4790893039721062e+18,2022-01-06 13:55:44+00:00,['1479089303972106243'],@laurenjanegeall Get help and support. #coaching can save time and the agony of indecision. Happy to chat @wordsallowed, get help and support  can save time and the agony of indecision happy to chat ,help time agony indecision
1.4790824458992763e+18,2022-01-06 13:28:29+00:00,['1479082445899276288'],Excited to hear about #Career moves from last year's clients. Contact me for fast track #Job #coaching More here: https://t.co/zwZMz0vwg8,excited to hear about  moves from last year's clients contact me for fast track   more here ,move client track
1.4787079762403533e+18,2022-01-05 12:40:29+00:00,['1478707976240353280'],Reflections on the inevitable. The changing face of #travelwriting Too woke to travel write? https://t.co/9kZEq4rPOG,reflections on the inevitable the changing face of  too woke to travel write ,reflection face
1.478440847016448e+18,2022-01-04 18:59:00+00:00,['1478440847016448001'],@laurathejourno @WhichUK Started my travelwriting career @WhichTravel Best job ever. Congratulations!,  started my travelwriting career  best job ever congratulations,career congratulation
1.4783934769119273e+18,2022-01-04 15:50:46+00:00,['1478393476911927365'],More idiots making headlines. BBC News - France's Bogdanoff TV twins die of Covid six days apart https://t.co/DX9dbZ2Khl,more idiots making headlines bbc news  france's bogdanoff tv twins die of covid six days apart ,idiot headline news twin
1.4783789411781222e+18,2022-01-04 14:53:01+00:00,['1478378941178122242'],@PINsykes Lyons chocolate cupcakes... much loved and not forgotten., lyons chocolate cupcakes much loved and not forgotten,lyon cupcake
1.478309849922429e+18,2022-01-04 10:18:28+00:00,['1478309849922428928'],@henrywismayer @worldlyadventur @lottiecgross Good old days? I've been travel writing since the 70s and believe me we 'never jetted around the world powered by four-figure commissions and on a cushion of expenses'.,   good old days i've been travel writing since the and believe me we never jetted around the world powered by fourfigure commissions and on a cushion of expenses,travel world fourfigure commission cushion expense
1.4781193093733253e+18,2022-01-03 21:41:20+00:00,['1478119309373325322'],@AmandaPCraig @BBCOne Hotting up. Shades of Fargo and John Malcovich,  hotting up shades of fargo and john malcovich,shade fargo john malcovich
1.4773585459894764e+18,2022-01-01 19:18:20+00:00,['1477358545989476352'],Weather so WARM that @SomersetHouse has had to close the ice rink tomorrow. No skating. #WeatherReport https://t.co/OZTRmQP2OT,weather so warm that  has had to close the ice rink tomorrow no skating  ,weather rink tomorrow
1.475797129608278e+18,2021-12-28 11:53:49+00:00,['1475797129608278017'],"@mary_novakovich @melissashales @TravWriters Oh no. That is so sad. What dreadful news. She was a lovely, kind and always supportive woman. My thoughts are with her family and all who knew her.",   oh no that is so sad what dreadful news she was a lovely kind and always supportive woman my thoughts are with her family and all who knew her,news kind woman thought family
1.474356166725714e+18,2021-12-24 12:27:57+00:00,['1474356166725713924'],@henrywismayer So sorry for your loss. Your essay is a reflection familiar to many of us. Thank you., so sorry for your loss your essay is a reflection familiar to many of us thank you,loss essay reflection
1.4743235448217108e+18,2021-12-24 10:18:19+00:00,['1474323544821710871'],@sarahm_iam Sounds like a nightmare. Give yourself an Oscar. Well done for putting the kids first., sounds like a nightmare give yourself an oscar well done for putting the kids first,sound give oscar
1.4733472897752842e+18,2021-12-21 17:39:02+00:00,['1473347289775284237'],@catherinemack What a mess. So that's presumably why they say not to get retested after Covid. Good warning. But what about YOU??, what a mess so that's presumably why they say not to get retested after covid good warning but what about you,mess covid warning
1.4729031901358572e+18,2021-12-20 12:14:20+00:00,['1472903190135857153'],Hands. Face. Brace. Cabinet meeting 2pm. #Omicronisairborne https://t.co/EH2xYEb4N3,hands face brace cabinet meeting  ,hand brace cabinet meeting
1.4728995299723633e+18,2021-12-20 11:59:47+00:00,['1472899529972363273'],@suzanne_moore Hands. Face. Brace, hands face brace,hand brace
1.4725286818012365e+18,2021-12-19 11:26:10+00:00,['1472528681801236481'],"@GoonerProf @TVpsychologist Tibber. We spent many weekends as kids with them in Kent. Yes. She was kind, fun and I was fond of her.",  tibber we spent many weekends as kids with them in kent yes she was kind fun and i was fond of her,tibber weekend kent kind fond
1.472265539099705e+18,2021-12-18 18:00:32+00:00,['1472265539099705356'],@TVpsychologist @GoonerProf Joan F Rosa's grandma was my mum's first cousin...,  joan f rosa's grandma was my mum's first cousin,joan grandma cousin
1.471231549932716e+18,2021-12-15 21:31:50+00:00,['1471231549932716036'],IMPRESSED by Xmas at Kenwood lights and laser. Sparky animals. Cool soundtrack. Magical evening. Go. @KenwoodLights https://t.co/Q1GTKd4bEp,impressed by xmas at kenwood lights and laser sparky animals cool soundtrack magical evening go  ,xmas kenwood light laser sparky animal evening
1.4710917432695685e+18,2021-12-15 12:16:17+00:00,['1471091743269568513'],@heawood Sarah Berger has. Can put you in touch., sarah berger has can put you in touch,sarah berger touch
1.470859875668349e+18,2021-12-14 20:54:56+00:00,['1470859875668348930'],Masks on. Masks off. Make your minds up @BBCTwo Now Giles and Monica are inhaling truffles #Croatia #amazinghotels Nice.,masks on masks off make your minds up  now giles and monica are inhaling truffles   nice,mask mask mind giles monica truffle nice
1.469814700846338e+18,2021-12-11 23:41:47+00:00,['1469814700846338049'],@suzanne_moore Looks like it... quiz of the year, looks like it quiz of the year,quiz year
1.4697433658308854e+18,2021-12-11 18:58:19+00:00,['1469743365830885385'],@samtabahriti Dont know you but sending commiserations., dont know you but sending commiserations,dont commiseration
1.46932117977736e+18,2021-12-10 15:00:42+00:00,['1469321179777359877'],'Hello this is Virgin Money. Who am I speaking to? Please tell me your address.' Me: 'How do I know you're not a scammer?' Caller: 'You don't'. Please call us back'. How is this reasonable from the customer's point of view? @VirginMoney #scams,hello this is virgin money who am i speaking to please tell me your address me how do i know you're not a scammer caller you dont please call us back how is this reasonable from the customer's point of view  ,hello money speaking address scammer caller point view
1.4689937820037734e+18,2021-12-09 17:19:44+00:00,['1468993782003773449'],@Judypiatkus @soulspiritmag @WatkinsWisdom Congratulations Judy,   congratulations judy,congratulation judy
1.4689278447724585e+18,2021-12-09 12:57:44+00:00,['1468927844772458496'],Story of our times https://t.co/rTHikzcImg,story of our times ,story time
1.4688759637694956e+18,2021-12-09 09:31:34+00:00,['1468875963769495555'],How to be a better journalist. Read some of the best in the business https://t.co/TpZqFGw1GA,how to be a better journalist read some of the best in the business ,journalist business
1.4682043732475085e+18,2021-12-07 13:02:55+00:00,['1468204373247508492'],Last session today teaching my @u3a_UK creative writing group. So impressed with their #creativity #volunteer #writingadvice https://t.co/PtvcEViumr,last session today teaching my  creative writing group so impressed with their    ,session today group
1.4682029873446052e+18,2021-12-07 12:57:24+00:00,['1468202987344605189'],Pity we need this. For communicators: a new guide to help challenge #ageism : https://t.co/1OupAV8iLi,pity we need this for communicators a new guide to help challenge   ,pity communicator guide
1.466479385943421e+18,2021-12-02 18:48:26+00:00,['1466479385943420934'],Paint is SO expensive. How the hell do you choose a colour? #interiordesign https://t.co/M1LQm8fUb4,paint is so expensive how the hell do you choose a colour  ,paint hell colour
1.4661065920850862e+18,2021-12-01 18:07:05+00:00,['1466106592085086216'],@katebevan But how do you stop being included in all the comments on the tweet you disagreed with in the first place which makes you look like the original twat!?, but how do you stop being included in all the comments on the tweet you disagreed with in the first place which makes you look like the original twat,comment tweet place twat
1.4657330297840845e+18,2021-11-30 17:22:40+00:00,['1465733029784084497'],@helenahalme I saw a guy sneeze into his hand then squeeze all the fruit. Same in every aisle., i saw a guy sneeze into his hand then squeeze all the fruit same in every aisle,sneeze hand fruit aisle
1.4656967996754125e+18,2021-11-30 14:58:43+00:00,['1465696799675412500'],Supermarkets don't appear to know the difference between a Clementine and a Satsuma @waitrose #labelling https://t.co/D60cDqOdqE,supermarkets don't appear to know the difference between a clementine and a satsuma   ,supermarket difference clementine
1.4656815406928118e+18,2021-11-30 13:58:05+00:00,['1465681540692811780'],"Fit in body, but perhaps not mind #CovidVaccine The life and tragic death of John Eyers – a fitness fanatic who refused the vaccine https://t.co/UeDShYJpl0",fit in body but perhaps not mind  the life and tragic death of john eyers  a fitness fanatic who refused the vaccine ,body life death john eyers fitness fanatic vaccine
1.465679938246394e+18,2021-11-30 13:51:42+00:00,['1465679938246393856'],"This is exciting. Want to write a #TV show? Read this from commissioning editors from C4, UKTV, Sky executives....#writing #scriptwriting https://t.co/lonVD1GRTq",this is exciting want to write a  show read this from commissioning editors from c uktv sky executives  ,want show editor executive
1.4654075004428657e+18,2021-11-29 19:49:08+00:00,['1465407500442865666'],Why does @CliveMyrieBBC on #mastermind sound like he's presenting Play School? @Mastermind,why does  on  sound like he's presenting play school ,sound school
1.4650241504776806e+18,2021-11-28 18:25:50+00:00,['1465024150477680649'],Two teenage girls in Sainsburys. Why aren't you wearing masks? 'We don't have to'. Where does a sense of responsibility come from ?,two teenage girls in sainsburys why aren't you wearing masks we don't have to where does a sense of responsibility come from ,girl mask sense responsibility
1.4647273610652058e+18,2021-11-27 22:46:30+00:00,['1464727361065205770'],Millicent Martin in that clip @BBCNews Didn't anyone on the team recognise her? #RIPStephenSondheim,millicent martin in that clip  didn't anyone on the team recognise her ,millicent martin clip anyone team
1.4646448624777503e+18,2021-11-27 17:18:41+00:00,['1464644862477750275'],@JuliaHB1 Please stop abusing your position of influence., please stop abusing your position of influence,please position influence
1.4645494040236564e+18,2021-11-27 10:59:22+00:00,['1464549404023656451'],Another casualty of #COVID19 @SardiniaYoga Fond memories. https://t.co/1uaeYczTBk,another casualty of   fond memories ,casualty fond memory
1.4639839182107648e+18,2021-11-25 21:32:20+00:00,['1463983918210764805'],@helenahalme Yup. GP on Gold Coast.., yup gp on gold coast,gold coast
1.4639539889493647e+18,2021-11-25 19:33:24+00:00,['1463953988949364740'],@helenahalme Two daughters... one about to become an Australian resident..., two daughters one about to become an australian resident,daughter resident
1.463512755181396e+18,2021-11-24 14:20:06+00:00,['1463512755181395972'],Hey exciting news @katebevan which means a great opportunity. Editor job at Which? Computing @WhichUK #Editor https://t.co/L6lgtXhVWl,hey exciting news  which means a great opportunity editor job at which computing   ,news opportunity editor
1.4618178280682783e+18,2021-11-19 22:05:04+00:00,['1461817828068278274'],It's about time publishers stopped offering FREE magazines - in exchange for credit card details #ScamAlert,it's about time publishers stopped offering free magazines  in exchange for credit card details ,time publisher magazine exchange credit card detail
1.4617060952364564e+18,2021-11-19 14:41:04+00:00,['1461706095236456456'],Predictably given the mass exodus the BBC searching for 'new voices' on #socialmedia https://t.co/XLEo6G75Dx,predictably given the mass exodus the bbc searching for new voices on  ,mass voice
1.4611073972928676e+18,2021-11-17 23:02:04+00:00,['1461107397292867586'],Do you really want to hire a dress someone else has partied in? Not sure that I do. #Retail https://t.co/F3cccgz73t,do you really want to hire a dress someone else has partied in not sure that i do  ,dress someone
1.4603571703530906e+18,2021-11-15 21:20:56+00:00,['1460357170353090570'],@BesserBesser Great work Rachel, great work rachel,work rachel
1.4591951777472348e+18,2021-11-12 16:23:35+00:00,['1459195177747234826'],@MariaRamosUK @BBCHughPym @BorisJohnson @AmandaPritchard @Ldn_Ambulance @sajidjavid @NHSEngland @DHSCgovuk @DHSCmedia So sorry for your loss Maria,         so sorry for your loss maria,loss maria
1.4582023494161654e+18,2021-11-09 22:38:26+00:00,['1458202349416165380'],A #pestering of showers. Good word @bbcweather #English https://t.co/nZGp0yTTp5,a  of showers good word   ,shower word
1.4580777721365217e+18,2021-11-09 14:23:25+00:00,['1458077772136521740'],Got a website or writing copy? Spotted this great list of how to research #SEO keywords https://t.co/wDYZIRJiNn,got a website or writing copy spotted this great list of how to research  keywords ,website copy list research keywords
1.4570422265974825e+18,2021-11-06 17:48:32+00:00,['1457042226597482498'],@MerryMichaelW @THemingford pity. Your decision will impact on others,  pity your decision will impact on others,pity decision others
1.4562871430730424e+18,2021-11-04 15:48:06+00:00,['1456287143073042446'],@JournalistJill @WordsByJill Might be worth telling GP.. I've just started getting late onset vestibular migraine but that and stroke symptoms are similar. Don't ignore stuff like that...,  might be worth telling gp i've just started getting late onset vestibular migraine but that and stroke symptoms are similar don't ignore stuff like that,migraine symptom stuff
1.4562155366358917e+18,2021-11-04 11:03:33+00:00,['1456215536635891712'],@joecussens Good question. Parents can help kids feel less fearful by showing them how they can make a difference. Get World-Whizzing Facts Awesome Earth Questions Answered @DrEmilyGrossman #climate #COP26, good question parents can help kids feel less fearful by showing them how they can make a difference get worldwhizzing facts awesome earth questions answered   ,question parent difference fact question
1.4556244177200292e+18,2021-11-02 19:54:40+00:00,['1455624417720029187'],Saw this. Not sure what it involves but it offers free digital training for women 45+. VisibleStart https://t.co/zg76vF2eek,saw this not sure what it involves but it offers free digital training for women visiblestart ,training woman
1.4555732790544343e+18,2021-11-02 16:31:27+00:00,['1455573279054434317'],@ThatEricAlper Lyons chocolate cupcakes, lyons chocolate cupcakes,lyon cupcake
1.4554848539112325e+18,2021-11-02 10:40:05+00:00,['1455484853911232513'],Interested in investigative journalism? The conference is online until Nov 5 https://t.co/LPXYZ34IEc,interested in investigative journalism the conference is online until nov ,journalism conference
1.4554828592554762e+18,2021-11-02 10:32:09+00:00,['1455482859255476226'],Excellent news for instagram posters looking to add links to their #writing https://t.co/wG84mRJPjY,excellent news for instagram posters looking to add links to their  ,news instagram poster link
1.4551276473867346e+18,2021-11-01 11:00:40+00:00,['1455127647386734598'],@nickelinho No need for credentials just great ideas and good writing. My travel writing course via Zoom starts this Wednesday lunchtime https://t.co/OQ1p2vwQMJ, no need for credentials just great ideas and good writing my travel writing course via zoom starts this wednesday lunchtime ,need credential idea writing travel course zoom lunchtime
1.4551268217883976e+18,2021-11-01 10:57:23+00:00,['1455126821788397569'],Just so happens new #travelwriting course starts this Wednesday 12.30 to 2.30 @CityLitWriting https://t.co/3p0CMQNgCJ,just so happens new  course starts this wednesday to  ,course wednesday
1.454887501357781e+18,2021-10-31 19:06:25+00:00,['1454887501357780993'],@m_wall Remove the panel underneath the shower tray?, remove the panel underneath the shower tray,panel shower tray
1.4548832840942756e+18,2021-10-31 18:49:40+00:00,['1454883284094275590'],@emmakennytv Encouraging people to protect themselves and others would be a better way to use your influence, encouraging people to protect themselves and others would be a better way to use your influence,people others influence
1.454850918797693e+18,2021-10-31 16:41:03+00:00,['1454850918797692931'],@LifeofTimDee Best place. Good move. Please stay safe, best place good move please stay safe,place move please stay
1.4544955456286925e+18,2021-10-30 17:08:55+00:00,['1454495545628692483'],@STEcopywriting A week in Florence isn't enough, a week in florence isn't enough,week florence
1.4544178408288215e+18,2021-10-30 12:00:09+00:00,['1454417840828821506'],How would you get a flat pack sofa home? https://t.co/zkUfQQ6cjW,how would you get a flat pack sofa home ,pack sofa home
1.4540424940402156e+18,2021-10-29 11:08:40+00:00,['1454042494040215555'],@RichardBentall Paris: civilised city, paris civilised city,paris city
