,id,created_at,edit_history_tweet_ids,text
30,1.5642260428349645e+18,2022-08-29 12:18:45+00:00,['1564226042834964481'],@christinamartin 😄
31,1.564219597053739e+18,2022-08-29 11:53:08+00:00,['1564219597053739013'],RT @andywatson8: Bank Holiday Monday.. https://t.co/t6jmw0r8La
32,1.5642192365071606e+18,2022-08-29 11:51:42+00:00,['1564219236507160579'],@christinamartin 🫣
33,1.564218702480003e+18,2022-08-29 11:49:35+00:00,['1564218702480003072'],RT @alcarbon68: Une petite fille taille ses crayons et range ses affaires dans son cartable en prévision de la rentrée des classes le 13 se…
34,1.5639105457864049e+18,2022-08-28 15:25:04+00:00,['1563910545786404864'],"RT @RobertoDoCimbro: © Mark Strizic, 1967. https://t.co/wE0VCoPBAv"
35,1.5639104953331302e+18,2022-08-28 15:24:52+00:00,['1563910495333130242'],"Thoroughly enjoyed Lynne Ramsay's #film of Lionel Shriver's excellent #Novel, 'We Need To Talk About Kevin' with Tilda Swinton and John C Reilly. Captured the book superbly but completely cinematically. Distinctive, yet wholly faithful @NetflixFilm @BBCFilm #movie #Cinema"
36,1.5638238140683756e+18,2022-08-28 09:40:26+00:00,['1563823814068375557'],Excellent show by @TheNational @WHP_Mcr @depotmayfield last night. Audience in fine voice. Word-perfect sing-a-long from start to finish. Really good vibe. Seen them many times now. Come a long way since The Cockpit in Leeds. Huge warehouse venue last night #livemusic #music
37,1.5635567929192776e+18,2022-08-27 15:59:23+00:00,['1563556792919277573'],RT @AnneChameau: Eva Green https://t.co/fI3MvWkl3O
38,1.5635145527673815e+18,2022-08-27 13:11:32+00:00,['1563514552767381505'],RT @mrjamesob: I do wonder how many governments will be built on the nonsense &amp; self-sabotage of Brexit before reality returns. We’ll be up…
39,1.5635132368506388e+18,2022-08-27 13:06:18+00:00,['1563513236850638848'],RT @PubityIG: I can’t get over this cow giving directions 😂 https://t.co/ZMMNoS1wTD
40,1.563508082202022e+18,2022-08-27 12:45:50+00:00,['1563508082202021889'],RT @alanferrier: Dear @BBCPolitics - it's neither necessary nor wise to balance the truth. https://t.co/BsfDAVY31x
41,1.5635078822217646e+18,2022-08-27 12:45:02+00:00,['1563507882221764608'],RT @LUFC: 🎸 Back in black! https://t.co/bZIiozXhwY
42,1.5632861117193298e+18,2022-08-26 22:03:48+00:00,['1563286111719329793'],"RT @RobertoDoCimbro: © Fan Ho, 1962. https://t.co/AdKeFTJ926"
43,1.5632859955286712e+18,2022-08-26 22:03:20+00:00,['1563285995528671233'],"RT @RobertoDoCimbro: © Lester Talkington, 1960. https://t.co/q6oimgYqGI"
44,1.5632847267055575e+18,2022-08-26 21:58:17+00:00,['1563284726705557505'],'Ladder To The Moon' from the new @NoiseClinic1 #album 'The Light Needs Its Shadow'. Out now! One of my favourites from the new album. Shorter one 😄 #electronicmusic #Electronic #music #musica #electronica #musique #electronique #musiche #instrumentals  https://t.co/jZvP9SrI5y
45,1.5631779271180616e+18,2022-08-26 14:53:54+00:00,['1563177927118061568'],"RT @mrjamesob: I, for one, will be turning down the heating in my stables this winter. Even though I have in the past put that particular b…"
46,1.5631777848553144e+18,2022-08-26 14:53:21+00:00,['1563177784855314433'],"RT @mrjamesob: It's not hard to see why so many blithering idiots, client journalists &amp; 'think tank' shills are furious with Emily Maitlis'…"
47,1.5631462905269494e+18,2022-08-26 12:48:12+00:00,['1563146290526949381'],RT @ruskin147: Stunning to hear that “no government minister was available” to appear on @BBCr4today on the day we hear energy bills are to…
48,1.563145190704943e+18,2022-08-26 12:43:49+00:00,['1563145190704943105'],RT @RobertoDoCimbro: 4 POSES. https://t.co/HtgHNIYszz
49,1.5631436473608806e+18,2022-08-26 12:37:41+00:00,['1563143647360880640'],"RT @PippaCrerar: Emmanuel Macron: “The United Kingdom is a friendly nation, regardless of its leaders, sometimes in spite of its leaders”.…"
50,1.5629211447973478e+18,2022-08-25 21:53:33+00:00,['1562921144797347843'],RT @NotableHistory: New York City. 1960s https://t.co/aH59tJHken
51,1.562871042544087e+18,2022-08-25 18:34:27+00:00,['1562871042544087041'],RT @RobertoDoCimbro: © Vilém Reichmann. https://t.co/e3Yp88gfL5
52,1.562811710029058e+18,2022-08-25 14:38:41+00:00,['1562811710029058052'],RT @mrjamesob: The BBC should begin to address the serious problems raised by @maitlis by immediately ceasing to put representatives of sec…
53,1.5627231957191352e+18,2022-08-25 08:46:58+00:00,['1562723195719135232'],"Sunak says it was a mistake to 'empower scientists' during the #COVID pandemic. More 'me, me, me,' bullshit from the pint-sized, jug-eared, faux-empathising desperado #sage @IndependentSage #coronavirus #COVID #Politics
https://t.co/laMOwVLQi3"
54,1.562713462404694e+18,2022-08-25 08:08:17+00:00,['1562713462404694016'],"Thank you @maitlis for calling out what many of us suspected. I gave up on @BBCNews as a direct result of its false equivalence reporting of #Brexit where right-wing, populist blowhards were given the same status as those stating actual facts #Maitlis
https://t.co/BpQY4ipQsy"
55,1.5625234469194383e+18,2022-08-24 19:33:14+00:00,['1562523446919438336'],RT @tkohl: https://t.co/Ulg5Wwj2dl
56,1.5625219101306552e+18,2022-08-24 19:27:08+00:00,['1562521910130655235'],"RT @RobertoDoCimbro: © Frank Horvat, 1959. https://t.co/SKDM9MgHnJ"
57,1.5625215860448092e+18,2022-08-24 19:25:51+00:00,['1562521586044809217'],"RT @BabaYoungblood: ""DUEL"" (Spielberg, 1971) https://t.co/iEOwNAELtw"
58,1.5625212884547215e+18,2022-08-24 19:24:40+00:00,['1562521288454721537'],"RT @RobertoDoCimbro: © William Klein, 1960. https://t.co/fr8kKyuojv"
59,1.5625207862501376e+18,2022-08-24 19:22:40+00:00,['1562520786250137601'],RT @RobertoDoCimbro: © Umberto Verdoliva. https://t.co/4ivSyIjWc3
60,1.5625201783948083e+18,2022-08-24 19:20:15+00:00,['1562520178394808322'],"RT @mrjamesob: Thank you, @maitlis. Speaking the truth in a time of universal deceit is a revolutionary act…
https://t.co/tANZ8fiv7u"
61,1.5625189328162038e+18,2022-08-24 19:15:18+00:00,['1562518932816203776'],RT @RBReich: I refuse to accept an economic system in which school teachers pay a higher tax rate than billionaire investors.
62,1.562513594155012e+18,2022-08-24 18:54:05+00:00,['1562513594155012096'],"RT @RabalFrancesco: Leonard Freed, Little Italy, New York City, 1954 https://t.co/YyPeAh3jHI"
63,1.562512157920854e+18,2022-08-24 18:48:23+00:00,['1562512157920854018'],"RT @RobertoDoCimbro: © Frank Horvat, 1962. https://t.co/k6G2BmF0VN"
64,1.5625121411646218e+18,2022-08-24 18:48:19+00:00,['1562512141164621828'],"RT @RobertoDoCimbro: © Frank Horvat, 1957. https://t.co/H4jZtSia2U"
65,1.5625112868139213e+18,2022-08-24 18:44:55+00:00,['1562511286813921281'],"RT @Feargal_Sharkey: Oh yes. I remember that. 

What happened?"
66,1.5625095714987868e+18,2022-08-24 18:38:06+00:00,['1562509571498786816'],"RT @JolyonMaugham: If you care about the BBC's independence this, I'd say, is more important than whether @GaryLineker tweets about dumping…"
67,1.562184490377683e+18,2022-08-23 21:06:21+00:00,['1562184490377682947'],"RT @colinphoenix: John Gielgud, 1991

📸 John Swannell https://t.co/fatp059ZDf"
68,1.5621841052777677e+18,2022-08-23 21:04:49+00:00,['1562184105277767680'],"RT @BreizhEric1967: Tom Waits with his wife Kathleen
1982
Photo by Robin Platzer https://t.co/mbQEjdeygf"
69,1.5621837384816927e+18,2022-08-23 21:03:21+00:00,['1562183738481692673'],RT @Gracro5: Polly Jean Harvey https://t.co/UgT4VwuDSz
70,1.562183312906535e+18,2022-08-23 21:01:40+00:00,['1562183312906534913'],RT @BoldenSkip: Cry-Baby (1990) Written and Directed by John Waters https://t.co/EeYnOwrJ5v
71,1.5621827352795628e+18,2022-08-23 20:59:22+00:00,['1562182735279562752'],RT @RobertoDoCimbro: Smoothie. https://t.co/XhHitS81v4
72,1.562024620835881e+18,2022-08-23 10:31:05+00:00,['1562024620835880962'],RT @shivanisharmaaa: This is what happens when you get a Rob Rinder or Martin Lewis on. Someone with real knowledge in the field. A great e…
73,1.5620230624086753e+18,2022-08-23 10:24:53+00:00,['1562023062408675328'],"RT @RobertoDoCimbro: © Henri Cartier-Bresson, 1970. https://t.co/wmT5JyluAg"
74,1.561979522072957e+18,2022-08-23 07:31:52+00:00,['1561979522072956928'],RT @TheCinesthetic: Licorice Pizza (2021) dir. Paul Thomas Anderson https://t.co/Q8UR3LoatM
75,1.561820791234257e+18,2022-08-22 21:01:08+00:00,['1561820791234256896'],"RT @louise43678507: Window cleaners,New York, 
1958
Inge Morath https://t.co/bumBGaNDIx"
76,1.5618199544370995e+18,2022-08-22 20:57:49+00:00,['1561819954437099531'],"RT @RobertoDoCimbro: Closing Time. 

© Dennis Stock. https://t.co/tdfsGKKglL"
77,1.5618062833002824e+18,2022-08-22 20:03:29+00:00,['1561806283300282370'],RT @MarieAnnUK: The Brexit Disaster Explained by John Major. https://t.co/vf7MJzAcXk
78,1.561805905309614e+18,2022-08-22 20:01:59+00:00,['1561805905309614080'],RT @BoldenSkip: Jackie Brown (1997) https://t.co/q4kebBQkZK
79,1.5618054424807342e+18,2022-08-22 20:00:09+00:00,['1561805442480734210'],"RT @RobertoDoCimbro: © Evelyn Hofer, 1964. https://t.co/rjIsRxjbJr"
80,1.561805322641105e+18,2022-08-22 19:59:40+00:00,['1561805322641104896'],RT @RobertoDoCimbro: Mobilgas. https://t.co/91dvB1IWfX
81,1.561805282329731e+18,2022-08-22 19:59:30+00:00,['1561805282329731075'],RT @RobertoDoCimbro: © Pirkle Jones. https://t.co/Xnr1wp9L1s
82,1.561805231268184e+18,2022-08-22 19:59:18+00:00,['1561805231268184066'],RT @RobertoDoCimbro: © Ed Freeman. https://t.co/wyDqWMs1JC
83,1.5618050937955574e+18,2022-08-22 19:58:45+00:00,['1561805093795557376'],RT @RobertoDoCimbro: © Evelyn Hofer. https://t.co/VfSuXBFI3y
84,1.5618050499904676e+18,2022-08-22 19:58:35+00:00,['1561805049990467586'],RT @RobertoDoCimbro: At the Gas Station (c. 1948). https://t.co/nRqzDsTO1a
85,1.56180414808089e+18,2022-08-22 19:55:00+00:00,['1561804148080889861'],"RT @thejuicemedia: The UK Government has made an ad about the spiralling cost of living crisis, and it’s surprisingly honest and informativ…"
86,1.5617743283073843e+18,2022-08-22 17:56:30+00:00,['1561774328307384320'],"RT @TheCinesthetic: Ana de Armas in Deep Water, 2022. https://t.co/vhC5mVGMaH"
87,1.5617739329774715e+18,2022-08-22 17:54:56+00:00,['1561773932977471489'],"RT @BreizhEric1967: Tom Waits at the Park West, Chicago, 6th May 1982

Photo by Paul Natkin https://t.co/Y0gx4s5K6M"
88,1.5617711737210225e+18,2022-08-22 17:43:58+00:00,['1561771173721022466'],@Emilywh82126750 👍😂
89,1.561692389894406e+18,2022-08-22 12:30:55+00:00,['1561692389894406144'],"RT @MarcDavenant: Mill Girls’, Elland, Yorkshire, 1965 by John Bulmer. https://t.co/XgRGSxJGdA"
90,1.5616922932325745e+18,2022-08-22 12:30:32+00:00,['1561692293232574466'],"RT @colinphoenix: 11am, Monday 9th May, 1910, St. Louis, Missouri

📸 Lewis Hine https://t.co/77Hq8ek19S"
91,1.5616916315181875e+18,2022-08-22 12:27:54+00:00,['1561691631518187521'],RT @TotallyLeeds: Jack Harrison. That’s the tweet!🔥🔥🔥#LUFC https://t.co/LhEVgcK5rC
92,1.561691561502675e+18,2022-08-22 12:27:37+00:00,['1561691561502674945'],RT @Pott_Shrigley_: Sheffield 1981 https://t.co/KhIDTYJcfS
93,1.5616909572838277e+18,2022-08-22 12:25:13+00:00,['1561690957283827712'],RT @projectionistw: Jack Nicholson on the set of 'The Shining' (1980) Stanley Kubrick. https://t.co/DljGzgC2tB
94,1.561690660926853e+18,2022-08-22 12:24:03+00:00,['1561690660926853123'],@Thebubblegunman 👍
95,1.5616821633550582e+18,2022-08-22 11:50:17+00:00,['1561682163355058176'],#nowreading Just finished 'The Gallows Pole' by Benjamin Myers which tells the tale of The Cragg Vale Coiners. Excellent historical #Novel which resonates all the more as it's set in my home area. I believe Shane Meadows is filming it which should be quite something #BookTwitter
96,1.5616737513554248e+18,2022-08-22 11:16:51+00:00,['1561673751355424770'],"Today's #gym #workout accompaniment, new #music from @TheSadies, @JohnMorelandOK and a revisit to excellent new @dawestheband #Album #workouts"
97,1.561672739353727e+18,2022-08-22 11:12:50+00:00,['1561672739353726976'],@dawestheband new #Album is a cracker. Probably their best one for me. Unmistakably @dawestheband  but wt some rather tasty jazzy/proggy noodling thrown into the mix. Quality. Hope they make it back to @Nath_Brudenell in #LEEDS again some day. Would love to hear these songs live
98,1.5616698999232143e+18,2022-08-22 11:01:33+00:00,['1561669899923214347'],"Having watched #LeeChe live yesterday, read the @guardian match report today, watched the highlights and listened to the pundits, I can only conclude that Tuchel is a something of a graceless twat @LUFC #lufc #LeedsUnited #LEEDS @premierleague @SkySportsPL #PremierLeague"
99,1.5614362754412872e+18,2022-08-21 19:33:12+00:00,['1561436275441287168'],RT @RobertoDoCimbro: Tom Waits by Anton Corbijn. https://t.co/ziRME7aDAK
100,1.5614144224086016e+18,2022-08-21 18:06:22+00:00,['1561414422408601602'],RT @AnneChameau: Marion Cotillard https://t.co/z0fWwgHvi4
101,1.5614139789952778e+18,2022-08-21 18:04:36+00:00,['1561413978995277824'],RT @Noirchick1: The fabulous Gutohrlein sisters - German-born dancers who appeared in several PreCode films -  in a magnificent photo by Ma…
102,1.5614058706631475e+18,2022-08-21 17:32:23+00:00,['1561405870663147520'],"RT @BBCLauraKT: BREAKING: Tory MPs have explained they are now outraged by the sewage discharges they voted for, because the public have fo…"
103,1.5614009693000212e+18,2022-08-21 17:12:55+00:00,['1561400969300021248'],"RT @wowinteresting8: A stunning view: Sebastian Steudtner, a German surfer, rode a 115 feet tall wave at Nazare, Portugal 2018 

https://t.…"
104,1.5613678336946872e+18,2022-08-21 15:01:15+00:00,['1561367833694687232'],"Stunning victory for @LUFC against Chelsea. Superior team all over the pitch. Harrison, man of the match. Rodrigo, a man transformed. Terrific team performance. Great start to the season #LeeChe #lufc #LeedsUnited #LEEDS @SkySportsPL @premierleague #PremierLeague"
105,1.5613513019795702e+18,2022-08-21 13:55:33+00:00,['1561351301979570176'],@sonomusicgroup 🙏
106,1.5612780479066317e+18,2022-08-21 09:04:28+00:00,['1561278047906631681'],RT @SandrBree: Il y a un hameau en France qui s'appelle Ecoute s'il pleut et je trouve ça très poétique https://t.co/P0H3QDiJcN
107,1.5612774711016817e+18,2022-08-21 09:02:10+00:00,['1561277471101681664'],"RT @joandarcdoll: Madeline Smith, Pippa Steel and Janet Key at Elstree Studios in 1970.  The sign was directions to the sets of THE VAMPIRE…"
108,1.561277184471335e+18,2022-08-21 09:01:02+00:00,['1561277184471334912'],RT @AdamBienkov: For context Boris Johnson spent £40 million on a bridge for Joanna Lumley that was never even built. https://t.co/Iu72O7tQ…
109,1.561109199286829e+18,2022-08-20 21:53:31+00:00,['1561109199286829056'],"'All That Is Solid Melts Into Air' from the new @NoiseClinic1 #Album 'The Light Needs Its Shadow' #electronicmusic #Electronic #music #Musica #electronica #musique #electronique #musiche #instrumental #instrumentals #ambientmusic #ambient
https://t.co/VjaDKr7FYr"
110,1.5611076352309862e+18,2022-08-20 21:47:18+00:00,['1561107635230986240'],"RT @mrdanwalker: This is an incredibly dangerous slur. 
Dangerous for @trussliz, for every viewer… for all of us."
111,1.5611066275410412e+18,2022-08-20 21:43:18+00:00,['1561106627541041153'],RT @bluezharp: Happy 74th Birthday to the legendary Robert Plant of Led Zep; w/ Jimmy Page #acoustic 🎶'The Rain Song' https://t.co/bRxLTtWr…
112,1.560979148918727e+18,2022-08-20 13:16:45+00:00,['1560979148918726657'],RT @JuanFerrerVila: John Cassavetes and Gena Rowlands. https://t.co/w8FCwa5KJo
113,1.5609788529056236e+18,2022-08-20 13:15:34+00:00,['1560978852905623554'],"RT @Noirchick1: A lovely Ava Gardner, bordered in blue...
#oldhollywood #glamour https://t.co/vKj0UdzYbC"
114,1.56097859245192e+18,2022-08-20 13:14:32+00:00,['1560978592451919872'],RT @Noirchick1: Anita Ekberg photographed by Peter Basch.... https://t.co/U2XKCIQdFQ
115,1.5609595742402806e+18,2022-08-20 11:58:58+00:00,['1560959574240280577'],RT @Noirchick1: Angie Dickinson outspicing the chili ristra.... https://t.co/tGiXMzb7Da
116,1.5609588326579569e+18,2022-08-20 11:56:01+00:00,['1560958832657956864'],RT @schooltruth: “A planet sized mass of ambition teetering on a pin head of a political brain” Lethal but brilliant from Matthew Parris on…
117,1.5608823764520468e+18,2022-08-20 06:52:12+00:00,['1560882376452046848'],"RT @MarieAnnUK: Here in 2018, US Embassy staff totally understand and discuss the Brexit catastrophe. 🤦🤦‍♂️🤦‍♀️ #BrexitReality #BrexitBenef…"
118,1.5608813345995162e+18,2022-08-20 06:48:04+00:00,['1560881334599516160'],"RT @Feargal_Sharkey: Well, well. Here's a copy of @thameswater's licence to operate as a water company issued by @Ofwat.

It's signed by Ca…"
119,1.5608812161271237e+18,2022-08-20 06:47:36+00:00,['1560881216127123457'],"RT @Parody_PM: As Michael Gove steps down from front line politics, he says it was ""the privilege of my life""  to have spent 11 years fucki…"
120,1.5607373179499684e+18,2022-08-19 21:15:48+00:00,['1560737317949968384'],"RT @JulianHCope: Julian Cope’s new album ENGLAND EXPECTORATES –
13 brand new songs from our nation’s favourite Wrong-Righter.
Available now…"
121,1.5607371432823562e+18,2022-08-19 21:15:06+00:00,['1560737143282356224'],@KatyJayne101 👏
122,1.5607370169583084e+18,2022-08-19 21:14:36+00:00,['1560737016958308352'],"RT @RobertoDoCimbro: New York City, 1959.
© Bruce Davidson. https://t.co/RtqyZCgrA2"
123,1.560736975136727e+18,2022-08-19 21:14:26+00:00,['1560736975136727043'],RT @joandarcdoll: Drew Barrymore photographed by Ellen von Unwerth at the Royalton Hotel in Midtown Manhattan for VOGUE magazine   2006. ht…
124,1.560736894270337e+18,2022-08-19 21:14:07+00:00,['1560736894270337024'],RT @Feargal_Sharkey: All hail @vizcomic
125,1.560736555706499e+18,2022-08-19 21:12:46+00:00,['1560736555706499073'],"RT @Dear_Lonely1: Humphrey Bogart and Lauren Bacall 

To Have and Have Not
(Howard Hawks, 1944) https://t.co/fIoFWNOany"
126,1.5607362891207311e+18,2022-08-19 21:11:43+00:00,['1560736289120731136'],"RT @BBCLauraKT: BREAKING: The government is going on an ""overseas hiring spree"" so we can bring in foreigners to make up for the worker sho…"
127,1.5607361472145162e+18,2022-08-19 21:11:09+00:00,['1560736147214516226'],"RT @JolyonMaugham: So, so grim to look at a once-in-a-generation cost of living crisis and decide you'll respond by making it easier for la…"
128,1.5607358693967217e+18,2022-08-19 21:10:02+00:00,['1560735869396721664'],"RT @bluezharp: Sister Rosetta Tharpe 'Godmother of Rock and Roll', 1964. https://t.co/XXHWPDXzqt"
129,1.5607347494293176e+18,2022-08-19 21:05:35+00:00,['1560734749429317632'],"RT @Feargal_Sharkey: All of them, all of them, @DefraGovUK, @Ofwat, @EnvAgency and @SouthernWater should hang their heads in shame and by G…"
130,1.5606307273554862e+18,2022-08-19 14:12:15+00:00,['1560630727355486211'],"RT @bmay: As the Telegraph appears to be blaming lockdowns for causing deaths from other illnesses, it’s worth reposting the time Chris Whi…"
131,1.5603086204533678e+18,2022-08-18 16:52:18+00:00,['1560308620453367808'],RT @JuanFerrerVila: Jack Nicholson and Faye Dunaway in Chinatown (1974) Roman Polanski. https://t.co/yoXmnp1Og5
132,1.560307281748697e+18,2022-08-18 16:46:59+00:00,['1560307281748697088'],"RT @MichaelWarbur17: Two rather brilliant Parents prank their kid.

Love this.❤️
 https://t.co/T07wahO98Z"
133,1.5603064033985167e+18,2022-08-18 16:43:30+00:00,['1560306403398516738'],RT @RobertoDoCimbro: © Bill Brandt. https://t.co/y8z4Y8zvPO
134,1.5603063807955108e+18,2022-08-18 16:43:24+00:00,['1560306380795510786'],RT @RobertoDoCimbro: © Bill Brandt. https://t.co/w2fPhTXM3r
135,1.5603063541489132e+18,2022-08-18 16:43:18+00:00,['1560306354148913152'],RT @RobertoDoCimbro: © Bill Brandt. https://t.co/seULJNTgKm
136,1.5603063184639304e+18,2022-08-18 16:43:10+00:00,['1560306318463930371'],RT @RobertoDoCimbro: © Bill Brandt. https://t.co/rNEiMKe9Hd
137,1.5603030189853573e+18,2022-08-18 16:30:03+00:00,['1560303018985357312'],RT @so_contrary: Elliott Erwitt https://t.co/CyzXyyYloX
138,1.560302962202878e+18,2022-08-18 16:29:49+00:00,['1560302962202877955'],"RT @BarryGardiner: Extraordinary from @BBCRadio4 
“The last time inflation was this high, Michael Foot was Leader of the Labour Party.”
Eh?…"
139,1.5603021200663347e+18,2022-08-18 16:26:29+00:00,['1560302120066334721'],"RT @OwdAlbert: “Had I not been lonely I would not have seen what I 
  did.”

   L.S. Lowry. https://t.co/CEfO43la7F"
140,1.56030194599014e+18,2022-08-18 16:25:47+00:00,['1560301945990139914'],RT @projectionistw: '8 ½' (1963) Federico Fellini. https://t.co/PDKIA0VIWV
141,1.5603015125843026e+18,2022-08-18 16:24:04+00:00,['1560301512584302592'],@MarcDavenant 'Protest'. Simple. Powerful. Informative. Descriptive.
142,1.5603007736611062e+18,2022-08-18 16:21:08+00:00,['1560300773661106177'],"RT @_HIRO_SE: 𝖸𝗈𝗎𝗇𝗀 𝖶𝗈𝗆𝖺𝗇 𝗂𝗇 𝖺 𝖯𝗂𝗓𝗓𝖺 𝖯𝖺𝗋𝗅𝗈𝗋, 𝖳𝗂𝗆𝖾𝗌 𝖲𝗊𝗎𝖺𝗋𝖾, 𝖭𝖸𝖢
𝖯𝗁𝗈𝗍𝗈 𝖻𝗒 ©︎ 𝖢𝗈𝗇𝗌𝗍𝖺𝗇𝗍𝗂𝗇𝖾 𝖬𝖺𝗇𝗈𝗌 https://t.co/eyn5ikid0u"
143,1.560299778478588e+18,2022-08-18 16:17:10+00:00,['1560299778478587904'],RT @JuanFerrerVila: Francis Ford Coppola and Robert De Niro shooting The Godfather Part II. https://t.co/y7nNZCSqpM
144,1.5602949124107633e+18,2022-08-18 15:57:50+00:00,['1560294912410763265'],RT @AcerinaArt: https://t.co/5ZCri87jZo
