,id,created_at,edit_history_tweet_ids,text
16,1.5640183890934374e+18,2022-08-28 22:33:36+00:00,['1564018389093437440'],"RT @Art0fLife_: Do things from love, not ego, and not pride."
17,1.5640132405474796e+18,2022-08-28 22:13:09+00:00,['1564013240547479553'],"Lol that sounds about right , damn talk about being realistic to real #AEW  events. https://t.co/yojpsvzdEB"
18,1.5639814180693688e+18,2022-08-28 20:06:42+00:00,['1563981418069368835'],@FiteTV 1997
19,1.5639797884396503e+18,2022-08-28 20:00:13+00:00,['1563979788439650304'],"RT @PowerRangersDay: Retweet if you grew up watching Power Rangers

#PowerRangers #PowerRangersDay #NationalPowerRangersDay https://t.co/oY…"
20,1.5639797565671342e+18,2022-08-28 20:00:05+00:00,['1563979756567134208'],I remember watching it early in the morning before school 🥹🥹🥹 #ChildhoodMemories #gogopowerrangers https://t.co/5uX389XH9b
21,1.5639734165999206e+18,2022-08-28 19:34:54+00:00,['1563973416599920644'],@biancalarissita Lol you have achieved the next level 🏆 👏🏽😂
22,1.5639732026399785e+18,2022-08-28 19:34:03+00:00,['1563973202639978499'],RT @IAmSteveHarvey: Go where your appreciated.
23,1.5639731097823803e+18,2022-08-28 19:33:41+00:00,['1563973109782380546'],RT @Art0fLife_: Be obsessed with improving yourself.
24,1.5639730480380314e+18,2022-08-28 19:33:26+00:00,['1563973048038031362'],"RT @Art0fLife_: Never, ever, run back to what broke you."
25,1.563973000063484e+18,2022-08-28 19:33:15+00:00,['1563973000063483913'],@jaychelenicole 🔥🔥🔥
26,1.5637411261206897e+18,2022-08-28 04:11:52+00:00,['1563741126120689664'],RT @Art0fLife_: Choose people that choose you. The end.
27,1.5637411070030395e+18,2022-08-28 04:11:47+00:00,['1563741107003039745'],"RT @Pastor__West: From September onwards it’s literally go time. Full speed, no breaks. Blessings back to back!"
28,1.5636099244162048e+18,2022-08-27 19:30:31+00:00,['1563609924416204800'],@CharlieVela Arch Linux 🤯🤯👏🏽👏🏽 I commend you @CharlieVela  lol I gave in to the Mac universe a long time ago 😩
29,1.5636095758859796e+18,2022-08-27 19:29:08+00:00,['1563609575885979656'],"RT @IAmSteveHarvey: Leave them clowns 🤡 at the circus 🎪, heal and move on💯 Stop being the ringmaster 🎢 You were born for greatness NOT to e…"
30,1.5626658401089208e+18,2022-08-25 04:59:03+00:00,['1562665840108920834'],RT @Art0fLife_: Do it alone. Do it broke. Do it tired. Do it scared. Just do it!
31,1.562614668237017e+18,2022-08-25 01:35:43+00:00,['1562614668237017090'],RT @TranquiloSZN: Death Triangle got the coldest trios entrance since HOB. My faction 🙏🏾 #AEWDynamite https://t.co/Tj6JRqK5Fy
32,1.5625215532160287e+18,2022-08-24 19:25:43+00:00,['1562521553216028673'],"RT @TheBrandiRhodes: One things for sure...if you keep working hard and don't give up or give in, SOMEONE is going to notice. Hard work doe…"
33,1.5625201155511624e+18,2022-08-24 19:20:00+00:00,['1562520115551162369'],This is the wrestling I grew up with. Made me fall in love with #prowrestling  #OhHellYeah https://t.co/PC2Pb2OfoW
34,1.562516509028602e+18,2022-08-24 19:05:40+00:00,['1562516509028601857'],RT @mmpadellan: All these conservatives screaming because President Biden wants to give students some relief didn't say shit when trump han…
35,1.5622065670926991e+18,2022-08-23 22:34:04+00:00,['1562206567092699136'],RT @QasimRashid: The people who voted to cancel $1.7T in taxes for 600 billionaires want us to believe that the real class warfare is cance…
36,1.5621363003288207e+18,2022-08-23 17:54:51+00:00,['1562136300328820736'],RT @frankxsalinas: Get busy living or get busy dying.
37,1.562136290425987e+18,2022-08-23 17:54:49+00:00,['1562136290425987072'],RT @IAmSteveHarvey: God is good.. don't underestimate the power of prayer! Good Morning !!
38,1.5621153326843576e+18,2022-08-23 16:31:32+00:00,['1562115332684357634'],"RT @sundialtozero: I have paid nearly $30,000 towards my student debt, and I still owe $39,000. Once the repayments begin, that $39k is goi…"
39,1.5619663197712876e+18,2022-08-23 06:39:25+00:00,['1561966319771287554'],RT @Art0fLife_: Apologize when you’re wrong. Never let your pride be bigger than your relationships.
40,1.561966279816274e+18,2022-08-23 06:39:15+00:00,['1561966279816273921'],RT @IAmSteveHarvey: Go to sleep with a prayer 🙏🏽
41,1.5619108827199898e+18,2022-08-23 02:59:07+00:00,['1561910882719989761'],@alexdelbarrio @TripleH @WWE @JohnnyGargano Take me with you @alexdelbarrio 🎙💪🏾 #WWE #PapaH lol 😂
42,1.5618858638392443e+18,2022-08-23 01:19:43+00:00,['1561885863839244291'],@minakimes So glad they are on my Fantasy Football team 🤘🏽🏈 👏🏽. Both look ready to go 💪🏾
43,1.5618783688067318e+18,2022-08-23 00:49:56+00:00,['1561878368806731776'],RT @Art0fLife_: Never lose the kid in you.
44,1.561876583425745e+18,2022-08-23 00:42:50+00:00,['1561876583425744896'],RT @Toni_sweetheart: Season 4?? #RenewTheOrville #TheOrville #TheOrvilleNewHorizons https://t.co/LyQB6LMBKR
45,1.561875984328151e+18,2022-08-23 00:40:27+00:00,['1561875984328151043'],@MaddySkye No kidding just bought two giant packs  of that at Costco yesterday. #Lifesaver for your 30s 😂
46,1.5618553904926392e+18,2022-08-22 23:18:37+00:00,['1561855390492639234'],@gigidolin_wwe You got this @gigidolin_wwe 💪🏾🔥
47,1.561804691218092e+18,2022-08-22 19:57:09+00:00,['1561804691218092033'],"@MaddySkye It’s actually better than your 20s, except for the bills, hangovers, and body aches lol 😂 everything else is better rad @MaddySkye #Cheersfor30"
48,1.56180439073391e+18,2022-08-22 19:55:58+00:00,['1561804390733910016'],Alright @PFF  Do your thing 👏🏽💪🏾🏈 #XboxSeriesX https://t.co/GsanLq2V5Y
49,1.5618041187541975e+18,2022-08-22 19:54:53+00:00,['1561804118754197504'],@PFF Xbox Series S/X hoping this version is better than last year @PFF
50,1.561803577747718e+18,2022-08-22 19:52:44+00:00,['1561803577747718144'],@jessithebuckeye Wooo!!! Hope you are feeling better @jessithebuckeye and just in time to watch #MondayNightRaw 💪🏾 #KeepFighting
51,1.5618030392494162e+18,2022-08-22 19:50:36+00:00,['1561803039249416193'],@tiatortillaaaa Congratulations!!!!
52,1.5615536990545265e+18,2022-08-22 03:19:48+00:00,['1561553699054526465'],RT @VictorMirnoff: How I go to sleep knowing Dan Weiss and David Benioff had nothing to do with #HouseoftheDragon https://t.co/fJ4UCH9VBW
53,1.561553645719769e+18,2022-08-22 03:19:36+00:00,['1561553645719769088'],RT @bourneforthis: They knew about the long night all along😦😦 #HouseoftheDragon https://t.co/oMzMEhN6m6
54,1.5615535987938757e+18,2022-08-22 03:19:24+00:00,['1561553598793875456'],RT @ACinthe715: “Aegon called his dream the Song of Ice and Fire” #HouseoftheDragon https://t.co/Yvc0eU8e3j
55,1.5615535403587338e+18,2022-08-22 03:19:10+00:00,['1561553540358733826'],"RT @kathleen_hanley: me after being disappointed by the final season of game of thrones: “i guess i’ll give house of the dragon a try” 

me…"
56,1.561552821547311e+18,2022-08-22 03:16:19+00:00,['1561552821547311104'],RT @Art0fLife_: Removing toxic people from your life is self-care.
57,1.5615407438308557e+18,2022-08-22 02:28:20+00:00,['1561540743830855680'],"RT @Art0fLife_: Stay low-key, disconnect, disappear and glow up."
58,1.561540738084737e+18,2022-08-22 02:28:18+00:00,['1561540738084737026'],RT @Pastor__West: Long story short… there’s a millionaire in you. 🤷🏾‍♂️
59,1.5614999009735557e+18,2022-08-21 23:46:02+00:00,['1561499900973555719'],RT @Art0fLife_: You deserve someone who thinks you're too important to lose.
60,1.5614739462430065e+18,2022-08-21 22:02:54+00:00,['1561473946243006470'],RT @Art0fLife_: Fall in love with the process and results will come.
61,1.561473938659713e+18,2022-08-21 22:02:52+00:00,['1561473938659713024'],"RT @IAmSteveHarvey: Once the respect is gone, its over! 💯"
62,1.5614544748493578e+18,2022-08-21 20:45:31+00:00,['1561454474849357824'],RT @Art0fLife_: Don't give up on something you really want.
63,1.5606625437685146e+18,2022-08-19 16:18:40+00:00,['1560662543768514560'],😂🤘🏽 accurate https://t.co/GQYODMCCQD
64,1.5605301397918843e+18,2022-08-19 07:32:33+00:00,['1560530139791884289'],@bryanalvarez 😂😂😂
65,1.5599120025622692e+18,2022-08-17 14:36:17+00:00,['1559912002562269184'],@KaylaBraxtonWWE Gonna go try one now @KaylaBraxtonWWE
66,1.5597775834950042e+18,2022-08-17 05:42:09+00:00,['1559777583495004161'],"RT @Pastor__West: good things are coming 
good things are coming 
good things are coming"
67,1.559740222228861e+18,2022-08-17 03:13:42+00:00,['1559740222228860929'],@Xbox Oh you already know @xbox #Itson https://t.co/AztiYPXN9c
68,1.559616232697041e+18,2022-08-16 19:01:00+00:00,['1559616232697040901'],See you there @Xbox 📍📊🎮 https://t.co/oQ9DC8vsDj
69,1.559583786983211e+18,2022-08-16 16:52:05+00:00,['1559583786983211008'],RT @PrimeVideo: Never get tired of this scene. https://t.co/ufIo6XvYhf
70,1.5595834000922132e+18,2022-08-16 16:50:32+00:00,['1559583400092213250'],"RT @WealthInc247: ""If you have a dream, don't waste your energies explaining why."" 

- Paulo Coelho"
71,1.559583387542864e+18,2022-08-16 16:50:29+00:00,['1559583387542863885'],RT @Pastor__West: Stop downgrading yourself for love and affection. Know your worth.
72,1.5592987171145892e+18,2022-08-15 21:59:19+00:00,['1559298717114589185'],"This sums up the remaining #EVPs of #AEW I feel , you know for awhile there the show was interesting to watch , now it’s like I’m watching for the botch 😂. https://t.co/kUsi3CmXcZ"
73,1.5589911384716902e+18,2022-08-15 01:37:06+00:00,['1558991138471690241'],RT @Art0fLife_: Stop accepting things you're not ok with.
74,1.558576992970236e+18,2022-08-13 22:11:26+00:00,['1558576992970235908'],RT @Michael44857629: @JonahTillman6 That's what we need in a Governor. Not a travel agent.
75,1.558574786741248e+18,2022-08-13 22:02:40+00:00,['1558574786741248001'],@WWELadyRefJess Did an awesome job 👏🏽👏🏽 and that much was brutal and awesome! Congrats all around @WWELadyRefJess @ShinsukeN @Gunther_AUT 💪🏾💪🏾 #ICChampion
76,1.558574364043481e+18,2022-08-13 22:00:59+00:00,['1558574364043481089'],@biancalarissita No Lies Detected 😂😂😂 https://t.co/MCHCK2r1DM
77,1.5585647746146386e+18,2022-08-13 21:22:53+00:00,['1558564774614638593'],@CharlieVela 😂😂
78,1.5585645960379474e+18,2022-08-13 21:22:11+00:00,['1558564596037947392'],@biancalarissita That’s where I’m gonna be !!!! #KevinHart totally gonna miss the #DallasCowboys game for it 😂
79,1.5585525297382687e+18,2022-08-13 20:34:14+00:00,['1558552529738268675'],@biancalarissita Same!!!  #SanAntonio
80,1.5579741251336315e+18,2022-08-12 06:15:51+00:00,['1557974125133631488'],RT @pulte: I will pull this in 19 hours :))
81,1.5577993915740692e+18,2022-08-11 18:41:32+00:00,['1557799391574069250'],Let’s see @pulte #RT https://t.co/tG6IOmVsWv
82,1.5577992478814044e+18,2022-08-11 18:40:57+00:00,['1557799247881404416'],"RT @pulte: I’m going give $10,000 to someone random who retweets this tweet in the next 24 hours (must be following me so I can dm you if y…"
83,1.557759952546046e+18,2022-08-11 16:04:49+00:00,['1557759952546045952'],Neither am I https://t.co/RAV6l0pIWL
84,1.557495651306537e+18,2022-08-10 22:34:34+00:00,['1557495651306536960'],My childhood right there 🔥🔥 that was #ProWrestling to me Thank you 🙏 @steveaustinBSR &amp; @TheRock https://t.co/5G5nM7MkPe
85,1.556893737120301e+18,2022-08-09 06:42:47+00:00,['1556893737120301056'],Lmao you mean #AEW Fans??  😂😂 https://t.co/vgdTAoFuSg
86,1.5567943989978726e+18,2022-08-09 00:08:03+00:00,['1556794398997872640'],@BassDownLopez That’s beautiful 🎸 @BassDownLopez https://t.co/rtFPgFy07V
87,1.5567498201315246e+18,2022-08-08 21:10:54+00:00,['1556749820131524610'],Still remains true!!! https://t.co/0BzbC1PlFN
88,1.5564489357320356e+18,2022-08-08 01:15:18+00:00,['1556448935732035584'],"RT @Art0fLife_: Let your past make you better, not bitter."
89,1.5564302524186788e+18,2022-08-08 00:01:03+00:00,['1556430252418678784'],"RT @mmpadellan: TELL EVERYONE YOU KNOW THAT REPUBLICANS BLOCKED $35 INSULIN, ARE YOU KIDDING ME"
90,1.5564300072573993e+18,2022-08-08 00:00:05+00:00,['1556430007257399297'],RT @WealthInc247: Everything is hard before it is easy.
91,1.5564290834619433e+18,2022-08-07 23:56:25+00:00,['1556429083461943297'],RT @Art0fLife_: Stop waiting for the right time. Time isn't waiting for you.
92,1.5564290610140365e+18,2022-08-07 23:56:19+00:00,['1556429061014036482'],I’ll say it … this is 20x better than that Undisputed Elite segment on #AEW . https://t.co/DL9tA6LtBC
93,1.556348258829697e+18,2022-08-07 18:35:15+00:00,['1556348258829697024'],RT @Art0fLife_: Master your emotions. No one will control you.
94,1.5563482200658657e+18,2022-08-07 18:35:05+00:00,['1556348220065865733'],IDIOTS in all caps #RepublicansAreDestroyingAmerica https://t.co/vV0ov93g63
95,1.5563480119823237e+18,2022-08-07 18:34:16+00:00,['1556348011982323712'],"RT @mmpadellan: Republicans voted against
-cheap baby formula
-cheaper insulin
-stopping price gauging at the pump
-veteran burn pit victim…"
96,1.5563478806586696e+18,2022-08-07 18:33:44+00:00,['1556347880658669570'],I wish I could retweet this 100000000x . My Dad who passed away a few years ago had Diabetes and had to struggle with what to purchase because his insulin and medication costs keep going ridiculously high. 😤 #RepublicansAreTheProblem https://t.co/u8m8wivTAX
97,1.5563470482989548e+18,2022-08-07 18:30:26+00:00,['1556347048298954752'],"RT @tedlieu: Democrats are putting #PeopleOverPolitics by focusing on lower costs, better-paying jobs and safer communities.

What are Repu…"
98,1.556346927377105e+18,2022-08-07 18:29:57+00:00,['1556346927377104898'],"RT @NoLieWithBTC: If you or someone you know someone who relies on insulin, you should know that Republicans just stripped the $35/month in…"
99,1.556346918183338e+18,2022-08-07 18:29:55+00:00,['1556346918183337990'],"RT @TheOtherMandela: Ron Johnson just blocked a bill to cap insulin costs at $35 a month. 

No one should have to choose between a medicati…"
100,1.556346622535258e+18,2022-08-07 18:28:44+00:00,['1556346622535258115'],RT @Art0fLife_: One of the best lessons you can learn in life is to master how to remain calm.
101,1.556346612959658e+18,2022-08-07 18:28:42+00:00,['1556346612959657991'],RT @Art0fLife_: Train yourself to take nothing personally.
102,1.5560132157457736e+18,2022-08-06 20:23:54+00:00,['1556013215745773584'],Tonight at #Hillbillys  in #McallenTx https://t.co/g2Tk6LZKGE
103,1.5559923364375962e+18,2022-08-06 19:00:56+00:00,['1555992336437596160'],@CharlieVela This is awesome!! 👏🏽👏🏽 @CharlieVela
104,1.555366154553725e+18,2022-08-05 01:32:43+00:00,['1555366154553724928'],@sister_crimson We should make one lol 😂
105,1.5553658456348754e+18,2022-08-05 01:31:29+00:00,['1555365845634875394'],@GregAbbott_TX does not care about Texans 😤 https://t.co/JkAkERTFDy
106,1.555365360924332e+18,2022-08-05 01:29:33+00:00,['1555365360924332032'],The Ancestors of these people who served and died in #WW2 fought against the very thing these people are clapping for. Those heroes are probably turning in their graves right now. Fascism does not belong in the #USA #Shame #TrumpIsACriminal https://t.co/11fQhxNtrG
107,1.555362502174806e+18,2022-08-05 01:18:12+00:00,['1555362502174806017'],RT @Mile_Marker_0: @DashDobrofsky Republican Party of our father’s and grandfather’s is gone.  It no longer exists.  Now it is the Trump Re…
108,1.555362475796742e+18,2022-08-05 01:18:06+00:00,['1555362475796742145'],RT @DashDobrofsky: President Biden has denounced Viktor Orban. The Democrats don’t take marching orders from a racist Dictator. This is why…
109,1.5553624315385324e+18,2022-08-05 01:17:55+00:00,['1555362431538532353'],"RT @DashDobrofsky: Hungary’s dictator Viktor Orban is speaking at CPAC today in Dallas. He’ll be joined by America’s failed dictator, Donal…"
110,1.5550117260930294e+18,2022-08-04 02:04:20+00:00,['1555011726093029378'],RT @bianco_ralph: Pretty sure @TheJimCornette and @GreatBrianLast called young bucks turning face because they can’t stand that @DaxFTR and…
111,1.554940308634452e+18,2022-08-03 21:20:33+00:00,['1554940308634451971'],🙏 https://t.co/x0iy72Qqdm
112,1.554940271284167e+18,2022-08-03 21:20:24+00:00,['1554940271284166667'],RT @Acyn: “Do you know what perjury is?” https://t.co/awbBpVf4Tl
113,1.5549397346774057e+18,2022-08-03 21:18:16+00:00,['1554939734677405696'],"RT @MyRadioIsOdd: Has @hulu or @disneyplus renewed @TheOrville yet? 

Like seriously, it's a no brainer. Give @SethMacFarlane whatever he w…"
114,1.554879631572013e+18,2022-08-03 17:19:27+00:00,['1554879631572013056'],I’m a #Texan and for reals these horrible politicians have to go!!! #TexasDeservesBetter https://t.co/5x9rFrEb0C
115,1.5548792248084562e+18,2022-08-03 17:17:50+00:00,['1554879224808456192'],"RT @LarryTenney: This muthafucker is taking credit for expanding broadband in TX. 

Truth is, the funding came from Joe Biden's bipartisan…"
116,1.5548784736505364e+18,2022-08-03 17:14:51+00:00,['1554878473650536448'],#TheOrville  @TomCostantino @hulu @SethMacFarlane  this show is awesome!!! https://t.co/cPirQOuqHn
117,1.5548761803812905e+18,2022-08-03 17:05:44+00:00,['1554876180381290496'],@CoraJadeWWE 🔥🔥🔥
118,1.5541894251350344e+18,2022-08-01 19:36:49+00:00,['1554189425135034368'],"RT @IAmSteveHarvey: You have 24 hours in a day to make your dreams come true. If you fail, you have another 24 hours tomorrow to try again.…"
119,1.5541893963663114e+18,2022-08-01 19:36:42+00:00,['1554189396366311424'],"RT @RochelleMGarza: As your Attorney General, I will replace Ken Paxton's wasteful ""election integrity unit"" and I will make sure voting ri…"
120,1.5541888678629908e+18,2022-08-01 19:34:36+00:00,['1554188867862990849'],@IAmSteveHarvey manifesting this 💪🏾💪🏾 https://t.co/M3fJybecLh
121,1.5541887452089876e+18,2022-08-01 19:34:06+00:00,['1554188745208987650'],RT @IAmSteveHarvey: You’re closer to your goals than you think. Don’t give up!!!!
122,1.5536132714580582e+18,2022-07-31 05:27:23+00:00,['1553613271458058240'],"RT @Morrigan_xo: Just watched @TheOrville ‘s “Domino” episode and oh my god. You continue to go above and beyond with these episodes, i fel…"
123,1.5535935406551532e+18,2022-07-31 04:08:59+00:00,['1553593540655153152'],@pulte ☝🏽 $EdwardA12
124,1.5535806589366682e+18,2022-07-31 03:17:47+00:00,['1553580658936668161'],@KaylaChowShow K. @KaylaChowShow  😂
125,1.5534803660145664e+18,2022-07-30 20:39:16+00:00,['1553480366014566401'],@pulte Waiting on @pulte  to bless my cash app $EdwardA12
126,1.5528036049097236e+18,2022-07-28 23:50:03+00:00,['1552803604909723648'],@pulte It could really change a life @pulte but will we ever get lucky and get that extra little something. We will never know
127,1.5525746660442276e+18,2022-07-28 08:40:20+00:00,['1552574666044227589'],"RT @NWiles24: That had to be one of the best space battles I have ever seen, movie or TV show HOLY SHIT #TheOrville WHAT THE F YOU GUYS DOI…"
128,1.552574248249606e+18,2022-07-28 08:38:40+00:00,['1552574248249606145'],"RT @UtahOutcasts: Damn man, latest episode of The Orville was some of the best Star Trek and Star Wars one could ever hope for. Watch this…"
129,1.5525733391510897e+18,2022-07-28 08:35:04+00:00,['1552573339151089665'],@TheOrville is a damn good show!!! And needs to be renewed!!! #RenewTheOrville @SethMacFarlane https://t.co/SyHSe3weF4
130,1.5525404073466511e+18,2022-07-28 06:24:12+00:00,['1552540407346651137'],@pr3ttyfaceVal 😥😥😥
131,1.5523951758755512e+18,2022-07-27 20:47:06+00:00,['1552395175875551233'],@BuckStarsky22 @aewbotches https://t.co/vR4FBWkRQh
132,1.551983635590529e+18,2022-07-26 17:31:47+00:00,['1551983635590529025'],RT @JohnCena: Focus and goals are important in evolving and growth. Make sure during the investment of this or ANY journey to never take yo…
133,1.550597087930245e+18,2022-07-22 21:42:09+00:00,['1550597087930245120'],@ReneePaquette Now that is a MUST Hear Podcast if you can get him @ReneePaquette
134,1.550596554217644e+18,2022-07-22 21:40:01+00:00,['1550596554217644035'],"@Bloodline_NZL @TonyKhan @AEW @AEWonTV @tntdrama That’s all I could think of when I read that tweet 🤣, say what you want but if there is no Vince McMahon there is no AEW. Simple as that"
135,1.5505929941595628e+18,2022-07-22 21:25:53+00:00,['1550592994159562752'],"RT @InsideTheMark_: Today is the most significant day with regard to pro wrestling in all of our lives. 

Without Vince we wouldn't be here…"
136,1.5505929489700618e+18,2022-07-22 21:25:42+00:00,['1550592948970061824'],This is so true! Damn I thought there was “No Chance In Hell “ #Vince would retire or step down. Now we really see the new era of Pro wrestling 😯👀 https://t.co/GX9ML7OT5S
137,1.5501789213117809e+18,2022-07-21 18:00:30+00:00,['1550178921311780865'],"RT @IAmSteveHarvey: If you are waking up in the morning and you can't stand waking up 'cause you don't want to go to your job, it's because…"
138,1.5501785014746358e+18,2022-07-21 17:58:50+00:00,['1550178501474635777'],"RT @Pastor__West: You’re COMING OUT of your losing season. GOD is going to restore all that was lost!! It's a season of winning, In Jesus n…"
139,1.5501784526990705e+18,2022-07-21 17:58:38+00:00,['1550178452699070466'],RT @ashwsbreal: I will be giving $1000 #bitcoin  to 10 people in 48 hrs. Just retweet and be following me.
140,1.550178022543745e+18,2022-07-21 17:56:56+00:00,['1550178022543745025'],@FFSchmucks @aewbotches @TheJimCornette @GreatBrianLast @joeyenvyatl 😂😂😂 that dude is just saying what we were all thinking 🤔 lol at times his signs were more entertaining than what was happening in the ring lol
141,1.550177675054125e+18,2022-07-21 17:55:33+00:00,['1550177675054125057'],@FFSchmucks @aewbotches @TheJimCornette @GreatBrianLast @joeyenvyatl 😂😂😂
142,1.54998426063897e+18,2022-07-21 05:06:59+00:00,['1549984260638969857'],RT @Aimeelytle80: How many botches just happened in a matter of seconds at the end there??? @aewbotches
143,1.5499347392467845e+18,2022-07-21 01:50:12+00:00,['1549934739246784514'],😂😂😂 https://t.co/lKKhvYLdd1
144,1.549934558686085e+18,2022-07-21 01:49:29+00:00,['1549934558686085120'],Watch @TheOrville !!!  And I promise you will know why #RenewTheOrville is trending 👏🏽👏🏽👏🏽 @SethMacFarlane thanks for this awesome show https://t.co/wZ5NgwlM05
145,1.5499339549958308e+18,2022-07-21 01:47:05+00:00,['1549933954995830786'],@WWE and @AEW *  @GOC_Wrestling I commend you for holding Pro Wrestling to a higher standard than the so called Major Promotions 👏🏽👏🏽🏆🏆 https://t.co/EiQWBLrufJ
146,1.5499333424303145e+18,2022-07-21 01:44:39+00:00,['1549933342430314499'],RT @PrimeVideo: When your dad joke kills at the BBQ. https://t.co/wtsLf7CKQf
147,1.5499090950372393e+18,2022-07-21 00:08:18+00:00,['1549909095037239296'],@pulte Did you say 500 @pulte ??? $EdwardA12 that could go along way
148,1.549620941705159e+18,2022-07-20 05:03:17+00:00,['1549620941705158656'],"Right now I feel like it’s picking the lesser of two evils , but definitely Republicans or as they should really be called #ReTrumplicans have gotta go. Enough BS we gotta make some real changes https://t.co/iEjbgVHwlf"
149,1.5496200530873385e+18,2022-07-20 04:59:45+00:00,['1549620053087338498'],@starkmanjones You gotta be a champ 🏆🏆 soon my guy 👏🏽👏🏽 along with @TrueWillieHobbs you all deserve it #AEW  gotta get better at booking lol
150,1.5496195745506918e+18,2022-07-20 04:57:51+00:00,['1549619574550691840'],@TheBrandiRhodes Ron F’n Swanson!!! 👍 @TheBrandiRhodes https://t.co/zOQrWepNM1
151,1.549291139970261e+18,2022-07-19 07:12:46+00:00,['1549291139970260992'],"RT @JobberNationTV: This was the moment that confirmed to me 100% that AEW had zero clue how to book

Giving away this supposed ""dream matc…"
152,1.5492694971854602e+18,2022-07-19 05:46:46+00:00,['1549269497185460224'],"RT @PalmerReport: Seth MacFarlane and @TomCostantino and the rest of ""The Orville"" gang are making one of the best sci-fi TV series out the…"
153,1.5483639052101018e+18,2022-07-16 17:48:16+00:00,['1548363905210101764'],@pulte Boy I could use it @pulte $edwardA12
154,1.5472815221091697e+18,2022-07-13 18:07:16+00:00,['1547281522109169665'],RT @smFISHMAN: This moment between Bret Hart and Shawn Michaels from #WWERivals really got me. Forgiveness is a wonderful thing. https://t.…
155,1.546959004018131e+18,2022-07-12 20:45:42+00:00,['1546959004018130944'],@Jade_Cargill Gonna be fun @Jade_Cargill
156,1.5467383091536732e+18,2022-07-12 06:08:44+00:00,['1546738309153673216'],RT @PrimeVideo: https://t.co/ZhijygbVQw
157,1.5465939835346657e+18,2022-07-11 20:35:14+00:00,['1546593983534665730'],@MaddySkye 🥹🥹🥹
158,1.5465939072947405e+18,2022-07-11 20:34:56+00:00,['1546593907294740484'],Lmao 🤣 another reason I’m a huge fan bro!!! @ParkerMcCollum if I ever get to write a song 🎤🎸 with you just know it will be just like the 4th &amp; 5th &amp; 6th  🍻 https://t.co/YGHOIGj4S1
159,1.5465839319396024e+18,2022-07-11 19:55:18+00:00,['1546583931939602432'],"RT @Jade_Cargill: Going to the gym on your own is hard work, commitment and discipline. Give yourself grace."
160,1.5465370449057956e+18,2022-07-11 16:48:59+00:00,['1546537044905795584'],RT @ParkerMcCollum: I’m bout to put out a new song soon and I won’t be posting any videos of me lip syncing to it in my truck telling y’all…
161,1.5465357881202688e+18,2022-07-11 16:43:59+00:00,['1546535788120268802'],"RT @LaurenAshCor: You don’t need to explain yourself, your goals, or your intentions to people that are committed to misunderstanding you."
162,1.5448651308816138e+18,2022-07-07 02:05:24+00:00,['1544865130881613824'],"RT @Pastor__West: Pray, and go to sleep. Goodnews will break for you in the morning."
163,1.544865107238441e+18,2022-07-07 02:05:18+00:00,['1544865107238440962'],RT @Whataburger: They’re a 10 but they still call us Waterburger.
