,id,created_at,edit_history_tweet_ids,text
28,1.558951240167481e+18,2022-08-14 22:58:34+00:00,['1558951240167481349'],"RT @OlimpioCrypto: Airdrop Strategy #29: RabbitLens 🐰🌿

An opportunity to:

• get a .lens profile if you don't have one (no token)
• intera…"
29,1.5589510571574927e+18,2022-08-14 22:57:50+00:00,['1558951057157492736'],"RT @theBuoyantMan: A Bloomberg subscription costs $24,000 per year.

But you can get nearly 85% of its features for free.

It's through an…"
30,1.558950898289746e+18,2022-08-14 22:57:12+00:00,['1558950898289745922'],RT @jtannady: men only want two things and that's love and product market fit
31,1.5585819176494408e+18,2022-08-13 22:31:00+00:00,['1558581917649440800'],@djmicrobeads Same lmao
32,1.5579386438593782e+18,2022-08-12 03:54:52+00:00,['1557938643859378176'],@MaverickMusic__ this thread is a1.
33,1.557937365641044e+18,2022-08-12 03:49:47+00:00,['1557937365641043969'],yeah looks like im gonna need some $matic https://t.co/J8HLAS6ISU
34,1.5577966778593935e+18,2022-08-11 18:30:45+00:00,['1557796677859393543'],@AdamSkywaIker This is so nuts lmao
35,1.557750414212219e+18,2022-08-11 15:26:55+00:00,['1557750414212218883'],@Cole_man_slatt @21savage @secret_djm
36,1.5577449029092434e+18,2022-08-11 15:05:01+00:00,['1557744902909243392'],@WholesomeRyan Ballsack sports?
37,1.557630965056512e+18,2022-08-11 07:32:16+00:00,['1557630965056512001'],"RT @pmddomingos: A free version of GPT-3:
https://t.co/nBnVntfrSy"
38,1.5575947784848343e+18,2022-08-11 05:08:28+00:00,['1557594778484834307'],RT @DeFi_Ted: @SmartContracter @DeFi_Dad @Tetranode @jurad0x @redphonecrypto @Darrenlautf @Daryllautk @santiagoroel even the veges from Rul…
39,1.5575900680717435e+18,2022-08-11 04:49:45+00:00,['1557590068071743488'],RT @dremilyanhalt: 🙅‍♂️ Ego Syntonic vs. Ego Dystonic: instincts or ideas that are acceptable to the self &amp; are compatible with your values…
40,1.5575893807804088e+18,2022-08-11 04:47:01+00:00,['1557589380780408837'],"RT @dremilyanhalt: 🤢 Extreme Envy: envy that leads to a desire to destroy something another person has that you want, not because you don’t…"
41,1.557581303918248e+18,2022-08-11 04:14:55+00:00,['1557581303918247936'],@Livinrentfree_ Major 🔑
42,1.5575800177223516e+18,2022-08-11 04:09:49+00:00,['1557580017722351618'],@WynnLemmons @AdrienStern @Spotify @opensea Everything everywhere all at once
43,1.5575797808574996e+18,2022-08-11 04:08:52+00:00,['1557579780857499650'],Lol https://t.co/vDHZH4W1Ba
44,1.5575641454191452e+18,2022-08-11 03:06:45+00:00,['1557564145419145216'],"RT @KittyHawkCrypt1: @milesdeutscher @cryptomanran If you REALLY want to GET REAL, check out @NuFracTal thread on @theyakdao Passive Income…"
45,1.5573857785184256e+18,2022-08-10 15:17:59+00:00,['1557385778518425610'],"RT @toghrulmaharram: I'm so bored with the ""I have nothing to hide, therefore I don't need privacy"" argument.

Like sure, maybe that is a p…"
46,1.5570466029756416e+18,2022-08-09 16:50:13+00:00,['1557046602975641602'],@cryptochungus I think alot of them didn't get that much attention before hand honestly because this is a bit much for a whole movement they arent wholly invested in
47,1.557014498434859e+18,2022-08-09 14:42:39+00:00,['1557014498434859008'],"RT @worldcoin: privacy is a human right
privacy is a human right
privacy is a human right
privacy is a human right
privacy is a human right…"
48,1.5569314719186289e+18,2022-08-09 09:12:43+00:00,['1556931471918628864'],@Kudiwer a #violation  💀
49,1.5569288121175327e+18,2022-08-09 09:02:09+00:00,['1556928812117532673'],"RT @CJ_Johnson17th: If your friends don’t call you out on your bullshit, they aren’t your friends"
50,1.5568875983411692e+18,2022-08-09 06:18:23+00:00,['1556887598341169152'],@Jimbeamo2 @RyanSAdams lol
51,1.5568749101857997e+18,2022-08-09 05:27:58+00:00,['1556874910185799680'],"RT @MKjrstad: ""Ninth Circuit Court of Appeals ruled that software source code was speech protected by the First Amendment and that the gove…"
52,1.556854159676154e+18,2022-08-09 04:05:31+00:00,['1556854159676153856'],"RT @OhThats_Muse: @_slimarella_ not having too much fun in public where others aren’t having “fun” ie. laughing, playing, running back &amp; fo…"
53,1.5568422260930273e+18,2022-08-09 03:18:06+00:00,['1556842226093027328'],"RT @fileverse: How do you build an unstoppable, p2p and open-source file sharing tool on GitHub? 

You don't. You use @radicle instead. 

H…"
54,1.5568417377122757e+18,2022-08-09 03:16:09+00:00,['1556841737712275456'],@CivilwareTeam how long will it take to get this on @radicle ?
55,1.5568400847957852e+18,2022-08-09 03:09:35+00:00,['1556840084795785216'],dero versus secret network ? $dero $scrt
56,1.5568399275513487e+18,2022-08-09 03:08:58+00:00,['1556839927551348739'],hard as hell. https://t.co/6kXJRSSwmN
57,1.5568331940282737e+18,2022-08-09 02:42:12+00:00,['1556833194028273666'],$DERO is gonna rip most probably.
58,1.5567319367348552e+18,2022-08-08 19:59:51+00:00,['1556731936734855172'],"RT @BinanceUS: We're excited to announce that https://t.co/AZwoBOgsqS will list #Radicle $RAD @Radicle.

Deposits are open now!

Get starte…"
59,1.556731885665108e+18,2022-08-08 19:59:38+00:00,['1556731885665107975'],"RT @radicle: Radicle 🌱 means: 

🗝️ secure and uncensorable code infrastructure 
 🤝 collective code governance
🌈 new ways to earn 💸 for open…"
60,1.5566737064700232e+18,2022-08-08 16:08:27+00:00,['1556673706470023168'],RT @Blockanalia: @pcaversaccio Dude I didn't even know you could sanction a piece of code
61,1.5562115125864038e+18,2022-08-07 09:31:52+00:00,['1556211512586403840'],@djmicrobeads gm mr beads
62,1.55558238947217e+18,2022-08-05 15:51:57+00:00,['1555582389472169991'],RT @pechacek_amy: It feels illegal to know about these 20 websites:
63,1.555177175237673e+18,2022-08-04 13:01:47+00:00,['1555177175237672960'],Turnt https://t.co/WolaQE4Bwo
64,1.5551518795077878e+18,2022-08-04 11:21:16+00:00,['1555151879507787776'],@insilicobunker @BoBtEhNuB @evil_djm
65,1.555104822113837e+18,2022-08-04 08:14:16+00:00,['1555104822113837062'],Didn’t find one but it went pretty well actually
66,1.554790101267452e+18,2022-08-03 11:23:41+00:00,['1554790101267451907'],this is incredibly hard. https://t.co/H8I91lEaqH
67,1.5545641322586767e+18,2022-08-02 20:25:46+00:00,['1554564132258676737'],Wouldn't mind joining a meditation group actually.
68,1.5544128655195996e+18,2022-08-02 10:24:41+00:00,['1554412865519599617'],RT @AhmadDavisPR: Is complaining about your record deal the new roll out plan?
69,1.554388204056449e+18,2022-08-02 08:46:41+00:00,['1554388204056449026'],Hi internet producers please accept Binance smart chain payments using BUSD. You can do this.  I believe in you.
70,1.5543868980675297e+18,2022-08-02 08:41:30+00:00,['1554386898067529728'],@Nicky29182799 @davidbelle_ He doesn’t sell membership to the best to my knowledge but the cult levels to it are insane.
71,1.5543814966009897e+18,2022-08-02 08:20:02+00:00,['1554381496600989697'],"RT @atmerari: + My new single ‘Wire Aza’
Out Aug 4th ⚡️❤️‍🔥 https://t.co/Z0mW7c1avM"
72,1.5543791452698952e+18,2022-08-02 08:10:41+00:00,['1554379145269895168'],@Odumodublvck_ Talk yo shit.
73,1.5543785659023892e+18,2022-08-02 08:08:23+00:00,['1554378565902389248'],@MiniProducer I’m ok. Thanks 🙏
74,1.5543784105872097e+18,2022-08-02 08:07:46+00:00,['1554378410587209729'],I pray you achieve some shit profound today- and you get more good news. Fr
75,1.554321680834732e+18,2022-08-02 04:22:21+00:00,['1554321680834732033'],There's nothing better than a quick workout. Follow it with a ten minute meditation round if you've got an hour to yourself during the day. Easiest way to recalibrate.
76,1.5543174283975967e+18,2022-08-02 04:05:27+00:00,['1554317428397596672'],"RT @ricenbeats0x: Chris Brown has 117 million Instagram followers and could only sell a few hundred NFTs.

@gmoneyNFT did a free 1k airdrop…"
77,1.554015782790697e+18,2022-08-01 08:06:49+00:00,['1554015782790696960'],@davidbelle_ south china sea mess perhaps ? lol
78,1.553728583268442e+18,2022-07-31 13:05:35+00:00,['1553728583268442113'],"RT @growing_daniel: Potential founders who are afraid of you ""stealing their idea"" are surreal to me. Ten people in the space already have…"
79,1.5531788153833554e+18,2022-07-30 00:41:00+00:00,['1553178815383355392'],RT @trippieredd: They hate what they can’t understand.
80,1.553016597874344e+18,2022-07-29 13:56:25+00:00,['1553016597874343936'],RT @DrewsThatDude: Complaining doesn’t solve anything but Suffering in silence doesn’t make you noble i promise
81,1.552830889159164e+18,2022-07-29 01:38:28+00:00,['1552830889159163904'],Fam need to ask the tl more often https://t.co/1CnYUIcIGH
82,1.5528307578230292e+18,2022-07-29 01:37:57+00:00,['1552830757823029248'],On god I just heard some of the craziest beats 😂
83,1.552810202168279e+18,2022-07-29 00:16:16+00:00,['1552810202168279040'],RT @Blockworks_: Mercedes Benz launches data sharing platform powered by Polygon
84,1.5528094957258056e+18,2022-07-29 00:13:28+00:00,['1552809495725805568'],In case you’re wondering why I don’t post visuals. https://t.co/FfTMRazple
85,1.5527716165637734e+18,2022-07-28 21:42:57+00:00,['1552771616563773441'],@RichieBerryII Lmao it's babyracks as expected 🔥🔥🔥
86,1.5527703696181535e+18,2022-07-28 21:37:59+00:00,['1552770369618153472'],No be lie https://t.co/p7Jrmd395q
87,1.552757968499839e+18,2022-07-28 20:48:43+00:00,['1552757968499838976'],@GuyP @memdotai
88,1.5527404805632655e+18,2022-07-28 19:39:13+00:00,['1552740480563265537'],if NBA Youngboy can stay out of jail he may outsell Drake at this pace.
89,1.5527376632239964e+18,2022-07-28 19:28:02+00:00,['1552737663223996416'],"RT @buildwithnation: What’s a DAO?

Why do they matter?

What do they make possible?

An introduction to DAOs, for the absolute beginner:"
90,1.5527341454318797e+18,2022-07-28 19:14:03+00:00,['1552734145431879683'],"RT @SynapseProtocol: 3/ By leveraging Synapse’s messaging system and bridge, Synapse Chain will become the organizational hub of all cross-…"
91,1.5520281709367788e+18,2022-07-26 20:28:45+00:00,['1552028170936778753'],Took me long enough.
92,1.5520280663057695e+18,2022-07-26 20:28:20+00:00,['1552028066305769474'],RT @cheeseburners: @FieldYates It's game time heck yeah! https://t.co/7uZSeyBCmV
93,1.551970025875161e+18,2022-07-26 16:37:43+00:00,['1551970025875161095'],Lmao I love the spirit of this x https://t.co/lLDQuGfFMv
94,1.5519468251035607e+18,2022-07-26 15:05:31+00:00,['1551946825103560704'],"RT @KekePalmer: People that seek outside validation, can’t understand a person that gets it from the inside."
95,1.551863256360407e+18,2022-07-26 09:33:27+00:00,['1551863256360407040'],"RT @OlimpioCrypto: Speculation: There are rumours that Consensys is looking to decentralize $INFURA

Thread (1/8) 🧵"
96,1.5517520686999388e+18,2022-07-26 02:11:37+00:00,['1551752068699938816'],@0xemon @DylanMacalinao @solana @AptosLabs @SaberProtocol lol
97,1.551603997722681e+18,2022-07-25 16:23:15+00:00,['1551603997722681345'],@think___y @kareem_carr @Paulchallyreal
98,1.5514298587098808e+18,2022-07-25 04:51:17+00:00,['1551429858709880834'],RT @lex_node: individualized permissioning discussions with regulators is what we've already had too much of (ETH/Hinman) &amp; just empowers V…
99,1.550566928942596e+18,2022-07-22 19:42:18+00:00,['1550566928942596097'],you need The Right Axioms.
100,1.5505565463962132e+18,2022-07-22 19:01:03+00:00,['1550556546396213248'],RT @TheRickWilson: Happy Bannon Conviction Day For Those Who Celebrate
101,1.550509970701095e+18,2022-07-22 15:55:58+00:00,['1550509970701094913'],@maira_iq Add water and stir
102,1.550501897165017e+18,2022-07-22 15:23:53+00:00,['1550501897165017088'],@maira_iq Like... An oven?
103,1.5504706533667512e+18,2022-07-22 13:19:44+00:00,['1550470653366751232'],RT @LogiumDEX: @WZRDIntern1 We recommend ourselves for shorting any token's collapse next time!
104,1.5504505409575483e+18,2022-07-22 11:59:49+00:00,['1550450540957548544'],RT @lutherlowe: Incredible. This Maine local news station did an entire segment on #S2992 to explain to viewers why their local airwaves ha…
105,1.5503955491862282e+18,2022-07-22 08:21:18+00:00,['1550395549186228225'],@tradinggod420 Kucoin?
106,1.5502329102755103e+18,2022-07-21 21:35:02+00:00,['1550232910275510272'],Each song you make has a soul.
107,1.550151283579011e+18,2022-07-21 16:10:41+00:00,['1550151283579011072'],RT @48tweetsofpower: Infection: avoid the unhappy and unlucky.
108,1.5501505257310863e+18,2022-07-21 16:07:40+00:00,['1550150525731086338'],Extinction trade 😂 https://t.co/zwOIZfD7Bb
109,1.5501166449946993e+18,2022-07-21 13:53:02+00:00,['1550116644994699264'],@MaverickMusic__ Def got that 🐕‍🦺 in em https://t.co/ldERgqsCtQ
110,1.5501113080574935e+18,2022-07-21 13:31:50+00:00,['1550111308057493508'],@jalencii @_keglockkk @stephiemram
111,1.5501100599793623e+18,2022-07-21 13:26:52+00:00,['1550110059979362305'],If you’re into investing at all (which now isn’t really a bad time to get started if you haven’t been) this thread is a good place to start https://t.co/bAy7feEjOF
112,1.5501094026018857e+18,2022-07-21 13:24:15+00:00,['1550109402601885697'],"RT @pyquantnews: With OpenBB.

The OpenBB Terminal is a Python-based environment for investment research.

There are over 500 functions cov…"
113,1.5499760695912407e+18,2022-07-21 04:34:26+00:00,['1549976069591240704'],RT @bellaaatbh: @OTHERtone From Los Angeles: Kamel 🐪 (@FINESTALCHEMY) https://t.co/rdC8Y5ajEn
114,1.549975122446e+18,2022-07-21 04:30:40+00:00,['1549975122446000128'],RT @ChanzieJones: @OTHERtone I go by the name of Chanzie Jones and wanted y’all to hear this song I’ve done called “white wine” https://t.c…
115,1.5499748928581796e+18,2022-07-21 04:29:46+00:00,['1549974892858179585'],"RT @kwajooo: @OTHERtone @kwajooo 

 https://t.co/7qDfQFWzh0"
116,1.54997405706761e+18,2022-07-21 04:26:26+00:00,['1549974057067610112'],RT @jayvenofp: @OTHERtone DMV https://t.co/0djnpNdDTp
117,1.549972592530002e+18,2022-07-21 04:20:37+00:00,['1549972592530001920'],RT @MichaelXBT: @SizeChad https://t.co/xRi9i2PDNj
118,1.549957224130388e+18,2022-07-21 03:19:33+00:00,['1549957224130387968'],"RT @thomasg_eth: For the past two weeks, I've been targeted in an extremely thorough social engineering scam that nearly cost me all of my…"
119,1.5498576463914598e+18,2022-07-20 20:43:52+00:00,['1549857646391459846'],"RT @Zepzi: Or more recently how Hedera is leading Web3 AAA gaming. Firstly, @Ubisoft joined the council and are setting up the Hedera-dedic…"
120,1.5498572817303798e+18,2022-07-20 20:42:25+00:00,['1549857281730379778'],RT @Zepzi: Sustainability: All companies are now #ESG focussed. That's why @edfenergy are building a carbon marketplace on Hedera. #Hedera…
121,1.5498066638546125e+18,2022-07-20 17:21:17+00:00,['1549806663854612480'],what is the utility for bitcoinSV at this moment?
122,1.5497973311256412e+18,2022-07-20 16:44:12+00:00,['1549797331125641216'],@kinnoha Nigerians have been under economic attack by the establishment for a while now x
123,1.5497733649732567e+18,2022-07-20 15:08:58+00:00,['1549773364973256704'],News just in foreign exchange is now illegal guys 😂 https://t.co/barY3BwPRt
124,1.549588425778631e+18,2022-07-20 02:54:05+00:00,['1549588425778630657'],RT @Blockworks_: JUST IN: 🇬🇧 UK to introduce a bill to support stablecoins' safe adoption for payments tomorrow
125,1.5492006007426253e+18,2022-07-19 01:13:00+00:00,['1549200600742625282'],"RT @imjacksullivan: @imdrip777 Memories, creepers, unfuckwittable"
126,1.5491301691426775e+18,2022-07-18 20:33:08+00:00,['1549130169142677506'],RT @ellipsi_music: I’ve let myself down so many times. But I always get back up
127,1.549123282984747e+18,2022-07-18 20:05:46+00:00,['1549123282984747009'],RT @ryancarson: It's been interesting to go through the project submissions for the https://t.co/tJDrfvCTLZ Twitter Space &amp; Podcast (the sh…
128,1.549108675175932e+18,2022-07-18 19:07:43+00:00,['1549108675175931904'],RT @bigdaddyvinz: Surround yourself with the right people.
129,1.5489988130583224e+18,2022-07-18 11:51:10+00:00,['1548998813058322432'],@human_eiffel @asemota @Inhuman_44 I know you know about stablecoins that didn't crash but you just can't get with crypto. Most people don't want to challenge the status quo.
130,1.5489952454419415e+18,2022-07-18 11:37:00+00:00,['1548995245441941504'],"RT @overlookedalpha: @MT_Capital1 I don't think anything is quite as good as Bloomberg. But you can combine some tools together like docoh,…"
131,1.5488671402115973e+18,2022-07-18 03:07:57+00:00,['1548867140211597313'],"RT @leonidvolkov: Putin's message in June was simple: ""Dear Scholz, Macron, Draghi, it's either you force Zelenskyy to accept peace or I st…"
132,1.5479638746530038e+18,2022-07-15 15:18:42+00:00,['1547963874653003779'],RT @PaulDal49019044: @silentcrowns @CFTC @DOJPH They're hiding large short positions in swap baskets. Swaps are not reported and do not nee…
133,1.5479611268302356e+18,2022-07-15 15:07:47+00:00,['1547961126830235652'],@terrencehoward @RollingStone Euclidean philosophy in the mud.
134,1.5479606927408005e+18,2022-07-15 15:06:03+00:00,['1547960692740800512'],"RT @aakashg0: Giving better presentations can 10x your career.

But, giving presentations as a PM is different from any other job.

5 tips…"
135,1.5477762423504036e+18,2022-07-15 02:53:07+00:00,['1547776242350403585'],@PaulDal49019044 @CFTC @DOJPH Damn that’s crazy. @UcheChrisMike @Paulchallyreal
136,1.5477647138192548e+18,2022-07-15 02:07:18+00:00,['1547764713819254785'],@bimboyugari @Nikkibelieveit You’ll live long for that one 😂👌
137,1.5477613244483052e+18,2022-07-15 01:53:50+00:00,['1547761324448305153'],@PaulDal49019044 @CFTC @DOJPH Explain the conspiracy to me like I’m 16 please
138,1.547728505441362e+18,2022-07-14 23:43:25+00:00,['1547728505441361921'],@PaulDal49019044 @CFTC @DOJPH Hi please expand on this
139,1.5477198522734797e+18,2022-07-14 23:09:02+00:00,['1547719852273479687'],@hankgreen @DestinyARios3 Pretty sure they hit parity this week tho 😂
140,1.547718823419097e+18,2022-07-14 23:04:57+00:00,['1547718823419097089'],@MarketRebels Lol
141,1.547703152283005e+18,2022-07-14 22:02:41+00:00,['1547703152283004929'],Entirely. https://t.co/eUK7404ACG
142,1.5477031098743808e+18,2022-07-14 22:02:30+00:00,['1547703109874380801'],RT @RepTomEmmer: Viewing crypto as merely a financial investment misses the entire point.
143,1.5476224400118497e+18,2022-07-14 16:41:57+00:00,['1547622440011849728'],RT @alexisrabadam: an incredible launch!!!
144,1.547549143672955e+18,2022-07-14 11:50:42+00:00,['1547549143672954885'],RT @asemota: https://t.co/dk1o9m2wNx
145,1.547525994449408e+18,2022-07-14 10:18:43+00:00,['1547525994449408000'],"RT @lastcontrarian: me reading @VitalikButerin's review of @balajis book

""balaji: ""so imagine history as a 3D helical trajectory in the Z…"
146,1.5474741248508232e+18,2022-07-14 06:52:36+00:00,['1547474124850823168'],RT @giblerworld: The world we have is a consequence of our current educational system. Dr. Naranjo Cohen #EMV2014
147,1.5473005423969075e+18,2022-07-13 19:22:51+00:00,['1547300542396907525'],RT @btrenchard: In tough times a best practice I learned as a CEO that built trust + confidence with board / investors: Get bad news out ea…
148,1.547272210464768e+18,2022-07-13 17:30:16+00:00,['1547272210464768000'],RT @Younglordsean: I’m ngl I’m glad the “let’s build” era is over
149,1.5472217492379648e+18,2022-07-13 14:09:45+00:00,['1547221749237964801'],🥰 https://t.co/46kzFOX4SQ
150,1.5470903562815283e+18,2022-07-13 05:27:39+00:00,['1547090356281528320'],Lmfao let’s gooooooo https://t.co/TLq2riXLmk
151,1.5470780180189755e+18,2022-07-13 04:38:37+00:00,['1547078018018975745'],@pyquantnews @savetonotion #thread
152,1.5470452918572485e+18,2022-07-13 02:28:34+00:00,['1547045291857248256'],"RT @NFL_Memes: Congrats, Zach Wilson! https://t.co/YMEu2HYcCE"
153,1.5470452644473733e+18,2022-07-13 02:28:28+00:00,['1547045264447373312'],Yeooooooooo https://t.co/pDXL6BeW4X
154,1.547044890864935e+18,2022-07-13 02:26:59+00:00,['1547044890864934917'],These memes yo https://t.co/sdNNkFBg4d
155,1.5470446185916826e+18,2022-07-13 02:25:54+00:00,['1547044618591682560'],😭😭😭 https://t.co/JYGZ20p7rU
156,1.5470440675733668e+18,2022-07-13 02:23:43+00:00,['1547044067573366790'],REAL tears https://t.co/HXt9QHbZo5
157,1.547039922472747e+18,2022-07-13 02:07:14+00:00,['1547039922472747010'],@kinnoha Take your time and push yourself because you'll listen to those songs forever if you do them right.
158,1.5470161154774835e+18,2022-07-13 00:32:38+00:00,['1547016115477483520'],"I like Kafka. 
and Bukowski. 
Highly relatable. Don’t even need to drink like that to understand how profoundly complex Nihilism can be."
159,1.547013448130863e+18,2022-07-13 00:22:02+00:00,['1547013448130863104'],"RT @Crypto8Fi: @cdixon @JakeAuch @milesjennings Some are digital, some are offline.

Like allowing for creative people like musicians &amp; wri…"
160,1.5468598310379889e+18,2022-07-12 14:11:37+00:00,['1546859831037988864'],"RT @iamjasonlevin: Will crypto disrupt your career?

This is how crypto disrupts 7 job departments (including yours).

For each job departm…"
161,1.5467443126747791e+18,2022-07-12 06:32:35+00:00,['1546744312674779136'],@thejustinwelsh @Paulchallyreal
162,1.5467393617729618e+18,2022-07-12 06:12:55+00:00,['1546739361772961802'],This isn't real. Please say sike bro https://t.co/UFiXKvrhmM
163,1.5467382403545047e+18,2022-07-12 06:08:28+00:00,['1546738240354504709'],"RT @thogge: Only after working at a startup do you realize how clearly success just depend on the right people. The same idea, timing, etc…"
164,1.5466155589296128e+18,2022-07-11 22:00:58+00:00,['1546615558929612800'],Fallen Raven.
165,1.5465137073243013e+18,2022-07-11 15:16:15+00:00,['1546513707324301313'],@MaverickMusic__ its actually critical 😂
166,1.5464301640155013e+18,2022-07-11 09:44:17+00:00,['1546430164015501318'],👀 https://t.co/bgCe1r0pwu
167,1.5464272018931425e+18,2022-07-11 09:32:30+00:00,['1546427201893142529'],Croco-what??? https://t.co/Wf4QUByUXe
168,1.5463572295610286e+18,2022-07-11 04:54:28+00:00,['1546357229561028608'],RT @untappedgrowth: Trust needed in places where value creation requires collaboration
169,1.546290521068421e+18,2022-07-11 00:29:23+00:00,['1546290521068421121'],"RT @danrobinson: “How do we sustainably fund public goods?” sounds like a selfless question about charity

“How do we capture more of the v…"
170,1.5462894986565427e+18,2022-07-11 00:25:19+00:00,['1546289498656542720'],Bruh https://t.co/o4v5TCohfi
171,1.54625714785561e+18,2022-07-10 22:16:46+00:00,['1546257147855609861'],@big_business_ Detroit 2 and double or nothing was gas also though - much better than Hall of fame
172,1.5461828943638446e+18,2022-07-10 17:21:43+00:00,['1546182894363844608'],RT @AndrewDARMACAP: The fact that @CelsiusNetwork is paying back @AaveAave @compoundfinance and @MakerDAO before humans should explain smar…
173,1.546182525835436e+18,2022-07-10 17:20:15+00:00,['1546182525835436033'],"RT @PagariaLalit: More power to #OpenSource 🎉

We used Obsei to build solution.

https://t.co/f5SunmVlpF"
174,1.546175764839764e+18,2022-07-10 16:53:23+00:00,['1546175764839763969'],@MishaDaVinci @savetonotion #thread
175,1.5461755822994637e+18,2022-07-10 16:52:40+00:00,['1546175582299463680'],@ChristineCarril @Paulchallyreal
