,id,created_at,edit_history_tweet_ids,text
70,1.5573399931017953e+18,2022-08-10 12:16:02+00:00,['1557339993101795328'],RT @kaliuchisbrasil: BODY! Kali Uchis via Instagram 📸 https://t.co/xlHTg5Md5e
71,1.557339959358636e+18,2022-08-10 12:15:54+00:00,['1557339959358636033'],RT @hourlystallion: https://t.co/OfEyyvd75l
72,1.557339856409432e+18,2022-08-10 12:15:30+00:00,['1557339856409432066'],@Yiigaa Looking more beautiful than ever😍🔥💋🙏
73,1.557339672522756e+18,2022-08-10 12:14:46+00:00,['1557339672522756097'],RT @Yiigaa: Golden hour 💫🧚🏽‍♀️🍊 https://t.co/qgH0WJpyLP
74,1.557339472450261e+18,2022-08-10 12:13:58+00:00,['1557339472450260992'],RT @stallionaccess: Megan Thee Stallion — #Traumazine out soon. https://t.co/KLtXfqp2XM
75,1.5573393589733786e+18,2022-08-10 12:13:31+00:00,['1557339358973378561'],RT @hourlystallion: https://t.co/gATaDKxOCu
76,1.5573389643438817e+18,2022-08-10 12:11:57+00:00,['1557338964343881728'],RT @hourlystallion: #Traumazine 🖤 https://t.co/aAKLNUuTV6
77,1.5573387894329426e+18,2022-08-10 12:11:16+00:00,['1557338789432942592'],"@NittyScottMC @palmermusic Don't respond to the manipulation, calmly letting go of all possible Fucks.🙏 protect your equanimity at all cost.❤"
78,1.556900612197032e+18,2022-08-09 07:10:06+00:00,['1556900612197031942'],RT @theresnosignall: ain’t no miles on this here new body 🧖🏽‍♀️ https://t.co/DcFHs1sL7m
79,1.5569004731054858e+18,2022-08-09 07:09:33+00:00,['1556900473105485830'],RT @stallionaccess: Megan Thee Stallion via IG story. 👀🎶 https://t.co/ku3FTdoZVt
80,1.5569004133953044e+18,2022-08-09 07:09:19+00:00,['1556900413395304448'],RT @AbruzziDiva: WOW ariana grande https://t.co/tq7499EH9g
81,1.5569003891019653e+18,2022-08-09 07:09:13+00:00,['1556900389101965312'],RT @stallionaccess: Megan @TheeStallion drops a new freestyle for Power 106’s LA Leakers. 🎧 https://t.co/Coa7LF2LOk
82,1.5569003399070024e+18,2022-08-09 07:09:01+00:00,['1556900339907002369'],"RT @ColumbiaRecords: Congratulations @Beyonce, RENAISSANCE is #1 on the @billboard 200 Chart https://t.co/cKa2jLRhfO"
83,1.5569000559609815e+18,2022-08-09 07:07:53+00:00,['1556900055960981504'],RT @drinksomewaterp: thinking about tinashe with red hair https://t.co/HwqVBH6vOO
84,1.556895710221574e+18,2022-08-09 06:50:37+00:00,['1556895710221574144'],RT @ambermark: Outside lands! Really one for the books 🥹💗✨ https://t.co/BSserdWJ0l
85,1.55689560348083e+18,2022-08-09 06:50:12+00:00,['1556895603480829952'],"RT @kehlanidaiIy: New photos of Kehlani last night at the Blue Water Road Trip Tour in Washington, DC. https://t.co/JHvH1BquKk"
86,1.556895058896601e+18,2022-08-09 06:48:02+00:00,['1556895058896601088'],RT @meganstallionbr: A MAIS MAIS DO FREESTYLE https://t.co/n7YL1ledSU
87,1.5568675999500206e+18,2022-08-09 04:58:55+00:00,['1556867599950020608'],RT @NittyScottMC: https://t.co/ueXmHNj4NJ
88,1.5568671752223334e+18,2022-08-09 04:57:14+00:00,['1556867175222333440'],"RT @temsszn: Tems - Free Mind hits a New Peak at #77 on the Billboard #Hot100 Chart !

Congratulationsss @temsbaby 🧡🕊 https://t.co/Rex5ztDf…"
89,1.556866631879598e+18,2022-08-09 04:55:04+00:00,['1556866631879598081'],RT @mariaisabelsev: &lt;3 https://t.co/Oe4OPs64eU
90,1.5550941263114732e+18,2022-08-04 07:31:46+00:00,['1555094126311473152'],RT @flolikethis: Little miss vocalists 🖤 https://t.co/6a5Dv5Mvyb
91,1.5550937418028524e+18,2022-08-04 07:30:14+00:00,['1555093741802852353'],"RT @raveena_aurora: one of the best interviews ever for the album is out now with @Sonos Radio 💕
https://t.co/sshCCXnut7 https://t.co/7tyIb…"
92,1.5543227933570007e+18,2022-08-02 04:26:46+00:00,['1554322793357000704'],RT @temsszn: Tems’ Mum Praying Backstage at her Sold Out Koko Show 🥺✨🤍 https://t.co/SHNOxNgJLA
93,1.5543227453573775e+18,2022-08-02 04:26:35+00:00,['1554322745357377539'],@IAMJamena 🔥😍💋🙏
94,1.554322462191526e+18,2022-08-02 04:25:27+00:00,['1554322462191525888'],"RT @kehlanidaiIy: More photos of Kehlani at the Blue Water Road Trip Tour last night in Raleigh, NC. | 📸- @bluewaterroadtrip https://t.co/l…"
95,1.5543224344840645e+18,2022-08-02 04:25:20+00:00,['1554322434484064257'],@MrChuckD 🔥🔥🔥🙏
96,1.5543209762503434e+18,2022-08-02 04:19:33+00:00,['1554320976250343425'],RT @mrmaverickmann1: https://t.co/YJadNpSEH6
97,1.5543205233913897e+18,2022-08-02 04:17:45+00:00,['1554320523391389698'],RT @tinashebr: eu quando sou um hit pronto https://t.co/Igdu1lNnKb
98,1.5543199942715023e+18,2022-08-02 04:15:39+00:00,['1554319994271502338'],RT @pitchfork: .@Beyonce's Renaissance is named Best New Music https://t.co/3nCcRNnWEA
99,1.55431983666219e+18,2022-08-02 04:15:01+00:00,['1554319836662190081'],RT @mefeater: .@JheneAiko and @BigSean onstage at Lollapalooza 💕 https://t.co/AsowLfXBSZ
100,1.5543197772792136e+18,2022-08-02 04:14:47+00:00,['1554319777279213568'],RT @ChloeBailey: the video was fire too… literally 🔥🤣 https://t.co/y2ewc1ZCz8
101,1.554319309643686e+18,2022-08-02 04:12:55+00:00,['1554319309643685889'],RT @flolikethis: We can guarantee two things: We’re gonna take a Polaroid and EAT! https://t.co/L9cEs6eeou
102,1.5543189602539643e+18,2022-08-02 04:11:32+00:00,['1554318960253964290'],RT @joycewrice: 🧑‍🍳⏲ https://t.co/oBZ1XX5xI2
103,1.55405011488444e+18,2022-08-01 10:23:14+00:00,['1554050114884440064'],@CoededMarshall Speechless🔥🔥🔥🙏
104,1.5540488143397435e+18,2022-08-01 10:18:04+00:00,['1554048814339743744'],RT @PoeBase: Beyoncé stuns in new photo from ‘Break My Soul’ music video #RENAISSANCE. https://t.co/fcc5bhemxo
105,1.55404872846984e+18,2022-08-01 10:17:44+00:00,['1554048728469839875'],"RT @tinashediary: An insider has confirmed that @Tinashe’s X feat. Jeremih will be serviced to Rhythmic, Urban and R&amp;B radio on 8/8 &amp; 8/9.…"
106,1.5540486548262584e+18,2022-08-01 10:17:26+00:00,['1554048654826258432'],RT @kehlanidaiIy: Kehlani via Instagram stories. #1 https://t.co/zzBk5ZmscF
107,1.5540486208397967e+18,2022-08-01 10:17:18+00:00,['1554048620839796736'],RT @SNOHCONTENT: https://t.co/OSRdDOTVDQ
108,1.554048231323193e+18,2022-08-01 10:15:45+00:00,['1554048231323193346'],RT @THEFLOSOURCE: FLO for @bestfitmusic https://t.co/GoTbYiWPz4
109,1.5540482041650545e+18,2022-08-01 10:15:39+00:00,['1554048204165054466'],RT @temsszn: Tems &amp; Wizkid at The Face x Koko Afterparty in London 🕊 https://t.co/MnYON0aBBh
110,1.5539945779499868e+18,2022-08-01 06:42:33+00:00,['1553994577949986816'],RT @meganstallionbr: Megan Thee Stallion via stories 📸 https://t.co/ZQc5n4hnH1
111,1.553994476322001e+18,2022-08-01 06:42:09+00:00,['1553994476322000896'],RT @akemifoxx: sooooo excited to announce my ep ‘You’re My Favourite Day’ is out the 11th of August ☀️🍎 where the tickets for my headline s…
112,1.5539917363508677e+18,2022-08-01 06:31:16+00:00,['1553991736350867456'],"RT @kehlanidaiIy: “🫀

@bluewaterroadtrip” — Kehlani via Instagram. https://t.co/Q2HQEQ0R2U"
113,1.5539917045161697e+18,2022-08-01 06:31:08+00:00,['1553991704516169729'],RT @mefeater: Lizzo’s face is top tier! 🖤 https://t.co/vFmaI5vJal
114,1.5539916172453233e+18,2022-08-01 06:30:47+00:00,['1553991617245323265'],RT @beyoncespotifys: RENAISSANCE by Beyoncé has now surpassed 100 MILLION streams on Spotify. https://t.co/bY9Uy8syw2
115,1.5539908144261775e+18,2022-08-01 06:27:36+00:00,['1553990814426177536'],"RT @GDR_Archives: .@Tinashe photographed by Sarah Mccolgan for ""COMPLEX"" (2016) https://t.co/IVb9FBLWda"
116,1.553990754254594e+18,2022-08-01 06:27:22+00:00,['1553990754254594050'],RT @HalleBailey: bang bang .. 🖤🥀 https://t.co/GfL7aTHPRe
117,1.55399064334472e+18,2022-08-01 06:26:55+00:00,['1553990643344719872'],RT @shaediaries: Toni Michele Braxton.🔥😍 54 and eating the girls up!!!! https://t.co/IlaSXkOrIr
118,1.5539894501952594e+18,2022-08-01 06:22:11+00:00,['1553989450195259393'],RT @Yiigaa: Soo excited to be one of the headliners at the @nationaltheatre @HackneyEmpire “River Stage festival 2022” This Saturday!!…
119,1.553989135479804e+18,2022-08-01 06:20:56+00:00,['1553989135479803905'],RT @qaziandqazi: Ok wow last night @dialledin_ at the @V_and_A that was a dream. Such a beautiful celebration of south Asian heritage and c…
120,1.5529838940263383e+18,2022-07-29 11:46:28+00:00,['1552983894026338305'],"RT @temsszn: OMGGG TEMS’ MOM IS AT HER CONCERT! TONIGHT IS SO SPECIAL

She dedicated Mr Rebel to her ✨
I’m cryinggg y’all 😭🤍 https://t.co/u…"
121,1.55298348459085e+18,2022-07-29 11:44:50+00:00,['1552983484590850048'],"RT @BeyLegion: Beyoncé for #RENAISSANCE. 🪩

⥱ Get the album: https://t.co/x7OdmziPaT https://t.co/EmyxxQmSIj"
122,1.552981996774855e+18,2022-07-29 11:38:55+00:00,['1552981996774854657'],RT @rnbgirlies: summer walker looking beautiful as ever 😍 https://t.co/eFZq6F0olz
123,1.552981933256315e+18,2022-07-29 11:38:40+00:00,['1552981933256314881'],RT @temsszn: #BEYONCE - MOVE FT. GRACE JONES &amp; TEMS OUT MIDNIGHT #RENAISSANCE https://t.co/VLxtB7gRrU
124,1.552981413032493e+18,2022-07-29 11:36:36+00:00,['1552981413032493058'],RT @NormaniUpdate: Normani last night at @Versace X @Dazed https://t.co/aXILbak8As
125,1.5529813330219745e+18,2022-07-29 11:36:17+00:00,['1552981333021974528'],RT @zyahbelle: Just a reminder. https://t.co/sqvFkPgDaD
126,1.5529810831925248e+18,2022-07-29 11:35:17+00:00,['1552981083192524805'],RT @amnija_: Comfortable in my skin…Cozy with who I am 💅🏾 Renaissance out now! 🏎💨 https://t.co/RaphP0WHqh
127,1.5529810553758024e+18,2022-07-29 11:35:11+00:00,['1552981055375802369'],RT @amakadsi: Mother. https://t.co/DwWCUA8MfQ
128,1.5529808232966758e+18,2022-07-29 11:34:15+00:00,['1552980823296675840'],RT @snohaalegra: 🌸🐚 https://t.co/BRhtoMwBgW
129,1.5529807429212283e+18,2022-07-29 11:33:56+00:00,['1552980742921228288'],RT @AIM_UK: Feeling pretty honoured to have had a 2022 @mercuryprize nominee perform at the AIM Awards in 2020 🤩 https://t.co/EBihLYq56J
130,1.5529807261188588e+18,2022-07-29 11:33:52+00:00,['1552980726118858753'],RT @temsszn: Y’ALL TEMS LOOKS SO BEAUTIFUL TONIGHT ! SHEESH 🦋💧🥶 https://t.co/NpbDZ7Jp9J
131,1.5529806940575826e+18,2022-07-29 11:33:45+00:00,['1552980694057582594'],RT @FLOCRAVE: 👸🏽✨ https://t.co/1XoMnKop7S
132,1.5528065484764037e+18,2022-07-29 00:01:45+00:00,['1552806548476403713'],RT @FLOCRAVE: Timbaland has now started following FLO on Instagram. https://t.co/CePx8UYN1T
133,1.5514358805938668e+18,2022-07-25 05:15:12+00:00,['1551435880593866753'],RT @_FloMilli: little miss on her FLY shit ♠️ https://t.co/HsbYnbywAR
134,1.5514357687779082e+18,2022-07-25 05:14:46+00:00,['1551435768777908224'],RT @girlsinrap: .@Kaliii performing at Rolling Loud Miami 💕 https://t.co/lttdReFvO9
135,1.5514349224176108e+18,2022-07-25 05:11:24+00:00,['1551434922417610754'],RT @temsszn: ✨TEMS IS THE MOMENT ✨ https://t.co/1fZU77hqgD
136,1.5514346585624166e+18,2022-07-25 05:10:21+00:00,['1551434658562416642'],"RT @temsszn: TEMS - NO WOMAN NO CRY
(Bob Marley &amp; The Wailers Cover) 

— Marvel Studios’ Black Panther: Wakanda Forever Teaser Trailer 🕊 ht…"
137,1.5514339865049047e+18,2022-07-25 05:07:41+00:00,['1551433986504904704'],@_DITRHipHop 🔥🔥🎤
138,1.5514317511421788e+18,2022-07-25 04:58:48+00:00,['1551431751142178819'],"RT @kehlanidaiIy: New Photo of Kehlani posted by Sha. 
| Via 📷 @_718s https://t.co/AbgZyWQeaZ"
139,1.5514316213704212e+18,2022-07-25 04:58:17+00:00,['1551431621370421249'],RT @PopBase: ‘Special’ by Lizzo debuts at #2 on the Billboard 200 with 69k units. https://t.co/dR3tk3eMCQ
140,1.5514315130398556e+18,2022-07-25 04:57:51+00:00,['1551431513039855616'],@whatupvern 🔥🎤👊
141,1.551430993197908e+18,2022-07-25 04:55:47+00:00,['1551430993197907968'],RT @kaliuchisbrasil: Kali Uchis vi Instagram 📸 https://t.co/BWZyJYqpXA
142,1.5514284402591662e+18,2022-07-25 04:45:38+00:00,['1551428440259166208'],RT @temsszn: TEMS SUPREMACY 🕊 https://t.co/hBgh4MLEry
143,1.5514278133450506e+18,2022-07-25 04:43:09+00:00,['1551427813345050625'],"RT @mefeater: .@lakeyah is in the MF building!!! #RollingLoudMiami 💕
 https://t.co/0krTS8g0E4"
144,1.5514277260489933e+18,2022-07-25 04:42:48+00:00,['1551427726048993280'],RT @cxhnow: Halle Bailey in the recording studio 🎧 https://t.co/1q19YAr6Jw
145,1.5514276991718932e+18,2022-07-25 04:42:42+00:00,['1551427699171893248'],"RT @mefeater: .@Latto is such a doll 💕
 https://t.co/zIS10eRA7h"
146,1.551427670851846e+18,2022-07-25 04:42:35+00:00,['1551427670851846144'],RT @mefeater: This is so cute! @omeretta4l made her own outfit for #RollingLoudMiami 💕 https://t.co/6GYmE9gxgj
147,1.5514275265301094e+18,2022-07-25 04:42:01+00:00,['1551427526530109440'],RT @cxhnow: Halle Bailey’s Instagram stories https://t.co/psXylGQqBj
148,1.5514275002108846e+18,2022-07-25 04:41:54+00:00,['1551427500210884609'],RT @goaziago: https://t.co/4qj2xx4o7C
149,1.5514274760306278e+18,2022-07-25 04:41:49+00:00,['1551427476030627840'],RT @mefeater: Coco is perfection 🖤 https://t.co/cgjWEmB8ck
150,1.5514274196634378e+18,2022-07-25 04:41:35+00:00,['1551427419663437825'],@goaziago U look like u smell so good💋😍🔥🙏
151,1.5514271239859323e+18,2022-07-25 04:40:25+00:00,['1551427123985932288'],"@NittyScottMC This really should be a poster and a hoodie, a t-shirt... Shit is iconic. 🎨🔥🔥"
152,1.5514263926964224e+18,2022-07-25 04:37:30+00:00,['1551426392696422402'],"RT @stallionaccess: According to Warner Music China, Megan Thee Stallion’s sophomore album will be released in August. https://t.co/cRIJOL1…"
153,1.551426363885863e+18,2022-07-25 04:37:23+00:00,['1551426363885862912'],RT @kehlanidaiIy: Photos of Kehlani and Mia as they prepare for the BWR tour. Via @_miazaki_ Instagram Post. https://t.co/eMcJ0bfMj9
154,1.5514262383503442e+18,2022-07-25 04:36:53+00:00,['1551426238350344192'],"RT @beyoncespotifys: In less than a week, Beyoncé's #RENAISSANCE will emerge! https://t.co/304wGCgCxl"
155,1.5514262040283095e+18,2022-07-25 04:36:45+00:00,['1551426204028309505'],"RT @updatecharts: 🚨 ELA ESTÁ VOLTANDO! Nicki Minaj anunciou o single ""Freaky Girl"" para o dia 12/08. https://t.co/zeT3TQ5uqh"
156,1.5514261443559465e+18,2022-07-25 04:36:31+00:00,['1551426144355946496'],RT @MissyElliott: Paint🎨👏🏾 https://t.co/iDArbntFT8
157,1.5514259758623212e+18,2022-07-25 04:35:51+00:00,['1551425975862321152'],RT @IcyGrlUpdates: Saweetie’s new single “Don’t Say Nothin” coming soon 👀 https://t.co/8g4L0KkbAv
158,1.5514258726908764e+18,2022-07-25 04:35:26+00:00,['1551425872690876416'],@TheFigen ❤🙏
