id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5170356898876088e+18,2022-04-21 07:01:08+00:00,['1517035689887608833'],More crimes by heartless Russian troops: Workers who stayed behind at Ukraine zoo are 'shot dead by Russians' https://t.co/rjIVmRLLcZ,more crimes by heartless russian troops workers who stayed behind at ukraine zoo are shot dead by russians ,crime heartless worker behind russian
1.5167972325400005e+18,2022-04-20 15:13:35+00:00,['1516797232540000260'],Russian captain of Black Sea landing ship killed in Ukraine in latest blow for Putin: https://t.co/aiTaAP3qEo,russian captain of black sea landing ship killed in ukraine in latest blow for putin ,captain ship ukraine blow putin
1.5165420956491205e+18,2022-04-19 22:19:46+00:00,['1516542095649120257'],Solomon Islands a step in China’s Pacific colonization https://t.co/zPqpuvj7Z9 via @washtimes,solomon islands a step in china’s pacific colonization  via ,step pacific colonization
1.515373069728166e+18,2022-04-16 16:54:28+00:00,['1515373069728165900'],Let’s unite to end this abuse. https://t.co/TXtUZzZK6y,let’s unite to end this abuse ,unite abuse
1.5153726993710694e+18,2022-04-16 16:53:00+00:00,['1515372699371069442'],Superb work of a talented photographer: https://t.co/WsUE6FRyGW,superb work of a talented photographer ,work photographer
1.515274804018e+18,2022-04-16 10:24:00+00:00,['1515274804017999873'],HELP save millions of 🌳🌳🌳 across the world! Join the campaign to ban all forest-killing products imported to the USA -- and spread the word before all our forests disappear! https://t.co/BAO6lxu91n,help save millions of  across the world join the campaign to ban all forestkilling products imported to the usa  and spread the word before all our forests disappear ,help million world campaign forestkilling product word forest
1.5150575531929887e+18,2022-04-15 20:00:43+00:00,['1515057553192988681'],Congratulations to the gardeners at #Gunnersbury Park for the enchanting display of flowers. https://t.co/obOLq0Zqyl,congratulations to the gardeners at  park for the enchanting display of flowers ,congratulation gardener park display flower
1.5149075275442545e+18,2022-04-15 10:04:34+00:00,['1514907527544254465'],May residents enjoy this wonderful day in peace.🕊 https://t.co/thKD5SMnWi,may residents enjoy this wonderful day in peace ,resident peace
1.5141358842951926e+18,2022-04-13 06:58:20+00:00,['1514135884295192576'],"@whdorguk and @ukupf deserve special credit for awarding the honour to a brave journalist who has risked his life to hold the powerful to account. It is inspiring to see the valuable work both organisations do to promote peace, especially at such a deeply unsettling time. https://t.co/47n2G2OPUc", and  deserve special credit for awarding the honour to a brave journalist who has risked his life to hold the powerful to account it is inspiring to see the valuable work both organisations do to promote peace especially at such a deeply unsettling time ,credit honour journalist life work organisation peace deeply time
1.5139088934198108e+18,2022-04-12 15:56:21+00:00,['1513908893419810823'],It’s appalling to see that the world is standing by while Putin continues to destroy lives and communities. Where will this end? https://t.co/eFjzqiVU95,it’s appalling to see that the world is standing by while putin continues to destroy lives and communities where will this end ,world putin life community
1.511898964332794e+18,2022-04-07 02:49:37+00:00,['1511898964332793862'],He may be 93 but his clarity of thought is as sharp as ever. https://t.co/CAkKw6YSbU,he may be but his clarity of thought is as sharp as ever ,clarity thought
1.5110401582751457e+18,2022-04-04 17:57:02+00:00,['1511040158275145731'],Happy story - underlines the importance of microchipping pets: Stolen dog reunited with owner after four years apart | ITV News https://t.co/kVQWlZETd7,happy story  underlines the importance of microchipping pets stolen dog reunited with owner after four years apart  itv news ,story importance owner year news
1.5110395136903578e+18,2022-04-04 17:54:28+00:00,['1511039513690357761'],"One can never tire of the Thames, balm for the soul. @TotallyRichmond https://t.co/WdrvkcFwc8",one can never tire of the thames balm for the soul  ,thames soul
1.510971885483397e+18,2022-04-04 13:25:44+00:00,['1510971885483397130'],To think we did not expect to see these atrocities again after WW2. We do not learn from history. https://t.co/awiDPbUZ8C,to think we did not expect to see these atrocities again after ww we do not learn from history ,atrocity history
