,id,created_at,edit_history_tweet_ids,text
23,1.5567673555056763e+18,2022-08-08 22:20:35+00:00,['1556767355505676289'],"RT @OldLondonW14: Your commute to work along Regent Street, 1899 style. https://t.co/S4gcSDFxPb"
24,1.5567528278122906e+18,2022-08-08 21:22:51+00:00,['1556752827812290563'],Hi Wendy @Prog_May_Bee Thanks for following Looking-Glass Lantern https://t.co/vTu12NwT6p
25,1.5567370536263352e+18,2022-08-08 20:20:11+00:00,['1556737053626335235'],I used a 244 for several years! https://t.co/vRERc6q8zM
26,1.556654561271726e+18,2022-08-08 14:52:23+00:00,['1556654561271726080'],"Hi @TonysTimeMachi1 Thanks for following Looking-Glass Lantern 
#Victorian themed #progrock https://t.co/vDCOBcUq0B"
27,1.556645672329388e+18,2022-08-08 14:17:04+00:00,['1556645672329388034'],"RT @shipmonk: This wooden ship, Götheborg of Sweden, arrives in London today. The replica of an 18th century Swedish East India Company shi…"
28,1.5566031550807777e+18,2022-08-08 11:28:07+00:00,['1556603155080777728'],@StarDoG23 @sixteenthCgirl @Shambles151 👍
29,1.5560286994174812e+18,2022-08-06 21:25:26+00:00,['1556028699417481217'],RT @BakerStJournal: Conan Doyle married Louisa Hawkins (called Touie) #OTD 1885. She was the mother of Mary (b. 1889) and Kingsley (b.1892)…
30,1.5560282678487695e+18,2022-08-06 21:23:43+00:00,['1556028267848769538'],https://t.co/unSsE6WQ3H https://t.co/3A1HsGkn8Z
31,1.556025191016403e+18,2022-08-06 21:11:29+00:00,['1556025191016402944'],https://t.co/gzOTCVWUah https://t.co/zeoRbDzqxE
32,1.556020936930988e+18,2022-08-06 20:54:35+00:00,['1556020936930988034'],https://t.co/SGopLUBVw6 https://t.co/xJiuFKOVW0
33,1.5560183195719598e+18,2022-08-06 20:44:11+00:00,['1556018319571959808'],https://t.co/rL4CdQTv7o https://t.co/2bvNNm2Q10
34,1.5560125980547643e+18,2022-08-06 20:21:27+00:00,['1556012598054764544'],https://t.co/gcYkKUilkT https://t.co/t3fuTBQiQr
35,1.5555541786296074e+18,2022-08-05 13:59:51+00:00,['1555554178629607428'],"RT @besscountess: In the 1890s, most women still weren’t riding bikes. Kittie Knox, a young seamstress from Boston, USA, bought her first b…"
36,1.5553036460945654e+18,2022-08-04 21:24:20+00:00,['1555303646094565377'],"Hi @PrinceProg Thanks for following Looking-Glass Lantern 
#Victorian-themed #progrock from the UK https://t.co/dlRoFRQGIh"
37,1.555293647083561e+18,2022-08-04 20:44:36+00:00,['1555293647083560961'],"RT @StevenIsserlis: Kindness isn’t dead! Just landed at Gatwick, I found that I didn’t have the pound one needs for trolleys. Standing mour…"
38,1.5552913014106358e+18,2022-08-04 20:35:16+00:00,['1555291301410635778'],"RT @StevenIsserlis: Cheering thoughts from Percy Bysshe Shelley b otd 1792:
""Music, when soft voices die, Vibrates in the memory.""
""Soul me…"
39,1.5552200070298214e+18,2022-08-04 15:51:58+00:00,['1555220007029821440'],"RT @gmasonFL: Back on August 3, 1968, the reformed Mabel Greer's Toyshop played as ""YES"" for the very first time, at East Mersea Youth Camp…"
40,1.5552187804390523e+18,2022-08-04 15:47:06+00:00,['1555218780439052288'],RT @Number10cat: “I’m here to reassure you that the government is working tirelessly to prevent the recession and stagflation that the Bank…
41,1.5551177753577062e+18,2022-08-04 09:05:44+00:00,['1555117775357706240'],"RT @ParisAMDParis: Charles Ciccione. 
Avenue des Champs-Élysées 
1970s  Paris France https://t.co/Fa3ogscxUb"
42,1.555116598045905e+18,2022-08-04 09:01:04+00:00,['1555116598045904897'],RT @Medievalists: A very nice medieval find unearth by the HS2 dig - a pendant featuring three golden lions on a field of red. https://t.co…
43,1.5551164417535836e+18,2022-08-04 09:00:27+00:00,['1555116441753583616'],"RT @Baerenreiter: Thank you - that will do :)
Next please! https://t.co/WMm9WZzZLl"
44,1.5551155382626714e+18,2022-08-04 08:56:51+00:00,['1555115538262671361'],"@willmasonmusic Er, it depends on the instrument surely? Guitars/string instruments generally have open strings which are roots of sharp keys, brass instruments historically deal in flat keys. Keyboard players have to deal with the whole system.
 I'm abstaining..."
45,1.5551032205481165e+18,2022-08-04 08:07:54+00:00,['1555103220548116482'],"RT @William_Collier: Our dog Nelson was taken in Richmond park this evening. He’s a large Golden retriever. 
He was last seen being led int…"
46,1.5548861746232852e+18,2022-08-03 17:45:27+00:00,['1554886174623285248'],RT @dusttodigital: Guitarist and physician Vittorio Camardese demonstrating his finger-tapping-playing style on Italian television in 1970.…
47,1.5547774459743803e+18,2022-08-03 10:33:24+00:00,['1554777445974380545'],RT @pg_tyke: .@WhatsonHFM  I am sorry but Thursday's edition of The Last Outpost will not take place as planned. I will return on Thursday…
48,1.5545167210793574e+18,2022-08-02 17:17:22+00:00,['1554516721079357446'],@GAK_CO_UK ...Beatles 🙄
49,1.5545164949183406e+18,2022-08-02 17:16:28+00:00,['1554516494918340609'],@GAK_CO_UK My favourite Beetles track.👍
50,1.5543822863338043e+18,2022-08-02 08:23:10+00:00,['1554382286333804544'],RT @janeyellene: Fleet Street. The former home of London's newspaper industry.  The street originally emerged from the western edge of the…
51,1.5543679615273615e+18,2022-08-02 07:26:15+00:00,['1554367961527361539'],"Hello, and thanks for your support!
#progrock https://t.co/8vwFXu6bwf"
52,1.5534426243207987e+18,2022-07-30 18:09:17+00:00,['1553442624320798720'],RT @221B_ELEMENTARY: In my opinion Irene Adler eclipses and predominates the whole of her sex. It was not that I felt any emotion akin to l…
53,1.5534425444486758e+18,2022-07-30 18:08:58+00:00,['1553442544448675840'],RT @GirlsOwn: Of course a guitar is “a suitable instrument for a lady”. https://t.co/AZK0rnoaDN
54,1.552631830058238e+18,2022-07-28 12:27:29+00:00,['1552631830058237955'],RT @221B_ELEMENTARY: There's my old friend https://t.co/hQMmDOxpCQ
55,1.5524280208954655e+18,2022-07-27 22:57:37+00:00,['1552428020895465474'],"RT @HenryRothwell: Tonight's goodnight image (and tall Twitter test) is 'Figure in Moonlight' by John Atkinson Grimshaw, oil on canvas, 19t…"
56,1.551846514330407e+18,2022-07-26 08:26:55+00:00,['1551846514330406912'],@effectrode @PippaCrerar @christopherhope 👍
57,1.5518369138370028e+18,2022-07-26 07:48:46+00:00,['1551836913837002752'],"@DrDavidVernon That's a mighty fine picture (and it looks like a very pleasant way to spend an hour or so). Keep 'em coming!
👍"
58,1.5516031584089047e+18,2022-07-25 16:19:55+00:00,['1551603158408904707'],RT @ThatEricAlper: This is VERY cool... 🎹 https://t.co/SQ8iudviS7
59,1.5509513358597325e+18,2022-07-23 21:09:48+00:00,['1550951335859732481'],RT @GirlsOwn: So many girls play the violin now that it is no longer remarkable. https://t.co/g58mGhqQ7Y
60,1.550852386335359e+18,2022-07-23 14:36:37+00:00,['1550852386335358979'],RT @LazloUzala: York walls sunset clouds  @yorkwalls @YorkWallsFest @sweetrhythms @peac4love @VisitYork @MartinaRosemann @HarmonyMindBody #…
61,1.5507982737069588e+18,2022-07-23 11:01:35+00:00,['1550798273706958849'],"Just listened to this track on the LGL 'home stereo system' for the first time ! #progrock
https://t.co/lwbgQ866aC"
62,1.5507498200375132e+18,2022-07-23 07:49:03+00:00,['1550749820037513218'],"RT @AMultitudeofOne: Inspirations and Revelations, the latest album by Oliver Papke and Colin Powell is now available on Spotify and elsewh…"
63,1.550400839138906e+18,2022-07-22 08:42:19+00:00,['1550400839138906112'],RT @hughboone30: My favourite street in London!
64,1.550151956198482e+18,2022-07-21 16:13:21+00:00,['1550151956198481920'],"RT @StuartHumphryes: Where has my time travelling iPhone been today? Well, it has travelled back 111 years to capture a bright summer's aft…"
65,1.5501002040320737e+18,2022-07-21 12:47:42+00:00,['1550100204032073728'],"RT @Nick_Holland_: Many children are finishing school now but #otd 1824 Maria and Elizabeth Bronte started at The Clergy Daughters School,…"
66,1.5494733303480566e+18,2022-07-19 19:16:44+00:00,['1549473330348056577'],RT @shrewsmuseum: Our friends @stopcoffeeshop are looking for a new baker (one day per week plus flexible holiday cover).  Why not follow i…
67,1.549305379791815e+18,2022-07-19 08:09:21+00:00,['1549305379791814656'],"RT @MaryRoseMuseum: #OnThisDay, 19th July 1545, the Mary Rose, a ship that had served in Henry VIII's navy for over 30 years, sank during t…"
68,1.54930535798562e+18,2022-07-19 08:09:16+00:00,['1549305357985619968'],"RT @MaryRoseMuseum: In remembrance of those lost on that fateful day, we will be holding a minute's silence in the museum at 11am.

All vis…"
69,1.5482326851972014e+18,2022-07-16 09:06:51+00:00,['1548232685197201413'],RT @DStuartDavies: I think I took this picture - Liverpool Docks for Hound of the Baskerville
70,1.5479877612855665e+18,2022-07-15 16:53:37+00:00,['1547987761285566464'],"RT @BakerStJournal: 'There is a wonderful sympathy and freemasonry among horsey men. Be one of them, and you will know all that there is to…"
71,1.5476098399870853e+18,2022-07-14 15:51:53+00:00,['1547609839987085313'],"RT @221blonde: ""...there is no man who is better worth having at your side when you are in a tight place. No one can say so more confidentl…"
72,1.5472860878061937e+18,2022-07-13 18:25:25+00:00,['1547286087806193668'],"RT @tonyprinciotti: The Tritone was called ""The Devil's Interval"" because it produces a dissonance, indicating a ""flaw"" in the ""natural ord…"
73,1.546833563122897e+18,2022-07-12 12:27:14+00:00,['1546833563122896896'],"RT @hevercastle: #OnThisDay in 1543 Henry VIII married Katherine Parr, his last wife. The wedding was low-key with just two dozen guests in…"
74,1.5464728990155448e+18,2022-07-11 12:34:05+00:00,['1546472899015544835'],"RT @janeyellene: A 1907 London Corset Company advertisment from the Play Pictorial, Vol 11, no 64. https://t.co/3ieaw55jS1"
75,1.5446598389276058e+18,2022-07-06 12:29:38+00:00,['1544659838927605762'],RT @effectrode: For special delivery (by hand) to David Gilmour's Astoria Studio. #echorec #darksideofthemoon #pinkfloyd https://t.co/9ypOj…
76,1.5446073408041656e+18,2022-07-06 09:01:02+00:00,['1544607340804165632'],RT @MarksLarks: Life cycle of the blackberry... https://t.co/GePemAhurB
77,1.5442207585321329e+18,2022-07-05 07:24:53+00:00,['1544220758532132867'],@JRTwrites 👍
78,1.544072236641968e+18,2022-07-04 21:34:43+00:00,['1544072236641968129'],"Hi @gotm_band Thanks for following Looking-Glass Lantern 
#Victorian-themed #progrock https://t.co/hI1K1CNhAK"
79,1.5429877229978993e+18,2022-07-01 21:45:15+00:00,['1542987722997899264'],RT @belindawills: I’ve been tasked with finding a home for a dulcimer. Made by a master cabinet maker in the 1920s. Free to a player. https…
80,1.54278340895019e+18,2022-07-01 08:13:22+00:00,['1542783408950190081'],"RT @BronteParsonage: This month in 1835, Charlotte became a governess at Roe Head School at the same time her sister Emily became student t…"
81,1.5424144189186458e+18,2022-06-30 07:47:08+00:00,['1542414418918645761'],"@GrimethorpeBand @DolanTenor Ah yes! La Forza del Destino! Band history isn't my area of expertise exactly, but isn't that the overture which was being played by bands in the UK within weeks of the opera's opening night in St Petersburg?
(1862 - the year Debussy was born.)
(No connection.)"
82,1.54218677400866e+18,2022-06-29 16:42:34+00:00,['1542186774008659970'],"@DolanTenor What with me being born a century too late an' all, I'd like to give a shout out to all those piano and brass band transcriptions and arrangements of opera overtures and arias which go way back to the 1860s.
Thank you, and I apologise for that very long sentence. 😀"
83,1.540709197440057e+18,2022-06-25 14:51:12+00:00,['1540709197440057345'],"RT @221blonde: ""He was, I take it, the most perfect reasoning and observing machine that the world has seen..."" (SCAN)
#DrWatson about #She…"
84,1.540635516378415e+18,2022-06-25 09:58:25+00:00,['1540635516378415104'],"RT @wonderofscience: Massive silverback gorilla blocks a road so his family can cross safely.

Credit: BBC Earth
https://t.co/A8h8XqQRLY"
85,1.5400367035530445e+18,2022-06-23 18:18:57+00:00,['1540036703553044480'],RT @janeyellene: Oxford Street late 1890s https://t.co/ENCOaW2Oma
86,1.539241993825669e+18,2022-06-21 13:41:03+00:00,['1539241993825669121'],"RT @BakerStJournal: 'Where was the sun?' ('The Musgrave Ritual')
We welcome the #summersolstice https://t.co/lMZqDkltGi"
87,1.538978618981892e+18,2022-06-20 20:14:30+00:00,['1538978618981892096'],"Hi @Distantanimals Thanks for following Looking-Glass Lantern. 
#Victorian themed #progrock from the UK https://t.co/Oyg12lL3Wb"
88,1.5389656026934843e+18,2022-06-20 19:22:46+00:00,['1538965602693484544'],"@boulezian Regarding undergraduate essays I had to mark, I still remember with fondness the opening line ""Beethoven was a well-mint composer..."" 👍"
89,1.5388022620212224e+18,2022-06-20 08:33:43+00:00,['1538802262021222400'],"RT @janeyellene: 1880s postcard of Briggate, Leeds in West Yorkshire.
Hansom cabs waiting in the centre for a fare, with the horse drawn tr…"
90,1.5367110151650427e+18,2022-06-14 14:03:51+00:00,['1536711015165042688'],RT @BakerStJournal: 'This is the Devon County Chronicle of June 14th of this year. It is a short account of the facts elicited at the death…
91,1.5356245428692378e+18,2022-06-11 14:06:36+00:00,['1535624542869237760'],"RT @janeyellene: London Omnibus photographed in 1896.
From the London Metropolitan Archives https://t.co/gbU08m2O1R"
92,1.535580586726785e+18,2022-06-11 11:11:56+00:00,['1535580586726785025'],"@RevRichardColes ""Do you want to leave a tip?""

""Sure. Find a better chef.""

🙄"
93,1.534677130583343e+18,2022-06-08 23:21:55+00:00,['1534677130583343105'],"@ClassicFM
Enjoyed Symphony No. 3 thank you! https://t.co/lhJRdK4nV2"
94,1.534618612622889e+18,2022-06-08 19:29:23+00:00,['1534618612622888962'],"Looking-glass Lantern CDs now available from #merchbar
#Victorian-themed #progrock

https://t.co/pp52TjfWuH"
95,1.5342402058798817e+18,2022-06-07 18:25:44+00:00,['1534240205879881733'],RT @MeanwhileinCana: A Blue Whale was spotted off the coast of Vancouver Island yesterday. The largest animal to ever grace this planet. Th…
96,1.5339150099479962e+18,2022-06-06 20:53:31+00:00,['1533915009947996160'],"Hi @norrisnorris Thanks for following Looking-Glass Lantern 

#Victorian-themed #progrock https://t.co/Ll3FZ88lm1"
97,1.53391457786343e+18,2022-06-06 20:51:48+00:00,['1533914577863430150'],"Hi @Phil35444466 Thanks for following Looking-Glass Lantern 

#Victorian-themed #progrock https://t.co/U5CViC22Am"
98,1.5339140779778867e+18,2022-06-06 20:49:49+00:00,['1533914077977886720'],"Hi @TheCrimsonPete Thanks for following Looking-Glass Lantern 

#Victorian-themed #progrock https://t.co/q0DgBSBFbv"
99,1.5321302645325865e+18,2022-06-01 22:41:35+00:00,['1532130264532586498'],RT @bo66ie29: Another lovely street scene from around 1900 in London. I wish I could step inside and look around for a little longer. https…
100,1.5308544278879068e+18,2022-05-29 10:11:52+00:00,['1530854427887906816'],"RT @effectrode: I've been building this Fender 'Tweed' amp for an old friend. For me, this is a bit like coming home as building and modify…"
101,1.5304682877877043e+18,2022-05-28 08:37:29+00:00,['1530468287787704320'],"RT @cultofwedgeuk: The end of the world, reincarnation, weird stuff, pylons, Dudley! It's all here, but catchy and retro. No, really! https…"
102,1.529046889374548e+18,2022-05-24 10:29:21+00:00,['1529046889374547968'],"Hi @TheMightyEye Thanks for following Looking-Glass Lantern

#Victorian-themed #progrock from the UK"
103,1.5281488899786752e+18,2022-05-21 23:01:01+00:00,['1528148889978675201'],"RT @teatroallascala: Per @PianoCityMilano, domani dalle ore 14 il Museo Teatrale alla Scala ospita una maratona di giovani talenti che si e…"
104,1.5279322958979154e+18,2022-05-21 08:40:21+00:00,['1527932295897915393'],RT @janeyellene: Winter in Moscow 1908 https://t.co/g39kKe7C5A
105,1.5277311057087693e+18,2022-05-20 19:20:54+00:00,['1527731105708769281'],"RT @LBFlyawayhome: The modern world in old Ladybird books. 
The radio ham (1968)
#RobertAyton https://t.co/Jzj12YkCNf"
106,1.5276526937534464e+18,2022-05-20 14:09:19+00:00,['1527652693753446400'],"RT @BakerStJournal: 'I had seen little of Holmes lately. My marriage had drifted us away from each other.' 
Baring-Gould places 'A Scandal…"
107,1.5273362860291113e+18,2022-05-19 17:12:01+00:00,['1527336286029111306'],RT @SounddesignerUK: The Newcastle Theatre Royal also has a Thunder Run. Roll a cannon ball down a ridged slope to create the sound of thun…
108,1.5272523255716495e+18,2022-05-19 11:38:24+00:00,['1527252325571649537'],RT @AlexaCoghlan: Just look/listen to that rhythm - Vivaldi really swinging
109,1.52669234148198e+18,2022-05-17 22:33:13+00:00,['1526692341481979904'],"RT @janeyellene: HMS Foudroyant was Nelsons Flagship from 1799 to 1801 near the North Pier in Blackpool, Lancashire in 1897. It had been br…"
110,1.526691857123754e+18,2022-05-17 22:31:17+00:00,['1526691857123753984'],"@DrJaninaRamirez Sorry to hear this. My recent dose of covid has left me feeling generally ""clapped out"" and a bit 'foggy' of head. Hope you're feeling better again very soon. 👍"
111,1.526299413974483e+18,2022-05-16 20:31:52+00:00,['1526299413974482946'],RT @janeyellene: Omnibuses in The Strand London  in 1890 https://t.co/1XElLIbQTV
112,1.5256087379055124e+18,2022-05-14 22:47:22+00:00,['1525608737905512450'],"RT @GirlsOwn: You ask about loss of voice, as you can “scarcely sing a note”. Cod liver oil does good in such cases. #Eurovision https://t.…"
113,1.5254722704199066e+18,2022-05-14 13:45:05+00:00,['1525472270419906560'],RT @BakerStJournal: 'This is the Devon County Chronicle of May 14th of this year. This is the Devon County Chronicle of May 14th of this ye…
114,1.5253867751617208e+18,2022-05-14 08:05:22+00:00,['1525386775161720832'],RT @janeyellene: A two wheeled hand cart used by bakers to deliver their wares. The baskets boy is George Scarff  delivering to Bulwer Road…
115,1.5244293771692442e+18,2022-05-11 16:41:00+00:00,['1524429377169244161'],"RT @elementaryarts1: 'There's our man Watson!, come along'
The Hound of the Baskervilles
Sidney Paget - 1901
https://t.co/r23x07ho2t https:…"
116,1.523041209857581e+18,2022-05-07 20:44:55+00:00,['1523041209857581056'],"RT @ParisAMDParis: Jean Béraud.
 La soirée   1880  #Paris  #painting https://t.co/PSa2TPuC3p"
117,1.52287662518408e+18,2022-05-07 09:50:55+00:00,['1522876625184079872'],RT @janeyellene: Cheapside in London 1909  with St Mary-le-Bow in the background. To be born within earshot of the bells makes you a true C…
118,1.522855803685847e+18,2022-05-07 08:28:11+00:00,['1522855803685847040'],"RT @interludeHK: Happy birthday to Pyotr Tchaikovsky, who was born #otd 182 years ago today! 🥳

How did he become interested in music? What…"
119,1.5227019665514865e+18,2022-05-06 22:16:53+00:00,['1522701966551486467'],"RT @DelosMusic: .@EleonorBindman’s new complete recordings of the J.S. Bach Partitas, BWV 825-830 are now available on CD, Hi-Res Download,…"
120,1.5226821113286697e+18,2022-05-06 20:58:00+00:00,['1522682111328669698'],"RT @tonyprinciotti: In case you haven't noticed, the snippets of musical score that appear in Charles Schulz' ""Peanuts"" comic strip are alw…"
121,1.5226815286979912e+18,2022-05-06 20:55:41+00:00,['1522681528697991168'],RT @tonyprinciotti: A tuning fork owned by Beethoven. Whereas the standard tuning pitch in the early 1800s is generally thought to be A=423…
122,1.5226805636262953e+18,2022-05-06 20:51:51+00:00,['1522680563626295298'],@TheMetamorphUK #Tascam - me too!
123,1.5226440160508846e+18,2022-05-06 18:26:37+00:00,['1522644016050884610'],"RT @BakerStJournal: 'Oh, don't bring it into court! For Christ's sake, don't!' ('The Blue Carbuncle')"
124,1.5221436481708442e+18,2022-05-05 09:18:20+00:00,['1522143648170844160'],"RT @elementaryarts1: 'Then he stood by the fire'
A Scandal in Bohemia
Sidney Paget - 1891
https://t.co/r23x07ho2t https://t.co/jCKC0qUHUj"
125,1.5221192737658675e+18,2022-05-05 07:41:29+00:00,['1522119273765867520'],RT @RCSEdArchive: Today is the 130th anniversary of one of our favourite letters in the archive. From Arthur Conan Doyle to former @rcsed P…
126,1.521974384231129e+18,2022-05-04 22:05:44+00:00,['1521974384231129091'],"https://t.co/1oO3xpSj6K

#Victorian-themed #progrock"
127,1.521886217377362e+18,2022-05-04 16:15:24+00:00,['1521886217377361921'],"RT @BakerStJournal: 'On the 4th of May Sir Charles had declared his intention of starting next day for London, and had ordered Barrymore to…"
128,1.5218750122900275e+18,2022-05-04 15:30:52+00:00,['1521875012290027526'],"RT @tonyprinciotti: The oldest of three extant Cristofori pianos, made in 1720 and currently in the Instrument Collection at the Metropolit…"
129,1.5218749859372603e+18,2022-05-04 15:30:46+00:00,['1521874985937260545'],"RT @tonyprinciotti: On this date in 1655, the Italian instrument maker Bartolomeo Cristofori was born. His most important invention was a k…"
130,1.5218184378692608e+18,2022-05-04 11:46:04+00:00,['1521818437869260801'],"RT @BakerStJournal: 'But another will come, and yet another, until some day justice will be done, that is as certain as the rise of to-morr…"
131,1.5214325688386929e+18,2022-05-03 10:12:45+00:00,['1521432568838692869'],RT @janeyellene: The last Hansom cab driver didn't turn his licence in until 1947. This picture by Reuben Saidman from the October edition…
132,1.5201697558057247e+18,2022-04-29 22:34:47+00:00,['1520169755805724673'],RT @Rainmaker1973: This video shows part of the Transmitting Room at the great Central Telegraph Office in London in 1932. The telewriter w…
133,1.5193536439962706e+18,2022-04-27 16:31:51+00:00,['1519353643996270592'],"RT @221blonde: ""...the well-remembered door..."" (SCAN) #DrWatson https://t.co/KNyxfy0yDj"
134,1.5192496753537925e+18,2022-04-27 09:38:43+00:00,['1519249675353792512'],"RT @221B_ELEMENTARY: https://t.co/0LkSWR9zqf
The Adventures of Sherlock Holmes - A Scandal in Bohemia (24th April 1984). ""My mind rebels at…"
135,1.5174413267233505e+18,2022-04-22 09:52:59+00:00,['1517441326723350528'],"RT @janeyellene: The Bank of England, the Stock Exchange in  and what looks like Regent Street, London in 1910 https://t.co/PCgKUlgFBO"
136,1.5171481182438932e+18,2022-04-21 14:27:53+00:00,['1517148118243893248'],"RT @historydefined: The Old Hall under Moonlight - John Atkinson Grimshaw, 1881 https://t.co/Sj9Sltu9O4"
137,1.5167843682949775e+18,2022-04-20 14:22:28+00:00,['1516784368294977539'],"RT @genesisarchive: Richard Macphail interviews Tony Banks, very interesting. https://t.co/DIVH26XQ4W https://t.co/E16wDYRHhe"
138,1.5167276229479834e+18,2022-04-20 10:36:59+00:00,['1516727622947983362'],"RT @ForsythMusic: Did you know that the Saxophone was patented in 1846 by Adolphe Sax? (Only 11 years before Forsyths was founded!)

Adolph…"
139,1.5167249834389176e+18,2022-04-20 10:26:30+00:00,['1516724983438917632'],"RT @janeyellene: Sloane Street around 1900
The details in this photo is excellent. I love the chap looking straight at the camera in the fo…"
140,1.5150445177071903e+18,2022-04-15 19:08:55+00:00,['1515044517707190272'],RT @BakerStJournal: The Hound of the Baskervilles was published by McClure #OTD 1902 https://t.co/Z4fkiTti7G
141,1.5148560568029716e+18,2022-04-15 06:40:03+00:00,['1514856056802971653'],@GinoProg Really sorry to hear this Gino. Sending lots of love and best wishes to you and your family. xx
142,1.5129051582792827e+18,2022-04-09 21:27:52+00:00,['1512905158279282692'],"RT @Rainmaker1973: Very little is known about 19th century Italian sculptor Giovanni Strazza, but his marble sculpture Veiled Virgin’s stri…"
143,1.5129044002803794e+18,2022-04-09 21:24:52+00:00,['1512904400280379393'],"RT @Rainmaker1973: 'Relativity' is a lithograph print by artist M. C. Escher, first printed in December 1953. It depicts a world in which t…"
144,1.512092393742426e+18,2022-04-07 15:38:14+00:00,['1512092393742426117'],"RT @elementaryarts1: The Blue Carbuncle
Sidney Paget
https://t.co/r23x06ZMDT https://t.co/5iDSVnnRFc"
145,1.510179136077185e+18,2022-04-02 08:55:38+00:00,['1510179136077185025'],"RT @janeyellene: People enjoying  ice skating during the winter  in France in 1898
Original footage from the Lumiére collection https://t.c…"
