,id,created_at,edit_history_tweet_ids,text
10,1.5650317621531443e+18,2022-08-31 17:40:23+00:00,['1565031762153144322'],"RT @Lisette_Oropesa: Ma a Napoli si mangia da DIO !!  
Anche nei ristoranti vegani!! 
#VittoPitagorico 
#vegan #vegano #italia #napoli http…"
11,1.5649686883772908e+18,2022-08-31 13:29:45+00:00,['1564968688377290754'],"RT @jakluge: Two leading officials in #Germany's Economy Ministry are under suspicion of working for #Moscow, both in key positions for Ger…"
12,1.5649672234663813e+18,2022-08-31 13:23:56+00:00,['1564967223466381312'],RT @Baerenreiter: Rental materials of the renowned music publisher Ut Orpheus Edizioni will now be distributed worldwide by Alkor-Edition/B…
13,1.5649669347011215e+18,2022-08-31 13:22:47+00:00,['1564966934701121546'],"@KaseyBoes If you want one of the albums I have found extremely accessible to anyone, I enthusiastically recommend Ludovico Einaudi's ""Divenire."" Every person I have ever shared it with wanted to listen to it again. https://t.co/Q6DNr1b9YF"
14,1.5649647169209467e+18,2022-08-31 13:13:58+00:00,['1564964716920946688'],"@KaseyBoes I am not a fan of music streaming platforms, but if you want *exquisite* classical music, you cannot go wrong with following @harmoniamundi, @AparteMusic, or @hyperionrecords on any platform. Also, the Netherlands Bach Society releases all of its  performances to YouTube."
15,1.564963962852098e+18,2022-08-31 13:10:59+00:00,['1564963962852098053'],@cecsquared Life is too short not to take advantage of this divine providence at your earliest convenience.
16,1.564963459988656e+18,2022-08-31 13:08:59+00:00,['1564963459988656129'],@Lucyjoyviolin You seem like a fantastic friend through Twitter!
17,1.564963114650681e+18,2022-08-31 13:07:36+00:00,['1564963114650681350'],"RT @theartsdesk: ★★★★★ A long and grand goodbye: Simon Rattle bids farewell to @londonsymphony with  Mahler's 'Resurrection' Symphony, fine…"
18,1.5648681130317332e+18,2022-08-31 06:50:06+00:00,['1564868113031733248'],"""Mr. Gorbachev, tear down this wall!"" https://t.co/dkYhXEEYOT"
19,1.564860581269717e+18,2022-08-31 06:20:10+00:00,['1564860581269716992'],RT @dcexaminer: Army grounds all Chinook helicopters: Report https://t.co/sNYw1TgbxT
20,1.5648528464866058e+18,2022-08-31 05:49:26+00:00,['1564852846486605825'],"@KJTorrance I eschewed every performance that required masks all throughout those two years. Now I can choose performances that do not require it. Hopefully, the Met changes course soon."
21,1.564828021990703e+18,2022-08-31 04:10:48+00:00,['1564828021990703106'],@KJTorrance I still shudder at some of the things we heard over the last two years in the name of science. The Met still requires audience members to mask in its auditorium for the forthcoming season.
22,1.5648276023464428e+18,2022-08-31 04:09:08+00:00,['1564827602346442753'],"RT @KJTorrance: “As Americans ditch Covid measures, pandemic worsens for the vulnerable.
Older adults, immunocompromised and the very young…"
23,1.5648272869642404e+18,2022-08-31 04:07:52+00:00,['1564827286964240390'],@KJTorrance One reason *at the very least!*
24,1.56481773829564e+18,2022-08-31 03:29:56+00:00,['1564817738295640065'],@KJTorrance Three cheers for bratwurst and dinner not delivered at home!
25,1.564719596355162e+18,2022-08-30 20:59:57+00:00,['1564719596355162114'],RT @KJTorrance: Russian media are reporting the death of Mikhail Gorbachev. https://t.co/xYOOsMvDSd
26,1.5646989529429975e+18,2022-08-30 19:37:55+00:00,['1564698952942997506'],RT @HewittJSB: I'm happy to be returning to Halifax NS for the first time in many years. A performance of Bach's Goldberg Variations.  Also…
27,1.5646864453984297e+18,2022-08-30 18:48:13+00:00,['1564686445398429696'],RT @ken_ragsdale: @stacyleeds @Osagenation @usmint   https://t.co/69t2BPq38O
28,1.5646593068254822e+18,2022-08-30 17:00:23+00:00,['1564659306825482240'],"RT @TheGesualdoSix: Back to work! It’s lovely to be rehearsing together again, after a couple of weeks off. We’re preparing for concerts ar…"
29,1.5646584079524905e+18,2022-08-30 16:56:49+00:00,['1564658407952490497'],RT @ailynperezsop: Hot off the presses! 📣 It was my pleasure to speak with Yeri Han about my life in opera as well as some exciting project…
30,1.5646464275313787e+18,2022-08-30 16:09:12+00:00,['1564646427531378693'],@kathystott @southbankcentre @graham_fitkin @clare_pianist @RuthWallharp That instrument is *gorgeous.*
31,1.564645089456046e+18,2022-08-30 16:03:53+00:00,['1564645089456046080'],"RT @PIAS_USA: Out 9/2! @MahanEsfahani Bach ""Esfahani gives grandeur and clarity to Bach’s familiar Italian Concerto. In the last-movement p…"
32,1.5646449763105096e+18,2022-08-30 16:03:26+00:00,['1564644976310509569'],"RT @harmoniamundi: [teaser] The new album by @Amandine_Beyer and @Gli_Incogniti, dedicated to #Vivaldi's concertos for several solo instrum…"
33,1.564644858962256e+18,2022-08-30 16:02:58+00:00,['1564644858962255873'],@KJTorrance They were just collecting it for us in case we had lost it. #Jesting
34,1.5644634608927416e+18,2022-08-30 04:02:10+00:00,['1564463460892741632'],@tkdylan So do I!
35,1.564461130940121e+18,2022-08-30 03:52:54+00:00,['1564461130940121088'],RT @BostonGlobe: Music review: Michael Tilson Thomas closes Tanglewood on a triumphant note https://t.co/rqvGzzJqK1
36,1.5644610984930017e+18,2022-08-30 03:52:46+00:00,['1564461098493001728'],"RT @JoshKraushaar: Stunning stat: ""Of the hundreds of hate crimes committed against Jews in the city since 2018, many of them documented on…"
37,1.5644574858299064e+18,2022-08-30 03:38:25+00:00,['1564457485829906432'],RT @pierre_lemieux: An important phenomenon noticed by many analysts. #GunControl #SecondAmendment #2ndAmendment #DroitDePorterDesArmes htt…
38,1.5644561761709588e+18,2022-08-30 03:33:13+00:00,['1564456176170958848'],"This is perhaps the single greatest threat Americans face today, but it is also the one to which we are the most reticent and ignorant because it has not yet been used to its full potential. The frogs are in the water, and the temperature is rising. https://t.co/VNCuCnh6EN"
39,1.5644429432677704e+18,2022-08-30 02:40:38+00:00,['1564442943267770371'],"@zacharykussin @KJTorrance The French have no time or effort to waste upon stupidity, which is why that Netflix show ""Emily in Paris"" gave me such terrible cases of secondhand embarrassment."
40,1.5644416846199767e+18,2022-08-30 02:35:38+00:00,['1564441684619976706'],"@KJTorrance Many Americans are what intelligent sorts might call unrefined, which might have some bearing on why many Americans have so little care for our fellow liberty lovers!"
41,1.564441027825607e+18,2022-08-30 02:33:01+00:00,['1564441027825606656'],"RT @HeshmatAlavi: #Iran starts enriching uranium with a cascades of advanced IR-6 centrifuges at its underground enrichment site at Natanz,…"
42,1.564440657808212e+18,2022-08-30 02:31:33+00:00,['1564440657808211968'],"I clicked on this to see if it mentioned what happened to Cooper and Lady Gaga, but the interesting part of this story actually proved to be that Cooper has been recently seen with who else but Huma Abedin. https://t.co/NGbnQ5Qaky"
43,1.5644381714080154e+18,2022-08-30 02:21:40+00:00,['1564438171408015362'],RT @dcexaminer: NASA: Artemis rocket could try launching again in just four days https://t.co/vWUhadQwWi
44,1.564436170884481e+18,2022-08-30 02:13:43+00:00,['1564436170884481032'],"@RMillennielle I would melt like a popsicle without air conditioning in the summer! It is, indeed, 2022, and this should not be the issue it is in northern places."
45,1.5644336059961915e+18,2022-08-30 02:03:32+00:00,['1564433605996191744'],"@KJTorrance I wish I liked Meghan more, but my perception of who she is as a person is entirely due to the image of herself she has painted for the world following her marriage to Harry."
46,1.5644332571936686e+18,2022-08-30 02:02:08+00:00,['1564433257193668608'],"RT @KJTorrance: “I think forgiveness is really important. It takes a lot more energy to not forgive,” she said. “But it takes a lot of effo…"
47,1.5643875589766185e+18,2022-08-29 23:00:33+00:00,['1564387558976618497'],"RT @HooverInst: “As any walk around a major California city will confirm, homelessness in the state has gotten out of control. In a new stu…"
48,1.5642918527901082e+18,2022-08-29 16:40:15+00:00,['1564291852790108162'],"RT @mipolitico: Like everyone else, I loved @JujujulieBee in ""Funny Girl"" and she's performing a concert @birdlandjazz tonight from her new…"
49,1.5642916227660104e+18,2022-08-29 16:39:20+00:00,['1564291622766010375'],RT @MahanEsfahani: I hope this starts a trend of major politicians finally calling out the NYT on its horrendously bad foreign reporting
50,1.5642912753853645e+18,2022-08-29 16:37:57+00:00,['1564291275385364480'],"RT @corinnesoprano: Tonight is the 6th &amp; final performance of Salzburg Festival’s Kát’a. My experience in Salzburg has been magical, transf…"
51,1.564285847897346e+18,2022-08-29 16:16:23+00:00,['1564285847897346057'],RT @JimBovard: An IRS enforcement operation won’t count as a raid unless agents shoot at least three people. And then it still won’t matter…
52,1.5642855997539e+18,2022-08-29 16:15:24+00:00,['1564285599753900037'],RT @Baerenreiter: Name the composers - 12 in total https://t.co/xyFWiduBaa
53,1.5642821309472522e+18,2022-08-29 16:01:37+00:00,['1564282130947252224'],"RT @AparteMusic: 📆 NEW SINGLE by Elsa Grether  &amp; David Lively Concert Pianist   
🎶 Ravel : Five O’Clock Foxtrot (after L’Enfant et les Sort…"
54,1.5642820163879813e+18,2022-08-29 16:01:10+00:00,['1564282016387981324'],RT @PIAS_USA: Britten: Les Illuminations. Serenade - Nocturne -- @djharding @Swegammaltkonto @Berwaldhallen Andrew Staples featured in @nyt…
55,1.564220749308633e+18,2022-08-29 11:57:43+00:00,['1564220749308633090'],"RT @AparteMusic: 💿 Mozart Grétry : 1773 by Martin Wåhlberg and Orkester Nord is OUT!
🎧 Discover 👉 https://t.co/9k2dm3ttfp https://t.co/IvcG…"
56,1.5642207142610452e+18,2022-08-29 11:57:34+00:00,['1564220714261045250'],"RT @IntermusicaLtd: Following a major international tour of Handel’s 'Serse' with The English Concert, @MaryCBevan returns to the @bbcproms…"
57,1.5641088340371866e+18,2022-08-29 04:33:00+00:00,['1564108834037186561'],@KJTorrance I shall enjoy every one! I am also saving up all of these times I recollect you working 6 days a week and while ill to be all the more enticing when I try to convince you to visit me for some prolonged classical music festival holiday in Europe in the not-too-distant future!
58,1.5640884630450586e+18,2022-08-29 03:12:03+00:00,['1564088463045058560'],"@KJTorrance You should be resting, but I most admiringly commend your fastidious dedication to your work and role."
59,1.564087780568875e+18,2022-08-29 03:09:20+00:00,['1564087780568875008'],"@KJTorrance It must have been a slow Twitter day, then! Best Tweet of my evening? That is a high possibility!"
60,1.5640850212663828e+18,2022-08-29 02:58:23+00:00,['1564085021266382854'],Did I even *have* a glass of sparkling wine if I did not raise my glass to @KJTorrance's health and happiness before a sip touched my lips? #NotEvenARhetoricalQuestion
61,1.5640794648453816e+18,2022-08-29 02:36:18+00:00,['1564079464845381632'],"Today has been *highly* adventurous. I drove across the state line for barbecue, back across the state line for lunch and swimming in icy water, coached chess students, and somehow managed to stay on the road this evening in one of the top 3 rain storms in which I have driven."
62,1.5639908794378363e+18,2022-08-28 20:44:17+00:00,['1563990879437836288'],@KJTorrance @Stewartgoodyear @WQXR The real treat is you listening to it! I hope your weekend finds you feeling markedly better!
63,1.5639898805139128e+18,2022-08-28 20:40:19+00:00,['1563989880513912832'],"@corinnesoprano @Lisette_Oropesa Also, any excuse to go dress shopping, right?!"
64,1.5636756237798769e+18,2022-08-27 23:51:35+00:00,['1563675623779876866'],RT @KimArnesen: 🙏 “Exceptionally beautiful and magnificent music to texts by Charles Anthony Silvestri which the Grammy-winners in the Nida…
65,1.5635425349700526e+18,2022-08-27 15:02:44+00:00,['1563542534970052610'],"Today I have been asked to attempt to repair a friend's computer after a mutual friend tried to troubleshoot something and said, ""I think I just made it worse."" That mutual friend of ours has a bachelor's degree in computer science. Now the machine apparently will not POST."
66,1.563541666249683e+18,2022-08-27 14:59:17+00:00,['1563541666249682947'],"After years of having an iPhone 6, my brother decided to upgrade to a newer iPhone. He initially thought he would get a 12 Pro. He was going to *right until he was about to pay $750+* for it. I was able to talk him into going with an 11 Pro with 2x storage and saving almost $300!"
67,1.5635358401390223e+18,2022-08-27 14:36:08+00:00,['1563535840139022336'],"@ken_ragsdale I would agree with most of this, but I take issue with tempo. Using the term 'speed' is very misleading. A tempo in chess is essentially forcing your opponent to waste a move, which, generally, gives you an extra move to better your position or attack."
68,1.5633743772063048e+18,2022-08-27 03:54:32+00:00,['1563374377206304768'],@MeganPachecano Do you know the history of the theremin's inventor?
69,1.5633736588269773e+18,2022-08-27 03:51:40+00:00,['1563373658826977280'],"@tkdylan The sheriff's department of the 80's, also during Macy's tenure, was well known to be corrupt at its top levels. Good riddance to that accursed man and all who helped him get convictions he never should have won based on outright lies for political aims."
70,1.5633730801391534e+18,2022-08-27 03:49:23+00:00,['1563373080139153410'],@tkdylan All you need to know is Bob Macy's name is tied to this. He was as crooked as they come. He was proven to have severe collusion with the M.E.'s office during his tenure to manufacture or testify to forensic evidence favorably for the county that would later be disproven.
71,1.563364210641232e+18,2022-08-27 03:14:08+00:00,['1563364210641231872'],@InvictaSinfonia Done!
72,1.5633641032083866e+18,2022-08-27 03:13:42+00:00,['1563364103208386560'],@InezFeltscher That quote from Joe Biden should air on repeat in every election ad until his term is finished. That is well on the top ten list of the dumbest things I have ever heard a President say.
73,1.5633638079338906e+18,2022-08-27 03:12:32+00:00,['1563363807933890561'],RT @Jewel_Lia: This ridiculously awesome church of St. John the Baptist sits in a little village called Berkswell. The nave and chancel dat…
74,1.563363767073018e+18,2022-08-27 03:12:22+00:00,['1563363767073017857'],"RT @InezFeltscher: Democrats be like “it’s the gas station’s fault gas is expensive, those price-gouging capitalists” &amp; then turn around &amp;…"
75,1.5633635762154043e+18,2022-08-27 03:11:37+00:00,['1563363576215404544'],@levistahl This is a jewel of my evening on Twitter.
76,1.563362943063847e+18,2022-08-27 03:09:06+00:00,['1563362943063846913'],"@NicholasRutter1 @lindarutter Finally, unless there are some strings attached to this about which I do not know, student loan forgiveness is not entirely free for the borrower. In most cases the IRS treats this as an income surplus and taxes you for it at some rate."
77,1.563362485733798e+18,2022-08-27 03:07:17+00:00,['1563362485733797888'],"@NicholasRutter1 @lindarutter Moreover, does a senator not have enough work to do for the American people that he also needs a podcast to heap notoriety upon himself? Politicians hosting podcasts strikes a very dissonant chord in my mind."
78,1.5633620857610854e+18,2022-08-27 03:05:41+00:00,['1563362085761085440'],"@NicholasRutter1 @lindarutter I like Ted Cruz, but this is a disgusting take. I am not at all for student loan forgiveness, but this was always going to be a slippery slope with Congress forgiving debt or outright bailing out companies and select industries, and both parties have abused it."
79,1.5633610801599324e+18,2022-08-27 03:01:42+00:00,['1563361080159932416'],"@mipolitico My prayers are with you, dear sir!"
80,1.5633609131843052e+18,2022-08-27 03:01:02+00:00,['1563360913184305154'],"@Jewel_Lia If I had a cathedral all to myself and some other singer friends, you can bet your bottom pound note that we would be singing some Renaissance era polyphony in it!"
81,1.5633595481186918e+18,2022-08-27 02:55:36+00:00,['1563359548118691840'],RT @RichMcHugh: Amazing to me that news outlets reporting on Harvey Weinstein’s appeal ruling are quoting him on his appeal without even tr…
82,1.5633594536088248e+18,2022-08-27 02:55:14+00:00,['1563359453608824839'],"My brother and I played #chess this evening with a ""rival"" club in our city. I won 3 of my 4 games and had dinner, a coffee-flavored milk drink, and a bourbon on a rock suggested by the bartender behind the counter. My grey hair must mark me as a bourbon connoisseur..."
83,1.563356659963265e+18,2022-08-27 02:44:08+00:00,['1563356659963265024'],"RT @PIAS_USA: Brava, Jessye Norman! ""The vibrant vibrant, aerial character of Norman’s voice seems at the peak of her expressive powers.""…"
84,1.5633564512711025e+18,2022-08-27 02:43:18+00:00,['1563356451271102465'],"@wbdnewton @PIAS_USA @elleinthecity @RMillennielle @KJTorrance @p_m_robinson @Jewel_Lia @PENTATONEmusic @Lisette_Oropesa @corinnesoprano @marinavmezzo You are most welcome, dear sir. I should scarcely wish to imagine my existence on social media without you also here."
85,1.5632673852679987e+18,2022-08-26 20:49:23+00:00,['1563267385267998721'],"It has been a while since I participated in a #FollowFriday, so here are some favorite accounts of mine: @PIAS_USA, @elleinthecity, @RMillennielle, @tkdylan, @KJTorrance, @p_m_robinson, @Jewel_Lia, @wbdnewton, @PENTATONEmusic, @Lisette_Oropesa, @corinnesoprano, and @marinavmezzo."
86,1.563247743568466e+18,2022-08-26 19:31:20+00:00,['1563247743568465921'],"RT @MahanEsfahani: @miserabiliter Telemann was known as “Monsieur Melante” to, I think, a few of his musical friends in a sort of quasi-Arc…"
87,1.5632303215037932e+18,2022-08-26 18:22:06+00:00,['1563230321503793152'],"RT @JimBovard: ""Getting kicked out of France was the best thing that ever happened to the Bovard family."" https://t.co/OPa1lvDBo8"
88,1.5632167195772273e+18,2022-08-26 17:28:03+00:00,['1563216719577227264'],"RT @SteelTownRunner: UTMB live stream in English
https://t.co/IxzmHRIth2"
89,1.5632063331631964e+18,2022-08-26 16:46:47+00:00,['1563206333163196416'],"@KJTorrance To paraphrase George Costanza, ""National security, nuclear codes, yada, yada, yada..."""
90,1.563206008574341e+18,2022-08-26 16:45:30+00:00,['1563206008574341121'],RT @KJTorrance: Of course the Trump Mar-a-Lago affidavit released is heavily redacted. https://t.co/EXqP6GU9vf
91,1.5631933683304407e+18,2022-08-26 15:55:16+00:00,['1563193368330440709'],"@tkdylan Even worse, imagine holding up a chart to pass off your anecdotal evidence of connection to friends who died as foundational to your belief that Fauci acted in good faith when everything we know these two years later paints a very different picture of the man."
92,1.563191335317676e+18,2022-08-26 15:47:11+00:00,['1563191335317676034'],"@RMillennielle Good grief, black bean burgers are far more palatable than this ""alternative."" What is this world in which we live?!?!"
93,1.5631908550157435e+18,2022-08-26 15:45:17+00:00,['1563190855015743494'],RT @Baerenreiter: On this day in 1846 the first performance of Mendelssohn's oratorio Elijah took place at the Birmingham Festival with the…
94,1.563190430233424e+18,2022-08-26 15:43:35+00:00,['1563190430233423876'],"@RMillennielle This is disgusting. If only school choice was more prevalent, public schools would not have this kind of monopolistic leverage over families."
95,1.563190072769274e+18,2022-08-26 15:42:10+00:00,['1563190072769273856'],RT @Lisette_Oropesa: Very grateful after the warm reception we had here last night for Lucia di Lammermoor!  Honored and proud to have made…
96,1.5630546326995108e+18,2022-08-26 06:43:59+00:00,['1563054632699510785'],RT @nktgill: From Mikko Harvey. https://t.co/bohDRCYPJx
97,1.5630544370271685e+18,2022-08-26 06:43:12+00:00,['1563054437027168257'],"RT @TheGesualdoSix: This time next week, we will release our sixth album, ‘Lux aeterna’. If you’d like to be the first to get your hands on…"
98,1.5630543164199567e+18,2022-08-26 06:42:43+00:00,['1563054316419956738'],@TheGesualdoSix My friends at @PIAS_USA sent me an advance copy! It is next on the docket for my listening!
99,1.5630285330473083e+18,2022-08-26 05:00:16+00:00,['1563028533047308290'],"@ianpacemain @Lucyjoyviolin I very much hope Radio 3 faces no such demise. I *adore* listening to it as often as I have the opportunity, and how else would I hear the BBC Proms?!"
100,1.5630257933320438e+18,2022-08-26 04:49:23+00:00,['1563025793332043778'],@Lucyjoyviolin @ianpacemain My local one has well traversed the Respighi Roman symphonic works in the past 15 years. Sometimes I want to ask the music director if he knows Respighi has composed other works...
101,1.5630198292670136e+18,2022-08-26 04:25:41+00:00,['1563019829267013632'],@RMillennielle I shall have to think of some of those for the future!
102,1.563004267371561e+18,2022-08-26 03:23:51+00:00,['1563004267371560960'],"The most hilarious part of @RMillennielle's voice lesson today came when I rhetorically asked her if we had previously addressed a certain tenet of technique. Her response? ""Well, not today..."" She was correct; we had not mentioned it *today.* Bellini is in a marvelous place!"
103,1.5629981412840202e+18,2022-08-26 02:59:30+00:00,['1562998141284020225'],Pork loin from the crock pot and green beans make an excellent late dinner after an evening of visiting a new chess club around town.
104,1.562995966348628e+18,2022-08-26 02:50:52+00:00,['1562995966348627969'],"@KJTorrance I am so sorry to read this. Hugs and prayers for you, dearest of friends!!!"
105,1.562904701301305e+18,2022-08-25 20:48:12+00:00,['1562904701301305345'],"@JimBovard @KJTorrance I would think the judge had some idea of appropriate redaction when he or she ruled on the motion, which would indicate to me that too heavy a hand from the DOJ would not sit well with the judge in the case."
106,1.5628950574132183e+18,2022-08-25 20:09:53+00:00,['1562895057413218304'],"RT @TylerBarton27: If you are familiar with Allegri's ""Miserere"" from any of its popular culture appropriations in film, did you know the v…"
107,1.562894845978415e+18,2022-08-25 20:09:03+00:00,['1562894845978415104'],RT @KJTorrance: The judge has accepted the government's redacted version of its Trump-search-warrant affidavit and orders it released by to…
108,1.5628540845660856e+18,2022-08-25 17:27:04+00:00,['1562854084566085634'],RT @Lisette_Oropesa: Time to get the Donizetti magic going!!  Toi toi toi to my amazing gentlemen colleagues who I am privileged to sing wi…
109,1.562835169307857e+18,2022-08-25 16:11:55+00:00,['1562835169307856897'],RT @PetrocTrelawny: Bound for the office @bbcproms @bbcradio3 https://t.co/06rKKjntM5
110,1.5628347222792806e+18,2022-08-25 16:10:08+00:00,['1562834722279280641'],RT @Mobbsca: Reflecting on last night. Words can’t express the feeling of walking out on the stage for @TheSixteen late night @bbcproms to…
111,1.5628344481769882e+18,2022-08-25 16:09:03+00:00,['1562834448176988160'],"This is glorious, indeed. There is seldom a better artistic pairing than @TheSixteen and @FretworkViols. As a bonus, try to purchase this album from a brick and mortar retailer in your area, or there is always @arkivmusic or @PrestoMusicCom if you *must* purchase online. https://t.co/uJyEPkc8ol"
112,1.5628337700250665e+18,2022-08-25 16:06:21+00:00,['1562833770025066497'],@Lucyjoyviolin I hate those kinds of things!
113,1.5628327581831864e+18,2022-08-25 16:02:20+00:00,['1562832758183186432'],RT @wbdnewton: Archaeologists Have Uncovered an Enormous Megalithic Complex of More Than 500 Standing Stones in Spain | Artnet News https:/…
114,1.562832532550611e+18,2022-08-25 16:01:26+00:00,['1562832532550610950'],"RT @Lisette_Oropesa: Tonight, I make my @SbgFestival debut as Lucia di Lammermoor! I am very honored to be singing this role here for the f…"
115,1.5628322209809408e+18,2022-08-25 16:00:12+00:00,['1562832220980940800'],"RT @_Cameralucida: Brahms Concerto pour 🎻 
Isabelle Faust 👏🏻
⁦@klausmakela⁩ 👏🏻
⁦@OrchestreParis⁩ 👏🏻
Sur ⁦@ARTEfr⁩ (la 📺) le 28/8 à 18h50 ou…"
116,1.5628208714120602e+18,2022-08-25 15:15:06+00:00,['1562820871412060161'],RT @PatrickAllies: Tell me again that no one wants to hear Renaissance polyphony https://t.co/YyFxkX6QUG
117,1.562820846183682e+18,2022-08-25 15:15:00+00:00,['1562820846183682048'],RT @emmablox1: If the last two years have taught me anything it’s that we must NEVER take live music on this scale for granted. Reeling fro…
118,1.5628205163897487e+18,2022-08-25 15:13:41+00:00,['1562820516389748737'],"@RMillennielle I remember a dance instructor I used to know who would say that her doctor said if she ever stopped dancing/performing, she would probably wind up in a wheelchair. She taught classes for performers 3-4 afternoons a week for advanced level classes and was DC for shows in evenings."
119,1.562818740987007e+18,2022-08-25 15:06:38+00:00,['1562818740987006976'],"RT @OperawireNews: Grand Teton Music Festival to Livestream 'La bohème' with Jose Simerilla Romero &amp; Nicole Cabell 
https://t.co/fKI8V62S7x"
120,1.5626360195809444e+18,2022-08-25 03:00:34+00:00,['1562636019580944384'],"RT @thehill: Jerry Allison, drummer for Buddy Holly, dead at 82 https://t.co/r7xW7hersj https://t.co/a6gYOEp74Z"
121,1.5626344003527025e+18,2022-08-25 02:54:08+00:00,['1562634400352702466'],"RT @EWTNVatican: While excavating a fifth-sixth century Byzantine basilica at the el Araj archaeological site, the team discovered a large…"
122,1.562625041908777e+18,2022-08-25 02:16:56+00:00,['1562625041908776963'],@tkdylan Wow. I cannot believe David French ever had any prominence in conservative circles of thought. He might as well be the voice of the White House policy to conservatives for all of the interference he prides himself upon running.
123,1.5626200451963494e+18,2022-08-25 01:57:05+00:00,['1562620045196349441'],RT @KJTorrance: Gaslighting. https://t.co/uF4e4JyS91
124,1.562619941437657e+18,2022-08-25 01:56:40+00:00,['1562619941437657092'],RT @KJTorrance: A stellar column in @nypost by @wrong_speak off a NYT hit piece. “Americans believe in the American dream because Americans…
125,1.5626198465163878e+18,2022-08-25 01:56:18+00:00,['1562619846516387840'],"If you are familiar with Allegri's ""Miserere"" from any of its popular culture appropriations in film, did you know the version you have probably heard is not actually what Allegri wrote and only exists by academic mistake? @marianconsort explains: https://t.co/9jUC5rbhYz"
126,1.5626038791784448e+18,2022-08-25 00:52:51+00:00,['1562603879178444801'],RT @annalapwood: Lots of people have asked why my organ scores are so colourful - they are colour-coded @Postit notes which I use to annota…
127,1.5625898860324004e+18,2022-08-24 23:57:15+00:00,['1562589886032400386'],RT @dcexaminer: California to ban sales of all new gas-powered cars beginning in 2035 https://t.co/386liCtnvj
128,1.5625898583503995e+18,2022-08-24 23:57:08+00:00,['1562589858350399488'],RT @JimBovard: Thanks to @JoseAlNino for having me on his podcast. We had a fine time recapping the sordid history of the FBI and so many c…
129,1.562580408843514e+18,2022-08-24 23:19:35+00:00,['1562580408843513862'],"RT @violincase: Fan set focus: the signed art photo, one of my favorite pictures from Eclipse. 🌑☀️ 
We chose to include an art print, becau…"
130,1.5625802887731692e+18,2022-08-24 23:19:06+00:00,['1562580288773169153'],RT @dcexaminer: 'I'm a high-profile person': Paul Pelosi DUI footage and photos released after guilty plea https://t.co/WlnTDKMDjx
131,1.5625800710464553e+18,2022-08-24 23:18:14+00:00,['1562580071046455296'],"@RMillennielle Once upon a time in my first year of undergrad, I had to sit through a live, in-person speech from Steinem at university to receive a grade for class attendance for a world history course."
132,1.562546637398233e+18,2022-08-24 21:05:23+00:00,['1562546637398233091'],"RT @KJTorrance: This hard-hitting op-ed @GovAbbott @GregAbbott_TX wrote in response to @ericadamsfornyc made the @nypost cover. ""Adams talk…"
133,1.562514149217022e+18,2022-08-24 18:56:17+00:00,['1562514149217021953'],RT @KJTorrance: Imagine that. https://t.co/dM6Mmyz5s7
134,1.562513525313966e+18,2022-08-24 18:53:49+00:00,['1562513525313966081'],@LyricBelfast @RebeccaCaine How marvelous!
