,id,created_at,edit_history_tweet_ids,text
91,1.3519195248833946e+18,2021-01-20 15:48:26+00:00,['1351919524883394567'],"Luton singer Paul Young, who celebrated his 65th birthday on Sunday, pictured by @LutonTown photographer Gareth Owen in 1983 shortly after the former Ashcroft High School and Vauxhall factory worker reached No 1 in the charts with Wherever I Lay My Hat (That's My Home). https://t.co/zMtp9X2ZMi"
92,1.3519176803165266e+18,2021-01-20 15:41:07+00:00,['1351917680316526593'],"@LutonTown fans at Luton Station in January 1935 waiting for a train to take them to London for an FA Cup 3rd Round tie against Chelsea.
The game ended 1-1 and the Hatters won the replay 2-0 at Kenilworth Road. https://t.co/qsQkYx9kbV"
93,1.351915225562411e+18,2021-01-20 15:31:21+00:00,['1351915225562411008'],@LutonNews_LTFC Brentford 3 Luton Town 1.
94,1.3504472668810035e+18,2021-01-16 14:18:13+00:00,['1350447266881003525'],@LutonNews_LTFC AFC Bournemouth 3 Luton Town 1.
95,1.3489689977027912e+18,2021-01-12 12:24:06+00:00,['1348968997702791174'],"The brand new Civic (later Queensway) Hall, Dunstable, in 1964.
Many of the top bands of the '60s, '70s and '80s played there.
Now the site of an Asda store. https://t.co/WLDUmhaZ8h"
96,1.3489610101457633e+18,2021-01-12 11:52:21+00:00,['1348961010145763328'],@LutonNews_LTFC Luton Town 2 Queens Park Rangers 1.
97,1.3475194715739955e+18,2021-01-08 12:24:12+00:00,['1347519471573995520'],A busy High Street North in Dunstable town centre in 1949. https://t.co/mjcU437cPF
98,1.3475075284149944e+18,2021-01-08 11:36:44+00:00,['1347507528414994432'],@LutonNews_LTFC Luton Town 1 Reading 1.
99,1.3464274713952297e+18,2021-01-05 12:04:59+00:00,['1346427471395229696'],"@TwitterSupport. The email address that you have for me no longer exists and I need to inform you of my new email. I also need to change my password, but I've forgotten what the current one is. Please advise."
100,1.346062787022377e+18,2021-01-04 11:55:51+00:00,['1346062787022376961'],"Gerry Marsden, who has died at the age of 78, pictured with the Pacemakers at a gig in Luton in 1964. https://t.co/9ltZSXzGlY"
101,1.3460614052760248e+18,2021-01-04 11:50:22+00:00,['1346061405276024833'],@ChrisLennonPR Would you believe me if I told you Luton also had a Chief Inspector Bent and a Constable Constable?
102,1.346058570874413e+18,2021-01-04 11:39:06+00:00,['1346058570874413056'],Best name for the job since Luton policeman Robin Banks. https://t.co/6d1qFFnKwb
103,1.3460576016211108e+18,2021-01-04 11:35:15+00:00,['1346057601621110784'],"English can be a silly language, as this limerick shows:

""There was an old woman from Slough
who once had a terrible cough.
She sounded quite rough 
but battled on through.
I'm sure she'll get over it, though."""
104,1.346045146618585e+18,2021-01-04 10:45:45+00:00,['1346045146618585091'],"Don't rush to celebrate 2021 being better.
Samuel Pepys wrote in his diary 355 years ago: The Year of Our Lorde 1665 hath been such a terrible one for ye plague. I cannot wait for 1666 for which I have especial excitement to trye the newe bakery that hath opened on Pudding Lane."
105,1.344613519803691e+18,2020-12-31 11:56:59+00:00,['1344613519803691008'],"Old Lang sign.
Happy New Year everyone. https://t.co/QU7OcqY99f"
106,1.3439400903017103e+18,2020-12-29 15:21:01+00:00,['1343940090301710336'],"I took a phone call last night from a good friend of mine who said he had been rushed to hospital earlier in the day.
""I ate what I thought was an onion, but it turned out to be a daffodil bulb,"" he told me.
""But don't worry. Doctors reckon I'll be out in the spring."""
107,1.3439384142913946e+18,2020-12-29 15:14:21+00:00,['1343938414291394562'],@LutonNews_LTFC Luton Town 2 Bristol City 1.
108,1.3428022953403556e+18,2020-12-26 11:59:49+00:00,['1342802295340355587'],@LutonNews_LTFC Reading 2 Luton Town 1.
109,1.3422552312252293e+18,2020-12-24 23:45:59+00:00,['1342255231225229312'],"@coxchat, my son @thomascox24 and grandson Charlie, the second, third and fourth generations of @LutonTown fans in the Cox family, wish all Hatters supporters a very Merry Christmas.
Here's hoping we climb that league table in the New Year. https://t.co/ygFy6xvbiQ"
110,1.3421657087052964e+18,2020-12-24 17:50:15+00:00,['1342165708705296388'],"@thomascox24 @AbbeydaleBeers That's a bit like Jim Bowen saying, ""This is what you could have won"" to contestants on Bullseye.
Never mind, I'll make do with wine and gin."
111,1.341000901029458e+18,2020-12-21 12:41:44+00:00,['1341000901029457922'],"Happy birthday to former @LutonTown player, coach and manager John Moore, who is 77 today.
So highly regarded by the club in so many ways, they even named a Kenilworth Road lounge after him. https://t.co/N4EwvnIuDu"
112,1.3399574399580324e+18,2020-12-18 15:35:23+00:00,['1339957439958032392'],@LutonNews_LTFC Luton Town 1 Bournemouth 3.
113,1.3395365761168916e+18,2020-12-17 11:43:01+00:00,['1339536576116891650'],"Luton town centre at night, 1973. https://t.co/bbNVi1atNR"
114,1.33917454730888e+18,2020-12-16 11:44:27+00:00,['1339174547308879874'],@LutonNews_LTFC Middlesbrough 1 Luton Town 1.
115,1.337535742449496e+18,2020-12-11 23:12:25+00:00,['1337535742449496065'],@LutonNews_LTFC Luton Town 2 Preston North End 1.
116,1.3362749251543982e+18,2020-12-08 11:42:23+00:00,['1336274925154398209'],@LutonNews_LTFC Coventry City 1 Luton Town 2.
117,1.336272854653018e+18,2020-12-08 11:34:09+00:00,['1336272854653018114'],"Christmas lights in George Street, Luton, in 1963. https://t.co/xl5d15KcJq"
118,1.3362725452307538e+18,2020-12-08 11:32:56+00:00,['1336272545230753792'],Bath Road Swimming Pool in Luton in 1967. https://t.co/zpgM3pslOj
119,1.3362711316790108e+18,2020-12-08 11:27:19+00:00,['1336271131679010816'],"The queue to see Father Christmas at Partridge's toy shop in Chapel Street, Luton, in 1945. https://t.co/eDZ4z2MPjk"
120,1.3356520068123976e+18,2020-12-06 18:27:08+00:00,['1335652006812397569'],"@shepltfc @LutonTown The Bobbers Club have already announced the sad news on social media, so it's already in the public domain."
121,1.3356495171658097e+18,2020-12-06 18:17:14+00:00,['1335649517165809668'],"@lutontown manager Nathan Jones said captain Sonny Bradley missed yesterday's game due to personal reasons.
Bobbers Club say Sonny's dad, Ray Bradley, has passed away.
He was a regular visitor to the Bobbers with his family before matches.
Sincere condolences from all Hatters."
122,1.3349251777093263e+18,2020-12-04 18:18:58+00:00,['1334925177709326340'],@LutonNews_LTFC Swansea City 1 Luton Town 1.
123,1.3348588236646892e+18,2020-12-04 13:55:18+00:00,['1334858823664689153'],"British Home Stores, George Street, Luton, in 1967. https://t.co/VdooZZ4Zmf"
124,1.3345542103277978e+18,2020-12-03 17:44:53+00:00,['1334554210327797760'],"@LutonTown fans are used to supporters of so-called bigger clubs moaning they shouldn't be beaten by ""teams like Luton"".
But @NorwichCityFC are the poorest losers yet. They've done nothing but complain since last night's defeat.
Pathetic.
https://t.co/pjIaSXDjzU via @SkySports"
125,1.3342602965973197e+18,2020-12-02 22:16:58+00:00,['1334260296597319680'],@andyc_128 @LutonTown Any old mattresses and sofas?
126,1.334206083859157e+18,2020-12-02 18:41:33+00:00,['1334206083859156992'],"With the number of fans allowed at the @LutonTown v Norwich City game tonight limited to 1,000, will they bother to close Beech Path near the end of the game to help crowd dispersal?"
127,1.334100493677826e+18,2020-12-02 11:41:58+00:00,['1334100493677826049'],@LutonNews_LTFC Luton Town 1 Norwich City 1.
128,1.332379749830824e+18,2020-11-27 17:44:21+00:00,['1332379749830823945'],"Alison Taylor became landlady of the Bricklayers Arms, High Town Road, Luton, 35 years ago this weekend.
The 'Brickies' is a popular pub for @lutontown fans and Alison is pictured with Hatters chairman David Wilkinson, chief executive Gary Sweet and club legend Mick Harford. https://t.co/mSs8KzHbrs"
129,1.332319464470311e+18,2020-11-27 13:44:48+00:00,['1332319464470310920'],@LutonNews_LTFC Cardiff City 1 Luton Town 2.
130,1.3322642771227034e+18,2020-11-27 10:05:30+00:00,['1332264277122703360'],"The changing face of Luton town centre.
Market Hill in about 1982. https://t.co/ahv4ZK0iL1"
131,1.332220881511256e+18,2020-11-27 07:13:04+00:00,['1332220881511256065'],"Born on this day 78 years ago (November 27, 1942), Jimi Hendrix, rock guitarist, singer and songwriter.
One of the most influential musicians of the 20th century, but he was far too young when he left us in 1970, aged just 27.
I still love this man's music. https://t.co/IQdaAT7gMi"
132,1.331561289651458e+18,2020-11-25 11:32:05+00:00,['1331561289651458048'],"George Best, who died on this day 15 years ago, aged 59, pictured during his @DunstableTownFC spell.
Best, one of the greatest footballers ever, played several games for Dunstable in the summer of 1974, having been asked by Blues manager and former Man Utd team-mate Barry Fry. https://t.co/SJG3pjYOmX"
133,1.3311955755350835e+18,2020-11-24 11:18:52+00:00,['1331195575535083522'],@LutonNews_LTFC Luton Town 3 Birmingham City 0.
134,1.3306454340045947e+18,2020-11-22 22:52:48+00:00,['1330645434004594688'],"@hatternick @LutonTown It's not as disrespectful as Rodwell's comment, but his manager is unlikely to thank him for saying it."
135,1.3306401143436206e+18,2020-11-22 22:31:40+00:00,['1330640114343620608'],"They never learn.
Neil Etheridge, Birmingham City keeper: “We move on to Tuesday night. We know it is going to be another tough game against a team (@LutonTown) that will be battling probably towards the bottom of the league as well at the end of the season.” 
#teamslikeluton"
136,1.3301945776770212e+18,2020-11-21 17:01:15+00:00,['1330194577677021187'],"@Rovers Another addition to the list of too-big-for-their-boots Championship clubs who ""should be beating teams like Luton"".
When was the last time @Rovers won @LutonTown in a League game?
#teamslikeluton"
137,1.329786159266992e+18,2020-11-20 13:58:21+00:00,['1329786159266992128'],@LutonNews_LTFC Luton Town 1 Blackburn Rovers 2.
138,1.3297343475120333e+18,2020-11-20 10:32:28+00:00,['1329734347512033288'],"Former @LutonTown player Keith Keane is celebrating his 34th birthday today.
The Luton-born defender and midfielder always gave 100% for the Hatters and we'll never forget his injury time goal direct from a corner on Feb 9, 2010 that gave the Town a dramatic 2-1 win v Oxford. https://t.co/tJs7dgKlYE"
139,1.3295623686957998e+18,2020-11-19 23:09:05+00:00,['1329562368695799812'],"@daveflettpress @LutonTown That's true, but we have a manager now who knows what he's doing.
Dave, I don't know if you do much on Facebook, but I've sent you a friend request."
140,1.329556416722514e+18,2020-11-19 22:45:26+00:00,['1329556416722513921'],"@daveflettpress @LutonTown The Town have a superb record in Yorkshire.
They've already played at Rotherham, Sheffield Wednesday, Barnsley and Huddersfield this season, picking up 10 points out of 12.
Good results last season included wins at Barnsley and Huddersfield and a draw at Leeds."
141,1.3294500769645978e+18,2020-11-19 15:42:52+00:00,['1329450076964597760'],"@daveflettpress Yes Dave, that's the Loftmeister. The late Brian Swain is in there, but it was a few years before JB joined the LN.
I'm enjoying retirement and watching @LutonTown climb the pyramid. I see you've left York."
