,id,created_at,edit_history_tweet_ids,text
14,1.521778383042093e+18,2022-05-04 09:06:54+00:00,['1521778383042093057'],"مدير المخابرات الأميركية وليام بيرنز قام برحلة سرية إلى #السعودية للقاء الأمير #محمد_بن_سلمان وإصلاح العلاقات!! 
With U.S.-Saudi relations at their lowest point in decades, CIA chief William Burns made an unannounced trip to the kingdom last month  https://t.co/hpOBcBjlh8"
15,1.521775882435711e+18,2022-05-04 08:56:58+00:00,['1521775882435710976'],"اليوم الصحف الأميركية مهتمة جدا بخبر تسلل ""واوي"" بري إلى حظائر حديقة واشنطن للحيوانات وقتل 25 من طيور نحام الكاريبي إضافة إلى طائر من نوع البلبول الشمالي. كم واوي من لصوص الدولة تسلل إلى #المنطقة_الخضراء في #العراق أمام لامبالاة القوات والسفارة الأميركية؟ #الحشد_الشعبي"
16,1.5217738568511734e+18,2022-05-04 08:48:55+00:00,['1521773856851173377'],"قالت المديرة العامة لمنظمة ""يونسكو"" @AAzoulay إنّ حماية الصحافيين تتعلّق بالمجتمع بأسره من حكومات ومواطنين. فالأمر يتعلق أيضاً بالمواطنين الذين عليهم أن يفهموا أنّ هذه الحرية، حرية الصحافيين، هي حريتهم، وتمكّنهم من الوصول إلى معلومات صحيحة ومستقلّة #صحافة https://t.co/bNzBKq49NX"
17,1.5217700133964554e+18,2022-05-04 08:33:38+00:00,['1521770013396455424'],قال #إيلون_ماسك إن موقع #تويتر سيظل مجانيا للمستخدمين العاديين، لكنه قد يطلب رسوما بسيطة نظير الاستخدام التجاري والحكومي!! أسأل عن الأرباح لا عن حرية التعبير
18,1.521613814776664e+18,2022-05-03 22:12:58+00:00,['1521613814776664065'],مع عبث الكلام وتأجيج الضغائن بين الأهل في #الكويت و #العراق يهرب السياسيون إلى الأمام متذرعين بعدم العودة إلى مآسي الماضي والعيش في ظلها ومن دون أن يكونوا قادرين على الحد من #الكراهية المتزايدة وبعد 3 عقود تغيب الحلول التي تبعث برسالة طمأنة إلى المستقبل https://t.co/jBHgM1x0K9 https://t.co/gSc80QE7b8
19,1.5216108479734252e+18,2022-05-03 22:01:10+00:00,['1521610847973425155'],مع غياب أهم ما في الحقيقة عمّا جرى قبل وفي الثاني من أغسطس عام 1990، يستمر الجدل غير النافع عن المستقبل الآمن للمنطقة كلما اقتربت ذكرى احتلال #الكويت، فيما تتراجع الأسئلة الحقيقية وتغيب الإجابات المطلوبة من قبل الشعوب والمؤرخين معا #العراق https://t.co/jBHgM1x0K9 https://t.co/HccVBFYvK7
20,1.5216097409415086e+18,2022-05-03 21:56:47+00:00,['1521609740941508610'],بعد ثلاثين عاما من دخول القوات العراقية إلى #الكويت، ما زال التاريخ يمارس صمتا مريبا وبالتواطؤ مع المصالح السياسية، ليس لأن التاريخ جبانا، بل لأن مدوني هذا التاريخ وشهوده يعيشون الزمن السياسي الشاذ في #العراق https://t.co/jBHgM1x0K9 https://t.co/YChic5V9kW
21,1.5215890100151665e+18,2022-05-03 20:34:24+00:00,['1521589010015166467'],"ويرى الصحفي كرم نعمة أن ثمة كذبة كبيرة بهيئة مزحة اسمها “حرية الإعلام” بصفتها بندًا مضمونًا في تقاليد الدولة وجزءًا من ديمقراطيتها.
فإذا كانت #الصحافة بالعالم تعيش زمنًا ليس عادلًا بحقها فإنها في #العراق تتحول إلى مجرد اسم بمضمون هش  https://t.co/fmsOIOCjT6"
22,1.521507359432061e+18,2022-05-03 15:09:57+00:00,['1521507359432060928'],لم تُكسر أضلع العراقيين عبر التاريخ مثلما كسرت باسلحة #داعش و #الحشد_الشعبي، الاثنان كانا يرفعان شعار الله أكبر في قتل العراقيين على الهوية #العراق #سنجار #الموصل #الأنبار https://t.co/d66x7s5kce
23,1.5215061416536842e+18,2022-05-03 15:05:07+00:00,['1521506141653684232'],"Children play in the war-ravaged village of Habash, some 180 kilometres north of Iraq's capital #Baghdad. Eight years after heavy fighting between Islamic State jihadists and the army, the reconstruction of the war-ravaged village in northern #Iraq is at a standstill https://t.co/Xd0l1BmeYx"
24,1.521492112751186e+18,2022-05-03 14:09:22+00:00,['1521492112751185929'],"هذا كلام صديقي الصحافي الذي لم أره منذ ربع قرن ويتبوأ اليوم موقعا إعلاميا رفيعا داخل الحكومة العراقية وهو يعلق على مقالي المنشور  “مازال صحافيو العراق يستحقون التعاطف!” 
مقبرة الصحافي العراقي https://t.co/LY2aYfo0PX https://t.co/ngDCPoSK8V"
25,1.5214334235455775e+18,2022-05-03 10:16:09+00:00,['1521433423545577472'],#إيلون_ماسك يجري محادثات مع شركات استثمارية كبيرة وأثرياء رفيعي المستوى بخصوص جلب مزيد من التمويل لصفقة استحواذه على #تويتر التي تبلغ قيمتها 44 مليار دولار وربط حجم أقل من ثروته بالصفقة. من قال أن الصفقة غير متعلقة بالربح والربح وحده وليس على حرية التعبير!
26,1.521410907041321e+18,2022-05-03 08:46:41+00:00,['1521410907041320961'],صناعة التخلف المتمثلة في النظام العشائري والطائفي استحوذت على مفاهيم صناعة الدولة في #العراق، فبدلا من أن يقوم خبراء مراكز الأبحاث والإستراتيجيات في صنع القرار، انتقلت تقاليد مجالس العشائر والحسينيات الى مفاهيم الدولة #نرفض_المليشيات_وسلطه_الدين #علي_حاتم_سليمان #الجيش_العراقي
27,1.5210565595975557e+18,2022-05-02 09:18:38+00:00,['1521056559597555712'],الصحافي البارع جيمس رايزن يكشف تفاصيل مثيرة عن اختطاف #سارة_ميران من قبل ميليشيا #عصائب_أهل_الحق والدور الإيراني في إدارة عملية الاختطاف وتوسل كبار المسؤولين الأكراد بـ #قاسم_سليماني والسفارة الايرانية لاطلاق سراحها، مادور #نوري_المالكي؟ هل توجد دولة في #العراق؟ قصة عن اللادولة! https://t.co/D96Srtawv7
28,1.5210438374682214e+18,2022-05-02 08:28:05+00:00,['1521043837468221441'],عرضت هواتف رئيس الوزراء الإسباني بيدرو سانشيز ووزيرة الدفاع مارغاريتا روبلس لعمليات تنصت “خارجية” و”مخالفة للقانون بواسطة برمجية بيغاسوس الإسرائيلية، على ما أعلنت الحكومة الاثنين. علينا تخيّل أن المراقبة وصلت على غرف نومنا جميعا!!
29,1.5208809559925555e+18,2022-05-01 21:40:51+00:00,['1520880955992555525'],@Ahmadqargholi 🙏🏻🙏🏻🙏🏻
30,1.5208781705761956e+18,2022-05-01 21:29:47+00:00,['1520878170576195586'],عندما يتعلق الأمر بالكائنات الاجتماعية الحاكمة في المنطقة الخضراء فهم يحكمون بطريقة: استحوذنا على مال البلاد ونتحكم بما هو موجود في البنوك أيضا، لدينا ذاكرة أفضل لسرد وقائع التاريخ الدينية وفق مشيئة المذهب، المنازل والقصور كانت جاهزة كي نسكن فيها، ولم نضف إليها قطعة حجر واحدة https://t.co/Z6G3ZPJcjq
31,1.5208771508192993e+18,2022-05-01 21:25:43+00:00,['1520877150819299328'],الطبقة الصاعدة التي قضت على النخب الحقيقية في #العراق، تواجه اليوم ازدراء الفقراء أكثر من الأسر التي سُرق مجدها، في وطن مخطوف، تلك الطبقة لا تمتّ بصلة إلى لغة العصر والملابس وديكور المنازل والمطاعم وكياسة الكلام https://t.co/Z6G3ZPJcjq
32,1.5207615751199334e+18,2022-05-01 13:46:28+00:00,['1520761575119933441'],كتب المحلل المستقل المتخصص في شركات التكنولوجيا الكبرى @benedictevans: ستحصل صدمة رهيبة عندما يكتشف #إيلون_ماسك حقيقة الوضع في #تويتر!!
33,1.5207454507558298e+18,2022-05-01 12:42:24+00:00,['1520745450755829760'],لا تبدو الأفكار السيئة مرتبطة بتدن في المستوى التعليمي أو غياب المعرفة والتي بمجموعها قد تكون سبباً لغياب الدربة على التفكير السليم تمنح أصحابها مبرراً مقبولاً على المستوى الأخلاقي لوقوعهم في الزلل. إذ ينتشر عادة التفكير السيئ بين المتعلمين والمثقفين https://t.co/gaNtzulpZ5
34,1.5206981809580524e+18,2022-05-01 09:34:34+00:00,['1520698180958052352'],الممثل الكوميدي تريفور نوا مخاطبا #جو_بايدن في عشاء جمعية المراسلين الصحافيين المعتمدين في البيت الأبيض: منذ توليت المنصب، بدأت الأمور تتحسن، كما تعلمون، ارتفعت أسعار الغاز والإيجارات والطعام. كل شيء!! https://t.co/d9JZhRow9p
35,1.520538263928324e+18,2022-04-30 22:59:07+00:00,['1520538263928324111'],@US007K @ASPArabic موافقة بشأن ماذا؟ حتى في الصحافة الأميركية عندما يكتب في شأن متعلق  بالرئيس #ترامب  هل يستحصلون موافقته؟   الكتاب ليس سيرة شخصية لترامب كي يتم استحصال موافقته، بقدر هو مناقشة لمواقفه من #الصحافة بشكل عام
36,1.5205364137076408e+18,2022-04-30 22:51:45+00:00,['1520536413707640833'],@JiwanSoz1 @ASPArabic 🙏🏻🙏🏻🙏🏻
37,1.5205185321313485e+18,2022-04-30 21:40:42+00:00,['1520518532131348487'],استخدام عبارة “طي صفحة الخلاف” داخل مجلس التعاون الخليجي، بعد قمة العلا في #السعودية، لا يعبر عن أي شيء حصل بالفعل! بينما تغيب “الدروس المستفادة” من كل الذي حصل سواء في الدوحة أو الرياض. #قطر  https://t.co/wIm2fnJzvD https://t.co/wwhxiJ6PsS
38,1.520500954763776e+18,2022-04-30 20:30:51+00:00,['1520500954763776000'],"RT @ghathami: لو سمعتهم لقلت لهم 
( تتكلمون عن كلامنا بكلام ليس من كلامنا ) 
وهذه قصتها  
https://t.co/myCXmVhe2Q"
39,1.5204935880686797e+18,2022-04-30 20:01:35+00:00,['1520493588068679683'],ادهشني التحليل النقدي العميق لمساحة صوتية لكبار المتعاملين بسوق الأسهم #السعودية، كانوا يحللون السهم مثل أي نص فكري قابل للنقد والتشريح والتفكيك، فقلت لهم ماذا لو دخل بينكم عقل نقدي فذ مثل @ghathami كم ستكون أرباحه؟ فكانت إجابتهم مفاجأة بالقول لو كان بيننا @uau_5 لهجانا!!
40,1.5204766890164388e+18,2022-04-30 18:54:26+00:00,['1520476689016438785'],"قالت حفيدة الرئيس السوفييتي الأسبق
خورتشوف إن الحرب النووية بين #روسيا والغرب باتت أقرب مما كانت عليه إبان أزمة الصواريخ الكوبية.
وحذرت نينا خورتشوفا، وهي أستاذة جامعية، من أن الصراع في #أوكرانيا أشد خطورة لأنه لا يبدو أن أي طرف مستعد للتراجع!"
41,1.5204747567216108e+18,2022-04-30 18:46:45+00:00,['1520474756721610753'],"فازت الكاتبة الأوكرانية
تانيا ماليارتشوك بجائزة جزيرة أوزيدوم الألمانية للأدب على كتابها ""ذكريات الحوت الأزرق"". وقالت أخيرا تمكنت من النوم على هذه الجزيرة الرائعة لفترة طويلة وحلمت بالحرب، والحرب لا تطاق في الأحلام كما لا تطاق في الواقع #أوكرانيا https://t.co/dp89CnPYoQ"
42,1.5204721234158797e+18,2022-04-30 18:36:17+00:00,['1520472123415879684'],يعود عشاء مراسلي البيت الأبيض إلى واشنطن بعد انقطاع بسبب ولاية #دونالد_ترامب الذي لم يكن داعمًا للصحافة. مثل هذا يحدث حتى مع صحافيي البيت الأبيض، أو كما يصفهم المراسل السابق لصحيفة نيويورك تايمز، راسل بيكر “لا يوجد صحافيون يغطّون البيت الأبيض، بل يوجد صحافيون يغطيهم البيت الأبيض”
43,1.520392216270807e+18,2022-04-30 13:18:46+00:00,['1520392216270807041'],"على مدى ثلاث سنوات كان وجود الرئيس #اردوغان والأمير #محمد_بن_سلمان في غرفة واحدة أمرا لا يمكن تصوره، لكن في قاعة الاستقبال بقصر جدة حاول كلاهما الإشارة إلى بداية جديدة! #السعودية
Khashoggi row goes unmentioned as #Erdoğan seeks to boost Saudi trade ties https://t.co/KgvP2oEPqr"
44,1.520047876109488e+18,2022-04-29 14:30:29+00:00,['1520047876109488130'],"كم لدينا من قصائد القطارات في #العراق: قطار الليالي/ قطار السنين الخوالي/ إلى أين تمضي بركابك الميتين/ بلا زهرة من حنان أو زهرة من حنين ""حسين عبداللطيف""
The romance of train travel is still alive – but exorbitantly expensive | Emma Brockes https://t.co/N82uLmGYBb"
45,1.520045597289595e+18,2022-04-29 14:21:26+00:00,['1520045597289594882'],نشر الرئيس الأميركي السابق #دونالد_ترامب رسالة قصيرة على موقع Truth Social في ساعة متأخرة من مساء الخميس، للمرة الأولى منذ إطلاق التطبيق الذي أسسه قبل شهرين، وكتب عبارة لقد عدت! https://t.co/6J66AzUGKf
46,1.5200048259870433e+18,2022-04-29 11:39:25+00:00,['1520004825987043329'],يعتقد @dmweinberg الباحث في منتدى كوهليت ان #جو_بايدن سيجد طريقة لتبرير أكثر الترتيبات غير المعقولة وغير المسؤولة والهشة والخطيرة مع #إيران. الاتفاق آت رغم الحضيض المؤقت الذي انزلقت إليه المفاوضات. وسيكون الاتفاق النووي مع إيران أقصر وأضعف من اتفاق أوباما المروع مع آيات الله
47,1.5199540759195648e+18,2022-04-29 08:17:45+00:00,['1519954075919564800'],قالت ثلاثة مصادر مطلعة إن #إيلون_ماسك قال للبنوك التي وافقت على المساعدة في تمويل صفقة استحواذه على #تويتر التي تبلغ قيمتها 44 مليار دولار إن بمقدوره تقليص نفقات مجلس الإدارة والمديرين التنفيذيين في إطار محاولات لخفض التكلفة وأن يتوصل لطرق جديدة للحصول على دخل من التغريدات!!
48,1.5196701444186522e+18,2022-04-28 13:29:31+00:00,['1519670144418652160'],وقعت الولايات المتحدة و55 دولة الخميس تعهدا سياسيا بالتشجيع على وضع قواعد للإنترنت تدعمها القيم الديمقراطية، بعنوان “إعلان من أجل مستقبل الإنترنت” هو الأول من نوعه يحمي حقوق الإنسان وخصوصية المستخدمين ويدعم التدفق الحر للمعلومات ويحدد قواعد للاقتصاد الرقمي العالمي المتنامي
49,1.5196480897531412e+18,2022-04-28 12:01:52+00:00,['1519648089753141250'],"علاقة الصحافي بـ #تويتر ناقما أو عاشقا، باميلا بول تحمل اجابات معبّرة في هذا المقال
Goodbye to You https://t.co/g5tVy2IJ1W"
50,1.5195994390815744e+18,2022-04-28 08:48:33+00:00,['1519599439081574401'],كشفت شركة ديزني عن مشاهد الجزء الثاني من فيلم “أفاتار” الذي لا يزال الجزء الأساسي منه يتبوأ المركز الأول في تاريخ السينما، فيما اعتبر المخرج جيمس كاميرون أنّ العمل سيتخطى حدود ماتستطيع السينما تقديمه. قبل عشر سنوات حاورت كاميرون عن الجزء الثاني من أفاتار https://t.co/6kdGWIqT5u
51,1.5194463701214044e+18,2022-04-27 22:40:19+00:00,['1519446370121404418'],بعد ثلاثين عاما من دخول القوات العراقية إلى #الكويت، ما زال التاريخ يمارس صمتا مريبا وبالتواطؤ مع المصالح السياسية، ليس لأن التاريخ جبانا، بل لأن مدوني هذا التاريخ وشهوده يعيشون الزمن السياسي الشاذ في #العراق تحديدا  https://t.co/jBHgM1x0K9 https://t.co/OUXIDP1x6K
52,1.519422144299602e+18,2022-04-27 21:04:03+00:00,['1519422144299601920'],انهم جميعا في #المنطقة_الخضراء لصوص دولة كما عبر عن ذلك بوضوح الصحافي الشجاع  روبرت وورث سواء من اعتمر منهم العمامة البيضاء أو السوداء أو ظهر علينا ببدلة الأفندية، انت تدرك ذلك  ياصديقي أحمد ويصعب عليكم أن تدافعون عنهم #العراق #هادي_العامري https://t.co/sLqEM1o03y https://t.co/MNDt3WsaF7
53,1.519417003907457e+18,2022-04-27 20:43:37+00:00,['1519417003907457024'],حيال سؤال صار يتردد في #العراق منذ عام 2003: من أضفى على #السيستاني رجل الدين المعني بأصول الفقه الشيعي، شرعية سياسية؟ لا تأتي أي إجابة، إن لم يصادر حق السائل في السؤال وتصفيته من قبل المتشددين الشيعة #هادي_العامري https://t.co/UD7ywuPpXt https://t.co/LAIhYwgIKK
54,1.519368546379309e+18,2022-04-27 17:31:04+00:00,['1519368546379309058'],وضع @tomfriedman ثلاثة أشخاص بعاطفية يمكن أن يكون لسلوكهم تأثير كبير على العالم: جندي مجهول وسياسي بلا خجل وقائد بلا روح. الأول يثير أعجابه والثاني لاينبغي الشعور تجاهه إلا بالازدراء والثالث يجب أن يُعرف إلى الأبد باسم مجرم حرب. ماذا عن مجرم الحرب جورج بوش وجريمة #احتلال_العراق؟
55,1.5193662124211036e+18,2022-04-27 17:21:48+00:00,['1519366212421103617'],"حذرت وزيرة الخارجية البريطانية @trussliz من ""بؤس""!! أوروبا والعواقب الوخيمة على العالم برمته إذا أنتصرت #روسيا في #أوكرانيا استخدمت ليز تراس تعبير: misery across Europe"
56,1.519363588653306e+18,2022-04-27 17:11:22+00:00,['1519363588653305856'],"تحدث #إيلون_ماسك كثيرا عن حرية التعبير بعد الاستحواذ على #تويتر، لكن ماذا على جني الأمول، اذا عرفنا أن أرباح الشركة وصلت إلى 4.5 مليار دولار العام الماضي!!
https://t.co/QG8DKZTfFc"
57,1.5193434737779507e+18,2022-04-27 15:51:26+00:00,['1519343473777950722'],الاتحاد الدولي للصحافيين: استحواذ #يلون_ماسك على #تويتر تهديد للتعددية وحرية #الصحافة، ويمثل كذلك أرضاً خصبة للتضليل الإعلامي
58,1.5192436454755656e+18,2022-04-27 09:14:45+00:00,['1519243645475565568'],"بعيداً من المخاوف الأخلاقية، لن يشكل ترك المستخدمين يتدبرون أمورهم إجراءً ناجحاً بالضرورة، إذ ""بمجرد سحب الحكام، تصبح اللعبة وحشية، ولن يرغب عدد كبير من الأشخاص بالاستمرار في اللعب""، على ما يؤكد المتخصص في وسائل الإعلام والمستشار السابق لدى #تويتر جون ويبي @wihbey  #إيلون_ماسك"
59,1.5190589269223096e+18,2022-04-26 21:00:45+00:00,['1519058926922309634'],لماذا توجد الكثير من كتب السعادة، بينما لا يزال أغلب الناس غير سعداء؟ لأن نيل السعادة ليس بالتمني تقول سانتوس، وإنما يتطلب عملا صعبا. وسأكذب إن أقول إنني لا أعاني مثل بقية الناس من هذا الشعور حتى وأنا أدرس الأفكار المثالية للحصول على السعادة https://t.co/ytsvYuZUci https://t.co/Fn5o32n32K
60,1.519055500196909e+18,2022-04-26 20:47:08+00:00,['1519055500196909057'],@VoiceChorus فعلا طورت فكرة التغريدة الى مقال، آمل ان انشره خلال أيام
61,1.5190496535426908e+18,2022-04-26 20:23:54+00:00,['1519049653542690819'],"RT @alarabonline: مأزق إلغاء رحلات الطيران
بقلم: كرم نعمة
#العرب_اللندنية
https://t.co/DR6rxqBcwH"
62,1.5189464040600044e+18,2022-04-26 13:33:38+00:00,['1518946404060004352'],يعتقد #إيلون_ماسك أن امتلاك أكثر من 250 مليار دولار تمنحه الحق في الإفصاح عن رغبته في حل مشاكل الأرض والفضاء، وفق ما يريد. بعدها لا يمكن الاستغراب من قيام مشعلو الحرائق بتمثيل دور رجال الإطفاء، والحرية التي يريدها ماسك لـ #تويتر، غالبا ما تعني حرية الذئاب موت الأغنام بالنتيجة!
63,1.5189378140328591e+18,2022-04-26 12:59:30+00:00,['1518937814032859136'],صحيفة @nytimes تقدم لنا اليوم درسا صحافيا في التحليل العميق لصفقة #ايلون_ماسك_يشتري_تويتر صناعة أفكار متقاطعة، ناقمة، مرحبة، مستاءة، لكنها تعبر بامتياز عن الحاجة الجمعية للمعرفة عما يحصل، ذلك ما يعبر عن جوهر #الصحافة #إيلون_ماسك https://t.co/2G9RYh7TAy
64,1.5189045711370772e+18,2022-04-26 10:47:24+00:00,['1518904571137077249'],الرثاثة السياسية والدينية و #الطائفية والعشائرية والاجتماعية القائمة في #العراق تؤول بالضرورة الى هذا المشهد👇المعبر عن وضاعة ما يجري #علي_الحاتم #الانبار #التيار_الصدري https://t.co/3JVZZotY8d
65,1.518856536407298e+18,2022-04-26 07:36:31+00:00,['1518856536407298049'],قصص تحطم القلوب عن الناجين والضحايا من المدنيين في القصف الاميركي على مدينة #الموصل  https://t.co/waMfYTwB0k
66,1.5188553334768148e+18,2022-04-26 07:31:45+00:00,['1518855333476814849'],تفتتح شركة ميتا بلاتفورمز أول متجر فعلي لها حيث يمكن للمتسوقين تجربة وشراء سماعات الواقع الافتراضي وغيرها من الأدوات، في الوقت الذي تخطط فيه الشركة لتطوير مساحتها الافتراضية #ميتافيرس #فيسبوك
67,1.5186861346032394e+18,2022-04-25 20:19:24+00:00,['1518686134603239424'],لقد قضى غوارديولا وقتا مع المخرج وودي ألان ولاعب الشطرنج الروسي غاري كاسباروف. وهذا سبب منطقي يجعله يقضي ست ساعات عمل في مكتبه يوميا، بينما يدرب فريقه بالملعب ساعتين لا أكثر! https://t.co/O2Jr8MAG9L https://t.co/JZ2hnJEioA
68,1.5186821040490578e+18,2022-04-25 20:03:24+00:00,['1518682104049057792'],المئات من المسافرين يوميا يعيشون مأزق إلغاء رحلاتهم أو تأجيلها أثناء وجودهم في المطار. وما يحدث في الرحلات رخيصة التكلفة يكشف عن فوضى السفر وفشل تكنولوجيا المعلومات التي جعلت شركات الطيران تكافح من أجل تحليق ما يكفي من الطائرات في الأجواء  https://t.co/PPXzj3GVUf
69,1.5186819181113672e+18,2022-04-25 20:02:39+00:00,['1518681918111367171'],الحيرة تنتاب أولئك المسافرين الذين لايجدون إجابة واضحة بشأن سبب إلغاء رحلات سفرهم، أو عندما يتفاجأون بعدم وجودها أصلا. ماذا بوسعهم أن يفعلوا آنذاك؟ ستكون أفضل الخيارات أمامهم مرّة ومكلفة ومرهقة. تتلاشى عندها مسرة السفر لقضاء عطلة أو مهمة عمل، وتتحول إلى خيبة ومزيد من الضغط النفسي
70,1.5186815630803722e+18,2022-04-25 20:01:15+00:00,['1518681563080372225'],سريالية مشهد آلاف الأفغان وهم يلاحقون طائرة أثناء الهبوط للتشبث بها، يوجد ما يعادلها في فوضى السفر. لو جمعنا مثلا ما يحدث من إلغاء الرحلات في خمسين مطارا في دول العالم، سنجد أن الحيرة تنتاب أولئك المسافرين الذين لا يجدون إجابة واضحة بشأن سبب إلغاء رحلات سفرهم
71,1.5186691261217055e+18,2022-04-25 19:11:49+00:00,['1518669126121705472'],جهد صحافي رائع للزميلة @AzmatZahra في كشف جرائم الجيش الأميركي والتذكير بالضحايا المدنيين في #الموصل. انت موضع فخرنا الصحافي وامتنان العراقيين 🙏🏻🙏🏻 https://t.co/fnujv0aVKo
72,1.5186675460393656e+18,2022-04-25 19:05:33+00:00,['1518667546039365633'],صحيفة ⁦@nytimes⁩ تكشف فضائح استهداف المدنيين من قبل الجيش الاميركي اثناء تدمير #الموصل #العراق  https://t.co/8z35GdNlk8
73,1.518611406060462e+18,2022-04-25 15:22:28+00:00,['1518611406060462082'],"الأمير #محمد_بن_سلمان يراهن على عودة دونالد ترامب إلى منصبه في عام 2024، واستئناف علاقة إدارة ترامب الحميمة مع #السعودية
Saudis’ Biden snub suggests crown prince still banking on Trump’s return https://t.co/LltYGD3PaH"
74,1.5186092633331917e+18,2022-04-25 15:13:57+00:00,['1518609263333191682'],يطلق امبراطور الاعلام روبرت مردوخ الاثنين قناة جديدة في بريطانيا اسمها @TalkTV ساعيا الى اجتذاب الجمهور عبر مقابلة مع الرئيس الاميركي السابق دونالد ترامب. يبدأ بث القناة الساعة السابعة مع برنامج يتناول الاحداث الراهنة تليه مقابلة مع ترامب يجريها المقدم @piersmorgan المثير للجدل
