id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5185191363720684e+18,2022-04-25 09:15:49+00:00,['1518519136372068352'],"There is a near 20-year gap in the _healthy_ life you can expect, depending on whether you are very rich or very poor - new data out this morning https://t.co/BOOwUUwhTQ https://t.co/nMkfDbZXw9",there is a near gap in the _healthy_ life you can expect depending on whether you are very rich or very poor  new data out this morning  ,life data morning
1.5167171594681836e+18,2022-04-20 09:55:24+00:00,['1516717159468183552'],"@timcrane102 @oliverburkeman ...When you zoom out, the Great Mitton label disappears but Great Britain remains until about this point. Very odd indeed! https://t.co/Cz1IDjRTYC",  when you zoom out the great mitton label disappears but great britain remains until about this point very odd indeed ,mitton label disappears britain point
1.5166998702744084e+18,2022-04-20 08:46:42+00:00,['1516699870274408456'],"...but on the other it depends entirely on what subject you are studying (and to some extent where you are studying). Full study here, well worth a read https://t.co/0WDhAKhPaU https://t.co/I57UmhkLcG",but on the other it depends entirely on what subject you are studying and to some extent where you are studying full study here well worth a read  ,subject extent study
1.5166998665163612e+18,2022-04-20 08:46:41+00:00,['1516699866516361220'],New study into the value (in salary terms) of getting a better class of degree - on the one hand getting a first or 2.1 seems to make a big difference to your earnings... 1/2 https://t.co/KCXRbkHRlg,new study into the value in salary terms of getting a better class of degree  on the one hand getting a first or seems to make a big difference to your earnings ,study value term class hand difference earnings
1.5146000020766228e+18,2022-04-14 13:42:35+00:00,['1514600002076622851'],"This is a remarkable finding - young people have a completely different conception of class, tied (I guess) much more closely to the £ you earn than the family you come from. https://t.co/DlQ3kzASql",this is a remarkable finding  young people have a completely different conception of class tied i guess much more closely to the  you earn than the family you come from ,finding people conception class family
1.5145486770245632e+18,2022-04-14 10:18:38+00:00,['1514548677024563203'],"(By the by, we need far better ways of defining and measuring the value of what we'd want to call ""clean jobs"", ""clean growth"", etc, as the existing definitions are very narrow.)",by the by we need far better ways of defining and measuring the value of what we'd want to call clean jobs clean growth etc as the existing definitions are very narrow,value growth definition
1.5145486753804943e+18,2022-04-14 10:18:37+00:00,['1514548675380494346'],"First regional estimates of the value of the low-carbon and renewable energy energy have been released today, which gives me an excuse to repost the ONS's incredibly depressing summary of the national situation. https://t.co/KMPpyuTwmx",first regional estimates of the value of the lowcarbon and renewable energy energy have been released today which gives me an excuse to repost the ons's incredibly depressing summary of the national situation ,estimate value lowcarbon energy energy today excuse summary situation
1.5145463426008433e+18,2022-04-14 10:09:21+00:00,['1514546342600843267'],@sanelynch The mid-blue line is for all _conceptions_ in 2020., the midblue line is for all _conceptions_ in,line _conceptions_
1.5145454179371172e+18,2022-04-14 10:05:41+00:00,['1514545417937117191'],"(The same data shows the continuation of one of the big public/sexual health successes of the last 15 years, which probably still doesn't get talked about enough.) https://t.co/80qqHaGzk2",the same data shows the continuation of one of the big publicsexual health successes of the last years which probably still doesn't get talked about enough ,data continuation health success year
1.5145448996008796e+18,2022-04-14 10:03:37+00:00,['1514544899600879620'],"There was however one interesting change: an increase in conception rates for 30-34 year olds and 35-39 year olds, which are notable upticks in the ONS graphs. https://t.co/XSDHNmDgEP",there was however one interesting change an increase in conception rates for year olds and year olds which are notable upticks in the ons graphs ,change increase conception rate year year uptick
1.5145448955827446e+18,2022-04-14 10:03:36+00:00,['1514544895582744581'],"Okay so after all those think-pieces about how Covid lockdown was going to radically increase/radically decrease the number of babies, it turns out today it didn't have much overall effect. https://t.co/A1LhXHpMR8 https://t.co/UUDp3SqG0t",okay so after all those thinkpieces about how covid lockdown was going to radically increaseradically decrease the number of babies it turns out today it didn't have much overall effect  ,okay thinkpieces lockdown number baby today effect
1.5145427155596288e+18,2022-04-14 09:54:56+00:00,['1514542715559628805'],Major northern/midlands cities are generally a fair way behind. Problem with a sponsorship scheme is that most people don't live lifestyles where they not only have the capacity to help (large property) but are likely to already know lots of people from Ukraine who now need help. https://t.co/OfF0wSBRW0,major northernmidlands cities are generally a fair way behind problem with a sponsorship scheme is that most people don't live lifestyles where they not only have the capacity to help large property but are likely to already know lots of people from ukraine who now need help ,northernmidlands city problem scheme people lifestyle capacity property people help
1.5145423420316877e+18,2022-04-14 09:53:27+00:00,['1514542342031687680'],Followed by (affluent) London boroughs: 2/3 https://t.co/gnF2SpreoN,followed by affluent london boroughs ,london borough
1.514542338516861e+18,2022-04-14 09:53:26+00:00,['1514542338516860930'],"Data out this morning shows 17625 Homes for Ukraine visas issues in Eng by 12 April. Sco 1618, Wal 697, NI 199. Quick per-capita calculation shows highest rates in (affluent) southern areas: 1/3 https://t.co/lX09XSXSuw https://t.co/fZZ6SBhYFv",data out this morning shows homes for ukraine visas issues in eng by april sco wal ni quick percapita calculation shows highest rates in affluent southern areas  ,data morning home visa issue percapita calculation rate area
1.514282431943168e+18,2022-04-13 16:40:40+00:00,['1514282431943168009'],@thomasforth Yeah just did a quick per-capita and this seems... not entirely the best distribution of funds: https://t.co/EE2KcWlus3, yeah just did a quick percapita and this seems not entirely the best distribution of funds ,yeah quick percapita distribution fund
1.5142808290438062e+18,2022-04-13 16:34:18+00:00,['1514280829043806214'],@thomasforth I didn't realise it was essentially pattern-matching EU funding - ie that so much was going to Cornwall and West Wales., i didn't realise it was essentially patternmatching eu funding  ie that so much was going to cornwall and west wales,funding wale
1.5142802903232102e+18,2022-04-13 16:32:09+00:00,['1514280290323210244'],@civetta Yeah I'm just slightly surprised by the _scale_. But maybe I've not been paying attention., yeah i'm just slightly surprised by the _scale_. but maybe i've not been paying attention,yeah _scale_. attention
1.51427886471288e+18,2022-04-13 16:26:29+00:00,['1514278864712880132'],It appears to be more than all the councils of Greater Manchester and Merseyside put together and nearly as much as all the boroughs of London. Is that right? Someone tell me what I've missed! [2/2] https://t.co/XF01dz0Htq,it appears to be more than all the councils of greater manchester and merseyside put together and nearly as much as all the boroughs of london is that right someone tell me what i've missed [2/2] ,council manchester merseyside borough london someone [2/2]
1.513822949744255e+18,2022-04-12 10:14:51+00:00,['1513822949744254979'],"Anyway there is loads more, great job by the @ONS and very well worth a browse: https://t.co/Dx4zNcypvt",anyway there is loads more great job by the  and very well worth a browse ,load browse
1.5138229480455578e+18,2022-04-12 10:14:50+00:00,['1513822948045557772'],"And the general population pyramids with a very obvious gap, particularly in urban, younger areas (e.g. this is London): https://t.co/hbeSaNS1jV",and the general population pyramids with a very obvious gap particularly in urban younger areas eg this is london ,population pyramid area
1.5138229445264876e+18,2022-04-12 10:14:50+00:00,['1513822944526487564'],Percentage of children who had lost one (or both) parents in different areas: https://t.co/VjMlxb2PEc,percentage of children who had lost one or both parents in different areas ,percentage child parent area
1.513822940994982e+18,2022-04-12 10:14:49+00:00,['1513822940994981891'],"New digitised records from the 1921 Census showing impact of WW1 and ""Spanish"" Flu. Some of the visualisations are incredibly sobering, e,g. number of widows/widowers by age: [1/4] https://t.co/HbEyXQLcM7",new digitised records from the census showing impact of ww and spanish flu some of the visualisations are incredibly sobering eg number of widowswidowers by age [1/4] ,record census impact visualisation number widowswidowers [1/4]
1.5120342440544625e+18,2022-04-07 11:47:10+00:00,['1512034244054462468'],"@michaelgoodier Just by the by, I am so proud to see you use the phrase 'a government source told me'...", just by the by i am so proud to see you use the phrase a government source told me,phrase government source
1.509104665090302e+18,2022-03-30 09:46:04+00:00,['1509104665090301963'],"I've written about this in the context of Andy Burnham winning powers to regulate the GM bus network here - and pointed out the big increase in bus use in London came with an injection of money, and not because London was protected from deregulation. [9/9] https://t.co/8y2iQQVkjy",i've written about this in the context of andy burnham winning powers to regulate the gm bus network here  and pointed out the big increase in bus use in london came with an injection of money and not because london was protected from deregulation [9/9] ,context burnham power network increase london injection money london deregulation
1.5091046636348785e+18,2022-03-30 09:46:04+00:00,['1509104663634878470'],"Anyway, for me, levelling up has to including providing (central) funding to promote economic development which aims to create more robust, flourishing local economies where local taxes _do_ make more sense. [8/9]",anyway for me levelling up has to including providing central funding to promote economic development which aims to create more robust flourishing local economies where local taxes _do_ make more sense [8/9],funding development economy sense [8/9]
1.5091046623052513e+18,2022-03-30 09:46:03+00:00,['1509104662305251334'],Would Manchester hike its council tax by 70% to create parity with Barnet - and a major new revenue stream - if it had the power to do so? Of course not. People couldn't afford to pay. [7/9],would manchester hike its council tax by to create parity with barnet  and a major new revenue stream  if it had the power to do so of course not people couldn't afford to pay [7/9],council parity barnet revenue stream power course people [7/9]
1.509104660896002e+18,2022-03-30 09:46:03+00:00,['1509104660896002049'],"But council tax is based largely on property values, and most properties in Manchester are worth much less than most properties in Barnet. The average council tax paid per dwelling in Manchester will be £1,042 . In Barnet it will be £1,731. [6/9]",but council tax is based largely on property values and most properties in manchester are worth much less than most properties in barnet the average council tax paid per dwelling in manchester will be   in barnet it will be  [6/9],council property value property manchester property barnet manchester barnet [6/9]
1.5091046594615583e+18,2022-03-30 09:46:03+00:00,['1509104659461558272'],"Look at council tax bills for example. These are often quoted on a Band D basis. On that basis, Manchester's Band D council tax will be £1,873 for 2022/23. In Barnet - which pursued aggressive outsourcing to cut council tax bills - Band D bills will be £1,746. [5/9]",look at council tax bills for example these are often quoted on a band d basis on that basis manchester's band d council tax will be  for in barnet  which pursued aggressive outsourcing to cut council tax bills  band d bills will be  [5/9],look council bill example band basis basis band council barnet bill bill [5/9]
1.5091046579641467e+18,2022-03-30 09:46:02+00:00,['1509104657964146689'],"Take somewhere like Manchester - seen as something as a poster-child for economic growth. Yes, it's developing a health tax base in terms of city centre businesses. But that doesn't make it a rich city. [4/9]",take somewhere like manchester  seen as something as a posterchild for economic growth yes it's developing a health tax base in terms of city centre businesses but that doesn't make it a rich city [4/9],somewhere manchester something posterchild growth health base term city centre business city [4/9]
1.5091046564793672e+18,2022-03-30 09:46:02+00:00,['1509104656479367170'],"""Fine, so let's have more local tax raising powers"". How much money is there to tax? If there's so much, why do places need to be ""levelled up"" in the first place? [3/9]",fine so let's have more local tax raising powers how much money is there to tax if there's so much why do places need to be levelled up in the first place [3/9],fine power money place place [3/9]
1.5091046550701097e+18,2022-03-30 09:46:02+00:00,['1509104655070109696'],Having power to make and implement local strategy is important: but power without _money_ is likely only to scratch the surface of what needs to be done. [2/9],having power to make and implement local strategy is important but power without _money_ is likely only to scratch the surface of what needs to be done [2/9],power strategy power _money_ surface [2/9]
1.509104653581095e+18,2022-03-30 09:46:01+00:00,['1509104653581094914'],"Been thinking a lot recently about how ""local devolution"" is often accepted - on all political sides - as something of a panacea for regional inequality, a major lever to ""level up"", etc. A thread! [1/9]",been thinking a lot recently about how local devolution is often accepted  on all political sides  as something of a panacea for regional inequality a major lever to level up etc a thread [1/9],devolution side something panacea inequality lever thread [1/9]
1.508406003909419e+18,2022-03-28 11:29:50+00:00,['1508406003909419013'],"Overall, ""the gap in avoidable mortality between the most and least deprived areas widened to its highest level since 2004 for males, and highest since the data began in 2001 for females"", says Chris White, head of health inequalities at the Office for National Statistics.",overall the gap in avoidable mortality between the most and least deprived areas widened to its highest level since for males and highest since the data began in for females says chris white head of health inequalities at the office for national statistics,mortality area level male data female head health inequality office statistic
1.5084056349952696e+18,2022-03-28 11:28:22+00:00,['1508405634995269641'],"But avoidable deaths from alcohol and drugs also spiked in 2020 in the most deprived areas, exacerbating a recent trend. https://t.co/qhVu72Pzo5",but avoidable deaths from alcohol and drugs also spiked in in the most deprived areas exacerbating a recent trend ,death alcohol drug area trend
1.5084053714293391e+18,2022-03-28 11:27:20+00:00,['1508405371429339137'],Important data out today on how avoidable deaths are far more common in the most deprived areas. The data is for 2020 and Covid was a major contributory factor. https://t.co/eOd9tjmdq3 https://t.co/LG9sziKKDj,important data out today on how avoidable deaths are far more common in the most deprived areas the data is for and covid was a major contributory factor  ,data today death area data covid contributory factor
1.5066807066673644e+18,2022-03-23 17:14:07+00:00,['1506680706667364357'],"And it isn't just that (Greater) London is the only ""purely urban"" region: in Greater Manchester, for every person commuting by train/tram at the last Census (most comprehensive figures available), three commuted by bus and 17 by car. Will be better now, but not that much!",and it isn't just that greater london is the only purely urban region in greater manchester for every person commuting by traintram at the last census most comprehensive figures available three commuted by bus and by car will be better now but not that much,london region manchester person traintram census figure
1.5066792248658534e+18,2022-03-23 17:08:14+00:00,['1506679224865853451'],"This, but also: of those who _don't_ use the car, the vast majority use the bus. (In London more people commute by train or tube than bus.) https://t.co/QN92NFP6o7",this but also of those who _don't_ use the car the vast majority use the bus in london more people commute by train or tube than bus ,majority london people commute train tube
1.505319829271634e+18,2022-03-19 23:06:29+00:00,['1505319829271633924'],@KieranMaguire @Inquis_chap @derbycountyblog (Although what are the terms of the security? If the club is liquidated what happens to the stadium etc?),   although what are the terms of the security if the club is liquidated what happens to the stadium etc,term security club stadium
1.5053194348477194e+18,2022-03-19 23:04:55+00:00,['1505319434847719436'],"@KieranMaguire @Inquis_chap @derbycountyblog In which case, if club is liquidated he ends up paying £25m (in kind) while also being blamed by Derby fans for liquidation. Rather than simply settling the debt now to facilitate a sale, and being hailed as a hero. Be interesting to see what he does when this goes to the wire.",   in which case if club is liquidated he ends up paying m in kind while also being blamed by derby fans for liquidation rather than simply settling the debt now to facilitate a sale and being hailed as a hero be interesting to see what he does when this goes to the wire,case club kind liquidation debt sale hero wire
1.505311823599489e+18,2022-03-19 22:34:40+00:00,['1505311823599489025'],"@Inquis_chap @derbycountyblog @KieranMaguire 'Mel will gift stadium if buyer takes on £25m MSD debt' is just another way of saying Mel wants £25m for the stadium. If so, only a buyer who _doesn't_ buy the stadium is going to touch the important debts.",   mel will gift stadium if buyer takes on m msd debt is just another way of saying mel wants m for the stadium if so only a buyer who _doesn't_ buy the stadium is going to touch the important debts,stadium buyer debt stadium buyer stadium debt
1.5037074399920824e+18,2022-03-15 12:19:25+00:00,['1503707439992082433'],"(And that's before talk about the need to integrate different modes with fast, cheap electronic ticketing.)",and that's before talk about the need to integrate different modes with fast cheap electronic ticketing,talk need mode ticketing
1.5037068800527196e+18,2022-03-15 12:17:12+00:00,['1503706880052719620'],"Basically: it's great that Greater Manchester now has effective power to franchise/regulate its buses, but it's going to need money, too, in order to build a system that works. [3/3]",basically it's great that greater manchester now has effective power to franchiseregulate its buses but it's going to need money too in order to build a system that works [3/3],manchester power money order system [3/3]
1.503706875505881e+18,2022-03-15 12:17:11+00:00,['1503706875505881088'],"...Similarly, Nottingham (where the council owns the company that runs most buses, services are planned city-wide and there's a workplace parking levy generating £) has kept higher passenger levels during a difficult 2010s. [2/3] https://t.co/y8KLk42qFL",similarly nottingham where the council owns the company that runs most buses services are planned citywide and there's a workplace parking levy generating  has kept higher passenger levels during a difficult [2/3] ,council company service citywide workplace levy passenger level [2/3]
1.503706869512249e+18,2022-03-15 12:17:09+00:00,['1503706869512249345'],"Couple more bus musings after the GM court decision. London's major ""bus boost"" came not with deregulation itself, but when subsidy started pouring in when the elected mayorship was created in 2000/01 [1/3] https://t.co/rPQVSWa1Eg",couple more bus musings after the gm court decision london's major bus boost came not with deregulation itself but when subsidy started pouring in when the elected mayorship was created in [1/3] ,couple musing court decision boost deregulation subsidy mayorship [1/3]
1.5033389652896072e+18,2022-03-14 11:55:14+00:00,['1503338965289607169'],"Obviously there are lots of factors at play here but I'm fairly sure deregulation of the buses everywhere _except_ London in 1986 wasn't a roaring success. (Flat fares and integrated ticketing in London - made possible by regulation - was a success, however.) https://t.co/vo8IDrPEUC",obviously there are lots of factors at play here but i'm fairly sure deregulation of the buses everywhere _except_ london in wasn't a roaring success flat fares and integrated ticketing in london  made possible by regulation  was a success however ,factor play deregulation london roaring success fare ticketing london regulation success
1.502268725365461e+18,2022-03-11 13:02:29+00:00,['1502268725365460993'],"@CharlotteGRose Yep - I think that has been a great initiative, and I know some really excellent LDR reporters.", yep  i think that has been a great initiative and i know some really excellent ldr reporters,initiative reporter
1.50226367784781e+18,2022-03-11 12:42:26+00:00,['1502263677847810050'],@thomasforth Absolutely - or that it might be that doing the former might increase their ability to do the latter., absolutely  or that it might be that doing the former might increase their ability to do the latter,ability latter
1.5022598700278948e+18,2022-03-11 12:27:18+00:00,['1502259870027894786'],"I don't have any easy solutions to any of this. I don't believe they exist. I do believe local news remains vital, that there are brilliant and highly-committed people working in the industry, and that there aren't obvious villains here.",i don't have any easy solutions to any of this i don't believe they exist i do believe local news remains vital that there are brilliant and highlycommitted people working in the industry and that there aren't obvious villains here,solution news people industry villain
1.502259868648022e+18,2022-03-11 12:27:17+00:00,['1502259868648022020'],"In a situation where a small number of people pay for subscription-based news services that cover a limited range of stories that matter to them and are perfectly happy, I worry about the other people: the majority who won't or can't pay. Where are they getting their news?",in a situation where a small number of people pay for subscriptionbased news services that cover a limited range of stories that matter to them and are perfectly happy i worry about the other people the majority who won't or can't pay where are they getting their news,situation number people news service range story people majority news
1.5022598672009871e+18,2022-03-11 12:27:17+00:00,['1502259867200987136'],"True ""clickbait"" headlines - where the story doesn't deliver on the promise of the headline - are less common than you'd think, and organisations know they are counter-productive in the long term. Headlines which slightly oversell or under-inform are much more common.",true clickbait headlines  where the story doesn't deliver on the promise of the headline  are less common than you'd think and organisations know they are counterproductive in the long term headlines which slightly oversell or underinform are much more common,clickbait headline story promise headline think organisation term headline underinform
1.5022598657203978e+18,2022-03-11 12:27:17+00:00,['1502259865720397824'],"It _is_ true that a lot of what I'd consider important public-interest news is a tough sell to mass audiences. It's also true that a lot of purely informational stuff that gets sneered at (X opening a new shop in Y, ""what time is ""how do I why?"") is valuable to readers.",it _is_ true that a lot of what i'd consider important publicinterest news is a tough sell to mass audiences it's also true that a lot of purely informational stuff that gets sneered at x opening a new shop in y what time is how do i why is valuable to readers,consider publicinterest news sell audience stuff shop time reader
1.5022598642775572e+18,2022-03-11 12:27:16+00:00,['1502259864277557258'],"It _isn't_ generally the case that the most ridiculous, terrible, sensationalist stories get the highest traffic. In my time high-quality, reliable, timely coverage of big breaking stories did best. Local election results did ridiculously well, too.",it _isn't_ generally the case that the most ridiculous terrible sensationalist stories get the highest traffic in my time highquality reliable timely coverage of big breaking stories did best local election results did ridiculously well too,case sensationalist story traffic time highquality coverage breaking story election result
1.5022598628724654e+18,2022-03-11 12:27:16+00:00,['1502259862872465417'],"Actually wanting big audiences for your stories isn't, in and of itself, a bad thing. On the contrary. What we want is the biggest audiences for the highest-quality news, the most important stories. We want informed communities!",actually wanting big audiences for your stories isnt in and of itself a bad thing on the contrary what we want is the biggest audiences for the highestquality news the most important stories we want informed communities,audience story thing audience highestquality news story community
1.502259861349884e+18,2022-03-11 12:27:16+00:00,['1502259861349883906'],"""Just move to a subscription model! I'd pay loads for quality journalism!"" News at scale is expensive! Even the best proponents (and there are some excellent ones!) remain small, often still rely on grants and donations, and can't comprehensively cover a city or region.",just move to a subscription model i'd pay loads for quality journalism news at scale is expensive even the best proponents and there are some excellent ones remain small often still rely on grants and donations and can't comprehensively cover a city or region,move subscription model load quality journalism news scale proponent grant donation city region
1.5022598597392712e+18,2022-03-11 12:27:15+00:00,['1502259859739271168'],We should at least acknowledge this might be an us (the audience) problem as well as a them (the news providers) problem. Perhaps there simply aren't enough of us to make the kind of news coverage we say we want a viable proposition.,we should at least acknowledge this might be an us the audience problem as well as a them the news providers problem perhaps there simply aren't enough of us to make the kind of news coverage we say we want a viable proposition,acknowledge audience problem news provider problem kind news coverage proposition
1.5022598582797353e+18,2022-03-11 12:27:15+00:00,['1502259858279735306'],"If your local newspaper survived (and thrived) as a website covering nothing but football, would it be morally bad? Or neutral? What if it occasionally did public-interest investigations, too? Neutral-good?",if your local newspaper survived and thrived as a website covering nothing but football would it be morally bad or neutral what if it occasionally did publicinterest investigations too neutralgood,newspaper nothing football investigation
1.5022598566984008e+18,2022-03-11 12:27:15+00:00,['1502259856698400768'],"From an observer/audience point of view: when you say chasing bigger audiences is a bad strategy, bad for whom? Do news organisations have a moral obligation to cover the stories you think are important, even if they don't generate sufficient readers to be economically viable?",from an observeraudience point of view when you say chasing bigger audiences is a bad strategy bad for whom do news organisations have a moral obligation to cover the stories you think are important even if they don't generate sufficient readers to be economically viable,observeraudience point view audience strategy news organisation obligation story reader
1.502259855142314e+18,2022-03-11 12:27:14+00:00,['1502259855142313995'],"If you are going to base your business model on free content - maximising advertising revenue, sponsored content, first-party data, etc - you are going to need _huge_ audiences, and ideally loyal ones, too.",if you are going to base your business model on free content  maximising advertising revenue sponsored content firstparty data etc  you are going to need _huge_ audiences and ideally loyal ones too,business model content advertising revenue firstparty data audience
1.5022598535652475e+18,2022-03-11 12:27:14+00:00,['1502259853565247492'],"You need some consistent account of what do we value, and why, and how much? Is a two-month investigation that sends a crooked politician to jail worth more, less or the same as a load of consumer stories that generate 10m page views? This is a moral and financial balancing act.",you need some consistent account of what do we value and why and how much is a twomonth investigation that sends a crooked politician to jail worth more less or the same as a load of consumer stories that generate page views this is a moral and financial balancing act,account value investigation politician load consumer story page view balancing
1.5022598521434808e+18,2022-03-11 12:27:14+00:00,['1502259852143480834'],"In other words if you think some stories have a value beyond mere ""PVs per hour spent"" - if this is something you talk about and which benefits your brand - you really need to try to capture that in your targets. That's hard.",in other words if you think some stories have a value beyond mere pvs per hour spent  if this is something you talk about and which benefits your brand  you really need to try to capture that in your targets that's hard,word story value hour something benefit brand target
1.502259850646106e+18,2022-03-11 12:27:13+00:00,['1502259850646106116'],"What is unreasonable is failing to take into account all the relevant factors: if you write about local councils, or do long time-consuming investigations, the expectations have to be quite different to those for e.g. a trends writer.",what is unreasonable is failing to take into account all the relevant factors if you write about local councils or do long timeconsuming investigations the expectations have to be quite different to those for eg a trends writer,account factor council investigation expectation trend writer
1.5022598490941194e+18,2022-03-11 12:27:13+00:00,['1502259849094119426'],"The detail here is very important. If there are targets that individual titles must hit in order to sustain jobs, it's not prima facie unreasonable to give individual journalists an indication of their share of those targets.",the detail here is very important if there are targets that individual titles must hit in order to sustain jobs it's not prima facie unreasonable to give individual journalists an indication of their share of those targets,detail target title order facie journalist indication share target
1.5022598471857684e+18,2022-03-11 12:27:12+00:00,['1502259847185768450'],"I completely understand the objections to this and I'm well aware of the drawbacks of any free/""volume"" model for journalism. However, I think some of the responses are wilfully blind to complex issues. A few lunchtime thoughts... https://t.co/LkGPrWKwNv",i completely understand the objections to this and i'm well aware of the drawbacks of any freevolume model for journalism however i think some of the responses are wilfully blind to complex issues a few lunchtime thoughts ,objection drawback model journalism response issue lunchtime thought
1.5022525801975237e+18,2022-03-11 11:58:20+00:00,['1502252580197523459'],Always fascinated by this dataset - half of drivers break 30mph limit in free-flowing traffic. Comes from automatic counters which measure speed but don't enforce breaches. Of course public wouldn't accept it if they did - the interesting q is why not? https://t.co/GVsQwptZ6R https://t.co/XTOSdP2Jcr,always fascinated by this dataset  half of drivers break limit in freeflowing traffic comes from automatic counters which measure speed but don't enforce breaches of course public wouldn't accept it if they did  the interesting q is why not  ,dataset half driver limit traffic counter speed enforce breach course
1.5015652077889004e+18,2022-03-09 14:26:57+00:00,['1501565207788900355'],"And just to reiterate _why_ this is such big news: in regions outside London, public transport basically _means_ the bus. (Figures from 2011 Census but you get the point.) https://t.co/gRkJrG961S https://t.co/R6y7GyxyQY",and just to reiterate _why_ this is such big news in regions outside london public transport basically _means_ the bus figures from census but you get the point  ,_why_ news region transport figure census point
1.5015630163110953e+18,2022-03-09 14:18:15+00:00,['1501563016311095302'],"Huge news. Looks like after many, many years of trying we might finally have regulated buses in a city-region outside London. https://t.co/Zm9Ixk9bbc",huge news looks like after many many years of trying we might finally have regulated buses in a cityregion outside london ,news look year cityregion london
