,id,created_at,edit_history_tweet_ids,text
12,1.5642465813308252e+18,2022-08-29 13:40:21+00:00,['1564246581330825216'],"RT @FONSNewportship: On the float with The Chartists and Newport Transporter Bridge for Pill Carnival, Newport. Give us a wave! 😁 https://t…"
13,1.5639408088055194e+18,2022-08-28 17:25:20+00:00,['1563940808805519360'],@KrystalsLowe @kizzkez Sorry not to say hi after x
14,1.5638639016783217e+18,2022-08-28 12:19:44+00:00,['1563863901678321664'],Loved seeing @KrystalsLowe @kizzkez in Whimsey today!! What a fab show! https://t.co/j15VGyLbFr
15,1.563815331268903e+18,2022-08-28 09:06:43+00:00,['1563815331268902912'],Fantastic opportunity on offer for arts facilitators in Gwent from @insideoutcymru Check it out 👇🏻👇🏻 https://t.co/Kgu5SZUNpt
16,1.5638148333629768e+18,2022-08-28 09:04:45+00:00,['1563814833362976768'],RT @EmiliePW: What a week it’s been. I’ll never forget my first ever fringe. Thank you to all the audience members that reached out to me w…
17,1.5638147638215148e+18,2022-08-28 09:04:28+00:00,['1563814763821514752'],RT @PrideinthePort: Cheers @NewportCityH for sponsoring our volunteers. Our chair in Cardiff showing our tops off https://t.co/0ups4YPkDi
18,1.563814640370557e+18,2022-08-28 09:03:59+00:00,['1563814640370556928'],RT @urbancircle: Want to be in this spectacular Pill Carnival procession walk? We are rehearsing tomorrow at 2pm @ @theplacenewport  Come o…
19,1.5638144369635e+18,2022-08-28 09:03:10+00:00,['1563814436963500032'],@KrystalsLowe @NTWtweets @ShermanTheatre @BBCOne @S4C @keithmurrell What time are you performing today @KrystalsLowe ?
20,1.5638143429104804e+18,2022-08-28 09:02:48+00:00,['1563814342910480385'],"RT @KrystalsLowe: It's so great to have the brilliant Kizzy Crawford @kizzkez on the #Whimsy22 team as bilingual narrator.

A Welsh speaker…"
21,1.5634330960866632e+18,2022-08-27 07:47:51+00:00,['1563433096086663173'],This morning. Y bore 'ma! 💜 https://t.co/ip4qJeZn6z
22,1.5632121564764692e+18,2022-08-26 17:09:55+00:00,['1563212156476469248'],"We've been so lucky to be supported by this fund. If you're Newport based, you could access up to £2000 as well. 👍 https://t.co/GctloLecr2"
23,1.563137595336319e+18,2022-08-26 12:13:39+00:00,['1563137595336318977'],Ymunwch â Dave Dydd Sadwrn yma yng Nglan yr Afon am gerddoriaeth a chanu cynhwysol! Bydd yn ddechrau am 10.30 ac yn rhad ac am ddim. Sesiwn hwyliog i blant bach a'u teuluoedd. Dewch draw! 🎶🌞🪘🎻
24,1.5631375923920036e+18,2022-08-26 12:13:38+00:00,['1563137592392003584'],Join Dave this Saturday at The Riverfront for some #InclusiveMusic and singing! Starting at 10.30 and completely free it's a fun session for all little ones and their families. Just turn up! @NewportLiveUK @NewportCouncil #SummerOfFun @familyarts1 @NewportParent @EntsSouthWales https://t.co/P01gDKxIPK
25,1.5631368277790884e+18,2022-08-26 12:10:36+00:00,['1563136827779088384'],@RhysOlwyn @BethHouse12 @TheWallich Ooooh we do like this!!! 😆
26,1.5628895568271974e+18,2022-08-25 19:48:02+00:00,['1562889556827197440'],Hynod o falch i lansio côr newydd yng Nghasnewydd ar gyfer pobl ddigartref. Bydd rhagflas cyntaf gydag arweinydd y côr Eoghan y dydd Iau yma. Mae'r @TheWallich yn cefnogi'r sesiwn gyntaf ac mae Western Power Distribution yn ariannu'r rhaglen! Cadwch lygad allan am ddiweddariadau
27,1.562889553626534e+18,2022-08-25 19:48:01+00:00,['1562889553626533890'],We're so proud to be launching a new choir in #Newport for homeless people. Our first taster with choir leader Eoghan here was today! @TheWallich are supporting these first sessions and #WesternPowerDistribution are funding the programme. Keep checking back for updates! 🎶🎸 https://t.co/OQY8QjmV6t
28,1.5627315076549345e+18,2022-08-25 09:20:00+00:00,['1562731507654934528'],Heddiw o 4 tan 6yh mae gennym y sesiwn olaf i bobl ifanc yn eu harddegau yn @friarswalk Uned 9. Yn cloi ein Sesiynau Sonic bydd @nfamady_kouyate  yn gwneud cyflwyniad i Djembe Gorllewin Affrica. Archebwch yma neu trowch lan am 4 https://t.co/fmZXFKplac https://t.co/KUkCukrtiV
29,1.5623678617793208e+18,2022-08-24 09:15:00+00:00,['1562367861779320832'],Today from 4-6pm we have the last of our sessions for teenagers at @friarswalk Unit 9. Finishing up our Sonic Session is @nfamady_kouyate with an introduction to West African Djembe. Book here or just turn up at 4! https://t.co/fmZXFK7KiE https://t.co/mhLptuJAkQ
30,1.5618082325528412e+18,2022-08-22 20:11:14+00:00,['1561808232552841216'],@tayla_leigh21 Thank you so much for doing it! 😊
31,1.5618080812137472e+18,2022-08-22 20:10:38+00:00,['1561808081213747200'],RT @urbancircle: We are heading into our final dates of our Summer of Fun Programme- Catch Urban Circle Youth Workers at these locations th…
32,1.56095257727309e+18,2022-08-20 11:31:10+00:00,['1560952577273090048'],"RT @PrideinthePort: Thank you @NewportCityH ❤️

Volunteers are the reason this event is taking place, from planning, to developing to deliv…"
33,1.5609516684051415e+18,2022-08-20 11:27:33+00:00,['1560951668405141507'],RT @lifebeinglittle: ♥️🖤 Self confidence is the best middle finger to a society that taught you to hate your body✨ Working on it✨ https://t…
34,1.5606605720724234e+18,2022-08-19 16:10:50+00:00,['1560660572072423426'],"Y Fory 10.30yb Ymunwch â Tayla a Josh i chwarae gydag offerynnau taro, gwneud rhywfaint o symud ac i gymryd rhan mewn gemau canu. Sesiynau  rhad ac am ddim i fabanod 0-5 oed a'u teuluoedd. Welwn ni chi yno!! 🎤🎶🎻 https://t.co/C2K3K9qUvk"
35,1.5606605522248745e+18,2022-08-19 16:10:45+00:00,['1560660552224874498'],"Tomorrow 10.30am at National Roman Legion Museum #Caerleon Music Mix-Up with Tayla and Joshua @tayla_leigh21 for little ones. Join Tayla and Josh to play with percussion instruments, do some movement and take part in some singing games! @AmgueddfaCymru FREE #FamilyArts #FamilyFun https://t.co/5lt2K7Gvho"
36,1.560586944014213e+18,2022-08-19 11:18:16+00:00,['1560586944014213120'],"RT @TinShedTheatre: 🌟 TODAY 🌟 FREE FAMILY SHOW 🌟

📖 The Tales I Was Told To Tell 

⏰ 2.30pm

@theplacenewport 9-10 Bridge Street.

RT
@oper…"
37,1.5603062018622095e+18,2022-08-18 16:42:42+00:00,['1560306201862209536'],Fun session learning how to scratch with DJ @FatherOfCain as part of #SummerOfFun. We've moved on to video scratching to finish off! Thanks @NewportCouncil for supporting our #SonicSessions! https://t.co/40Hf944emu
38,1.5602656592499384e+18,2022-08-18 14:01:36+00:00,['1560265659249938436'],"This evening 4pm @friarswalk #Newport for young people
Heno am bobl ifanc ↘️😎 https://t.co/EoWIzIKGId"
39,1.5601952025219932e+18,2022-08-18 09:21:37+00:00,['1560195202521993216'],TODAY!!! Unit 9 @friarswalk FREE 👇🏻👇🏻👇🏻👇🏻 https://t.co/EoWIzJ2i6N
40,1.5594809904935117e+18,2022-08-16 10:03:36+00:00,['1559480990493511681'],"This Thursday 4-6pm Dydd Iau yma 
Intro to DJing with @FatherOfCain Cyflwyniad I Djio gyda DJ Father of Cain
Ages 12-18 oedd
Unit 9 @friarswalk #Newport  FREE AM DDIM https://t.co/KHe0rzCgI0 https://t.co/YHcCPL41gK"
41,1.5594441546938532e+18,2022-08-16 07:37:14+00:00,['1559444154693853184'],RT @rhchhutch: Pob lwc @Common_WealthHQ #PaydayParty for your Edinburgh run! A fab show!!! Lovely to hear @EmiliePW sing in the show ❤️
42,1.559444106945991e+18,2022-08-16 07:37:02+00:00,['1559444106945990657'],"RT @IfyIwobiMusic: ‘L’evocateur’
•
Been a busy szn since ‘Better Than That’ has been released, from performances in @BoomtownFair to @uwtsd…"
43,1.5594440302866186e+18,2022-08-16 07:36:44+00:00,['1559444030286618625'],"RT @MaindeeLibrary: 👷‍♀️Better opportunities for the future
🌳More green space
⚽️Events to bring people together

That’s what the people of…"
44,1.5584680832866875e+18,2022-08-13 14:58:40+00:00,['1558468083286687745'],"RT @TinShedTheatre: This week + next @theplacenewport 2nd resident artist @jojovagabondy 

Jo’s practice is centred around puppetry, play +…"
45,1.558468008233894e+18,2022-08-13 14:58:22+00:00,['1558468008233893889'],"RT @TinShedTheatre: ✨ NEXT WEEK at The Place Newport ✨

Artist in Residency with puppeteer, maker and storyteller - Jo Munton

🌈 Family Sho…"
46,1.5584589026054472e+18,2022-08-13 14:22:11+00:00,['1558458902605447172'],"RT @urbancircle: On #WorldYouthDay, we reflect on the contribution young people have on society. Two weeks ago saw #RNR22, an event with 4,…"
47,1.558397813624656e+18,2022-08-13 10:19:27+00:00,['1558397813624655872'],"Our first ever BABY RAVE is kicking right off here with @FatherOfCain on the decks at @RiverfrontArts!  We've got glo stix, balloons, ball pit balls and disco lights. And the vibe is just gorgeously happy. Video of dancing feet! @NewportCouncil https://t.co/V1ocDRocFx"
48,1.5580166911702016e+18,2022-08-12 09:05:00+00:00,['1558016691170201600'],Rhowch eich dwylo yn yr awyr! Mae'n Rave Babanod SONIC SINGALONG gyda DJ @FatherOfCain ar gyfer plant 0-5 oed a'u teuluoedd. Dydd Sadwrn 13eg Awst 10.30yb - 12yp @RiverfrontArts Archebwch eich lle AM DDIM yma https://t.co/zSIZ9sYuBF #earlyyears #summeroffun2022 #hafohwyl #Newport https://t.co/6y6wKwBjxV
49,1.5580154345147845e+18,2022-08-12 09:00:00+00:00,['1558015434514784256'],Move to the music! It's a SONIC SINGALONG Baby Rave with DJ @FatherOfCain for 0-5s and their families. Saturday 13th August 10.30am - 12pm @RiverfrontArts Book your FREE place here https://t.co/zSIZ9sYuBF #earlyyears #summeroffun2022 #hafohwyl #Newport #music #familyfun https://t.co/pFVdChRMat
50,1.5578365200144507e+18,2022-08-11 21:09:04+00:00,['1557836520014450695'],@npcityradio @NewportFIS @icNewport @TweetNewport @EntsSouthWales @NewportEvents @WhatsonCardiff @southwalesargus @urbancircle @NewportLiveUK @NewportCouncil @newport_future @CentreNewport
51,1.5578359648268042e+18,2022-08-11 21:06:51+00:00,['1557835964826804224'],"Ewch i nôl eich Glow-Sticks… DYDD SADWRN YMA am 10.30yb @RiverfrontArts... ie, dyma’n RÊF BABI cynta gyda’r DJ @FatherOfCain 
Rhowch eich dwylo yn yr awyr ac archebwch docyn (neu trowch lan ar y dydd) https://t.co/SIwykATY4M 
I deuluoedd gyda rhai bach 🤩 https://t.co/LLmNCSD0LM"
52,1.5578007412968243e+18,2022-08-11 18:46:53+00:00,['1557800741296824321'],@Martine_Smith76 Thanks for the share!💙
53,1.5577990510132838e+18,2022-08-11 18:40:10+00:00,['1557799051013283845'],"Get your glow-sticks ready. THIS SATURDAY at 10.30am @RiverfrontArts... yes, it's our very first BABY RAVE with DJ @FatherOfCain. Throw your hands in the air and get booking (or just turn up) https://t.co/SIwykBbztm For families with little 'uns 🤩 https://t.co/v1RcDdJxLk"
54,1.557747236406182e+18,2022-08-11 15:14:17+00:00,['1557747236406181889'],Unit 9 is next to JD Sports in the covered area of @friarswalk Newport https://t.co/SRvfEXES0X
55,1.5577402768267756e+18,2022-08-11 14:46:38+00:00,['1557740276826775557'],Starting in 15 mins!! Ddechrau mewn 15 munud!!  Intro to Songwriting and Production with Banshi's @yasminedaviesx Ysgrifennu cerddoriaeth ac elfennau sylfaenol cynhyrchu gyda Yasmine Davies! COME ON DOWN!! Unit 9 @friarswalk Newport (City Centre) https://t.co/x9eeyplamp
56,1.557668647719514e+18,2022-08-11 10:02:00+00:00,['1557668647719514112'],Today!!! SONIC SESSIONS 4pm- 6pm Songwriting and production basics with Yasmine Davies from psyche-rock band Banshi🎸🎤🎹 Unit 9 @friarswalk Newport FREE for 12 - 18 yr olds https://t.co/P4MBwakM5g @NewportCouncil #HafoHwyl #Newport https://t.co/JyaHGg6lHx
57,1.557668146550653e+18,2022-08-11 10:00:00+00:00,['1557668146550652930'],Heddiw! SESIYNAU SONIC 4pm- 6pm Ysgrifennu caneuon a chynhyrchu gyda Yasmine Davies o'r band psyche-rock Banshi🎸🎤🎹 AM DDIM Uned 9 @friarswalk i rai 12 - 18 oed https://t.co/P4MBwaCntQ @NewportCouncil #HafoHwyl #Casnewydd https://t.co/NulCujmxpv
58,1.5574163216373105e+18,2022-08-10 17:19:21+00:00,['1557416321637310466'],"RT @VFleischfresser: For many young people, music is it. It’s the reason they go to school. It’s the reason they complete school. It’s thei…"
59,1.557415638557229e+18,2022-08-10 17:16:38+00:00,['1557415638557229062'],"RT @Martine_Smith76: Fabulous , fun and free 😀😀"
60,1.5573515590459105e+18,2022-08-10 13:02:00+00:00,['1557351559045910529'],Yfory!! SESIYNAU SONIC Dydd Iau 11 Awst 4pm- 6pm Ysgrifennu caneuon a chynhyrchu gyda Yasmine Davies o'r band psyche-rock Banshi🎸🎤🎹 AM DDIM Uned 9 @friarswalk i rai 12 - 18 oed https://t.co/P4MBwakM5g @NewportCouncil #HafoHwyl #Casnewydd @PortHour https://t.co/bABGADOrUA
61,1.5573510574282097e+18,2022-08-10 13:00:00+00:00,['1557351057428209664'],Tomorrow!! SONIC SESSIONS Thursday 11th August 4pm- 6pm Songwriting and production basics with Yasmine Davies from psyche-rock band Banshi🎸🎤🎹Unit 9 @friarswalk Newport FREE for 12 - 18 yr olds https://t.co/P4MBwaCntQ @NewportCouncil #HafoHwyl #Newport https://t.co/midcY63N4F
62,1.5573320795405926e+18,2022-08-10 11:44:36+00:00,['1557332079540592640'],@friarswalk Thanks for the retweet 😉
63,1.5573320174103675e+18,2022-08-10 11:44:21+00:00,['1557332017410367488'],RT @friarswalk: 🎶🎤🎸
64,1.5573164875342234e+18,2022-08-10 10:42:38+00:00,['1557316487534223361'],Love this!! Free mcing &amp; lyric writing with @urbancircle today 👇🏻 https://t.co/53KzkpXd3M
65,1.55731595500023e+18,2022-08-10 10:40:31+00:00,['1557315955000229889'],RT @emma_newrick: Father of Cain is brilliant! I wonder if I could borrow my nephew!! Yes @operasonic love this idea! @NewportFIS @NewportE…
66,1.557291915346776e+18,2022-08-10 09:05:00+00:00,['1557291915346776064'],Symudwch eich traed at y miwsig! Mae'n Rave Babanod SONIC SINGALONG gyda DJ @FatherOfCain ar gyfer plant 0-5 oed a'u teuluoedd. Dydd Sadwrn 13eg Awst 10.30yb - 12yp @RiverfrontArts AM DDIM! https://t.co/zSIZ9sYuBF #earlyyears #summeroffun2022 #hafohwyl #Newport #music #familyfun https://t.co/uSmOeRpd1e
67,1.5572906610319524e+18,2022-08-10 09:00:01+00:00,['1557290661031952384'],Dance moves ahoy! It's a SONIC SINGALONG Baby Rave with DJ @FatherOfCain for 0-5s and their families. Saturday 13th August 10.30am - 12pm @RiverfrontArts Book your FREE place here https://t.co/zSIZ9tg60f #earlyyears #summeroffun2022 #hafohwyl #Newport #music #familyfun https://t.co/7iR1CEAbPD
68,1.557091597136941e+18,2022-08-09 19:49:00+00:00,['1557091597136941056'],@npcityradio @Newport_Market_ @NewportBus @NewportFIS @TweetNewport @FamilySkillsNew @CYP_newport @PillMillCentre @DuffrynLink @MaindeeLibrary @jane_mudd @JBryantWales @jessicamordenmp @NewportShip @NpTbridge @NewportWomen https://t.co/vuKyXCA6Ci
69,1.5570835095078994e+18,2022-08-09 19:16:52+00:00,['1557083509507899394'],Dwylo yn yr awyr ar gyfer SINGALONG SONIC!!! Babi Rave gyda DJ @FatherOfCain i blant 0-5 oed a'u teuluoedd. Dydd Sadwrn 13eg Awst 10.30yb - 12yp @RiverfrontArts Archebwch eich lle AM DDIM yma https://t.co/zSIZ9tg60f #earlyyears #cerdd #summeroffun2022 #hafohwyl #Newport https://t.co/YbEDWyhQOH
70,1.5570826351674737e+18,2022-08-09 19:13:24+00:00,['1557082635167473664'],Hands in the air for a SONIC SINGALONG!!! Baby Rave with DJ @FatherOfCain for 0-5s and their families. Saturday 13th August 10.30am - 12pm @RiverfrontArts Book your FREE place here https://t.co/zSIZ9tg60f #earlyyears #summeroffun2022 #hafohwyl #Newport #music #familyfun https://t.co/Pc5Fe4lodL
71,1.5569589716671816e+18,2022-08-09 11:02:00+00:00,['1556958971667181570'],Ein SESIYNAU SONIC nesaf Dydd Iau 11 Awst 4pm- 6pm Ysgrifennu caneuon a chynhyrchu gyda Yasmine Davies o'r band psyche-rock Banshi🎸🎤🎹 AM DDIM Uned 9 @friarswalk i rai 12 - 18 oed https://t.co/P4MBwakM5g @NewportCouncil #HafoHwyl #Casnewydd https://t.co/5M2MpfAPwb
72,1.5569584688540754e+18,2022-08-09 11:00:00+00:00,['1556958468854075392'],"Our next SONIC SESSIONS Thursday 11th August 4pm- 6pm Songwriting and production basics with Yasmine Davies from psyche-rock band Banshi🎸🎤🎹
Unit 9 @friarswalk Newport FREE for 12 - 18 yr olds https://t.co/P4MBwakM5g @NewportCouncil #HafoHwyl #Newport https://t.co/DoWcdTyqZY"
73,1.556923525944025e+18,2022-08-09 08:41:09+00:00,['1556923525944025091'],"RT @BethHouse12: This is happening this Thursday eve 4-6pm! People with teenagers, the last session was AMAZING!  Book here for free https:…"
74,1.556922382002135e+18,2022-08-09 08:36:36+00:00,['1556922382002135040'],RT @emma_newrick: This sounds amazing @NewportFIS @NewportEvents #SummerofFun #Newport #Free
75,1.556922108323799e+18,2022-08-09 08:35:31+00:00,['1556922108323799040'],RT @RiverProject: Pre Festival Activities start with today ! Bring a tea short to print 🌞 plus share ! @auberginecafec1 @XRCardiff @Hummadr…
76,1.5567391531355423e+18,2022-08-08 20:28:31+00:00,['1556739153135542274'],Love this @stfactorycic such wise words ❤️ https://t.co/XY6QPFD0DN
77,1.5567388586829292e+18,2022-08-08 20:27:21+00:00,['1556738858682929156'],RT @CreativeFez: Revelling in the fact @urbancircle  not only booked Reggae royalty Luciano Mesenjah and Maxi Priest but they performed tog…
78,1.55673879637223e+18,2022-08-08 20:27:06+00:00,['1556738796372230144'],"RT @reseonetwork: On August 16 &amp; 17, RESEO members @tbunka_official will offer an online course for professional musicians on a person-cent…"
79,1.5567320946756485e+18,2022-08-08 20:00:28+00:00,['1556732094675648513'],Please help us spread the word @urbancircle @SayNizzzy @RiverfrontArts @CYP_newport @MaindeeFestival @NewportRising @Lepub @cobramusicwales @GX_Wales @DefyingGA @TheatreDolman @TinShedTheatre @theplacenewport @JustinTedCliffe @CreativeFez https://t.co/5WPlaeQTvV
80,1.5567299913328271e+18,2022-08-08 19:52:07+00:00,['1556729991332827136'],RT @emma_newrick: Hi @PortHour it’s the 20th anniversary of the discovery of  @NewportShip ! The centre is open every Friday and Saturday u…
81,1.5567299164770304e+18,2022-08-08 19:51:49+00:00,['1556729916477030401'],@PrideinthePort Loving your work @PrideinthePort 👍🏻❤️
82,1.5567296882691277e+18,2022-08-08 19:50:54+00:00,['1556729688269127685'],"RT @MaindeeFestival: BREAKING NEWS
'Headling act announcement'
It's Russ &amp; Roll!

Twin brothers, #Newport born &amp; bred.
Performing music fro…"
83,1.556729516432806e+18,2022-08-08 19:50:14+00:00,['1556729516432805888'],"RT @PrideinthePort: So, question for you #PortHour, who loves a free travel day with @NewportBus? We do!

Well our amazing friends at Newpo…"
84,1.5567292181842166e+18,2022-08-08 19:49:02+00:00,['1556729218184216577'],Really excited about this!! #porthour @PrideinthePort https://t.co/MF8FG1gqUV
85,1.5567289890076385e+18,2022-08-08 19:48:08+00:00,['1556728989007638528'],"RT @PrideinthePort: Who has seen the latest additionof @WeAreVoice mag? Grab a copy or read up here: https://t.co/Zgy3XEXtrA

Thank you for…"
86,1.5567286210789212e+18,2022-08-08 19:46:40+00:00,['1556728621078921216'],@EntsSouthWales Diolch o galon @EntsSouthWales We really appreciate the mention 😄#porthour
87,1.5567284722313462e+18,2022-08-08 19:46:05+00:00,['1556728472231346181'],RT @EntsSouthWales: #Porthour Picture Special: Free Sonic Singalong Music Sessions For The Very Young Across Newport This Summer! @operason…
88,1.556725679177273e+18,2022-08-08 19:34:59+00:00,['1556725679177273347'],Ein SESIYNAU SONIC nesaf Dydd Iau 11 Awst 4pm- 6pm Ysgrifennu caneuon a chynhyrchu gyda Yasmine Davies o'r band psyche-rock Banshi🎸🎤🎹 AM DDIM Uned 9 @friarswalk i rai 12 - 18 oed https://t.co/P4MBwaCntQ @NewportCouncil #HafoHwyl #Casnewydd @PortHour https://t.co/ETk0B7YIec
89,1.5567246891956306e+18,2022-08-08 19:31:03+00:00,['1556724689195630593'],"Our next SONIC SESSIONS Thursday 11th August 4pm- 6pm Songwriting and production basics with Yasmine Davies from psyche-rock band Banshi🎸🎤🎹
Unit 9 @friarswalk Newport FREE for 12 - 18 yr olds https://t.co/P4MBwaCntQ @NewportCouncil #HafoHwyl #Newport @PortHour https://t.co/vDADIIAiWG"
90,1.556723853463851e+18,2022-08-08 19:27:43+00:00,['1556723853463851008'],"RT @MaindeeFestival: 4 days to go,

It's almost time to reveal our headliners at Saturday's first-ever FREE #MaindeeMusicFestival

Head bac…"
91,1.5559833723332895e+18,2022-08-06 18:25:19+00:00,['1555983372333289475'],Sesiwn hyfryd y bore 'ma. Gorgeous session this morning gyda @yasminedaviesx. Lots of little' uns making music. We even wrote our own ditty about mythical creatures! Ysgrifennon ni gân am y dylwyth teg a chewri! Diolch Yasmine! Diolch Community House #HafOHwyl #SummerOfFun https://t.co/9EN1zxBTmZ
92,1.5555654906758922e+18,2022-08-05 14:44:48+00:00,['1555565490675892225'],"Blant a'ch teuluoedd, ymunwch â ni yfory am 10.30 #TŷCymunedol #Maindee am chwedlau a chaneuon Cymreig gyda @yasminedaviesx o #Banshi ! Archebwch yma neu dewch draw - mae am ddim! https://t.co/odJz9GdSZD"
93,1.5555654863556526e+18,2022-08-05 14:44:47+00:00,['1555565486355652608'],"Little ones and your families, join us tomorrow at 10.30 #CommunityHouse #Maindee for Welsh myths and songs with @yasminedaviesx of #Banshi! Book here or just turn up- it's free! https://t.co/odJz9GdSZD @NewportFIS @CentreNewport @NewportCouncil @NewportLiveUK #SummerOfFun https://t.co/56Gs0uE6TT"
94,1.5555551990281912e+18,2022-08-05 14:03:54+00:00,['1555555199028191232'],@NewportCouncil #SummerOfFun
95,1.5555546592884572e+18,2022-08-05 14:01:46+00:00,['1555554659288457217'],"RT @TyCerdd_org: 📣 OUT NOW!

2117/Hedd Wyn - an opera by @StephenMcNeff and @gruffingtonpost

💿 https://t.co/NSMK67VsBi
🎧 https://t.co/JRF0…"
96,1.5555259710710907e+18,2022-08-05 12:07:46+00:00,['1555525971071090690'],WAW! Daeth 26 o bobl ifanc i’n sesiwn cyflwyniad i bît-bocsio neithiwr gyda @beattechnique. Dysgon nhw'r pethau sylfaenol a chreu synau anhygoel. Diolch Dean am arwain y sesiwn.Os ydych chi eisiau gweld beth arall sydd gennym ar gael i bobl ifanc 12-18 oed https://t.co/fmZXFK7KiE
97,1.555525967501824e+18,2022-08-05 12:07:45+00:00,['1555525967501824000'],WOW! 26 young people attended our Intro to Beatboxing session last night with @beattechnique. They learnt the basics and created some amazing sounds. Thank you Dean for leading the session. If you want to see what else we have on offer for 12-18 year olds https://t.co/fmZXFK7KiE https://t.co/SbwdrOhk2l
98,1.555147787272069e+18,2022-08-04 11:05:00+00:00,['1555147787272069120'],SESIYNAU SONIG! Dysgwch bît-bocsio gyda @beattechnique 🎤 Pobl ifanc 12 - 18 oed yn cymryd rhan yn Uned 9 @friarswalk Dydd Iau 4ydd Awst 4pm - 6pm. AM DDIM!! https://t.co/P4MBwaCntQ @NewportCouncil #HafoHwyl #Casnewydd https://t.co/rrA4rfCbdr
99,1.5551465294297498e+18,2022-08-04 11:00:00+00:00,['1555146529429749760'],"TODAY!! SONIC SESSIONS! Learn to beatbox with 
@beattechnique🎤 12 - 18 yr olds get involved at Unit 9 
@friarswalk Thursday 4th August 4pm - 6pm. FREE!! https://t.co/P4MBwaCntQ @NewportCouncil
 #HafoHwyl #Newport https://t.co/4A4CDfH50q"
100,1.5551342700118426e+18,2022-08-04 10:11:17+00:00,['1555134270011842560'],"Heno 4-6yb Sesiwn profi bît-bocsio gyda 
@beattechnique
 i bobl ifanc 12-18 oed. Uned 9 
@friarswalk
 #Casnewydd. Archebu yma AM DDIM https://t.co/aUNrup6Wsg… Dim angen profiad! 💬🎤"
101,1.5551339092807393e+18,2022-08-04 10:09:51+00:00,['1555133909280739329'],This evening 4-6pm Beatboxing with @beattechnique for 12-18 year olds at Unit 9 @friarswalk #Newport. Free booking here https://t.co/fmZXFK7KiE or just come down! No experience necessary.🎤💬 https://t.co/dnITjXSLxA
102,1.5547853992846991e+18,2022-08-03 11:05:00+00:00,['1554785399284699137'],SESIYNAU SONIG! Dysgwch bît-bocsio gyda @beattechnique 🎤 Pobl ifanc 12 - 18 oed yn cymryd rhan yn Uned 9 @friarswalk Dydd Iau 4ydd Awst 4pm - 6pm. AM DDIM!! https://t.co/P4MBwakM5g @NewportCouncil #HafoHwyl #Casnewydd https://t.co/HHthrr5Z1w
103,1.5547841517981082e+18,2022-08-03 11:00:02+00:00,['1554784151798108160'],"SONIC SESSIONS! Learn to beatbox with 
@beattechnique🎤 12 - 18 yr olds get involved at Unit 9 
@friarswalk Thursday 4th August 4pm - 6pm. FREE!! https://t.co/P4MBwakM5g 
@NewportCouncil #HafoHwyl #Newport @PortHour https://t.co/KmUm6QvnXG"
104,1.554554337866748e+18,2022-08-02 19:46:51+00:00,['1554554337866747905'],@MaindeeFestival @2pm Oooh sounds great!!!
