,id,created_at,edit_history_tweet_ids,text
25,1.5648590106370744e+18,2022-08-31 06:13:56+00:00,['1564859010637074434'],@Shawliz55 Respect Doc!
26,1.5648589454407188e+18,2022-08-31 06:13:40+00:00,['1564858945440718850'],@NickiDonohoe I don’t like the plain choc but love the milk one.
27,1.5647381393940316e+18,2022-08-30 22:13:38+00:00,['1564738139394031616'],https://t.co/daZldZobmF
28,1.5647381307999887e+18,2022-08-30 22:13:36+00:00,['1564738130799988738'],"Full written review to follow but OH my, #BloodBrothers @MKTheatre is phenomenal, I’ll be talking about it on Stony Sunrise @stonyradiouk after 8am tomorrow, get your tickets. 

https://t.co/8d7grx7bMa"
29,1.5647373528488878e+18,2022-08-30 22:10:30+00:00,['1564737352848887808'],@_feralfurby In still here
30,1.564658609006547e+18,2022-08-30 16:57:36+00:00,['1564658609006546944'],"Going this evening, really looking forward to it, know the story, know the songs, never seen the show! https://t.co/54SKd8TaTc"
31,1.56461142020506e+18,2022-08-30 13:50:06+00:00,['1564611420205060097'],@SheyiMartins1 Beautiful family x
32,1.564611246346965e+18,2022-08-30 13:49:24+00:00,['1564611246346965003'],@mrmarksteel Was this before or after Ada?
33,1.5645537993390694e+18,2022-08-30 10:01:08+00:00,['1564553799339069440'],"RT @JaneyGodley: I am focussed on my tour next year, please share if you can and thanks to everyone buying tickets so far"
34,1.5645535197174047e+18,2022-08-30 10:00:01+00:00,['1564553519717404674'],"RT @jeremycorbyn: The future is already present, it's just distributed unevenly.

Climate breakdown is causing historic floods in Pakistan,…"
35,1.5645532699969126e+18,2022-08-30 09:59:02+00:00,['1564553269996912640'],"@ref_tm Me too, about 3 weeks ago."
36,1.5645530737831854e+18,2022-08-30 09:58:15+00:00,['1564553073783185410'],@JonjayNeedham1 So sorry to see this.
37,1.56453807835358e+18,2022-08-30 08:58:40+00:00,['1564538078353580033'],@IanBFAWU @UKLabour #CorbynWasRight
38,1.5645379270902456e+18,2022-08-30 08:58:04+00:00,['1564537927090245632'],@TheSocialistDad @BolsheBarnacle The size of the heads
39,1.564537854193242e+18,2022-08-30 08:57:46+00:00,['1564537854193242112'],@mrsDugskullery Springsteen is good but he ain’t no Bowie.
40,1.5645374392968233e+18,2022-08-30 08:56:07+00:00,['1564537439296823296'],"@joe_hill Impossible to pick just 3 but the first 3 that spring to mind are:

Shakespeare’s plays (slight cheat) 

The Harry Potters (another slight cheat)

Alice in Wonderland 

Re the cheats, any real book freak would understand this"
41,1.5645362151934894e+18,2022-08-30 08:51:16+00:00,['1564536215193489408'],@TheSocialistDad @BolsheBarnacle @Conservatives @UKLabour Me too
42,1.5645361067496735e+18,2022-08-30 08:50:50+00:00,['1564536106749673472'],@WPB_Tris It reads like a @vizcomic letter.
43,1.5645320343532216e+18,2022-08-30 08:34:39+00:00,['1564532034353221632'],@runawaygirl248 ❤️❤️❤️
44,1.5645315450247455e+18,2022-08-30 08:32:42+00:00,['1564531545024745473'],RT @alexeades1: I’m trying so hard to raise awareness of brain cancer in memory of my daughter Charlotte. Google Glioblastoma it’s grim rea…
45,1.5645172392980644e+18,2022-08-30 07:35:51+00:00,['1564517239298064387'],"@M0AFJ @apowell01 @trussliz @Conservatives Take the o out of count, ya got a Tory. 😉"
46,1.5645169498282803e+18,2022-08-30 07:34:42+00:00,['1564516949828280322'],@SineadAngelmama 💔
47,1.5645168122214646e+18,2022-08-30 07:34:10+00:00,['1564516812221464576'],"@SocialistNHS Check this out, the arts tell it!  

https://t.co/jJIeDnbITg"
48,1.5645157152096256e+18,2022-08-30 07:29:48+00:00,['1564515715209625600'],@DillieKeane Condolences. 💔
49,1.5645155165549076e+18,2022-08-30 07:29:01+00:00,['1564515516554907656'],@IndiaWilloughby Yes
50,1.564513436154925e+18,2022-08-30 07:20:45+00:00,['1564513436154925057'],@DanRather My new allotment https://t.co/7rc4BpNK34
51,1.5645105235924255e+18,2022-08-30 07:09:10+00:00,['1564510523592425473'],@Judyannne @StuartRouse As long as he ends his tour in a cell … 🤞
52,1.5645104042728653e+18,2022-08-30 07:08:42+00:00,['1564510404272865282'],"@RichardMylan My son is 30, he’s still my boy 😉

Happy birthday Jaco!"
53,1.5645101552234906e+18,2022-08-30 07:07:42+00:00,['1564510155223490561'],@AnneMarie_Davy ❤️
54,1.5645099807405343e+18,2022-08-30 07:07:01+00:00,['1564509980740534273'],"@tismenic70 Ugh!!! 
Train him or dump him 😵‍💫"
55,1.5645098641095066e+18,2022-08-30 07:06:33+00:00,['1564509864109506563'],@MarinaPurkiss Bring Mr Corbyn back into the heart of the party where he belongs and we need him. An apology would help too. If he did that and kept to it then I’d rejoin the party and help. The hope would return.
56,1.564507574573179e+18,2022-08-30 06:57:27+00:00,['1564507574573178881'],@djhenshall Good girl 😉
57,1.5645073090527642e+18,2022-08-30 06:56:24+00:00,['1564507309052764163'],RT @tobytram: Have caught two trains and cycled for 3 hours to see the sea for the first time in 7 years. But it’s gonna have to wait. http…
58,1.5645069688108155e+18,2022-08-30 06:55:03+00:00,['1564506968810815489'],@IzzyMorgana Which book?
59,1.56450654505191e+18,2022-08-30 06:53:22+00:00,['1564506545051910144'],"RT @swanseastones: *RETWEET COMPETITION*

Fancy a TOTE BAG FULL OF BOOKS?

Thought as much. Welcome to our #BankHolidayBookBonanza!

- FOLL…"
60,1.564493873241641e+18,2022-08-30 06:03:00+00:00,['1564493873241640962'],@iszi_lawrence A house without books. When one has access to books it’s almost impossible to be bored.
61,1.5644935808944415e+18,2022-08-30 06:01:51+00:00,['1564493580894441479'],RT @TonyKent_Writes: When @JoSidhuQC took over as Chair of @TheCriminalBar I had been so let down by his recent predecessors that I was no…
62,1.5644933262539735e+18,2022-08-30 06:00:50+00:00,['1564493326253973505'],RT @anitakleinart: A message for Conservative voters (from ⁦@guardian⁩ comments) https://t.co/rcUo4GgUO2
63,1.5642014113609974e+18,2022-08-29 10:40:52+00:00,['1564201411360997376'],@RituBhathal You look fabulous and your hair is beautiful
64,1.564201218444247e+18,2022-08-29 10:40:06+00:00,['1564201218444247040'],@MichaelRosenYes ❤️😎❤️
65,1.5642006624512246e+18,2022-08-29 10:37:54+00:00,['1564200662451224578'],"@ArtCrunchy Miriam Margolyes
Michael Rosen"
66,1.5642001682280038e+18,2022-08-29 10:35:56+00:00,['1564200168228003840'],"@Nurseborisbash Absolutely! The love for the NHS is solid, the loathing for the corrupt bastards in government who are determined to ruin it is stronger."
67,1.5641998772230963e+18,2022-08-29 10:34:46+00:00,['1564199877223096320'],@ITV He’s got a beard so noooooooo!
68,1.564199781806768e+18,2022-08-29 10:34:24+00:00,['1564199781806768128'],@BenOxlade1 Big love little man. Home soon I hope x
69,1.5641995918007214e+18,2022-08-29 10:33:38+00:00,['1564199591800721408'],"@TimothyWestNews Same to you both, I’ll be open a bottle of red shortly."
70,1.5641994010898964e+18,2022-08-29 10:32:53+00:00,['1564199401089896448'],"@MontyLescalier @Keir_Starmer I’m a bit older than you, I’m a socialist and I won’t be voting for him/his Labour Party either."
71,1.5641991331493642e+18,2022-08-29 10:31:49+00:00,['1564199133149364225'],@JonesCitizen1 If I could afford it… 😳
72,1.564162774145667e+18,2022-08-29 08:07:20+00:00,['1564162774145667072'],Live right now https://t.co/DBqDknAODc
73,1.5638627728861594e+18,2022-08-28 12:15:14+00:00,['1563862772886159360'],"@wearewellsandco just had a Sunday lunch at The Old School House, Stony Stratford. Wow! Spotless clean pub, lovely team and a lush, freshly cooked roast. Well done Emily and team. Looking forward to you coming into the Sunrise show on @stonyradiouk to talk about it. https://t.co/TF7JC8Truy"
74,1.56386168952678e+18,2022-08-28 12:10:56+00:00,['1563861689526779910'],"RT @DMinghella: The nub of it is the Tories led us here, step by step, to a place of extraordinary vulnerability and disarray - and now the…"
75,1.5638615991690076e+18,2022-08-28 12:10:35+00:00,['1563861599169007616'],@johnphodge I’m well Woke
76,1.5638615274295214e+18,2022-08-28 12:10:17+00:00,['1563861527429521409'],@AEHALL1983 Tories are vermin!
77,1.5638610714626376e+18,2022-08-28 12:08:29+00:00,['1563861071462637574'],@churchnw6 You are right
78,1.5638097821040476e+18,2022-08-28 08:44:40+00:00,['1563809782104047620'],@HelenAshby72 Books wine cheese
79,1.56380969193481e+18,2022-08-28 08:44:19+00:00,['1563809691934810113'],@electra_rhodes Tea and two biccies 👏👏👏👏
80,1.5638095595583816e+18,2022-08-28 08:43:47+00:00,['1563809559558381568'],@ChrisCorney1 @UKLabour I’ve not joined another party. In local elections I’ll vote Labour because they are decent people who work for the whole community and are my pals. In a general election it’ll have to be Green until Labour is healed. With this leader and JC isolated that ain’t going to happen.
81,1.5638090527732572e+18,2022-08-28 08:41:47+00:00,['1563809052773257217'],https://t.co/yHAcb6zWop
82,1.563807768418599e+18,2022-08-28 08:36:40+00:00,['1563807768418598918'],"He’s back from his Nordic Cruise and it’s a bank holiday so @CalSean72 and I are in your ears from 8-10am tomorrow on Stony Sunrise, @stonyradiouk. Get in touch on the Facebook group or text 07391 878870.

https://t.co/rjqr7TmlS3
Got @pbrainey in with us too.#Whydontyouloveme?"
83,1.5638068312226038e+18,2022-08-28 08:32:57+00:00,['1563806831222603776'],"@NickBosworth3 @SarahPinborough I’ll be honest, that works for me too. Any takeaway the best morning is lush."
84,1.563800022034137e+18,2022-08-28 08:05:53+00:00,['1563800022034137090'],@HelenAshby72 Huge respect to you!
85,1.5637998374511084e+18,2022-08-28 08:05:09+00:00,['1563799837451108352'],"RT @RedCollectiveUK: UK politics is currently lacking in so many aspects. Honesty and integrity. Sincerity and solidarity. Kindness, compas…"
86,1.5637995837166797e+18,2022-08-28 08:04:09+00:00,['1563799583716679680'],"❤️MK
A city of pioneering 😎 https://t.co/jatu8VkYsk"
87,1.5637993586252554e+18,2022-08-28 08:03:15+00:00,['1563799358625255425'],"@KateBurkeNHS If I’m out sparking/soda water, a little ice and slices of lemon and lime. If I’m at home instead of ice I drop frozen strawberry slices, frozen blackberries and blueberries into it."
88,1.5637988013071155e+18,2022-08-28 08:01:02+00:00,['1563798801307115522'],"@ArfurSmith Ants? You had ants? Well in the 60s us children had cold air soup, AND we had to share a spoon with the rest of the street! I say street, it was a ditch."
89,1.5637982611309937e+18,2022-08-28 07:58:54+00:00,['1563798261130993664'],@_feralfurby Oh that’s so awful. Love them.
90,1.5637981207938744e+18,2022-08-28 07:58:20+00:00,['1563798120793874432'],"@SarahPinborough I’m a classy bird, I had last night’s chicken chow Mein leftovers (cold) for breakfast. Haven’t even got a hangover 😉"
91,1.563595758422864e+18,2022-08-27 18:34:13+00:00,['1563595758422863873'],@JaneyGodley Oh my god I thought I was a chef when mum allowed me to have one all to myself.
92,1.563595289713574e+18,2022-08-27 18:32:21+00:00,['1563595289713573888'],@Nickking Well done sunshine 🌟❤️🌟
93,1.5635951790299218e+18,2022-08-27 18:31:55+00:00,['1563595179029921792'],RT @chrisriddell50: Five Years…a sketchbook of political drawings. https://t.co/u2YBOftTxg
94,1.563595014994768e+18,2022-08-27 18:31:16+00:00,['1563595014994767875'],@DrLizHerrieven 🌟🌟🌟🌟🌟
95,1.563594952495362e+18,2022-08-27 18:31:01+00:00,['1563594952495362048'],"RT @haveigotnews: After Shell is ordered to pay £536,000 for overcharging prepayment customers, bosses argue it will take more than 40 seco…"
96,1.563594859851686e+18,2022-08-27 18:30:39+00:00,['1563594859851685889'],@JannPeacock 💙❤️💙
97,1.563594563557548e+18,2022-08-27 18:29:28+00:00,['1563594563557548032'],@RedCollectiveUK @jeremycorbyn 100%
98,1.5635935485783e+18,2022-08-27 18:25:26+00:00,['1563593548578299907'],"@pbrainey @DandQ @neilhimself Super cool! Looking forward to chatting to you about this and other stuff Monday morning on Stony Sunrise, @stonyradiouk. Live 8-10am, UK time."
99,1.5630921515247002e+18,2022-08-26 09:13:04+00:00,['1563092151524700161'],"@apowell01 @trussliz @RishiSunak @BorisJohnson The arts tell it

https://t.co/jJIeDntjKO"
100,1.5630358524977766e+18,2022-08-26 05:29:21+00:00,['1563035852497776640'],"RT @TonyKent_Writes: For those who still don’t understand the Criminal Bar’s decision to strike, take a read of what we STILL put up with.…"
101,1.5630355818520044e+18,2022-08-26 05:28:17+00:00,['1563035581852004352'],@davesumnersmith @Nazma4Aston They are right
102,1.5630355086613094e+18,2022-08-26 05:27:59+00:00,['1563035508661309441'],@JaneyGodley Queen
103,1.5630354372285276e+18,2022-08-26 05:27:42+00:00,['1563035437228527616'],"@kelly_ques I say hello to people I pass only once on the street, a hello and a smile can make a huge difference to someone’s day, we don’t know what others are going through, a small act of kindness really can have a massive, positive impact. 😊"
104,1.563034920335065e+18,2022-08-26 05:25:39+00:00,['1563034920335065090'],"RT @Rivsrivers: 90s band @Linoleumband
Announce first show in 20 years!! 
Weds 15th Sep live @craufurdarmsmk support @kollapso23 &amp; #temposn…"
105,1.5628787888828006e+18,2022-08-25 19:05:14+00:00,['1562878788882800642'],@BigJeffJohns ❤️😎❤️
106,1.5628785494467543e+18,2022-08-25 19:04:17+00:00,['1562878549446754307'],"@happyjack1981 Which is why ‘they’ fear him and undermined him. ‘They’ are immoral vermin, he is the bizz."
107,1.5628664144235233e+18,2022-08-25 18:16:04+00:00,['1562866414423523330'],@4bruce7 I buy it now and love it
108,1.5628661631843328e+18,2022-08-25 18:15:04+00:00,['1562866163184332800'],@IoloWilliams2 You can’t cure stupid
109,1.5628660595476726e+18,2022-08-25 18:14:39+00:00,['1562866059547672576'],@carmel_prescott Vermin
110,1.5628659019466834e+18,2022-08-25 18:14:02+00:00,['1562865901946683392'],@BenOxlade1 @LDShospcharity @Leeds_Childrens @beadsofcourage 💙❤️❤️❤️❤️❤️💙
111,1.562865853200474e+18,2022-08-25 18:13:50+00:00,['1562865853200474114'],RT @IzzyMorgana: All of this ⬇️⬇️⬇️⬇️⬇️ 👏🏼👏🏼👏🏼what’s so wild about a BRAND NEW STORY BY A BRAND NEW WRITER???
112,1.5628658198511698e+18,2022-08-25 18:13:42+00:00,['1562865819851169792'],RT @JaneyGodley: Member of the Public shouting “bugger all after 12 years” at Tory Health Sec in the street - oh this is in England by the…
113,1.5628657238561956e+18,2022-08-25 18:13:19+00:00,['1562865723856195585'],@JimmyJungas Ohhh the minced beef ones
114,1.5628154981818245e+18,2022-08-25 14:53:45+00:00,['1562815498181824514'],"RT @MKMuseum: We're not about to moan about the wet weather, but it might put the brakes on whatever you had planned - a visit to us means…"
115,1.5628150359062405e+18,2022-08-25 14:51:54+00:00,['1562815035906240514'],@TimothyWestNews Same to you both ❤️
116,1.5628149572756644e+18,2022-08-25 14:51:36+00:00,['1562814957275664384'],RT @JaneyGodley: Breaking News! My tour 2023 has been announced- starts Feb and I will be supported by @ashleystorrie I can’t thank everyon…
117,1.5628148823824794e+18,2022-08-25 14:51:18+00:00,['1562814882382479361'],"@apowell01 WHAT?
I was out on the last last night, watching it this eve 😳😳😳"
118,1.5627817913032827e+18,2022-08-25 12:39:48+00:00,['1562781791303282689'],@RedCollectiveUK @SkyNews How utterly repulsive! Shame on all involved at @SkyNews
119,1.5627814872669512e+18,2022-08-25 12:38:36+00:00,['1562781487266951168'],"RT @bertsbooks: Good morning. We are open.

Don’t forget, @thebobpalmer is coming to visit us tomorrow! If you can’t make it and want a sig…"
120,1.5627141638848553e+18,2022-08-25 08:11:05+00:00,['1562714163884855297'],RT @blondedesign: @MrPJEvans @mkfuturenow @davidaglewis @KeynesiaMilton @MK_Guide @CazTricks Hi...thanks for your interest in the print of…
121,1.562672397005648e+18,2022-08-25 05:25:07+00:00,['1562672397005647874'],RT @JaneyGodley: “Mind that time you tried to send people to Rwanda and nothing happened?”
122,1.5626723562919117e+18,2022-08-25 05:24:57+00:00,['1562672356291911681'],RT @pbrainey: The names are now different but I stand by this strip I drew from 2015. https://t.co/GwcEFymILf
123,1.5626722803872604e+18,2022-08-25 05:24:39+00:00,['1562672280387260416'],"RT @Rivsrivers: https://t.co/VomAvNy7QI 
90s Brit indie alt pop band @Linoleumband announce first show in 20 years!!! 
15th Sep @craufurdar…"
124,1.5626720917736448e+18,2022-08-25 05:23:54+00:00,['1562672091773644801'],@RoseUnwin Happy birthday Joey 🌟
125,1.5626717884498862e+18,2022-08-25 05:22:42+00:00,['1562671788449886208'],@james_hutchie ❤️
126,1.5626714910276362e+18,2022-08-25 05:21:31+00:00,['1562671491027636225'],@weetammyinspain 💔
127,1.5626713775884247e+18,2022-08-25 05:21:04+00:00,['1562671377588424705'],RT @blondedesign: My arts up in Odells in Stony Stratford for the next 2 weeks... take a look if you are in town @davidaglewis @KeynesiaMil…
128,1.5625838104320655e+18,2022-08-24 23:33:06+00:00,['1562583810432065538'],@tricyclemayor ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
129,1.5625837410544886e+18,2022-08-24 23:32:49+00:00,['1562583741054488577'],RT @haveigotnews: ‘My record speaks volumes’ says woman who almost managed to fly seven people to Rwanda. https://t.co/VKzPtXwj9U
130,1.562583285477552e+18,2022-08-24 23:31:01+00:00,['1562583285477552129'],Fabulous https://t.co/nS3qLMJjbm
131,1.5625831991378084e+18,2022-08-24 23:30:40+00:00,['1562583199137808385'],@MrPJEvans @blondedesign @mkfuturenow @davidaglewis @KeynesiaMilton @MK_Guide @blondedesign over to you
132,1.5624885739530568e+18,2022-08-24 17:14:40+00:00,['1562488573953056768'],"@_feralfurby @stonyradiouk Yeah, dunno what’s up but am recording so it’ll go out later 😳"
133,1.5624849035725455e+18,2022-08-24 17:00:05+00:00,['1562484903572545537'],@_feralfurby @stonyradiouk Got it 😎
134,1.5624827116460564e+18,2022-08-24 16:51:22+00:00,['1562482711646056449'],@MarianKeyes Happy birthday Hannah x
135,1.5624826212962345e+18,2022-08-24 16:51:01+00:00,['1562482621296234497'],RT @IzzyMorgana: @eadythofficial and I will be playing @HUBFestCardiff on Saturday! 9pm at @ClwbIforBach - come thruuu ❤️‍🔥🏴󠁧󠁢󠁷󠁬󠁳󠁿❤️‍🔥 http…
136,1.5624508610448015e+18,2022-08-24 14:44:48+00:00,['1562450861044801544'],@IoloWilliams2 Penblwydd hapus!
137,1.562440002646057e+18,2022-08-24 14:01:40+00:00,['1562440002646056960'],@Agitate4Change Pick up some sky hooks while you’re waiting Keef 😉
138,1.5624393438052065e+18,2022-08-24 13:59:02+00:00,['1562439343805206528'],"@Ottojizzmark I once introduced a band on stage at a festival, lovely chaps, they were called The Vomit Whores, shame that name is taken really…"
139,1.5624390846307533e+18,2022-08-24 13:58:01+00:00,['1562439084630753281'],@Ryder56004614 ❤️🌟❤️
140,1.562439080096711e+18,2022-08-24 13:58:00+00:00,['1562439080096710657'],"@bertsbooks @JaniceHallett I read The Appeal this year, really enjoyed it. My show on @stonyradiouk this evening is all about books, what are you reading, to read, what would you recommend, fave childhood book. Live at 6pm. My current reading pile and to read/re-read shelf. Get in touch at 6pm 07391878870. https://t.co/PFT4qKx1DK"
141,1.5624379557506253e+18,2022-08-24 13:53:32+00:00,['1562437955750625280'],@Petrooka_ 💔
142,1.5624378990562222e+18,2022-08-24 13:53:18+00:00,['1562437899056222208'],"RT @electra_rhodes: I cannot wait for this! Fancy having a bit of a write? This series of online days has something for everyone, with some…"
143,1.5624377057738793e+18,2022-08-24 13:52:32+00:00,['1562437705773879296'],@stuartgoulden ❤️💔❤️
144,1.562437614442951e+18,2022-08-24 13:52:10+00:00,['1562437614442950656'],@YrsaSig Happy birthday 😎
145,1.5624065255320044e+18,2022-08-24 11:48:38+00:00,['1562406525532004353'],"On air at 6pm, Only in Stony, @stonyradiouk this eve is all about books. What are you reading? What would you recommend? What was your fave book as a child? Text 07391 878870 from 6.
Anything books. Here what I’m reading at the mo and the shelf is my to read/reread. https://t.co/4TgnTXoOd6"
146,1.5624057787320607e+18,2022-08-24 11:45:40+00:00,['1562405778732060672'],@AuthorPeterKerr @bertsbooks Oooohhhhh that would be most excellent!
147,1.5624056753130127e+18,2022-08-24 11:45:15+00:00,['1562405675313012736'],"@apowell01 We have theatre, music, art. That gives us hope…"
148,1.5621041931749335e+18,2022-08-23 15:47:16+00:00,['1562104193174933506'],"RT @electra_rhodes: Shout out to the folk in replies saved by CPR, the folk who tried, and anyone who’ll now go on that first aid course

F…"
149,1.562104123641799e+18,2022-08-23 15:47:00+00:00,['1562104123641798660'],@JaneyGodley They still do them@in my local Sweetshop ❤️
150,1.5621039952456745e+18,2022-08-23 15:46:29+00:00,['1562103995245674497'],"@SpringNuts_ Elvis Presley Are You Lonesome Tonight, the live version where he cracks up laughing. ❤️"
151,1.562103661924434e+18,2022-08-23 15:45:10+00:00,['1562103661924433922'],@FReset21 ❤️
152,1.5621035373828506e+18,2022-08-23 15:44:40+00:00,['1562103537382850562'],@erfaka0503 ❤️🌟❤️
153,1.562023139642581e+18,2022-08-23 10:25:12+00:00,['1562023139642580992'],@MichaelRosenYes FFS
154,1.562023041802113e+18,2022-08-23 10:24:48+00:00,['1562023041802113027'],"@melraunch1 God some people are SO thick, they believe the lies. Full respect to you."
155,1.5620225938923274e+18,2022-08-23 10:23:02+00:00,['1562022593892327424'],"Stony Sunrise @stonyradiouk 
Your top 3 tunes, what you are reading at the mo, what is on your to read list, see pics for mine. Book recommendations, what you are writing at the mo - poems, books, songs, speeches, lectures. Any tracks that link to the above - I like tenuous. 7am. https://t.co/uMBkyaQF4v"
156,1.5619420849987912e+18,2022-08-23 05:03:07+00:00,['1561942084998791169'],"@themoog62 @MatthewStadlen He leads it and is ruining it. His treatment of Corbyn has been appalling, it tells us everything we need to know. I used to admire him but his behaviour has changed my opinion. I will not support him. The hope and excitement I had for a real change in politics has gone."
157,1.561807865303769e+18,2022-08-22 20:09:46+00:00,['1561807865303769091'],"RT @Independent: Opinion: Let’s face it, ‘Corbynism’ is just another word for common sense https://t.co/HQoZDDPWN3"
158,1.561806515404677e+18,2022-08-22 20:04:24+00:00,['1561806515404677121'],"RT @jeremycorbyn: Last week I went to see the new @NationalTheatre play ‘All Of Us’ by @chessmartinez, a powerful story about the reality o…"
159,1.561806338476458e+18,2022-08-22 20:03:42+00:00,['1561806338476457985'],"RT @RichardBurgon: Tory MPs voted down an amendment to stop water companies dumping sewage into rivers. 

They claimed a ban would be too e…"
160,1.561805690477355e+18,2022-08-22 20:01:08+00:00,['1561805690477355009'],@GinaLew62634137 ❤️❤️❤️
161,1.5618054983698514e+18,2022-08-22 20:00:22+00:00,['1561805498369851394'],"RT @BadgersGap: Apparently, #TorySewageParty is trending 3rd with 88k+
Come on Twitter you know what to do! 
#TorySewageParty"
162,1.5618053444767457e+18,2022-08-22 19:59:45+00:00,['1561805344476745729'],@NHSOrganDonor ❤️💔❤️
163,1.561805167770624e+18,2022-08-22 19:59:03+00:00,['1561805167770624000'],@Simpson616 💔
164,1.56180508800759e+18,2022-08-22 19:58:44+00:00,['1561805088007589890'],@Dunhacking Me!
165,1.5618049171736248e+18,2022-08-22 19:58:03+00:00,['1561804917173624834'],"@themoog62 @MatthewStadlen Hmmm, actual Tory or Tory Lite… I’m not voting for Starmer’s Labour, he betrayed Corbyn and the party by undermining JC when he was leader, he’s rinsing the socialism out of the party so unless JC is back in then I’m not supporting him."
166,1.5617201186017116e+18,2022-08-22 14:21:06+00:00,['1561720118601711621'],"@davidaglewis @mrjamesob Milton Keynes is wonderful and the art work we have along the canal is fab.

https://t.co/zH1jCvpRdS"
167,1.56171967917287e+18,2022-08-22 14:19:21+00:00,['1561719679172870145'],@BenOxlade1 ❤️❤️❤️
168,1.5617196157676012e+18,2022-08-22 14:19:06+00:00,['1561719615767601157'],"@ArtyBagger Erm, are we not meant to wear gardening clogs in a supermarket? 
Comfy is so rock n roll!"
