,id,created_at,edit_history_tweet_ids,text
26,1.5645561911324262e+18,2022-08-30 10:10:38+00:00,['1564556191132426241'],"@kimberleydaphne Really relate to everything you say there.
 the beautiful soul ❤️
I always say my Mum was to kind for this world.
And thank you and to yours too.
Unfortunately I don’t see mine,many complications and I often wish I’d have been able to be better for her. Xx"
27,1.564552740608643e+18,2022-08-30 09:56:56+00:00,['1564552740608643073'],"RT @JohnDaffern2: #Missing while on a walk in the Biggin Hill roughly #BR67LF area this morning. 29/08/22

Please keep your eyes open for a…"
28,1.5645516730952827e+18,2022-08-30 09:52:41+00:00,['1564551673095282689'],"@CatThornton4 Oh no that sounds awful 😞 
Get home and get well soon"
29,1.5645502232293294e+18,2022-08-30 09:46:55+00:00,['1564550223229329413'],"@kimberleydaphne Amazing lady ❤️

Some similarities in my Mum there,she had such a traumatic life.
I always feel so sad for her that I haven’t done more to help her. 
It’s sad they have to suffer so much sigma often from those who should have been there for them.  Xx"
30,1.5645490278148588e+18,2022-08-30 09:42:10+00:00,['1564549027814858752'],"Slightly worried about the bills coming in after daughter leaves her accommodation.😳
She’s tried to do everything correct but some of these companies are so confusing especially in flat where your in with certain companies.
How young people manage to do all this in their own!"
31,1.564548339772887e+18,2022-08-30 09:39:26+00:00,['1564548339772887045'],"RT @AdoptionsUk: UPDATE FOR ARCHIE IN SUFFOLK !! 

A potential fosterer has come forward and Archie will not be PTS today. Offers of help a…"
32,1.5645483029132984e+18,2022-08-30 09:39:17+00:00,['1564548302913298432'],@AdoptionsUk 🙏❤️
33,1.5645480751416033e+18,2022-08-30 09:38:23+00:00,['1564548075141603328'],"@LukeelkinsTV Aww yes a tattoo would be so nice 🐾🥹
Sending you hugs"
34,1.5642413457865605e+18,2022-08-29 13:19:33+00:00,['1564241345786560513'],I received 2 peer recognitions @Viewbug https://t.co/56BK9KUlzl #photography
35,1.56417656622089e+18,2022-08-29 09:02:09+00:00,['1564176566220890112'],"@AdoptionsUk So so sad, I hope the poor dog is now feeling safe and being cared for.
💔"
36,1.5641762154555023e+18,2022-08-29 09:00:45+00:00,['1564176215455502336'],RT @ReesFoundation: Are you a #CEP parent or parent to be who wants to start a new journey to understand their own parenting and develop ne…
37,1.564162137630675e+18,2022-08-29 08:04:48+00:00,['1564162137630674944'],"Just beautiful 😍 
Last walks along the Thames this week.
Big move Wednesday ✨ https://t.co/7gFvDdQk6T"
38,1.5638789285146788e+18,2022-08-28 13:19:26+00:00,['1563878928514678790'],I received a peer recognition @Viewbug https://t.co/56BK9KUlzl #photography
39,1.563835450413957e+18,2022-08-28 10:26:40+00:00,['1563835450413957123'],RT @dotslondon: P.S; Another £27.50 for you @MayorofLondon @TfL @LondonAssembly for us to support our most vulnerable of communities that s…
40,1.5638347459596206e+18,2022-08-28 10:23:52+00:00,['1563834745959620608'],@LukeelkinsTV Beautiful Boy 🐾
41,1.563516565274112e+18,2022-08-27 13:19:32+00:00,['1563516565274112000'],I received 5 peer recognitions @Viewbug https://t.co/56BK9KUToT #photography
42,1.563455761317253e+18,2022-08-27 09:17:55+00:00,['1563455761317253121'],I unlocked £20 Rush tickets for 101 Dalmatians on @TodayTixUK! https://t.co/mlNMDOtkCO
43,1.5634303945479578e+18,2022-08-27 07:37:07+00:00,['1563430394547957762'],I entered the Cabaret Lottery for £25 tickets on @TodayTix! Tap here to enter: https://t.co/OWSGmXxEDz
44,1.563172933823914e+18,2022-08-26 14:34:04+00:00,['1563172933823913986'],"RT @AdoptionsUk: Please retweet to help Bella and Percy find a home together #LINCOLNSHIRE  #UK 

Bonded pair aged 7 and 9, looking for a q…"
45,1.5631718095659377e+18,2022-08-26 14:29:36+00:00,['1563171809565937664'],I've #justdonated to rescue dogs. Donate on @justgiving and help raise £50000 https://t.co/mrFaeHeiLF
46,1.5631642923119493e+18,2022-08-26 13:59:44+00:00,['1563164292311949318'],@LukeelkinsTV Beautiful
47,1.563154168394961e+18,2022-08-26 13:19:30+00:00,['1563154168394960896'],I received 3 peer recognitions @Viewbug https://t.co/56BK9KUToT #photography
48,1.5631442728737915e+18,2022-08-26 12:40:11+00:00,['1563144272873791489'],I entered the Cabaret Lottery for £25 tickets on @TodayTix! Tap here to enter: https://t.co/OWSGmXxEDz
49,1.563143697122087e+18,2022-08-26 12:37:53+00:00,['1563143697122086914'],I unlocked The Daily Dozen for tickets to see @WickedUK on @TodayTixUK! Tap to unlock: https://t.co/dV7ChcMAmH
50,1.5631356528073974e+18,2022-08-26 12:05:55+00:00,['1563135652807397377'],"@AdoptionsUk Oh god, 💔😩 
So so sad, hope she can get the help 
What is wrong with people 😭"
51,1.5631261193770394e+18,2022-08-26 11:28:02+00:00,['1563126119377039360'],"So lucky to have got back together with both children before they depart for new adventures 
Heggers nearly 23 🌅&amp; Dolly 19 
Proud 🥰
This is what family’s are should be like ,I could never have imagined this when I was younger ❤️ https://t.co/aPvsOdZyMs"
52,1.563112249778393e+18,2022-08-26 10:32:56+00:00,['1563112249778393089'],"RT @AdoptionsUk: Please retweet, on #InternationalDogDay

Our rescue shelters have been overwhelmed since the end of lockdown with a huge r…"
53,1.5631062499477627e+18,2022-08-26 10:09:05+00:00,['1563106249947762690'],"@jacqueMccartney @DollyTheDancer @BalletRosa 🤣 yup I look exactly the same in my Leo &amp; point shoes 

I’ll definitely take that compliment 😉"
54,1.5631058774981673e+18,2022-08-26 10:07:36+00:00,['1563105877498167297'],@dearjohnbyrne He’s gorgeous ❤️🐾
55,1.5631032037715558e+18,2022-08-26 09:56:59+00:00,['1563103203771555840'],"I hope Zena can be found a beautiful home,still such a young baby.
#NationalDogday https://t.co/t7b3p4Ls7q"
56,1.5631024993176412e+18,2022-08-26 09:54:11+00:00,['1563102499317641217'],"@helpusfindowami I’m so glad it was a positive outcome,hope you are all ok ❤️"
57,1.56310214580872e+18,2022-08-26 09:52:47+00:00,['1563102145808719874'],"#nationaldogday 
I hope someone can giver a lovely home today 

🤞🥹🙏🐾 https://t.co/EBdbXzrx3U"
58,1.5631018416420495e+18,2022-08-26 09:51:34+00:00,['1563101841642049536'],"RT @AdoptionsUk: Please retweet to help Katy find a home #BIRMINGHAM #UK 
Katy aged 10,  recovering from surgery to remove her eye, has a h…"
59,1.5630959628426322e+18,2022-08-26 09:28:13+00:00,['1563095962842632195'],@LukeelkinsTV 😢
60,1.563095554766553e+18,2022-08-26 09:26:35+00:00,['1563095554766553088'],"@LukeelkinsTV 😢
Thinking of you"
61,1.5630813044970783e+18,2022-08-26 08:29:58+00:00,['1563081304497078273'],@elaine_patten @matkinson956 @DrNeenaJha @LBC Absolutely 💔
62,1.563077983593644e+18,2022-08-26 08:16:46+00:00,['1563077983593644034'],"@cherylcorless41 Great photo 
So glad she’s doing well ❤️"
63,1.563077705137918e+18,2022-08-26 08:15:40+00:00,['1563077705137917953'],"❤️🩰🎡
One of my favourites from this week 
A great capture for @DollyTheDancer last week in London  
Autumn 🍂 look in August @BalletRosa https://t.co/xQcHKyVsvO"
64,1.5628403901509222e+18,2022-08-25 16:32:39+00:00,['1562840390150922241'],@cherylcorless41 ❤️
65,1.562839681883984e+18,2022-08-25 16:29:50+00:00,['1562839681883983872'],"@cherylcorless41 Thank you,I’m so glad to read this,hope your feeling a bit better it must have been extremely hard xx"
66,1.5628178529475912e+18,2022-08-25 15:03:06+00:00,['1562817852947591168'],Loving sister act with @littlehruff &amp; @DollyTheDancer @sisteractsocial  🎉 https://t.co/2wzwNfp7Ye
67,1.5627918334820434e+18,2022-08-25 13:19:43+00:00,['1562791833482043392'],I received 5 peer recognitions @Viewbug https://t.co/56BK9LbWqT #photography
68,1.5627280229474836e+18,2022-08-25 09:06:09+00:00,['1562728022947483651'],@LukeelkinsTV 💔
69,1.5627280032384492e+18,2022-08-25 09:06:04+00:00,['1562728003238449154'],I unlocked £25 Rush tickets for Sister Act on @TodayTixUK! https://t.co/yOa54FzZ0T
70,1.5624294412883354e+18,2022-08-24 13:19:41+00:00,['1562429441288335360'],I received 9 peer recognitions @Viewbug https://t.co/56BK9KUToT #photography
71,1.5623554598808494e+18,2022-08-24 08:25:43+00:00,['1562355459880849408'],The Autumn 🍂look already https://t.co/FYIpkTFWIK
72,1.5623487249526292e+18,2022-08-24 07:58:57+00:00,['1562348724952629248'],"@LukeelkinsTV I’m so sorry Luke 💔
Sleep tight Bailey 🌈
Take care &amp; time to look after yourself Luke xx"
73,1.562345372827226e+18,2022-08-24 07:45:38+00:00,['1562345372827226112'],"@AnthonyDawsonPt @DollyTheDancer I know that feeling,just wanted to catch sone last moments of London on her last week.
Probably not get this opportunity again."
74,1.562343009462657e+18,2022-08-24 07:36:15+00:00,['1562343009462657024'],https://t.co/aiO3GRyTkS
75,1.5623423187112182e+18,2022-08-24 07:33:30+00:00,['1562342318711218176'],"Both up early @DollyTheDancer for 📸 
No sunrise though 😏 https://t.co/BVBnTWVtoX"
76,1.5623418878177772e+18,2022-08-24 07:31:47+00:00,['1562341887817777152'],"@harrymarcus1 @JulieFoxTWEETS A very belated Happy Birthday Julie 
Absolutely gorgeous picture 😍"
77,1.5621390868148593e+18,2022-08-23 18:05:56+00:00,['1562139086814859264'],@dotslondon ❤️amazing 🥹
78,1.562124949497725e+18,2022-08-23 17:09:45+00:00,['1562124949497724929'],"@LukeelkinsTV Oh no Luke, I hope they can help him,sending you both positive vibes.
Xx"
79,1.5621246348998492e+18,2022-08-23 17:08:30+00:00,['1562124634899849219'],"RT @DT_WestCalder: How handsome is Binx?! 😍🐶

Binx is a loveable boy who enjoys playing and showing off his tricks. He enjoys the quiet lif…"
80,1.5621244799705416e+18,2022-08-23 17:07:53+00:00,['1562124479970541568'],@dotslondon 🥹🐾 so beautiful
81,1.5621243475899187e+18,2022-08-23 17:07:21+00:00,['1562124347589918720'],"RT @Monique14687419: Charities are equivalent to emergency services for many Londoners.

They don't operate for profit &amp; provide vital comm…"
82,1.5621242064347095e+18,2022-08-23 17:06:48+00:00,['1562124206434709505'],"@dotslondon 🥹
I hope they are reunited soon and do well.
Thank you for doing such an important job for people who don’t have a vital support network to help.
🥹❤️ Hope the fur baby’s settle well xx"
83,1.5620742877622927e+18,2022-08-23 13:48:26+00:00,['1562074287762292736'],The Rees Foundation Arts Project for care experienced people - Rees Foundation  https://t.co/UhLReyPnhz
84,1.5620670848587776e+18,2022-08-23 13:19:49+00:00,['1562067084858777600'],I received 6 peer recognitions @Viewbug https://t.co/56BK9KUlzl #photography
85,1.5617801473590272e+18,2022-08-22 18:19:38+00:00,['1561780147359027200'],@AdoptionsUk I hope his owners are found soon 🥺
86,1.5617799317801574e+18,2022-08-22 18:18:46+00:00,['1561779931780157440'],"RT @AdoptionsUk: Please retweet to HELP FIND THE OWNER OF THIS STRAY DOG FOUND #CRICKHOWELL #POWYS #WALES 

Found near The #GreenMan Festiv…"
87,1.561714754946728e+18,2022-08-22 13:59:47+00:00,['1561714754946727937'],"RT @Become1992: Many #CareLeavers are struggling with the rising cost of living and no safety net.

This is simply not good enough.

If you…"
88,1.5617144465815675e+18,2022-08-22 13:58:33+00:00,['1561714446581567490'],RT @ReesFoundation: Join our Circle of Support session for September which takes place on Wednesday 7th at 7pm. This is a chance to join an…
89,1.561713446508499e+18,2022-08-22 13:54:35+00:00,['1561713446508498944'],"@AlanDapre Sorry Alan 🤣
I had to laugh 
I have this it is an excellent pain relief"
90,1.56171304181683e+18,2022-08-22 13:52:59+00:00,['1561713041816829956'],RT @DT_WestCalder: The Amazing Alfie 😀 our Spotlight Sunday star ⭐️ is all smiles this weekend. He’s still looking for a cozy sofa 🛋 to cal…
91,1.5617127993358295e+18,2022-08-22 13:52:01+00:00,['1561712799335829506'],@cherylcorless41 Sending you some huge positive energy hugs lovely xxx
92,1.5617112286317855e+18,2022-08-22 13:45:46+00:00,['1561711228631785472'],"RT @dotslondon: @ExBatsforEver Thank you Julie.🧡

We do have a list and thank you 

https://t.co/HG5qewN1CI"
93,1.561704660687274e+18,2022-08-22 13:19:40+00:00,['1561704660687273984'],I received 5 peer recognitions @Viewbug https://t.co/56BK9KUlzl #photography
94,1.5613423040273777e+18,2022-08-21 13:19:48+00:00,['1561342304027377665'],I received 12 peer recognitions @Viewbug https://t.co/56BK9KUlzl #photography
95,1.5609799415414374e+18,2022-08-20 13:19:54+00:00,['1560979941541437441'],I received 20 peer recognitions @Viewbug https://t.co/56BK9KUlzl #photography
96,1.5607265435209974e+18,2022-08-19 20:32:59+00:00,['1560726543520997380'],"@DT_WestCalder @DogsTrust Gorgeous,have a wonderful life you deserve it 🐾🐾❤️"
97,1.560617571304743e+18,2022-08-19 13:19:58+00:00,['1560617571304742912'],I received 74 peer recognitions @Viewbug https://t.co/56BK9KUToT #photography
98,1.5605783046329754e+18,2022-08-19 10:43:56+00:00,['1560578304632975360'],"One of my favourite shots from a few yrs back 
🌊🩰📸 

#HappyWorldPhotographyDay 

#sup #ballerina https://t.co/9SCiVxL60F"
99,1.5605764658836357e+18,2022-08-19 10:36:38+00:00,['1560576465883635712'],"@courtshepherd 🎓✨🎉 Amazing,well done such an achievement 👏🏼 🎉🎓
Great photos too 📸✨"
100,1.5605732231162798e+18,2022-08-19 10:23:45+00:00,['1560573223116279808'],@jacqueMccartney @ReesFoundation So cute 🥰
101,1.5605730672517038e+18,2022-08-19 10:23:07+00:00,['1560573067251703808'],"@ReesFoundation #HappyWorldPhotographyDay 

🩰 
One of my favourites photography shots from back in 2018 
❤️📸 https://t.co/RiDkRZBhyz"
102,1.560572250314576e+18,2022-08-19 10:19:53+00:00,['1560572250314575877'],@JamesMelville Wow ❤️
103,1.5602552432202875e+18,2022-08-18 13:20:12+00:00,['1560255243220287490'],I received 114 peer recognitions @Viewbug https://t.co/56BK9KUlzl #photography
104,1.560246267233669e+18,2022-08-18 12:44:32+00:00,['1560246267233669120'],🥹🎉 amazing  https://t.co/CZ2zgP3ts4
105,1.56021455753207e+18,2022-08-18 10:38:32+00:00,['1560214557532069889'],RT @JohnDaffern2: I lost Cherry on Battersea bridge road #SW11 ares last night I'm desperate to get her home. Please call 07743588158 if se…
106,1.5602109757348782e+18,2022-08-18 10:24:18+00:00,['1560210975734878208'],Can’t wait to get back to London for the last visit before ⁦@DollyTheDancer⁩ moves on. ✨ https://t.co/eMiVxHKjc9
107,1.5602105168822108e+18,2022-08-18 10:22:29+00:00,['1560210516882210816'],"RT @HopeRescue: Flash flooding has hit our centre! Thankfully, all of our dogs are safe but lots of their toys and beds have been damaged a…"
108,1.560209835299332e+18,2022-08-18 10:19:46+00:00,['1560209835299332096'],"So sorry you had to go through everything.
As a care experienced person myself I have sone understanding how hard it must have been.

Thank you for sharing

Please read this thread
So important for people to see. https://t.co/0vuqSj8wRX"
109,1.559465302840197e+18,2022-08-16 09:01:16+00:00,['1559465302840197120'],RT @ReesFoundation: We have got plenty of Let's Connect events coming up in September! Check out what's coming up below and book your place…
110,1.5592727053247324e+18,2022-08-15 20:15:57+00:00,['1559272705324732416'],"RT @AdoptionsUk: Please retweet to help Rosie find a home #LINCOLNSHIRE #UK 

Aged 9, she can live with children aged 11+. She needs to be…"
111,1.5592722488585093e+18,2022-08-15 20:14:08+00:00,['1559272248858509328'],"Absolutely amazing news,well done to you and to the foster family.
Thank goodness for lovely people who have the ability to care for them. 🥹 
Maska so happy for you ❤️ https://t.co/6DJ03j39pn"
112,1.5592704781954335e+18,2022-08-15 20:07:06+00:00,['1559270478195433473'],@LNER Ok thank you
113,1.5592686662266634e+18,2022-08-15 19:59:54+00:00,['1559268666226663427'],"@LNER 
Hi 
I’m really sorry to read about death on the lines today. 💔
I hate to ask but is it ok to use the ticket tomorrow instead of using on a different train tonight.
Thank you 
And thoughts to everyone involved."
114,1.558984205467517e+18,2022-08-15 01:09:33+00:00,['1558984205467516930'],"@Ruby_Actor Thank you 
The  💔feelings will pass soon.
And I’ll be back to stress head mum 😉"
115,1.5589832591403663e+18,2022-08-15 01:05:48+00:00,['1558983259140366336'],"@Ruby_Actor Thank you but no they don’t understand, 
I’ve got so many letters I’ve written to try help me,but I can always see their reply and it will be defensive and hurt more.
Which I also understand because they all have lives but they aren’t unsupported."
116,1.5589817593200722e+18,2022-08-15 00:59:50+00:00,['1558981759320072192'],"@NikkiClints Thank you Nikki ,I’m glad I have more understanding now and that’s actually not me and that my situation has given me more understanding and empathy than they will ever be able to have.
Still hurts though and will forever.
Another day the feelings will move die back down ❤️"
117,1.558979973184209e+18,2022-08-15 00:52:44+00:00,['1558979973184208897'],"@Ruby_Actor Thank you,I’ve definitely tried that but every so often,something gets to you and brings you back fortunately I don’t live near enough to be upset by it more often.
It’s hard not being heard the only one of a big family that could have actually ralied round each other to support"
118,1.5589744761628262e+18,2022-08-15 00:30:54+00:00,['1558974476162826241'],"RT @EvaWiseman: A bit raw, and I might regret this, but:  https://t.co/n1eomnqbQU"
119,1.558971033406919e+18,2022-08-15 00:17:13+00:00,['1558971033406918659'],"RT @helpusfindowami: Today again the search continues, let’s bring Owami to her family. This situation has brought a lot of sadness in the…"
120,1.558970886492922e+18,2022-08-15 00:16:38+00:00,['1558970886492921859'],RT @helpusfindowami: Please Let’s retweet and tag until we are heard🙏🏾🙏🏾 @MailOnline @myldn @KwajoHousing
121,1.5589707578537288e+18,2022-08-15 00:16:07+00:00,['1558970757853728770'],"RT @helpusfindowami: Please help me tag ALL local newspapers so they print her story front page, that can also help us locate her. Can the…"
122,1.5589692005673697e+18,2022-08-15 00:09:56+00:00,['1558969200567369728'],"@sanferryann2 😍 
This made me happy"
123,1.5589688778534134e+18,2022-08-15 00:08:39+00:00,['1558968877853413378'],"I try writing ✍️ my feelings but knowing they will never get seen or heard frustrates me even more.
Probably delete tomorrow 
The hurt from their continued cycle doesn’t end just because I’m silent.
But my none silence always comes across as bitterness.
What a struggle. https://t.co/REvWM1pSBJ"
124,1.5589476910564805e+18,2022-08-14 22:44:28+00:00,['1558947691056480256'],@jturnbull76 So cute 🐾😍
125,1.5589471573313946e+18,2022-08-14 22:42:20+00:00,['1558947157331394560'],@DrAmirKhanGP 💔
126,1.5589468854774907e+18,2022-08-14 22:41:15+00:00,['1558946885477490689'],"RT @AdoptionsUk: Please retweet to HELP FIND THE OWNER OF THIS STRAY DOG FOUND SUNDAY 18 AUGUST #SOUTHPORT #UK 

Found on Arundel Road. If…"
127,1.5589441718298952e+18,2022-08-14 22:30:29+00:00,['1558944171829895168'],"@sanferryann2 It’s awful isn’t it,I can’t believe they allowed it to happen.
Poor Freya 
I can’t believe they killed her 💔
They should have said to people stay away or we will fine you for going hear her or something."
128,1.5589432071987937e+18,2022-08-14 22:26:39+00:00,['1558943207198793730'],"@sanferryann2 @PoisonPinkDaisy @jacqueMccartney Love it,I made one with all my daughters old ballet tights.
It’s actually very good"
129,1.558942916055339e+18,2022-08-14 22:25:29+00:00,['1558942916055339008'],"You continue to suck it up all the emotional crap life sends you,continuously!
when do you let it out when is the right time!"
130,1.5589413749338683e+18,2022-08-14 22:19:22+00:00,['1558941374933868544'],"@AnnaKennedy1 😭💔🐾
So sorry sending you all love,dogs are the best they help us through so much,she must have had a beautiful life with you all.
Xx"
131,1.5588308612142612e+18,2022-08-14 15:00:13+00:00,['1558830861214261251'],💔 https://t.co/SvyvH1W0Dc
132,1.5588306379598602e+18,2022-08-14 14:59:20+00:00,['1558830637959860227'],"💔 
Absolutely heartbreaking https://t.co/E9eQ7n1eXB"
133,1.558830313454846e+18,2022-08-14 14:58:03+00:00,['1558830313454845954'],"RT @ITomMontgomery: #FreyaTheWalrus 

Now they've killed Freya, the gentle walrus who meant no harm to anyone.

It's indefensible.  Wild an…"
134,1.558805679078613e+18,2022-08-14 13:20:09+00:00,['1558805679078613000'],I received a peer recognition @Viewbug https://t.co/W0EtfeKoCW #photography
135,1.5587537876695122e+18,2022-08-14 09:53:57+00:00,['1558753787669512192'],@DT_WestCalder @DogsTrust 🥹😍 Pawsome News
136,1.5587537025671823e+18,2022-08-14 09:53:37+00:00,['1558753702567182337'],RT @DT_WestCalder: Little Winnie 🐶 is very pleased to announce her bags are packed 💼 and she is off to her new forever home 🏡 enjoy your lo…
137,1.5587527733652398e+18,2022-08-14 09:49:56+00:00,['1558752773365239811'],"RT @AdoptionsUk: TEAR JERKER, URGENT, PLEASE RETWEET, to help Gracie find an emergency foster home #YORKSHIRE #UK 

Gracie has had surgery…"
138,1.5587501689331712e+18,2022-08-14 09:39:35+00:00,['1558750168933171206'],"RT @AdoptionsUk: Please retweet, another poor dog found abandoned, tied to a fence, #CRYSTALPALACE #LONDON 13 Aug
INFO👇
https://t.co/WbO6E9…"
139,1.5587495170880184e+18,2022-08-14 09:36:59+00:00,['1558749517088018435'],💔 https://t.co/DaxJ5zYIBm
140,1.5587493014840156e+18,2022-08-14 09:36:08+00:00,['1558749301484015616'],@sophiassocials Wow 😍 I do want to go to Scotland
141,1.5587485203073595e+18,2022-08-14 09:33:02+00:00,['1558748520307359745'],"@jacqueMccartney Yeah he’s loving it,so pleased he’s got to go back,he’s definitely seeing it as a longtime job now 🌊🤞"
142,1.558748278602322e+18,2022-08-14 09:32:04+00:00,['1558748278602321920'],"@hannahluck1 Yes great news,world cruise too so fingers crossed 🤞🌊"
143,1.5585157003811471e+18,2022-08-13 18:07:53+00:00,['1558515700381147145'],I received a peer recognition @Viewbug https://t.co/hEtGpW9J5Z #photography
144,1.5581165758316216e+18,2022-08-12 15:41:54+00:00,['1558116575831621632'],Rescue staff in tears daily as cost of living crisis sends them into a dark hole - The Mirror https://t.co/Lh3zt79uvA
145,1.5580809091187753e+18,2022-08-12 13:20:11+00:00,['1558080909118775296'],I received a peer recognition @Viewbug https://t.co/W0EtfeKoCW #photography
146,1.5580180715368448e+18,2022-08-12 09:10:29+00:00,['1558018071536844801'],RT @HopeRescue: Could you provide a loving home for this budding duo? Sam and Evie are an adorable who came to us after their previous owne…
147,1.5580179966558904e+18,2022-08-12 09:10:11+00:00,['1558017996655890433'],@HopeRescue Yeah 🐾❤️
148,1.5580170088973476e+18,2022-08-12 09:06:16+00:00,['1558017008897347584'],"My boy is home in a weeks time,four months away on a 🚢 ,it’s gone unbelievable quick,really proud of him,although still hasn’t sent me any pictures 🙄
Really excited that he will start a new contract for a new ship in October 🤞
That will be both of them away for Christmas 😩"
149,1.557772812546343e+18,2022-08-11 16:55:55+00:00,['1557772812546342915'],RT @PD_Ronnie: One of the best warning posters we’ve seen!😆 if only some took heed of it hey🙄🤷🏻‍♂️ https://t.co/Tg0vUxhMXm
150,1.5573561971619635e+18,2022-08-10 13:20:26+00:00,['1557356197161963520'],I received a peer recognition @Viewbug https://t.co/YenK3eS4XI #photography
151,1.55707897214344e+18,2022-08-09 18:58:50+00:00,['1557078972143439873'],"RT @DT_Leeds: Isn’t this the CUTEST #tongueouttuesday photo from Oscar? 😛😍

Meet him 👉 https://t.co/9DOBIJXsok

#germanshepherd #rescuedog…"
152,1.5570781209933578e+18,2022-08-09 18:55:27+00:00,['1557078120993357829'],@TaysidePolice Fantastic news ❤️
153,1.5570777534171382e+18,2022-08-09 18:54:00+00:00,['1557077753417138177'],RT @MikeHob14585795: @AdoptionsUk Please also be careful with artificial grass as well..... https://t.co/HSDkX1iDxP
