,id,created_at,edit_history_tweet_ids,text
12,1.5647066434467348e+18,2022-08-30 20:08:29+00:00,['1564706643446734848'],"RT @dansodergren: Looking really rally good #Manchester.

#EnoughIsEnough

The home of revolutions.

Come. On. MANCHESTER.

*this is a pic…"
13,1.564706608491516e+18,2022-08-30 20:08:20+00:00,['1564706608491515904'],"RT @marcusbarnett_: Manchester @eiecampaign rally: thousands inside, thousands outside. https://t.co/Z8fzJtz4Fb"
14,1.564705662021632e+18,2022-08-30 20:04:35+00:00,['1564705662021632000'],"The more and more I find out about @eiecampaign, the more I love what they’re doing. https://t.co/BlCd6YaLuw"
15,1.5646698001267507e+18,2022-08-30 17:42:05+00:00,['1564669800126750720'],@oopsbluehair Absolute joke this 😔
16,1.564599764196692e+18,2022-08-30 13:03:47+00:00,['1564599764196691968'],@ethandavidlee @NewStatesman @willydunn I mean I do love a good pj conference call but I work damn hard!
17,1.564597564909011e+18,2022-08-30 12:55:02+00:00,['1564597564909010945'],"@ethandavidlee @NewStatesman @willydunn Yep, I’d be commuting to Edinburgh from Manchester everyday!"
18,1.5645856589491814e+18,2022-08-30 12:07:44+00:00,['1564585658949181441'],@Joseph_S_Hughes My GP surgery won’t let anyone in unless you have an appointment. The doors are locked
19,1.5645820214894305e+18,2022-08-30 11:53:17+00:00,['1564582021489430529'],"I swear getting an appointment with my GP is as stressful as buying tickets from Ticketmaster. You can only get an appointment between the hours of 10 and 12 and if all the appointments have gone, you have to try again. Been trying to get cervical screening for over a month 😔"
20,1.5645760866373878e+18,2022-08-30 11:29:42+00:00,['1564576086637387781'],"I have cats. Lots of cats. Side note, who would actually want to bring a child into this world right now? It’s a skip fire 🙈 https://t.co/i64Xn8lXAB"
21,1.5643797806187889e+18,2022-08-29 22:29:39+00:00,['1564379780618788865'],@harrisonjbrock This is like one of those adverts for a Sandals resort. What is this 🙈
22,1.564248713572262e+18,2022-08-29 13:48:50+00:00,['1564248713572261888'],Stop. Unclench your jaw. Take a deep breath. Now go and put your phone down for an hour and do something else.
23,1.564234415336837e+18,2022-08-29 12:52:01+00:00,['1564234415336837125'],@Tony_Devenish @MartinSLewis @SadiqKhan “Reflect on your recent tone”. Imagine trying to tone police someone who is actively trying to undo some of the absolute carnage you lot are causing.
24,1.5642186816133243e+18,2022-08-29 11:49:30+00:00,['1564218681613324288'],RT @TheRockFairyHQ: @PFriend82 The current system is designed to widen the gap between the rich and the poor and really needs to change. Pe…
25,1.5642184313014725e+18,2022-08-29 11:48:30+00:00,['1564218431301472256'],@PFriend82 The current system is designed to widen the gap between the rich and the poor and really needs to change. People are disproportionately affected by what’s going on right now
26,1.5642106958094705e+18,2022-08-29 11:17:46+00:00,['1564210695809470464'],"Whilst useful, surviving poverty is not about money saving tips and tricks, it’s about tearing down the system which creates the haves and the have nots. Creating an equal playing field for all."
27,1.564158574842069e+18,2022-08-29 07:50:39+00:00,['1564158574842068994'],This needs to happen. https://t.co/eiUBMtK9xT
28,1.5639190620313395e+18,2022-08-28 15:58:55+00:00,['1563919062031339520'],"Literally every other post on Facebook and Instagram these days is an ad. I want to see content from my friends and people I’ve chosen to follow, not shitty ads. Is anyone else bored of Facebook these days?"
29,1.5638807187527967e+18,2022-08-28 13:26:33+00:00,['1563880718752796674'],@psmithlawrence We have zero leadership from our government. They’re no even hitting their own low bar.
30,1.5638721006074593e+18,2022-08-28 12:52:18+00:00,['1563872100607459328'],@wooddrat It would be rather different now!
31,1.5638720449866342e+18,2022-08-28 12:52:05+00:00,['1563872044986634240'],@TavernTanners They’re both very “meh” to me. Neither seems to have drive to stand up for anything.
32,1.56387191997952e+18,2022-08-28 12:51:35+00:00,['1563871919979520001'],@psmithlawrence Can’t be worse than what we have now!
33,1.5638638244695286e+18,2022-08-28 12:19:25+00:00,['1563863824469528576'],Imagine a world where Corbyn is the Prime Minister and Obama is the President.
34,1.5635923733678776e+18,2022-08-27 18:20:46+00:00,['1563592373367877633'],"Dear Harry Styles. When we relentlessly screamed LEAVE AMERICA at your gigs we didn’t mean quite so soon. Some of us are skint you know. Oh well, looks like I’m facing the trauma of trying to get tickets next week 🙈"
35,1.5633243830827418e+18,2022-08-27 00:35:52+00:00,['1563324383082741761'],@psmithlawrence The media are the main ones reporting incorrectly
36,1.5633214141358858e+18,2022-08-27 00:24:04+00:00,['1563321414135885825'],@psmithlawrence Hmm I genuinely don’t think he was unclear and certainly not disingenuous. He’s doing more than the government right now.
37,1.5632937921446052e+18,2022-08-26 22:34:19+00:00,['1563293792144605189'],@psmithlawrence So I think it’s a little unfair to say he’s been disingenuous when he’s one of the main people trying to help folk.
38,1.563287616594002e+18,2022-08-26 22:09:46+00:00,['1563287616594001920'],"@psmithlawrence We’ll have to agree to disagree. “There’s no actual cap on the amount you can spend on your total energy consumption/energy bill” makes it pretty clear to me that, you know, there is no price cap on the amount of your bill."
39,1.5632789853832645e+18,2022-08-26 21:35:29+00:00,['1563278985383264256'],"RT @doomscroll_bot: hi, have you called a loved one or read a book for fun in the last month?"
40,1.5632788518488023e+18,2022-08-26 21:34:57+00:00,['1563278851848802304'],@psmithlawrence It literally says “There is no actual cap on the max you can pay.”
41,1.563274466666238e+18,2022-08-26 21:17:31+00:00,['1563274466666237956'],@psmithlawrence It’s the one I’ve retweeted and you’re replying to the retweet.
42,1.5632647364723794e+18,2022-08-26 20:38:51+00:00,['1563264736472379394'],@psmithlawrence I’ve literally shared the tweet where he’s clarified it?
43,1.563158890900263e+18,2022-08-26 13:38:16+00:00,['1563158890900262914'],@Joseph_S_Hughes Every week I think it can’t get any worse and I’m proven wrong every time
44,1.5631508835918438e+18,2022-08-26 13:06:27+00:00,['1563150883591843843'],Who would you rather have as Prime Minister right now…
45,1.5631299035028603e+18,2022-08-26 11:43:05+00:00,['1563129903502860289'],@EnarialP @Tonydavidgo @JackMerched And we should listen to all women. Not just one particular demographic of women.
46,1.5630917811512648e+18,2022-08-26 09:11:36+00:00,['1563091781151264774'],It’s absolutely mind blowing to think one band has had this much impact on the economy of a city. https://t.co/y6QoqFQbXq
47,1.5630889924965212e+18,2022-08-26 09:00:31+00:00,['1563088992496521219'],"@donr096 @JackMerched Not at all. I’m an SA and domestic violence survivor and you’ll see from a lot of the work I do that I absolutely fight for women. I believe trans women are women, not predators. Are there men that pretend to be trans women? Yes. But they’re men. Not trans women."
48,1.5630880593394196e+18,2022-08-26 08:56:48+00:00,['1563088059339419648'],@EnarialP @EllieMcConnel18 @twitwacivist @stuinpool @JackMerched You don’t have to “believe it” and if you feel uncomfortable around trans women that’s your right too. How many trans women have you encountered recently? They make up a teeny proportion of the population. The real issue we face is predatory men.
49,1.5630629144453734e+18,2022-08-26 07:16:53+00:00,['1563062914445373442'],"Really important distinction from Martin Lewis. The energy cap is on the unit price of energy, not your actual bill. There’s no cap on that. https://t.co/pC3Ks55W6W"
50,1.5630623155906355e+18,2022-08-26 07:14:30+00:00,['1563062315590635521'],RT @Paul_D1963: We are now at the stage where the country is looking to Martin Lewis for leadership rather than the UK government after the…
51,1.5629784200776294e+18,2022-08-26 01:41:08+00:00,['1562978420077629440'],"@Mother_Ima_Isha @marksandspencer You said you’ve not shopped there for ages. You can shop there. No-one is stopping you. I’ve been shopping there for years and not once have I ever encountered a male in a changing room. It’s highly unlikely you would and if you did, it would be walking to your lockable cubicle"
52,1.5629767428551557e+18,2022-08-26 01:34:28+00:00,['1562976742855155714'],@Mother_Ima_Isha @marksandspencer So if you don’t shop there why are you complaining about how much you need your privacy? A standard fitting room isn’t suitable for a wheelchair but they have accessible cubicles which your mum could to use. Disabled toilets are gender neutral by the way. Always have been.
53,1.5629736302415872e+18,2022-08-26 01:22:06+00:00,['1562973630241587200'],"@Mother_Ima_Isha M&amp;S has done this for ages, years in fact. Nothing has changed. You have a lockable cubicle. The changing rooms are staffed. When was the last time you went to M&amp;S and used the fitting room?"
54,1.5629442891053998e+18,2022-08-25 23:25:31+00:00,['1562944289105399808'],@EnarialP @ProteanRedux @EllieMcConnel18 @twitwacivist @stuinpool @JackMerched Women do have the right to single sex spaces and trans women are women. Predatory men are the problem. Not trans women.
55,1.5629441356400026e+18,2022-08-25 23:24:54+00:00,['1562944135640002560'],@EnarialP @EllieMcConnel18 @twitwacivist @stuinpool @JackMerched I know both trans men and trans women who you’d genuinely have zero clue were assigned a different gender at birth. I understand the desire for single sex spaces. I just don’t have an issue with trans women using them. I have an issue with men using them.
56,1.5628615316493476e+18,2022-08-25 17:56:40+00:00,['1562861531649347584'],@EnarialP @Tonydavidgo @JackMerched So trans men should be excluded from women’s only spaces I’m assuming? Because they are men?
57,1.5628612964202086e+18,2022-08-25 17:55:44+00:00,['1562861296420208640'],@Byizzle93 Don’t they just look amazing!
58,1.5628612307289416e+18,2022-08-25 17:55:28+00:00,['1562861230728941569'],@EnarialP @EllieMcConnel18 @twitwacivist @stuinpool @JackMerched But if a trans man walked into a women’s changing room would you not feel threatened? What’s the difference between a trans man and a man from a presentation perspective (as that’s all you’d likely be basing the feeling of being threatened on)
59,1.562858990693888e+18,2022-08-25 17:46:34+00:00,['1562858990693888000'],"Having seen footage of the recent run of Coldplay gigs I really want to go and see them! Those gigs are what live music is all about. A true magical experience. From kinetic pads powering the stage, to the amazing light show it just looks wonderful and inclusive 🖤"
60,1.5628576377455493e+18,2022-08-25 17:41:11+00:00,['1562857637745549314'],"@EnarialP @Tonydavidgo @JackMerched Even with their bits out? As an SA survivor I agree with single sex spaces, I guess we just have different definitions of what a woman is. The problem is predatory men. Not men. Not trans women. But predatory men."
61,1.5628565142719242e+18,2022-08-25 17:36:44+00:00,['1562856514271924225'],@EnarialP @EllieMcConnel18 @twitwacivist @stuinpool @JackMerched But how do you know if a trans man is a trans man or what you would define as a man?
62,1.562856292590297e+18,2022-08-25 17:35:51+00:00,['1562856292590297090'],@twitwacivist @stuinpool @EnarialP @JackMerched So are trans men excluded from female only spaces?
63,1.5628560724480696e+18,2022-08-25 17:34:58+00:00,['1562856072448069636'],"@EnarialP @JackMerched Let’s assume single sex spaces, what are the conditions of entry? How is it policed? I’m presuming that you would go off someone’s appearance?"
64,1.562854346102313e+18,2022-08-25 17:28:07+00:00,['1562854346102312963'],"@EnarialP @Tonydavidgo @JackMerched I mean to be fair, what’s different about women going into men’s toilets when they literally have their bits out? At least in women’s toilets we have cubicles"
65,1.5628520765560095e+18,2022-08-25 17:19:06+00:00,['1562852076556009475'],"I swear this kid is the wholesome thing we all need right now. I’m obsessed 🌽

https://t.co/VQNdCiDmdS"
66,1.5627945859357243e+18,2022-08-25 13:30:39+00:00,['1562794585935724547'],@pixelscol Honestly it’s mental. A friend of mine has just been evicted for no reason. Her rent was £750 but her flat is now being let for £1200.
67,1.5627943310982144e+18,2022-08-25 13:29:38+00:00,['1562794331098214402'],"@Dweezlebarf There’s still some places that have male and female changing rooms but yes, most of them now are just “fitting rooms” with cubicles and lockable doors now."
68,1.5627686859826954e+18,2022-08-25 11:47:44+00:00,['1562768685982695425'],"@AskLustCast @BillMeacock He talked about desiring 14 year old girls so 🤷🏼‍♀️. Even if not illegal in the country referred to, it’s disappointing to see that you didn’t call him out. Own what happened and be better."
69,1.5627680829801964e+18,2022-08-25 11:45:20+00:00,['1562768082980196355'],@PaulSmyth2015 @CaptainVirgilx @marksandspencer They’ve had gender neutral changing rooms for years. They’re lockable cubicles.
70,1.5627678313467535e+18,2022-08-25 11:44:20+00:00,['1562767831346753538'],"I’m happily not going to  #boycottMarksandSpencer knowing that a load of chronically online bigots aren’t going to be there. Their changing rooms are staffed, have been gender neutral for yonks and have lockable cubicles. They also have a returns policy so you can try on at home."
71,1.5627654996828938e+18,2022-08-25 11:35:04+00:00,['1562765499682893825'],@JackMerched The changing rooms in my local M&amp;S are cubicles with locked doors. What’s the issue here?
72,1.5627650374830735e+18,2022-08-25 11:33:14+00:00,['1562765037483073537'],"RT @StylistMagazine: “Am I burnt out, or is this just life now?”
https://t.co/u1l5pllhq9"
73,1.5627646769952276e+18,2022-08-25 11:31:48+00:00,['1562764676995227648'],"@BillMeacock @AskLustCast No, but the chap on this podcast that everyone is kicking off about was."
74,1.5626971762997617e+18,2022-08-25 07:03:34+00:00,['1562697176299761665'],@AskLustCast Because the guys in question were talking about children 🤷🏼‍♀️
75,1.5626823085277637e+18,2022-08-25 06:04:30+00:00,['1562682308527763461'],"@mac54144783 @BBCScotNine Ah yes, suggesting showing a little respect is completely useless."
76,1.5624471026170634e+18,2022-08-24 14:29:52+00:00,['1562447102617063429'],"Say hello to Darla and Drusilla. Found dumped in an allotment, they now have a forever home with me and Pete (he hasn’t met them yet, they’re settling in)🖤 https://t.co/zsYeJLrB2c"
77,1.5624400168857805e+18,2022-08-24 14:01:43+00:00,['1562440016885780481'],Shout out to all the landlords who aren’t increasing the rent of their tenants or evicting them for no reason so they can get higher rents.
78,1.5624307906252964e+18,2022-08-24 13:25:03+00:00,['1562430790625296385'],"This isn’t about whether or not MPs should be paid as much as they are, that’s another conversation. It is about understanding why some MPs are condemning strike action under the guise of oh everyone must tighten their belts whilst not displaying those same values."
79,1.562430099982467e+18,2022-08-24 13:22:19+00:00,['1562430099982467072'],"If everyone received pay rises at the same rate as MPs, no-one would be striking. If you have an MP kicking off about striking, ask them if they feel their pay rise was unfair. On average they claim £100k expenses on top of this.

MP salary 2010 - £65,738
MP salary 2022 - £84,144"
80,1.5623798218119004e+18,2022-08-24 10:02:31+00:00,['1562379821811900416'],Has anyone else been singing the corn song all day or am I just on TikTok too much? 🌽
81,1.5623763385388892e+18,2022-08-24 09:48:41+00:00,['1562376338538889216'],I’d never fly @Ryanair ever again but wow is their social media on fire ha ha https://t.co/pWGB9izH4Z
82,1.5623512763519468e+18,2022-08-24 08:09:06+00:00,['1562351276351946752'],"@BBCScotNine If you’re an anti vaxxer that’s fine, you have your views. But let’s not weaponise someone’s tragic passing to air them. Have some respect for Rab’s family and friends and let them process what’s happened in their way."
83,1.5622109539151626e+18,2022-08-23 22:51:30+00:00,['1562210953915162624'],@_JoMarney Do you have a source for this?
84,1.5621618202779034e+18,2022-08-23 19:36:16+00:00,['1562161820277903365'],It’s such a shame Harry Styles is getting hate for queer baiting. He’s always been quite open about the fact that he doesn’t wish to label his sexuality so it’s sad to see a community he so openly supports trying to force him to do just that.
85,1.562120750022148e+18,2022-08-23 16:53:04+00:00,['1562120750022148096'],Such good news that Owami has been found safe and well. There’s a lot of learnings to be gained from this case so hopefully @metpoliceuk will do just that. It shouldn’t have taken 6 weeks for this to reach the media. https://t.co/I29UWYYSu3
86,1.562118873700356e+18,2022-08-23 16:45:36+00:00,['1562118873700356097'],@Richard6742 @CelebLife So sorry to hear you’re struggling with things at the moment. I hope you find some peace and happiness in your life soon 🖤
87,1.56205655103633e+18,2022-08-23 12:37:58+00:00,['1562056551036329984'],"RT @BarristerSecret: In anticipation of more lies by the @MoJGovUK, here are the facts behind why criminal barristers have been forced to t…"
88,1.5620563858604524e+18,2022-08-23 12:37:18+00:00,['1562056385860452353'],"@paulsw72 @shivanisharmaaa The barristers striking (junior and public) earn approximately £12,200 a year. That is below minimum wage based on the hours they work."
89,1.5620559626551337e+18,2022-08-23 12:35:37+00:00,['1562055962655133696'],RT @shivanisharmaaa: This is what happens when you get a Rob Rinder or Martin Lewis on. Someone with real knowledge in the field. A great e…
90,1.5620426615357194e+18,2022-08-23 11:42:46+00:00,['1562042661535719427'],"Does anyone else hear songs like @BENEEMUSIC ‘s Supalonely and feel instantly chilled? TikTok 2020 was elite. Banana bread, Tiger King etc. I know folk didn’t have the same experience but I personally miss it. I actually felt safer in this world then 😞."
91,1.5619940176504955e+18,2022-08-23 08:29:28+00:00,['1561994017650495489'],@hannahrosewens It’s absolutely amazing isn’t it! I’m so happy for her.
92,1.5616823284637532e+18,2022-08-22 11:50:56+00:00,['1561682328463753218'],My wonderful grandma has passed away sleeping. She was an absolute force to be reckoned with. I’m forever grateful to have had such a strong woman in my life as there’s no doubt I get a lot of my traits from her. Night night Granny Edinburgh 🖤
93,1.5615874136837734e+18,2022-08-22 05:33:46+00:00,['1561587413683773441'],The best thing to happen to Twitter was @cher and @dionnewarwick discovering it. Icons 🖤
94,1.561476570258219e+18,2022-08-21 22:13:19+00:00,['1561476570258219010'],@caeisgreen @Fizzygrrl @EmperorPengu_1 @mojojojorisin Woah I didn’t know this. That’s so grim 🙈
95,1.5613231916702843e+18,2022-08-21 12:03:51+00:00,['1561323191670284289'],"Demi Lovato’s new album, HOLY FVCK, has just blown my mind. It’s everything my teenage mosher heart wanted. The riff in the title track is dirty as hell. Honestly, give it a shot, you won’t be disappointed. I’m so shocked at how amazing it is!"
96,1.561316478762328e+18,2022-08-21 11:37:11+00:00,['1561316478762328064'],@grantshapps You could actually meet with Mick Lynch instead of writing newspaper columns though 🤷🏼‍♀️
97,1.561292265255043e+18,2022-08-21 10:00:58+00:00,['1561292265255043072'],"To the people who have made Spotify playlists for each series of American Horror Story in the order the songs are played, may your pillows be cold forever 🖤"
98,1.5611155825730232e+18,2022-08-20 22:18:53+00:00,['1561115582573023232'],@EmperorPengu_1 @mojojojorisin The character Jacob was inspired by Famous Last Words in particular
99,1.5611056725861007e+18,2022-08-20 21:39:30+00:00,['1561105672586100736'],I was very much a Peter Green era Fleetwood Mac fan and could take or leave Fleetwood Mac in general before I watched American Horror Story (Coven). That show made me fall in love with Stevie Nicks.
100,1.5610724172708987e+18,2022-08-20 19:27:22+00:00,['1561072417270898691'],@CAASHOCGDHR @dublebubbles Do you know it’s BDSM for a fact? BDSM is mutually agreed play with consent and limits as well as aftercare. He doesn’t strike me as someone who bothers with aftercare.
101,1.5610396909916037e+18,2022-08-20 17:17:19+00:00,['1561039690991603712'],@CAASHOCGDHR I’m sorry are you comfortable being thought of as a possession?
102,1.5610071575160586e+18,2022-08-20 15:08:03+00:00,['1561007157516058624'],@CAASHOCGDHR So he’s saying he would protect his possession? Because that’s how he refers to women.
103,1.560958732544217e+18,2022-08-20 11:55:37+00:00,['1560958732544217094'],"@CAASHOCGDHR But why? Genuine question, what is he saying that is positive to men or women?"
104,1.5609386101107425e+18,2022-08-20 10:35:40+00:00,['1560938610110742529'],@RaeCameronG @carolecadwalla I mean this was kind of a joke but nothing surprises me at this point 🙈
105,1.5607341705061376e+18,2022-08-19 21:03:17+00:00,['1560734170506137600'],@tricyclemayor @DameSarahStorey @AndyBurnhamGM I have a bike that I’m simply terrified to use as my local area doesn’t seem remotely safe to cycle in (I’m in Bury). Cycle lanes just randomly end. I was so shocked at the difference in Europe and how safe it feels on the road.
106,1.5607333779463455e+18,2022-08-19 21:00:08+00:00,['1560733377946345479'],@ChrisHumble79 Oh this is such a sad gif 😔
107,1.5607212001203036e+18,2022-08-19 20:11:45+00:00,['1560721200120303622'],I just saw a post from someone saying that they were convinced England is a social experiment and I felt that deep in my soul.
108,1.5606695600593633e+18,2022-08-19 16:46:33+00:00,['1560669560059363329'],@Belinda_B63 @dhphoto @JuliaHB1 @Telegraph There is no one size fits all. Everyone is different so I’m not sure how you can say “these people”. Lockdown gave me a chance to slow down and change priorities. For me personally it was amazing for my mental health and I’d do it again. Doesn’t mean I’m like yay social credits.
109,1.560624193833681e+18,2022-08-19 13:46:17+00:00,['1560624193833680896'],Dear @TicketmasterCS @TicketmasterUK @SJMConcerts please can you confirm if the attached is legit and if the tickets you’ve randomly cancelled for the Wembley Taylor Hawkins Tribute concert are being reinstated? You can’t quote 28 days for resolution when the gig is in 2 weeks. https://t.co/soDfxtkTmP
110,1.560622806488195e+18,2022-08-19 13:40:46+00:00,['1560622806488195073'],@scruffybearband @missvanspronsen @OAKMANBAND @anjelcph @AnneEstellaRock @Deadwing_band Aw you lovely humans 🥰
111,1.5606227630055916e+18,2022-08-19 13:40:36+00:00,['1560622763005591555'],💖💖💖 https://t.co/F4Tdg4Eiwg
112,1.5605761475443712e+18,2022-08-19 10:35:22+00:00,['1560576147544371200'],Did anyone else discover a hell of a lot of new music growing up…at the Bronze on Buffy 🙈.
113,1.560540088316166e+18,2022-08-19 08:12:05+00:00,['1560540088316166145'],@dhphoto @JuliaHB1 @Telegraph Or it helped people understand that there’s more to life than an office grind?
114,1.5603785447311647e+18,2022-08-18 21:30:10+00:00,['1560378544731164677'],"RT @doomscroll_bot: hi, are you doomscrolling? If you need to burn off nervous energy, what about doing some laundry, washing the dishes, o…"
115,1.560316708346372e+18,2022-08-18 17:24:27+00:00,['1560316708346372096'],@sue_cord It’s crazy. I spent many summers up there (I had family in Culloden who have now moved to Hawick) and it’s a beautiful part of the world. I’ve had bands I’ve worked with play the Ironworks as well. Great little venue.
116,1.5602921951057551e+18,2022-08-18 15:47:02+00:00,['1560292195105755136'],This is so sad. Does Inverness really need another hotel when it’s losing one of its key music venues? https://t.co/zGhEhM8D1m
117,1.5602291926540943e+18,2022-08-18 11:36:41+00:00,['1560229192654094337'],"@gigsandtours as mentioned, this has already been done and they're saying to take it up with @SJMConcerts who I believe you're a part of?  They're saying there's nothing they can do and to contact yourselves/@SJMConcerts"
118,1.560216949090558e+18,2022-08-18 10:48:02+00:00,['1560216949090557959'],@DannyStoakes @Ticketmaster @AskBeeyay @SarJo17 @r4rockdotcom @tomrussell666 @Planetmosh @PlanetRockRadio @GuyB_rockshow @DavidReedWatson @ALEXDYKE1 @TonyFisherLive @gigsandtours @TicketmasterUK @SJMConcerts We have comments from both and both are saying it's the fault of the other.
119,1.560216754600743e+18,2022-08-18 10:47:16+00:00,['1560216754600742912'],@gigsandtours @heidisdrama @TicketmasterCS well @TicketmasterUK are saying it's @SJMConcerts that are at fault here and to take it up with them
120,1.5602148203386716e+18,2022-08-18 10:39:35+00:00,['1560214820338671618'],RT @TolleyOne: @TicketmasterUK @TicketmasterCS are blaming the promoter @SJMConcerts for cancelling fans Taylor Hawkins gig tickets. SJM ha…
121,1.5602147216299213e+18,2022-08-18 10:39:11+00:00,['1560214721629921280'],At present no-one is taking responsibility for cancelling the tickets and hundreds of fans are left with no tickets.  I will keep everyone posted as and when I have more information.
122,1.560214366099837e+18,2022-08-18 10:37:46+00:00,['1560214366099836929'],"Latest info on the cancelled Taylor Hawkins tickets saga
@TicketmasterUK are citing ""booking irregularities"" and have advised @SJMConcerts are responsible for cancelling tickets.
@gigsandtours are citing ""breach of terms and conditions"" but are not specifying what the breach is."
123,1.560208603851653e+18,2022-08-18 10:14:53+00:00,['1560208603851653120'],"@DannyStoakes @Ticketmaster @AskBeeyay @SarJo17 @r4rockdotcom @tomrussell666 @Planetmosh @PlanetRockRadio @GuyB_rockshow @DavidReedWatson @ALEXDYKE1 @TonyFisherLive Yeah it's happening to so many people.  A fine example of the ticketing industry needing a massive overhaul.  i'm just praying mine don't get cancelled.  It's @gigsandtours too, not just @TicketmasterUK.  Ticketmaster have said the promoter @SJMConcerts  has cancelled them..."
124,1.5600466778342728e+18,2022-08-17 23:31:26+00:00,['1560046677834272768'],@gigsandtours @wembleystadium @foofighters @taylorhawkins Please can you advise why you’re cancelling tickets?
125,1.560045999258755e+18,2022-08-17 23:28:45+00:00,['1560045999258755072'],@nataliestar178 @gigsandtours @foofighters Oh so it’s not just Ticketmaster cancelling tickets? This is just awful. Have @gigsandtours fixed anything for you?
126,1.5600455182141112e+18,2022-08-17 23:26:50+00:00,['1560045518214111232'],@Fnaranjo14 @LeahRoupee @TicketmasterCS @TicketmasterUK It seems a lot of the tickets cancelled are those with the charity donation 😔
127,1.5600453485629153e+18,2022-08-17 23:26:09+00:00,['1560045348562915329'],@TicketmasterCS please can you advise why you are cancelling tickets to the Taylor Hawkins London gig and what you mean by “booking irregularities”? People have booked hotels and transport and there’s just two weeks to go. You can’t do this to people.
128,1.560044845326033e+18,2022-08-17 23:24:10+00:00,['1560044845326032902'],@Natalie59974042 @gigsandtours This seems to only be impacting people who have bought tickets via Ticketmaster I believe.
129,1.56004400814293e+18,2022-08-17 23:20:50+00:00,['1560044008142929925'],"@inanelyme @Ticketmaster Ah right, it’s just happened with the Taylor Hawkins gig 😔"
130,1.560043255093498e+18,2022-08-17 23:17:50+00:00,['1560043255093497856'],@inanelyme @Ticketmaster Was this for the Taylor Hawkins gig?
131,1.560042519546794e+18,2022-08-17 23:14:55+00:00,['1560042519546793984'],@ChrisNewlandUK @taylorhawkins @foofighters @TicketmasterUK I’m so sorry this has happened to you. I’m just gathering information on what’s happened and why so I can hopefully try and help people impacted
132,1.560040348612698e+18,2022-08-17 23:06:17+00:00,['1560040348612698113'],@Liam_Fountain This is absolutely glorious 😂
133,1.560038514368168e+18,2022-08-17 22:59:00+00:00,['1560038514368167940'],Oh no this is going to kick off so badly. People are having their tickets to Taylor Hawkins’ gig cancelled by Ticketmaster 😭 https://t.co/BQaGFJbFeA https://t.co/r6Sy8He4Ap
134,1.5600380911335342e+18,2022-08-17 22:57:19+00:00,['1560038091133534208'],@cherryluisa @TicketmasterUK @foofighters @taylorhawkins I’m so sorry this has happened. I’m trying to gather as much information to see if there’s anything I can do help anyone although I am merely a fairy.
135,1.5600376210442158e+18,2022-08-17 22:55:27+00:00,['1560037621044215808'],@he6rt6gr6m @BlueMeanieBWO @foofighters @TicketmasterUK I know UK folks this is happening to as well 😔
136,1.5600374938309755e+18,2022-08-17 22:54:57+00:00,['1560037493830975490'],@misfit320 @BlueMeanieBWO @foofighters @TicketmasterUK Would you happen to have a link to this post by any chance?
