id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.563899278749307e+18,2022-08-28 14:40:18+00:00,['1563899278749306881'],"@sarahkendrew @lizharris72 @DrJoGrady For decades, the term ""trans women"" meant trans women. Now, thanks to Stonewall, the term also includes heterosexual men who wear women's clothing. A man does not become a woman by wearing women's clothes. And wearing a bikini doesn't magically make a predatory man safe.",   for decades the term trans women meant trans women now thanks to stonewall the term also includes heterosexual men who wear women's clothing a man does not become a woman by wearing women's clothes and wearing a bikini doesn't magically make a predatory man safe,decade term woman trans woman term clothing woman clothes bikini predatory
1.5638976649069568e+18,2022-08-28 14:33:53+00:00,['1563897664906956801'],"@Marsj001 @lizharris72 @DrJoGrady Do you say the same to people with penises who choose not to use the men's, or mixed sex pool? Or are you just utilising an ideology that legitimises you your domineering, racist misogyny? your ilk have the audacity to call GC women bigoted, fascistic, right wing fanatics...",   do you say the same to people with penises who choose not to use the mens or mixed sex pool or are you just utilising an ideology that legitimises you your domineering racist misogyny your ilk have the audacity to call gc women bigoted fascistic right wing fanatics,people penis pool ideology audacity woman right wing fanatic
1.5638957271384228e+18,2022-08-28 14:26:11+00:00,['1563895727138422784'],"@DrJoGrady Stonewall changed the definition of trans to include heterosexual men who wear women's clothes. It's universally acknowledged that men are a threat to women, predatory men don't become safe by putting them in a bikini. This isn't about protecting trans rights. It's about men.", stonewall changed the definition of trans to include heterosexual men who wear women's clothes it's universally acknowledged that men are a threat to women predatory men don't become safe by putting them in a bikini this isn't about protecting trans rights it's about men,stonewall definition trans clothes threat woman bikini trans right
1.5638180453107302e+18,2022-08-28 09:17:30+00:00,['1563818045310730241'],@DixieSixpence Wow... Just read that back to yourself. Thank you for clarifying the point of my OP though. Most helpful of you., wow just read that back to yourself thank you for clarifying the point of my op though most helpful of you,point helpful
1.56381767463492e+18,2022-08-28 09:16:02+00:00,['1563817674634919936'],"@Mike271828 @CoachCaroline @sianberry You're now delving into the realms of fantasy, deceit, or both. And if you have to lie to make your point, then it's very clear that you don't have a point to make. Which renders any further discussion with an abusive, misogynistic troll, a waste of my time. Be gone bigot. https://t.co/LRA9ebx1n0",   you're now delving into the realms of fantasy deceit or both and if you have to lie to make your point then it's very clear that you don't have a point to make which renders any further discussion with an abusive misogynistic troll a waste of my time be gone bigot ,realm fantasy deceit point point discussion troll waste time
1.5638150507034747e+18,2022-08-28 09:05:37+00:00,['1563815050703474688'],"@Mike271828 @CoachCaroline @sianberry The point is, oh abusive, misogynistic one, that ""trans women"" now includes anyone who calls themselves a woman, including men who have undergone no transition whatsoever. it's your responsibility as a man to accommodate all types of men, safely respectfully. Not women's.",   the point is oh abusive misogynistic one that trans women now includes anyone who calls themselves a woman including men who have undergone no transition whatsoever it's your responsibility as a man to accommodate all types of men safely respectfully not womens,point woman anyone woman transition responsibility type
1.563813194816168e+18,2022-08-28 08:58:14+00:00,['1563813194816167937'],"@DixieSixpence I suggest you go away and do some research, because you're coming across as extremely ignorant, and it's excruciating. The lesbian protestors were there precisely because they are being told that refusing to sleep with people with a penis is transphobic. So you get a grip. https://t.co/H1lA0JN5Oi", i suggest you go away and do some research because you're coming across as extremely ignorant and it's excruciating the lesbian protestors were there precisely because they are being told that refusing to sleep with people with a penis is transphobic so you get a grip ,research protestors people penis grip
1.5638126371835126e+18,2022-08-28 08:56:01+00:00,['1563812637183512576'],"@Mike271828 @CoachCaroline @sianberry ""People with a cervix"" ""Menstruators"" ""People who bleed"" ""Breast feeders"" That's ok though, because it's only women being erased 👍🏽",   people with a cervix menstruators people who bleed breast feeders that's ok though because it's only women being erased ,people menstruators people breast feeder woman
1.563810825604825e+18,2022-08-28 08:48:49+00:00,['1563810825604825091'],@jonnyjkyle @PaulEmbery But raping people they don't think are bigots is ok. Glad to get your clarification 👍🏽,  but raping people they don't think are bigots is ok glad to get your clarification ,people bigot glad clarification
1.563810552975065e+18,2022-08-28 08:47:44+00:00,['1563810552975065088'],"@Mike271828 @CoachCaroline @sianberry And not JUST a misogynist, but a misogynist who likes to use abusive, sexist language. https://t.co/rhn3Goqkpw",   and not just a misogynist but a misogynist who likes to use abusive sexist language ,misogynist misogynist sexist language
1.5638102479191572e+18,2022-08-28 08:46:31+00:00,['1563810247919157248'],"@Mike271828 @CoachCaroline @sianberry It never takes more that 2 tweets for a misogynist to reveal themselves. You managed it in 1. Congrats. Lets do this slowly. Feminism does focus on women. So when you have a belief system that forces women to include people with penises, that is not feminism. You're welcome. https://t.co/aSnAJAvC04",   it never takes more that tweets for a misogynist to reveal themselves you managed it in congrats lets do this slowly feminism does focus on women so when you have a belief system that forces women to include people with penises that is not feminism you're welcome ,misogynist congrats feminism woman belief system woman people penis
1.5638083764332872e+18,2022-08-28 08:39:05+00:00,['1563808376433287168'],"@Mike271828 @CoachCaroline @sianberry Again, telling women how to do feminism correctly... Sit down. Feminism focuses on women. When feminism prioritises men, it isn't feminism. But I'm glad to see you agree that trans women are not women, so there's hope for you yet.",   again telling women how to do feminism correctly sit down feminism focuses on women when feminism prioritises men it isn't feminism but i'm glad to see you agree that trans women are not women so there's hope for you yet,woman feminism feminism focus woman feminism feminism glad trans woman woman hope
1.5637277981198418e+18,2022-08-28 03:18:54+00:00,['1563727798119841793'],"@AlexJayMac @KatyMontgomerie Did you condemn POC angry at Rachel Dolezal identifying as black? Did you call them bigots? Men are a threat to women. If you want to conflate women's concerns regarding self ID with race, then you're suggesting that POC are also a threat to women. Which is untrue racist.",  did you condemn poc angry at rachel dolezal identifying as black did you call them bigots men are a threat to women if you want to conflate women's concerns regarding self id with race then you're suggesting that poc are also a threat to women which is untrue racist,rachel dolezal bigot threat woman concern race threat woman racist
1.5636372598905733e+18,2022-08-27 21:19:08+00:00,['1563637259890573312'],"@DeliriumHaze @yazzarf If you're going to be dishonest, then deal with it when you're called out. It's bad enough being a liar. But being a coward AND a liar is much worse. https://t.co/m1KNVYIJVS",  if you're going to be dishonest then deal with it when you're called out it's bad enough being a liar but being a coward and a liar is much worse ,deal liar coward liar
1.5635700396047237e+18,2022-08-27 16:52:01+00:00,['1563570039604723712'],"@CrunchAlias ""We need to remove the women because it's making the men angry..."" Right side of history? https://t.co/IpM4xcpehY", we need to remove the women because it's making the men angry right side of history ,woman side history
1.5635675849469706e+18,2022-08-27 16:42:16+00:00,['1563567584946970625'],"Many posts from individuals claiming to be socially conscious, liberal activists - all telling lesbian women that they're transphobic if they won't have sex with male bodied people. This is: - homophobia. - rape culture. - misogyny. you're far from what you pretend to be. https://t.co/ZNYTXiqaLK",many posts from individuals claiming to be socially conscious liberal activists  all telling lesbian women that they're transphobic if they won't have sex with male bodied people this is  homophobia  rape culture  misogyny you're far from what you pretend to be ,post individual activist woman people homophobia rape culture misogyny
1.563562169727615e+18,2022-08-27 16:20:45+00:00,['1563562169727614976'],"When you really want people to think you're a liberal activist, but your right wing misogyny keeps letting you down... #LetWomenSwim https://t.co/OUpAbn2c9t",when you really want people to think you're a liberal activist but your right wing misogyny keeps letting you down  ,people activist wing
1.5635585964616294e+18,2022-08-27 16:06:33+00:00,['1563558596461629440'],@CrackedEggGTA @yazzarf Can you direct me to your evidence that the majority of women support the admission of male bodied people into women's spaces please.,  can you direct me to your evidence that the majority of women support the admission of male bodied people into women's spaces please,evidence majority woman admission people space please
1.5635570784381297e+18,2022-08-27 16:00:31+00:00,['1563557078438129664'],"@DeliriumHaze @yazzarf Yes yes. Of course... 👍🏽 Intimidation, misogyny and violence towards women are a MASSIVE issue. I'm happy for you that you've not been in a position to realise that, but I, and other feminists will fight to protect your rights regardless. https://t.co/pkzX3sH34n",  yes yes of course  intimidation misogyny and violence towards women are a massive issue i'm happy for you that you've not been in a position to realise that but i and other feminists will fight to protect your rights regardless ,course intimidation misogyny violence towards woman issue position feminist right
1.56354465284608e+18,2022-08-27 15:11:09+00:00,['1563544652846080002'],"@underhandrea It's a real ""turkeys voting for Christmas"" mentality. When many of those claiming ""we lived in an igloo in 1950 it never did me any harm,"" they forget that they were 7, probably fit healthy. They forget that they're now in one of the groups that will suffer most.", it's a real turkeys voting for christmas mentality when many of those claiming we lived in an igloo in it never did me any harm they forget that they were probably fit healthy they forget that they're now in one of the groups that will suffer most,turkey christmas mentality igloo harm group
1.5635219256027177e+18,2022-08-27 13:40:50+00:00,['1563521925602717699'],"It's not at all surprising that Christine Burns sees no issue in publicly using misogynistic, sexist language in an attempt to ridicule and silence women. Because Christine Burns is a misogynist who delights in abuse, whose contempt for women is well documented. https://t.co/AbXxQKvnH8",it's not at all surprising that christine burns sees no issue in publicly using misogynistic sexist language in an attempt to ridicule and silence women because christine burns is a misogynist who delights in abuse whose contempt for women is well documented ,christine burn issue sexist language attempt ridicule silence woman christine burn misogynist abuse contempt woman
1.56347120312098e+18,2022-08-27 10:19:17+00:00,['1563471203120979973'],"@JohnSmi06937217 @RichardBurgon Aww, bless the trolling sockpuppet who doesn't know the difference between communism and socialism... https://t.co/9rPvDnwkq7",  aww bless the trolling sockpuppet who doesn't know the difference between communism and socialism ,bless sockpuppet difference communism socialism
1.5632333777375273e+18,2022-08-26 18:34:15+00:00,['1563233377737527296'],I really wish some people would read my bio. It would save us both time. https://t.co/dKYLDEl0tW,i really wish some people would read my bio it would save us both time ,people time
1.5632294803319316e+18,2022-08-26 18:18:46+00:00,['1563229480331931648'],@malandergeorge @MartinSLewis Abusive and selfish. What a delight. Reporting you was an absolute pleasure,  abusive and selfish what a delight reporting you was an absolute pleasure,abusive delight reporting pleasure
1.5632290363813192e+18,2022-08-26 18:17:00+00:00,['1563229036381319168'],"@MolinesPinto @RichardBurgon How convincing your argument is, what with your abusive language, and the arrogance of thinking you know more than a professor director of the Public Services International Research Unit. Compelling though you are, market price + shareholder dividend &gt; market price alone👍🏽",  how convincing your argument is what with your abusive language and the arrogance of thinking you know more than a professor director of the public services international research unit compelling though you are market price  shareholder dividend gt market price alone,argument language arrogance director public service research unit market price shareholder dividend market price
1.5632097045324882e+18,2022-08-26 17:00:11+00:00,['1563209704532488196'],@MrPMHarrison Mental health services are already close to collapse. I can't bear to think about what's coming., mental health services are already close to collapse i can't bear to think about what's coming,health service collapse
1.563205447041323e+18,2022-08-26 16:43:16+00:00,['1563205447041323009'],"@soniasodha To be fair, Stonewall made millions from doing just that...", to be fair stonewall made millions from doing just that,stonewall million
1.5632047855405015e+18,2022-08-26 16:40:38+00:00,['1563204785540501505'],@NoirMJ @JackEDeakin @UKLabour Poor Jack. Blocking people won't make it all go away. https://t.co/vo9DFm07BA,   poor jack blocking people won't make it all go away ,jack people
1.563202350516679e+18,2022-08-26 16:30:57+00:00,['1563202350516678656'],"@petewest1966 You're incapable of writing an accurate tweet, let alone forming a cohesive argument. You stick to your little racist rants, and let the adults sort out the tricky stuff. Best of luck 👍🏽", you're incapable of writing an accurate tweet let alone forming a cohesive argument you stick to your little racist rants and let the adults sort out the tricky stuff best of luck ,incapable tweet argument rant adult stuff luck
1.5631920162759352e+18,2022-08-26 15:49:54+00:00,['1563192016275935233'],"@AdamBienkov @soniasodha No you don't. When masses of left wing, socialist women, are expressing legitimate concerns about self ID women's rights, you should be questioning why. But the left vilified women, abused humiliated them - which gifted the right the opportunity to exploit. This is on you.",  no you dont when masses of left wing socialist women are expressing legitimate concerns about self id women's rights you should be questioning why but the left vilified women abused humiliated them  which gifted the right the opportunity to exploit this is on you,mass woman concern self right woman right opportunity
1.5631872180840284e+18,2022-08-26 15:30:50+00:00,['1563187218084028418'],"@ConorGogarty Lily, and her mother, both lives destroyed because of that age old problem - a woman daring to say no to a man. My heart breaks for Anna.", lily and her mother both lives destroyed because of that age old problem  a woman daring to say no to a man my heart breaks for anna,mother life problem woman heart break anna
1.5631826931640607e+18,2022-08-26 15:12:51+00:00,['1563182693164060675'],"@malandergeorge @MartinSLewis Fortunately, Twitter only has 280 characters, or we'd be here all day. But let's just start with the fact that even though you're struggling, you lack the capacity or empathy to comprehend the problems other people face. Which is most definitely shameful. Hope that helps 👍🏽",  fortunately twitter only has characters or we'd be here all day but let's just start with the fact that even though you're struggling you lack the capacity or empathy to comprehend the problems other people face which is most definitely shameful hope that helps ,twitter character fact capacity empathy problem people hope
1.5631597597122396e+18,2022-08-26 13:41:43+00:00,['1563159759712239617'],"@Frusie @Tommothebiglad @PippaCrerar I think the word ""reader"" is very generous of you.",   i think the word reader is very generous of you,word reader
1.5631470370086052e+18,2022-08-26 12:51:10+00:00,['1563147037008605186'],"@Salesman66 @RichardBurgon I'm a 52 year old disabled woman who has worked in mental health with people with drug alcohol problems, advocating for women girls, volunteering as a Youth Justice worker. I live with a journalist who specialises in Middle Eastern politics. Apology accepted.",  i'm a year old disabled woman who has worked in mental health with people with drug alcohol problems advocating for women girls volunteering as a youth justice worker i live with a journalist who specialises in middle eastern politics apology accepted,year woman health people drug alcohol problem woman girl youth justice worker journalist politics apology
1.563140806483284e+18,2022-08-26 12:26:24+00:00,['1563140806483283968'],"@RichardBurgon No one should be making any profit at all from essential services, the NHS, transport etc. Renationalisation NOW. Take them back. And let those who've gorged on the money they made from shafting the country, pay any costs.", no one should be making any profit at all from essential services the nhs transport etc renationalisation now take them back and let those who've gorged on the money they made from shafting the country pay any costs,profit service transport renationalisation money country cost
1.563138279759057e+18,2022-08-26 12:16:22+00:00,['1563138279759056896'],"@brit_cop @FZaburda @MartinSLewis It's sad that people have chosen to attack you. Yes, your income is more than many, but that isn't the point. And arguing amongst ourselves plays into the hands of those who wish to distract us from the reality of rising costs. We're only powerful when we stand together.",   it's sad that people have chosen to attack you yes your income is more than many but that isn't the point and arguing amongst ourselves plays into the hands of those who wish to distract us from the reality of rising costs we're only powerful when we stand together,people income point hand reality cost
1.5631317352644895e+18,2022-08-26 11:50:21+00:00,['1563131735264489474'],"@MartinSLewis Why are leaders from other countries protecting their citizens as much as possible from price increases, while ours offer so little help? And thank you. You continue to be fantastic. #MartinEnergyQs", why are leaders from other countries protecting their citizens as much as possible from price increases while ours offer so little help and thank you you continue to be fantastic ,leader country citizen price increase help
1.5631309890223514e+18,2022-08-26 11:47:24+00:00,['1563130989022351360'],"@ChrisHammy67 @MartinSLewis Martin Lewis isn't responsible for the situation you, and the rest of us are in. Get angry at the right people.",  martin lewis isn't responsible for the situation you and the rest of us are in get angry at the right people,martin lewis situation rest people
1.5631288131268116e+18,2022-08-26 11:38:45+00:00,['1563128813126811649'],"@malandergeorge @MartinSLewis And I bet you walked 10 miles to school, in bare feet, in blizzards tornados...🙄 It is 2022. We are one of the richest countries in the world we have citizens who cannot afford to buy food, or the fuel to cook it. You should be ashamed of yourself.",  and i bet you walked miles to school in bare feet in blizzards tornados it is we are one of the richest countries in the world we have citizens who cannot afford to buy food or the fuel to cook it you should be ashamed of yourself,mile school foot blizzard country world citizen afford food fuel
