,id,created_at,edit_history_tweet_ids,text
16,1.564584213449425e+18,2022-08-30 12:01:59+00:00,['1564584213449424898'],RT @Patrici89225734: This is Suella Braverman another member of the ERG who takes taxpayers money every year (no one knows what for) a secr…
17,1.564582449023275e+18,2022-08-30 11:54:59+00:00,['1564582449023275009'],"RT @stavridisj: Ukraine is hardly a medieval country (nor is Haiti.) What IS medieval: poisoning political opponents, rape by military inva…"
18,1.5645383838834524e+18,2022-08-30 08:59:53+00:00,['1564538383883452416'],"RT @theworldofdog: just a gentle giant guarding the ducklings
(jukin media) https://t.co/9hm0HAlxPl"
19,1.5645326112797327e+18,2022-08-30 08:36:56+00:00,['1564532611279732736'],"RT @KernowDamo: For 30 years the Rough gas field represented 70% of our gas storage capacity. Owned by Centrica, it was closed after fallin…"
20,1.5643541707606098e+18,2022-08-29 20:47:53+00:00,['1564354170760609795'],"RT @igorsushko: 🚨 URGENT &amp; CRITICAL: Armed Forces of Ukraine are requesting that everyone go dark on posting any information, videos, photo…"
21,1.564353683038552e+18,2022-08-29 20:45:56+00:00,['1564353683038552066'],RT @ruskin147: I hope BBC1 just plays this on a loop tomorrow at 7pm.
22,1.5643292849442363e+18,2022-08-29 19:09:00+00:00,['1564329284944236544'],"RT @David__Osland: The European Research Group is funded by £2000 a year subscriptions, claimed by dozens of Tory MPs on expenses. The taxp…"
23,1.564294700386902e+18,2022-08-29 16:51:34+00:00,['1564294700386902019'],"RT @Haggis_UK: Liz Truss is pulling a Boris Johnson &amp; hiding in the fridge

She's pulled out of the Nick Robinson interview because ""she co…"
24,1.56428239002103e+18,2022-08-29 16:02:39+00:00,['1564282390021029890'],"RT @GlasnostGone: Russian media claim Sergei Shoigu, Russia's hapless defence minister is being sidelined, due to ongoing military failures…"
25,1.5642655935445074e+18,2022-08-29 14:55:54+00:00,['1564265593544507393'],"RT @BeckettUnite: Norway is using a £1 trillion + wealth fund to cut energy bills for ordinary people.

It built that fund over many years…"
26,1.5642654861578609e+18,2022-08-29 14:55:29+00:00,['1564265486157860864'],"RT @PoliticsJOE_UK: Be “less squeamish” about drinking processed sewage water, environment chief says. 

 https://t.co/8W6GEq5843"
27,1.5642607692434885e+18,2022-08-29 14:36:44+00:00,['1564260769243488257'],We need to review all perks of being an MP https://t.co/Isqqtcvrn2
28,1.5642263816549335e+18,2022-08-29 12:20:05+00:00,['1564226381654933504'],RT @LucyJ1982: 1/Lots of threads about ITU capacity and lockdowns. I’m going to keep it simple our 8 bedded ITU expanded to   30 in matter…
29,1.564225777461338e+18,2022-08-29 12:17:41+00:00,['1564225777461338118'],"RT @EuromaidanPress: Join us every day at 9am as Ukrainians observe a minute’s silence in honor of the soldiers, men, women &amp; children who…"
30,1.564225217454637e+18,2022-08-29 12:15:28+00:00,['1564225217454637058'],RT @thedavidware: THIS!
31,1.564223617566663e+18,2022-08-29 12:09:06+00:00,['1564223617566662662'],"RT @BThroughParty: 🏠 Houses should be homes, not financial assets

Retweet if you agree"
32,1.564223573253886e+18,2022-08-29 12:08:56+00:00,['1564223573253885953'],RT @PoliticsJOE_UK: Just Rishi Sunak chatting absolute nonsense https://t.co/b0BnlWkzAR
33,1.5642223035669668e+18,2022-08-29 12:03:53+00:00,['1564222303566966785'],"RT @ElRaynerista: @Colin1866 @DSkippings This is how Corbyn's re-nationalisation programme was reported by the most of the media.
The Right…"
34,1.564221684055511e+18,2022-08-29 12:01:25+00:00,['1564221684055511040'],Just another perk of the job whilst you decide between heating or eating. https://t.co/4UjXX0yBkv
35,1.564220671462343e+18,2022-08-29 11:57:24+00:00,['1564220671462342663'],"RT @Bertie30570126: LAID OUT . READ IT AND WEEP. 
I FEEL SICK. 👇👇👇👇 https://t.co/4eaRM6L4v5"
36,1.5642190476041093e+18,2022-08-29 11:50:57+00:00,['1564219047604109314'],Truth https://t.co/gTmRX971dA
37,1.5642173384923382e+18,2022-08-29 11:44:09+00:00,['1564217338492338179'],"RT @MichaelRosenYes: The consultant said that 
the intensive care ward was equipped for 11 patients.
At the worst moment
we had 24.
We're s…"
38,1.5642166400064922e+18,2022-08-29 11:41:23+00:00,['1564216640006492161'],"RT @edwinhayward: ""Tory Efficiency minister Jacob Rees-Mogg spent £1,300 travelling to Wales""

By chauffeur-driven limousine, rather than b…"
39,1.5642165656750367e+18,2022-08-29 11:41:05+00:00,['1564216565675036674'],"RT @samatlounge: Advice from politicans &amp; journalists to save money this winter:
- Put a jumper on
- Eat mouldy food
- Drink sewage water
-…"
40,1.5642162589959332e+18,2022-08-29 11:39:52+00:00,['1564216258995933186'],"RT @David__Osland: The S*n, Daily Mail, Times and Telegraph are dead against spending more spending on the NHS, education or benefits. Whic…"
41,1.564215889242751e+18,2022-08-29 11:38:24+00:00,['1564215889242750979'],RT @Bertie30570126: https://t.co/3qUXUTo7Ew
42,1.564215105935614e+18,2022-08-29 11:35:17+00:00,['1564215105935613952'],This is worth a read https://t.co/xbGAWQqcLH
43,1.5640240763304837e+18,2022-08-28 22:56:12+00:00,['1564024076330483717'],RT @Haggis_UK: Christina Patterson(journalist/author): 'It's utterly offensive for Boris Johnson to say this at this time... as he's been a…
44,1.5640237384583782e+18,2022-08-28 22:54:52+00:00,['1564023738458378245'],RT @Ticked_N: Correct the record @SuellaBraverman
45,1.5640002077796475e+18,2022-08-28 21:21:21+00:00,['1564000207779647488'],"RT @chesterzoo: 📢 We interrupt your feed to bring you this IMPORTANT news...

THREE capybara pups have been born to new mum, Coconut! 🥥 htt…"
46,1.5639918350176174e+18,2022-08-28 20:48:05+00:00,['1563991835017617414'],RT @sellottie: when i go into aldi middle aisle i feel like a medieval king planning which scarce but precious items i should buy from a tr…
47,1.563990094629032e+18,2022-08-28 20:41:10+00:00,['1563990094629031940'],"RT @alexisconran: I’ve been seeing this do the rounds recently and assumed it was a fake. 

Nope. He actually said it. https://t.co/ozm3meu…"
48,1.563938663049855e+18,2022-08-28 17:16:48+00:00,['1563938663049854976'],"RT @CharlotteIvers: This week: a howl into the void about a government that has denied the young all the nice things conservatism promises,…"
49,1.5639241936657613e+18,2022-08-28 16:19:18+00:00,['1563924193665761283'],RT @ilbassoprofondo: Sunak blames scientists for government's gross failures over covid pandemic. No shame. @keepnhspublic @LeedsKONP #NHSc…
50,1.5639185711802614e+18,2022-08-28 15:56:58+00:00,['1563918571180261376'],"RT @PJZolfaghari: 👇The real numbers both nationally, and locally at one of the hospitals in East London…from 44 critical care beds to 157 a…"
51,1.5639179204718592e+18,2022-08-28 15:54:23+00:00,['1563917920471859202'],"RT @withorpe: P&amp;0 unlawfully fired 800 workers in March (for which they will face no action) apparently to ""save the company"", replacing th…"
52,1.5639178163902095e+18,2022-08-28 15:53:58+00:00,['1563917816390209538'],RT @RickyDHale: “To recommend thrift to the poor is both grotesque and insulting. It is like advising a man who is starving to eat less.”…
53,1.5639177689106842e+18,2022-08-28 15:53:46+00:00,['1563917768910684164'],"RT @LGSMpride: Just planted this tree in memory of Mark in St Columbs garden, Derry City https://t.co/pxpcqxTA3V"
54,1.5638969572439e+18,2022-08-28 14:31:05+00:00,['1563896957243899904'],Fucking hell https://t.co/5hjMHJKOaV
55,1.5638958543223112e+18,2022-08-28 14:26:42+00:00,['1563895854322311168'],"RT @EuromaidanPress: We pay tribute to the heroic men &amp; women who stood to fight the Russian invaders

RIP - Yevhen Piskotin, Ivan Chekaniu…"
56,1.563895479192232e+18,2022-08-28 14:25:12+00:00,['1563895479192231937'],"RT @TheTrawlPodcast: How would you raise £20 billion to help us get through the energy crisis?

Here’s what one caller suggested to @NickFe…"
57,1.5638677161712271e+18,2022-08-28 12:34:53+00:00,['1563867716171227140'],@BobGeor27574923 Privatise the population
58,1.563635879121412e+18,2022-08-27 21:13:39+00:00,['1563635879121412103'],https://t.co/QVKR0KsuZT
59,1.5636031422559803e+18,2022-08-27 19:03:34+00:00,['1563603142255980544'],"RT @NicholasTyrone: Boris Johnson has now said that the country’s current difficulties are only going last a few months, so relax folks, he…"
60,1.563602523872981e+18,2022-08-27 19:01:06+00:00,['1563602523872980992'],"RT @Gerashchenko_en: Sasha, 9, was trying to escape occupied Hostomel when Russians shelled their car. Her stepdad was killed, Sasha was he…"
61,1.5636021921454858e+18,2022-08-27 18:59:47+00:00,['1563602192145485825'],"RT @mikeysmith: STORY

Efficiency minister Jacob Rees-Mogg spent £1,300 of public money travelling to Wales by car.

A return train ticket…"
62,1.56360210859495e+18,2022-08-27 18:59:27+00:00,['1563602108594950144'],"RT @BHheadlines: 🚨NEW🚨 Tory Efficiency minister Jacob Rees-Mogg spent £1,300 travelling to Wales: Details of the trip on 21 July reveal he…"
63,1.563599256518533e+18,2022-08-27 18:48:07+00:00,['1563599256518533121'],"RT @theworldofdog: A stray dog named Linda visits the same car wash multiple times a week to use the automatic petting machine
(jukin media…"
64,1.5635989613234422e+18,2022-08-27 18:46:57+00:00,['1563598961323442177'],"RT @MarinaPurkiss: The Govt’s first act since Johnson got back from holiday…

Was not to address the cost of living crisis

No

It was to d…"
65,1.5635984683413832e+18,2022-08-27 18:44:59+00:00,['1563598468341383170'],"RT @Rachael_Swindon: Doing an experiment. 

Please retweet this if you are willing to take to the streets to protest against the government…"
66,1.5635447915891302e+18,2022-08-27 15:11:42+00:00,['1563544791589130242'],"RT @CountBinface: #VOTEBINFACE and I will:
✅Freeze the energy price cap, not the people
✅Impose new windfall taxes
✅Seize and sell properti…"
67,1.5635391151229706e+18,2022-08-27 14:49:08+00:00,['1563539115122970627'],"RT @col_action: Cost of Living Action launches today, a collaboration of grassroots campaigns and activists. 

Our website is a tool for an…"
68,1.56353670830549e+18,2022-08-27 14:39:35+00:00,['1563536708305489920'],RT @todayyearsoldig: The only good thing in the world today is I learned that orphaned baby bats are often wrapped in blankets to mimic the…
69,1.563523237819994e+18,2022-08-27 13:46:03+00:00,['1563523237819994112'],"RT @NeilDotObrien: Another top covid-sceptic, Dr Clare Craig, has deleted all her tweets from last year.

Unfortunately for her attempts to…"
70,1.563522916075307e+18,2022-08-27 13:44:46+00:00,['1563522916075307009'],"RT @theRCN: We must have these details for you to send you your ballot paper on industrial strike action if you’re eligible to vote: 
✔️Hom…"
71,1.5635212609735967e+18,2022-08-27 13:38:12+00:00,['1563521260973596673'],RT @todayyearsoldig: I just learned how owls run and it might be my favorite thing right now. https://t.co/fFRwe7TeeF
72,1.5635166735375114e+18,2022-08-27 13:19:58+00:00,['1563516673537511428'],RT @MacaesBruno: Concentration camps and mass graves have returned to Europe. If this does not shake you to the core nothing ever will
73,1.563515851449733e+18,2022-08-27 13:16:42+00:00,['1563515851449733121'],RT @DeborahMeaden: Genuine question. do you think not putting the clocks back would help people with their energy bills? May be small savin…
74,1.5635139567609815e+18,2022-08-27 13:09:10+00:00,['1563513956760981506'],"RT @lottelydia: In Blair's resignation speech, given in his constituency in May 2007, one almost throwaway line was 'Ask when you last had…"
75,1.5634898884769014e+18,2022-08-27 11:33:32+00:00,['1563489888476901376'],RT @TomorrowMaking: The UK gets less energy from Russia than any of its european neighbours and yet our prices have gone up the most. Anyon…
76,1.5634828101404754e+18,2022-08-27 11:05:24+00:00,['1563482810140475392'],@RickyDHale Cheaper to sacrifice people
77,1.563480774342746e+18,2022-08-27 10:57:19+00:00,['1563480774342746113'],RT @ShaunLintern: So many reports of junior doctors not receiving the right pay or being paid at all by their NHS trusts. Responses I've se…
78,1.5634806067257797e+18,2022-08-27 10:56:39+00:00,['1563480606725779459'],"RT @BootstrapCook: Rivers and seas of literal shit.
Striking rail workers, post office workers, and many other workers.
Pensioners wishing…"
79,1.563466953960063e+18,2022-08-27 10:02:24+00:00,['1563466953960062976'],"RT @susie_dent: Quiddling: applying oneself to trivial tasks as a way of avoiding the important ones. 

This week’s list for ⁦@whynowworld⁩…"
80,1.5634666572130714e+18,2022-08-27 10:01:13+00:00,['1563466657213071360'],RT @Parody_PM: I see someone has found a copy of Liz Truss's manifesto. https://t.co/D3XGtLlWYA
81,1.5634664172355625e+18,2022-08-27 10:00:16+00:00,['1563466417235562497'],Mind blown https://t.co/jvQatDTWGa
82,1.5634635818357514e+18,2022-08-27 09:49:00+00:00,['1563463581835751425'],"Whilst your granny shivers, MPs will be sat in their pants,  lights blazing, heating cranked right up, aircon on because it's a bit toasty now, all comfortable in the knowledge that the public are funding their lifestyle choices."
83,1.5634624701694116e+18,2022-08-27 09:44:35+00:00,['1563462470169411585'],"RT @dannywallace: We'll lose the high street. Our chippies. Our pubs. One day the only businesses left in Britain will be vast, gold-plated…"
84,1.5634613117487675e+18,2022-08-27 09:39:59+00:00,['1563461311748767745'],RT @SimonVirley: Why are we not doing the same here in the UK? #CostOfLivingCrisis
85,1.5634610764647793e+18,2022-08-27 09:39:02+00:00,['1563461076464779264'],"RT @rclarkie: The BEST illustration of market forces!

https://t.co/QRVa02pqqA"
86,1.563459599897809e+18,2022-08-27 09:33:10+00:00,['1563459599897808900'],I'm old enough to remember the days when the Tories were telling us to ensure we saved for our retirement. Apparently that was so people could then pass it on to the energy companies
87,1.5634405703954268e+18,2022-08-27 08:17:33+00:00,['1563440570395426817'],RT @NicholasTyrone: It’s pretty rich watching Tories who campaigned and then voted for the NI Protocol now complaining about steel tariffs…
88,1.563440494814036e+18,2022-08-27 08:17:15+00:00,['1563440494814035968'],"RT @Margin4Error: When seventy year old tories talk defiantly about no central heating as a kid,  remind them they'd probably be dead by th…"
89,1.5634390791148012e+18,2022-08-27 08:11:38+00:00,['1563439079114801152'],RT @Bertie30570126: Please never ever forget... https://t.co/YsvKzcARMG
90,1.563438765174956e+18,2022-08-27 08:10:23+00:00,['1563438765174956034'],"RT @theRCN: Any industrial strike action would ensure that life preserving services, such as emergency care, are provided at a level that’s…"
91,1.5634343836246794e+18,2022-08-27 07:52:58+00:00,['1563434383624679426'],RT @Harrii_W: My favourite thing to do as a doctor is conspire with the nurse in charge to have a patient’s dog come and visit them on the…
92,1.563433965028905e+18,2022-08-27 07:51:19+00:00,['1563433965028904960'],@RhonddaBryant It was no mistake.
93,1.56343353416525e+18,2022-08-27 07:49:36+00:00,['1563433534165250048'],"RT @JamesHarrisNow: If we're talking about BBC balance on Brexit, from 2010-2019 Question Time featured 50 appearances from British MEPs. 4…"
94,1.563433345052455e+18,2022-08-27 07:48:51+00:00,['1563433345052454912'],"RT @igorsushko: 🚨 #Russian spy pretending to be a ""Rothschild"" totally and completely infiltrated #Trump's inner circle &amp; had access to #Ma…"
95,1.5634332006551675e+18,2022-08-27 07:48:16+00:00,['1563433200655167489'],"RT @BigDoc872: Petrol was 96p &amp; shot up to £2.02 it now sits at £1.76 - folk were unhappy but now accept its £1.76.

Lecky was £800 p/y and…"
96,1.5634330198303416e+18,2022-08-27 07:47:33+00:00,['1563433019830341637'],"RT @EuromaidanPress: We bow our heads before the Heroes who protect Ukrainians from the barbarity of the Russian forces, defending freedom…"
97,1.5634289383778836e+18,2022-08-27 07:31:20+00:00,['1563428938377883649'],RT @theRCN: We’re asking members to become Voting Volunteers to help ensure we exceed the 50% legal threshold required to make our upcoming…
98,1.5634194022883738e+18,2022-08-27 06:53:27+00:00,['1563419402288373760'],"RT @RCNSarahD: In 2017 @theRCN had a scrap the cap campaign. Funny how a cap for nurses pay was then 1%. Compare to a utility price ""cap"" w…"
99,1.563417809564029e+18,2022-08-27 06:47:07+00:00,['1563417809564028928'],RT @AdamBienkov: So we're already at the 'just be grateful your home isn't being bombed' stage of the crisis. https://t.co/x5R06lBE4j
100,1.5634169251320545e+18,2022-08-27 06:43:36+00:00,['1563416925132054528'],"RT @ukraine_world: The sister of the fallen Ukrainian hero Oleksandr Hryanyk found a video in his iCloud, where his parents see him off to…"
101,1.5634160610550825e+18,2022-08-27 06:40:10+00:00,['1563416061055082496'],RT @openDemocracy: EXCLUSIVE: As @ofgem announce another huge rise to the #energy #pricecap we reveal the scale of the ‘revolving door’ bet…
102,1.5634112049364705e+18,2022-08-27 06:20:52+00:00,['1563411204936470528'],RT @LGSMpride: An image of the plaque that has been affixed to the wall above @gaystheword. Unless there's a fascist coup (always a possibi…
103,1.5632804633804923e+18,2022-08-26 21:41:21+00:00,['1563280463380492288'],"RT @PoliticsJOE_UK: “I am begging, I am praying, I am pleading, for more government help.”

@MartinSLewis warns people will die this winter…"
104,1.563279699828441e+18,2022-08-26 21:38:19+00:00,['1563279699828441091'],"RT @Yoda4ever: Raccoon is best friends with an orphaned baby deer.🦌🦝❤️

🎥:IG/texasfawnandfriends https://t.co/9J99wGXKsH"
105,1.5632788120368906e+18,2022-08-26 21:34:47+00:00,['1563278812036890626'],"RT @MattChorley: 12 years. And in 12 days another lot of nothing will start all over again.

Me for @thetimes 

https://t.co/uHcgLpJOuH htt…"
106,1.5632779967690547e+18,2022-08-26 21:31:33+00:00,['1563277996769054721'],"RT @EuromaidanPress: Lukashenka says Belarusian Su-24 planes ready to carry Russian nuclear armament

""[The West] must understand that neit…"
107,1.5632776969392046e+18,2022-08-26 21:30:21+00:00,['1563277696939204612'],"RT @MarinaPurkiss: This is such a powerful video…

So simple

So much sense

The Tories know this too

But they also know that it’s the mil…"
108,1.5632579731659162e+18,2022-08-26 20:11:59+00:00,['1563257973165916162'],RT @RCNSouthWest: We know that a £1 in the pocket of a nurse benefits our economy yet year on year below inflation pay rises means they hav…
109,1.5632515636864246e+18,2022-08-26 19:46:31+00:00,['1563251563686424583'],"From the "" in my day "" posts, I'd say we're already there. https://t.co/BRDZPpBhtt"
110,1.563248568856871e+18,2022-08-26 19:34:37+00:00,['1563248568856870912'],RT @georgeeaton: A good day to remember that British homes are among the worst insulated in Europe. https://t.co/wvUCV7Ic4O https://t.co/cc…
111,1.5632478452849172e+18,2022-08-26 19:31:44+00:00,['1563247845284917249'],"RT @IamHappyToast: Make all MPs actually pay for their gas and electricity on all their homes, outhouses and fucking stables. That'll make…"
112,1.5632415423781317e+18,2022-08-26 19:06:41+00:00,['1563241542378131458'],It is well worth the visit https://t.co/jQnP3uXA8v
113,1.5632410007009075e+18,2022-08-26 19:04:32+00:00,['1563241000700907521'],"RT @BillyBaldwin: BREAKING: The DOJ says they found 184 documents in boxes at Mar-a-Lago including 67 documents marked confidential, 92 mar…"
114,1.5632407031356088e+18,2022-08-26 19:03:21+00:00,['1563240703135608833'],"RT @FullFact: Labour’s “fully funded” energy bills plan does not pledge enough money to cover a freeze in the price cap.

The party failed…"
115,1.5632389814745375e+18,2022-08-26 18:56:31+00:00,['1563238981474537472'],An important message from our future Prime Minister. https://t.co/8GXGrSWhan
116,1.5632385917149594e+18,2022-08-26 18:54:58+00:00,['1563238591714959361'],"I had ice on the window of my bedroom as a kid, my sister and I would warm our socks and pants on the radiator in the dining room. The radiator wasn't on, it was the one closet to the solid fuel boiler, so it always had a little warmth.
Why would i wish that on anyone nowadays? https://t.co/zY3WrStoqd"
117,1.5632373278327767e+18,2022-08-26 18:49:57+00:00,['1563237327832776707'],"RT @JimmySecUK: We're once again seeing concentration camps, complete with mass graves, operating in Europe."
118,1.5632371351632118e+18,2022-08-26 18:49:11+00:00,['1563237135163211784'],If our energy bills keep going up then it's not really a price cap is it?
119,1.563236697357185e+18,2022-08-26 18:47:26+00:00,['1563236697357185028'],"@patcullen9 @theRCN when the industrial action ballot papers go out, can we please make sure it clearly states this is what it is on the outside of the envelope, it may help prevent them from just going in the recycling."
120,1.563219521682686e+18,2022-08-26 17:39:11+00:00,['1563219521682685953'],"RT @streetskitchen: Oh my 😋
Sausage casserole for #Camden #StreetsKitchen later &amp; Mac n' cheese for #Archway...
We're also out in #Dalston…"
121,1.5632191651581583e+18,2022-08-26 17:37:46+00:00,['1563219165158158336'],RT @malc150: “I warn you that you will be cold... I warn you not to be ordinary. I warn you not to be young. I warn you not to fall ill. An…
122,1.563218418295505e+18,2022-08-26 17:34:48+00:00,['1563218418295504896'],"RT @BluesnJazzxx: Them: “we had to huddle together in one room to keep warm. We didn’t complain.
Me: “you also had polio and Ricketts. Thin…"
123,1.5632151075048735e+18,2022-08-26 17:21:39+00:00,['1563215107504873475'],"One of the richest countries on the planet, just saying."
124,1.5632141909819433e+18,2022-08-26 17:18:00+00:00,['1563214190981943298'],Nope https://t.co/l0MWJDoFQz
125,1.5632139529426862e+18,2022-08-26 17:17:04+00:00,['1563213952942686209'],"RT @BBCr4today: ""The reason I have catastrophised, is because this is a catastrophe""  

Campaigner Martin Lewis reacts to the news of the r…"
126,1.5632129027564052e+18,2022-08-26 17:12:53+00:00,['1563212902756405251'],"Hypothermia, starvation, suicide, as long as the bodies pile high, that is all that matters."
127,1.563207124246618e+18,2022-08-26 16:49:56+00:00,['1563207124246618115'],"RT @ACJSissons: If I were advising the UK Prime Minister, I would tell them to make a televised statement to the nation tonight (or very so…"
128,1.5632062895759729e+18,2022-08-26 16:46:37+00:00,['1563206289575972866'],@bmay Helps reduce the state pension payments
129,1.5632060888029798e+18,2022-08-26 16:45:49+00:00,['1563206088802979841'],"RT @Number10cat: Conservative Chancellor Nadhim Zahawi has told people across the UK to consume less energy.

Zahawi previously claimed exp…"
130,1.563205972482437e+18,2022-08-26 16:45:21+00:00,['1563205972482437122'],"RT @nurse_lifeline: 0808 801 0455. We're here tonight from 7pm - 10pm. Whatever day you've had, we're here to listen. Remember, we *get* it…"
131,1.5631965876642406e+18,2022-08-26 16:08:03+00:00,['1563196587664240640'],"RT @Rachael_Swindon: Michael Fabricant claimed £1,334  
Edward Leigh claimed £2,332 
Suella Braverman claimed £2,684
Lucy Allan claimed £4,…"
132,1.5631965157868175e+18,2022-08-26 16:07:46+00:00,['1563196515786817537'],"RT @Gerashchenko_en: The invaders are demolishing damaged houses in Mariupol, trying to hide the evidences of their crimes. There are still…"
133,1.563196434165289e+18,2022-08-26 16:07:27+00:00,['1563196434165288960'],@_RNsamantha You'll be grand
134,1.56319510662622e+18,2022-08-26 16:02:10+00:00,['1563195106626220032'],"Take it on the chin and let the bodies pile high, don't you know Ukrainians are paying with blood ? The British people must suffer with them, we are all in it together.
Do you really think that the Tories and their supporters care if people die from hypothermia in their homes?"
135,1.5631908329411174e+18,2022-08-26 15:45:11+00:00,['1563190832941117445'],"RT @arthistorynews: I don’t think we should forget them doing this, abdicating government for three months ahead of the greatest economic c…"
136,1.56318757224695e+18,2022-08-26 15:32:14+00:00,['1563187572246949889'],"RT @Gerashchenko_en: A Mariupol resident has lost everything, she is forced now to live in the doorway of an apartment building after ‘libe…"
137,1.5631859748843397e+18,2022-08-26 15:25:53+00:00,['1563185974884339712'],@_HenryBolton Didn't you know what you were voting for?
138,1.5631849527236444e+18,2022-08-26 15:21:49+00:00,['1563184952723644416'],RT @NicholasTyrone: The people still trying to keep Boris Johnson in Number 10 via some flimsy petition are exactly the types to tell Remai…
139,1.5631846037285765e+18,2022-08-26 15:20:26+00:00,['1563184603728576512'],"RT @ThePoke: Rishi Sunak’s criticism of the covid scientists got the takedowns it deserves – 16 favourites.
https://t.co/3NjF9OSSQs https:/…"
140,1.563184564763181e+18,2022-08-26 15:20:17+00:00,['1563184564763181060'],RT @GlasnostGone: Epic level destruction. #Ukraine's again hit Dnipro river bridge at Nova Kakhovka + Russian military vehicles crossing it…
141,1.5631843235449037e+18,2022-08-26 15:19:19+00:00,['1563184323544903682'],RT @BernieG95778509: This is the Truth. Ignore the Lies and Propaganda spewed out by the Tories and the BBC!!! https://t.co/DEenO26iU8
142,1.5631838622717297e+18,2022-08-26 15:17:29+00:00,['1563183862271729664'],"RT @EuromaidanPress: Yuliya Zdanovska, student of T.Shevchenko University in Kyiv refused to leave her native city Kharkiv until the final…"
143,1.563147120743293e+18,2022-08-26 12:51:30+00:00,['1563147120743292928'],RT @Sal_Photo: Would anyone like to win one of these 'Nearly Home Trees' prints? Just retweet it by the end of Bank Holiday Monday and I'll…
144,1.5631460553359647e+18,2022-08-26 12:47:16+00:00,['1563146055335964681'],RT @_save_ukraine_: #Brexit https://t.co/et72bS3TAA
145,1.5631459499831255e+18,2022-08-26 12:46:50+00:00,['1563145949983125504'],"RT @EuromaidanPress: For love of country they accepted death &amp; thus resolved all doubts &amp; made immortal their patriotism&amp; their virtue.
In…"
146,1.5631458394886922e+18,2022-08-26 12:46:24+00:00,['1563145839488692225'],Finding a decent chip shop is difficult enough already. https://t.co/Lri8QJ39os
147,1.562991342950617e+18,2022-08-26 02:32:29+00:00,['1562991342950617089'],"RT @supertanskiii: Politics Joe responding beautifully to the Tories refusing them access to the leadership hustings for ""reporting unfavou…"
148,1.5628680931727442e+18,2022-08-25 18:22:44+00:00,['1562868093172744193'],Well that's pretty dystopian https://t.co/Yg9RVoKGfO
149,1.562846218878722e+18,2022-08-25 16:55:49+00:00,['1562846218878722049'],"RT @MarinaPurkiss: As Chief Secretary to the Treasury in 2017

Truss “gave final green light” to closing down UK’s biggest gas storage

As…"
150,1.5628381523177925e+18,2022-08-25 16:23:46+00:00,['1562838152317792257'],"RT @Femi_Sorry: If you doubt what Emily Maitlis said about Tory #BBCBias...

Here's MP @SteveBakerHW saying they tried to put Telegraph edi…"
