,id,created_at,edit_history_tweet_ids,text
20,1.560505657228411e+18,2022-08-19 05:55:16+00:00,['1560505657228410880'],"🤩 Feel Good Friday 🤩 

What would be in your Friday feelings wheel??? 

#WeCYPNs https://t.co/gGVshyq3L8"
21,1.5601911245847675e+18,2022-08-18 09:05:25+00:00,['1560191124584767489'],"💭🤔 

#WeCYPNs https://t.co/3YwNN5bVS9"
22,1.560151729215312e+18,2022-08-18 06:28:53+00:00,['1560151729215311873'],"Thursdays thought 💭 

At times we need to pause, take a moment to remind ourselves of the bigger picture when we feel times are hard🗻

Ensure to undertake self care and reach out to other for support along the way🌿 

You will get there.. One step at at time 

📸@lizandmollie https://t.co/MKR4q15NrC"
23,1.5599331376894935e+18,2022-08-17 16:00:16+00:00,['1559933137689493504'],"🎙️Podcast Episodes🎙️
Did you know some of our wonderful @WeCYPnurses have shared their nursing journeys and reflections? Why not give them a listen! 

@hepworth_becky 
https://t.co/XbWSW4owxD 

@DannGoodingRN 
https://t.co/wpeu2dMP6m

@KatieEAnderson5
https://t.co/Mmaxd5Z0ZN"
24,1.559773189869392e+18,2022-08-17 05:24:42+00:00,['1559773189869391872'],"🌿Wellbeing Wednesday 🌿 

Some simple ideas to improve your day- I plan to tick all 3 today ✅ 

What other simple ideas have you implemented into your day during these times, that you could share with others? 

#Selfcafe #WeCYPNs
#supportoneanother https://t.co/TSMksyWHzA"
25,1.5596039616735355e+18,2022-08-16 18:12:15+00:00,['1559603961673535489'],What great ideas 💡 https://t.co/BVbBbRFOf3
26,1.5596025706913137e+18,2022-08-16 18:06:43+00:00,['1559602570691313664'],"Hi Suleman 👋 Don’t forget to give us a follow &amp; let me introduce you to the world of #WeNurses @WeNurses @WeStudentNurse @WeSchoolNurses @WeCommNurses @WeLDnurses @WeMidwives @WeMHNurses 
We enjoy TweetChats, #WeActiveChallenge &amp; sharing best practice in a friendly community ❤️ https://t.co/ckMgJQKm9N"
27,1.5596016474284603e+18,2022-08-16 18:03:03+00:00,['1559601647428460545'],RT @KathEvans2: Huge thanks team @WeNurses @WeCYPnurses @WeSchoolNurses @WeLDnurses @WeMHNurses for the fantastic #NursesActive posts! It’s…
28,1.559412667831427e+18,2022-08-16 05:32:07+00:00,['1559412667831427073'],"💭 Thoughtful Tuesday 💭

Remember to take some time to mange your cup today ☕️  

You may be able to do that yourself or may need to reach out to others 🤝💛

#Wellbeing #Support #WeCYPNs https://t.co/mipATfRP41"
29,1.559300131568386e+18,2022-08-15 22:04:56+00:00,['1559300131568386048'],"RT @gso_jones: Feeling lousy 😰🤧but still did a ‘row’ -more like a light stroll 🚶‍♀️ but all to support #NursesActive 
@WeCYPnurses @WeNurse…"
30,1.5593000829687972e+18,2022-08-15 22:04:44+00:00,['1559300082968797184'],RT @lorraine_tinker: @severn_brad @theRCN @nottmchildrens @brad congratulations 👏🏾 on qualifying and good luck- some fab follows to connect…
31,1.5593000084065567e+18,2022-08-15 22:04:27+00:00,['1559300008406556678'],Who would you recommend connects with Brad? Who are your childrens nursing role models/people to follow? https://t.co/uCSOhGk1kM
32,1.559295889126064e+18,2022-08-15 21:48:04+00:00,['1559295889126064130'],@severn_brad @CYPStNN @RCNNRN @NursingTimes @studentNT @WeStudentNurse @CYPStNN @StNurseProject
33,1.5592654863613174e+18,2022-08-15 19:47:16+00:00,['1559265486361317378'],@KatieEAnderson5 @ericasmart @Helenski17 @cdodd09 @DannGoodingRN @hepworth_becky @robbradley01
34,1.559263473187672e+18,2022-08-15 19:39:16+00:00,['1559263473187672067'],"😬📢 Calling all CYP followers - we need your help 📢 😬 

We would love to hear what tweet chats you’d like to see from us? 

What ideas/ themes topics would you like to get involved in? 

Comments below and the WeCYP team will get onto it 🪄🦸🏼‍♀️🦸🏻

#WeCYPNs #Tweetchat #weneedyou https://t.co/FGRcvKymbl"
35,1.5592604045970227e+18,2022-08-15 19:27:04+00:00,['1559260404597022720'],"RT @FNightingaleF: 📢Scholarship Applications are now OPEN!

Click this link to learn more: https://t.co/yiCP6i1wA6
The application page is…"
36,1.5592587500489974e+18,2022-08-15 19:20:30+00:00,['1559258750048997378'],Hey Brad 👋 https://t.co/uCSOhGk1kM
37,1.5592584639010324e+18,2022-08-15 19:19:22+00:00,['1559258463901032448'],RT @nellyfletch71: Big thanks to those who helped facilitate the 15 steps challenge in @EDTeamNUH @ChildrensNuh this afternoon and a big th…
38,1.5592489516641649e+18,2022-08-15 18:41:34+00:00,['1559248951664164866'],"RT @pyewoman: Agree,am amazing opportunity @CYPNurseLeaders @WeCYPnurses please share"
39,1.559220801529856e+18,2022-08-15 16:49:42+00:00,['1559220801529856000'],Thanks @CNSSinead great advice as ever! https://t.co/NYCyqmjbMo
40,1.559220358225531e+18,2022-08-15 16:47:56+00:00,['1559220358225530881'],@severn_brad @KatieEAnderson5 nice to meet you @severn_brad _brad 👋
41,1.5592050578575606e+18,2022-08-15 15:47:09+00:00,['1559205057857560578'],Happy International Neonatal Nurses Day 🎉 🎊 https://t.co/qLnxkX11F7
42,1.559204847278342e+18,2022-08-15 15:46:18+00:00,['1559204847278342145'],"RT @WeNurses: How's your #NursesActive Monday activity going?  

How about some chair yoga ??

#AllActivityCounts https://t.co/FuQKxP1yl6"
43,1.5592043313117512e+18,2022-08-15 15:44:15+00:00,['1559204331311751169'],"@severn_brad What sort of video games do you play, Brad? 🎮"
44,1.5591771114071532e+18,2022-08-15 13:56:06+00:00,['1559177111407153155'],"Hey everyone 👋 How’s your day going? I’m relaxing post nights. After qualifying, and being the type to throw my all into my job, I realised that I needed to find a way of relaxing… So, here’s a photos of the various produce I am growing! What’s your switch off method? https://t.co/TbywrI4iNO"
45,1.5590749556560364e+18,2022-08-15 07:10:10+00:00,['1559074955656036354'],"🌈 Monday Motivation🌈

💛 New Monday
💚 New Week
💜 New Goals
💙 New opportunities
🧡 New interactions
❤️ New results 

#Letsdothis #WeCYPNs https://t.co/jIGl7ReAcn"
46,1.5588196854659973e+18,2022-08-14 14:15:49+00:00,['1558819685465997313'],RT @sa_mom_in_uk: I'm trying to cut the waste from our nursing transfer of care letters to health visitors when we discharge a child. Pleas…
47,1.558757275929543e+18,2022-08-14 10:07:49+00:00,['1558757275929542658'],"RT @nmcnews: 📨 We spoke to children's #nursingstudent Sundari Whall for our latest student newsletter. 

Sundari is about to go into her se…"
48,1.5587171153975378e+18,2022-08-14 07:28:14+00:00,['1558717115397537792'],"🌈 Self Care Sunday🌈

We don't always have to be busy or feel we need to be doing ""something"". 

We always need to remember to invest in rest 💛

#WeCYPNs #Wellbeing https://t.co/nZBpbw5wnL"
49,1.558697574068011e+18,2022-08-14 06:10:35+00:00,['1558697574068011009'],@Helenski17 @PrincessCruises So glad you’ve had fun!
50,1.558697478391726e+18,2022-08-14 06:10:12+00:00,['1558697478391726080'],@LiamHorkan @WeNurses Wowsers!!! That looks heavy!!! #NursesActive for sure!! https://t.co/1CjNQ8SXSy
51,1.5586970855658127e+18,2022-08-14 06:08:39+00:00,['1558697085565812736'],Go @ericasmart #NursesActive 🏃‍♀️⭐️👍 https://t.co/PIK8vNLmjF
52,1.5586968908661555e+18,2022-08-14 06:07:52+00:00,['1558696890866155521'],Come on everyone! We can beat those AHPs if we work together!! #NursesActive #NursesActive #NursesActive Go Go Go!!! https://t.co/jnR55MrndA
53,1.5586959203042757e+18,2022-08-14 06:04:01+00:00,['1558695920304275458'],"RT @BeckyPlatt3: Three common errors to avoid in preparing children for procedures:

• Not telling them what’s going to happen
• No explain…"
54,1.5586958298919483e+18,2022-08-14 06:03:39+00:00,['1558695829891948546'],"RT @spencer_sian: 2nd pop on- for those DMs here is all about the fantastic piece of work from the team made up of CYP, families and profes…"
55,1.5585355527727514e+18,2022-08-13 19:26:46+00:00,['1558535552772751362'],"RT @spencer_sian: popped onto Twitter &amp; absolutely loving the 🧵 &amp;gratitude, around the importance of play in hospital, preparing CYP and su…"
56,1.5581825921758167e+18,2022-08-12 20:04:14+00:00,['1558182592175816707'],"RT @DannGoodingRN: Being a new nurse in paediatrics can be absolutely terrifying… 

Here are 4 tips for newly registered paediatric nurses…"
57,1.5581146862221926e+18,2022-08-12 15:34:24+00:00,['1558114686222192640'],Come on #teamcyp let’s see your #NursesActive tweets! 🤸‍♂️🏇🏽🏄‍♀️🏋️‍♀️ https://t.co/1Ohwb2kSeL
58,1.5579642424013496e+18,2022-08-12 05:36:35+00:00,['1557964242401349632'],"RT @WeNurses: Seen all the #NursesActive tweets and wondering what it's all about ?? 

WeActiveChallenge info on how to get involved here &gt;…"
59,1.5579573983540838e+18,2022-08-12 05:09:23+00:00,['1557957398354083841'],"⭐ Friday Feeling ⭐

Its the end if another week📅

Now its time to sit down, pause  and reflect upon the magical moments you have experienced this week 🪄

Or it may be an opportunity to look to the ones this weekend ✨

#Pause #Reflect #Apprecation #processing #WeCYPNs https://t.co/DD5MVyDpE0"
60,1.557787078053831e+18,2022-08-11 17:52:36+00:00,['1557787078053830658'],"RT @Monkeywellbeing: ☀️🌞☀️🌞☀️🌞☀️🌞☀️
Please stay safe in the sun and drink plenty - it’s going to be even hotter tomorrow 

https://t.co/0xS…"
61,1.5577847807998935e+18,2022-08-11 17:43:28+00:00,['1557784780799893506'],"RT @KathEvans2: Superb work Sam! @change_talks 👏🏻
@WeCYPnurses @WeMHNurses @WeSchoolNurses @SAPHNAsharonOBE @maggieclarkeC4H @lorraine_tink…"
62,1.557717755113214e+18,2022-08-11 13:17:08+00:00,['1557717755113213952'],What a good idea! https://t.co/50b4toICjN
63,1.5576882303545836e+18,2022-08-11 11:19:49+00:00,['1557688230354583554'],"RT @Ofstednews: If you work with children and young people with #SEND, have a look at the recording of a webinar we held with @CareQualityC…"
64,1.5576705229887734e+18,2022-08-11 10:09:27+00:00,['1557670522988773376'],"Join the We Communities Team 🌟

Check out the blog below and hear from @ericasmart why she loves being a part of it!

https://t.co/bMmbO1z1cr https://t.co/f9bbcBREXH"
65,1.5576700118247342e+18,2022-08-11 10:07:25+00:00,['1557670011824734209'],RT @KathEvans2: Ok team @WeNurses we have a problem!! @WeAHPs are storming ahead in #WeActiveChallenge we need more #NursesActive posts!! 🤣…
66,1.5576284274563643e+18,2022-08-11 07:22:11+00:00,['1557628427456364545'],"Only 24 hours left to apply to:
Join our team
Support 1,000s of peers
Get great national connections
Make a HUGE difference

Here's the application https://t.co/bMmbO1z1cr to become a WeVolunteer to run this community :) https://t.co/bkYeXoTreX"
67,1.5569496032740805e+18,2022-08-09 10:24:46+00:00,['1556949603274080256'],RT @DiverseAlz: Using social media for continuous professional development by @CalvinMoorley  and @WeNurses founder @AgencyNurse via Wiley:…
68,1.556939902893318e+18,2022-08-09 09:46:14+00:00,['1556939902893318149'],"Applications close soon to become part of running this community!

Could you use your passion regardless of your experience/role to help your tweeting peers by being a WeVolunteer?

Info here https://t.co/bMmbO1z1cr 

Please take a look and think about joining our amazing team! https://t.co/lIdELBQnM0"
69,1.5569383890222776e+18,2022-08-09 09:40:13+00:00,['1556938389022277632'],"RT @WeNurses: WeActiveChallenge 2022 is well underway ... and it's never too late to get involved 

Info on how to take part here &gt; https:/…"
70,1.55633839457749e+18,2022-08-07 17:56:03+00:00,['1556338394577489921'],Time for the nightly wind down. Remember self care is not selfish 💖 https://t.co/K5f4a4Q9N3
71,1.556248081611514e+18,2022-08-07 11:57:11+00:00,['1556248081611513857'],Love August’s We Active Challenge #GetInvolved #BeActive https://t.co/WGhwR5D3Bg
72,1.5562470821341307e+18,2022-08-07 11:53:12+00:00,['1556247082134130693'],"RT @DFTBubbles: DFTB Primary Care Course 🌟

Learn about key paediatric presentations in a primary care or first contact setting in our 2-da…"
73,1.5562178381589873e+18,2022-08-07 09:57:00+00:00,['1556217838158987264'],@MarkGaze @dr_shibley https://t.co/dNZe6rvqti
74,1.5562088329588326e+18,2022-08-07 09:21:13+00:00,['1556208832958832640'],"@KatieEAnderson5 You will be fab Katie, I bet you’ll get a great feeling of pride when you’ve put all the last 3 years together. What a 3 years we’ve had ❤️"
75,1.5562084267111465e+18,2022-08-07 09:19:36+00:00,['1556208426711146496'],"RT @KatieEAnderson5: We are all human with emotions and feelings 🌈

Love these sketch notes on compassionate leadership in which to role mo…"
76,1.5562034583063757e+18,2022-08-07 08:59:51+00:00,['1556203458306375685'],"@KatieEAnderson5 Lol! No. But I really love the forms and template section! At the bottom of the page is some examples, I’m really visual so it was great to see how to lay it all out etc 🙌

https://t.co/dTam8uyQn8"
77,1.5562017143945708e+18,2022-08-07 08:52:56+00:00,['1556201714394570752'],@craigSCPHN @WeNurses A turtle 🐢 and paddle boarding - what a great day!
78,1.5562012666231767e+18,2022-08-07 08:51:09+00:00,['1556201266623176705'],"So I it’s that time of the year! 
I’ve just completed revalidation, and now I just wait to say goodbye to some 💰 and it’s all done again!

Anyone got any questions about revalidation?

https://t.co/PEDwABxV0D https://t.co/E7NFiO0wjx"
79,1.556190827034067e+18,2022-08-07 08:09:40+00:00,['1556190827034066945'],@cdodd09 https://t.co/986O4tzJzv
80,1.556187434014151e+18,2022-08-07 07:56:11+00:00,['1556187434014150656'],🧘‍♀️🧘‍♀️🧘‍♀️🧘‍♀️🧘‍♀️🧘‍♀️🧘‍♀️🧘‍♀️ https://t.co/9RlToJlKtc
81,1.5561724647906673e+18,2022-08-07 06:56:42+00:00,['1556172464790667264'],"Continuing on the theme of smiling, have a read of this article ❤️ 

Some amazing role models with amazing stories here ❤️

Why did you become a children’s nurse??? 

https://t.co/zSLbo9IMf5"
82,1.556171290914001e+18,2022-08-07 06:52:02+00:00,['1556171290914000897'],@CYP_UoB_Kelvin https://t.co/IxBRqAoZyc
83,1.5561693701534556e+18,2022-08-07 06:44:24+00:00,['1556169370153455616'],"Good morning all 🌞 
Some breakfast jokes to start your morning with a smile 😊 https://t.co/DffB9lVhWT"
84,1.5560321172173947e+18,2022-08-06 21:39:01+00:00,['1556032117217394691'],"RT @WeNurses: Time to share your fitness tracker stats ..

#NursesActive https://t.co/SoqeU1g55q"
85,1.5560279369978675e+18,2022-08-06 21:22:24+00:00,['1556027936997867520'],"RT @BeckyPlatt3: Bad things to say to patients at triage:

• It's not an emergency
• It's just a minor illness
• Why did you come?

Good th…"
86,1.5560278394635428e+18,2022-08-06 21:22:01+00:00,['1556027839463542786'],RT @Sonia_Sparkles: Nurses are amazing. One of the toughest jobs with so many challenges yet their love &amp; care shines through. We need to l…
87,1.55602750897331e+18,2022-08-06 21:20:42+00:00,['1556027508973309952'],RT @CYP_UoB_Kelvin: Have a lovely weekend everyone ❤️ One step at a time ❤️#PNDHour @dadmattersuk @CYPStNN @WeCYPnurses @WeStudentNurse @We…
88,1.5560274143875604e+18,2022-08-06 21:20:19+00:00,['1556027414387560451'],RT @BecksBDaniels: Saturday morning sunshine! #NursesActive #NELActive #FriendsActive. Lovely cooler run this am to start the weekend off t…
89,1.5560273691897774e+18,2022-08-06 21:20:09+00:00,['1556027369189777414'],Great idea!! https://t.co/eWMK6kVmwp
90,1.556027270845825e+18,2022-08-06 21:19:45+00:00,['1556027270845825025'],"@ceeceeb70 @WeNurses We are you, Carol, smashing it for #NurseActive #WeActiveChallenge2022!"
91,1.5554651422839276e+18,2022-08-05 08:06:03+00:00,['1555465142283927552'],"RT @spencer_sian: This is a lovely book- have reviewed it over on my Instagram - playcreateinspire 
#books #ChildrensBooks #childrensmental…"
92,1.555465094783443e+18,2022-08-05 08:05:52+00:00,['1555465094783442944'],"RT @mollymiley99: Hey everyone! 

I am collecting research for my second PhD project on moral distress and clinical decision-making in nurs…"
93,1.5554650349684654e+18,2022-08-05 08:05:38+00:00,['1555465034968465410'],"RT @DannGoodingRN: Morning all! Just finished my nights, got to get ready for my quick turn around! I’ve been looking at completing some mo…"
94,1.55521636224256e+18,2022-08-04 15:37:29+00:00,['1555216362242560005'],"RT @DannGoodingRN: When you’re on a row of nightshifts, how much sleep do you generally get during the day? 😴"
95,1.5552163419085742e+18,2022-08-04 15:37:25+00:00,['1555216341908574208'],RT @DannGoodingRN: Morning Paeds world! What guidelines would you use for Paediatric pancreatitis? #PaedsRocks @WeCYPnurses @CYPACF
96,1.5550633753563423e+18,2022-08-04 05:29:35+00:00,['1555063375356342272'],Yum!! Hope you shared nicely! @32Children https://t.co/aQnnVmMLx1
97,1.5550628703161426e+18,2022-08-04 05:27:34+00:00,['1555062870316142593'],RT @ogunso1: Day 2....fabulously fit nurses don't forget to log your activity today amd add the hashtag #NursesActive #NursesActive #Nurses…
98,1.5550611210397e+18,2022-08-04 05:20:37+00:00,['1555061121039699969'],That is very cool #NursesActive tweet @ChealRachel https://t.co/XxVSpoY6FE
99,1.55506038805991e+18,2022-08-04 05:17:42+00:00,['1555060388059910144'],"RT @KathEvans2: ‘A thunderstorm’ …. A child’s description of being restrained… such insight …. 
@WeCYPnurses @WeMHNurses"
100,1.5550602131195822e+18,2022-08-04 05:17:01+00:00,['1555060213119582213'],RT @Lesley_Dougan: This is an excellent #CPD module. Early identification of #NF1 #Neurofibromatosis is essential. @WeHealthVisitor @WeMidw…
101,1.555059435445289e+18,2022-08-04 05:13:55+00:00,['1555059435445288960'],RT @jacqscrace1: Let’s hear what’s happening in the children’s community space! 🌳 @CareCcn @saphna @WeCYPnurses @CYPNurseLeaders @CYPStNN @…
102,1.554919221339079e+18,2022-08-03 19:56:46+00:00,['1554919221339078658'],"Can any1 help our own @robbradley01 ?

Thanks https://t.co/9Q59BQS2Js"
103,1.554871877935448e+18,2022-08-03 16:48:38+00:00,['1554871877935448064'],Just need to change the hash tag to #NursesActive so we get the credit! 😀💪 https://t.co/lBNEN9ULhg
104,1.5547964639429632e+18,2022-08-03 11:48:58+00:00,['1554796463942963201'],"RT @WeNurses: It's easy to take part in #NursesActive &amp; you can start at any point in August....

✅Get active
✅Take a pic
✅Tweet your pic u…"
105,1.5547008953502925e+18,2022-08-03 05:29:13+00:00,['1554700895350292480'],"🌿 Wellbeing Wednesday🌿

Its been a while since we've done a check in... 

How are all our followers👋? We would love you to leave your coloured heart below ⬇️

Were are all one CYP community and were here to support one another 

#Wecare #checkin #WeCYPNs https://t.co/zqLkByTtc7"
106,1.554509850071253e+18,2022-08-02 16:50:04+00:00,['1554509850071252992'],"RT @Paed_IR_Rad: Rads who ever have to X-ray children - read the comments on this. 

X-raying a toy takes 2 minutes and look at the impact…"
107,1.5545097872615547e+18,2022-08-02 16:49:49+00:00,['1554509787261554694'],"RT @DannGoodingRN: As a children’s nurse (prev PICU, current ED), I have found this chapter in #FakeLaw by the @BarristerSecret ever so int…"
108,1.5545093402955323e+18,2022-08-02 16:48:02+00:00,['1554509340295532546'],RT @NASPTweets: #BlueSocialPrescibing activities like canoeing and paddle boarding can provide a real physical health boost! Read more abou…
109,1.554509113983484e+18,2022-08-02 16:47:08+00:00,['1554509113983483906'],RT @PaediatricFOAM: https://t.co/g5aJrgjGb7
110,1.554508956587987e+18,2022-08-02 16:46:31+00:00,['1554508956587986945'],"RT @gso_jones: Vital to keep fit for physical and mental health and it keeps me (mainly) sane!
Rowing - 2k intervals. Way off PB but was fa…"
111,1.5545087115944264e+18,2022-08-02 16:45:32+00:00,['1554508711594426373'],RT @BecksBDaniels: Didn't quite have the time to get off a stop early so walked up the escalators instead on the way into the @TheQNI offic…
112,1.554508657127301e+18,2022-08-02 16:45:19+00:00,['1554508657127301122'],RT @KathEvans2: Leaning from handlebar injuries - nurse practitioner reflects ‘recently transferred a lad over to ED from MIU after a handl…
113,1.554508629407109e+18,2022-08-02 16:45:13+00:00,['1554508629407109120'],RT @ericasmart: The role of a Clinical Educator 💕 https://t.co/FMrGUQiv72
114,1.554448535793578e+18,2022-08-02 12:46:25+00:00,['1554448535793577984'],"RT @WeNurses: So #NursesActive is in full swing (swinging counts) as part of WeActiveChallenge 2022 https://t.co/J2mpZDAxyc.

What are your…"
115,1.554329092941648e+18,2022-08-02 04:51:48+00:00,['1554329092941647873'],@4AdsthePoet @WeNurses Eddie looks adorable but full of mischief! Keep up the good work Eddie. #NursesActive
116,1.5543273760242934e+18,2022-08-02 04:44:59+00:00,['1554327376024293376'],"RT @WeNurses: Tomorrow is ""Take The Stairs Tuesday"" for #NursesActive .... 

Get a little more active during your day and share your stairs…"
117,1.5543269690300006e+18,2022-08-02 04:43:22+00:00,['1554326969030000641'],"RT @AndyW_DCN: Not your average Monday in the office- this can only mean it’s 1st August and #imperialactive #nursesactive has started! 
@w…"
118,1.5543260207859016e+18,2022-08-02 04:39:35+00:00,['1554326020785901569'],"RT @WeNurses: Here's some good news...

Following a quick tech update:

VIDEOS now count in the WeActiveChallenge dashboard :) 

https://t.…"
119,1.5540930284654182e+18,2022-08-01 13:13:46+00:00,['1554093028465418243'],"RT @WeNurses: Extra #NursesActive points if you add the #NursesActive header to your twitter bio :)

Grab them here 
https://t.co/yOBusLQU5…"
120,1.554091490590265e+18,2022-08-01 13:07:39+00:00,['1554091490590265344'],"RT @teamCNO_: 📢 #teamCNO, the We Active Challenge starts today.

To take part, set yourself a challenge to get more active, post a photo us…"
121,1.554084529299759e+18,2022-08-01 12:39:59+00:00,['1554084529299759111'],RT @BecksBDaniels: Day 1 #NursesActive. Getting the team away from screens and out the office #Wellbeing #WeActiveChallenge @NHS_ELFT @scyp…
122,1.5540417976969544e+18,2022-08-01 09:50:11+00:00,['1554041797696954368'],"#NursesActive is well underway!

Find out about August's WeActiveChallenge here https://t.co/CGNiUJ8Xeu

To take part is so simple:

1️⃣ Be a bit more active in August
2️⃣ Tweet a pic using #NursesActive

Your #NursesActive pics will inspire others to be more active :) https://t.co/3KI9TdaIAp"
123,1.5540252725209825e+18,2022-08-01 08:44:32+00:00,['1554025272520982528'],RT @NWNeonatalODN: @NWNeonatalODN getting active this weekend #NursesActive #AHPsActive https://t.co/WXt2RjHoQ8
124,1.5540199693352837e+18,2022-08-01 08:23:27+00:00,['1554019969335283712'],"RT @MarcelleTauber: To honour the start of the #WeActiveChallenge, here are our @Imperialpeople from Corporate Nursing showing us the way .…"
125,1.5540198634835313e+18,2022-08-01 08:23:02+00:00,['1554019863483531266'],"RT @WeNurses: It's another strong start form #AHPsActive :)
Keep track of the We Active Challenge here https://t.co/15yBR1GMzj

How do you…"
126,1.554019589108949e+18,2022-08-01 08:21:56+00:00,['1554019589108948992'],"RT @jkfillingham: Some #AHPsActive history to inspire you all this August. 

Thank you @WeNurses @WeAHPs #NursesActive #WeActiveChallenge f…"
127,1.5540165652799898e+18,2022-08-01 08:09:56+00:00,['1554016565279989760'],"Hello August...
... AND the start of:

We Active Challenge, a month of awareness and support for ourselves and peers to be more active.

Here's all you need to know https://t.co/tfjbxOTxBM

Be more active, share a pic via #NursesActive, share the benefits, and support each other. https://t.co/2lH6yTxAIR"
