,id,created_at,edit_history_tweet_ids,text
92,1.5612012649139487e+18,2022-08-21 03:59:21+00:00,['1561201264913948673'],Love and peace and bellies. https://t.co/risTCdQrog
93,1.5611588925366108e+18,2022-08-21 01:10:59+00:00,['1561158892536610817'],@shiftedshaped @PaisleyPark Be funky. Everything else is a bonus.
94,1.5611421574315213e+18,2022-08-21 00:04:29+00:00,['1561142157431521280'],@NurDRocks @FirstAvenue You have earned it given all the good energy you have put out into MN. Glad to see it returned.
95,1.561134164161831e+18,2022-08-20 23:32:43+00:00,['1561134164161830913'],@hidingintheburg Getting my arms around the software feeling like I know something
96,1.561130416286974e+18,2022-08-20 23:17:50+00:00,['1561130416286973952'],@ItsSimonna Be nice to yourself always as there is no guarantee that anyone else will do it. Have a great trip dear.
97,1.5610652751513354e+18,2022-08-20 18:58:59+00:00,['1561065275151335424'],@JaymetheRN Okay that is a stunning piece of work.
98,1.5609729301624914e+18,2022-08-20 12:52:02+00:00,['1560972930162491393'],@hidingintheburg I hate Chris Wallace. Like there are few people I hate….yet another reason to buy cable. CNN is a joke.
99,1.5609650920401306e+18,2022-08-20 12:20:53+00:00,['1560965092040130561'],For 30 years this was my ocean. https://t.co/KiyJGHF7UF
100,1.5609634983053722e+18,2022-08-20 12:14:33+00:00,['1560963498305372160'],Working early shifts=cat expects early breakfasts. Morning
101,1.560963234173182e+18,2022-08-20 12:13:30+00:00,['1560963234173181957'],@hidingintheburg WtF
102,1.5607843339039908e+18,2022-08-20 00:22:37+00:00,['1560784333903990786'],Yummy dinner outdoors. Now super lounging. I like Friday nights.
103,1.5607811871232246e+18,2022-08-20 00:10:07+00:00,['1560781187123224577'],@dimitrykill I still follow all my MN music stuff even tho I live in Philadelphia now. Sigh.
104,1.5607809168505815e+18,2022-08-20 00:09:03+00:00,['1560780916850581505'],@allisonlanza Rest your brain as you can. It will help.
105,1.5607790401135247e+18,2022-08-20 00:01:35+00:00,['1560779040113524738'],@allisonlanza Almost bedtime. You good kiddo?
106,1.5607758895410135e+18,2022-08-19 23:49:04+00:00,['1560775889541013506'],"RT @hidingintheburg: I can't make Santana/ELO tmrw in Bristow, VA so 1 ticket available: Sec 102 Row M – center, near sound board, great sp…"
107,1.5607285232365527e+18,2022-08-19 20:40:51+00:00,['1560728523236552705'],If I still lived in MPLS this would for sure be where I wanna be. Instead I’m just a little (a lot) jel of those who can go. https://t.co/96zdZlzFU6
108,1.5606855088917586e+18,2022-08-19 17:49:56+00:00,['1560685508891758592'],Amazing day at the new job. Yay.
109,1.5606607608831263e+18,2022-08-19 16:11:35+00:00,['1560660760883126272'],@THEkarliehustle @RAVIEB My heart Karlie
110,1.560576502470787e+18,2022-08-19 10:36:46+00:00,['1560576502470787073'],RT @purrinink: https://t.co/0l6MhXrB2z
111,1.5605676420789862e+18,2022-08-19 10:01:34+00:00,['1560567642078986240'],Yes it’s Friday again. Boomcha!! https://t.co/9xMVD9e13w
112,1.5604472040322253e+18,2022-08-19 02:02:59+00:00,['1560447204032225280'],Man I am a lucky one sometimes. Love and peace
113,1.560367622159483e+18,2022-08-18 20:46:46+00:00,['1560367622159482880'],RT @TakeActionMN: 🧵4 ways you can support Minnesota Nurses as they prepare to go on strike to fight for better care for us all #SupportNurs…
114,1.5603435984277668e+18,2022-08-18 19:11:18+00:00,['1560343598427766784'],Um. Okay. https://t.co/K9tbgfCUjE
115,1.5603055048150917e+18,2022-08-18 16:39:56+00:00,['1560305504815091716'],@duranduran @cities97radio @ticasino Super duper Star you are
116,1.5602972579158016e+18,2022-08-18 16:07:09+00:00,['1560297257915801601'],@hillarykwiatek Yeah. I had brought stuff for the week so won’t be doing that again.
117,1.5602916013684695e+18,2022-08-18 15:44:41+00:00,['1560291601368469512'],Yo. Thanks for taking my lunch whoever you are.
118,1.5602653512247706e+18,2022-08-18 14:00:22+00:00,['1560265351224770561'],I am playing country music for a surgeon via my phone. Lord help my algorithms 😢😢
119,1.560265132353409e+18,2022-08-18 13:59:30+00:00,['1560265132353409025'],@PsalmOne @AllTheWayKay You coming to Philadelphia anytime since I live here now???
120,1.5602374111871795e+18,2022-08-18 12:09:21+00:00,['1560237411187179520'],RT @purrinink: https://t.co/auWSGiTRvB
121,1.5602105141851832e+18,2022-08-18 10:22:28+00:00,['1560210514185183233'],Since it is Thursday I must wear my @mnnurses shirt. Thursdays are for negotiations. These nurses deserve a just contract…and they will strike if they must. https://t.co/DBNDXmXene
122,1.5602039416312054e+18,2022-08-18 09:56:21+00:00,['1560203941631205376'],Morning.
123,1.560103099917914e+18,2022-08-18 03:15:38+00:00,['1560103099917914112'],@hillarykwiatek https://t.co/ZDp1jdljnQ
124,1.5601029587418358e+18,2022-08-18 03:15:05+00:00,['1560102958741835776'],@retroporter As a former PRI employee I can not tell you how much I love this.
125,1.5601024718083072e+18,2022-08-18 03:13:09+00:00,['1560102471808307200'],Love and peace https://t.co/gZH0QgMztR
126,1.5600761196002427e+18,2022-08-18 01:28:26+00:00,['1560076119600242688'],@kellybergin I’m sorry. I can only imagine that the pain keeps you from enjoying anything.
127,1.5600588179871867e+18,2022-08-18 00:19:41+00:00,['1560058817987186689'],@deacevedo Love you kid.
128,1.5600513851183596e+18,2022-08-17 23:50:09+00:00,['1560051385118359561'],@Julietilsen Ooooooooh. Sending peace to you and yours
129,1.5600360040478474e+18,2022-08-17 22:49:02+00:00,['1560036004047847425'],@puIledpork Love this
130,1.560019537281618e+18,2022-08-17 21:43:36+00:00,['1560019537281617921'],@MinLee2 Thank you Min!!
131,1.5599989802636493e+18,2022-08-17 20:21:54+00:00,['1559998980263649282'],I have spent the entire afternoon angry and it is exhausting. Let’s leave it at that.
132,1.5599749467926856e+18,2022-08-17 18:46:24+00:00,['1559974946792685572'],@TriciaWegner1 Have retweeted to the fine folx @mnnurses. I’ve moved to Philadelphia but I keep in touch with my fellow nurses.
133,1.5599746115629302e+18,2022-08-17 18:45:04+00:00,['1559974611562930176'],@mnnurses can you assist please? https://t.co/GiSxuusobV
134,1.5599009800319836e+18,2022-08-17 13:52:29+00:00,['1559900980031983616'],@MrsPA_C Second or third vote for frozen washcloth
135,1.559853685341127e+18,2022-08-17 10:44:33+00:00,['1559853685341126656'],RT @Witty_or_Not: This is just too much fun! Do I thank Oz for the stupidité or Fetterman for the creativité?
136,1.559849594741203e+18,2022-08-17 10:28:18+00:00,['1559849594741202946'],This account….. https://t.co/uMNRgZjgFq
137,1.5598462070270894e+18,2022-08-17 10:14:50+00:00,['1559846207027089414'],I’m almost used to early shifts. Almost. Morning!
138,1.559845719837737e+18,2022-08-17 10:12:54+00:00,['1559845719837736966'],"@bornwithatail_ 16 year MNA nurse, 5 year steward now in Pennsylvania. Been told I’m pretty cool for an old lady."
139,1.559727674670588e+18,2022-08-17 02:23:50+00:00,['1559727674670587905'],Love and peace https://t.co/hApQRWZnIp
140,1.5597214071809024e+18,2022-08-17 01:58:56+00:00,['1559721407180902401'],@hidingintheburg @elysia1 @srj68 Matt is one of us U2 wise. Love him and he is SO good live. Have seen him in several venues big and small. He has a big fan base in Minnesota. Did you listen to his U2 tribute album?!
141,1.5597067345031004e+18,2022-08-17 01:00:38+00:00,['1559706734503100418'],@embesq @TaikaWaititi @david_jenkins__ @rhysiedarby @swbook411 You look fab
142,1.5596721939063644e+18,2022-08-16 22:43:22+00:00,['1559672193906364426'],Tina Tuesday for those who observe. https://t.co/2q0AIg9hch
143,1.5596719611224883e+18,2022-08-16 22:42:27+00:00,['1559671961122488322'],@chelsea_doll 😭😭
144,1.5596318024023245e+18,2022-08-16 20:02:52+00:00,['1559631802402324480'],Wish I had a VCR. Sigh. https://t.co/WlwwOijCuI
145,1.5596084136922317e+18,2022-08-16 18:29:56+00:00,['1559608413692231689'],@embesq @TaikaWaititi TOO FUCKING RIGHT
146,1.5595566055277076e+18,2022-08-16 15:04:04+00:00,['1559556605527707649'],"RT @timnelson_mpr: NOW: Minnesota Nurses Association's Mary Turner says union officials meet tonight to talk strike plans following vote, i…"
147,1.5595407037760965e+18,2022-08-16 14:00:53+00:00,['1559540703776096264'],@slevinger I KNOW!!!!!
148,1.559500575888253e+18,2022-08-16 11:21:26+00:00,['1559500575888252928'],@kellwardell Damn right. So proud of all of you.
149,1.559487474136744e+18,2022-08-16 10:29:22+00:00,['1559487474136743936'],@hidingintheburg She is truly a never ending source of love and entertainment.
150,1.5593722229759386e+18,2022-08-16 02:51:24+00:00,['1559372222975938560'],Love and peace. https://t.co/yAFNYouoel
151,1.559358402639405e+18,2022-08-16 01:56:29+00:00,['1559358402639405062'],@TheSamanthaRei But in style….I hope you are getting good care
152,1.5593533005286277e+18,2022-08-16 01:36:12+00:00,['1559353300528627712'],"Anyone out there use FIOS for internet service? It’s an option for our new home, wonder what the service is like for the price….."
153,1.5593527017498092e+18,2022-08-16 01:33:50+00:00,['1559352701749809152'],@bethandbono Honestly
154,1.5593467282849628e+18,2022-08-16 01:10:05+00:00,['1559346728284962816'],Things continue to move forward. Picking up speed without being too scary. Tincture of time. Love it.
155,1.5592973675889623e+18,2022-08-15 21:53:57+00:00,['1559297367588962304'],@chelsea_doll Sending love and peace.  One day at a time.
156,1.55922265182618e+18,2022-08-15 16:57:03+00:00,['1559222651826180098'],@shiftedshaped Several friends in MN used The Archery in St Louis Park. Nurse approved
157,1.559186984509358e+18,2022-08-15 14:35:20+00:00,['1559186984509358081'],@englewoodelaine @PsalmOne @AbilityLab @pastorolivia These folx really know their stuff. I’m so glad you are healing and on your feet.
158,1.559172537732551e+18,2022-08-15 13:37:55+00:00,['1559172537732550661'],Love and solidarity to my women and men of MNA. This relocated steward is so proud of all of you. https://t.co/bjZ8cEHZtM
159,1.5591720133480612e+18,2022-08-15 13:35:50+00:00,['1559172013348061185'],@PsalmOne @englewoodelaine GO MOM GO. She obviously listened to her nurses!
160,1.559155226963284e+18,2022-08-15 12:29:08+00:00,['1559155226963283968'],@embesq This leads me to ask what is Edges go to slice….?
161,1.5591385058503434e+18,2022-08-15 11:22:41+00:00,['1559138505850343425'],@hidingintheburg Okay you’ve just schooled me
162,1.5591233428205773e+18,2022-08-15 10:22:26+00:00,['1559123342820577280'],Tina says good morning!! https://t.co/yJKW6seYTz
163,1.559123092131152e+18,2022-08-15 10:21:26+00:00,['1559123092131151872'],Love this account. Good morning. https://t.co/eXUGM3v7Gq
164,1.559000009328173e+18,2022-08-15 02:12:21+00:00,['1559000009328173056'],Love and peace Mondays coming
165,1.5589350243675546e+18,2022-08-14 21:54:08+00:00,['1558935024367554561'],OH MAH LORD https://t.co/rBkADp4Y0Z
166,1.5588902244402504e+18,2022-08-14 18:56:06+00:00,['1558890224440250368'],@chelsea_doll Loving the kimono tho. Maybe a tank? Full camisole with built in bra?
167,1.558889404231467e+18,2022-08-14 18:52:51+00:00,['1558889404231467009'],@hiitaylorblake Please remember some self care so you can care for those in your care. 💜
168,1.5588273247070454e+18,2022-08-14 14:46:10+00:00,['1558827324707045376'],@byJenAMiller Yes we have been here looking already….quite the spot.
169,1.5588223323990794e+18,2022-08-14 14:26:20+00:00,['1558822332399079429'],Today: looking at furniture. And pets.
170,1.5588121554866053e+18,2022-08-14 13:45:53+00:00,['1558812155486605313'],Sleeping in is not over rated. I know this because the cat woke me at 6. Morning
171,1.5588090235033723e+18,2022-08-14 13:33:27+00:00,['1558809023503372296'],@hidingintheburg Awwwww
172,1.558670716781863e+18,2022-08-14 04:23:52+00:00,['1558670716781862913'],Love and peace.
173,1.558668119375315e+18,2022-08-14 04:13:32+00:00,['1558668119375314945'],@TheRealTBone Sending good vibes.
174,1.5586639910895616e+18,2022-08-14 03:57:08+00:00,['1558663991089561600'],@embesq Not for amateurz. Ride back was super chill as was OCNJ. Daughter was in heaven for a bit.
175,1.5586637041866015e+18,2022-08-14 03:56:00+00:00,['1558663704186601472'],@BrianovichIV I was following a LOT of folx today Brian
176,1.5586194506052936e+18,2022-08-14 01:00:09+00:00,['1558619450605293568'],@blackgirlinmain Nothing wrong with vibing and being happy. Stay well
177,1.5586068820210235e+18,2022-08-14 00:10:12+00:00,['1558606882021023750'],@emily_fri As a surgical nurse on trauma call I did not sleep in a different room. He’s a good guy and is happy I have reached an age where I don’t have to take that call any more.
178,1.558605803166339e+18,2022-08-14 00:05:55+00:00,['1558605803166339075'],@TheRavener Love you more
179,1.558602673024389e+18,2022-08-13 23:53:29+00:00,['1558602673024389120'],@TheRavener Should be named Benedict
180,1.5585615355674706e+18,2022-08-13 21:10:01+00:00,['1558561535567470593'],@UnashamedAlc OMGGGGGGGG
181,1.5585587473745265e+18,2022-08-13 20:58:56+00:00,['1558558747374526464'],@TheSamanthaRei All of these are flipping stunning.
182,1.5585500985813647e+18,2022-08-13 20:24:34+00:00,['1558550098581364737'],@scjessey I’ve always been a fan. Went to kindergarten in Long Beach NY and my folks took us to so many different beaches as East Coasters.
183,1.558548888612733e+18,2022-08-13 20:19:46+00:00,['1558548888612732933'],Saw the ocean. All is well with me and mine.
184,1.558514191744569e+18,2022-08-13 18:01:53+00:00,['1558514191744569344'],@scjessey @dmjessey Good to know thanks!!!
185,1.5585039859794575e+18,2022-08-13 17:21:20+00:00,['1558503985979457536'],@scjessey Just day tripping today….
186,1.5584902093350994e+18,2022-08-13 16:26:35+00:00,['1558490209335099394'],Tryin to see the ocean today. Tryin. https://t.co/PaC3h0DhTD
187,1.5584792443254456e+18,2022-08-13 15:43:01+00:00,['1558479244325445633'],@beckythecyclist @madfl3a What’s interesting to me is that what we now hear as Iris is SO much more emotional than this song. Almost like he had to start somewhere to truly find his feelings to pour out. I dig both of course….:
188,1.5584765326575534e+18,2022-08-13 15:32:15+00:00,['1558476532657553409'],@allisonlanza Are you out with Lord Huron or?
189,1.5584432604477112e+18,2022-08-13 13:20:02+00:00,['1558443260447711235'],@allisonlanza A bunch of my pals were at your show last nite!!!
190,1.558440215915729e+18,2022-08-13 13:07:56+00:00,['1558440215915728896'],@allisonlanza did you find someone for today?
191,1.558433587409584e+18,2022-08-13 12:41:36+00:00,['1558433587409584129'],0830 car titles without benefit of Dunkin. Oh Saturday.
192,1.5582807116013568e+18,2022-08-13 02:34:07+00:00,['1558280711601356802'],@puIledpork Sigh
193,1.55826216109645e+18,2022-08-13 01:20:24+00:00,['1558262161096450048'],@allisonlanza @puIledpork ??
194,1.5582609265576837e+18,2022-08-13 01:15:30+00:00,['1558260926557683712'],@koshadillz Shabbat shalom brother
195,1.558258602149831e+18,2022-08-13 01:06:16+00:00,['1558258602149830657'],@NurseYekera Jacket and pants. Dress it up or down as weather dictates.
196,1.558189022291415e+18,2022-08-12 20:29:47+00:00,['1558189022291415041'],@NurseYekera Just saw your tweet about codes and clicking boxes…..ughhhh
197,1.5581837709766574e+18,2022-08-12 20:08:55+00:00,['1558183770976657410'],@NurseYekera It sounds like a manager who is not secure in what they are doing. I’m sorry.
198,1.558180116370522e+18,2022-08-12 19:54:23+00:00,['1558180116370522112'],@NurseYekera I’m sorry. New-ish manager?
199,1.5581776533955256e+18,2022-08-12 19:44:36+00:00,['1558177653395525632'],New town new pedicure spot. It’s next to my fave new Chinese spot. GBBO playing on the big screen. I’m happy.
200,1.5581207480106394e+18,2022-08-12 15:58:29+00:00,['1558120748010639361'],@angelenahmusic @TechN9ne See I think you work very hard on lots of things.
201,1.5580471280978985e+18,2022-08-12 11:05:57+00:00,['1558047128097898501'],75 and lovely at my new hospital for small sick people. https://t.co/Ghn6NuDyEy
