,id,created_at,edit_history_tweet_ids,text
13,1.564696959641944e+18,2022-08-30 19:30:00+00:00,['1564696959641944066'],"The stories that service users provide are invaluable for #learningdisability nurses to understand and offer person-centred care. 

This article outlines the importance of individual stories and how they can be used to improve care. 

https://t.co/qlMLlP45Ru"
14,1.5646916739253166e+18,2022-08-30 19:09:00+00:00,['1564691673925316608'],"Compassionate leadership: a nurse’s guide 

Click here for tips on how to create a more empathetic and inclusive leadership style &gt; https://t.co/Y3p1KVtJ7L"
15,1.5646894156449505e+18,2022-08-30 19:00:01+00:00,['1564689415644950529'],"RCN Scotland interim director Colin Poolman warned workforce shortages across Scotland’s health and social care services are now at ‘critical levels, impacting on patient safety and the well-being of staff’.

https://t.co/8W5025LTnS"
16,1.5646743132734628e+18,2022-08-30 18:00:01+00:00,['1564674313273462785'],"Hospital nurses who have been off sick due to mental distress – even for a short time – are significantly more likely to leave the NHS, according to a new report.

https://t.co/oyN8BpU8Km"
17,1.5646592175705743e+18,2022-08-30 17:00:02+00:00,['1564659217570574336'],"Trusts across the region will also be offering students opportunities to work as healthcare assistants while studying.

https://t.co/FpkxfcceiG"
18,1.56463248736777e+18,2022-08-30 15:13:49+00:00,['1564632487367770112'],"NHS Scotland's spend on agency nurses increased 93% over the last year - prompting calls for the government to address workforce challenges in the country.

https://t.co/8q4sWxH2Rp"
19,1.5646198092660122e+18,2022-08-30 14:23:26+00:00,['1564619809266012172'],"North Bristol NHS Trust chief nursing officer @sphams said caring for nurses’ physical and mental health had become ever more important in the wake of the COVID-19 pandemic.

https://t.co/oyN8BpU8Km"
20,1.5645396162371666e+18,2022-08-30 09:04:46+00:00,['1564539616237166593'],"The campaign comes as university admissions data show a 7% drop in the number of students accepted onto nursing degree courses in the UK this year, despite widespread vacancies across health and social care services.

https://t.co/FpkxfctPHg"
21,1.5645085055367004e+18,2022-08-30 07:01:09+00:00,['1564508505536700416'],"‘I wanted to empower children to have a voice, working with them to decide what matters’ 

Six nurses reveal why they chose to go into children’s nursing and why it remains so rewarding. 

https://t.co/G0XgCe9Xqy"
22,1.5645082182225756e+18,2022-08-30 07:00:01+00:00,['1564508218222575616'],"Free COVID-19 testing for asymptomatic nurses and other NHS staff in England is set to end this week.

Here's what you need to know.

https://t.co/08nvxIq7D5"
23,1.564297321592021e+18,2022-08-29 17:01:59+00:00,['1564297321592020994'],"Learn about breakaway training.

Find out how it can prepare nurses to anticipate and escape volatile situations should they encounter an aggressive patient or service user.

This article is aimed at students, but is a good learning point for all nurses.

https://t.co/9RchSP35W6"
24,1.5642540409841336e+18,2022-08-29 14:10:00+00:00,['1564254040984133632'],"Darker skin tones are often not included in clinical resources  and this can have disastrous effects on outcomes.

In this Nursing Standard news analysis we offer tips on how to assess darker skin, plus the resources available that cover all skin types.

https://t.co/EpLzvMImxx"
25,1.5641916909146604e+18,2022-08-29 10:02:15+00:00,['1564191690914660358'],"There is still time left to get your free ticket to attend RCNi Nursing Careers and Jobs Fair, taking place from 8th - 9th September in London.

Secure your spot: https://t.co/hgt9hRiHaJ

#RCNi #nursingcareer #nursingstudent #CPD #nursingadvice #UKnurses https://t.co/JCDzYAmMqQ"
26,1.564176323400065e+18,2022-08-29 09:01:11+00:00,['1564176323400065024'],"Breaking bad news.

Nurses are often faced with situations in their practice where they have to break bad news to patients and their families. 
This CPD article suggests communication skills to help these challenging conversations.

https://t.co/qzAEjrttHN"
27,1.5641614471600783e+18,2022-08-29 08:02:04+00:00,['1564161447160078337'],"Attend the ‘Supporting patients with the menopause’ webinar taking place on 21st September to learn how to improve your process of identifying, treating and supporting patients through the menopause. 

Register now: https://t.co/LqBnJtj1WF

#RCNi #RCN #menopause https://t.co/cylGx4M3w8"
28,1.5641553897756918e+18,2022-08-29 07:38:00+00:00,['1564155389775691776'],"Opioids - what do you know about the medication for managing acute pain?
Here we explore the risks of opioids, including side effects and the potential for addiction.

This article is aimed at nursing students but is a useful refresher for all nurses.

https://t.co/xyCNMpxqD2"
29,1.5641460733373153e+18,2022-08-29 07:00:58+00:00,['1564146073337315328'],"A new master’s level nurse paramedic course integrates the two professions. 

Have you ever considered a role like this? 

Click here to find out what it involves and if you have the right skills for it ➡️ https://t.co/gRp0L6IPwi"
30,1.5641310228238828e+18,2022-08-29 06:01:10+00:00,['1564131022823882752'],"What are your views on menopause leave?

Time off for women with menopause symptoms would seem like a good way to help the NHS retain some of its most experienced nurses.

Nursing Standard's Readers' Panel give their opinion on this method of support

https://t.co/vZWajfTxRX"
31,1.5639800041653944e+18,2022-08-28 20:01:04+00:00,['1563980004165394432'],"What are your views on menopause leave?

Time off work for women with menopause symptoms would seem like a good way to help the NHS retain some of its most experienced nurses.

Nursing Standard's Readers' Panel give their opinion on this method of support

https://t.co/vZWajfTxRX"
32,1.5639648290225193e+18,2022-08-28 19:00:46+00:00,['1563964829022519299'],"Learn about breakaway training and how it can prepare nurses to anticipate and escape volatile situations should they encounter an aggressive patient.

This article is aimed at students, but is a good learning point for all nurses.

https://t.co/9RchSP35W6"
33,1.563798836895687e+18,2022-08-28 08:01:11+00:00,['1563798836895686656'],"'Stemming the tide of nurse leavers will require more than increased overseas recruitment – we need to address poor pay and conditions and role down-banding'
Do you agree with @credland_nicki?
Read her views on staff retention and respect.
https://t.co/n7BTZWlv2v"
34,1.5637836061657252e+18,2022-08-28 07:00:40+00:00,['1563783606165725186'],"The #menopause and mental health: a nurse’s guide

Lack of awareness or open conversations may mean psychological symptoms of menopause are mistaken for depression.

Learn what questions to ask and what signs to look for so the right treatment is offered.

https://t.co/Pgj7AlHFDw"
35,1.5636176317639803e+18,2022-08-27 20:01:08+00:00,['1563617631763980288'],"Are continence pads routinely used for people with dementia in the hospital where you work?

Our latest podcast explores the undignified use of continence pads for people with dementia admitted to hospital - and what can be done to change this culture.

https://t.co/dSEiVpnrqx"
36,1.563602484555559e+18,2022-08-27 19:00:57+00:00,['1563602484555558914'],"Lyme disease: a nurse’s guide 

As temperatures soar and people spend more time outdoors, the risk of Lyme disease is increasing. 

Find out more about common symptoms and how to help your patients. 

https://t.co/l6cETlM9k5"
37,1.5635381297550664e+18,2022-08-27 14:45:13+00:00,['1563538129755066371'],"Free coffee or tea and a £25 Amazon voucher are up for grabs! All you have to do is attend the Nursing Careers and Jobs Fair on 8th or 9th of September between 10-11am or 1-2pm.

Register here: https://t.co/hgt9hR15M9
 
#RCNi #nursingcareer #nursingstudent #CPD #UKnurses https://t.co/aH0ulZoSSM"
38,1.563436549324165e+18,2022-08-27 08:01:35+00:00,['1563436549324165124'],"How do you deliver bad news?

Nurses are often faced with situations in their practice where they have to break bad news to patients and their families. 
This CPD article suggests communication skills to help these challenging conversations.

https://t.co/qzAEjrbSjd"
39,1.5634212471404175e+18,2022-08-27 07:00:46+00:00,['1563421247140417536'],"NHS pay rise: nurses are a force to be reckoned with 

‘Until the government values nursing there will always be recruitment and retention crises,’ says Nursing Standard editor Flavia Munn. 

https://t.co/ySz8VncUlE"
40,1.5632402783284838e+18,2022-08-26 19:01:40+00:00,['1563240278328483843'],"Being in charge of a ward for the first time can be a daunting experience. 

But demonstrating leadership is an important part of nursing. 

Find out more about different leadership styles and get tips on how to take charge of a shift. 

https://t.co/dvkocUUdoe"
41,1.5632247676912312e+18,2022-08-26 18:00:02+00:00,['1563224767691231232'],"The government is considering plans to send health leaders abroad to countries such as India and the Philippines to recruit thousands of overseas nurses for  – a move that Nursing Standard readers have labelled ‘absolutely ridiculous’.

https://t.co/SdrxFwUmMv"
42,1.563209662727594e+18,2022-08-26 17:00:01+00:00,['1563209662727593984'],"@unisontheunion Sara Gorton said: 'The situation is stark. Health services rely on a huge range of support staff. If healthcare assistants, receptionists and domestics are driven out of the NHS, the pressure will be felt right through our nursing teams.’

https://t.co/Kd4UG4sqKl"
43,1.5631772152733696e+18,2022-08-26 14:51:05+00:00,['1563177215273369600'],"Nurses have urged the government to fix workforce problems from within rather than through overseas recruitment as they once again call for better pay in the UK.

https://t.co/SdrxFwDjKv"
44,1.563141354162557e+18,2022-08-26 12:28:35+00:00,['1563141354162556934'],"Unison has warned that without intervention many could be forced out of the NHS, impacting wider nursing teams who could be left to pick up the slack.

It comes as the energy price cap was raised to £3,549 today.

https://t.co/Kd4UG4aPlL"
45,1.5631350634279895e+18,2022-08-26 12:03:35+00:00,['1563135063427989512'],"What skills  do you need for your first nursing role? How can you prepare for this type of role? Learn more at RCNi’s Nursing Careers and Jobs Fair on 8th - 9th September.

Book your spot: https://t.co/hgt9hR15M9

#RCNi #nursingcareer #nursingstudent #CPD #nursingadvice #UKnurses https://t.co/C9vaQ5VBha"
46,1.563058930712191e+18,2022-08-26 07:01:03+00:00,['1563058930712190980'],"Access to pain management from a legal and human rights perspective 

https://t.co/xM7UylJMhA"
47,1.5630589301162844e+18,2022-08-26 07:01:03+00:00,['1563058930116284417'],"Why is it vital to ensure nursing’s contribution is visible in research 

https://t.co/PTdEOKOuAi"
48,1.5628925750104228e+18,2022-08-25 20:00:01+00:00,['1562892575010422785'],"The police watchdog said it would not be proceeding with the complaint as Ms Davies had been found safe and well in Hampshire on Tuesday.

https://t.co/OWWUhRDVw8"
49,1.562877899572904e+18,2022-08-25 19:01:42+00:00,['1562877899572903939'],"Can you take a quick peek at your own medical records?

It may seem harmless, but those notes classified legally as confidential information.

Find out what the law says about nurses accessing their own hospital notes, plus your rights of access.

https://t.co/T65nZlJB58"
50,1.5628774713761464e+18,2022-08-25 19:00:00+00:00,['1562877471376146432'],"Currently anything paid above the HMRC mileage rate of 45p per mile is taxed as any extra money is seen as an income rather than a reimbursement.

https://t.co/gZfYX9Aw7H"
51,1.5628623731902423e+18,2022-08-25 18:00:01+00:00,['1562862373190242304'],"Chair of the RCN Northern Ireland board @fionadevlin64 said: 'After years of underpayment and staff shortages, the fight for fair pay continues.'

https://t.co/gYmjpAXlTe"
52,1.562847278624166e+18,2022-08-25 17:00:02+00:00,['1562847278624165889'],"Unions said it is vital there is continued vigilance against COVID-19 to ensure nurses are not put at risk.

https://t.co/08nvxI8wev"
53,1.5628235483808113e+18,2022-08-25 15:25:44+00:00,['1562823548380811265'],"The police watchdog will take no further action over a referral from the Metropolitan Police regarding its investigation after nursing student Owami Davies went missing.

https://t.co/OWWUhREtlG"
54,1.562811589153108e+18,2022-08-25 14:38:13+00:00,['1562811589153107970'],"@TheQNI chief executive @CrystalOldman said the national approach to reimbursing fuel costs needs to be reviewed as the current system does not allow for increases without it impacting nurses’ tax.

https://t.co/gZfYX9S6Zf"
55,1.5627825673963602e+18,2022-08-25 12:42:53+00:00,['1562782567396360193'],"Nurses in Northern Ireland will join colleagues across the UK in a ballot on potential industrial action over pay.

The postal ballot over industrial action is set to run from 15 September until 13 October.

https://t.co/gYmjpAXlTe"
56,1.5627267552567828e+18,2022-08-25 09:01:07+00:00,['1562726755256782854'],"Nurses are often faced with situations in their practice where they have to break bad news to patients and their families. 
This CPD article suggests communication skills to help these challenging conversations.

https://t.co/qzAEjrbSjd"
57,1.5627139413396849e+18,2022-08-25 08:10:12+00:00,['1562713941339684864'],"Free COVID-19 testing for asymptomatic nurses and other NHS staff in England is set to end next week.

https://t.co/08nvxIqFsD"
58,1.562711885707092e+18,2022-08-25 08:02:01+00:00,['1562711885707091969'],"Gain practical insights into improving wound care and learn about decision making and service transformation at the Inspiring Practical Improvement in Wound Care webinar 

Register for free: https://t.co/ypl1atIXu1

#RCNi #RCN #nursingcareer #webinar #CPD #woundcare https://t.co/6S90OnEWRz"
59,1.562710138645287e+18,2022-08-25 07:55:05+00:00,['1562710138645286912'],"RT @StephJonesBerry: Nurses’ strike: I chose not to act before, this time is different

RCN Nurses of the Year say they will vote for indus…"
60,1.5626965375575654e+18,2022-08-25 07:01:02+00:00,['1562696537557565441'],"‘We feel that nurses on the whole, whether they’re on the wards or in care homes, seem to have lost confidence in continence’ 

Click here for our guide to good continence care &gt; https://t.co/1ni1WlIV37"
61,1.562530189598265e+18,2022-08-24 20:00:02+00:00,['1562530189598265344'],"'The red list countries are also in desperate need of nurses and the ethics of actively recruiting from them are questionable when so much more could be done to retain staff in the UK,' @alisonleary1 said.

https://t.co/jCgjONu8YF"
62,1.56251545153545e+18,2022-08-24 19:01:28+00:00,['1562515451535450114'],"Learn about breakaway training and how it can prepare nurses to anticipate and escape volatile situations should they encounter an aggressive patient or service user.

This article is aimed at students, but is a good learning point for all nurses.

https://t.co/9RchSPkGNE"
63,1.5625150838629704e+18,2022-08-24 19:00:00+00:00,['1562515083862970368'],"The Irish Nurses and Midwives Association confirmed the ballot would go ahead unless the government made a ‘meaningful offer in the meantime’ to public sector workers.

Is it time for nurses to strike?

https://t.co/FE3GU5aJdA"
64,1.562499988839547e+18,2022-08-24 18:00:01+00:00,['1562499988839546880'],"Encouraging retired nurses back into work could go some way to addressing the current NHS workforce crisis, a report aimed at the next prime minister has suggested.

https://t.co/QCHKquwJX0"
65,1.5624686600897864e+18,2022-08-24 15:55:32+00:00,['1562468660089786369'],"BREAKING: Free COVID-19 testing for asymptomatic nurses and other NHS staff is set to end next week
@DHSCgovuk
 has announced.

Testing for those with symptoms will continue, as it will for immunocompromised patients in hospitals + some others."
66,1.5624665634746982e+18,2022-08-24 15:47:12+00:00,['1562466563474698241'],"RT @_ShrutiST: BREAKING: Free covid testing for asymptomatic nurses and other NHS staff is set to end in a week ""as cases continue to fall""…"
67,1.5624642108140052e+18,2022-08-24 15:37:51+00:00,['1562464210814005248'],"The NHS have tried to make it easier for staff to raise concerns.
But what is the reality?
Can you blow the whistle on poor care, and if so, is anything done about it?

Here we explore whether nurses do have the freedom to speak up.

https://t.co/xnlAijdCQ6"
68,1.5624454172328714e+18,2022-08-24 14:23:10+00:00,['1562445417232871424'],"The Department of Health and Social Care this week signed an ‘ethical recruitment’ deal with the Nepalese government for around 100 nurses to work at Hampshire Hospital Foundation Trust, despite Nepal being on the recruitment 'red list'.

https://t.co/jCgjONMicN"
69,1.5624138020037796e+18,2022-08-24 12:17:33+00:00,['1562413802003779587'],"Nurses in the Republic of Ireland will join colleagues in the UK in considering industrial action over pay, as the Irish Nurses and Midwives Organisation confirmed it will ballot its members next month.

https://t.co/FE3GU5bh38"
70,1.5623797388903956e+18,2022-08-24 10:02:12+00:00,['1562379738890395649'],"All seminars at Nursing Careers and Jobs Fair are completely free, CPD-accredited, and you will receive a certificate of attendance after the event. Register to attend and be in with a chance of winning an iPad mini and more: https://t.co/hgt9hR15M9

#RCNI #CPD #NursingCareer https://t.co/Cah2CNVwfE"
71,1.5623680522889585e+18,2022-08-24 09:15:45+00:00,['1562368052288958465'],"Encouraging retired nurses back to work has been suggested as a way to help address current workforce pressures.

But our columnist James Buchan says this will only have a 'marginal benefit'.

https://t.co/QCHKquOTb8"
72,1.5623341606433055e+18,2022-08-24 07:01:05+00:00,['1562334160643305473'],"Community nurse: how the core specialist qualification will work. 

The NMC has introduced an all-encompassing specialist qualification for nurses working in any community setting. 

Click here to find out what this means &gt; https://t.co/lI5z3iMAEw"
73,1.5621677971231457e+18,2022-08-23 20:00:01+00:00,['1562167797123145728'],"The Metropolitan Police have today released a statement confirming Ms Davies has been found ‘alive and well’ in Hampshire.

https://t.co/R6zcyrcd7P"
74,1.562153178887504e+18,2022-08-23 19:01:55+00:00,['1562153178887503872'],"Are continence pads routinely used for people with dementia in the hospital where you work?

Our latest podcast explores the undignified use of continence pads for people with dementia admitted to hospital and what can be done to change this culture.

https://t.co/dSEiVp5QyZ"
75,1.5621526936063877e+18,2022-08-23 19:00:00+00:00,['1562152693606387718'],"Community nurses will be making quite a spectacle as they become the first to trial virtual reality-style goggles on home visits – a move that NHS England says will maximise time with patients.

https://t.co/AA81XIX58t"
76,1.5621375987595182e+18,2022-08-23 18:00:01+00:00,['1562137598759518208'],"Nursing staff working long shifts need access to free period products and adequate breaks to change sanitary items, say campaigners.

Do you agree?

https://t.co/gJ5jYCuARg"
77,1.5621172174618788e+18,2022-08-23 16:39:02+00:00,['1562117217461878788'],"Missing nursing student Owami Davies has been found alive and well after being reported missing in south London in early July, police have confirmed.

https://t.co/R6zcyqUCgh"
78,1.5621055902682726e+18,2022-08-23 15:52:49+00:00,['1562105590268272644'],"BREAKING: Missing nursing student Owami Davies has been found alive in Hampshire more than 6 weeks after going missing.

More to follow..."
79,1.5620734087074775e+18,2022-08-23 13:44:57+00:00,['1562073408707477506'],"RT @StephJonesBerry: ‘When people who have spoken up don’t see anything changing, they lose confidence in the system’

Nurses speaking up:…"
80,1.562065844624048e+18,2022-08-23 13:14:53+00:00,['1562065844624048128'],"The smart glasses will transcribe appointments directly to electronic records in a bid to reduce time-consuming administration tasks.

https://t.co/AA81XJeGx3"
81,1.5620568841521605e+18,2022-08-23 12:39:17+00:00,['1562056884152160256'],"RT @StephJonesBerry: How to improve your working conditions: a guide to action

‘If you want to see changes in your workplace and you want…"
82,1.5620154219261952e+18,2022-08-23 09:54:32+00:00,['1562015421926195201'],"Scotland has made it compulsory for councils and education providers to provide free period products. The RCN is calling for NHS employers UK-wide to follow suit.

Should period products be free for nurses?

https://t.co/gJ5jYCuARg"
83,1.561971743203496e+18,2022-08-23 07:00:58+00:00,['1561971743203495936'],"Heavy bleeding, period pains and access sanitary products can all pose a challenge for nurses at work.

But only one out of 139 NHS employers has a period policy in place.

Learn more about their important and how nursing staff should be supported.

https://t.co/joIuqRYINj"
84,1.561790663867437e+18,2022-08-22 19:01:25+00:00,['1561790663867437056'],"When Jo Haworth had to step up and be chief nurse in the wake of the pandemic, she realised she was ready for her next big career challenge.

One year on, find out how staff development and well-being drives her approach.

https://t.co/wYKo8v9tQF"
85,1.56179031163401e+18,2022-08-22 19:00:01+00:00,['1561790311634010120'],"The matter has now been referred to the Independent Office for Police Conduct (IOPC). Officers are not currently subject to any investigation over the incident.

https://t.co/yk7c4P9o38"
86,1.5617752136495636e+18,2022-08-22 18:00:01+00:00,['1561775213649563650'],"A Department of Health and Social Care spokesperson said the government would 'work with the sector and recruitment experts to examine how to recruit staff from overseas more effectively into adult social care'.

https://t.co/IeIzgjH7Zo"
87,1.561690570145337e+18,2022-08-22 12:23:41+00:00,['1561690570145337347'],"The Met Police has revealed that its officers had spoken to Owami Davies at an address in Croydon on the evening she was reported missing. However, it was not established until a week later that the encounter had been with the missing nursing student.

https://t.co/yk7c4P9o38"
88,1.561654910218797e+18,2022-08-22 10:01:59+00:00,['1561654910218797057'],"Are you based in London and looking for a new nursing role? Take a look at our event taking place from 8th - 9th  September, where nurse employers will be making job offers.

Register here: https://t.co/hgt9hRiHaJ
 
#RCNi #jobsfair #nursingcareer #nursingstudent #CPD  #UKnurses https://t.co/RrOZTIpCdG"
89,1.5616442742104474e+18,2022-08-22 09:19:43+00:00,['1561644274210447360'],"The government is considering plans to send NHS managers overseas to recruit thousands of foreign nurses for UK care homes amid concerns about staff shortages this winter, it has been reported.

What do you think of the plans?

https://t.co/IeIzgjH7Zo"
90,1.5616247362701107e+18,2022-08-22 08:02:05+00:00,['1561624736270110723'],"Are you ready for an open, and practical discussion on the menopause to help make real change? 

Join us for the ‘Supporting patients with the menopause’ webinar on 21st September, 12.30 – 2.30pm.

Register today: https://t.co/LqBnJtj1WF

#RCNi #RCN #menopause #nursingcareer https://t.co/buF5tQg4Lu"
91,1.5616093290102456e+18,2022-08-22 07:00:51+00:00,['1561609329010245632'],"Eye health plays a critical part in safe driving, with one in five drivers saying they have missed a turning because they were unable to see the road sign. 

Find out how nurses can advise patients and refer them for diagnosis and treatment. 

https://t.co/9aZsvpFy9m"
92,1.5614281111070024e+18,2022-08-21 19:00:46+00:00,['1561428111107002371'],"Access to pain management from a legal and human rights perspective 

This article describes human rights legislation in the UK, how it affects healthcare practice and what it means for healthcare professionals. 

https://t.co/xM7UylJes2"
93,1.56128074072952e+18,2022-08-21 09:15:10+00:00,['1561280740729520128'],"Have you ever been asked to carry out cleaning duties during a nursing shift?
Is it expected where you work?

Find out what happened when specialist nurses at one hospital were asked to clean and tidy during a shift &gt; https://t.co/fW6x2D6YRg

With thanks to @roystoncartoons https://t.co/MVesG5CuSO"
94,1.561266900046418e+18,2022-08-21 08:20:10+00:00,['1561266900046417920'],"Enhance your knowledge of the signs and symptoms of acute kidney injury.

This CPD article will help nurses familiarise themselves with treatments for acute kidney injury such as fluid management and renal replacement therapy.

https://t.co/7U3NvZ9m0D"
95,1.5612620997745377e+18,2022-08-21 08:01:06+00:00,['1561262099774537730'],"Lower urinary tract symptoms can be debilitating.

This CPD article by @JulieEllisJone1 will enhance a nurse's understanding of symptoms in adults. It will help you learn how to undertake a focused clinical assessment of lower urinary tract symptoms.

https://t.co/ni0GlChDrp"
96,1.5612543974762783e+18,2022-08-21 07:30:29+00:00,['1561254397476278274'],"Medication errors: a nurse’s guide 

Click here for advice on how to avoid common mistakes and learn about methods to employ to improve patient safety &gt; https://t.co/3PBjSHIYS6"
97,1.5612468773618852e+18,2022-08-21 07:00:36+00:00,['1561246877361885184'],"A common response when asking students what they might find challenging during their nursing studies is ‘someone dying’

Nursing Standard answers frequently asked questions on supporting families and care after death. 

https://t.co/MgmuIbW2bz"
98,1.561065743885767e+18,2022-08-20 19:00:51+00:00,['1561065743885766657'],"Good continence care: a nurse’s guide 

Continence care is a fundamental part of nursing, yet it is ‘not high on the agenda’

Click here for tips on how to ask the right questions, assess symptoms and provide support ➡️ https://t.co/1ni1WlIndz"
99,1.560899762433532e+18,2022-08-20 08:01:18+00:00,['1560899762433531909'],"We pay tribute to Joan Rich, a former auxiliary nurse who, aged 102, raised £35k for the NHS.
The incredible fund-raiser has died shortly before her 104th birthday.

https://t.co/zeYTukt3rg"
100,1.5608919455049728e+18,2022-08-20 07:30:14+00:00,['1560891945504972802'],"Care home nursing offers the perfect opportunity for nurses to provide person-centred nursing care in a homely setting. 

Have you ever considered a placement in this setting? 

Find out what core skills you will learn and how to prepare for it. 

https://t.co/ylpWhKcmvw"
101,1.5608845095618355e+18,2022-08-20 07:00:41+00:00,['1560884509561835521'],"Cancer treatment backlog: what’s gone wrong and how to fix it 

Nurses in rapid diagnostic centres, one-stop clinics and other services are striving to clear treatment backlogs, but urgent and coordinated action is needed. 

https://t.co/rQtuwj0zhw"
102,1.5608694324775895e+18,2022-08-20 06:00:46+00:00,['1560869432477589505'],"Opioids - what do you know about the medication for managing acute pain?
Here we explore the risks of opioids, including side effects and the potential for addiction.

This article is aimed at nursing students but is a useful refresher for all nurses.

https://t.co/xyCNMpxqD2"
103,1.5607195491414917e+18,2022-08-19 20:05:11+00:00,['1560719549141491714'],"What advice would you give to student nurses starting in September?

Nurses on Twitter offer their pearls on wisdom for staying on course. 

https://t.co/GRcnexBRej"
104,1.5607107722878523e+18,2022-08-19 19:30:19+00:00,['1560710772287852552'],"Nursing research is evolving rapidly, but the profession’s involvement is often unrecognised

‘I would challenge nurses to consider how they talk about their involvement in research and if they emphasise their professional background,’ says @LizHalcomb 

https://t.co/PTdEOKwTIK"
105,1.5607035111925596e+18,2022-08-19 19:01:28+00:00,['1560703511192559616'],"England’s 2019 Additional Roles Reimbursement Scheme aimed to recruit 26,000 general practice staff by 2023-24, but what does this mean for GPNs?

Despite challenges, it is in our interests that the new roles are integrated into primary care successfully.

https://t.co/lNYTfVsuKU"
106,1.5606887948855624e+18,2022-08-19 18:02:59+00:00,['1560688794885562369'],"Do you have what it takes to face the dragons? 

Nurses are being asked to pitch their sustainability ideas at  @theRCN conference in October with £1,600 up for grabs. 

https://t.co/02GSVsn977 https://t.co/C12hknb1Y8"
107,1.5606557929649193e+18,2022-08-19 15:51:51+00:00,['1560655792964919299'],RT @_ShrutiST: NEW: As 1000s of #nursing students prepare to start their degrees @NurseStandard asked registered nurses to share top tips -…
108,1.5606302449143767e+18,2022-08-19 14:10:20+00:00,['1560630244914376704'],"Have you ever been asked to carry out cleaning duties during a nursing shift?
Is it expected where you work?

Find out what happened when specialist nurses at one hospital were asked to clean and tidy during a shift &gt; https://t.co/fW6x2D7wGO

With thanks to @roystoncartoons https://t.co/f4rcwWgRba"
109,1.5606286236437586e+18,2022-08-19 14:03:53+00:00,['1560628623643758592'],"Nurses give students their words of wisdom as thousands set to embark on nursing degrees this September.

What one piece of advice would you give to those starting on their nursing journey? 

https://t.co/GRcnexBRej https://t.co/qv5MFKXj8C"
110,1.560553798208299e+18,2022-08-19 09:06:33+00:00,['1560553798208299010'],"Call for nurses to pitch their sustainability ideas in Dragon's Den style competition. 

https://t.co/02GSVsn977 https://t.co/31gkt2kKsN"
111,1.560537581464572e+18,2022-08-19 08:02:07+00:00,['1560537581464571905'],"Nurses and CPD.
Mental health-focused education and training can be hard to access – but we have tips on finding CPD designed to meet your needs, and how your employer can help.

https://t.co/SMLztLCyOe"
