,id,created_at,edit_history_tweet_ids,text
37,1.4886478269302088e+18,2022-02-01 22:57:54+00:00,['1488647826930208770'],@MrsK78 💫🙌
38,1.4886408272576717e+18,2022-02-01 22:30:05+00:00,['1488640827257671684'],"@auntyhetty1 @BelfastTrust Heather, such well-deserved recognition for you. You have made a difference to so many throughout  your inspiring &amp; compassionate nursing career &amp; the pandemic. Your beauty, grace &amp; goodness radiates in this photo. Hope you &amp; yours had a fabulously special &amp; memorable day 🥰 xxx"
39,1.487831566424363e+18,2022-01-30 16:54:22+00:00,['1487831566424363017'],"RT @AdamMGrant: The purpose of education isn't only to impart knowledge and skills. It's to instill a love of learning.
 
Intellectual curi…"
40,1.4874784904002724e+18,2022-01-29 17:31:22+00:00,['1487478490400272384'],RT @FurnellLina: #Leadership through storytelling can be a powerful way to affect social change. For #B329LeadershipChallenge we will consi…
41,1.4868530356661535e+18,2022-01-28 00:06:02+00:00,['1486853035666153474'],RT @dmg243: A key consultation for us all to read.
42,1.4859675118500332e+18,2022-01-25 13:27:17+00:00,['1485967511850033154'],"RT @matthewjrowland: Really excellent work by @bronwenconnolly, @drdhruvparekh, @drjminpat, @RostronTony, @jaynaisbitt, @kennethbaillie and…"
43,1.484833683634897e+18,2022-01-22 10:21:51+00:00,['1484833683634896896'],"RT @JaneEBall: How can employers demonstrate their commitment to nurse well-being?
“ by shifting their focus to dismantling system impedime…"
44,1.484828903319425e+18,2022-01-22 10:02:51+00:00,['1484828903319425027'],@credland_nicki So sorry to hear this Nicki. Thinking of you at this very sad and difficult time xxx 💙💙💙
45,1.484822609346896e+18,2022-01-22 09:37:51+00:00,['1484822609346895872'],"RT @ICCNursJournal: Open access: Moral distress, emotional impact and coping in intensive care units st... https://t.co/56DB3TkhJF @Heather…"
46,1.4846569444052623e+18,2022-01-21 22:39:33+00:00,['1484656944405262336'],"RT @criticalcarepr2: Dr. Ganesh Suntharalingam Intensivist, Dr. Julie Highfield Clinical Psychologist &amp; Dr. Philip Gillen discussing the ex…"
47,1.4846414297502228e+18,2022-01-21 21:37:54+00:00,['1484641429750222857'],RT @patrickdextervc: Gentle winter light today in the west of Ireland letting us know that Spring is on its way ⛅ https://t.co/gD5UWyR8e9
48,1.4846406864524493e+18,2022-01-21 21:34:57+00:00,['1484640686452449281'],@KarenCDonnelly @nerys_bolton Great to see that sign-posting &amp; encouragement from OU Tutor Karen @KarenCDonnelly 👏👏
49,1.4846303899226194e+18,2022-01-21 20:54:02+00:00,['1484630389922619396'],"RT @janekohara: Excited to see this paper published today, written with the wonderful Alan Cribb and @dr_waring in @BMJ_Qual_Saf.

If we wa…"
50,1.4846221488073114e+18,2022-01-21 20:21:17+00:00,['1484622148807311365'],@kerryb7981 @MrsK78 Thank you Kerry @kerryb7981 🤗
51,1.484581358517248e+18,2022-01-21 17:39:12+00:00,['1484581358517248005'],@kl_coop 🥰
52,1.484578372063801e+18,2022-01-21 17:27:20+00:00,['1484578372063801345'],@nerys_bolton @KarenCDonnelly 👍
53,1.4845772287091057e+18,2022-01-21 17:22:48+00:00,['1484577228709105668'],@MrsK78 Oh this looks like fun Lorna @MrsK78 -how do I get started on wordle 😀
54,1.4845767516364308e+18,2022-01-21 17:20:54+00:00,['1484576751636430848'],RT @qikipedia: The invention of glass spectacles in the late 13th century lengthened the professional life of scholars and craftspeople by…
55,1.4845739380385915e+18,2022-01-21 17:09:43+00:00,['1484573938038591488'],Great to have your feedback Karen @KarenCDonnelly I find Twitter a good site for professional information and networking. Do many OU nursing  students use Twitter that you know of ? @nerys_bolton https://t.co/i7ultlPfI2
56,1.4845134478282383e+18,2022-01-21 13:09:21+00:00,['1484513447828238336'],RT @womensart1: Frida by UK artist Jane Perkins who creates collage/mosaic artworks from found and upcycled materials #WomensArt https://t.…
57,1.4845131843378668e+18,2022-01-21 13:08:18+00:00,['1484513184337866768'],"RT @NursingTimes: 'Health and social care providers must support neurodiverse staff'
https://t.co/0UHLP6leEm https://t.co/X0lMm3TrX3"
58,1.484513111050793e+18,2022-01-21 13:08:01+00:00,['1484513111050792962'],RT @McIntoshNichole: Just over an hour to go before our monthly #StudentNursesTalk series of “safe space” conversations. Details to book ar…
59,1.48451138949453e+18,2022-01-21 13:01:10+00:00,['1484511389494530048'],"RT @NydahlPeter: In 365 ICU patients ≥24h in Brazil, presence of family ≥2h/day and early mobilization reduced odds of delirium by 88% and…"
60,1.4845112804593009e+18,2022-01-21 13:00:44+00:00,['1484511280459300866'],"RT @lisadunne15gma1: #criticalcareireland2022 
Dr. Mike O Connor presenting what Covid has highlighted in Critical Care. The importance of…"
61,1.4845072834931712e+18,2022-01-21 12:44:51+00:00,['1484507283493171203'],Great news indeed -widening access and support for students @nerys_bolton https://t.co/wASdYEMBmS
62,1.4845070977231913e+18,2022-01-21 12:44:07+00:00,['1484507097723191297'],RT @nerys_bolton: Great session around supporting students with specific learning needs. Lots of things to think about but great to hear ho…
63,1.484507070338642e+18,2022-01-21 12:44:01+00:00,['1484507070338641921'],RT @nerys_bolton: Students and social media - why is it good for students….. great ideas from ALs and PTs  @OU_HWSC #ALSPD
64,1.4845070493671137e+18,2022-01-21 12:43:56+00:00,['1484507049367113734'],RT @nerys_bolton: What is the best social media platform for students to use whilst on a nursing programme? @OU_HWSC #ALSPD
65,1.484506966684848e+18,2022-01-21 12:43:36+00:00,['1484506966684848133'],RT @nerys_bolton: Such a great discuss around social media and students from @alibrown18. So much to think about and how we can use social…
66,1.484146990762107e+18,2022-01-20 12:53:11+00:00,['1484146990762106884'],"RT @OUBelfast: Looking at pathways into Nursing? 🏥

We recently held a webinar dedicated to covering the key information you need to know a…"
67,1.4838921051226153e+18,2022-01-19 20:00:21+00:00,['1483892105122615298'],RT @FordeJohnston: I'm sharing presentations that I've delivered over the last year on my YouTube channel to support students&amp; NRNs. Useful…
68,1.4838009755593073e+18,2022-01-19 13:58:14+00:00,['1483800975559307264'],RT @KarenCDonnelly: @UnaLedger @OUBelfast @OUNursing @dmg243 @MauriceDevine17 @PaulPaulcarlin8 Awww Una Thankyou so much 🥰- I have enjoyed…
69,1.4837899371075215e+18,2022-01-19 13:14:23+00:00,['1483789937107521544'],@KarenCDonnelly Very well done on your OU Nursing Student progression Karen. Best wishes with your Part 3 studies &amp; journey towards graduation &amp; registration 👏👏 @OUBelfast @OUNursing @dmg243 @MauriceDevine17 @PaulPaulcarlin8
70,1.483497557577941e+18,2022-01-18 17:52:34+00:00,['1483497557577940998'],@leannehdu You sure are @leannehdu &amp; thanks so much for sharing it 😊
71,1.483461985631146e+18,2022-01-18 15:31:13+00:00,['1483461985631145992'],@leannehdu Beautiful @leannehdu
72,1.4831337000617288e+18,2022-01-17 17:46:44+00:00,['1483133700061728770'],"RT @niccjournal: We are delighted to announce that our author guidelines have been updated to include 4 new paper categories: 
1. Evidence…"
73,1.4826883574278267e+18,2022-01-16 12:17:06+00:00,['1482688357427826689'],"RT @alisonleary1: This comment reflects many of the DMs I get.
If we want safe care, things have to change 
We need workforce planning, we…"
74,1.482687933412954e+18,2022-01-16 12:15:24+00:00,['1482687933412954116'],RT @ICCNursJournal: Lots of open access articles on visiting during covid https://t.co/McuMhdowI9 @christi34799209 @ICUsteps @TantamKate @E…
75,1.4823717114714358e+18,2022-01-15 15:18:51+00:00,['1482371711471435776'],RT @dastrainees: #JanuAIRWAY Day 15. Tracheostomies – more than just an ETT through the neck.  Here’s a #OnePager covering some of the diff…
76,1.482370227392422e+18,2022-01-15 15:12:57+00:00,['1482370227392421888'],"RT @JONAonline: Nurse leaders ensure shared governance by encouraging and inspiring members to contribute to decisions, valuing opinions an…"
77,1.482144845737169e+18,2022-01-15 00:17:22+00:00,['1482144845737168899'],RT @ICCNursJournal: Lots of open access articles on restrictive visiting in Volume 68 https://t.co/McuMhdowI9
78,1.481984244113195e+18,2022-01-14 13:39:12+00:00,['1481984244113195017'],@kavanag 😂
79,1.4819840318939996e+18,2022-01-14 13:38:21+00:00,['1481984031893999620'],RT @JONAonline: A clear set of validated competencies that can serve as a guide for nurse managers in supporting nurses in implementing EBP…
80,1.481983668168147e+18,2022-01-14 13:36:55+00:00,['1481983668168146946'],RT @ICCNursJournal: The patient and their family’s perspectives on agitation and its manag... https://t.co/sYe7Bukf2P  @NurseNatalie27 @drn…
81,1.48177902157892e+18,2022-01-14 00:03:43+00:00,['1481779021578919938'],@pamrustweet @McIntoshNichole Aha eureka 🧐😄
82,1.4817592292833812e+18,2022-01-13 22:45:04+00:00,['1481759229283381249'],@pamrustweet @McIntoshNichole Wow @pamrustweet how did you find 15 🤗 - I don't get beyond 12 😕
83,1.4817360913297818e+18,2022-01-13 21:13:08+00:00,['1481736091329781762'],@McIntoshNichole 12 🦆's now 🤗
84,1.481735044343513e+18,2022-01-13 21:08:58+00:00,['1481735044343513096'],@McIntoshNichole I'll have to keep searching-im missing 5 🦆's -i'll not be able to settle until I find them @McIntoshNichole 😀
85,1.481733966646362e+18,2022-01-13 21:04:41+00:00,['1481733966646362112'],RT @JONAonline: Shared governance councils create an atmosphere that enables nurses to develop relationships with other nurses and healthca…
86,1.4817338603837686e+18,2022-01-13 21:04:16+00:00,['1481733860383768586'],RT @HelenBevanTweet: The starfish retrospective is a great technique at the end of a meeting or workshop. Instead of what did/didn't go wel…
87,1.4817333415190075e+18,2022-01-13 21:02:12+00:00,['1481733341519007752'],@McIntoshNichole 9 🦆's
88,1.4814001892775936e+18,2022-01-12 22:58:22+00:00,['1481400189277593603'],"RT @McIntoshNichole: I made up my mind a long time ago that I would be better, not bitter!

There’s something liberating about using bricks…"
89,1.4813054550874683e+18,2022-01-12 16:41:56+00:00,['1481305455087468550'],RT @pamrustweet: Tonight and tomorrow 👇👇👇@james_large1 @setrust @SetNursing
90,1.4813051214055096e+18,2022-01-12 16:40:36+00:00,['1481305121405509637'],"RT @NIHRevidence: Can research help care homes effectively manage and care for their residents? 

Find out more about some new approaches i…"
91,1.481303031404716e+18,2022-01-12 16:32:18+00:00,['1481303031404716035'],RT @kavanag: I love @OUFreeLearning it’s feeds my desire to be an eternal student. Pop in and have a look 👀 it’s absolutely brilliant 🤩
92,1.481218526480327e+18,2022-01-12 10:56:31+00:00,['1481218526480326659'],"RT @OUBelfast: Time is running out to sign up. 

Join the over 15,000 students who've registered for their courses. 

The deadline is Thurs…"
93,1.4812183363987456e+18,2022-01-12 10:55:45+00:00,['1481218336398745600'],RT @missbikerni: Any colleagues in #PalliativeCare or #EOLC ?
94,1.4812164311612375e+18,2022-01-12 10:48:11+00:00,['1481216431161237520'],"RT @SarahFi31009055: BSc (Hons) Nursing Programme – Information Webinars 👩‍💻👨‍💻

Are you thinking about a career in Nursing?

Join one of t…"
95,1.480821501481861e+18,2022-01-11 08:38:52+00:00,['1480821501481861121'],RT @HelenBevanTweet: As leaders we aspire to psychological safety - a climate where people in our teams can speak up without fear of critic…
96,1.4808125246731592e+18,2022-01-11 08:03:12+00:00,['1480812524673159168'],"RT @niccjournal: Nursing in Critical Care are delighted to announce 4 new manuscript categories:
1. Evidence Based Critical Care
2. Ethical…"
97,1.4804432299170447e+18,2022-01-10 07:35:45+00:00,['1480443229917044739'],"RT @AProfLaurenBall: Are you doing a #PhD &amp; feeling confused, disorganised or overwhelmed?
Many of my @HPC_Griffith #PhD candidates have fo…"
98,1.4804425328867246e+18,2022-01-10 07:32:59+00:00,['1480442532886724609'],RT @Colleen71377585: Speak now folks. Nurses are irreplaceable. We care for the public we serve. Let’s be their advocate and complete this…
99,1.4803124656280084e+18,2022-01-09 22:56:09+00:00,['1480312465628008453'],@kavanag Influenced by🤔
100,1.4803095097427886e+18,2022-01-09 22:44:24+00:00,['1480309509742788613'],@kavanag Why is the number of people you can follow on Twitter restricted @kavanag 🤔
101,1.4801406052253204e+18,2022-01-09 11:33:14+00:00,['1480140605225320451'],RT @jclinnursing: How do three components of professional commitment influence nurse‐reported patient‐centred care and care quality? https:…
102,1.480138977298555e+18,2022-01-09 11:26:46+00:00,['1480138977298554888'],RT @MaryDixonWoods: Influences on whether someone sees a concern as a concern AND one they should speak up about: whether they're sure some…
103,1.4801205579495752e+18,2022-01-09 10:13:34+00:00,['1480120557949575171'],RT @Trish_McKinney: Calling all RNLD nurses to consider applying for this pivotal role in our community Learning Disability team @BelfastTr…
104,1.4799210086688236e+18,2022-01-08 21:00:38+00:00,['1479921008668823553'],"RT @dawnfergy: SHSCT staff... Thinking about a nursing career??... fantastic opportunity..get paid,  study time, be supported by a great nu…"
105,1.4799207026733343e+18,2022-01-08 20:59:25+00:00,['1479920702673334274'],RT @Taraclinton2: @VbintleyVicky @jenniferard @BelfastTrust @catrionaMcGarv1 Best wishes for a happy retirement to @jenniferard and to Maur…
106,1.4799131517601546e+18,2022-01-08 20:29:25+00:00,['1479913151760154628'],@charlottemcardl Fabulous initiative 🤩
107,1.4799127476179968e+18,2022-01-08 20:27:49+00:00,['1479912747617996800'],"RT @KahliGoBlue: Feeling a little starstruck. Dr. Robert Palmer of EVMS, one of the founders of the ACE model of care, presenting at @UMInt…"
108,1.4798681039829934e+18,2022-01-08 17:30:25+00:00,['1479868103982993414'],RT @GailDoak: Fabulous opportunity.  Speak with a member of the Practice Education Team @SouthernHSCT who work in partnership with @OpenUni…
109,1.4798554671952486e+18,2022-01-08 16:40:12+00:00,['1479855467195248645'],RT @StijnBLOT: Patient participation during #ICU care is more than participation in decision-making processes or direct patient care decisi…
110,1.4798195885777756e+18,2022-01-08 14:17:38+00:00,['1479819588577775622'],@RobertSowney @tinysunbird Absolutely @RobertSowney it speaks to us all 🙂
111,1.479814584018088e+18,2022-01-08 13:57:45+00:00,['1479814584018087938'],RT @rupert_pearse: First COVID sitrep of the New Year: The number of omicron variant COVID-19 infections remains extremely high in the UK a…
112,1.4798127025791345e+18,2022-01-08 13:50:16+00:00,['1479812702579134471'],Thanks for sharing @RobertSowney. Inspiring eloquently articulated @tinysunbird TED Talk on the wide reach &amp; heart &amp; compassion of nursing. Captures perfectly societal compassion fatigue &amp; loneliness accentuated by the pandemic yet also the collective need &amp; ability to overcome. https://t.co/zCqTWPKmnD
113,1.479801182327554e+18,2022-01-08 13:04:29+00:00,['1479801182327554048'],"RT @JohnCla999: Diversity.
Inclusion.
Belonging. https://t.co/P3fr6F0sQp"
114,1.4798005761206026e+18,2022-01-08 13:02:05+00:00,['1479800576120602624'],"RT @JONAonline: Magnet #nurses are investigators, encouraged not only to ask questions but also to answer them, driving hospital-wide impro…"
115,1.479795716524548e+18,2022-01-08 12:42:46+00:00,['1479795716524548099'],"RT @ProfJuneG: @maxwele2 @alisonleary1 There needs to be a push now for a high RN ratio model post pandemic, rather than accept that RN bec…"
116,1.4797950287928607e+18,2022-01-08 12:40:02+00:00,['1479795028792860677'],"RT @JaneEBall: “They [nurses] need confidence that their profession has regained appropriate control of its conditions of practice, such th…"
117,1.479794989781721e+18,2022-01-08 12:39:53+00:00,['1479794989781721092'],"RT @JaneEBall: NEW PAPER: 
“nurses need evidence of strong, inspired and passionate professional leadership in order to reignite the spark…"
118,1.4796203568434463e+18,2022-01-08 01:05:57+00:00,['1479620356843446275'],@VbintleyVicky @jenniferard @BelfastTrust @catrionaMcGarv1 Happy well-deserved retirement to fabulous POR/PACU BCH @belfasttrust Sisters &amp; nurse leaders  @jenniferard &amp; Maureen Mccallion. Best wishes for the next chapter 🥰
119,1.479556075653378e+18,2022-01-07 20:50:31+00:00,['1479556075653378052'],RT @OpenUniversity: Taken a study break? Or struggling to stay motivated after consuming every mince pie in sight? Try our #OUstudychalleng…
120,1.4795547580841206e+18,2022-01-07 20:45:17+00:00,['1479554758084120577'],@Deirdre1987 @MaryHinds57 @Taraclinton2 Great to see this Public Health Nurse job opportunity @BelfastTrust supporting those experiencing  homelessness
121,1.4795516957220946e+18,2022-01-07 20:33:07+00:00,['1479551695722094595'],"@Deirdre1987 @Taraclinton2 @MaryHinds57 The Critical Care &amp; Perioperative Teams @BelfastTrust  are fabulous &amp; very supportive  - check out the relocation, educational and career pathway opportunities."
122,1.4792145195368284e+18,2022-01-06 22:13:18+00:00,['1479214519536828417'],RT @CarolineLee946: 6 days left for Registered Nurses and Midwives in Trusts here in NI to complete this important survey on retention. Mak…
123,1.4792142346261422e+18,2022-01-06 22:12:10+00:00,['1479214234626142218'],"@sallythorne's insight &amp; foresight captures what ails nursing in Canada &amp; in nations world wide &amp; a call for action with decisive recommendations for nurse leaders, nurses &amp; nursing 👇👇👇 https://t.co/QOdwAtAV8K"
124,1.4792094301054405e+18,2022-01-06 21:53:05+00:00,['1479209430105440261'],"RT @frome_maude: The #snowdrop is one of the birth flowers of January. Blooming through the frozen earth early in the new year, it is a sym…"
125,1.479207050949374e+18,2022-01-06 21:43:37+00:00,['1479207050949373957'],@jenniferard @RCN_NI The cutest RCN member ever 🥰
126,1.47915024149239e+18,2022-01-06 17:57:53+00:00,['1479150241492389890'],@clairearowley @niccjournal @ChrisBeevers3 @sashnhs Sounds good @clairearowley @chrisbeevers3
127,1.4791361239014195e+18,2022-01-06 17:01:47+00:00,['1479136123901419524'],RT @niccjournal: We are delighted to announce a joint call for papers with Journal of Nursing Management. The theme of this joint special i…
128,1.4788325022865285e+18,2022-01-05 20:55:18+00:00,['1478832502286528516'],RT @MarieCurieNI: On 9 February we're launching a new report with @QUBSONM on experiences of loneliness at the end of life in N. Ireland.…
129,1.4784575166821048e+18,2022-01-04 20:05:15+00:00,['1478457516682104842'],@orlaba Very true- Happy Birthday Orla @orlaba 💐
130,1.4784412992127058e+18,2022-01-04 19:00:48+00:00,['1478441299212705792'],RT @PatientClient: We are facilitating the following virtual information sessions to let you know how you can respond to the consultations…
131,1.478333104372732e+18,2022-01-04 11:50:52+00:00,['1478333104372731908'],"RT @BelfastTrust: BSc (Hons) Nursing Programme – Information Webinars 👩‍💻👨‍💻

Are you thinking about a career in Nursing?

Join one of the…"
132,1.478331962226094e+18,2022-01-04 11:46:20+00:00,['1478331962226094081'],RT @CarolineLee946: Please take 5 minutes to check out the Retention Newsletter it has a link to a survey asking nurses and midwives about…
133,1.4780674271750226e+18,2022-01-03 18:15:10+00:00,['1478067427175022598'],"RT @PatientClient: We would like to hear the experiences of the public in relation to Intermediate Care services. 
Have you used Acute Care…"
134,1.4780258306054963e+18,2022-01-03 15:29:53+00:00,['1478025830605496322'],RT @UN: “This is the time to rise above short-term nationalism &amp; protect populations &amp; economies against future variants by ending global v…
135,1.4777405906326815e+18,2022-01-02 20:36:26+00:00,['1477740590632681473'],"RT @yourICM: Integrating palliative care in #ICU advocated to mitigate physical &amp; psychological burdens for patients &amp; families, and to imp…"
136,1.4777174589915996e+18,2022-01-02 19:04:31+00:00,['1477717458991599616'],RT @kavanag: @OU_K102 nursing students
137,1.4777159460684022e+18,2022-01-02 18:58:30+00:00,['1477715946068402178'],"RT @helenh49: If you need to better understand what nursing is all about, read this"
138,1.4777157893356462e+18,2022-01-02 18:57:53+00:00,['1477715789335646212'],RT @alisonleary1: @ComplexWales @shinybluedress @ProfJuneG @ShaunLintern Still love these @RivkahMiar https://t.co/oYEGr0CtWk
139,1.4774112319631688e+18,2022-01-01 22:47:41+00:00,['1477411231963168774'],"RT @doctor_oxford: We’ve just reached the stage of even *emergency* care having to be rationed.

One A&amp;E is now only seeing people with lif…"
140,1.4773739846898196e+18,2022-01-01 20:19:40+00:00,['1477373984689819651'],"RT @JONAonline: Magnet concepts of evidence-based practice, research, shared governance, scholarship, interprofessional collaboration, and…"
141,1.4772196336777134e+18,2022-01-01 10:06:20+00:00,['1477219633677713410'],@andreabaldwin @lscccn @CcodnU @CC_3N @LSCMTraumaNet Happy retirement Andrea @andreabaldwin &amp; best wishes for your new adventures 🎉🎉🎊
142,1.4770831744842506e+18,2022-01-01 01:04:06+00:00,['1477083174484250624'],RT @CalvinMoorley: Congratulations to all of you ending the year as Registered Nurse. It may not feel like it but it’s a great time to be a…
143,1.4770727391775334e+18,2022-01-01 00:22:38+00:00,['1477072739177533445'],@davrmoi Happy New Year Moira @davrmoi &amp; best wishes for 2022 🎊🎉
