,id,created_at,edit_history_tweet_ids,text
15,1.367097597429703e+18,2021-03-03 13:00:41+00:00,['1367097597429702658'],RT @CarolineLucas: In what possible alternative universe could it be right for PM to claim British people “should be very very proud” of wh…
16,1.3670929665112392e+18,2021-03-03 12:42:17+00:00,['1367092966511239168'],@GJSSONGWRITER @JujuliaGrace @CarolineLucas @YvetteCooperMP @NicolaSturgeon @zarahsultana Agreed
17,1.3670926888777196e+18,2021-03-03 12:41:11+00:00,['1367092688877719555'],"RT @JujuliaGrace: Which is the political party of the NHS right now? 

Because from where I’m standing, none of them are lobbying hard enou…"
18,1.3670673135188214e+18,2021-03-03 11:00:21+00:00,['1367067313518821377'],"RT @davidschneider: “Nicola Sturgeon has lied to Parliament, misled the public and must resign” say Tories whose leader regularly lies to P…"
19,1.3670672348756705e+18,2021-03-03 11:00:02+00:00,['1367067234875670529'],@janet_battersby Oh my god - that’s tough. You have my best wishes my dear. Enjoy what you can while you can and I hope you get your wish #backto60
20,1.3670669105427333e+18,2021-03-03 10:58:45+00:00,['1367066910542733313'],@mhdksafa Yes
21,1.367066816120582e+18,2021-03-03 10:58:22+00:00,['1367066816120582152'],"RT @coaimpaul: Just when you think Tory disdain for the poor and vulnerable couldn’t get any worse, Shaun Bailey, the Conservative Party ca…"
22,1.36706668965385e+18,2021-03-03 10:57:52+00:00,['1367066689653850113'],@tm_west @JujuliaGrace @lizmayessex It might indeed be but it also might be rewarding and life affirming. I don’t regret one day of my 30 years as a nurse.
23,1.3670660980221583e+18,2021-03-03 10:55:31+00:00,['1367066098022158337'],"RT @JujuliaGrace: Imagine training as a doctor, believing in the NHS, and working in a system which is continually squeezed of resource to…"
24,1.3670657441445317e+18,2021-03-03 10:54:06+00:00,['1367065744144531461'],@demelo64 @shopperbarbie48 Will do.
25,1.3670209727049933e+18,2021-03-03 07:56:12+00:00,['1367020972704993281'],"RT @coaimpaul: I will leave the last word today to the American social justice activist, Bryan Stevenson:

The opposite of poverty is not w…"
26,1.3670206843382252e+18,2021-03-03 07:55:03+00:00,['1367020684338225152'],"RT @Kishan_Devani: Do you think, this is the worst government you have ever seen?

Yes          Yes          Yes
👇🏽          👇🏽           👇🏽"
27,1.3670188803554673e+18,2021-03-03 07:47:53+00:00,['1367018880355467265'],"RT @dwiseman93: These Scottish Tories getting a hard on asking for Nicola Sturgeon to resign for ‘lying/misleading’ their parliament.
It ta…"
28,1.367018782296834e+18,2021-03-03 07:47:30+00:00,['1367018782296834049'],RT @BarryKelly9: @POTUS @BorisJohnson this is leadership you clown. Oh @Keir_Starmer if you were any use in opposition this is what you wou…
29,1.3670187747261153e+18,2021-03-03 07:47:28+00:00,['1367018774726115328'],"RT @POTUS: Today, I am directing every state to prioritize educators for vaccination. We want every educator, school staff member, and chil…"
30,1.3670182211199345e+18,2021-03-03 07:45:16+00:00,['1367018221119934467'],"RT @ArgyleLoz: Cowardly, weak, craven hypocrites, that's my description of tories calling for the resignation of Nicola Sturgeon, they said…"
31,1.3670180930301092e+18,2021-03-03 07:44:46+00:00,['1367018093030109187'],RT @SpeakingSatan: Appointing someone to the house of lords. Giving them £300 for just showing up. Well that's just going to encourage them…
32,1.3670180216430346e+18,2021-03-03 07:44:28+00:00,['1367018021643034624'],"RT @zingonathome: Morning...just in case you needed reminding Boozo Johnson and his deceitful, double dealing, despicable dimwits are dange…"
33,1.367017899240657e+18,2021-03-03 07:43:59+00:00,['1367017899240656898'],@shopperbarbie48 Too hard - depending on my age I’ve had different one. I remember being absorbed by Love Story (book not film) as a teenager. Most recent fave - The Midnight Library by Matt Haig.
34,1.3670175582227702e+18,2021-03-03 07:42:38+00:00,['1367017558222770176'],@demelo64 @shopperbarbie48 Just read the reviews so getting this one - thanks.
35,1.3668606669052518e+18,2021-03-02 21:19:12+00:00,['1366860666905251842'],"RT @zarahsultana: Should big businesses like Amazon who've made obscene profits during the pandemic pay more tax?

Yes          Yes…"
36,1.3667309652388946e+18,2021-03-02 12:43:49+00:00,['1366730965238894600'],RT @AndyHearn09: The treatment of Prince Harry and Meghan Markle  compared to that of Prince Andrew is yet another example of how unfit for…
37,1.3666490100318904e+18,2021-03-02 07:18:09+00:00,['1366649010031890432'],RT @BillyVacant: Taking affront with people because they don’t hold exactly the same views as you? If you consider yourself “left wing” and…
38,1.3666489581944873e+18,2021-03-02 07:17:57+00:00,['1366648958194487297'],@slaveto5cats Good morning - back at ya !
39,1.3666488448224666e+18,2021-03-02 07:17:30+00:00,['1366648844822466562'],@HelenAshby72 No - I would say that’s an accurate sssessment unfortunately 😡
40,1.366453737892569e+18,2021-03-01 18:22:13+00:00,['1366453737892569089'],@katie_jr Constantly.
41,1.36644010890018e+18,2021-03-01 17:28:03+00:00,['1366440108900179971'],"RT @DrAmirKhanGP: Out running this morning, sadly keep finding discarded face masks just thrown on the floor 

PLEASE if not wearing reusab…"
42,1.3664399545749545e+18,2021-03-01 17:27:27+00:00,['1366439954574954498'],@wrenasaurus @senilesid Brilliant - must try that 🤣🤣🤣
43,1.3664250328267162e+18,2021-03-01 16:28:09+00:00,['1366425032826716168'],"RT @Schadenfury: If you’re pissed-off about earbuds, wait until your hear about PPE and Track &amp; Trace."
44,1.3664248933325947e+18,2021-03-01 16:27:36+00:00,['1366424893332594699'],@Cated73 I know - maybe some of them should grow up a bit.
45,1.366370039180501e+18,2021-03-01 12:49:37+00:00,['1366370039180500993'],@Schadenfury One of my favourites on Twitter - I look forward to your posts and love the hamster pics. Don’t let anyone dull your sparkle 😍
46,1.3663616094221883e+18,2021-03-01 12:16:08+00:00,['1366361609422188544'],@2Tone4Real Bozone - must be what surrounds a certain PM at the moment 🤣
47,1.3663611008418734e+18,2021-03-01 12:14:06+00:00,['1366361100841873415'],RT @Jonathan_MBanks: I'm not sure Angela Raynor buying Apple Air-pods is a story quite as large as the 22 billion largely tossed away on te…
48,1.3663610446716846e+18,2021-03-01 12:13:53+00:00,['1366361044671684611'],@zingonathome Sons just coming out - washing on the line in the optimistic north east 🤣🤣
49,1.3663608978332877e+18,2021-03-01 12:13:18+00:00,['1366360897833287683'],@alan_shaefer Reputation management - new way of saying “gaslight” or “spin” ffs
50,1.366360729457197e+18,2021-03-01 12:12:38+00:00,['1366360729457197057'],Hear hear. https://t.co/OsNq0om58k
51,1.3663602952209285e+18,2021-03-01 12:10:54+00:00,['1366360295220928515'],@ChewyBB A bit like Farage - will choose whichever horse suits his interests. Spineless 🤬
52,1.36635992471706e+18,2021-03-01 12:09:26+00:00,['1366359924717060098'],@LilThelady @cnnbrk @paysupplystaff @MattHancock @UKLabour Absolutely but it’s about priorities.
53,1.3663400153961103e+18,2021-03-01 10:50:19+00:00,['1366340015396110337'],"RT @Dr2NisreenAlwan: Doctors, dentists and nurses have been wearing face masks all of their professional lives for ages and there have been…"
54,1.3663394604184617e+18,2021-03-01 10:48:07+00:00,['1366339460418461696'],"RT @13sarahmurphy: £22Bn on Track &amp; Trace. £22 BILLION. Can’t track. Can’t trace. 

Corruption instead of competence.

Would the Tory fancl…"
55,1.3663394225102766e+18,2021-03-01 10:47:58+00:00,['1366339422510276611'],RT @biscuitsgod: We live in a country where there is more outrage over an opposition MP who opened a can of mojito on a train than there is…
56,1.3663392945043538e+18,2021-03-01 10:47:27+00:00,['1366339294504353794'],RT @MikeHolden42: If only we had invested some fucking money in a system to track and trace people with infection eh? https://t.co/JucrwpWu…
57,1.3663392459049124e+18,2021-03-01 10:47:16+00:00,['1366339245904912393'],@Danwhite1972 @wrenasaurus It’s a bugger that black dog. Had a flirtation with it myself. Look after yourself and know there are people who have your back lovely
58,1.3663389191350682e+18,2021-03-01 10:45:58+00:00,['1366338919135068160'],@RoyalMailHelp - another phishing text received today https://t.co/kvaz3EJ4Ki
59,1.3663385790567793e+18,2021-03-01 10:44:37+00:00,['1366338579056779264'],RT @JujuliaGrace: I’m Julia and I’m the Chief Executive of @EveryDoctorUK. We lobby at the highest levels to protect NHS staff and patients…
60,1.3663384397261988e+18,2021-03-01 10:44:04+00:00,['1366338439726198785'],@TeeJayney Emergency tin of tuna ??
61,1.3663365829203397e+18,2021-03-01 10:36:41+00:00,['1366336582920339464'],So according to @cnnbrk teachers in lots of American states are eligible for vaccination. So @paysupplystaff @MattHancock @UKLabour what is different in this country?!
62,1.3663261803921695e+18,2021-03-01 09:55:21+00:00,['1366326180392169472'],"RT @SpeakingSatan: Hi @Conservatives 

Why don't you set up a system to trace people who have Corona. You could then find those with differ…"
63,1.3663103611510047e+18,2021-03-01 08:52:29+00:00,['1366310361151004674'],@RedWoman1552 @ChiaroscuroF19 Well your act of kindness will be replayed I hope. 😘
64,1.366309335576494e+18,2021-03-01 08:48:25+00:00,['1366309335576494081'],RT @PeterStefanovi2: If you are as sick of Boris Johnson’s relentless and shameless lying as I am RT this to everyone you know. We have to…
65,1.3663090668516805e+18,2021-03-01 08:47:20+00:00,['1366309066851680256'],"RT @JonAshworth: Ministers must block the take over of GP surgeries by US insurance firm Centene.

RT if you agree. https://t.co/y2R5kABwF5"
66,1.3663087293150167e+18,2021-03-01 08:46:00+00:00,['1366308729315016704'],"RT @RedWoman1552: Just out walking the dog and a nice kid - maybe 14, delivering papers - asked me politely, really embarrassed, if I'd got…"
67,1.366308439778087e+18,2021-03-01 08:44:51+00:00,['1366308439778086913'],"RT @RobertHaden4: So @RishiSunak it seems you're going to put a tax on online purchases ? I am housebound, for over 20 years, with severe M…"
68,1.3663076666880983e+18,2021-03-01 08:41:47+00:00,['1366307666688098313'],"RT @SamanthaMalin: Never forget that this in 2020, as the virus was about to smack into the UK, our fucking criminally negligent PM was on…"
69,1.3663056735465267e+18,2021-03-01 08:33:51+00:00,['1366305673546526720'],RT @threadreaderapp: @diana_strasser Halo! you can read it here: 1. Why do we collaborate in our own destruction? One of the answers… https…
70,1.3663056234161807e+18,2021-03-01 08:33:40+00:00,['1366305623416180739'],RT @snb19692: @GeorgeMonbiot https://t.co/Le2XbEyz8J
71,1.3663044804641423e+18,2021-03-01 08:29:07+00:00,['1366304480464142336'],"RT @sazmeister88: huge well done to our incredible NHS for reaching 20 million vaccination jabs, and a massive fuck you to Boris Johnson, M…"
72,1.366304422796669e+18,2021-03-01 08:28:53+00:00,['1366304422796668934'],"RT @SteKearsley: I don't want anyone to starve. If that labels me a far left crank, I'll wear that badge with pride."
73,1.3662964065799373e+18,2021-03-01 07:57:02+00:00,['1366296406579937281'],@FV77466166 @JenJoeGibson @Schadenfury Me too 🤣🤣🤣🤣🤣🤣🤣🤣
74,1.3662895195118223e+18,2021-03-01 07:29:40+00:00,['1366289519511822338'],RT @Bbmorg: The vaccine program is welcome but it will not bring back the tens of thousands of avoidable deaths mismanaged by Boris Johnson.
75,1.3662890653819208e+18,2021-03-01 07:27:52+00:00,['1366289065381920771'],"RT @oliveblogs: If 30 people were told to sit in a hospital waiting room with no masks, no distancing &amp; little ventilation for 8 hours ther…"
76,1.366288520416006e+18,2021-03-01 07:25:42+00:00,['1366288520416006144'],@hughesgolfer It’s about keeping on keeping on and saying fuck it to the rest. Happy birthday 🥳
77,1.366288380938625e+18,2021-03-01 07:25:09+00:00,['1366288380938625030'],"RT @hughesgolfer: Happy birthday to me!!
Happy birthday to me!!
When it says 65 on the card but your brain is telling you 48, what is that…"
78,1.36628833840418e+18,2021-03-01 07:24:58+00:00,['1366288338404179972'],"RT @coaimpaul: As birdsong and the promise of brighter days herald the arrival of meteorological spring, the words of Desmond Tutu seem apt…"
79,1.3662877916178924e+18,2021-03-01 07:22:48+00:00,['1366287791617892355'],"RT @marcuschown: Retweet if you think that, before the government even considers raising taxes, it should first recover the tens of billion…"
80,1.3662848314207846e+18,2021-03-01 07:11:02+00:00,['1366284831420784641'],"@skypanda476 @DSAMontenegro Thank you - needed this this morning. Went for a run yesterday and fell , hurting my arm. Felt everyone of my 62 years but now I’m just going to Chuck it in the fuck it bucket and keep on keeping on. Trainers will be back on. 🥰🥰🥰"
81,1.3662811347919176e+18,2021-03-01 06:56:21+00:00,['1366281134791917568'],"RT @JujuliaGrace: As we emerge from this pandemic there must be a reckoning in how we value the NHS + its staff

We cannot allow the NHS to…"
82,1.3662806573039206e+18,2021-03-01 06:54:27+00:00,['1366280657303920642'],RT @IsfreeJane: You’d think so wouldn’t you 🤷‍♀️ but we were not notified and a couple of years ago the UGOV. website STILL said women reti…
83,1.3662798717737574e+18,2021-03-01 06:51:20+00:00,['1366279871773757441'],@debsinamillion @UKActionteam @IsfreeJane Thanks - due to have 2nd next week. Heard there’s a trial to see if this is true so might volunteer.
84,1.3660882912888136e+18,2021-02-28 18:10:03+00:00,['1366088291288813575'],@Lidlbigthings I@ with you on that. This week has been particularly toxic so I’m going to have a break. Need funny stuff not nasty.
85,1.3660174192239163e+18,2021-02-28 13:28:26+00:00,['1366017419223916546'],@gnasher279 @FishGirls23 Oh I love this🤣
86,1.3660124483780772e+18,2021-02-28 13:08:41+00:00,['1366012448378077191'],"RT @IsntTony105: Rishi Sunak: ""I want to deliver our promises we made to the British people that we would be responsible with  their money,…"
87,1.3660121463210967e+18,2021-02-28 13:07:29+00:00,['1366012146321096704'],@Beemerkopf It’s supposed to be more of a “reaction” if you’ve had covid as already have anti bodies which the vaccine wakes up. I felt awful about 12 hours later but it only lasted about 12 hours.
88,1.3660108643069583e+18,2021-02-28 13:02:23+00:00,['1366010864306958336'],RT @TomBaldwin66: The first words on @BBCNews tonight were: “Levelling with the British people” - telling viewers that Rishi Sunak is to be…
89,1.366010647838937e+18,2021-02-28 13:01:32+00:00,['1366010647838937089'],RT @IamOneTiredHCSW: When will the government listen to us. We deserve fair pay and safe staffing levels surly? An increase in pay will kee…
90,1.3660102189168271e+18,2021-02-28 12:59:50+00:00,['1366010218916827141'],@optimismworks00 @DmodosCutter Mine is a teacher !
91,1.366006789167276e+18,2021-02-28 12:46:12+00:00,['1366006789167276037'],@debsinamillion @UKActionteam @IsfreeJane Next vaccine on 10th March so 8 weeks if they don’t delay but as I’ve had the dreaded covid I’m not worried. I count my infection as 1st dose
92,1.365954675758035e+18,2021-02-28 09:19:07+00:00,['1365954675758034948'],@stimmo Had to think about that one fir a second 🤣🤣🤣🤣
93,1.3659545802327572e+18,2021-02-28 09:18:44+00:00,['1365954580232757248'],RT @Dr2NisreenAlwan: The issue with communicating masking in schools is that it’s constantly pitched as not beneficial to the kids themselv…
94,1.365954281564758e+18,2021-02-28 09:17:33+00:00,['1365954281564758017'],@utb_smith Some people have nowt else to worry about 😜
95,1.365954098344919e+18,2021-02-28 09:16:49+00:00,['1365954098344919040'],RT @ManjitGillTSSA: @Bob_in_NYorks @annbish1959_ann Totally agree sir and the best place to look for fraud is the Track and Trace system im…
96,1.3659519698698568e+18,2021-02-28 09:08:22+00:00,['1365951969869856774'],RT @DMinghella: So Rishier-than-the-Queen wants US to feel guilty about the debt the Govt has racked up on Covid? The cost of late and terr…
97,1.365951580391035e+18,2021-02-28 09:06:49+00:00,['1365951580391034880'],"RT @Bob_in_NYorks: Just heard on LBC that HMRC are going to investigate Coronavirus fraud re. furlough, grants and loans. How about startin…"
98,1.365951489613652e+18,2021-02-28 09:06:27+00:00,['1365951489613651972'],"RT @nicktolhurst: +UPDATE+

U.K. govt paying British newspapers &amp; media outlets large sums of money to run pro Govt fake news items telling…"
99,1.3659513730371666e+18,2021-02-28 09:06:00+00:00,['1365951373037166593'],"RT @SueBon22: Much as anyone who has a heart admires Capt. Tom Moore's sweet and hugely successful fundraising activities, is anyone as sic…"
100,1.3659512470109553e+18,2021-02-28 09:05:30+00:00,['1365951247010955264'],@cactus_woman True - but some people just don’t know what to say and they think this helps.
101,1.3659436921257615e+18,2021-02-28 08:35:28+00:00,['1365943692125761537'],@TeeJayney Me too - gonna steal this so others are aware 🤣
102,1.3659430282890445e+18,2021-02-28 08:32:50+00:00,['1365943028289044482'],"@UKActionteam @IsfreeJane I have to say I feel totally exhausted by it all. Sick of hearing parents saying they are glad schools are opening. And these are colleagues!!!! I just feel like saying -fuck it, I’m vaccinated so just get on with it but my daughter is a teacher 😢"
103,1.365942138626855e+18,2021-02-28 08:29:18+00:00,['1365942138626854914'],@HelenAshby72 That’s probably true but maybe not as blatant. My worry is that actually it’s going to be us paying fir all this as taxpayers.
104,1.3659415968485868e+18,2021-02-28 08:27:09+00:00,['1365941596848586755'],@HelenAshby72 Well I’ve just seen that a Tory donor got the contract for the “free” laptops. 🤬🤬🙄🙄
105,1.365940911105069e+18,2021-02-28 08:24:25+00:00,['1365940911105069057'],@GreatAunty1 Ditto
106,1.365940812706644e+18,2021-02-28 08:24:02+00:00,['1365940812706643969'],@HelenAshby72 Some Tory donor will have that contract. And of course it puts the responsibility on us 🤬 so when it all goes wrong in 4 weeks time the public will be to blame 🤬🤬🤬🤬
107,1.3659405235681034e+18,2021-02-28 08:22:53+00:00,['1365940523568103427'],RT @ArgyleLoz: I'm hearing the tories are paying substantial sums of money to friendly newspapers to carry fake propaganda on how successfu…
108,1.3657882422982287e+18,2021-02-27 22:17:46+00:00,['1365788242298228743'],@Juliest101 Me too.
109,1.3657620123792955e+18,2021-02-27 20:33:33+00:00,['1365762012379295744'],@alan_shaefer @stimmo Aaaww -😢
110,1.365751991620817e+18,2021-02-27 19:53:43+00:00,['1365751991620816896'],@alan_shaefer @stimmo You will cry at Soul then 😢
111,1.3656554337053573e+18,2021-02-27 13:30:02+00:00,['1365655433705357322'],RT @ElspethElspeth: Ruth Davidson makes a fine defence of the Ministerial Code and the need for checks and balances but it turns out it onl…
112,1.365655330659664e+18,2021-02-27 13:29:38+00:00,['1365655330659663874'],RT @nickreeves9876: I see lots of people campaigning against the Tories. I see far fewer campaigning for electoral cooperation. But without…
113,1.3656551411023462e+18,2021-02-27 13:28:52+00:00,['1365655141102346245'],"RT @jenreeve190: Who else is furious at Rushi Sunak warning the public that things are going to get difficult, because of covid? Our financ…"
114,1.365654955969966e+18,2021-02-27 13:28:08+00:00,['1365654955969966084'],RT @mafevema: Unbelievable that it is Sturgeon- the most gifted UK politician but also humane &amp; witty who is fighting for her political lif…
115,1.3656548282827653e+18,2021-02-27 13:27:38+00:00,['1365654828282765316'],RT @IamOneTiredHCSW: We need to hold this government to account. People don't want to join The NHS right now and who can blame them. Underf…
116,1.3656547109134828e+18,2021-02-27 13:27:10+00:00,['1365654710913482753'],"RT @NHSActivistRN: Not giving adequate pay rises to NHS staff is a false economy 

When you see the amount of money spent on filling gaps w…"
117,1.3656544785993728e+18,2021-02-27 13:26:14+00:00,['1365654478599372806'],"RT @JohannaSaunders: If my actions had resulted in the deaths of thousands of people, and then on top of that it was proven in a court of l…"
118,1.3656543590827336e+18,2021-02-27 13:25:46+00:00,['1365654359082733573'],@Mapolino Republicans or Tories ? I suppose they are both the same really whichever side of the pond 🤔
119,1.3656169958032794e+18,2021-02-27 10:57:18+00:00,['1365616995803279360'],"RT @shoshanade: Mindblowing facts🤯

And once we take into account the whole Brexshit mess and the endless Covid contract overpayment +crony…"
120,1.3656168706955756e+18,2021-02-27 10:56:48+00:00,['1365616870695575553'],🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬😱 https://t.co/jLSPJVq7Fl
121,1.365616665589936e+18,2021-02-27 10:55:59+00:00,['1365616665589936129'],RT @MarkPopay: I want @UKLabour @TheGreenParty  and @LibDems  to form a Progressive Alliance that will implement PR and kick this corrupt T…
122,1.3656166282606223e+18,2021-02-27 10:55:50+00:00,['1365616628260622336'],"RT @MartinRemains: The UK Government are corrupt and incompetent. The media orgy over Nicola Sturgeon, who as far as we can tell has not do…"
123,1.3656164528757473e+18,2021-02-27 10:55:08+00:00,['1365616452875747328'],"RT @ArgyleLoz: I see @BBCsarahsmith lied in reference to something Alex Salmond DIDN'T say @BBCNews last night, she clarified this later on…"
124,1.365616384206586e+18,2021-02-27 10:54:52+00:00,['1365616384206585856'],"RT @ProfTimBale: Once again, @chrisgreybrexit puts it so well https://t.co/qML8g8T0vj https://t.co/iR3XApI3b7"
125,1.3656162567123968e+18,2021-02-27 10:54:22+00:00,['1365616256712396802'],@MaidenSarah2 @CarmarthenMark Big girls blouse - except a girls blouse probably has more substance 🤔
126,1.3656159609509806e+18,2021-02-27 10:53:11+00:00,['1365615960950980614'],Hands up anybody who wasn’t expecting this ???? https://t.co/ClWVA8RXKD
127,1.365615823277146e+18,2021-02-27 10:52:38+00:00,['1365615823277146112'],@Samclar47341654 Me to - I was 62 years old when that bubble was broken 🤣
128,1.3656156695098368e+18,2021-02-27 10:52:02+00:00,['1365615669509836801'],RT @Dr2NisreenAlwan: Something that all schools should consider is getting as much teaching done outdoors as possible now that it’s spring.…
129,1.36561533746355e+18,2021-02-27 10:50:43+00:00,['1365615337463549961'],"RT @ArgyleLoz: Hey @Conservatives its two months since we left the EU, where's the sunlit uplands? You said we'd prosper mightily, why are…"
130,1.3656048105951232e+18,2021-02-27 10:08:53+00:00,['1365604810595123201'],@Mapolino @Loo_Goo_Two It’s an age thing. I was taught two spaces in typing class but that was when typewriters existed 🤣🤣🤣
131,1.3655624164536074e+18,2021-02-27 07:20:25+00:00,['1365562416453607426'],"RT @coaimpaul: The number of Covid deaths in the UK has surpassed the combined death toll of the Great Plague, the Aids pandemic and every…"
132,1.3655623410358313e+18,2021-02-27 07:20:07+00:00,['1365562341035831296'],@SimonPease1 Yup
133,1.3655621650972836e+18,2021-02-27 07:19:25+00:00,['1365562165097283584'],Absolutely 👏🏻👏🏻👏🏻👏🏻 https://t.co/b2zxlR2EWn
134,1.365561978052305e+18,2021-02-27 07:18:41+00:00,['1365561978052304900'],RT @BemusedofBD23: I have 100% confidence in the NHS. I have 0% confidence in the government.
135,1.3655617819476623e+18,2021-02-27 07:17:54+00:00,['1365561781947662340'],@other_mrs Ooh get you and your bestie - mr marcois🤣🤣🤣🤣
136,1.3653522801832346e+18,2021-02-26 17:25:25+00:00,['1365352280183234560'],Please cover this on @Channel4News then https://t.co/eIFNbej1Io
137,1.3653519600361925e+18,2021-02-26 17:24:08+00:00,['1365351960036192264'],"RT @ArgyleLoz: Why are @BBCNews so animated over what's happening in the Scottish Parliament? Hardly a murmur on Cummings, Patel's bullying…"
138,1.3652390796260188e+18,2021-02-26 09:55:36+00:00,['1365239079626018820'],RT @ShuaibKhan26: You don’t vaccinate teachers just to protect teachers. You vaccinate teachers to protect the education system. You vaccin…
139,1.3652390404637573e+18,2021-02-26 09:55:26+00:00,['1365239040463757320'],"RT @Mapolino: Lack of argument = ad hominem 

Despicable."
140,1.3652389533187525e+18,2021-02-26 09:55:06+00:00,['1365238953318752258'],"RT @timolarch: The UK press and, dare I say, 'establishment' are waging an intense PR war on Scottish independence.

It's so blatant, so co…"
141,1.3652389153854874e+18,2021-02-26 09:54:56+00:00,['1365238915385487365'],@BillyVacant Totally agree - strange how he’s gone from “our hero prince” to a villain because of his love fir a strong independent mixed race woman 🤬🤬🤬
142,1.3652386130265006e+18,2021-02-26 09:53:44+00:00,['1365238613026500608'],"RT @Juliest101: Statement from No.10

""There is literally nothing to see here in this steaming cesspit of England. Please do as intended an…"
143,1.3652283121472102e+18,2021-02-26 09:12:48+00:00,['1365228312147210240'],"RT @13sarahmurphy: Absolute scenes about the Scottish Parliament on the news. On and on and on they go.
Impropriety *must* lead to resignat…"
144,1.3652281089415782e+18,2021-02-26 09:12:00+00:00,['1365228108941578248'],@Mapolino A bit like a certain Mr Farage then 😜
145,1.365227903634522e+18,2021-02-26 09:11:11+00:00,['1365227903634522117'],@utb_smith Oh for fucks sake - as if this is really important 🤬🤬🤬
146,1.3652264592169615e+18,2021-02-26 09:05:27+00:00,['1365226459216961536'],@WilliamMartyn Exactly.
147,1.3652251247320146e+18,2021-02-26 09:00:09+00:00,['1365225124732014593'],@pongosapien @JolyonMaugham Yup - means he’s having an effect 🤣
148,1.3652248493549937e+18,2021-02-26 08:59:03+00:00,['1365224849354993665'],@virgosam70 Yup
149,1.365224798897455e+18,2021-02-26 08:58:51+00:00,['1365224798897455104'],@TheJessieKirk Me too
150,1.3652247247212462e+18,2021-02-26 08:58:33+00:00,['1365224724721246210'],"RT @Femi_Sorry: The DUP and the ERG are now BOTH attacking the agreement which, in terms of international law, WAS LITERALLY BREXIT.

If ou…"
151,1.3652246751822807e+18,2021-02-26 08:58:21+00:00,['1365224675182280705'],RT @Mimi78638862: Happy Birthday to me 65 another long year to wait for my pension. Used up all the Savings just living over last 5 years s…
152,1.3652245975247995e+18,2021-02-26 08:58:03+00:00,['1365224597524799492'],RT @ArgyleLoz: The @Daily_Express is blaming the EU for the consequences of #Brexit you know the Brexit that this disgusting rag slavishly…
153,1.3652245358014054e+18,2021-02-26 08:57:48+00:00,['1365224535801405441'],"RT @carryonkeith: If I have this right, Nicola Sturgeon is accused of lying to the Scottish Parliament and the BBC reports that if found gu…"
