,id,created_at,edit_history_tweet_ids,text
20,1.564257714355716e+18,2022-08-29 14:24:36+00:00,['1564257714355716096'],RT @RCNScot: Legally all ballots must be postal. We will only know if you are eligible to take part in our upcoming industrial action ballo…
21,1.5642576344207565e+18,2022-08-29 14:24:17+00:00,['1564257634420756480'],RT @RCN_Press: “There are tens of thousands of vacant nursing jobs across health and social care and I see the reality of that every day.”…
22,1.564186994313515e+18,2022-08-29 09:43:35+00:00,['1564186994313515008'],"RT @RCNScot: As the fight for #FairPayForNursing continues, we need members to make sure their details are up to date so they can have thei…"
23,1.5639618026937754e+18,2022-08-28 18:48:45+00:00,['1563961802693775366'],RT @RCNScot: In 2022 the International Nursing Research Conference goes hybrid with a selected programme of sessions being live-streamed ex…
24,1.563873173023621e+18,2022-08-28 12:56:34+00:00,['1563873173023621122'],"Are you ballot ready ? Remember this is about your pay, it's time to take action&amp;show that we have had enough.Use your voice &amp;vote in the ballot in the fight for #FairPayForNursing 
@theRCN @RCNScot @rcnAandAbranch @RCNLandB @RCNSHighland @RCN_Tayside @RCNSForthV @RCNGtrGlasgow https://t.co/pDS3JKWxSw"
25,1.5638696728644198e+18,2022-08-28 12:42:39+00:00,['1563869672864419851'],RT @ShirleyAnnRobe7: Are you ballot ready #FairPayForNursing #safestaffingsaveslives https://t.co/9hrEUnv6b4
26,1.5638696196345364e+18,2022-08-28 12:42:27+00:00,['1563869619634536448'],RT @Dkell999: @thoughtprovoke4 @KariJoys @DrJDrooghaag @SuziLDavis @NevilleGaunt @Nikhil63870659 @ItsMe__John @Dahl_Consult @marilise77 @po…
27,1.5638568978028954e+18,2022-08-28 11:51:54+00:00,['1563856897802895362'],RT @RCNScot: Eligible members will be balloted on industrial action from 15 September – but do you know what industrial action means and wh…
28,1.5638520415916933e+18,2022-08-28 11:32:36+00:00,['1563852041591693313'],"RT @CraigDavidson85: We force hardworking nurses to give unsafe care,
Who can't afford to live; 
is that fair?
Governments made the NHS a m…"
29,1.563852016446849e+18,2022-08-28 11:32:30+00:00,['1563852016446849025'],"RT @RCNLandB: @RCNScot members ❤️

Had enough of having enough?

Want to help #SafeTheNHS ❤️‍🩹 but not sure how to?

Join us at the heart o…"
30,1.563851928437678e+18,2022-08-28 11:32:09+00:00,['1563851928437678088'],"RT @RCNWales: Our next webinar on #FairPayForNursing and the industrial action ballot is Wed 31 August. 

Find the full list of dates and s…"
31,1.5638515307506278e+18,2022-08-28 11:30:34+00:00,['1563851530750627842'],RT @NurseStandard: 'Stemming the tide of nurse leavers will require more than increased overseas recruitment – we need to address poor pay…
32,1.5638257833946808e+18,2022-08-28 09:48:15+00:00,['1563825783394680833'],"RT @HilaryN81160762: These are the Hands who are getting Ballot ready, these are the hands who will mark an X in the Industrial Action Box,…"
33,1.5638257415524065e+18,2022-08-28 09:48:05+00:00,['1563825741552406528'],RT @RCNScot: We’re asking members to become Voting Volunteers to help ensure we exceed the 50% legal threshold required to make our upcomin…
34,1.563825728419922e+18,2022-08-28 09:48:02+00:00,['1563825728419921921'],"Please get involved , this is about your pay and we deserve better . Time to raise the voice of Nursing in the fight for #FairPayForNursing https://t.co/qjDb0LF9GK"
35,1.563689586630566e+18,2022-08-28 00:47:04+00:00,['1563689586630565895'],RT @bjgw: As ⁦@patcullen9⁩ has reported this week many nurses are telling her they can’t afford to go to work This is a disgrace and pts wi…
36,1.563661972754862e+18,2022-08-27 22:57:20+00:00,['1563661972754862081'],"RT @RCNScot: Any industrial strike action would ensure that life preserving services, such as emergency care, are provided at a level that’…"
37,1.5636619590898524e+18,2022-08-27 22:57:17+00:00,['1563661959089852423'],RT @RCNScot: How has work this week been for you? Take 15 minutes to tell us tell us what had the most impact on your week #FairPayForNursi…
38,1.5636619235347497e+18,2022-08-27 22:57:08+00:00,['1563661923534749698'],RT @RCNScot: Legally all ballots must be postal. We will only know if you are eligible to take part in our upcoming industrial action ballo…
39,1.5636618983605412e+18,2022-08-27 22:57:02+00:00,['1563661898360541189'],"RT @ShirleyAnnRobe7: Are you ballot ready
#FairPayForNursing #safestaffingsaveslives https://t.co/VIfjwN3o4b"
40,1.5636618514556273e+18,2022-08-27 22:56:51+00:00,['1563661851455627264'],"RT @Dkell999: 🌟@theRCN Nursing colleagues - We need YOU ~ the future of nursing and safe, effective patient care need YOU. 

🙋‍♀️🙋We need m…"
41,1.5636618164079247e+18,2022-08-27 22:56:43+00:00,['1563661816407924736'],"RT @theRCN: We must have these details for you to send you your ballot paper on industrial strike action if you’re eligible to vote: 
✔️Hom…"
42,1.5634267979952497e+18,2022-08-27 07:22:50+00:00,['1563426797995249664'],@StuartNurse62 🤣 always
43,1.5634266853952717e+18,2022-08-27 07:22:23+00:00,['1563426685395271680'],@StuartNurse62 @RCNScot I am 😊 still got another 2 years 🤞
44,1.5634264322690253e+18,2022-08-27 07:21:23+00:00,['1563426432269025280'],@TRShalley @RCNScot That has been one of the best things 😊
45,1.563424677200302e+18,2022-08-27 07:14:24+00:00,['1563424677200302081'],RT @RCN_NI: RCN NI Director ⁦@rita_rdevlin29⁩ and TU Secretary Amanda Smith were on the campaign trail at the Mater Hospital in Belfast tod…
46,1.5634246487209738e+18,2022-08-27 07:14:17+00:00,['1563424648720973824'],"RT @CraigDavidson85: Please @theRCN members, &amp; everyone, listen to the new ep of #NursingMatters with Chair of the Professional Nursing Com…"
47,1.563424610540204e+18,2022-08-27 07:14:08+00:00,['1563424610540204034'],RT @ShirleyAnnRobe7: Are you ballot ready 🤔 https://t.co/rDlslSuYBn
48,1.5634245472523387e+18,2022-08-27 07:13:53+00:00,['1563424547252338689'],"RT @RCNScot: As the fight for #FairPayForNursing continues, we need members to make sure their details are up to date so they can have thei…"
49,1.563424525215101e+18,2022-08-27 07:13:48+00:00,['1563424525215100928'],RT @RCNScot: Did you know that patients are kept safe during industrial action in a number of ways? One of the most important is through de…
50,1.563424451785814e+18,2022-08-27 07:13:30+00:00,['1563424451785814016'],"Thinking of applying but unsure,feel free to contact https://t.co/zFbLjqosde decision I made,it's a privilege to be part of @RCNScot Board&amp; even more so to be Chair.Great exp&amp;learning opportunity &amp; proud to be a #voiceofnursing https://t.co/KY9ISGYTdt"
51,1.5634235288711414e+18,2022-08-27 07:09:50+00:00,['1563423528871141376'],RT @RCNScot: Nominations are open to elect seven members of the Scotland Board. All Scotland members who meet the eligibility criteria can…
52,1.5631429929697444e+18,2022-08-26 12:35:05+00:00,['1563142992969744386'],6 people followed me and 3 people unfollowed me // automatically checked by https://t.co/ByNiUNX3nc
53,1.56311926103527e+18,2022-08-26 11:00:47+00:00,['1563119261035270146'],RT @Dkell999: The most important action our members can take now is to make sure your details are up to date so we can contact you about yo…
54,1.5630521341903708e+18,2022-08-26 06:34:03+00:00,['1563052134190370818'],"RT @Dkell999: Our postal ballot on industrial action will open on 15 September. We will urge RCN members working for the NHS in England, Wa…"
55,1.563050975438717e+18,2022-08-26 06:29:27+00:00,['1563050975438716932'],"RT @RCNLandB: THE @RCNScot INDUSTRIAL ACTION BALLOT WILL BE HELD FROM 

SEPT 15 TO OCT 13
IN PAPER FORM 📝 

WE NEED YOU TO CHECK THAT YOUR…"
56,1.5629118034910904e+18,2022-08-25 21:16:26+00:00,['1562911803491090432'],RT @bjgw: @patcullen9 As members have said to @patcullen9 they have been left with no alternative than to support strike action it is with…
57,1.5628801348052214e+18,2022-08-25 19:10:35+00:00,['1562880134805221376'],RT @RCNScot: How has work this week been for you? Take 15 minutes to tell us tell us what had the most impact on your week #FairPayForNursi…
58,1.5628800855477084e+18,2022-08-25 19:10:23+00:00,['1562880085547708416'],"RT @RCNScot: As the fight for #FairPayForNursing continues, we need members to make sure their details are up to date so they can have thei…"
59,1.5628797138484677e+18,2022-08-25 19:08:55+00:00,['1562879713848467458'],RT @theRCN: Legally all ballots must be postal. We will only know if you are eligible to take part in our upcoming industrial action ballot…
60,1.5628796974949007e+18,2022-08-25 19:08:51+00:00,['1562879697494900736'],"RT @theRCN: Eligible members in Northern Ireland will join our ballot on strike action from 15 September, along with members working for th…"
61,1.5628796617884508e+18,2022-08-25 19:08:42+00:00,['1562879661788450818'],RT @RCN_NI: We've announced today that RCN members working in the HSC in Northern Ireland will join colleagues across the UK in a ballot on…
62,1.5628793733335654e+18,2022-08-25 19:07:34+00:00,['1562879373333565440'],"@EmmaCurrer @ScotlandRCM @AtticaWheeler @AyrshireRcm @NHSaaa Congratulations Wendy,well done x"
63,1.562786862791463e+18,2022-08-25 12:59:57+00:00,['1562786862791462912'],RT @RCNScot: We’re asking members to become Voting Volunteers to help ensure we exceed the 50% legal threshold required to make our upcomin…
64,1.562549941964157e+18,2022-08-24 21:18:31+00:00,['1562549941964156930'],RT @HilaryN81160762: @ShirleyAnnRobe7 @RCNScot I will be speaking to members about the ballot and Industrial Action. I will be encouraging…
65,1.5625133636571423e+18,2022-08-24 18:53:10+00:00,['1562513363657142272'],"RT @Dkell999: With governments continuing to neglect nursing staff &amp; the populations they serve, it's time to make a stand. The profession…"
66,1.56251334956877e+18,2022-08-24 18:53:07+00:00,['1562513349568770049'],"RT @Dkell999: With governments continuing to neglect nursing staff &amp; the populations they serve, it's time to make a stand. The profession…"
67,1.5625133146386268e+18,2022-08-24 18:52:58+00:00,['1562513314638626817'],RT @Dkell999: We’re asking members to become Voting Volunteers to help ensure we exceed the 50% legal threshold required to make our upcomi…
68,1.5625132942752686e+18,2022-08-24 18:52:54+00:00,['1562513294275268613'],"RT @WoolfElisha: RCN Members! Are you ballot ready? 
Make sure you log in to make sure you’re details are up to date. #FairPayForNursing #S…"
69,1.5625132552346993e+18,2022-08-24 18:52:44+00:00,['1562513255234699264'],RT @RCNScot: Did you know that patients are kept safe during industrial action in a number of ways? One of the most important is through de…
70,1.5625131192260037e+18,2022-08-24 18:52:12+00:00,['1562513119226003458'],"RT @theRCN: ""When we took industrial action... the public were right there behind us"".

Chair of our Trade Union Committee @Dkell999 shares…"
71,1.5624799721695928e+18,2022-08-24 16:40:29+00:00,['1562479972169592834'],"RT @RCNScot: Any industrial strike action would ensure that life preserving services, such as emergency care, are provided at a level that’…"
72,1.5624799508583137e+18,2022-08-24 16:40:24+00:00,['1562479950858313732'],RT @SKielyRCN: Are you an @theRCN member working in the NHS? Its essential you check your membership details are up to date👉🏽https://t.co/4…
73,1.5624741083064689e+18,2022-08-24 16:17:11+00:00,['1562474108306468865'],RT @RCNScot: Nominations are open to elect seven members of the Scotland Board. All Scotland members who meet the eligibility criteria can…
74,1.5624740894153318e+18,2022-08-24 16:17:06+00:00,['1562474089415331840'],RT @patcullen9: Brilliant engagement at UCLH this morning with our members. Such professionalism. Their concerns are for their patients fir…
75,1.5624740733843333e+18,2022-08-24 16:17:03+00:00,['1562474073384333312'],RT @theRCN: Enough is enough. Nursing staff have been underpaid for too long. We cannot strike without a majority of members voting for ind…
76,1.5624740439239066e+18,2022-08-24 16:16:56+00:00,['1562474043923906563'],RT @Dkell999: Nursing is a safety-critical profession but remains understaffed and undervalued. Your Trade Union Committee are leading @the…
77,1.5624740271337267e+18,2022-08-24 16:16:52+00:00,['1562474027133726721'],RT @Dkell999: https://t.co/g2f4IOie0B
78,1.5624733850952376e+18,2022-08-24 16:14:19+00:00,['1562473385095237632'],"RT @Lynz16: Check your details, check your details, check your details! Can't say it enough, we need a 50% turn out for the upcoming vote.…"
79,1.5624732312478188e+18,2022-08-24 16:13:42+00:00,['1562473231247818758'],RT @Dkell999: @PeterStefanovi2 @patcullen9 @theRCN Thank you for all your support for @theRCN nurses and nursing support workers @PeterStef…
80,1.562473043590402e+18,2022-08-24 16:12:57+00:00,['1562473043590402048'],RT @Dkell999: @patcullen9 The voice of nursing and by extension the voice of patients WILL be heard. Nursing will not be silenced anymore.…
81,1.562472992449278e+18,2022-08-24 16:12:45+00:00,['1562472992449277953'],"RT @TobyEnp: Talking to @RCNLandB  members at @RIE_Lothian today ❤️

Support is MASSIVE for the @RCNScot @theRCN #FairPayForNursing #SafeSt…"
82,1.562472979539194e+18,2022-08-24 16:12:42+00:00,['1562472979539193856'],"RT @TobyEnp: Spending the evening with our incredible front line staff in @NHS_Lothian ❤️

DONT WORRY @Edinburgh  

they will do EVERYTHING…"
83,1.562467973729702e+18,2022-08-24 15:52:48+00:00,['1562467973729701892'],RT @Dkell999: @patcullen9 @theRCN The voice of nursing and by extension the voice of patients WILL be heard. Nursing will not be silenced a…
84,1.562467912702919e+18,2022-08-24 15:52:34+00:00,['1562467912702918658'],RT @martmcgrgr: @RCNScot @joolzl23 Having the right information for our members is vital.  We need to be sure that your voice is heard.  Pl…
85,1.5623601320083825e+18,2022-08-24 08:44:17+00:00,['1562360132008382464'],"RT @patcullen9: Thank you to our members, reps and staff. Together we make the change needed for patients. https://t.co/dOWq0tOEDO"
86,1.562359929981309e+18,2022-08-24 08:43:29+00:00,['1562359929981308928'],"RT @RCNScot: As the fight for #FairPayForNursing continues, we need members to make sure their details are up to date so they can have thei…"
87,1.5623589338425426e+18,2022-08-24 08:39:31+00:00,['1562358933842542592'],RT @RCNScot: Legally all ballots must be postal. We will only know if you are eligible to take part in our upcoming industrial action ballo…
88,1.562111194357502e+18,2022-08-23 16:15:06+00:00,['1562111194357501953'],RT @RCNScot: We’re asking members to become Voting Volunteers to help ensure we exceed the 50% legal threshold required to make our upcomin…
89,1.5620691719402537e+18,2022-08-23 13:28:07+00:00,['1562069171940253699'],RT @RCNScot: Legally all ballots must be postal. We will only know if you are eligible to take part in our upcoming industrial action ballo…
90,1.5620690037360804e+18,2022-08-23 13:27:26+00:00,['1562069003736080387'],"RT @theRCN: Eligible members working for the NHS in England, Scotland &amp; Wales will be balloted on industrial strike action from 15 Sept. Yo…"
91,1.561690791919161e+18,2022-08-22 12:24:34+00:00,['1561690791919161344'],3 people followed me // automatically checked by https://t.co/ByNiUNWvxE
92,1.5614024953010872e+18,2022-08-21 17:18:58+00:00,['1561402495301087233'],RT @TobyEnp: @NHSActivistRN @RMTunion @ColinPoolmanRCN @UniteinHealth @GMBNHS @unisontheunion @RCNScot @unitetheunion @UNISONOurNHS @ASLEFu…
93,1.5614022080375112e+18,2022-08-21 17:17:50+00:00,['1561402208037511169'],RT @Sheenie_Beannie: We must keep strong and say #EnoughIsEnough let’s keep talking to each other about the benefits #FairPayForNursing wil…
94,1.5610341204777697e+18,2022-08-20 16:55:11+00:00,['1561034120477769728'],"RT @NHSActivistRN: I will say this again and again.

You cannot criticise your unions if you are doing nothing to help them during ballots…"
95,1.5610337837170117e+18,2022-08-20 16:53:51+00:00,['1561033783717011456'],"RT @theRCN: Nursing staff don’t need claps, platitudes or to be called angels. They need a pay award that recruits and retains the staff pa…"
96,1.5610337530063094e+18,2022-08-20 16:53:43+00:00,['1561033753006309377'],"RT @TRShalley: Public service broadcast.
Please  join a union to protect the rights that were hard fought in the past. Our job now is to pr…"
97,1.5610336543227945e+18,2022-08-20 16:53:20+00:00,['1561033654322794496'],RT @RCNScot: We need your help to spread the word about our upcoming strike ballot and get eligible members voting to exceed the required 5…
98,1.5610335474770944e+18,2022-08-20 16:52:54+00:00,['1561033547477094401'],RT @RCNScot: Join us on 11 October for the first ever five nations nursing &amp; midwifery collaborative conference on sustainability with @Gre…
99,1.5610334839544054e+18,2022-08-20 16:52:39+00:00,['1561033483954405377'],RT @rita_rdevlin29: It would be funny if it wasn’t so true https://t.co/uLK1l4kud5
100,1.5609560708681728e+18,2022-08-20 11:45:03+00:00,['1560956070868172800'],"RT @RCNScot: As the fight for #FairPayForNursing continues, we need members to make sure their details are up to date so they can have thei…"
101,1.5607098099550208e+18,2022-08-19 19:26:29+00:00,['1560709809955020801'],RT @theRCN: In her latest blog @PatCullen9 updates our members on preparations for industrial action strike ballots and how important this…
102,1.5606905334455337e+18,2022-08-19 18:09:54+00:00,['1560690533445533705'],RT @RCNScot: Nominations are open to elect seven members of the Scotland Board. All Scotland members who meet the eligibility criteria can…
103,1.560690395608236e+18,2022-08-19 18:09:21+00:00,['1560690395608236036'],@VassiliCrispi @rcnnorthampton @theRCN @TheBMA Thank you .
104,1.5606903499196662e+18,2022-08-19 18:09:10+00:00,['1560690349919666176'],"RT @VassiliCrispi: #NurseTwitter watch out for a @theRCN 
campaigns in your workplace!
1. Update your details
2. Get your postal ballot
3.…"
105,1.5606902004724408e+18,2022-08-19 18:08:34+00:00,['1560690200472440832'],"RT @RCNLandB: IF YOU ARE AN @RCNScot MEMBER 

AND WANT TO RAISE YOUR CONCERNS YOU CAN ALWAYS CONTACT ONE OF OUR REPS FOR ADVICE ❤️

OR PHON…"
106,1.5606645043667763e+18,2022-08-19 16:26:28+00:00,['1560664504366776321'],6 people followed me and one person unfollowed me // automatically checked by https://t.co/ByNiUNWvxE
107,1.5606329348847493e+18,2022-08-19 14:21:01+00:00,['1560632934884749312'],"RT @RCNLandB: Here @theRCN we have been campaigning for more than a century

👉for better pay

👉improved terms &amp; conditions 

👉safer working…"
108,1.5606021039778775e+18,2022-08-19 12:18:30+00:00,['1560602103977877504'],RT @RCNScot: Eligible members will be balloted on industrial action from 15 September – but do you know what industrial action means and wh…
109,1.5605900555964293e+18,2022-08-19 11:30:38+00:00,['1560590055596429312'],RT @theRCN: How can you strike while keeping patients safe? Where's the line between safety and disruption? Read more about derogations bel…
110,1.5605899581333463e+18,2022-08-19 11:30:15+00:00,['1560589958133346305'],RT @theRCN: We need #FairPayForNursing to recruit and retain the nursing staff so desperately needed right now to meet the health and care…
111,1.5605898426935132e+18,2022-08-19 11:29:47+00:00,['1560589842693513218'],"RT @theRCN: Eligible members working for the NHS in England, Scotland &amp; Wales will be balloted on industrial strike action from 15 Septembe…"
112,1.5605897954446746e+18,2022-08-19 11:29:36+00:00,['1560589795444674566'],RT @TRShalley: These folks need to stop telling lies #FairPayForNursing
113,1.5605896773037752e+18,2022-08-19 11:29:08+00:00,['1560589677303775238'],"RT @theRCN: Every day our members are making the news and setting the agenda for the nursing profession and our patients.   

Here's a roun…"
114,1.5605896603545928e+18,2022-08-19 11:29:04+00:00,['1560589660354592770'],RT @theRCN: We’re asking members to become Voting Volunteers to help ensure we exceed the 50% legal threshold required to make our upcoming…
115,1.560561119936127e+18,2022-08-19 09:35:39+00:00,['1560561119936126976'],"RT @RCNScot: As the fight for #FairPayForNursing continues, we need members to make sure their details are up to date so they can have thei…"
116,1.5605225109569864e+18,2022-08-19 07:02:14+00:00,['1560522510956986370'],"RT @ScIL_NES: ScIL Recruitment📢

We are pleased to confirm that recruitment for ScIL Cohort 42 and 43 will open on Tuesday 6th September 20…"
117,1.5605224869697618e+18,2022-08-19 07:02:08+00:00,['1560522486969761794'],RT @patcullen9: Did Grant Shapps just say that nurses were the only people to get a pay rise during the pandemic? Disgraceful ‘untruths’. T…
118,1.5604937438112686e+18,2022-08-19 05:07:55+00:00,['1560493743811268608'],RT @RMTunion: .@RMTunion stands shoulder to shoulder with all our NHS colleagues
119,1.560349972930986e+18,2022-08-18 19:36:38+00:00,['1560349972930985986'],RT @RCNScot: Eligible members will be balloted on industrial action from 15 September – but do you know what industrial action means and wh…
120,1.5602332051643474e+18,2022-08-18 11:52:38+00:00,['1560233205164347393'],"RT @RCNScot: As the fight for #FairPayForNursing continues, we need members to make sure their details are up to date so they can have thei…"
121,1.559940130374357e+18,2022-08-17 16:28:04+00:00,['1559940130374356994'],"RT @RCN_Press: As inflation hits a 40-year high @patcullen9 said, “The new prime minister must grip the issues in the economy and the nursi…"
122,1.5599401064080343e+18,2022-08-17 16:27:58+00:00,['1559940106408034306'],RT @theRCN: It is more important than ever that society sees how negligent successive governments have been with the nursing profession and…
123,1.5599400604511478e+18,2022-08-17 16:27:47+00:00,['1559940060451147777'],RT @SheenaMMartin1: Please check your details and keep the conversations going #EnoughIsEnough #FairPayForNursing
124,1.5599400378648207e+18,2022-08-17 16:27:41+00:00,['1559940037864820738'],"RT @theRCN: Today's news that inflation has hit a 40-year high will only deepen the #CostOfLiving crisis facing nursing staff.

Enough is e…"
125,1.5599399267702907e+18,2022-08-17 16:27:15+00:00,['1559939926770290690'],RT @scotgov: People aged 65 and over and frontline health and social care staff will be the first to receive their winter #coronavirus jab.…
126,1.559914996359897e+18,2022-08-17 14:48:11+00:00,['1559914996359897088'],"RT @RCNScot: As the fight for #FairPayForNursing continues, we need members to make sure their details are up to date so they can have thei…"
127,1.559914914596143e+18,2022-08-17 14:47:52+00:00,['1559914914596143107'],"RT @RCNEastMids: Ahead of the formal ballot of @theRCN members working in the NHS, hear how the ballot will be conducted, what a 'yes' vote…"
128,1.559914215732908e+18,2022-08-17 14:45:05+00:00,['1559914215732908033'],"RT @theRCN: ""We can't sit back and watch the quality of our patients' care deteriorate further.""

Enough is enough. Share this message from…"
129,1.5599137238962545e+18,2022-08-17 14:43:08+00:00,['1559913723896254465'],RT @RCNScot: Do you have questions about changes to the NHS pension scheme? Join RCN National Officer Chris Musgrave for a presentation on…
130,1.55980058293171e+18,2022-08-17 07:13:33+00:00,['1559800582931709953'],RT @RCNScot: Did you know that patients are kept safe during industrial action in a number of ways? One of the most important is through de…
131,1.5598002532552417e+18,2022-08-17 07:12:14+00:00,['1559800253255241734'],RT @JaimeJMSmith: Interesting reading. The importance of being civil to all those we come in contact with. #civilitysaveslives https://t.co…
132,1.5597997246512005e+18,2022-08-17 07:10:08+00:00,['1559799724651200512'],RT @RCNScot: Nominations are open to elect seven members of the Scotland Board. All Scotland members who meet the eligibility criteria can…
133,1.5597992262798868e+18,2022-08-17 07:08:09+00:00,['1559799226279886849'],RT @CraigDavidson85: Strike action is not something many nurses want to do. We feel we have to due to the continual disrespect &amp; devaluing…
134,1.5595559770154353e+18,2022-08-16 15:01:34+00:00,['1559555977015435265'],"RT @nes_qi: ScIL Recruitment📢

We are pleased to confirm that recruitment for ScIL Cohort 42 and 43 will open on Tuesday 6th September 2022…"
135,1.559555918563385e+18,2022-08-16 15:01:20+00:00,['1559555918563385344'],RT @RCNLondon: Please spread the word and look out for student nurse Owami Davies. She was last seen in Croydon over a month ago #OwamiDavi…
136,1.55955584876612e+18,2022-08-16 15:01:04+00:00,['1559555848766119937'],3 people followed me // automatically checked by https://t.co/ByNiUNWvxE
137,1.5595216380598518e+18,2022-08-16 12:45:07+00:00,['1559521638059851776'],"RT @kwelsh1: ‼️ ‘If Governments won’t protect our patients, we MUST!’ 
📮Check your postal address details are up to date 
🏥 Check/update yo…"
138,1.5595215147724636e+18,2022-08-16 12:44:38+00:00,['1559521514772463617'],RT @AMannersRCN: @RCNScot 🏴󠁧󠁢󠁳󠁣󠁴󠁿members working in the NHS - so important to have your membership details up to date including your workpl…
139,1.5595214982091653e+18,2022-08-16 12:44:34+00:00,['1559521498209165317'],RT @RCNScot: ICYMI: Eligible RCN members have sent an overwhelming message to Scot gov - more than 90% voted to reject NHS pay offer. Numbe…
140,1.559515933546365e+18,2022-08-16 12:22:27+00:00,['1559515933546364931'],RT @macraevic: We must get better at treating stress and distressed behaviours. What is that unmet need? What non pharmacological therapies…
141,1.5595055957781914e+18,2022-08-16 11:41:22+00:00,['1559505595778191362'],RT @RCNScot: Eligible members will be balloted on industrial action from 15 September – but do you know what industrial action means and wh…
142,1.5594321687949967e+18,2022-08-16 06:49:36+00:00,['1559432168794996737'],"RT @RCNLandB: CALLING our fantastic @RCNScot #LearningReps ❤️

You are a vital link between @theRCN and its members

You are @theRCN ambass…"
143,1.5594318652237578e+18,2022-08-16 06:48:24+00:00,['1559431865223757825'],"RT @Kirsty_H220: Owami Davies, a 24-year-old student nurse from Essex has been missing for over a month, she was last seen in Croydon. Ther…"
144,1.559239870727557e+18,2022-08-15 18:05:29+00:00,['1559239870727557121'],RT @RCNScot: Eligible members working for the NHS in Scotland will be balloted on industrial action from 15 September. Your strength is in…
145,1.5591612977946542e+18,2022-08-15 12:53:15+00:00,['1559161297794654208'],"RT @RCNStudents: Meet your RCN Student Committee! This is our wonderful Chair @lucy_uo from @RCNWestMids! Give Lucy a share, like and follo…"
