,id,created_at,edit_history_tweet_ids,text
27,1.563800532980056e+18,2022-08-28 08:07:55+00:00,['1563800532980056064'],RT @saints1890women: 👀 Its 𝐃𝐄𝐑𝐁𝐘 𝐃𝐀𝐘 as we end our regular season campaign this afternoon with an outside chance of retaining our League Le…
28,1.5638005003315036e+18,2022-08-28 08:07:47+00:00,['1563800500331503616'],"RT @steelershockey: 🍊🏒 Good Morning Sheffield - It's GAME-DAY at the @SheffieldArena - Hope you're ready to party

➡️Steelers Vs. Nottingha…"
29,1.5636739658428006e+18,2022-08-27 23:44:59+00:00,['1563673965842800644'],@issie_louise My gf introduced me to the corn song yesterday 😭😂
30,1.563655218469929e+18,2022-08-27 22:30:30+00:00,['1563655218469928961'],RT @nursekelsey: You’re an essential hero until you want to get paid like one.
31,1.563653569433174e+18,2022-08-27 22:23:56+00:00,['1563653569433174016'],"RT @_PeterSpencer: Adam Raska… one… two… three! 

📸 - @woolster80 

What do we think of him then Steelers fans? #69 https://t.co/Y09E5S7TOI"
32,1.5636535113378693e+18,2022-08-27 22:23:43+00:00,['1563653511337869312'],RT @urshortfriend: “Lucky that my breasts are small and humble So you don't confuse them with mountains” I KNOW SHAKESPEARE IS MAD HE DIDNT…
33,1.5636505846532997e+18,2022-08-27 22:12:05+00:00,['1563650584653299713'],"RT @steelershockey: 🍊🏒 Raska wins it for The Steelers

Nottingham Panthers 4-5 Steelers (after OT and Shoot-Out)

Read More: https://t.co/S…"
34,1.5636323828630938e+18,2022-08-27 20:59:45+00:00,['1563632382863093760'],@BootstrapCook Just done my monthly ‘big shop’ to top up all my cupboards &amp; freezer with back-stock as well as food for week &amp; have *just* managed to keep my cost to same price as big shops pre price hike thanks to the Just Essentials range. There’s only me but still hard to keep cost down 😮‍💨
35,1.5636308642437038e+18,2022-08-27 20:53:43+00:00,['1563630864243703808'],@steelershockey Yes boys 🤩👏🏻 start the season as we mean to go on? 😉 can’t wait for tomorrow 🥳 #letsgosteelers 🍊
36,1.5636303021441188e+18,2022-08-27 20:51:29+00:00,['1563630302144118784'],RT @steelershockey: Raska wins it for the Steelers
37,1.563457567057068e+18,2022-08-27 09:25:06+00:00,['1563457567057068033'],RT @BSBookPod: The phrase “Marvel star Cate Blanchett” has given me a migraine
38,1.563439992948818e+18,2022-08-27 08:15:16+00:00,['1563439992948817920'],@Badlydrawneihl1 @PanthersIHC Steelers Vs Panthers on Sunday 😊
39,1.5631988213576663e+18,2022-08-26 16:16:56+00:00,['1563198821357666309'],"RT @RLWC2021: 🏆 3 Tournaments
🏉 61 Games
📅 50 Days to Go 

Are you ready?

#RLWC2021 | #50DTG https://t.co/hJwdFySD6M"
40,1.563069625709269e+18,2022-08-26 07:43:33+00:00,['1563069625709268992'],"RT @SkySportsRL: The fine wine that keeps getting finer. 🍷

James Roby will enter his record breaking 20th season as he signs an extension…"
41,1.5630659022284513e+18,2022-08-26 07:28:46+00:00,['1563065902228451328'],"RT @RLWC2021: 50 days to go 🏉

Feel the force of RLWC2021 as it edges closer. 

🎫 Be there to witness REAL Impact from the best seats in th…"
42,1.5630658865333862e+18,2022-08-26 07:28:42+00:00,['1563065886533386241'],"RT @Saints1890: 𝐑𝐨𝐛𝐲 𝐬𝐢𝐠𝐧𝐬 𝐨𝐧 𝐚𝐠𝐚𝐢𝐧 𝐟𝐨𝐫 𝟐𝟎𝟐𝟑! ✍️

What a way to kick off Derby Day! 💥

#COYS"
43,1.56306585194684e+18,2022-08-26 07:28:34+00:00,['1563065851946840064'],"RT @Saints1890: 𝐓𝐡𝐢𝐬 𝐂𝐫𝐞𝐬𝐭. 
𝐓𝐡𝐢𝐬 𝐂𝐥𝐮𝐛. 
𝐓𝐡𝐢𝐬 𝐓𝐨𝐰𝐧. 

🔴⚪️

#COYS https://t.co/Sxn31dbvbR"
44,1.5628570579211592e+18,2022-08-25 17:38:53+00:00,['1562857057921159168'],We often get med students on placement or to shadow a surgeon for the day &amp; they’ll spend some time with nurses mixing IVs/preparing fluids/giving sets etc. Have even had them spend a morning with us &amp; CSWs to learn basic patients care &amp; moving and handling first hand too. https://t.co/6M84tR7sJl
45,1.562813900894384e+18,2022-08-25 14:47:24+00:00,['1562813900894384130'],The beauty of male guppies 🤩😍 https://t.co/zdsQFAyVYx
46,1.562680901703979e+18,2022-08-25 05:58:54+00:00,['1562680901703979009'],RT @buitengebieden: Penguins chasing a butterfly.. 😊 https://t.co/J3lUISA3yQ
47,1.5626808053059584e+18,2022-08-25 05:58:31+00:00,['1562680805305958400'],RT @TheGhibliFamily: oh to live a ghibli life 💖 https://t.co/2YAOWPzEKW
48,1.5624647719447675e+18,2022-08-24 15:40:05+00:00,['1562464771944767488'],RT @JoshuaPotash: Anyone talking about how Andrew Tate is being “censored” or “canceled” is a red flag. He’s being de-platformed for encour…
49,1.5624530076983624e+18,2022-08-24 14:53:20+00:00,['1562453007698362374'],🤩 all thanks to @hardcastle03’s sensational try 🏉👏🏻 https://t.co/QkBHALEr81
50,1.562451879866425e+18,2022-08-24 14:48:51+00:00,['1562451879866425345'],@RLWC2021 @England_RL 🤩 thank you! Sending now!
51,1.56234884617651e+18,2022-08-24 07:59:26+00:00,['1562348846176509952'],@Jucundi2 I know the team and service I’ve applied to - we work directly with them on a regular basis. Job openings don’t come up that often either 😬
52,1.5621809598432788e+18,2022-08-23 20:52:19+00:00,['1562180959843278848'],"Go on Woosey 🤩🏉 #COYS 
@saints1890women https://t.co/f04j2Y87oe"
53,1.5621789503649096e+18,2022-08-23 20:44:20+00:00,['1562178950364909568'],"RT @saints1890women: FT' 🐮🔔 Huddersfield Giants Women 0-86 Saints Women 🔴⚪️

Saints run in sixteen (16!) tries to beat Huddersfield in West…"
54,1.562169866521645e+18,2022-08-23 20:08:14+00:00,['1562169866521645057'],"RT @saints1890women: 53' TRYYYYY!

Giants apply some pressure but throw a loose pass, Woosey picks the ball up and races 70 metres to score…"
55,1.562169328832856e+18,2022-08-23 20:06:06+00:00,['1562169328832856064'],.@hardcastle03 leaving a trail of bodies behind her tonight 😂@saints1890women https://t.co/1CQWr0IWM1
56,1.56216398224887e+18,2022-08-23 19:44:51+00:00,['1562163982248869888'],@saints1890women Incredible work ladies 👏🏻🏉 #COYS
57,1.5621638728653906e+18,2022-08-23 19:44:25+00:00,['1562163872865390592'],"RT @saints1890women: HT' 🐮🔔 Huddersfield Giants Women 0-44 Saints Women 🔴⚪️

Eight tries for the Saints in a dominant opening 40. Tries fro…"
58,1.5621595383752008e+18,2022-08-23 19:27:12+00:00,['1562159538375200769'],"RT @saints1890women: 22' TRYYYYYYYY!

Harris puts Hoyle through a gap and she races away to score under the sticks!

Stott converts! (4/6)…"
59,1.5621583489963213e+18,2022-08-23 19:22:28+00:00,['1562158348996321281'],"RT @saints1890women: 20' TRYYYYYYY!

Saints throw the ball from right to left and Hardcastle once again finds Burke who sprints down the wi…"
60,1.5621491730672353e+18,2022-08-23 18:46:00+00:00,['1562149173067235330'],"RT @saints1890women: 💪 Warmups underway here in West Yorkshire!

#COYS https://t.co/6HzddOEjU4"
61,1.5621459936127468e+18,2022-08-23 18:33:22+00:00,['1562145993612746752'],Flying it solo at the @saints1890women game against Huddersfield tonight 😚✌🏻🏉 #COYS https://t.co/iTxNYVocva
62,1.5621426660071424e+18,2022-08-23 18:20:09+00:00,['1562142666007142401'],"RT @saints1890women: 🔴⚪️ 𝐒𝐀𝐈𝐍𝐓𝐒 𝐓𝐄𝐀𝐌 𝐍𝐄𝐖𝐒! 🔴⚪️

This is our side for this evening's game against @GiantsWRL in West Yorkshire. A few change…"
63,1.562111024643334e+18,2022-08-23 16:14:25+00:00,['1562111024643334148'],"I’ve just applied for my dream job. 

I’m not very hopeful that I’ll even get an interview (job advert was posted yesterday &amp; closes today, which makes me think internal candidate situation) but I applied anyway 🤞🏻😬"
64,1.5620620271322276e+18,2022-08-23 12:59:43+00:00,['1562062027132227585'],"RT @saints1890women: 🥳 The first of two games this week during our 𝐃𝐎𝐔𝐁𝐋𝐄 𝐆𝐀𝐌𝐄𝐖𝐄𝐄𝐊 as we head to West Yorkshire in search of two points!

🆚…"
65,1.5619806008016896e+18,2022-08-23 07:36:10+00:00,['1561980600801689601'],"RT @BBCLauraKT: BREAKING: Tory MPs have explained they are now outraged by the sewage discharges they voted for, because the public have fo…"
66,1.561960633301717e+18,2022-08-23 06:16:49+00:00,['1561960633301716995'],"RT @Devilstower: Those of you who have watched The Sandman may not realize that the epidemic mentioned early on in the show, where over a m…"
67,1.5618278272002662e+18,2022-08-22 21:29:06+00:00,['1561827827200266243'],RT @livewithnoregrt: from the bottom of my heart i’m tired
68,1.5617139887271936e+18,2022-08-22 13:56:44+00:00,['1561713988727193604'],RT @steelershockey: 🍊🏒 Our new Red line is now  a 🇺🇦 line https://t.co/IF5j9PugMm
69,1.561659177835135e+18,2022-08-22 10:18:56+00:00,['1561659177835134976'],The process of me trying to take cute pics with the doggo. I swear she’s so done with me 🥲 https://t.co/HsujokGvuz
70,1.5615915904807444e+18,2022-08-22 05:50:22+00:00,['1561591590480744449'],RT @AYMRC: ghibli moments https://t.co/4Vv2X4jQJ0
71,1.5613682230812836e+18,2022-08-21 15:02:47+00:00,['1561368223081283584'],@steelershockey @SheffieldArena Yes 👏🏻😍🍊🏒
72,1.561368035847508e+18,2022-08-21 15:02:03+00:00,['1561368035847507968'],RT @steelershockey: 🍊🏒 It's 4pm and at 4pm next Sunday the puck drops for the first time at the @SheffieldArena as the Steelers take on Not…
73,1.5613533139578634e+18,2022-08-21 14:03:33+00:00,['1561353313957863426'],It’s Skye’s 4th birthday in just over a month. My baby is growing up ❤️🥺 https://t.co/0XLfgyTXpl
74,1.5613487199409807e+18,2022-08-21 13:45:17+00:00,['1561348719940980739'],"Obsessed with @whittarduk’s coconut ground coffee 🥥☕️ 

(Also peep their double walled mug and 8 cup cafetière 🤣) https://t.co/f3CVB01Zta"
75,1.5612412245221294e+18,2022-08-21 06:38:09+00:00,['1561241224522129408'],RT @moosechildd: backpacked in the rain and was treated to this view as i set up camp https://t.co/nJjxVhjkIJ
76,1.56124086111932e+18,2022-08-21 06:36:42+00:00,['1561240861119320066'],RT @livewithnoregrt: that second wave of sleep after you wake up too early &gt;&gt;&gt;&gt;
77,1.561129255509049e+18,2022-08-20 23:13:13+00:00,['1561129255509049349'],"RT @livewithnoregrt: you’re not too sensitive. you’re not overreacting. if it hurts you, it hurts you."
78,1.561121900906029e+18,2022-08-20 22:44:00+00:00,['1561121900906029060'],RT @livewithnoregrt: somewhere between try harder &amp; why bother
79,1.5611047827266847e+18,2022-08-20 21:35:58+00:00,['1561104782726684679'],"I had a patient die early hours of this morning. I spent 3 days with them and their family, I was the nurse to have those conversations &amp; commence EOL care. 

Once in a while there’s always one that adds to the list of those you’ll never forget through your career.

🖤"
80,1.5610920136882422e+18,2022-08-20 20:45:14+00:00,['1561092013688242178'],RT @catebismyfav: the director of mamma mia yelled ‘cut’ but christine baranski heard ‘cunt’ and went with it https://t.co/aN7iW4bG62
81,1.5610673256751514e+18,2022-08-20 19:07:08+00:00,['1561067325675151362'],@Dr_XYZ We aren’t sure if the change is related to me having covid a month ago; there’s not many studies out there yet &amp; evidence that does exist atm points more to causing/affecting hyperthyroidism due to cytokine storm/thyroid inflammation. So I guess we will see! (2/2)
82,1.5610662957177285e+18,2022-08-20 19:03:02+00:00,['1561066295717728256'],@Dr_XYZ I don’t currently take any other supplements other than iron (low ferritin) &amp; my thyroxine is taken &gt;1hr before any other meds or food. No herbal remedies. No food I can think of (1/2)
83,1.5610603411943178e+18,2022-08-20 18:39:23+00:00,['1561060341194317825'],"RT @Crouchendtiger7: Owami Davies, a 24-year-old student nurse from Essex has been missing since early July when she was last seen in Croyd…"
84,1.5610385407792783e+18,2022-08-20 17:12:45+00:00,['1561038540779278337'],RT @levsqsha: little miss i can’t read that book yet because it doesn’t feel like the right time
85,1.560730122583683e+18,2022-08-19 20:47:12+00:00,['1560730122583683072'],"RT @Saints1890: FT: 🔴⚪️ Saints 38-12 Hull KR 🟡🔵

A step closer to being crowned League Leaders… 

#COYS"
86,1.5607122842253765e+18,2022-08-19 19:36:19+00:00,['1560712284225376257'],"RT @Saints1890: 32': GOAL @tommymak21 - Makinson adds the two from right in front!

🔴⚪️ Saints 18-0 Hull KR 🟡🔵 https://t.co/P1i0yK5l8i"
87,1.560646458319274e+18,2022-08-19 15:14:45+00:00,['1560646458319273985'],Me after walking up 10 flights of stairs at work. https://t.co/Zi7obM7QhA
88,1.5605847586057298e+18,2022-08-19 11:09:35+00:00,['1560584758605729792'],"Back in Jan my TSH was 0.02 so meds were ⬇️ 100mcg -&gt; 75mcg. 8 months later my TSH is back up to 16.7 (4 times greater than top of ‘normal’ range).

This has been my life for 11 years. 

I’m exhausted. 

It’s making me miserable. 

I’m 26 and can barely live a normal life 😭"
89,1.5605820756856054e+18,2022-08-19 10:58:55+00:00,['1560582075685605376'],Can’t wait for @steelershockey to be back on the ice next weekend 😍
90,1.5605812428268298e+18,2022-08-19 10:55:37+00:00,['1560581242826829824'],"RT @Saints1890: 𝚁𝚎𝚊𝚍𝚢 𝚝𝚘 𝚠𝚎𝚕𝚌𝚘𝚖𝚎 𝚝𝚑𝚎 𝙍𝙤𝙗𝙞𝙣𝙨! 🏠

🆚 @hullkrofficial 
⏳ 8pm kick off
🏆 @SuperLeague R24
🏟️ @twstadium 
🎟️ Tickets available on…"
91,1.5605041292266865e+18,2022-08-19 05:49:11+00:00,['1560504129226686465'],"RT @steelershockey: 🍊🏒 Both Alex Graham and Cole Shudra added to the Steelers roster after agreeing two-way deals

More: https://t.co/iwhCy…"
92,1.560371459696087e+18,2022-08-18 21:02:00+00:00,['1560371459696087041'],@RLWC2021 @England_RL 90 meters 🏉
93,1.560340269458985e+18,2022-08-18 18:58:04+00:00,['1560340269458984960'],RT @ninagrewal97: the intimacy of becoming familiar with small details: the way eyes light up in response to certain words or actions. memo…
94,1.560282643970904e+18,2022-08-18 15:09:05+00:00,['1560282643970904064'],"@npo_speechie Hi Katie, sorry for the random tweet, your tweets popped up on my timeline. Just wanted to say if you need anything whilst you’re here in Sheffield please let me know - I work at RHH so am not far away. Hope you feel much better soon 🤞🏻"
95,1.5598995696637092e+18,2022-08-17 13:46:53+00:00,['1559899569663709186'],Work coming atcha with the mood lighting in the lifts 😂 https://t.co/q0jqk3KmJo
96,1.559879848214073e+18,2022-08-17 12:28:31+00:00,['1559879848214073345'],RT @QPark_UK: Win 4 tickets for @steelershockey vs @PanthersIHC at @SheffieldArena on the 1st October. Simply Like and Retweet to enter! Co…
97,1.5598798091692524e+18,2022-08-17 12:28:22+00:00,['1559879809169252352'],"RT @Saints1890: 🔴⚪ 𝗦𝗤𝗨𝗔𝗗 𝗡𝗘𝗪𝗦 🔴⚪

Sione Mata'utia will be missing for two to three weeks with a foot injury, but the boss confirms Jack Wel…"
98,1.5596410049359913e+18,2022-08-16 20:39:26+00:00,['1559641004935991296'],"RT @danidonovan: i mean, who would’ve guessed a kid who learned to manage the emotions of those around them as a survival skill might,

y’k…"
99,1.559640753130832e+18,2022-08-16 20:38:26+00:00,['1559640753130831874'],"RT @danidonovan: ✨ PERFECTIONISM: a thread ✨

Perfectionism is driven by fear.

Fear that if I stop pushing myself, I’ll become average. Me…"
100,1.559527240475591e+18,2022-08-16 13:07:23+00:00,['1559527240475590657'],"@EmmaKennedy Always seems to happen to me too wherever I go. Multiple times in London this weekend; some for directions, some for where certain shops were &amp; even for tube advice. Can’t figure out what about my Northerness makes so many beeline for me 😂"
101,1.5592564317774848e+18,2022-08-15 19:11:17+00:00,['1559256431777484804'],"Train stuck and delayed due to incident at the next station. I’ve bought tea &amp; coffee*, snacks and books this weekend in London so at least I know I’m sorted for a few hours 😂 

*no food car on the service either but we’ve been given bottles of water so I could cold brew 😂"
102,1.5591257186044314e+18,2022-08-15 10:31:53+00:00,['1559125718604431360'],Removal vans (???) at Downing Street? 👀 https://t.co/IwiaZJNwMf
103,1.5588579442797773e+18,2022-08-14 16:47:50+00:00,['1558857944279777281'],Thinking ‘bout how London has felt like the fiery pits of hell all weekend ☀️🔥 https://t.co/DGeky0ODdy
104,1.5588560576859423e+18,2022-08-14 16:40:20+00:00,['1558856057685942281'],"RT @Saints1890: FT: ⚫⚪ Hull FC 6-60 Saints 🔴⚪

𝗕𝗮𝗰𝗸 𝘁𝗼 𝗼𝘂𝗿 𝗕𝗘𝗦𝗧! 🤤

#COYS"
105,1.5588559266978284e+18,2022-08-14 16:39:49+00:00,['1558855926697828353'],"RT @Saints1890: 🗣 “Alexa..” | “Volume 🆙” 🙌

#COYS https://t.co/RefuKuDL3W"
106,1.5588559092453376e+18,2022-08-14 16:39:45+00:00,['1558855909245337605'],"RT @Saints1890: A first Saints try for the impressive Will Hopoate! 🙌🏽

A class showing on his return 👏🏽

#COYS https://t.co/ahJHNbhXvv"
107,1.5588341683810304e+18,2022-08-14 15:13:22+00:00,['1558834168381030400'],"RT @Saints1890: HT: ⚫⚪ Hull FC 6-26 Saints 🔴⚪

So far, so good for Saints at the break!

#COYS"
108,1.5588341541580472e+18,2022-08-14 15:13:18+00:00,['1558834154158047233'],"RT @SuperLeague: Saints on 🔥

#SuperLeague #SLHulStH https://t.co/TuN4F7Lg4k"
109,1.5587456280957952e+18,2022-08-14 09:21:32+00:00,['1558745628095795202'],Last night at @GunpowderImrsv was such a great experience 😍 12/10 recommend and I already want to go again 🤩 https://t.co/J54UeESW3a
110,1.5584256630062776e+18,2022-08-13 12:10:06+00:00,['1558425663006277636'],.@WaterstonesPicc looking beautiful in the sun 🤩 https://t.co/730mOxaYUe
111,1.5583842684092948e+18,2022-08-13 09:25:37+00:00,['1558384268409294851'],Last night at @lesmisofficial was 🤩😍❤️👏🏻 https://t.co/2C11FoNamX
112,1.5583836654151762e+18,2022-08-13 09:23:13+00:00,['1558383665415176194'],RT @BlossomyBri: bubbles is actually me https://t.co/rO2vZqFRA2
113,1.558379826469376e+18,2022-08-13 09:07:58+00:00,['1558379826469376001'],RT @swagner1213: We don’t deserve this meme. It’s too perfect. https://t.co/Tv2gHZoifX
114,1.5581519638581125e+18,2022-08-12 18:02:31+00:00,['1558151963858112513'],🤩🤩🤩 https://t.co/mbet6dye4p
115,1.5581122750342513e+18,2022-08-12 15:24:49+00:00,['1558112275034251264'],RT @AP: BREAKING: Author Salman Rushdie has been attacked as he was about to give a lecture in western New York.  An @AP reporter witnessed…
116,1.5580513165297582e+18,2022-08-12 11:22:35+00:00,['1558051316529758208'],RT @_PeterSpencer: BREAKING: Sheffield Steelers have announced the signing of Swedish netminder Oskar Östlund - who joins on a 2 year contr…
117,1.5580512101496504e+18,2022-08-12 11:22:10+00:00,['1558051210149650432'],"RT @Saints1890: 🔴⚪ 𝗦𝗤𝗨𝗔𝗗 𝗡𝗘𝗪𝗦 🔴⚪

🔙 Experienced trio Will Hopoate, Sione Mata'utia and Agnatius Paasi all return to the squad! ✊

Josh Simm…"
118,1.5580396324823409e+18,2022-08-12 10:36:10+00:00,['1558039632482340865'],Can’t wait for the @GunpowderImrsv experience tomorrow 🤩🔥
119,1.5580306354360484e+18,2022-08-12 10:00:24+00:00,['1558030635436048384'],London bound 💂🏼‍♀️✌🏻 https://t.co/KEJvRpb6y8
120,1.5576799689304635e+18,2022-08-11 10:46:59+00:00,['1557679968930463746'],RT @Maxthepapi: RIP to the opportunities we missed because of shyness &amp; low self esteem
121,1.557380633202131e+18,2022-08-10 14:57:32+00:00,['1557380633202130945'],If I got a call off one of my managers it would’ve definitely been to ask if I could do an overtime shift 😂 https://t.co/BfCVev0Pty
122,1.5570251375217295e+18,2022-08-09 15:24:55+00:00,['1557025137521729537'],"RT @Saints1890: ✅ CONFIRMED | Saints Round 25 trip to the DW Stadium to face rivals @WiganWarriorsRL on Friday 26 August, 8pm kick off has…"
123,1.5569194453434245e+18,2022-08-09 08:24:56+00:00,['1556919445343424512'],"RT @_PeterSpencer: BREAKING: Sheffield Steelers have announced the signing of Canadian defenceman Sébastien Piché

The 34 year-old has agre…"
124,1.556744204923052e+18,2022-08-08 20:48:36+00:00,['1556744204923052033'],"RT @THR: John Travolta has shared a statement about the passing of his Sandy, Olivia Newton-John https://t.co/SJAdCLqQo0 https://t.co/qfO7N…"
125,1.556396891897733e+18,2022-08-07 21:48:30+00:00,['1556396891897733145'],"RT @tony_breu: 1/16
🤔Why does subarachnoid hemorrhage lead to deep/inverted ""cerebral T-waves""?

This ECG finding is so dramatic. But as we…"
126,1.5563552432266772e+18,2022-08-07 19:03:00+00:00,['1556355243226677252'],"RT @credland_nicki: ICU end of life care is respectful, dignified and absolutely NEVER involves patients suffocating. The care provided to…"
127,1.5563216269454746e+18,2022-08-07 16:49:25+00:00,['1556321626945474561'],"RT @saints1890women: FT' 🦏 Leeds Rhinos Women 22-30 Saints Women 🔴⚪️

𝐀𝐍𝐎𝐓𝐇𝐄𝐑 𝐂𝐑𝐔𝐂𝐈𝐀𝐋 𝐖𝐈𝐍! Saints beat Leeds at Headingley after scores fro…"
128,1.556297719974609e+18,2022-08-07 15:14:25+00:00,['1556297719974608899'],"RT @Saints1890: FT: 🔴⚪ Saints 20-12 Tigers 🐯

Two points in the bag!

#COYS"
129,1.556188984602202e+18,2022-08-07 08:02:21+00:00,['1556188984602202112'],"RT @saints1890women: 👊 For the third Sunday in a row its 𝐆𝐀𝐌𝐄𝐃𝐀𝐘 as we aim to bring two points home from West Yorkshire!

🆚 @leedsrhinos 
🏆…"
130,1.556183606896345e+18,2022-08-07 07:40:59+00:00,['1556183606896345088'],Do we think my parents will sack off our plans in Liverpool today so we can all go to the @Saints1890 game instead? 🤨 https://t.co/kTJCqIKrrJ
131,1.5561822160063734e+18,2022-08-07 07:35:27+00:00,['1556182216006373376'],100% prefer this space without the huge rug being down 🤓 https://t.co/YVIGq2xN7l
