,id,created_at,edit_history_tweet_ids,text
80,1.550073976931713e+18,2022-07-21 11:03:29+00:00,['1550073976931713025'],"RT @RockRollDriver: ""12,596 votes·Final results""     It's well worth @Conservatives and @UKLabour reading the outcome.... @SkyNews @bbcNews…"
81,1.5500739303833272e+18,2022-07-21 11:03:18+00:00,['1550073930383327234'],RT @Ross_Hemsworth: I remember the Tory voters giving poor old Diane Abbot a lot of stick before the last election. Let's see if they can T…
82,1.5500738651325112e+18,2022-07-21 11:03:03+00:00,['1550073865132511233'],RT @RockRollDriver: Just replied to a thread about the Greased Frog and got a warning notice from Twitter saying that others might not like…
83,1.5500737697205166e+18,2022-07-21 11:02:40+00:00,['1550073769720516610'],RT @Ross_Hemsworth: Just a quick reminder of the #Tory election manifesto 'promises' from 2019. This is why election manifestos should be m…
84,1.5500737213936517e+18,2022-07-21 11:02:28+00:00,['1550073721393651712'],"RT @RockRollDriver: Question for @Keir_Starmer. Now that you have had the opportunity to digest the #FordeReport, are you going to reinstat…"
85,1.550037781686231e+18,2022-07-21 08:39:40+00:00,['1550037781686231040'],RT @RemoteHighway: https://t.co/RbkaB5IIMw
86,1.5500277935762145e+18,2022-07-21 07:59:58+00:00,['1550027793576214530'],"RT @RemoteHighway: To enable this label to continue to promote more mature talent that major labels ignore, we need a big name celebrity to…"
87,1.549713233392583e+18,2022-07-20 11:10:01+00:00,['1549713233392582656'],RT @RemoteHighway: Souvenir of my time on tour with Macca a few years ago. https://t.co/CNvsn1OXwu
88,1.5497016127714468e+18,2022-07-20 10:23:51+00:00,['1549701612771446784'],"RT @Ross_Hemsworth: I'm thinking of swapping a good quality working PA system suitable for a #duo or #solo act, with stands etc. for a high…"
89,1.5493474758442066e+18,2022-07-19 10:56:38+00:00,['1549347475844206592'],"RT @RockRollDriver: So let me get this right.... A #Tory government, with a huge majority in Parliament, wins a vote of confidence against…"
90,1.549347443342545e+18,2022-07-19 10:56:30+00:00,['1549347443342544898'],"RT @Ross_Hemsworth: Tickets have gone on sale for next year's @springsteen tour, but ridiculous hurdles to jump, long waits on the phone an…"
91,1.5492974805416428e+18,2022-07-19 07:37:58+00:00,['1549297480541642752'],RT @RockRollDriver: Dear @CommonsSpeaker I believe it is time to break with common practice and allow the VOTERS to call a vote of no confi…
92,1.5490877355370824e+18,2022-07-18 17:44:31+00:00,['1549087735537082368'],"RT @Ross_Hemsworth: How on earth can this shower of shit, form a proper government? It beggars belief!!
#GeneralElectionNow
https://t.co/2E…"
93,1.549077756297855e+18,2022-07-18 17:04:52+00:00,['1549077756297854979'],"@DeborahMeaden Well I for one, am so damn glad I invested in an aircon unit for the house some years back!"
94,1.5490682221708083e+18,2022-07-18 16:26:59+00:00,['1549068222170808321'],"RT @JohnCleese: Yet  there's a lot of talk in our rotten media about transgender issues

Do these have comparable importance to the average…"
95,1.5490681220108206e+18,2022-07-18 16:26:35+00:00,['1549068122010820614'],"RT @Ross_Hemsworth: So, on the hottest day of the year so far, water companies are cutting off people's water for ""several hours"" in some p…"
96,1.549067948337369e+18,2022-07-18 16:25:53+00:00,['1549067948337369088'],"RT @Ross_Hemsworth: Be nice to me today, I'm not well and am now into day 8 of 'the nasty!' (No, not Covid). Not eaten properly since last…"
97,1.5490678911981363e+18,2022-07-18 16:25:40+00:00,['1549067891198136320'],Have you ever seen what you believe to be a #ghost?
98,1.5490536803765002e+18,2022-07-18 15:29:12+00:00,['1549053680376500225'],"I have today, announced on Facebook, my retirement from live gigs. I have tried many times in recent years to get a decent band or duo together, but the 'universe' seems to be telling me to call it a day for live shows. So I have. Shame, but there it is."
99,1.548946642631639e+18,2022-07-18 08:23:52+00:00,['1548946642631639042'],RT @RockRollDriver: Why the actual feck are people discussing the #Tory leadership election? The whole damn country should be DEMANDING a #…
100,1.5482281148781486e+18,2022-07-16 08:48:41+00:00,['1548228114878148609'],RT @RockRollDriver: Some complete no-brain has started hashtag 'Bring Back Boris' which is now actually trending on Twitter! There really a…
101,1.5476173257627443e+18,2022-07-14 16:21:38+00:00,['1547617325762744322'],@Trawlerman64 @springsteen That's a shame. I guess I'll be missing out on him this time round then.
102,1.5476169476001014e+18,2022-07-14 16:20:08+00:00,['1547616947600101377'],"RT @tunebubble: Discover
@RossSongwriter on Tunebubble!

Ross Hemsworth is a composer and songwriter, voting member of the U.S. Songwriter'…"
103,1.5475312175155528e+18,2022-07-14 10:39:28+00:00,['1547531217515552768'],"@Trawlerman64 @springsteen I'd like to see a few more, but as I say, there are some spare dates between and there are rumours of Glastonbury ;)"
104,1.5475294691576873e+18,2022-07-14 10:32:31+00:00,['1547529469157687298'],"@Springsteen UK tour dates released today and quite disappointing number of dates really, but a few gaps so maybe more will be added."
105,1.5460954351143158e+18,2022-07-10 11:34:11+00:00,['1546095435114315777'],RT @RemoteHighway: Stoked to announce the next single by @FreyaWolf1  on Remote Highway Music. Release date to be announced shortly! Writte…
106,1.5456832055876155e+18,2022-07-09 08:16:08+00:00,['1545683205587615747'],"RT @Ross_Hemsworth: So sad to hear this. R.I.P. Tony Sirico, alias 'Paulie' in the brillient series The #Sopranos. He was one of my favouri…"
107,1.5456830815620465e+18,2022-07-09 08:15:38+00:00,['1545683081562046464'],RT @MVZaGoGo: Tony was my big brother. Always felt safe around him. Met him when I was 18.  A character among characters. My heart is broke…
108,1.5453516770453135e+18,2022-07-08 10:18:45+00:00,['1545351677045313536'],RT @Ross_Hemsworth: There must now be a general election. The elected party and its PM are unfit for purpose. A change of PM will not recti…
109,1.5435295846075924e+18,2022-07-03 09:38:25+00:00,['1543529584607592448'],"@JohnCleese Cheddar's still very nice too though ;) That said, it is currently being blighted with 'new builds' taking away the once-lovely views!"
110,1.5435293093941494e+18,2022-07-03 09:37:19+00:00,['1543529309394149376'],RT @susanpenhaligon: Thank you very much
111,1.543529212602192e+18,2022-07-03 09:36:56+00:00,['1543529212602191873'],@RadioTfsc You really elect a leader like THAT in the UK?
112,1.543529039478014e+18,2022-07-03 09:36:15+00:00,['1543529039478013952'],RT @RemoteHighway: @MickJagger @StatusQuoGG @officialKeef @ronniewood @eltonofficial @PaulMcCartney @MickFleetwood @cher @tonyblackburn @gu…
113,1.5435290124835758e+18,2022-07-03 09:36:08+00:00,['1543529012483575808'],"RT @RemoteHighway: Our modern media and mainstream #radio tend to back away from playing new releases by older artists, yet the biggest sel…"
114,1.5435288731613798e+18,2022-07-03 09:35:35+00:00,['1543528873161379840'],"RT @RockRollDriver: Apparently, it is alleged that @BorisJohnson has stopped media from printing photos showing his 'baldness', so I'll jus…"
115,1.543304195641643e+18,2022-07-02 18:42:48+00:00,['1543304195641643009'],RT @roseaiello2: Damn @nilslofgren You are outrageously good.
116,1.5433030105535775e+18,2022-07-02 18:38:05+00:00,['1543303010553577477'],@MVZaGoGo Lol! That's some achievemnt ;)
117,1.5429108043071898e+18,2022-07-01 16:39:36+00:00,['1542910804307189763'],"RT @RockRollDriver: Why is it taking unions and strikes to show @UKLabour what this country needs right now and that ISN'T @Keir_Starmer 
h…"
118,1.542910158841516e+18,2022-07-01 16:37:02+00:00,['1542910158841516034'],RT @AndyBurnhamGM: We are witnessing a total collapse of standards in government.
119,1.5429100732945285e+18,2022-07-01 16:36:42+00:00,['1542910073294528515'],"RT @WudRecords: Please play &amp; #RT our new #MusicalDiscoveries! 😊

@RadioTfsc @RadioWHATTwit @RadRadioMusic @redmarvelgirl21 @RedRubyErmi @R…"
120,1.542762730368688e+18,2022-07-01 06:51:12+00:00,['1542762730368688133'],@BlondieOfficial Happy birthday Debbie!!
121,1.542014172216582e+18,2022-06-29 05:16:42+00:00,['1542014172216582144'],"R.I.P. Dame Deborah James, mat you make heaven smile."
122,1.5420138300243354e+18,2022-06-29 05:15:20+00:00,['1542013830024335363'],"RT @WudRecords: #SongOfTheDay:

@Dark_Company - #Crash

#hardrock #heavyfunk

https://t.co/2PUmDopKy5

@rocklandstv @Underdog_Rocks @RossSo…"
123,1.5410744264642929e+18,2022-06-26 15:02:29+00:00,['1541074426464292864'],"RT @Ross_Hemsworth: A little Sunday afternoon ditty for you all.
https://t.co/SGY53hGt4L"
124,1.5409985944629002e+18,2022-06-26 10:01:09+00:00,['1540998594462900224'],"RT @Ross_Hemsworth: I'd be interested to hear what my #American friends think of this.
https://t.co/UwyDKuUm7L"
125,1.5409842259475825e+18,2022-06-26 09:04:04+00:00,['1540984225947582464'],"@NEWM4RKW5 @springsteen @PaulMcCartney Yes, some conspiracies are dafter than a Prime Minister who thinks he'll still be there for a third term! lol Mind you, there is a conspiracy that says he is an alien from the planet CORRUPTACON! ;)"
126,1.5409837059462597e+18,2022-06-26 09:02:00+00:00,['1540983705946259463'],"RT @RockRollDriver: Scrolling through all the social networks today, there is so much #hatred for @BorisJohnson and he openly says he doesn…"
127,1.5409803773423206e+18,2022-06-26 08:48:46+00:00,['1540980377342320640'],"RT @SpringNuts_: Full performance of Glory Days and I Wanna Be Your Man, by @springsteen and  @PaulMcCartney @glastonbury . Have concert wi…"
128,1.5409801012690534e+18,2022-06-26 08:47:40+00:00,['1540980101269053441'],"As many of my followers know, I'm 65 this week &amp; not feeling great about that to be honest! Where have those years gone? I'd have loved to have met my hero and inspiration @Springsteen while he was in nearby Glastonbury, but hey-ho, it wasn't to be :( @StevieVanZandt @nilslofgren"
129,1.5409794863967478e+18,2022-06-26 08:45:14+00:00,['1540979486396747777'],"Amazing to see @springsteen and #DaveGrohl on stage with @PaulMcCartney last night. The 'virtual' duet with #JohnLennon was also emotional to watch. Those criticising Paul's voice shouldn't, because if you could perform for almost 3 hours like that at 80, you'd be very happy!"
130,1.540978736278999e+18,2022-06-26 08:42:15+00:00,['1540978736278999040'],"REALLY? FFS @BorisJohnson GROW A PAIR and do the right thing for once in your life!! NOBODY wants you as PM now, the by-elections proved it, the 1922 Committee vote proved it and I can see soon, the decision being taken out of your hands! #GeneralElectionNOW"
131,1.5408075798861455e+18,2022-06-25 21:22:08+00:00,['1540807579886145542'],RT @Ross_Hemsworth: I am pleased to see this. I worked with @BarryHearn in the late 80's and always enjoyed his upbeat and positive words o…
132,1.5408063576365957e+18,2022-06-25 21:17:17+00:00,['1540806357636595712'],"@thelaceylondon Old, ill advised, still performing though!"
133,1.540804632519123e+18,2022-06-25 21:10:25+00:00,['1540804632519122944'],"So then, I'm 65 on Wednesday, where the hell did all those years go? I remember playing in bands, touring, owning a #TonyZematis guitar and co-writing with @Suzi_Quatro! Now, I play inside my own recording studio, compose for film &amp; TV &amp; have STILL never met @Springsteen lol"
134,1.5407927635072532e+18,2022-06-25 20:23:16+00:00,['1540792763507253248'],RT @lizzo: I’m pledging $500k from my upcoming tour to Planned Parenthood and Abortion Rights. Live Nation agreed to match— to make it 1 MI…
135,1.5407925804594012e+18,2022-06-25 20:22:32+00:00,['1540792580459401216'],@MightyJoeNolan @springsteen Thank you Joe. It's not until Wednesday (29th) Hope all is good with you and you're doing well.
136,1.5407875252284047e+18,2022-06-25 20:02:27+00:00,['1540787525228404737'],RT @RockRollDriver: So many unkind words about the lovely @MelanieCmusic here on Twitter today. There's no need for it people :(
137,1.540784012137927e+18,2022-06-25 19:48:29+00:00,['1540784012137926656'],"Hey @Springsteen if the rumours are true about tonight, and you are indeed in Glastonbury, then pop over and have a beer with me at Cheddar Gorge before you leave. It will be the BEST 65th birthday present I could have this week!! Well,  bloke can dream ;) #BruceSpringsteen"
138,1.540782744862458e+18,2022-06-25 19:43:27+00:00,['1540782744862457856'],"If you go onto the BBC #Glastonbury site &amp; Iplayer, you will see what 'they' believe to be the great legends of Glastonbury. But where the hell is the BOSS? No mention anywhere as far as I can see, of one of the best sets of recent years @Springsteen &amp; #TheEStreetBand"
