,id,created_at,edit_history_tweet_ids,text
69,1.5612846792648663e+18,2022-08-21 09:30:49+00:00,['1561284679264866305'],@Mary_Rauch Thank you! Made it ...
70,1.5612787057371136e+18,2022-08-21 09:07:05+00:00,['1561278705737113600'],Durham. Then Exeter. Where I completed a Masters and *began* a PhD... https://t.co/mqamTUNc0S
71,1.5612706253768049e+18,2022-08-21 08:34:58+00:00,['1561270625376804864'],"Younger sisters,  when you look at older women, remember we weren't always old! https://t.co/qShczzeFl0 https://t.co/d8N4DloQjU"
72,1.5612569843257915e+18,2022-08-21 07:40:46+00:00,['1561256984325791747'],"Indeed, before I even took my O-levels, I was downright skinny...
Yes, I am ashamed of myself today - there's substantially more of me. https://t.co/YuS9CTdxeE"
73,1.5612564034859827e+18,2022-08-21 07:38:27+00:00,['1561256403485982720'],"Can I put it on record that I was once slim? 
(Yes, before many of you were born!) https://t.co/0jYJgmrJHT"
74,1.5612530618421125e+18,2022-08-21 07:25:11+00:00,['1561253061842112512'],"RT @UnpaidCareUK: Please remember those that voted for hungry children and raw sewage really do care..
##

About #shareholders"
75,1.5610611344211354e+18,2022-08-20 18:42:32+00:00,['1561061134421135363'],@BarbaraKPiano tw-eat: a little book with big feelings and short recipes for very busy lives https://t.co/iVgMiKfmWo by @professor_dave
76,1.56104139491917e+18,2022-08-20 17:24:05+00:00,['1561041394919170051'],@katherineschof8 That's your incentive  - an impending deadline!
77,1.5609668308728218e+18,2022-08-20 12:27:48+00:00,['1560966830872821760'],RT @guardian: Banana split: artists set for court battle over who first taped fruit to the wall https://t.co/ZQCHu9DB45
78,1.5607592266157138e+18,2022-08-19 22:42:51+00:00,['1560759226615713792'],"RT @disnenchanted: Covid infections study increases calls for masks

Still infectious at 5 days as we all knew.

https://t.co/y8NjQQgjUa"
79,1.5605205584622387e+18,2022-08-19 06:54:28+00:00,['1560520558462238721'],"Spent 11 hours in the car yesterday. Solo. Today, fitbit insists that whilst I was stuck in a queue to detour through Barnard Castle, I found time to do 23 minutes of outdoor cycling ... https://t.co/wHpm0U8lhj"
80,1.5602018789395087e+18,2022-08-18 09:48:09+00:00,['1560201878939508736'],"RT @franquinn: Headline on @BBCNews: ‘Dozens of beaches have been hit by pollution warnings’, like it’s some kind of natural event. Say it…"
81,1.5601480782750065e+18,2022-08-18 06:14:22+00:00,['1560148078275006464'],"@FisherAndrew79 @danbloom1 How would health centres extract money from non-attenders, not standing there in front of a card-reader, and struggling to make ends meet at home?"
82,1.5601458594210363e+18,2022-08-18 06:05:33+00:00,['1560145859421036547'],"RT @BHFScotland: Is it coronavirus or just a cold?

We explain the difference between a cold, the flu and coronavirus, what to do if you ha…"
83,1.5601446743791452e+18,2022-08-18 06:00:51+00:00,['1560144674379145221'],@hselftax But the Spanish are probably not filled with quite as much dread about paying their heating bills on a pension!
84,1.5598876296629535e+18,2022-08-17 12:59:26+00:00,['1559887629662953475'],"RT @CPKArchives: Good news, folks! The Archive Search Room has now reopened. Thanks for your patience. 💪"
85,1.5598701549887324e+18,2022-08-17 11:50:00+00:00,['1559870154988732477'],"@RachelandDesign @CarolineHack @EmbroideryHour Thanks for this. Right, Mother shall have her chance to shine, and we'll see if her clumsy left-handed daughter is teachable!"
86,1.5598077082992026e+18,2022-08-17 07:41:52+00:00,['1559807708299202561'],RT @BBCJamesCook: Car thief hid from police inside teddy bear. https://t.co/fCo6KggHZl
87,1.5597994247333847e+18,2022-08-17 07:08:57+00:00,['1559799424733384704'],"RT @NLWales: “The National Library is home to an immense collection of items relating to the Eisteddfod…”

👇Read our recent article from th…"
88,1.5597953648399729e+18,2022-08-17 06:52:49+00:00,['1559795364839972866'],"RT @JLFEternal: Bloody typical, I just found this 250 million year old pink Himalayan sea-salt at the back of the pantry and it expired in…"
89,1.559677568378364e+18,2022-08-16 23:04:44+00:00,['1559677568378363904'],@IndiaGraceDsgns @EmbroideryHour Go easy on yourself! Sounds as though you have a lot on your plate at present.
90,1.559652050388091e+18,2022-08-16 21:23:20+00:00,['1559652050388090880'],"@roslynmitchell Oh, it's okay, I turned my eccentricity to do a PhD in my spare time instead! That was inexplicable too ..."
91,1.5596357645389087e+18,2022-08-16 20:18:37+00:00,['1559635764538908677'],"This resonates.
He goes off on a trip. Everything is washed and ironed for him ready to pack.
I go off on a trip. *Everyone's* laundry is done, meals planned, provisions organised so my absence won't be too inconvenient  ... https://t.co/KcOgezK7Fs"
92,1.5596257233542554e+18,2022-08-16 19:38:43+00:00,['1559625723354255362'],@RachelandDesign @CarolineHack @EmbroideryHour It's a wallhanging/framed picture  ...
93,1.5596189382957834e+18,2022-08-16 19:11:45+00:00,['1559618938295783429'],"@CarolineHack @EmbroideryHour Tiny, neat lettering:)"
94,1.559618813095805e+18,2022-08-16 19:11:16+00:00,['1559618813095804928'],@RachelandDesign @CarolineHack @EmbroideryHour I'm visiting Mum this weekend. Looking for tips on satin stitch. (She was a needlework teacher and will be very direct in her critique!) What if you have to cover an area wider than one stitch in width?
95,1.559618169362436e+18,2022-08-16 19:08:42+00:00,['1559618169362436099'],"@CarolineHack @EmbroideryHour (It looks better in reality, in my own defence) #handembroideryhr"
96,1.5596178279251026e+18,2022-08-16 19:07:21+00:00,['1559617827925102592'],"@CarolineHack @EmbroideryHour Me too. My vintage Festival of Britain map ... #handembroideryhr
How about you? https://t.co/DXDvufq3R2"
97,1.5596109157498757e+18,2022-08-16 18:39:53+00:00,['1559610915749875717'],No-one about #handembroideryhr? @EmbroideryHour
98,1.5595933152465224e+18,2022-08-16 17:29:56+00:00,['1559593315246522368'],"@MWilsonKimber I was crazy to waste my time that way, when most kids apparently wore t-shirts in bed. At the time, I didn't even know that, so I thought I was saving money ..."
99,1.559587440926638e+18,2022-08-16 17:06:36+00:00,['1559587440926638081'],"RT @StrutSafe: 🧵A thread of frequently asked questions!

Q: Where can I call from? 
A: We accept calls from anywhere in the UK. 

☎️ 0333 3…"
100,1.5595868064248054e+18,2022-08-16 17:04:05+00:00,['1559586806424805377'],RT @textfiles: This would be a fantastic week to say something about how the Internet Archive has helped you over the years. Quote-tweet or…
101,1.5595860367784714e+18,2022-08-16 17:01:01+00:00,['1559586036778471425'],I once mentioned at work that I'd sewed pyjamas for my sons. You'd have thought I'd confessed to leaving them home alone. It was more than a decade before I resumed dressmaking. https://t.co/HlP8AiUjxw
102,1.5595642484387717e+18,2022-08-16 15:34:26+00:00,['1559564248438771712'],"Crikey,  it's nearly the library tour season again. Updating the diary  ... https://t.co/CJ87gIlKm5"
103,1.559553111970222e+18,2022-08-16 14:50:11+00:00,['1559553111970222080'],@KrisDrever Average sized 10 y/o had a 3/4 cello as I recall...
104,1.5595324995623365e+18,2022-08-16 13:28:17+00:00,['1559532499562336258'],"You mean, like the Dundonian flute manuscripts that led to me doing a PhD ...? https://t.co/xnyCa39487"
105,1.559443667324117e+18,2022-08-16 07:35:18+00:00,['1559443667324116994'],Do tell us more about your project:) https://t.co/zTlNcsRoNv
106,1.5592803742111334e+18,2022-08-15 20:46:25+00:00,['1559280374211133451'],Counting down https://t.co/0OHTnvie7y
107,1.559277067375706e+18,2022-08-15 20:33:17+00:00,['1559277067375706114'],@SE_Lomer @amandasays @Lisa_Bradley_ @Sraban_I @juliemca @UofGEducation @UofGlasgow @UofGSocSci @UofGUnescoRILA @UofGARC @UofG_ESF What a great idea!
108,1.5592763063989412e+18,2022-08-15 20:30:16+00:00,['1559276306398941184'],"@thejamesmcaulay Stood outside as the light waned, supporting my tomato plants with nice new canes ... in the rain.  No complaints!"
109,1.5592719883503575e+18,2022-08-15 20:13:06+00:00,['1559271988350357504'],"I have a Calm Playlist.  It's quite lengthy - more than enough for an anxious evening, an angry evening, or just a mountain of ironing.
I also have an Upbeat Playlist, as an antidote if I get too chllled listening to the Calm one! https://t.co/hNBww1d0rx"
110,1.5591548327238042e+18,2022-08-15 12:27:34+00:00,['1559154832723804160'],"RT @printingcharity: This is your reminder to take a break 💙

🙏 Take a 2-minute break with @samaritans' controlled breathing exercise. 

Yo…"
111,1.5590871955494666e+18,2022-08-15 07:58:48+00:00,['1559087195549466624'],"Another Monday. 
I could write the script for today, but I'll keep it in my head and see if I'm wrong!"
112,1.558702183012524e+18,2022-08-14 06:28:54+00:00,['1558702183012524034'],"@crispriestley @PhilipArdagh (1) glass (2) cardboard (3) courage (4) wc or window.
(5) reward for bravery https://t.co/OXXIHKIVW6"
113,1.5586931446230303e+18,2022-08-14 05:52:59+00:00,['1558693144623030272'],"A picture of a pair of sandals, and suddenly those of us of a certain generation are gleefully off down memory lane! https://t.co/V8ThbtoTac"
114,1.5585793892683694e+18,2022-08-13 22:20:58+00:00,['1558579389268369408'],"@MusicianByNight Piano not against a party wall, then?!"
115,1.558578732574589e+18,2022-08-13 22:18:21+00:00,['1558578732574588928'],@MusicianByNight Now?!
116,1.5585656265280758e+18,2022-08-13 21:26:16+00:00,['1558565626528075777'],"@manx_maid @tudorfoodrecipe In a drought, though?"
117,1.5584426423415644e+18,2022-08-13 13:17:35+00:00,['1558442642341564416'],@hutchingsmusic Owwwwch!
118,1.5583658845735322e+18,2022-08-13 08:12:34+00:00,['1558365884573532160'],"RT @NorthcoteSw11: Today is #lefthandersday, and celebrates all the special people out there for whom rulers, scissors and much more cause…"
119,1.558365571212886e+18,2022-08-13 08:11:19+00:00,['1558365571212886017'],RT @DonnaT1630: Happy #LeftHandersDay to all my fellow lefties! https://t.co/rGcVCbySuE
120,1.5583625419061658e+18,2022-08-13 07:59:17+00:00,['1558362541906165761'],"RT @allontheboard: Happy International Left Handers Day to all of the lovely Left Handed people in the world. 

#InternationalLeftHandersDa…"
121,1.5583506382700954e+18,2022-08-13 07:11:59+00:00,['1558350638270095364'],"My first thought was, how does she cope with normal life? But hey, opera isn't exactly real life - no dishwashing, no emails, no driving... https://t.co/81vZWS0Cjn"
122,1.5580740099206185e+18,2022-08-12 12:52:46+00:00,['1558074009920618496'],RT @JenBitesPeople: Some accessibility thoughts from a cripple who did no Fringeing yesterday and will do none today due to pain levels. A…
123,1.5580736416523387e+18,2022-08-12 12:51:18+00:00,['1558073641652338688'],Be sure your sins shall find you out ... https://t.co/7iuFp4giCc
124,1.5580690723357164e+18,2022-08-12 12:33:09+00:00,['1558069072335716352'],Just had new prescriptions for 2 pairs of glasses.  The organ playing specs are @churchscotland blue .... no getting mixed up with the varifocals!
125,1.5579998831345828e+18,2022-08-12 07:58:13+00:00,['1557999883134582785'],"RT @ElizeBiermann: How a Cost of Living Crisis Fuels a Healthcare Crisis – Byline Times

@sianushka 
@BylineTimes 
 https://t.co/rietZygJZR"
126,1.5579995546744955e+18,2022-08-12 07:56:54+00:00,['1557999554674495488'],"RT @ScotsArchives: This month’s @explorearchives theme is Animals and it might just be our favourite month so far! 
Here’s a picture of a w…"
127,1.5579977723175322e+18,2022-08-12 07:49:49+00:00,['1557997772317532162'],"RT @MusiCB3t: Pendlebury Item Spotlight – New Scores by Joseph Bologne, Chevalier de Saint-Georges https://t.co/WAHq7mUPds"
128,1.5579968578209546e+18,2022-08-12 07:46:11+00:00,['1557996857820954625'],"Don't, I  beg you, tell my boss that women of 64 are prone to #SenileDecay! https://t.co/w6L84KpVE3"
129,1.557972261331665e+18,2022-08-12 06:08:27+00:00,['1557972261331664896'],@cofslifeandwork Christchurch in Tyneside's North Shields - once a fishing village - also has models of ships. Shipbuilding connections too.
130,1.5579711328416154e+18,2022-08-12 06:03:58+00:00,['1557971132841615363'],RT @Phyllida1234: 😊
131,1.557966555161543e+18,2022-08-12 05:45:47+00:00,['1557966555161542657'],"@BarbaraKPiano I wanted a lute, once. Tried someone else's. It turned out my fingers were too narrow for its double strings, so I was able to resist the urge!"
132,1.5576697519162982e+18,2022-08-11 10:06:23+00:00,['1557669751916298248'],"RT @jim_dickinson: ""Should book trigger warnings and bans at universities be reversed?"" https://t.co/1VcxRq4bgp https://t.co/Fg5wSYMuSj"
133,1.557622905558782e+18,2022-08-11 07:00:14+00:00,['1557622905558781953'],"RT @UnpaidCareUK: We may have power cuts in the winter.

Have you planned for that possibility?

Think about rechargeable camping lanterns.…"
134,1.5574847631240602e+18,2022-08-10 21:51:18+00:00,['1557484763124060164'],@AHappierDay Mocha
135,1.5574649714743583e+18,2022-08-10 20:32:40+00:00,['1557464971474358275'],@IndiaGraceDsgns @RachelandDesign @EmbroideryHour Lino-cutting?
136,1.5573470781746422e+18,2022-08-10 12:44:12+00:00,['1557347078174642176'],And I've just been revising a bit of writing about magic lantern shows  ... https://t.co/iLELra9FYB
137,1.5573456291977953e+18,2022-08-10 12:38:26+00:00,['1557345629197795333'],"@thejamesmcaulay Aged 1, the wheezing baby sat on his mum's knee, as the doctor tried to get him to use a nebuliser. And we sang. Baby and parents. 
'I've never seen such a musical baby', said the doctor ..."
138,1.5572693672551877e+18,2022-08-10 07:35:24+00:00,['1557269367255187457'],"RT @bathwellschap: Very engaging welcoming 'rules' at Chepstow Priory (parish church, Church in Wales) https://t.co/esxq9kSAXT"
139,1.557268769122173e+18,2022-08-10 07:33:01+00:00,['1557268769122172928'],"RT @MuseumsAssoc: Huge congratulations to:

⭐️ @BrunelMuseum 
⭐️ @FoodMuseumUK 
⭐️ @FoundlingMuseum 
⭐️ @McrMuseum 
⭐️ @HolocaustCentUK 
⭐️…"
140,1.5572655688220918e+18,2022-08-10 07:20:18+00:00,['1557265568822091776'],"RT @ClimateBen: People deserve to know we face 2°C global warming with an aerosol termination shock, the destruction of coral reefs &amp; summe…"
141,1.5572613803607409e+18,2022-08-10 07:03:40+00:00,['1557261380360740867'],RT @F_in_Darke: Area leader in music history job @RCMLondon! https://t.co/4gs8YfqXUU
142,1.5570549976401265e+18,2022-08-09 17:23:34+00:00,['1557054997640126467'],"Hey @AbeBooks has just said I can save up to 0% this month. 
Erm, that's not much of a saving!! https://t.co/XhyHohjidS"
143,1.556964853507625e+18,2022-08-09 11:25:22+00:00,['1556964853507624960'],@ancientnmodern Instalments...
144,1.556953988880384e+18,2022-08-09 10:42:12+00:00,['1556953988880384001'],@ancientnmodern Me too. Coffe-break reading!
145,1.556913298225914e+18,2022-08-09 08:00:31+00:00,['1556913298225913867'],"Dear Lord!
I would never have been a Mumsnet kind of mum ... https://t.co/Zvc95bmfxc"
146,1.556902049173971e+18,2022-08-09 07:15:49+00:00,['1556902049173970944'],Adorable! https://t.co/qh8rSWgyCS
147,1.556886727503106e+18,2022-08-09 06:14:56+00:00,['1556886727503106048'],@SlCathy Sounds like me when I wake too early and can't get back to sleep ...
148,1.5567022257701028e+18,2022-08-08 18:01:47+00:00,['1556702225770102785'],RT @SusanMichie: Boris Johnson is planning to fill the @UKHouseofLords with 50 new Conservative peers &amp; make them promise to never challeng…
149,1.5566856231462912e+18,2022-08-08 16:55:49+00:00,['1556685623146291200'],"@MatthewJLB @InnocentOP Dashed to my Liber Usualis, but I see you have already got your answer!"
150,1.5566845450927186e+18,2022-08-08 16:51:32+00:00,['1556684545092718592'],"@superteadrinker Well, in that case ... https://t.co/axfsefcKmV"
151,1.5566836717588316e+18,2022-08-08 16:48:03+00:00,['1556683671758831618'],@superteadrinker Because you would then wake up too early! https://t.co/AhQxPU51uT
