,id,created_at,edit_history_tweet_ids,text
101,1.552474792749441e+18,2022-07-28 02:03:28+00:00,['1552474792749441024'],"RT @wiku: Reading an article on Wired magz UK by Indinesian journo @anxioushuxley. Salam kenal mas, izin follow. 👋 https://t.co/ugQTDnQGFo"
102,1.552290234158633e+18,2022-07-27 13:50:06+00:00,['1552290234158632960'],"RT @nikizefanya: Last single before Nicole. ""High School in Jakarta"" out August 5th.

Pre-save: https://t.co/IhvsjyNA2f https://t.co/ipw5fY…"
103,1.552184083173626e+18,2022-07-27 06:48:18+00:00,['1552184083173625857'],"RT @BarangDiskonan: ⛅️Rekomendasi T-Shirt Orange⛅️

A Thread https://t.co/pLLOZtCn4V"
104,1.5521070484598743e+18,2022-07-27 01:42:11+00:00,['1552107048459874304'],"RT @Shazam: Get all the #LateNightFeels with @OfficialMonstaX and @SamFeldtMusic!!

Listen to our Song of the Day on @AppleMusic: https://t…"
105,1.5517488326894346e+18,2022-07-26 01:58:46+00:00,['1551748832689434624'],"RT @AppleMusic: Can't get enough of #NOTHANKS by @officialhyolyn_. 🧊

Now playing on the #AListKPop playlist: https://t.co/wJJGbmMoN8 https…"
106,1.551513207310672e+18,2022-07-25 10:22:29+00:00,['1551513207310671872'],Slebew masuk KBBI ngga ya?
107,1.5508695896547697e+18,2022-07-23 15:44:58+00:00,['1550869589654769664'],@linyingmusic Aah that’s why you keep touching your eyes… i thought something wrong with your eyeliner
108,1.5507325827440108e+18,2022-07-23 06:40:33+00:00,['1550732582744010752'],“Dah lah.. orang ngga ada yg nanya pendapat gue…” so i keep to my self and enjoy the show..
109,1.5507325797198766e+18,2022-07-23 06:40:32+00:00,['1550732579719876608'],some times I also want to give comments and share some advice but then… i say to my self…
110,1.5507325770481295e+18,2022-07-23 06:40:32+00:00,['1550732577048129536'],"Actually, this is true.. https://t.co/74nZ6kBQUk"
111,1.5506750792346665e+18,2022-07-23 02:52:03+00:00,['1550675079234666497'],"Last night, @linyingmusic appear as a guest at Gentle Bones’ show. She was dancing and full of smile.. Really looking forward for her show later on Sept! https://t.co/HyP9g6taDA https://t.co/RuhjPZnD2i"
112,1.5504244656574095e+18,2022-07-22 10:16:12+00:00,['1550424465657409536'],RT @hotelgaruda: want to take a second to say how proud I am of @manilakilla for releasing his album. it’s such an awesome body of work tha…
113,1.550347463541764e+18,2022-07-22 05:10:14+00:00,['1550347463541764098'],"RT @kedaiboekoe: Rindu betul sama band ini. Di mana mereka sekarang?
—
Everybody Loves Irene — Rindu (Planet Bumi Cover)

https://t.co/3atA…"
114,1.5503425714397102e+18,2022-07-22 04:50:47+00:00,['1550342571439710208'],"RT @AppleMusic: Enter the world of @0xCuco. 🌀

#FantasyGateway is streaming now. https://t.co/r6eTtzCwO6 https://t.co/wKNYKH5PAQ"
115,1.5503358605114532e+18,2022-07-22 04:24:07+00:00,['1550335860511453185'],@sezairi A true legend
116,1.5501067761622794e+18,2022-07-21 13:13:49+00:00,['1550106776162279425'],"@barijoe and got so far
But in the end it doesn't even matter"
117,1.549998678982611e+18,2022-07-21 06:04:17+00:00,['1549998678982610944'],"RT @OpieOdell: 🚨Oops…I Did it Again is in Dolby Atmos on Apple Music🚨 

@britneyspears those isolated vocals sound so good! 😍 Now the rest…"
118,1.5499186853635072e+18,2022-07-21 00:46:25+00:00,['1549918685363507200'],"RT @askmikewarner: @widiasmoro I plan to be more generous moving forward. Just made my online course free as well 🙏 

https://t.co/IUMpDU3l…"
119,1.549889525920387e+18,2022-07-20 22:50:33+00:00,['1549889525920387072'],"RT @Dolby: At our next Dolby Atmos Music Community Session, hear from Georgetown Masters' engineers Andrew Mendelson and Luke Armentrout as…"
120,1.5498887334862725e+18,2022-07-20 22:47:24+00:00,['1549888733486272512'],@askmikewarner You are so generous ❤️
121,1.549675611915817e+18,2022-07-20 08:40:32+00:00,['1549675611915816960'],RT @HollywoodRecs: Bringing you the ♥️ + ⚡ in #SpatialAudio in @Dolby Atmos. The #ThorLoveAndThunder soundtrack is now streaming on @AppleM…
122,1.5494103665639547e+18,2022-07-19 15:06:32+00:00,['1549410366563954688'],@miund Ngeliatnya aja peaceful bener ❤️
123,1.5494101228748964e+18,2022-07-19 15:05:34+00:00,['1549410122874896386'],"RT @AppleMusic: Taking it back to his roots, @lukecombs celebrates #GrowinUp with a special hometown #AppleMusicLive show in North Carolina…"
124,1.5485580836300677e+18,2022-07-17 06:39:52+00:00,['1548558083630067712'],"RT @livenationsg: Tickets for Billie Eilish: Happier Than Ever, The World Tour - Singapore is on sale 👏🏼 NOW! 👏🏼

Let's get crazy with @bil…"
125,1.5484861336794112e+18,2022-07-17 01:53:58+00:00,['1548486133679411203'],"RT @AppleMusic: A shimmering synth-pop celebration of healing and self-acceptance.

Pre-add #All4Nothing by @lauvsongs to your library. htt…"
126,1.5482142704829809e+18,2022-07-16 07:53:41+00:00,['1548214270482980867'],Pelajaran Agama sekarang ada matematiknya juga 😥 https://t.co/o0MpSRvMbK
127,1.5479333420492595e+18,2022-07-15 13:17:22+00:00,['1547933342049259520'],RT @asakeworld: Bandana is now the number 1 song on Lagos Apple Music 🔥📿 https://t.co/p98GSSLUaz
128,1.5477625535974646e+18,2022-07-15 01:58:43+00:00,['1547762553597464577'],RT @lizzo: Watch my convo with @zanelowe on #Special now on @AppleMusic. https://t.co/h2cZJo0lQg https://t.co/EnL1aK4ZCW
129,1.5475388791669514e+18,2022-07-14 11:09:55+00:00,['1547538879166951425'],@bebastapisofun Macet
130,1.547167834333098e+18,2022-07-13 10:35:31+00:00,['1547167834333097984'],@KuntoAjiW Itu mas ..
131,1.5471678061138207e+18,2022-07-13 10:35:24+00:00,['1547167806113820672'],@aimrod Ho oh…
132,1.5471676135071007e+18,2022-07-13 10:34:38+00:00,['1547167613507100673'],Kasih pelajaran buat yg suka klaim mengklaim 😎 https://t.co/U0jccGXwwz
133,1.5471180059553587e+18,2022-07-13 07:17:31+00:00,['1547118005955358720'],Lucu ya. Ini ada orang yg sembarangan mengklaim lagu orang lain tapi yang ditakut-takuti malah artisnya yang gak mendaftarkan karyanya. Begitulah..
134,1.5467728014485996e+18,2022-07-12 08:25:48+00:00,['1546772801448599553'],"RT @ninalasvegas: I was asked to be part of @AppleMusic’s FITNESS series. Listen to my Ride set now! 

fyi I really worked at a whole worko…"
135,1.5462955625755648e+18,2022-07-11 00:49:25+00:00,['1546295562575564800'],RT @NegativeNatalie: Frank Ocean Drops ‘Blonded Radio’ Episodes on ‘Channel Orange’ 10-Year Mark | Complex ⁦@AppleMusic⁩  https://t.co/FOgh…
136,1.546127190508548e+18,2022-07-10 13:40:22+00:00,['1546127190508548098'],RT @pharie: Louder mr @HarithIskander ❤️❤️ https://t.co/HHZgXIu809
137,1.5459750222121738e+18,2022-07-10 03:35:42+00:00,['1545975022212173824'],"RT @MYRNEmusic: WAYFARER V

my residency on @applemusic ✨

out now: https://t.co/kJ09bXya5v https://t.co/iw0WfpRTWu"
138,1.5456253743730033e+18,2022-07-09 04:26:20+00:00,['1545625374373003270'],"RT @sezairi: Roses are red,

https://t.co/hT8ReJ46fX
@AppleMusic https://t.co/fiLX12tgTq"
139,1.5455999970595512e+18,2022-07-09 02:45:29+00:00,['1545599997059551233'],"RT @KStogmuller: Don't let yourself only love one thing. Because if you only love one thing, and then one thing goes away, then you're left…"
140,1.5453154540501524e+18,2022-07-08 07:54:49+00:00,['1545315454050152449'],RT @rezaprabowo: Big fan of both establishments!
141,1.5453133874536325e+18,2022-07-08 07:46:36+00:00,['1545313387453632512'],RT @hotelgaruda: shout out to @robbyengle for the playlist love on @AppleMusic !! you can find “Halo” in the following playlists:
142,1.545268344932012e+18,2022-07-08 04:47:37+00:00,['1545268344932012032'],🫣 https://t.co/BpvHUQP1Of
143,1.5452680457775514e+18,2022-07-08 04:46:26+00:00,['1545268045777551361'],"RT @AppleMusic: The wait is over. 

Dive into #UpNext artist @aespa_official’s #Girls - The 2nd Mini Album. 
https://t.co/Dcu2IkqGuE https:…"
144,1.5451796240778732e+18,2022-07-07 22:55:05+00:00,['1545179624077873153'],My name https://t.co/LwxgeZ4JE4
145,1.5451655332715807e+18,2022-07-07 21:59:05+00:00,['1545165533271580672'],RT @AppleMusic: Mike D of @beastieboys joined @w1lko on Apple Music 1 to talk all things music in 2022 and play some of his current favorit…
146,1.5451624091946394e+18,2022-07-07 21:46:40+00:00,['1545162409194639360'],"RT @DisneyMusic: Hope lives on with the @obiwankenobi soundtrack, available now in #SpatialAudio with @Dolby Atmos on @AppleMusic. https://…"
147,1.5451622892543222e+18,2022-07-07 21:46:12+00:00,['1545162289254322176'],RT @NegativeNatalie: Cannot stress this enough !!!! Ugh.
148,1.5451517512920105e+18,2022-07-07 21:04:19+00:00,['1545151751292010496'],"RT @tim_cook: Today, Steve was awarded the Medal of Freedom, America’s highest civilian honor. He was a visionary who challenged us to see…"
149,1.5450384761139814e+18,2022-07-07 13:34:12+00:00,['1545038476113981440'],"RT @93feetofsmoke: My convo w tha goat @travismills goes live in &lt;1 hr @ 4pm PST on @AppleMusic 1

Listen: https://t.co/zIYoTjHDUQ

🎧🍎 http…"
150,1.5448082534349332e+18,2022-07-06 22:19:23+00:00,['1544808253434933248'],RT @ADHDpositiveuk: Have faith in your adhd child (and try hold on to your sanity as best you can in the meantime) 💗💗💗 https://t.co/ScAgk5Y…
151,1.54395057184913e+18,2022-07-04 13:31:16+00:00,['1543950571849129984'],"RT @wheresrr: Cambodian Music Superstar and Asian breakthrough artist, VannDa, makes his long awaited comeback with new album “SKULL 2 (SEA…"
152,1.5439309821006356e+18,2022-07-04 12:13:25+00:00,['1543930982100635648'],@SuboFamily I love Chet.. his music always give vibes
153,1.5434720718453555e+18,2022-07-03 05:49:52+00:00,['1543472071845355522'],@bebastapisofun Kamu diundang?
154,1.542729777102041e+18,2022-07-01 04:40:16+00:00,['1542729777102041088'],"RT @jinnieslamp: .@BTS_twt Jin is the #1 artist on this week’s Shazam Global Chart for the 3rd consecutive week, remaining as the FIRST and…"
155,1.5427234735244206e+18,2022-07-01 04:15:13+00:00,['1542723473524420608'],Time to consider a Career Coach to help https://t.co/o3rmF5py40
156,1.5423611928359526e+18,2022-06-30 04:15:38+00:00,['1542361192835952640'],"Jadi siapa yang main gitar, bang carlie? https://t.co/GhrW0ypr29"
157,1.542112615270191e+18,2022-06-29 11:47:53+00:00,['1542112615270191105'],RT @SPRORGNSM: Into the Sun has been added to Alt Asia on @applemusic ☀️ listen at https://t.co/QQJ7wzqqgh https://t.co/rq9x3t0W4y
158,1.5420763916338545e+18,2022-06-29 09:23:56+00:00,['1542076391633854464'],@JCKRTHR Wah seru nih #fieldrecording
