,id,created_at,edit_history_tweet_ids,text
30,1.5526547137906688e+18,2022-07-28 13:58:25+00:00,['1552654713790668802'],"RT @tillyfoulkes: hiii i'm looking to talk to trans and non-binary 'elder' emos (i'm defining this as around my age and up, so 23+) about t…"
31,1.5523980971034378e+18,2022-07-27 20:58:43+00:00,['1552398097103437826'],@NMITBank @FRStheBAND @DKandS @JoeyOblivion Emenius Sleepius and Sassafras over Pulling Teeth imo?
32,1.5523703541564457e+18,2022-07-27 19:08:28+00:00,['1552370354156445702'],@ilovealcopop @cheerbleederz ❤️‍🔥🎶❤️‍🔥🎶
33,1.552366108467921e+18,2022-07-27 18:51:36+00:00,['1552366108467920896'],@cheerbleederz ❤️‍🔥❤️‍🔥❤️‍🔥
34,1.5523660584340849e+18,2022-07-27 18:51:24+00:00,['1552366058434084864'],"RT @cheerbleederz: “It's a special album when you can feel the close bond between the members as you listen, and Even in Jest is a special…"
35,1.5523638446385807e+18,2022-07-27 18:42:36+00:00,['1552363844638580736'],happy @cheerbleederz album release day! check out my thoughts here and why it's one of the best albums of the year 🤡🎶 https://t.co/p5rDgaUJjf
36,1.551903046166352e+18,2022-07-26 12:11:33+00:00,['1551903046166351873'],@giltangels It is the truth
37,1.5518826843975025e+18,2022-07-26 10:50:39+00:00,['1551882684397502464'],"Underdog champion for one of my favourite album openers ever, thanks @HappyAccidentzz https://t.co/BlpoInolDE"
38,1.551225170215551e+18,2022-07-24 15:17:55+00:00,['1551225170215550980'],"RT @StiltOwl: New article! Here's 10 of the best albums of the year so far, with masterpieces from @LongNeckLass, @heyilyforever, @oceanato…"
39,1.5508947796801372e+18,2022-07-23 17:25:04+00:00,['1550894779680137217'],@oceanator Thank YOU!!
40,1.550894733882425e+18,2022-07-23 17:24:53+00:00,['1550894733882425344'],RT @plasticmiracles: So cool to see @oceanator and @LongNeckLass on here!
41,1.550894727721001e+18,2022-07-23 17:24:51+00:00,['1550894727721000960'],RT @oceanator: Omg this is so NICE thank you!!
42,1.5508672061200302e+18,2022-07-23 15:35:30+00:00,['1550867206120030210'],@heyilyforever @LongNeckLass @oceanator THANK U FOR THE AMAZING ALBUM! I LOVE IT
43,1.5508617984038666e+18,2022-07-23 15:14:01+00:00,['1550861798403866624'],@SN_Zine Nice picks! I love the Pup album; Totally Fine is such an earworm
44,1.5508617010415575e+18,2022-07-23 15:13:37+00:00,['1550861701041557504'],@LongNeckLass Thank YOU for the brilliant album! It's such a wonderful record that I'm very grateful for!
45,1.5508592102625608e+18,2022-07-23 15:03:43+00:00,['1550859210262560768'],"also if there's any great albums from this year that is NOT on here then pls let me know. I may have heard it, in which case I wanna talk about it! or I may not have heard it in which case you get to talk about it and I get new music! win win"
46,1.5508565781815132e+18,2022-07-23 14:53:16+00:00,['1550856578181513220'],and here's the graphic I made for it! can you see your fave album here? https://t.co/Ut68WFSTjU
47,1.5508565722969866e+18,2022-07-23 14:53:15+00:00,['1550856572296986624'],"New article! Here's 10 of the best albums of the year so far, with masterpieces from @LongNeckLass, @heyilyforever, @oceanator and more! Check 'em out here 🎶 https://t.co/oRIWxUQ5AR"
48,1.55024406463275e+18,2022-07-21 22:19:21+00:00,['1550244064632750081'],Week 155! https://t.co/0cOcwK9sA8
49,1.550049704028799e+18,2022-07-21 09:27:02+00:00,['1550049704028798976'],Ticketmaster introducing this serves no purpose other than to wring money out of fans https://t.co/19yJTronjo
50,1.5500494257536123e+18,2022-07-21 09:25:56+00:00,['1550049425753612288'],"Disgusting experience looking at the price of Springsteen tickets. £109 standing tickets? Unavailable as soon as you click. However the £457.85 standing tickets that are priced up ""according to demand"" are instantly reserved. No show should be that expensive. https://t.co/VVTnxXe167"
51,1.5479955210835272e+18,2022-07-15 17:24:27+00:00,['1547995521083527171'],@superfriendsUK ❤️🎶❤️🎶❤️
52,1.54799548194227e+18,2022-07-15 17:24:17+00:00,['1547995481942269954'],"RT @superfriendsUK: Genuinely getting quite emotional reading this thank you so much Ads! ❤️

""The track is short but ridiculously sweet, b…"
53,1.5479914223929426e+18,2022-07-15 17:08:10+00:00,['1547991422392942600'],The legendary @superfriendsUK are back today with Blimpy Boy! Here's what I thought about it. Spoiler alert: it rips 🥒 https://t.co/nr6TnNVeft
54,1.547973676808581e+18,2022-07-15 15:57:39+00:00,['1547973676808581121'],"RT @superfriendsUK: put together a lil playlist to celebrate all our lovely m8s in the scene!
https://t.co/fdgeAAShN0

feat. @intotheredban…"
55,1.5477168238098678e+18,2022-07-14 22:57:00+00:00,['1547716823809867777'],Week 154! https://t.co/jyJuE1l63x
56,1.5469300508214968e+18,2022-07-12 18:50:39+00:00,['1546930050821496832'],"RT @QSOsalford: .@MalMorgenstern picked out the best hourly tracks from the Animal Crossing OST for us, and I'm VIBING to their picks rn ht…"
57,1.546142615720325e+18,2022-07-10 14:41:40+00:00,['1546142615720325120'],"RT @gracepetrie: Imagine you sold carrots, turnips and parsnips; you wouldn’t call your store “the carrot shop”. Folk wouldn’t know they ca…"
58,1.5456848145478943e+18,2022-07-09 08:22:31+00:00,['1545684814547894272'],RT @QSOsalford: REWIND is a series where we take a moment to turn the clocks back on an amazing album from yesteryear. We're starting the s…
59,1.545684678425854e+18,2022-07-09 08:21:59+00:00,['1545684678425853952'],"RT @PassionOrgUK: Passion Recommends - @QSOsalford 

For Disability Pride Month, we’re highlighting disabled people who are doing wonderful…"
60,1.5451584230246482e+18,2022-07-07 21:30:50+00:00,['1545158423024648194'],Week 153! https://t.co/u0aVEttgPi
61,1.5446904067256648e+18,2022-07-06 14:31:06+00:00,['1544690406725664768'],@buzzingbugs The Sabotage cover is iffy but otherwise it's gold. Even Born Again imo
62,1.5426155287994532e+18,2022-06-30 21:06:17+00:00,['1542615528799453193'],June!!!!!!! https://t.co/I1cb6HhZth
63,1.542615099889836e+18,2022-06-30 21:04:34+00:00,['1542615099889836032'],Week 152! https://t.co/0bIyQicBUE
64,1.5422629104156918e+18,2022-06-29 21:45:06+00:00,['1542262910415691779'],Austin Powers: The Spy Who Shagged Me is a T4T romance film
65,1.5402738551299154e+18,2022-06-24 10:01:18+00:00,['1540273855129915394'],Suggested for you! Gay sex https://t.co/mrdzUKmY8d
66,1.5402737841623204e+18,2022-06-24 10:01:01+00:00,['1540273784162320385'],@brodiecantskate Train strikes at the worst time make it the best time!
67,1.540082329699455e+18,2022-06-23 21:20:15+00:00,['1540082329699454977'],Week 151! https://t.co/bnqw7wR3Ec
68,1.539882458140885e+18,2022-06-23 08:06:02+00:00,['1539882458140884996'],"RT @sullenfag: fiona apple wrote shadowboxer, sullen girl and never is a promise at 16 he’s not special"
69,1.539649184029999e+18,2022-06-22 16:39:05+00:00,['1539649184029999104'],Jason - Perfume Genius (2020) https://t.co/80K7yrHF4K
70,1.5396475652720804e+18,2022-06-22 16:32:39+00:00,['1539647565272080395'],This is going to be one of the best albums of the decade I'm calling it now https://t.co/Dfcb1WtELe
71,1.5393425894842737e+18,2022-06-21 20:20:47+00:00,['1539342589484273664'],"I'm gonna try and write up my thoughts as a review, but this album is stunning and I recommend it highly. Gardener and Ants and the title track especially https://t.co/mkim5fU6SS"
72,1.5392391107869164e+18,2022-06-21 13:29:36+00:00,['1539239110786916353'],@LongNeckLass @plasticmiracles @specialistsub I'm gonna listen this afternoon and I can't wait
73,1.5392390211965952e+18,2022-06-21 13:29:14+00:00,['1539239021196595206'],"RT @LongNeckLass: “SOFT ANIMAL” is out everywhere today. 

I’m so proud of this album. Making it was incredibly healing and empowering. Ete…"
74,1.5390126142101668e+18,2022-06-20 22:29:35+00:00,['1539012614210166787'],@beaconbodies It's so gorgeous!
75,1.5389857188899717e+18,2022-06-20 20:42:43+00:00,['1538985718889971713'],"My top 3, off the top of my head, would be: Anything We Want, Criminal, and Cosmonauts https://t.co/w6gABEgS5F"
76,1.5389835018397082e+18,2022-06-20 20:33:54+00:00,['1538983501839708160'],@ratbrainmorris Oh god I love werewolf. Such an underrated song
77,1.5389835017641165e+18,2022-06-20 20:33:54+00:00,['1538983501764116481'],"@NarcissistCook It's gorgeous,I'm not super familiar with the album it's from but that song is perfect"
78,1.5389773858774712e+18,2022-06-20 20:09:36+00:00,['1538977385877471234'],If you see this - what's your favourite Fiona Apple song?
79,1.5389767766968648e+18,2022-06-20 20:07:11+00:00,['1538976776696864769'],@1aurenmoose Basking!
80,1.5381438880194396e+18,2022-06-18 12:57:34+00:00,['1538143888019439616'],@littlewaysmusic I can hope! I think my ranking goes Idler&gt;Bolt cutters&gt;Pawn&gt;Extraordinary&gt;Tidal
81,1.5381433298163917e+18,2022-06-18 12:55:21+00:00,['1538143329816391683'],@littlewaysmusic No bolt cutters?
82,1.538141145544409e+18,2022-06-18 12:46:41+00:00,['1538141145544409089'],10 years of a 10/10 https://t.co/rsaItx1xMA
83,1.5378884541801226e+18,2022-06-17 20:02:34+00:00,['1537888454180122624'],@bccamplight Deportation Blues!
84,1.5378723429400986e+18,2022-06-17 18:58:33+00:00,['1537872342940098561'],"Go on then, fire away https://t.co/ncVSZzA68k"
85,1.5378452070053847e+18,2022-06-17 17:10:43+00:00,['1537845207005384706'],@NataliesNotInIt I love this interview (and the album)!
86,1.537836181462958e+18,2022-06-17 16:34:51+00:00,['1537836181462958081'],@JurassicCasts In their defense they're not wrong!!
87,1.5378282576677233e+18,2022-06-17 16:03:22+00:00,['1537828257667723264'],@JurassicCasts Dare I ask what was their fact?
88,1.5378220879303393e+18,2022-06-17 15:38:51+00:00,['1537822087930339328'],New Bartees Strange and new Perfume Genius are both INCREDIBLY GOOD
89,1.537792471391998e+18,2022-06-17 13:41:10+00:00,['1537792471391997953'],@merexband @pickrudley @RoughTradeRecs Megabear medley except all 52 tracks have extended disco mixes
90,1.537756792201044e+18,2022-06-17 11:19:24+00:00,['1537756792201043968'],"Kanto: Bulbasaur🌿
Johto: Chikorita🌿
Hoenn: Mudkip💧
Sinnoh: Piplup💧
Unova: Tepig🔥
Kalos: Chespin🌿
Alola: Popplio💧
Galar: Grookey🌿
Gen9: Fuecoco🔥 https://t.co/gsRziCZ00U"
91,1.5377503210232955e+18,2022-06-17 10:53:41+00:00,['1537750321023295495'],"@ShwinDive Can't argue with that, the run from Cmnd/Ctrl through to Sextape is amazing"
92,1.5377464187897528e+18,2022-06-17 10:38:10+00:00,['1537746418789752832'],@intotheredband Deftones
93,1.5377401292673352e+18,2022-06-17 10:13:11+00:00,['1537740129267335168'],@JustAnotherMark One of my favourites I've done ever
94,1.5377370141786276e+18,2022-06-17 10:00:48+00:00,['1537737014178627586'],@christina_R36 You were yeah! It was a super fun show but also felt like we had entered the earth's core
95,1.537736415106179e+18,2022-06-17 09:58:25+00:00,['1537736415106179072'],"Coincidentally also a gig I played. Me, Nervous Rex, Milk Crimes and Fightmilk, in the Castle Hotel Manchester. Peak summer, no air con, absolute hell. Great show but rancid heat https://t.co/625SRNSu99"
96,1.5377333025971692e+18,2022-06-17 09:46:03+00:00,['1537733302597169153'],RT @hansmollman: Don’t forget if you’re on SSRIs/antidepressants you are more susceptible to heatstroke so wear your SPF and drink lots of…
97,1.5377020461193708e+18,2022-06-17 07:41:51+00:00,['1537702046119370753'],@intotheredband It's great right! What are your faves from it? Mine are probs Swerve City and Leathers
98,1.5377019157604024e+18,2022-06-17 07:41:20+00:00,['1537701915760402432'],@giltangels I'm gonna check these out! I can't believe I forgot about the JER album tbh. New Bartees and Perfume Genius jumped the queue but I'm gonna try and check these next
99,1.5375378208390554e+18,2022-06-16 20:49:17+00:00,['1537537820839055363'],Week 150!!!!!! https://t.co/WfqpNPt2W4
100,1.5375368806857687e+18,2022-06-16 20:45:33+00:00,['1537536880685768712'],Everyone is unanimous here and as great as White Pony is I wanna remind yous of Koi No Yokan
101,1.5374614287261532e+18,2022-06-16 15:45:43+00:00,['1537461428726153217'],Best Deftones album?
102,1.5373506902002235e+18,2022-06-16 08:25:41+00:00,['1537350690200223744'],Skirts are gender neutral if you're not a coward https://t.co/cpiT6JxZ62
103,1.537140940766421e+18,2022-06-15 18:32:13+00:00,['1537140940766420992'],@intotheredband @LKTpod @nkemobm Omg hell yes
104,1.537012730854613e+18,2022-06-15 10:02:46+00:00,['1537012730854612992'],RT @krystalwolfy: Have some standards https://t.co/H43oKXytYi
105,1.5370125376859054e+18,2022-06-15 10:01:59+00:00,['1537012537685905408'],"@puns_n_roses Ethel Cain, Mitski, Orville Peck, Oso Oso, and Hey ILY are up there!"
106,1.5367976038196634e+18,2022-06-14 19:47:55+00:00,['1536797603819663360'],RT @StiltOwl: What are yalls fave albums that's come out this year so far?
107,1.5367450890532127e+18,2022-06-14 16:19:15+00:00,['1536745089053212674'],@intotheveldt Omg is it out Friday?
108,1.5366528678216212e+18,2022-06-14 10:12:47+00:00,['1536652867821621249'],@intotheredband 100%
109,1.5366498930952763e+18,2022-06-14 10:00:58+00:00,['1536649893095276545'],A hot take that I'll stand behind is that Crywank is the most influential musician to come out of Manchester since Oasis
110,1.5366474412100854e+18,2022-06-14 09:51:14+00:00,['1536647441210085377'],"@CrywankBand I remember you recommending me The Notebook a while ago! I forgot to listen to it then but I'm now listening - this is really cool so far, thank you! I loved their cover of Memento Mori previously too, this is really up my street"
111,1.5363957462196306e+18,2022-06-13 17:11:05+00:00,['1536395746219630604'],@littlewaysmusic I'll have to listen to it! I like what I've heard by them very much but not heard the album yet!
112,1.536383620436353e+18,2022-06-13 16:22:54+00:00,['1536383620436353024'],@revked I've never actually listened to them! What are they like?
113,1.5363814668039414e+18,2022-06-13 16:14:20+00:00,['1536381466803941378'],What are yalls fave albums that's come out this year so far?
114,1.5363810699850424e+18,2022-06-13 16:12:46+00:00,['1536381069985042432'],"@fightmilkband Haven't seen that name in a long time! Think I gigged for them forever ago, brought along 1 person less than what they suggested - didn't get paid even though I'd brought about 70% of the crowd 😖"
115,1.5363594251617116e+18,2022-06-13 14:46:45+00:00,['1536359425161711617'],"RT @Tranarchic: I and many others have been saying that body horror is just a very trans horror subgenre, so it's nice for one of the origi…"
116,1.536342552546136e+18,2022-06-13 13:39:43+00:00,['1536342552546136066'],Baffled at the artist combinations here https://t.co/cOnIQWs2cV
117,1.536265375142273e+18,2022-06-13 08:33:02+00:00,['1536265375142273024'],"RT @halflingrouge: Just want to remind y'all that if masks are *encouraged* but not required, lots of disabled people will not feel comfort…"
118,1.5357670201422152e+18,2022-06-11 23:32:45+00:00,['1535767020142215169'],RT @theufuoma: My husband randomly comes to give me hugs and forehead kisses while I’m working throughout the day. And you want me to come…
119,1.5357651437280993e+18,2022-06-11 23:25:18+00:00,['1535765143728099329'],RT @cheeseraven11: I think the biggest indication of whether someone truly supports trans rights is if they still use the correct pronouns…
120,1.5355441237002609e+18,2022-06-11 08:47:02+00:00,['1535544123700260865'],Danger Days and proud of it https://t.co/dlTuBmECrM
121,1.535267137593426e+18,2022-06-10 14:26:24+00:00,['1535267137593425920'],@FyreeFlye The representation I'm after
122,1.5352666799990456e+18,2022-06-10 14:24:35+00:00,['1535266679999045632'],what if Hershey's were called Himhey's
123,1.5352419398173204e+18,2022-06-10 12:46:16+00:00,['1535241939817320448'],@mirandareinert Where does the new JM album fall in your rankings of them?
124,1.5352245066456105e+18,2022-06-10 11:37:00+00:00,['1535224506645610497'],I should do a Deftones cover sometime
125,1.5352058052424376e+18,2022-06-10 10:22:41+00:00,['1535205805242437633'],"@kaptinhansum It's such a beautiful album, The World Spins is such a devastatingly gorgeous song"
126,1.5351984128277668e+18,2022-06-10 09:53:18+00:00,['1535198412827766784'],https://t.co/Y7HN1LC4I1
127,1.535191898415047e+18,2022-06-10 09:27:25+00:00,['1535191898415046656'],That's just a Car Seat Headrest album cover https://t.co/e6gLgpauss
128,1.5351902014625792e+18,2022-06-10 09:20:41+00:00,['1535190201462579201'],The Joyce Manor OMD cover is good but what a unusual choice as an album opener
129,1.535187500997673e+18,2022-06-10 09:09:57+00:00,['1535187500997672966'],"RT @JolyonMaugham: ... here's what Eccleston said. He's reflecting on the privileges he had and has and saying that, although their loss is…"
130,1.5350242118482002e+18,2022-06-09 22:21:06+00:00,['1535024211848200197'],Week 149! https://t.co/VoCrLtezdJ
131,1.5348904025699205e+18,2022-06-09 13:29:23+00:00,['1534890402569920515'],https://t.co/qXUXd2bXDY
132,1.5348887470950154e+18,2022-06-09 13:22:48+00:00,['1534888747095015425'],Which is my best full length release?
133,1.5348609206813368e+18,2022-06-09 11:32:14+00:00,['1534860920681336833'],Not to feed the trolls but this is a take that genuinely baffled me for a sec
134,1.534860805220475e+18,2022-06-09 11:31:46+00:00,['1534860805220474880'],Brb dying my hair pink so I can do whatever I please 🤷 https://t.co/Zp7JwIknkA
135,1.5346278192752886e+18,2022-06-08 20:05:58+00:00,['1534627819275288576'],"Despite most of the time labour being a nightmare, Mark the Shark always brings me such joy https://t.co/kYaN2wNAg6"
136,1.5346014313443574e+18,2022-06-08 18:21:07+00:00,['1534601431344357378'],"Two conclusions from today:
1) beat the champ remains an all-time favourite album
2) songs with revenge as a lyric are almost universally great"
137,1.5346004644189798e+18,2022-06-08 18:17:16+00:00,['1534600464418979840'],"Basically, those are 3 of my favourite songs by my fave band and they all use the word revenge. More songs need to use the word revenge. See also the song literally called Revenge by Fresh"
138,1.5346001214044897e+18,2022-06-08 18:15:55+00:00,['1534600121404489732'],"That part in Heel Turn 2 by the Mountain Goats when they sing ""come unhinged, get revenge"" vs In League With Dragons where they sing ""it's so hard to get revenge, the human element drags you down"" vs Training Montage where they sing ""I'm doing this for revenge"". Thinking about it"
139,1.5345528796332564e+18,2022-06-08 15:08:11+00:00,['1534552879633256450'],"This is, regrettably, Adscore https://t.co/Il7Smfm38f https://t.co/H8YdVvqqhK"
140,1.534498695558873e+18,2022-06-08 11:32:53+00:00,['1534498695558873088'],@slash_fic Wonderwall
141,1.5344980756198687e+18,2022-06-08 11:30:25+00:00,['1534498075619868674'],"When Ethel Cain sung ""I do it for my daddy and I do it for Dale"" in American Teenager (2022) it suggests that not only is she a fan of Twin Peaks but that Dale Cooper is a key figure in the storyline of Preacher's Daughter. In this essay I will https://t.co/E1DPeIQ0Eo"
142,1.5344918058693018e+18,2022-06-08 11:05:30+00:00,['1534491805869301760'],@giltangels FUCK YEAH WELL DONE PAL
143,1.5344811765382758e+18,2022-06-08 10:23:16+00:00,['1534481176538275841'],@AnushaLDN When the black parade anniversary rolls around I'm gonna feel ancient
144,1.5344792198661816e+18,2022-06-08 10:15:29+00:00,['1534479219866181635'],How the fuck https://t.co/whxuC9wATd
145,1.5342609045184717e+18,2022-06-07 19:47:59+00:00,['1534260904518471681'],@freshpunks @kojisaysaloha @nervusmusic ...he actually changed the name?? 👀
146,1.5342602280652186e+18,2022-06-07 19:45:18+00:00,['1534260228065218560'],@mollyomalleyx The only good take
147,1.5341751920917094e+18,2022-06-07 14:07:24+00:00,['1534175192091709441'],@LongNeckLass So excited!!!
148,1.5338881479055524e+18,2022-06-06 19:06:47+00:00,['1533888147905552385'],"@sofftpunk Thank you, likewise!!"
149,1.53388810454904e+18,2022-06-06 19:06:37+00:00,['1533888104549040130'],@koolgammagirl Excellent reaction image ty
150,1.5338875754669548e+18,2022-06-06 19:04:30+00:00,['1533887575466954753'],I'm right https://t.co/OInkYgV9CL https://t.co/eNUAXoOsjY
151,1.53356818779879e+18,2022-06-05 21:55:22+00:00,['1533568187798790144'],Best Cure song of the following?
152,1.5335037955478528e+18,2022-06-05 17:39:30+00:00,['1533503795547852802'],RT @CORRELLB2: KATE BUSH - RUNNING UP THAT  HILL (COVER) https://t.co/x7Em9H0TRB
153,1.5330489417842278e+18,2022-06-04 11:32:05+00:00,['1533048941784227840'],RT @tanisthelesbiab: CAR SEAT HEADREST BASED??? https://t.co/SM9JjP1kKL
154,1.5326765025291223e+18,2022-06-03 10:52:08+00:00,['1532676502529122304'],@giltangels https://t.co/8FrrPWNkhA
155,1.53265400083481e+18,2022-06-03 09:22:43+00:00,['1532654000834809856'],@EvanOutOfTen Soothing song
156,1.532477758529495e+18,2022-06-02 21:42:24+00:00,['1532477758529495058'],Week 148! https://t.co/6XaG8OgUAJ
157,1.5324659007958794e+18,2022-06-02 20:55:17+00:00,['1532465900795879436'],Shit my next single leaked https://t.co/hfgZnPF1hQ
158,1.532465660005073e+18,2022-06-02 20:54:19+00:00,['1532465660005072897'],"Yes, legend of the lake is the song about Nessie envy"
159,1.5324625029105172e+18,2022-06-02 20:41:47+00:00,['1532462502910517258'],Thank you to everyone who joined the @PassionOrgUK stream! Y'all made my first show as Alien Clouds an absolute delight. Thanks to @sofftpunk and @SadfaceThePoet for being wonderful and to everyone who made it happen!❤️ https://t.co/VkCR9z2emy
160,1.5324620556343828e+18,2022-06-02 20:40:00+00:00,['1532462055634382848'],@Teskeract Steal Smoked Fish my beloved
161,1.5324421962087547e+18,2022-06-02 19:21:05+00:00,['1532442196208754689'],"@iscariotrising Yeah montage is INCREDIBLE. It reminded me of how excited I was before beat the champ came out! Also yeah Choked Out is a top tier song, that into Heel Turn 2 - y e s"
162,1.5324408708003103e+18,2022-06-02 19:15:49+00:00,['1532440870800310288'],"@Brookpridemore Oh wow, that sounds incredible. It's one id love to hear live but also would hit a bit too hard, if that makes sense?"
163,1.5324357767508992e+18,2022-06-02 18:55:35+00:00,['1532435776750899201'],@Brookpridemore This song changed my life honestly. Underrated
164,1.5324350669949706e+18,2022-06-02 18:52:45+00:00,['1532435066994970637'],"And how could I forget Dinu Lippatis Bones, an eternal comfort"
165,1.5324341361237238e+18,2022-06-02 18:49:03+00:00,['1532434136123723805'],"For the record, some that come to mind are: Song for Dennis Brown, To the Headless Horseman, Liza Forever Minelli, Southwestern Territory, and Spent Gladiators 1 and 2"
166,1.5324310451104197e+18,2022-06-02 18:36:47+00:00,['1532431045110419458'],@ratbrainmorris Song for Dennis brown is one of my favourite songs ever it's perfect
167,1.5324309732368302e+18,2022-06-02 18:36:29+00:00,['1532430973236830210'],@yinwaster I named one of my first songs I ever wrote after this one!! It's so gorgeous
168,1.532410702966694e+18,2022-06-02 17:15:57+00:00,['1532410702966693893'],@gendertoads mfw the compasses i came into this world with never really work so good!
169,1.5324091055702098e+18,2022-06-02 17:09:36+00:00,['1532409105570209793'],@itsluisgomez evergreen answer honestly
170,1.5324090578181652e+18,2022-06-02 17:09:24+00:00,['1532409057818165249'],"@emdashreed both excellent shouts, never quite free is one of my choices too!"
171,1.5324089644402606e+18,2022-06-02 17:09:02+00:00,['1532408964440260609'],"@tammytrashbags that and ""I would do it again / I would do it again"" just !"
172,1.5324083518538793e+18,2022-06-02 17:06:36+00:00,['1532408351853879296'],@revked excellent excellent answer
173,1.5324080351503852e+18,2022-06-02 17:05:21+00:00,['1532408035150385152'],"@gendertoads i know there's no one correct answer to this question, but if there was, it would probably be this"
174,1.53240796962696e+18,2022-06-02 17:05:05+00:00,['1532407969626959872'],@tammytrashbags fantastic answer. always forget how much it crushes me until i hear it again
175,1.5324078970528072e+18,2022-06-02 17:04:48+00:00,['1532407897052807169'],@giltangels honestly yeah
