,id,created_at,edit_history_tweet_ids,text
17,1.5646534240036454e+18,2022-08-30 16:37:00+00:00,['1564653424003645442'],🎶 A free concert this Sunday evening! https://t.co/NVtxsMkNGg
18,1.564598481708372e+18,2022-08-30 12:58:41+00:00,['1564598481708371969'],RT @Mountaintreks1: Reflections in the Cloisters #WexMondays #fsprintmonday #uknikon #appicoftheweek https://t.co/miGcPMnvl7
19,1.5645801352982692e+18,2022-08-30 11:45:47+00:00,['1564580135298269187'],RT @SuthSessions: We're delighted to host this @blasfestival celebration for our friend Essie Stewart
20,1.5645798927375892e+18,2022-08-30 11:44:49+00:00,['1564579892737589248'],🎶 https://t.co/NVtxsMkNGg
21,1.5645797866720297e+18,2022-08-30 11:44:24+00:00,['1564579786672029699'],RT @SuthSessions: A fantastic free event from @blasfestival in Dornoch Cathedral on Sunday evening. https://t.co/SHIWxTvjfT
22,1.5645771181090284e+18,2022-08-30 11:33:48+00:00,['1564577118109028353'],"RT @MOLSCEAL: Is comhlacht seoltóireacht Albanach é Sessions &amp; Sail agus le chéile le Donegal Music Trails, tháinig siad chomh fada le cóst…"
23,1.5645761394100388e+18,2022-08-30 11:29:54+00:00,['1564576139410038787'],"RT @SessionsAndSail: Great to see this film from our Donegal voyage last month! Sailing, music and a great cultural exchange, with our mate…"
24,1.564503161162924e+18,2022-08-30 06:39:55+00:00,['1564503161162924033'],RT @pete_nicoll: @AlvaroDeMelo7 @AnasSarwar Unison Scotland’s Local Gov Officer is Johanna Baxter. also a member of Scottish Labour's NEC &amp;…
25,1.564382387794051e+18,2022-08-29 22:40:00+00:00,['1564382387794051073'],RT @annewitha_e: @lewis_goodall The warning signs are large &amp; loud. Yet still some in this country and others have heads in the sand &amp; want…
26,1.5643822829448438e+18,2022-08-29 22:39:35+00:00,['1564382282944843776'],"RT @lewis_goodall: Shabnam Baloch, Pakistan Country Director, IRC, “Pakistan has been facing increasingly devastating climate-induced droug…"
27,1.5643819639008215e+18,2022-08-29 22:38:19+00:00,['1564381963900821504'],"RT @lewis_goodall: Figures from IRC

🇵🇰the monsoons have destroyed 3,000km of road
🇵🇰130 bridges 
🇵🇰495,000 homes
🇵🇰Sindh and Balochistan p…"
28,1.5643819308665897e+18,2022-08-29 22:38:11+00:00,['1564381930866589700'],"RT @lewis_goodall: 🇵🇰 Climate Change Minister Sherry Rehman told AFP: ""It's all one big ocean, there's no dry land to pump the water out...…"
29,1.5643818698142843e+18,2022-08-29 22:37:57+00:00,['1564381869814284292'],"RT @lewis_goodall: Numbers behind the Pakistan flooding crisis are stunning/deeply disturbing.

🇵🇰The Climate Change Minister says one thir…"
30,1.564260396646781e+18,2022-08-29 14:35:15+00:00,['1564260396646780928'],RT @msm_monitor: Genuinely amazed that no political party has called for at least a temporary amnesty for folk who don't pay their TV licen…
31,1.5642034206842798e+18,2022-08-29 10:48:51+00:00,['1564203420684279809'],"RT @HI_Voices: The Tain Book and Arts Festival in September 
@StDuthac https://t.co/yRGbDMqKSl"
32,1.564188645933912e+18,2022-08-29 09:50:09+00:00,['1564188645933912066'],RT @EdenCourt: 😍Beautiful weekend to bow out on #UnderCanvas
33,1.5641831525029683e+18,2022-08-29 09:28:19+00:00,['1564183152502968321'],RT @rosscottagepub: This week we’ll be hitting you up with the author list for the #NiggBookFair stay tuned! Proud to be part of the @StDut…
34,1.5641489580117893e+18,2022-08-29 07:12:26+00:00,['1564148958011789315'],"RT @HI_Voices: Those who know me well will not be surprised to see this. 
Tain has a thriving Walking Football Club established November 20…"
35,1.5641204285531628e+18,2022-08-29 05:19:04+00:00,['1564120428553162752'],RT @PhantomPower14: Philippa Whitford on the UK energy anomaly. Energy prices in European countries much more exposed to Russian supply ris…
36,1.5638659720455004e+18,2022-08-28 12:27:57+00:00,['1563865972045500418'],"RT @LesleyRiddoch: 'Mass insulation schemes never took off, &amp; new homes are still being built w/o adequate insulation. The current crisis i…"
37,1.5638658730431488e+18,2022-08-28 12:27:34+00:00,['1563865873043148800'],RT @LesleyRiddoch: How sd 4/5 year-olds spend their time? Indoors at desks in formal school learning like Scotland or at play &amp; often outdo…
38,1.563845356298928e+18,2022-08-28 11:06:02+00:00,['1563845356298928133'],"RT @LifeAfloat: Well, this is it folks. Almost the moment of departure.  I’m not sure what to say, except thank you for your warmth and sup…"
39,1.5638149581478134e+18,2022-08-28 09:05:14+00:00,['1563814958147813376'],RT @InvitableWriter: It would be a shame if this got RT widely and everyone gets reminded of what they said about Brexit before the referen…
40,1.56364658671403e+18,2022-08-27 21:56:12+00:00,['1563646586714030082'],"RT @PaulHardiing: What the Tories aren’t telling us is that each person in Scotland gave the UK Government £4457, to receive their great £2…"
41,1.5636362564243046e+18,2022-08-27 21:15:09+00:00,['1563636256424304641'],"RT @BlackbirdDoc: Blackbird: A Story on Lyme Disease. Coming soon!

 #lymedisease #Documentary https://t.co/FQjqzmfAyC"
42,1.5634986844486738e+18,2022-08-27 12:08:29+00:00,['1563498684448673795'],🎶 NEW! https://t.co/YADTpUvIpr
43,1.5634984129261814e+18,2022-08-27 12:07:24+00:00,['1563498412926181377'],RT @DeeDonCeilidh: Save the dates for more music from #OurLivingRiversandGlens! SUN 25th SEP Tarland concert with @NapierHamish @_ti_thur…
44,1.5634803567242977e+18,2022-08-27 10:55:39+00:00,['1563480356724297728'],"RT @BDR_Andy: #NowPlaying #blackdogradio #RFM 

Green Light Set
Brighde Chaimbeul, Ross Ainslie and Steven Byrnes
LAS
2022
@brichaimbeul @r…"
45,1.563464541194707e+18,2022-08-27 09:52:49+00:00,['1563464541194706946'],"RT @BDR_Andy: #NowPlaying #blackdogradio #RFM 

Natural Disaster
Josie Duncan
As the Moonlight Melts
2022
@josieDuncanSong
https://t.co/MLb…"
46,1.5634603145275146e+18,2022-08-27 09:36:01+00:00,['1563460314527514624'],"RT @TheOceanCleanup: BREAKING: more than 100,000kg of plastic removed from the Great Pacific Garbage Patch (GPGP).

Thank you to our determ…"
47,1.563459794354049e+18,2022-08-27 09:33:57+00:00,['1563459794354049024'],@RattledRig So sorry I’m going to miss this - it will be a great weekend!
48,1.5634595984759644e+18,2022-08-27 09:33:10+00:00,['1563459598475964416'],"RT @SessionsAndSail: We're excited to be part of the @FindhornBayArts
Festival next month!

https://t.co/w3RFDCEry8"
49,1.5634457705312543e+18,2022-08-27 08:38:13+00:00,['1563445770531254273'],"@BDR_Andy @RadioMatlock @RFM_OnAir Indeed! Hopefully, very soon! 💿"
50,1.5634455918874747e+18,2022-08-27 08:37:31+00:00,['1563445591887474690'],"@BDR_Andy @RadioMatlock @RFM_OnAir Josie Duncan; Ryan Young; Calum McIlroy Trio; Chloë Bryce; McKerron, Ó hEadhra &amp; Brechin - all gave wonderful performances @EdenCourt #undercanvas in Inverness this week!"
51,1.5634441949745193e+18,2022-08-27 08:31:58+00:00,['1563444194974519296'],@BDR_Andy @RadioMatlock @RFM_OnAir https://t.co/4K0zGk51xm
52,1.563443883047932e+18,2022-08-27 08:30:43+00:00,['1563443883047931905'],"@BDR_Andy @RadioMatlock @RFM_OnAir Good morning, Andy. I am indeed lurking and listening! Good to have you back. Here are some of my pics from marvellous UnderCanvas concerts this week… https://t.co/ArYkbDmcOz"
53,1.5634420443866808e+18,2022-08-27 08:23:25+00:00,['1563442044386680832'],"RT @BDR_Andy: Good morning folks, welcome to Saturday morning, three hours of beautiful music on the way.

Grab a brew,  relax and join us,…"
54,1.5634401315030344e+18,2022-08-27 08:15:49+00:00,['1563440131503034370'],"RT @JosieDuncanSong: MY ALBUM IS RELEASED TODAY 😭💕🫶✨

https://t.co/OvlvR9XuIF"
55,1.5634400613621064e+18,2022-08-27 08:15:32+00:00,['1563440061362106368'],RT @JosieDuncanSong: Lovely way to spend album release day! 🥰💕🫶 https://t.co/TlAemwaxOq
56,1.563406353313411e+18,2022-08-27 06:01:35+00:00,['1563406353313411074'],RT @AnniCampbell1: https://t.co/A46g9NWq2Q
57,1.5634061905869742e+18,2022-08-27 06:00:57+00:00,['1563406190586974213'],RT @AnniCampbell1: https://t.co/NRWNzUXWGJ
58,1.5634061579388396e+18,2022-08-27 06:00:49+00:00,['1563406157938839553'],RT @AnniCampbell1: https://t.co/CMUQHbn2B6
59,1.563210304397652e+18,2022-08-26 17:02:34+00:00,['1563210304397651968'],"RT @JosieDuncanSong: PHYSICAL COPIES OF MY ALBUM AVAILABLE ON BANDCAMP NOW! They come in a pretty pink package. 💕🫶

https://t.co/QVPQiFs3NO"
60,1.5631600588209807e+18,2022-08-26 13:42:54+00:00,['1563160058820980737'],"RT @RattledRig: For the launch we had a small run of these #thespringbankvoyage t-shirts made up, with a great design by Mick Peter.

A num…"
61,1.5631599946690806e+18,2022-08-26 13:42:39+00:00,['1563159994669080579'],"RT @RattledRig: I'm playing at Ardersier International Folk Club Festival on Sunday 18th September, with Pepita Emmerichs and Theodore Barn…"
62,1.5631486041260114e+18,2022-08-26 12:57:23+00:00,['1563148604126011392'],RT @PeatlandACTION: #PeatlandACTION delivery partners met at @MarLodgeNTS estate recently for training hosted by Matt Watson @cairngormsnew…
63,1.56314855579093e+18,2022-08-26 12:57:12+00:00,['1563148555790929920'],"RT @MartinSLewis: IMPORTANT
Pls share

In May govt announced decent help based on predicted 42% rise in the Oct to Apr energy price cap (th…"
64,1.5631242335714222e+18,2022-08-26 11:20:33+00:00,['1563124233571422208'],"RT @fngaidheal: 🎶Bùth-obrach le @chloebrycemusic mar phairt dhe @blasfestival // A workshop with Chloë Bryce as part of Blas 2022.

https:/…"
65,1.5631241983732165e+18,2022-08-26 11:20:24+00:00,['1563124198373216262'],"RT @blasfestival: Seall na bhios a' dol air adhart aig Blas san Eilean Sgitheanach, Ratharsair, Taobh Siar na Gàidhealtachd agus Steòrnabha…"
66,1.563124163207803e+18,2022-08-26 11:20:16+00:00,['1563124163207802883'],"RT @chloebrycemusic: Come along to learn a bit more about the music for this year’s @blasfestival commission - The Summer Walkers 💛

@FeisR…"
67,1.5631241292003615e+18,2022-08-26 11:20:08+00:00,['1563124129200361472'],"RT @fngaidheal: 🎉Bùithtean-obrach son òigridh aois 3-6 le Claire Frances MacNeil

🎈Workshops for children aged 3-6 with Claire Frances MacN…"
68,1.5631240988798034e+18,2022-08-26 11:20:01+00:00,['1563124098879803399'],RT @fngaidheal: ✨⏩ https://t.co/4T9uX6WQv7 ⏪ https://t.co/462cAyIsHd
69,1.5631240752913777e+18,2022-08-26 11:19:55+00:00,['1563124075291377666'],"RT @fngaidheal: 🎶Bùithtean-obrach saor an-asgaidh son òigridh le Kim Carnie

🎵Free Online Workshops for Children with Kim Carnie

English M…"
70,1.5631239795437855e+18,2022-08-26 11:19:32+00:00,['1563123979543785472'],RT @HighlandYMusic: Excellent workshops happening over @blasfestival this September!
71,1.5631079169197548e+18,2022-08-26 10:15:43+00:00,['1563107916919754752'],RT @LesleyRiddoch: Special extra event 21 Oct with artists Will Maclean &amp; Derek Robertson plus myself - 3 writers who’ve just produced book…
72,1.563101728001921e+18,2022-08-26 09:51:07+00:00,['1563101728001921026'],RT @GillianMSP: Shocked/not shocked. Tories hiding from their responsibilities again. We’re almost getting numb to it. And that’s what they…
73,1.5630805035063255e+18,2022-08-26 08:26:47+00:00,['1563080503506325505'],@StephenGardens Good luck!
74,1.5630802802858025e+18,2022-08-26 08:25:54+00:00,['1563080280285802496'],RT @StephenGardens: Good morning from ‘Garden of the year’ winners for the North ☺️ See you on Tuesday for the final 💚 https://t.co/MECDhYe…
75,1.5630640174927913e+18,2022-08-26 07:21:16+00:00,['1563064017492791297'],RT @northernfiona: @IAMKP @MartinSLewis Like @RattledRig (Barry Nisbet) with his powerful song about the refugee reality Train to Anywhere…
76,1.5630477370959503e+18,2022-08-26 06:16:35+00:00,['1563047737095950338'],RT @JohnSwinney: GERS 21/22 is published this morning. It shows that Scotland’s fiscal position is recovering faster than the UK’s – a huge…
77,1.5630476476397732e+18,2022-08-26 06:16:13+00:00,['1563047647639773184'],"RT @ScotGovFM: Ahead of the opening of @ScotGovNordic, FM @NicolaSturgeon met with #GlobalScot members in Copenhagen to hear more about Sco…"
78,1.563047558041473e+18,2022-08-26 06:15:52+00:00,['1563047558041473024'],"RT @NicolaSturgeon: This is simply unaffordable for millions. It cannot be allowed to go ahead. This rise must be cancelled, with the UK go…"
79,1.5627389352220467e+18,2022-08-25 09:49:31+00:00,['1562738935222046720'],"RT @smellyolddod: @weenell3 Scottish tax revenues now stand at £73.8 billion - a massive amount for a country with 5 million people.

New Z…"
80,1.5627328492914606e+18,2022-08-25 09:25:20+00:00,['1562732849291460609'],"RT @asthmalungscot: This morning we are at the @ALLIANCEScot Respiratory Network, the lived experience group that has been commissioned by…"
81,1.5627293921909514e+18,2022-08-25 09:11:35+00:00,['1562729392190951424'],RT @PedroPo39508554: @PhantomPower14 https://t.co/rSOe0Y0xNN
82,1.5627040885001708e+18,2022-08-25 07:31:02+00:00,['1562704088500170752'],RT @Mike_Hackett: folk'n relays! A 15 minute delay but we're finally up and running with @outsidetrack details below of their upcoming tour…
83,1.562704032170328e+18,2022-08-25 07:30:49+00:00,['1562704032170328065'],RT @IAMKP: This Saturday in Glasgow - a gorgeous fundraiser for @Refuweegee -
84,1.5627007912525455e+18,2022-08-25 07:17:56+00:00,['1562700791252545539'],"RT @LGSpace: Dear councils, Are you helping restore 30% of nature by 2030? By cutting verges annually like traditional meadows, and not spr…"
85,1.5627004708622254e+18,2022-08-25 07:16:40+00:00,['1562700470862225409'],"RT @FeisRois: 🚴🌱🎶 TODAY - THURSDAY 25 AUGUST 🎶🌱🚴

Come along to the Unexpected Garden in Alness from 12pm for a bowl of soup, a tune, to as…"
86,1.56256017336055e+18,2022-08-24 21:59:10+00:00,['1562560173360549888'],RT @CarraigFinn: To precede the first ever official bank holiday in the name of St Brigid.We will come together as mná na hÉireann and cele…
87,1.5624203665464525e+18,2022-08-24 12:43:38+00:00,['1562420366546452480'],RT @BrianOhEadhra: Feeling jaded and in need of a boost? Living in or around the Highland capital?  Then join us today and this evening for…
88,1.5623878287089828e+18,2022-08-24 10:34:20+00:00,['1562387828708982784'],RT @chloebrycemusic: Playing #undercanvas tomorrow 💛
89,1.5623877294633615e+18,2022-08-24 10:33:57+00:00,['1562387729463361536'],RT @LindaFabianiSNP: Indeed!
90,1.562358049985237e+18,2022-08-24 08:36:00+00:00,['1562358049985236992'],"RT @ScotNational: Scottish mountain biker Rab Wardell has died aged 37

https://t.co/3Ves6Hy3lX"
91,1.5623450919262986e+18,2022-08-24 07:44:31+00:00,['1562345091926298624'],RT @AngusRobertson: Happy Independence Day to Ukraine and all Ukrainians. Sending best wishes and solidarity from Scotland. #Ukraine https:…
92,1.5623438730698588e+18,2022-08-24 07:39:40+00:00,['1562343873069858817'],RT @alistershew: @amy_may Oh and the great Kathleen Jamie has also covered it https://t.co/S25o3m9Rkz
93,1.56233919144226e+18,2022-08-24 07:21:04+00:00,['1562339191442259968'],"RT @rosscolquhoun: I saw tourists walking past this near The Royal Mile this morning arriving for a holiday, that’s Edinburgh that is a Wor…"
94,1.56230466669577e+18,2022-08-24 05:03:53+00:00,['1562304666695770112'],"RT @scotsman_arts: Blas Festival: Gaelic-speaking Travellers take centre-stage in new commission

https://t.co/DjhHT72RzA 
@blasfestival @c…"
95,1.562219852634407e+18,2022-08-23 23:26:52+00:00,['1562219852634406912'],"RT @blasfestival: Bidh cuirmean gu leòr ann an Loch Abar agus tè san Òban aig Blas na bliadhna-sa. 

Blas #Gaelic cultural events in Lochab…"
96,1.5622197715417334e+18,2022-08-23 23:26:32+00:00,['1562219771541733376'],"RT @fngaidheal: 🤩 https://t.co/rrssk1R2oN 🥳

@norrietago @kim_carnie @chloebrycemusic @HighlandCouncil @CreativeScots @bordnagaidhlig https…"
97,1.5622046742955827e+18,2022-08-23 22:26:33+00:00,['1562204674295582720'],"RT @LesleyRiddoch: Finland is world's happiest country for 5th consecutive year, way ahead of peers in the World Happiness Report 2022. Den…"
98,1.562176998918824e+18,2022-08-23 20:36:35+00:00,['1562176998918823936'],@JohnWellwood @StFilansDream Channel 4
99,1.562163830477783e+18,2022-08-23 19:44:15+00:00,['1562163830477783041'],"RT @helenmoncrieff: @helenscales @NatGeo Thank you for sharing the story. Birds give us so much - joy, awe, inspiration, warning signs - an…"
100,1.5621637838034944e+18,2022-08-23 19:44:04+00:00,['1562163783803494401'],"RT @helenscales: In July, I travelled by land and sea to Shetland, the northernmost reaches of the UK. I hoped to find wild, healthy ocean,…"
101,1.562163625707577e+18,2022-08-23 19:43:26+00:00,['1562163625707577344'],"RT @SaorAlbannach: The idea that Scotland, with the largest oil reserves in Western Europe, vast renewable energy capacity, huge amounts of…"
102,1.562153708934275e+18,2022-08-23 19:04:02+00:00,['1562153708934275073'],@DGaidhlig Tha e grianach an seo! ☀️
103,1.5621534282096026e+18,2022-08-23 19:02:55+00:00,['1562153428209602562'],RT @snowleopardess: .@SkyNews @BBCNews Do you really think people want to hear about the Cambridges relocating to a lovely new home in Wind…
104,1.5621312076510044e+18,2022-08-23 17:34:37+00:00,['1562131207651004417'],@shirley_barr @moniackmhor @findlaynapier @boohewerdine @Jenny_Sturgeon 👏🏻👏🏻👏🏻👏🏻👏🏻
105,1.5619827776874783e+18,2022-08-23 07:44:49+00:00,['1561982777687478273'],"RT @MichaelWarbur17: In 2006 a high school English teacher asked students to write to a famous author &amp; ask for advice.

Kurt Vonnegut was…"
106,1.5618606843040604e+18,2022-08-22 23:39:39+00:00,['1561860684304060423'],RT @MarkHamill: This also works nicely as a Recommended Reading List. https://t.co/2hYr8Jdjuy
107,1.5618475211729142e+18,2022-08-22 22:47:21+00:00,['1561847521172914176'],"RT @RuthHen05786097: The report they (🇬🇧)  tried to hide ‼️

Authors ✍️  

**UK Gov Economic Adviser** Geoffrey Chapman  

Dr Mackenzie-Gra…"
108,1.5618473504311951e+18,2022-08-22 22:46:40+00:00,['1561847350431195136'],"RT @billykayscot: Scandinavia influences on Scots: kirk, kist &amp; breeks for church/chest/breeches; brig &amp; rig for bridge/ridge; lowp for lea…"
109,1.5617416076399985e+18,2022-08-22 15:46:29+00:00,['1561741607639998465'],"RT @mastersoftradit: ‘Our souls need music, art and poetry, and we need human connection’ - @MHayesmusic 

Ahead of our festival, happening…"
110,1.561731743874519e+18,2022-08-22 15:07:17+00:00,['1561731743874519040'],@FeisRois @ThinkUHI @FDalgetty Many congratulations to @FDalgetty - an honour most richly deserved!
111,1.5617310352719462e+18,2022-08-22 15:04:29+00:00,['1561731035271946246'],RT @FeisRois: 🌜We are over the moon that our fabulous CEO has been presented the honorary fellowship of @ThinkUHI  🤩 What an amazing acknow…
112,1.5617011494509363e+18,2022-08-22 13:05:43+00:00,['1561701149450936321'],RT @LoudenDW: This week electricity prices will rise in Scotland due to the cost of gas. We use almost none to produce electricity. The cos…
113,1.561657627200967e+18,2022-08-22 10:12:47+00:00,['1561657627200966657'],"RT @Val_Bold: Join me, Sheena Wellington, Dolina Maclennan, Kirsteen McCue, @AjayClose, @culturekhan and Jo Miller on 17th September for th…"
114,1.5616537588111155e+18,2022-08-22 09:57:24+00:00,['1561653758811115523'],RT @Glasgowlee: Tomorrow at 7pm. Come along if you are free.
115,1.5616535775794831e+18,2022-08-22 09:56:41+00:00,['1561653577579483136'],"RT @katiesusanna: Thanks to everyone who has been playing, sharing and talking about FLOW and those who messaged after hearing Summer Song…"
116,1.5616049660742574e+18,2022-08-22 06:43:31+00:00,['1561604966074257409'],"RT @chloebrycemusic: More info &amp; tickets here:

https://t.co/62A2sZ4mdZ"
117,1.5616048848850125e+18,2022-08-22 06:43:12+00:00,['1561604884885012480'],RT @chloebrycemusic: Essie is one of the last people to have taken part in the Summer Walks and we’re celebrating her 80th birthday at the…
118,1.5616044705674854e+18,2022-08-22 06:41:33+00:00,['1561604470567485440'],"RT @chloebrycemusic: Spent some time up North recently reading up on the Summer Walkers, visiting old Highland traveller sites and eating p…"
119,1.5614243069780296e+18,2022-08-21 18:45:39+00:00,['1561424306978029569'],RT @dubh_sgian: @bilbo815 @DoodlemumF @ScottishLabour I’m sure @AnasSarwar will be all over this like a rash. Demanding the council do some…
120,1.5614242126146847e+18,2022-08-21 18:45:16+00:00,['1561424212614684672'],"RT @bilbo815: Isn't this a Labour/Tory run Council?🤔 @ScottishLabour

Bins overflow with rubbish in Edinburgh as binmen in the Scottish cap…"
121,1.5614114528708198e+18,2022-08-21 17:54:34+00:00,['1561411452870819842'],RT @AidanMo0die: tearing down The Ironworks for another hotel lol. because The Highlands needs less culture and more tourism.
122,1.5613908686947205e+18,2022-08-21 16:32:46+00:00,['1561390868694720515'],@UndisScot Cromarty
123,1.561373675915559e+18,2022-08-21 15:24:27+00:00,['1561373675915558914'],RT @FDalgetty: Sitting down to explore the @blasfestival programme. Congratulations to @artmaccarmaig @CalumAilig and team! What a line-up…
124,1.5613735655046922e+18,2022-08-21 15:24:01+00:00,['1561373565504692224'],"RT @FeisRois: Get your tickets booked folks! What a brilliant line up for this year’s @blasfestival.

We are excited to be reunited with ou…"
125,1.561310827822649e+18,2022-08-21 11:14:43+00:00,['1561310827822649344'],"RT @BBCScotlandNews: Nicola Sturgeon has said the next expected increase in household energy cannot be allowed to go ahead.

Scotland's fir…"
126,1.5611813703990477e+18,2022-08-21 02:40:18+00:00,['1561181370399047680'],"RT @SkyNews: Huge increase in raw sewage released into UK waterways and sea, data reveals https://t.co/Kfvo5ubvq8"
127,1.5611306932619878e+18,2022-08-20 23:18:56+00:00,['1561130693261987841'],"RT @DanielaNadj: That raw sewage scandal should really ensure that the Tories all lose their seats. Seriously, how can anyone vote for this?"
128,1.5611304061031055e+18,2022-08-20 23:17:47+00:00,['1561130406103105537'],"RT @lindadixon80: Alister Jack, this is my MP and he voted to reject an attempt by the House of Lords to toughen up the approach to the dis…"
129,1.5611297660230533e+18,2022-08-20 23:15:15+00:00,['1561129766023053315'],"RT @FSB_DRichardson: And #Golspie did phenomenally well, competing against 8 other Nth of #Scotland boats: 6 firsts; 3 seconds; 1 third; 1…"
130,1.5610775053726024e+18,2022-08-20 19:47:35+00:00,['1561077505372602373'],@adamfiddle This will be wonderful! I always learn so much from your classes. If only I lived nearer…
131,1.5610769159429652e+18,2022-08-20 19:45:14+00:00,['1561076915942965249'],RT @adamfiddle: Aug 31st 🤦‍♂️😂
132,1.5610768986707313e+18,2022-08-20 19:45:10+00:00,['1561076898670731264'],"RT @adamfiddle: Very happy indeed to be joining the amazing GFW tutor team! 🎻 

I’ll be leading the advanced class. 

Wednesday nights, sta…"
133,1.561076409535185e+18,2022-08-20 19:43:14+00:00,['1561076409535184896'],RT @macauc01: Another lovely wee film….. thanks Euros and @carlamltd
134,1.5610727893224325e+18,2022-08-20 19:28:50+00:00,['1561072789322432513'],RT @Mikruiser: Can you explain this please @Tesco? British Carrots produce of Spain… #Tesco #BrexitBenefits https://t.co/GVWuaWfTXT
135,1.5610693773147505e+18,2022-08-20 19:15:17+00:00,['1561069377314750466'],"@StephenGardens @More4Tweets @ZoeTheBall Oh, wow! Looking forward to that 😁👍🏻"
136,1.561069293902725e+18,2022-08-20 19:14:57+00:00,['1561069293902725120'],"RT @StephenGardens: Our garden will featured in the new Channel @More4Tweets series 'Garden of the Year', starting next Monday, 22 August,…"
137,1.561067072339198e+18,2022-08-20 19:06:07+00:00,['1561067072339197952'],RT @GretaThunberg: The world is still expanding fossil fuel infrastructure and pouring astronomical amounts of money into destruction. We a…
138,1.5610670171463352e+18,2022-08-20 19:05:54+00:00,['1561067017146335234'],RT @GretaThunberg: The most affected people from the most affected areas are still being silenced. The people in power still seem to be spe…
139,1.561054461874815e+18,2022-08-20 18:16:01+00:00,['1561054461874814976'],"RT @katydee69: On the day of the sewage vote, 70 Tory MPs either deliberately abstained or were absent for the vote. They include @RishiSun…"
140,1.5610433622700278e+18,2022-08-20 17:31:55+00:00,['1561043362270027776'],RT @spburgin: @AndreaD18145230 @Conservatives If it helps here’s a link to ALL the MPs who voted to allow water companies to discharge raw…
141,1.561036651350184e+18,2022-08-20 17:05:14+00:00,['1561036651350183938'],RT @FeisRois: We found this photo yesterday of when we arrived at The Field in Alness in February. The other photos were taken this week 😲…
142,1.561022055738491e+18,2022-08-20 16:07:15+00:00,['1561022055738490881'],https://t.co/EpRTsSSuZW
143,1.5609823799337042e+18,2022-08-20 13:29:35+00:00,['1560982379933704192'],RT @helen_nisbet: My brother @RattledRig has released a beautiful new album inspired by the 1908 voyage of ‘The Springbank’ from Leith to M…
