,id,created_at,edit_history_tweet_ids,text
28,1.561171134980178e+18,2022-08-21 01:59:38+00:00,['1561171134980177922'],"More exploration...
That's H.P. Lovecraft on the table. Today is his birthday. 
#electronics #electronicmusic #noise
#NOISEMAKER #mixingboard 
#HPLovecraft https://t.co/WbYsaqBi0t"
29,1.561107960398598e+18,2022-08-20 21:48:36+00:00,['1561107960398598149'],"TAP to see full image. 
 I know he worships Metallica. I mean, they're great and all, but it's pretty normal stuff. Oh, well. 
I highly doubt he could write and arrange music for instruments he doesn't play, like I did here: 
https://t.co/P007dWadPn
#experimental #ClassicalMusic https://t.co/HAEq0qHFRW"
30,1.5610355116402524e+18,2022-08-20 17:00:43+00:00,['1561035511640252417'],"#NP EMPRESS -- 'Fateweaver'
*** I'M BUYING THIS ON CD *** KILLER!
#HeavyMetal #powermetal 
#symphonicmetal 

https://t.co/mu0TBDlH6N"
31,1.5608237161367716e+18,2022-08-20 02:59:07+00:00,['1560823716136771584'],"@GoReDzilla It is. They're still KILLING IT. And then there's SFU's latest album. What a sad, mediocre piece of shit, eh? But he still thinks he's a god. https://t.co/cpOx0vO7kk"
32,1.5608192770700452e+18,2022-08-20 02:41:28+00:00,['1560819277070045184'],"#NP CANNIBAL CORPSE -- 'Violence Unimagined' 
#Deathmetal 
https://t.co/qwffOpKx4s"
33,1.560819002439508e+18,2022-08-20 02:40:23+00:00,['1560819002439507969'],@DiabolikalRA https://t.co/mFuw9jzrkh
34,1.56081777282057e+18,2022-08-20 02:35:30+00:00,['1560817772820570112'],"@frayed_and_bent Check this out and tell me what you think. 

https://t.co/p3hNXKaGsx"
35,1.5608168579800474e+18,2022-08-20 02:31:52+00:00,['1560816857980047362'],"@frayed_and_bent Well, that's cool. Personally, I can't say I like it. To me it seems pointless to listen to ONE PHRASE repeated exactly the same for 40 minutes. But to each his own. 
I like his duet stuff with drummer Chris Corsano. 😁"
36,1.5606878348261704e+18,2022-08-19 17:59:10+00:00,['1560687834826170368'],"Oy. 🤣
#dumb #funny #lol #memes https://t.co/2wi2doPxV5"
37,1.5606868092726886e+18,2022-08-19 17:55:06+00:00,['1560686809272688641'],"I'll get it with pink sprinkles if I want to.
What's it to you? Get a life. 🤣 https://t.co/xOfGGSolA5"
38,1.5606142300381266e+18,2022-08-19 13:06:41+00:00,['1560614230038126593'],https://t.co/o00laRCcLq
39,1.5606081721753928e+18,2022-08-19 12:42:37+00:00,['1560608172175392769'],"@frayed_and_bent Right. I was just confirming that's the album that you were referring to.
When you say ""good lord"" - do you like it or hate it? It can be interpreted either way. 😁"
40,1.5605934569211904e+18,2022-08-19 11:44:09+00:00,['1560593456921190400'],"#NP EMPEROR -- 'IX Equilibrium'

https://t.co/SDDvcibaxr"
41,1.5605916061301146e+18,2022-08-19 11:36:47+00:00,['1560591606130114560'],"@frayed_and_bent @Marcissist Are you referring to this? 

https://t.co/mdyLMgZ52u"
42,1.5603351882903224e+18,2022-08-18 18:37:53+00:00,['1560335188290322432'],"#NP MIKE PATTON -- 'Adult Themes for Voice' 
#avantgardemusic #experimental
https://t.co/J8FpVxnnvO"
43,1.560069462254035e+18,2022-08-18 01:01:59+00:00,['1560069462254034944'],"#NP YALDA -- 'Tavallodi Digar' 
HOLY SHIT. This is awesome. 
https://t.co/JY8jsh7tma"
44,1.5599161551371387e+18,2022-08-17 14:52:47+00:00,['1559916155137138689'],"#kittycat #kitty #bassguitar #bajo #catstagram #bassplayer 
#catsofinstagram #electricbass #bajista https://t.co/zSn9NyCYb4"
45,1.5597568227809976e+18,2022-08-17 04:19:40+00:00,['1559756822780997632'],#broke #fu #fuckyou #debt #lol https://t.co/pwBU3Giue9
46,1.5596222207497052e+18,2022-08-16 19:24:48+00:00,['1559622220749705219'],@ArianneGozzing https://t.co/OISpm0bEQh
47,1.5595884584312218e+18,2022-08-16 17:10:38+00:00,['1559588458431221761'],"Ummmm...you're shooting yourself in the foot, genius. 
#sexy #relationships #dating #wtf #lol https://t.co/Tr1BBeTKB3"
48,1.5595317952674284e+18,2022-08-16 13:25:29+00:00,['1559531795267428352'],"#NP CORPSE MOLESTER CULT -- 'Benedictus Perverticus' 
#Deathmetal
https://t.co/fUK6V24ePk"
49,1.559530817671635e+18,2022-08-16 13:21:36+00:00,['1559530817671634944'],"#InspirationalQuotes #inspiration 
#Motivational #Motivational #lol #wtf
#bruh #tuesdayvibe https://t.co/1Q46JqX0nw"
50,1.5593740900618977e+18,2022-08-16 02:58:49+00:00,['1559374090061897730'],"Working on it ...
#drums #drummer #musicians #drumminglife #doublebasspedal #metaldrumming #bateria #baterista #drumpractice https://t.co/MkNcL0nYpT"
51,1.5591593633020475e+18,2022-08-15 12:45:34+00:00,['1559159363302047744'],@CollinReissig https://t.co/QRmVTHFoGv
52,1.559159118291673e+18,2022-08-15 12:44:36+00:00,['1559159118291673096'],@CollinReissig https://t.co/38a77xgoF0
53,1.559158176225837e+18,2022-08-15 12:40:51+00:00,['1559158176225837056'],"@LelandSage In position for the imposition. 
That's gonna be the title of one of my songs. So DON'T STEAL IT! 😁"
54,1.5591573593349038e+18,2022-08-15 12:37:36+00:00,['1559157359334903809'],"Right? 🤣😂🤣
#TommyLee #TommyLeeExposed 
#wtf #dong #lol #MotleyCrue https://t.co/eggK8cjlNY"
55,1.5589954451747308e+18,2022-08-15 01:54:13+00:00,['1558995445174730753'],"#NP MALIK ABDUL RAHMAAN &amp; CHRIS HOUND -- 'ETHIOPIAN MELODIES'
#AfricanMusic #worldmusic
https://t.co/5L8ogvcM53"
56,1.558953031269589e+18,2022-08-14 23:05:41+00:00,['1558953031269588993'],"YESSS!!!
#SundayFunday #sundayvibes #sexy
#Church #SundayService #orgasm 
#Motivation #inspirational #SINNERS https://t.co/IEvsoA8Tqb"
57,1.5589520388007936e+18,2022-08-14 23:01:44+00:00,['1558952038800793605'],"#NP CUT -- 'Vanquish The Weak' 
https://t.co/AfrEp8QQGA"
58,1.5589300206048133e+18,2022-08-14 21:34:15+00:00,['1558930020604813312'],"I remember drawing that ""S"" in school notebooks... back in the 80s. 
#guitar #weirdguitar #wtf https://t.co/1x4MuUDyOg"
59,1.5588528285920625e+18,2022-08-14 16:27:31+00:00,['1558852828592062464'],"#InspirationalQuotes #inspiration 
#Motivational #Motivational #lol https://t.co/XDRcYOTA0p"
60,1.5586619482748846e+18,2022-08-14 03:49:01+00:00,['1558661948274884608'],"Still a better love story than Twilight.
#memes #Twilight #wtf  #lol https://t.co/d0Zb2puZjn"
61,1.55865381741935e+18,2022-08-14 03:16:43+00:00,['1558653817419350016'],"This year my car decided to fuck me up.
Alternator and battery in January, almost $800. New brakes in May, $535.  
Then $625 replacing the tires within the last 2 months. That's over $1,900. AND today it's stalling so bad we ain't gonna drive it until someone checks it out. https://t.co/WEYo3P2roW"
62,1.5582401568843776e+18,2022-08-12 23:52:58+00:00,['1558240156884377602'],"It's getting done. I have the characters, location, and it takes place in 1994 (the protagonist is my wife at 22 years old, just a couple of years after she completed basic training in the Army). 
I also have some events including dialogue, and a basic outline. 
#film #script https://t.co/aUslX2GqP0"
63,1.5581688151496458e+18,2022-08-12 19:09:29+00:00,['1558168815149645827'],"@RQ_Machines Right? Best I'll do is have him send me a picture of his equipment, especially the input and output jacks and I'll see if I can tell him how to hook it up. I ain't going there, that's for sure."
64,1.5581194636979323e+18,2022-08-12 15:53:23+00:00,['1558119463697932291'],"@RQ_Machines Here's something I hadn't seen before. 
I'm not sure if he's expecting me to drive to his house and literally help him hook it up. I can't even. https://t.co/NeF6iHUmey"
65,1.5580727861779087e+18,2022-08-12 12:47:54+00:00,['1558072786177908736'],"I might try writing a movie script. I'm tired of seeing certain things in a certain genre, and to my knowledge, there's no movie quite like what I'm picturing in my mind. Hopefully a film student group buys it and brings it to life. 
#movies #moviescript #indiefilm https://t.co/fMtpiJsxbw"
66,1.5577063801356042e+18,2022-08-11 12:31:56+00:00,['1557706380135604229'],@_novembernight 🤣😂 https://t.co/pkasGTbNiv
67,1.55770482940484e+18,2022-08-11 12:25:46+00:00,['1557704829404839937'],"LOL Exactly. 
#school #BackToSchool #kids #Corona #COVID19 #cough #kitty #cats https://t.co/6bmWOwpoUO"
68,1.5577036139585618e+18,2022-08-11 12:20:56+00:00,['1557703613958561792'],"@wendeeluvz I don't eat fish, but he's definitely good at catching and cooking it."
69,1.5572371651505684e+18,2022-08-10 05:27:26+00:00,['1557237165150568448'],@arvofart I don't understand the question.
70,1.5572294032974848e+18,2022-08-10 04:56:36+00:00,['1557229403297484800'],"#NP BRUTAL SLAM DEATH - 'The Empyrean Punishment'
In spite of the band name, this is actually borderline tech death, and the vocals aren't in the ""gurgling frogs"" category. 
https://t.co/GHcAzZHaDz"
71,1.557228043726426e+18,2022-08-10 04:51:12+00:00,['1557228043726426112'],@arvofart I don't understand the question.
72,1.5572066948028826e+18,2022-08-10 03:26:22+00:00,['1557206694802882560'],"Hmmmm...
#kittycat #bassguitar #CatsOfTwitter 
#bassplayer #CatsOnTwitter https://t.co/UtPXxSI6gl"
73,1.557033890862203e+18,2022-08-09 15:59:42+00:00,['1557033890862202880'],"YIKES! Read the 'Legal Issues' section. 
It's pretty disgusting. So far, I've been a fan of him, but dayum. 
#MarkWahlberg #racism #racist 

https://t.co/Ycn7N12Ntb"
74,1.5569748949439775e+18,2022-08-09 12:05:16+00:00,['1556974894943977473'],"#NP ANTONIO VIVALDI -- Sacred Vocal Works
#ClassicalMusic #vivaldi 
https://t.co/JtYxHrcCzI"
75,1.5569726820544553e+18,2022-08-09 11:56:29+00:00,['1556972682054455298'],"Random dude's reaction to the all-important issue of Will Smith's apology for slapping Chris Rock.
That's 78 minutes well spent. 
#WillSmith #ChrisRock #oscarslap 
#celebrity #reactionvideos https://t.co/7H76f4BYkw"
76,1.5568499062450504e+18,2022-08-09 03:48:37+00:00,['1556849906245050368'],"@GoReDzilla Charlie Drown is a woman? Anywho, I dig it. I heard something very similar to the main riff of the song ""Black Sabbath"" there."
77,1.5568413841700946e+18,2022-08-09 03:14:45+00:00,['1556841384170094592'],"@GoReDzilla I definitely agree that anyone showing interest in an obvious loser *should* be trolling. Alas, it's a fucked up world, so unless you got a direct confession of trolling, it's hard to know.
Question: There was online dating in the 90s?"
78,1.5568357169608458e+18,2022-08-09 02:52:14+00:00,['1556835716960845824'],"Single ladies: I'm sorry to report that this amazing man appears to be off the market. SOMEHOW there's an incredibly dumb, I mean, discerning gal who snatched him up. 
#dating #EpicFail #wtf #lol https://t.co/ehwWOG1zgj"
79,1.556788402204418e+18,2022-08-08 23:44:13+00:00,['1556788402204418049'],"RIP Olivia Newton-John. I was partly raised by one of my aunts. Her youngest daughter still lived with her and was in her early 20s. She played music a lot, and this song always fascinated me. It wasn't until college that I found out who sang it. 
https://t.co/5ERX14qHKz"
80,1.5566244284186214e+18,2022-08-08 12:52:39+00:00,['1556624428418621440'],"YEET! 🤣😂
#Deathmetal #nickelback #lol #wtf  #napalmdeath https://t.co/4LnAlPbxma"
81,1.556614904534139e+18,2022-08-08 12:14:48+00:00,['1556614904534138885'],"#Motivation #MondayMotivation 
#inspiration #LeonardoDiCaprio https://t.co/jwnmP5hqFP"
82,1.5564195983832924e+18,2022-08-07 23:18:43+00:00,['1556419598383292417'],"Prey was AWESOME. Of course, I'm a huge fan of the Predator movies. I do agree with the critics that this is the best one since the very first. 
#PreyMovie #Prey #Predator https://t.co/4sSoYEJuJe"
83,1.5563469032054948e+18,2022-08-07 18:29:51+00:00,['1556346903205494785'],"'MURICA!! So, peope from the MANY other Hispanic countries besides Mexico and Puerto Rico are allowed, you absolute dumb POS? Ugh. 
#racism #racismo #LatinAmerica https://t.co/1pGpsmndZt"
84,1.5562843241855754e+18,2022-08-07 14:21:11+00:00,['1556284324185575424'],"Pretty much.
#parenting #kids #jackass https://t.co/qU46AIZDhO"
85,1.556129970568794e+18,2022-08-07 04:07:51+00:00,['1556129970568794112'],"#NP BELPHEGOR -- 'The Devils'
#deathmetal
https://t.co/zzUZlABajQ"
86,1.556129554930049e+18,2022-08-07 04:06:12+00:00,['1556129554930049027'],"Exactly. 
#beethoven #classical #memes 
#Motivation #inspiration https://t.co/byiK2zikPc"
87,1.556046065601749e+18,2022-08-06 22:34:26+00:00,['1556046065601748993'],"I CAN'T EVEN.
#Parking #assholle #dumb #asshole 
#douche #wtf #pos https://t.co/r8fZODngTy"
88,1.5559956512966085e+18,2022-08-06 19:14:06+00:00,['1555995651296608256'],"DELICIOUS 
#breakfast #cooking #breakfastideas 
#gourmet #desayuno #frenchtoast #scrambledeggs #hellskitchen #chef #foodporn #foodie https://t.co/v1hmSNxJVN"
89,1.555971563031302e+18,2022-08-06 17:38:23+00:00,['1555971563031302145'],"@RQ_Machines I'm just really tired of people in general and in an overall funk. 
Had a guy offer me $80 for an item I was selling at $150. 
Another one's whole message was: ""$25. Give me your address."" 
EXCUSE ME? The nerve! I'm just jaded af and sick of people's bullshit."
90,1.5559667563925217e+18,2022-08-06 17:19:17+00:00,['1555966756392521734'],"Was I a bit too savage? 🤣
#FacebookMarketing #OnlineSales 
#musicgear #selling #lowballer https://t.co/FRREpV7wwe"
91,1.5559642273406157e+18,2022-08-06 17:09:14+00:00,['1555964227340615680'],"A body that only a gold digger could *pretend* to like. 🤣😂🤣😂🤣
#ElonMusk #Elon #ElonMuskTesla 
#lol https://t.co/ec1vXH4skv"
92,1.5559103823335916e+18,2022-08-06 13:35:17+00:00,['1555910382333591560'],@ThatEricAlper Power supply. https://t.co/y4OEds7P0J
93,1.5557558536424366e+18,2022-08-06 03:21:14+00:00,['1555755853642436610'],@DiabolikalRA Hmmm...I hope so.
94,1.555657901641007e+18,2022-08-05 20:52:01+00:00,['1555657901641007104'],"Are these broken? 
#soundmixer #electronics #Audio https://t.co/0L8zcZxGC3"
95,1.555373492438274e+18,2022-08-05 02:01:52+00:00,['1555373492438274048'],DRUMMING EXERCISE #drums #drumming  #drummer #baterista #drumpractice https://t.co/IiYOrZfuKt
96,1.5553352697333064e+18,2022-08-04 23:29:59+00:00,['1555335269733306375'],"#NP DEATHSLAÜGHTER -- 'Passing Through the Valley of the Sodomites'
Is it just me or does the bass sound strange? Out of tune with the guitars, maybe? 

https://t.co/z7fN5kmzpt"
97,1.5552380442692198e+18,2022-08-04 17:03:39+00:00,['1555238044269219840'],"#NP HARRY PARTCH -- 'Delusion of the Fury' Live performance
#AvantGarde
https://t.co/flaEetMR0W"
98,1.5552353706352394e+18,2022-08-04 16:53:01+00:00,['1555235370635239424'],"I'm gonna be a father again. 
#pregnant #wtf #lol https://t.co/jW8CkdPUY1"
99,1.5552350937608356e+18,2022-08-04 16:51:55+00:00,['1555235093760835584'],@LelandSage https://t.co/IfCBeF82d0
100,1.5546675405629768e+18,2022-08-03 03:16:40+00:00,['1554667540562976768'],"I asked this seller (PiercedAlbinoSasquatch)  TWO questions on my first message to him on JULY 29. One of them was about the item - what kind of power supply should I buy for it. I didn't get a word from him until now. 
#ebay #ebaystore #asshole #ebayseller https://t.co/Ch1Bx2ABDq"
101,1.5545706988652298e+18,2022-08-02 20:51:51+00:00,['1554570698865229832'],"Like I *recently* did with Friday the 13th and Hatchet, I'm now watching this whole series. I saw the first one WAY back when it came out but I had no interest in the sequels. Now I'm enjoying them.
It's not great cinema, it's just entertainment. 
#HorrorMovies #saw #gore https://t.co/CLwxjpkS0K"
102,1.5544974313620152e+18,2022-08-02 16:00:43+00:00,['1554497431362015234'],"I could tune a cello in 4ths, right? 
Preferably EADG or ADGC. 
#cello #violoncello #orchestral https://t.co/yUo8bAQSLi"
103,1.5544687700470415e+18,2022-08-02 14:06:50+00:00,['1554468770047041537'],Right? https://t.co/VymOnLQT9t
104,1.5544417904214508e+18,2022-08-02 12:19:37+00:00,['1554441790421450754'],"#NP LES CLAYPOOL's BASTARD JAZZ -
At Pappy &amp; Harriets 7/30/22
 
https://t.co/JG9eCQlJkM"
105,1.554259856835715e+18,2022-08-02 00:16:41+00:00,['1554259856835715076'],"Sadly, our cats aren't very vocal. 
#CatsofTwittter #drums #Kitty https://t.co/yHvCEuE3ki"
106,1.5542580962178867e+18,2022-08-02 00:09:41+00:00,['1554258096217886722'],"@Allie_In_Chains The second riff sounds like the bridge in ""Angel of Death."" 😁"
107,1.5542574821716787e+18,2022-08-02 00:07:15+00:00,['1554257482171678720'],@robarcand https://t.co/SQAQIlYcDN
108,1.5541743517166305e+18,2022-08-01 18:36:55+00:00,['1554174351716630528'],"Thank goodness. 
#memes #news #wtf #lol #Embarrassing https://t.co/lOFtQkw1hi"
109,1.554165443790766e+18,2022-08-01 18:01:31+00:00,['1554165443790766081'],"Pretty much. 
#memes #lol #bees #lol #wtf https://t.co/w5oxAOAOPT"
110,1.5541578930663916e+18,2022-08-01 17:31:31+00:00,['1554157893066391552'],"--&gt; https://t.co/zgqnxwll4J &lt;--
#bassguitar #indiemusic #bassplayer  #experimentalmusic #indieartist 
#improvisational #bajista #deathmetal 
#Reggaeton #originalmusic https://t.co/8Ef9AACCHk"
111,1.5541015416358502e+18,2022-08-01 13:47:35+00:00,['1554101541635850240'],"#NP CORPSE GRINDER - 'Celebration of Hate' 
Not to be confused with the vocalist  in a certain death metal band. 
#deathmetal 
https://t.co/IOZGU6jO0R"
112,1.5539532073695846e+18,2022-08-01 03:58:10+00:00,['1553953207369584640'],"#NP GEORGE RUSSELL -- 'Vertical Form VI' 
https://t.co/M2Le7F9yFP"
113,1.553952545185403e+18,2022-08-01 03:55:32+00:00,['1553952545185402883'],"@ConTempoCKIAFM Just because it's new doesn't make it different. Just look at the Top 40. It's recycled garbage. It's all ""new"" as in ""this song with this title didn't exist last year"" but it's painfully derivative, aka not different in any way."
114,1.5537417421675233e+18,2022-07-31 13:57:53+00:00,['1553741742167523328'],"Saw this on YouTube. It's false. I clicked on it and what comes up says nothing about Snoop Dogg. Da fuck. 
#SnoopDogg #false #lies #wtf https://t.co/AioWE95mfx"
115,1.5535587419199775e+18,2022-07-31 01:50:42+00:00,['1553558741919977473'],"Poor Hubble. He did the best he could.
#JWST #JamesWebbSpaceTelescope 
#Hubble #astronomy https://t.co/AYt8vsywzi"
116,1.5535271511184998e+18,2022-07-30 23:45:10+00:00,['1553527151118499840'],"@GoReDzilla Thanks. The song intro was a melodic riff in D minor. Instead of mimicking that, I decided to harmonize it. They loved it. The solo in the middle is improvised. I've never been keen on memorizing solos."
117,1.5535197896324137e+18,2022-07-30 23:15:55+00:00,['1553519789632413696'],"@GoReDzilla That's even older. Damn. I haven't played with lots of people, but I've never heard any complaints. 
Last band I was in LOVED it. I'm using it here. 
https://t.co/vuxtNXNN8x"
118,1.5535169527982572e+18,2022-07-30 23:04:39+00:00,['1553516952798257153'],@GoReDzilla You have this old thing? I think I got it in 2006. Zoom has issued several updated versions of it. https://t.co/ZTrhB8Etwj
119,1.5535125135344148e+18,2022-07-30 22:47:00+00:00,['1553512513534414848'],"Getting started. Got some sounds and started trying to get a feel for it. 
That's with just one pedal. 
#noisemakers #electronicmusic 
#experimental #mixingboard #effectpedals https://t.co/5L5BDOaAfX"
120,1.5534156330264863e+18,2022-07-30 16:22:02+00:00,['1553415633026486272'],"#NP DEVOTCHKA -- 'How It Ends'
Gypsy/folk/indie from Russia. 

https://t.co/uCPa1DWYqm"
121,1.5533831563504353e+18,2022-07-30 14:12:59+00:00,['1553383156350435328'],"OH SHIT! 
#pantera #zakkwylde #philanselmo 
#HeavyMetal #metalfamily https://t.co/UhBxLFy80T"
122,1.5533621002858043e+18,2022-07-30 12:49:19+00:00,['1553362100285804544'],"OMG! So lame. 
....

#wtf #dumb #photography #lol #yikes #butwhy #pointless #vape #vaping https://t.co/QjkrturDB8"
123,1.5533464175524168e+18,2022-07-30 11:47:00+00:00,['1553346417552416768'],@WhiteCrone I shouldn't tap? I'm not doing it to show off. I have ideas to use it in songs that I'm gonna record. 😁
124,1.5532346274642534e+18,2022-07-30 04:22:47+00:00,['1553234627464253440'],"Agreed. 
#coffee #musicians #musictheory https://t.co/qx3ETDgyFk"
125,1.5531288135377715e+18,2022-07-29 21:22:19+00:00,['1553128813537771521'],"I wanna become PROFICIENT at it.

#bassguitar #bassplayer #bajista #bajoelectrico #basstapping #bassist 
#basspractice #basstechnique https://t.co/vHfzAn0whv"
126,1.5531139663810806e+18,2022-07-29 20:23:19+00:00,['1553113966381080578'],"YES, she should be paid the same as male actors in the same shows or movies she's in, whatever.
But she has a 3 MILLION DOLLAR house and she's whining that she can't take a 6 MONTH break. I can't take one week off! Come on now. 
#EUPHORIA #sydneysweeney

https://t.co/oRCxJhX9qR"
127,1.5530844595153183e+18,2022-07-29 18:26:04+00:00,['1553084459515318272'],"#NP ANTHONY BRAXTON &amp; DEREK BAILEY - ' Royal'
Look at the song titles! 
https://t.co/PJAQyxLe3Q https://t.co/5prxILDsuV"
128,1.5530329047705231e+18,2022-07-29 15:01:13+00:00,['1553032904770523137'],"Pretty much. 
#memes #cake #funny #lol https://t.co/O8gm4qxksn"
129,1.5528218433290117e+18,2022-07-29 01:02:32+00:00,['1552821843329011712'],"#NP MERZBOW -- 'Metal Acoustic Music'
#electronicmusic #noise 
https://t.co/bPyVJ1qklz"
130,1.552790116061569e+18,2022-07-28 22:56:27+00:00,['1552790116061569024'],@WhiteCrone 🤣😂 https://t.co/8em8XuLYKS
131,1.5527874832424223e+18,2022-07-28 22:46:00+00:00,['1552787483242422272'],@WhiteCrone On mine or that one I just ordered?
132,1.5527275611674092e+18,2022-07-28 18:47:53+00:00,['1552727561167409152'],"@RQ_Machines I'm no good with software. I once ordered EZ Drummer and I tried using it, but I couldn't figure it out. Coming from the world of traditional instruments, I'm a hands on guy. I'll work on it, I'll explore, watch tutorials, etc. and I think I'll eventually get it. 😁"
