,id,created_at,edit_history_tweet_ids,text
40,1.560348004279898e+18,2022-08-18 19:28:48+00:00,['1560348004279898119'],"RT @room2glasgow: 1) @anewinternation ""Full band live show, general knees up and cigars all round to celebrate the birth of A New Internati…"
41,1.56034786851865e+18,2022-08-18 19:28:16+00:00,['1560347868518649857'],"RT @James_Taylor_83: This @ptfctrust car crash of a q&amp;a is the best recruiting agent @Jags_Foundation will ever have. 

Truly awful stuff"
42,1.5601890474731602e+18,2022-08-18 08:57:10+00:00,['1560189047473160192'],Mural of Joy Division frontman Ian Curtis painted over with advert https://t.co/luJLG43Wxn
43,1.5601640569416622e+18,2022-08-18 07:17:52+00:00,['1560164056941662208'],"RT @TheAthletic: Ajax's stone-cold stunner, Real Madrid's ""potpourri"" vibes, Inter's smoothie stain - and Partick Thistle. Europe's best an…"
44,1.559826452404732e+18,2022-08-17 08:56:21+00:00,['1559826452404731904'],Aitch responds to mural of Joy Division’s Ian Curtis being painted over for album ad https://t.co/xvQGt0bUSM
45,1.5598200884752794e+18,2022-08-17 08:31:03+00:00,['1559820088475279360'],Who went too far: Jerry Sadowitz or those who cancelled his Edinburgh fringe show? | Brian Logan https://t.co/qmE9qcRK4S
46,1.5596950537690153e+18,2022-08-17 00:14:13+00:00,['1559695053769015297'],"RT @Skipinnish: ""Scottish Celtic Powerhouse Band Skipinnish Announce Highly-Anticipated New Single 'Summer Call.""
(article link in comments…"
47,1.559694629280301e+18,2022-08-17 00:12:32+00:00,['1559694629280301059'],RT @GLAfootballtour: ONLY 5️⃣ SPACES ON SATURDAYS TOUR!! https://t.co/E68sFkGvxm
48,1.5596945240788582e+18,2022-08-17 00:12:06+00:00,['1559694524078858240'],"RT @JimMonaghan10: Thursday, 12 noon, I will be chatting with the inimitable @lokiscottishrap in a big Masonic Hall! Suggestions for questi…"
49,1.559693347660374e+18,2022-08-17 00:07:26+00:00,['1559693347660374016'],"RT @JimMonaghan10: Caught Darren McGarvey's show at the Fringe today. It was a total triumph. Political, thoughtful, lyrical, funny and rea…"
50,1.5596731329900585e+18,2022-08-16 22:47:06+00:00,['1559673132990058497'],RT @KapilSeshasayee: Can finally announce this - I'm supporting one of my favourite #guitar bands of all time - @TINARIWEN! My playing owes…
51,1.5595651564260844e+18,2022-08-16 15:38:03+00:00,['1559565156426084352'],PSV given 2am wake-up as fireworks set off outside hotel before Rangers clash https://t.co/75ar1OnNk8
52,1.5595117342594417e+18,2022-08-16 12:05:46+00:00,['1559511734259441664'],"AEG, Live Nation Quietly Settle Coachella Event Branding Lawsuit https://t.co/hMh5zzL8dx"
53,1.559459451924537e+18,2022-08-16 08:38:01+00:00,['1559459451924537345'],@ChanterRanter @neilmacallister 9.5/10
54,1.5591587270638346e+18,2022-08-15 12:43:02+00:00,['1559158727063834624'],Exclusive: Glasgow's Princes Square home to new Big Feed Kitchen https://t.co/nV0ot9eblX
55,1.5591378218557809e+18,2022-08-15 11:19:58+00:00,['1559137821855780864'],"RT @clydebankfc: Bankies will take on @RossvaleNo1 Academy in a friendly next Saturday at Holm Park, kick off will be 2pm. https://t.co/jR4…"
56,1.5591376621073613e+18,2022-08-15 11:19:20+00:00,['1559137662107361290'],RT @iainclarkson69: 🤣🤣🤣👏🏻👏🏻👏🏻
57,1.5591365002138624e+18,2022-08-15 11:14:43+00:00,['1559136500213862401'],@neilmacallister @ChanterRanter i will give you a full report tomorrow.....
58,1.5591081884269814e+18,2022-08-15 09:22:13+00:00,['1559108188426981376'],"RT @anewinternation: Full band show, general knees up and cigars all round to celebrate the birth of our third album ""Lost and Later Songs""…"
59,1.5591043645261414e+18,2022-08-15 09:07:01+00:00,['1559104364526141440'],"RT @TheTicketingBiz: #Glasgow's Junction 1 main stage set to be removed following noise complaints:
https://t.co/vdxh0iLJUP"
60,1.5591042956765594e+18,2022-08-15 09:06:45+00:00,['1559104295676559361'],"RT @TheTicketingBiz: #RageAgainstTheMachine cancel UK and European tour dates, including #Reading and #Leeds festival appearances:
https://…"
61,1.55894158886844e+18,2022-08-14 22:20:13+00:00,['1558941588868440066'],RT @TorontoThomson: @paulhutcheon Perhaps a so-called journalist could provide objective journalism and not act as an agent of a corrupt go…
62,1.558846161229955e+18,2022-08-14 16:01:01+00:00,['1558846161229955072'],"RT @SummernightsKGB: A fabulous finale to this year’s festival! 

A powerful performance from an inspiring man. @EdwynCollins 

Thanks to e…"
63,1.5587127311921316e+18,2022-08-14 07:10:49+00:00,['1558712731192131586'],RT @BankiesArchive: Clydebank lost 3-1 down at Troon this afternoon as they struggle to get their season going. Bankies led at the break an…
64,1.5585461436000666e+18,2022-08-13 20:08:51+00:00,['1558546143600066560'],RT @BankiesArchive: Creag Little's debut goal v Troon this afternoon at Portland Park https://t.co/xQYF1QZQUu
65,1.5581266574578647e+18,2022-08-12 16:21:58+00:00,['1558126657457864706'],"RT @neilmacallister: @clydebankfc @Troon_FC Lovely wee social club at Troon, always a pleasant welcome - last few seats on @thebankiesbus s…"
66,1.5580508028239954e+18,2022-08-12 11:20:33+00:00,['1558050802823995393'],‘Better late than never’: how Brian Eno and David Byrne finally laid a musical ghost to rest https://t.co/BKpuuKLTLX
67,1.55786403289958e+18,2022-08-11 22:58:23+00:00,['1557864032899579905'],RT @discomaryband: Hey Folks! We are playing on @BBCRSAfternoons LIVE from the Spiegeltent at Edinburgh Festival Fringe tomorrow. Tune in b…
68,1.5577347147019182e+18,2022-08-11 14:24:31+00:00,['1557734714701918208'],@mctcc_scot @bumm0r We got them via a grant obtained from the Merchant City Initiative....
69,1.5576506736002826e+18,2022-08-11 08:50:34+00:00,['1557650673600282624'],Jarvis Cocker joins Pulp bandmate onstage to support Sheffield Leadmill https://t.co/or2wFdTh1Y
70,1.5576483920163471e+18,2022-08-11 08:41:31+00:00,['1557648392016347136'],Brexit stage left: British band tells of farcical barriers encountered on EU tour https://t.co/PvOKQ5HC1N
71,1.5575876586830725e+18,2022-08-11 04:40:11+00:00,['1557587658683072512'],"RT @EwenDCameron: On the radio I got emotional &amp; many of you reached out &amp; I thank you all.

Over the years I’ve worked on many Radio/TV ca…"
72,1.5575236729776128e+18,2022-08-11 00:25:55+00:00,['1557523672977612801'],https://t.co/MRR77bRzPh
73,1.5575196759862477e+18,2022-08-11 00:10:02+00:00,['1557519675986247681'],https://t.co/hE0MNBGtHt
74,1.5571723944308e+18,2022-08-10 01:10:04+00:00,['1557172394430799872'],RT @STVNews: Jeremy Corbyn says independence referendum is 'absolutely the right thing to do' if the people of Scotland demand it. https://…
75,1.557168928065028e+18,2022-08-10 00:56:17+00:00,['1557168928065028096'],RT @DM_75: Good article - hopefully the coverage will prompt @PartickThistle Board to engage with fans in the same spirit - with openness a…
76,1.5571660653099418e+18,2022-08-10 00:44:55+00:00,['1557166065309941761'],@Jimbo1921_2019 @EwenDCameron @MissCatHarvey That could  be Ewen any morning.....
77,1.5571650901678162e+18,2022-08-10 00:41:02+00:00,['1557165090167816195'],RT @Stephen4_2: Pic for bed: 1977-78  left a mental scar for those of us who witnessed it. Misery. Probably lowest point was this game agai…
78,1.5571643515089388e+18,2022-08-10 00:38:06+00:00,['1557164351508938753'],"RT @TranslateThings: BREAKING: Donald Trump's personal library was destroyed in the FBI raid of Mar-a-Lago.

Both books are sadly beyond re…"
79,1.557162371130577e+18,2022-08-10 00:30:14+00:00,['1557162371130576896'],"RT @clydebankfc: We still have a number of player shirt sponsorships available for 2022/23. 

For just £100, get your player’s match worn s…"
80,1.557160957616554e+18,2022-08-10 00:24:37+00:00,['1557160957616553984'],"RT @wanderer1982: Mention in Polish press that Ukraine v Scotland will take place in Krakow, but not ruling out Łódź 👀🇺🇦🏴󠁧󠁢󠁳󠁣󠁴󠁿 https://t.c…"
81,1.5571585606599188e+18,2022-08-10 00:15:06+00:00,['1557158560659918848'],RT @macfarlane440: Huge thanks to the brilliant @Dannydeathdisco for his kind words. Truly humbled ✊
82,1.5571462743900692e+18,2022-08-09 23:26:16+00:00,['1557146274390069248'],"RT @SummernightsKGB: That’s the way we do it in the Western Isles.

Brilliant @peatanddiesel https://t.co/SWsRXohfVX"
83,1.5571088522770555e+18,2022-08-09 20:57:34+00:00,['1557108852277055488'],@clydebankfc @McgibbonGrace thank you x
84,1.5569681979868529e+18,2022-08-09 11:38:40+00:00,['1556968197986852864'],RT @EdinJag: @andrewaholloway @Jags_Foundation @PartickThistle I've now read the entire document. It's jaw-dropping in terms of the lack of…
85,1.5569654461544243e+18,2022-08-09 11:27:44+00:00,['1556965446154424320'],RT @JimMonaghan10: while they are trending I should tell you about the time that Marmalade were booked for the Cumnock Music Festival becau…
86,1.5569255752599962e+18,2022-08-09 08:49:18+00:00,['1556925575259996161'],"RT @PartickThistle: The Club has tonight received an update from Three Black Cats in relation to fan ownership, which it has been asked to…"
87,1.5569233996787098e+18,2022-08-09 08:40:39+00:00,['1556923399678709760'],Barcelona blocked by La Liga from registering new players before season https://t.co/1rUe3UE6ia
88,1.55692067598567e+18,2022-08-09 08:29:49+00:00,['1556920675985670144'],Latest Round of Music Export Growth Scheme Funding Announced https://t.co/ucLSX3kZlZ via @recordoftheday
89,1.556746279111336e+18,2022-08-08 20:56:50+00:00,['1556746279111335937'],@iainclarkson69 that sounds worrying.....
90,1.5567446874234634e+18,2022-08-08 20:50:31+00:00,['1556744687423463424'],"RT @thebankiesbus: Still some seats available, for this, weather forecast looks decent - come on and support the Bankies. 

Give us your de…"
91,1.55660790612403e+18,2022-08-08 11:46:59+00:00,['1556607906124029952'],Reel lives: how I tracked down the class of NME’s C86 album https://t.co/R1LgTSvq0v
92,1.55660407138091e+18,2022-08-08 11:31:45+00:00,['1556604071380910082'],@JimMonaghan10 And whit about the 30 after that?
93,1.5566021937630822e+18,2022-08-08 11:24:17+00:00,['1556602193763082242'],"RT @HonestLarry1: Happy 72nd birthday to David Wottle and his hat. 1972. 800m. Gold. Hero. 

 https://t.co/OoJtkfWBDz"
94,1.5565909605444485e+18,2022-08-08 10:39:39+00:00,['1556590960544448515'],@alexmelrose02 Certainly was Firhill for Thrills on Saturday between the halftime play and this slapstick comedy goal.....
95,1.5565593184131973e+18,2022-08-08 08:33:55+00:00,['1556559318413197312'],"‘Music can save people’: Charlatans frontman Tim Burgess on success, sobriety and being a hands-on dad https://t.co/HX6U9Ppe6h"
96,1.5565465082244383e+18,2022-08-08 07:43:01+00:00,['1556546508224438275'],Celtic reaction: Truly toxic chants sour afternoon as first-timer displays finery and talisman earns boost https://t.co/Uy8Rq1iewq
97,1.5560946042225992e+18,2022-08-07 01:47:19+00:00,['1556094604222599168'],@iainclarkson69 @cammy_1971 Does that mean he was a wee calf?
98,1.5560554112871137e+18,2022-08-06 23:11:34+00:00,['1556055411287113731'],@realcolinquinn @rodgeptfc Bring back Andy Murdoch.....
99,1.556040267383378e+18,2022-08-06 22:11:24+00:00,['1556040267383377920'],RT @BankiesArchive: An utter horror story of a first half saw the Bankies 3-0 down (and counting) to Irvine Meadow at half time. A belated…
100,1.5558249813171487e+18,2022-08-06 07:55:56+00:00,['1555824981317148679'],https://t.co/aULOCjLMoa
101,1.5556832457059492e+18,2022-08-05 22:32:43+00:00,['1555683245705949184'],@BankiesArchive @BargeddieBankie @BankiesTv me too please
102,1.5551872177185464e+18,2022-08-04 13:41:41+00:00,['1555187217718546433'],"Check out ""Scotland v Ukraine - Pre Hampden Party"" https://t.co/tuZCiRQSrW @Eventbrite"
103,1.5551870292642775e+18,2022-08-04 13:40:56+00:00,['1555187029264277504'],"Check out ""Scotland v Ireland - Pre Hampden Party"" https://t.co/tIEfXkryZi @Eventbrite"
104,1.5551372383543378e+18,2022-08-04 10:23:05+00:00,['1555137238354337792'],Commercial radio beats BBC in summer numbers for first time since 1990s https://t.co/jIwNMMXpAo
105,1.5550699588366868e+18,2022-08-04 05:55:44+00:00,['1555069958836686849'],RT @ian_macPTFC: Warner Brothers could afford to spend £60m on a film and then not even bother bringing it out.  Why on earth did they need…
106,1.5550677141289697e+18,2022-08-04 05:46:49+00:00,['1555067714128969728'],"Eilish McColgan’s epic 10,000m triumph lights up Commonwealth Games https://t.co/Y5ptRSBPF8"
107,1.5549718631551508e+18,2022-08-03 23:25:56+00:00,['1554971863155150848'],RT @iainclarkson69: Following on from our shambles at Dens park(until common sense prevailed) what is it with clubs actively trying to disc…
108,1.5549552486278636e+18,2022-08-03 22:19:55+00:00,['1554955248627863555'],RT @iainclarkson69: For fuck sake delete this before @coy_tam sees it🤦🤣🤣
109,1.554955136597893e+18,2022-08-03 22:19:28+00:00,['1554955136597893120'],@iainclarkson69 too late.......
110,1.5548122630931333e+18,2022-08-03 12:51:45+00:00,['1554812263093133317'],"RT @clydebankfc: We’re delighted to confirm the signing of defender Creag Little from Darvel.

The 29-year-old centre back joins us after s…"
111,1.554755058927018e+18,2022-08-03 09:04:26+00:00,['1554755058927017984'],RT @tartanbankie197: @GeorgeFoulkes @trussliz @NicolaSturgeon Nope George Liz Truss has beaten you to the quickest u-turn ever.....it was c…
112,1.5547548709760696e+18,2022-08-03 09:03:41+00:00,['1554754870976069636'],"Spiralling inflation, crops left in the field and travel chaos: 10 reasons Brexit has been disastrous for Britain https://t.co/uGxGTHjNtW"
113,1.554712591116673e+18,2022-08-03 06:15:41+00:00,['1554712591116673024'],"RT @BargeddieBankie: More bare faced lies. Nothing more, nothing less.
The new PM is going to be just as bad, just as self serving and just…"
114,1.55461266903398e+18,2022-08-02 23:38:38+00:00,['1554612669033979904'],"RT @days_scottish: This weekend's Premiership away ticket costs: Yikes... 

 Twenty's Plenty 

St Mirren Vs Aberdeen - £26 
Motherwell Vs S…"
115,1.5546117803783946e+18,2022-08-02 23:35:06+00:00,['1554611780378394624'],"RT @ScottishCup: Your full draw for the Scottish Cup Preliminary Round 🏆

@JeanfieldSFC and @Tynecastle_FC were drawn to receive a bye into…"
116,1.554611461296636e+18,2022-08-02 23:33:50+00:00,['1554611461296635908'],"RT @clydebankfc: 🏆 Clydebank have been drawn at home to @Bonnyton1912 in the Preliminary Round of the 2022/23 Scottish Cup.

The tie will t…"
117,1.5546093435087626e+18,2022-08-02 23:25:25+00:00,['1554609343508762624'],@cdr9697 Findlay and Rupert are ferr scunnered at the reaction to this......
118,1.5545962163858063e+18,2022-08-02 22:33:15+00:00,['1554596216385806336'],@iainclarkson69 @wanderer1982 @EvanMcFarlane You West End Luvvies just love the banter.....
119,1.5545959390247813e+18,2022-08-02 22:32:09+00:00,['1554595939024781313'],Bankies kick-off season with hard fought win against division new boys https://t.co/jiYzfyPswy
120,1.5545886556158853e+18,2022-08-02 22:03:13+00:00,['1554588655615885313'],RT @wanderer1982: The most Partick Thistle thing ever 😂😂😂
121,1.554552093503021e+18,2022-08-02 19:37:55+00:00,['1554552093503021057'],"RT @ColinMurray: On air tonight from 10.30pm as usual on @bbc5live and have a cracking Midnight Meets with the wonderful @PatNevin !

It’s…"
122,1.554524295891755e+18,2022-08-02 17:47:28+00:00,['1554524295891755018'],@ToeKnee_Wright tomorrow mate
123,1.554442423421616e+18,2022-08-02 12:22:08+00:00,['1554442423421616132'],@ToeKnee_Wright Welcome back mate!
124,1.554441167667925e+18,2022-08-02 12:17:09+00:00,['1554441167667924995'],"RT @MarinaPurkiss: This abomination makes me want independence 

…and I’m not even Scottish 

https://t.co/d08RxRINHS"
125,1.5544191450637804e+18,2022-08-02 10:49:38+00:00,['1554419145063780354'],https://t.co/1aijjHxsrj
126,1.5543626820186153e+18,2022-08-02 07:05:16+00:00,['1554362682018615297'],"RT @FromScotiaWL: 6pm tonight on yer radio! 

@gunofficialuk @Dictator_Band @manoftheminch @_southernlands @GoodDogSuse @ManranOfficial @SK…"
127,1.5543610447761326e+18,2022-08-02 06:58:46+00:00,['1554361044776132608'],BP reports profits of £7bn as oil prices surge because of Ukraine war https://t.co/RrkoN2Zd8E
128,1.5543600640388055e+18,2022-08-02 06:54:52+00:00,['1554360064038805506'],Music Venue Trust announce five key appointments https://t.co/RR5AmF3wLU via @recordoftheday
129,1.5543523597903135e+18,2022-08-02 06:24:15+00:00,['1554352359790313472'],@realcolinquinn Should Partick Thistle players be paid the same as the Old Firm?
130,1.5543517533567713e+18,2022-08-02 06:21:51+00:00,['1554351753356771328'],"RT @JimMonaghan10: Interesting that Labour people are saying that Starmer gave Nandy ""permission"" to attend a picket when he had no choice,…"
131,1.5543515880592753e+18,2022-08-02 06:21:11+00:00,['1554351588059275265'],https://t.co/YIbaerPMeC
132,1.5543504568136335e+18,2022-08-02 06:16:41+00:00,['1554350456813633542'],"RT @wooshevents: Delighted to start our new partnership with @JamTarts with a win on the opening day of The @spfl season.

Thanks to @Shoot…"
133,1.5543498976080568e+18,2022-08-02 06:14:28+00:00,['1554349897608056832'],RT @clydebankfc: 🏆 ⬇️
134,1.5541261193134817e+18,2022-08-01 15:25:15+00:00,['1554126119313481728'],"RT @TALLIESband: Monday 
 https://t.co/JgnoGjoZ1c"
135,1.554107114775257e+18,2022-08-01 14:09:44+00:00,['1554107114775257089'],Lisa Nandy visits picket line despite ban on Labour frontbenchers attending strikes https://t.co/QBqPEKGGCg
136,1.5540962408493097e+18,2022-08-01 13:26:32+00:00,['1554096240849309696'],"RT @JimMonaghan10: Starmers latest speech re ""protest vs govt"" shows that, after 2.5 years in charge, he is still engaging in a battle with…"
137,1.554092765377593e+18,2022-08-01 13:12:43+00:00,['1554092765377593344'],RT @reglasgow_web: A major hotel development incorporating Glasgow's historic Custom House on Clyde Street is nearing completion. It will f…
138,1.5540925452940984e+18,2022-08-01 13:11:51+00:00,['1554092545294098432'],RT @ian_macPTFC: @PartickThistle Time for the club to get a VPN provider to sponsor the live coverage
139,1.554080038999495e+18,2022-08-01 12:22:09+00:00,['1554080038999494656'],"RT @RCunningham_MMM: Five years ago next week I took up hillwalking when going through a period of severe depression.

Since then I’ve aver…"
140,1.554073027092091e+18,2022-08-01 11:54:17+00:00,['1554073027092090880'],"@garngad141 @GLAfootballtour @Hampdeners certainly is!! Great day yesterday, every fitba fan should do this tour"
141,1.5538308360798904e+18,2022-07-31 19:51:54+00:00,['1553830836079890435'],Nadine Dorries’s ‘disturbing’ tweets on Sunak condemned by Tory MPs https://t.co/00lYmeH1SB
142,1.5533280904992276e+18,2022-07-30 10:34:10+00:00,['1553328090499227648'],RT @TheAthletic: Here is The Athletic's breakdown of the ownership structures and boards of all 20 Premier League clubs…
143,1.5533165680121446e+18,2022-07-30 09:48:23+00:00,['1553316568012144641'],"RT @clydebankfc: MATCH DAY!

Another season is upon us as we kick start our Premier Division campaign away to Arthurlie this afternoon. 

W…"
144,1.5532812255105843e+18,2022-07-30 07:27:57+00:00,['1553281225510584320'],Boris Johnson is planning to fill the Lords with his cronies and legitimise bribery | Gordon Brown https://t.co/IJh9rolcA1
145,1.552539904399364e+18,2022-07-28 06:22:12+00:00,['1552539904399364096'],RT @TheAthletic: We explain the homegrown rule in the Premier League and reveal which clubs need to sign more homegrown players this summer…
146,1.552535176621822e+18,2022-07-28 06:03:25+00:00,['1552535176621821957'],"Foreign Office under Liz Truss has failed to regain global footing, report finds https://t.co/ePudCMPiqz"
147,1.5525310741604966e+18,2022-07-28 05:47:07+00:00,['1552531074160496640'],"RT @Kirky_8: @spfl So we have 3 spfl teams with development teams in the Lowland, a reserve league with 9 game season &amp; the rest of clubs p…"
148,1.5525006992122593e+18,2022-07-28 03:46:25+00:00,['1552500699212259330'],RT @BankiesTv: We’re closing in on 200 season ticket sales - have you got yours? Guarantee your place at every home game this season by sna…
149,1.5525005603471606e+18,2022-07-28 03:45:52+00:00,['1552500560347160577'],"RT @GlasgowCC: Help shape the plans for how we will get around Glasgow city centre with cleaner, greener and less-congested streets in the…"
150,1.5525004486528205e+18,2022-07-28 03:45:25+00:00,['1552500448652820480'],"RT @ScotlandStewart: Switzerland are now the 4th UEFA team with a November friendly confirmed (Croatia, Iceland and Sweden the others). The…"
151,1.552497475071656e+18,2022-07-28 03:33:36+00:00,['1552497475071655936'],"Paris, Texas review – Harry Dean Stanton unforgettable in haunting classic https://t.co/bmS8jO4t8h"
