,id,created_at,edit_history_tweet_ids,text
18,1.563517917773189e+18,2022-08-27 13:24:55+00:00,['1563517917773189124'],"RT @Feargal_Sharkey: The plan never was to protect the environment, it was always about protecting the water companies.

Perhaps MPs would…"
19,1.5635139684291748e+18,2022-08-27 13:09:13+00:00,['1563513968429174789'],"@roml2015 @catsofoxford That's one stressed out and unhappy cat ..... 😂😂

Ha ha, settled right in I'd say - she's a beauty!"
20,1.56351324689177e+18,2022-08-27 13:06:21+00:00,['1563513246891769858'],"RT @Feargal_Sharkey: So not only did Liz Truss as SoS

- slash the @EnvAgency's budget by 57%

- not a have a single meet with WCs about se…"
21,1.5634881066823844e+18,2022-08-27 11:26:27+00:00,['1563488106682384389'],"RT @JLaBouchardiere: A decade from now, the number of state-school educated Brits with a basic level of formal music education will, accord…"
22,1.563475784806781e+18,2022-08-27 10:37:29+00:00,['1563475784806780928'],@MercedesAMGF1 @OfficialGR63 Consistency is 🔑.
23,1.5632820355646382e+18,2022-08-26 21:47:36+00:00,['1563282035564638209'],"@EndeavourTV So sad it's ending but what a wonderful programme it has been, right from the pilot. And a big shout out to @Matt_Slater for some fabulous dots!"
24,1.5632359472310764e+18,2022-08-26 18:44:27+00:00,['1563235947231076357'],Beautiful #hummingbirdhawkmoths enjoying the valerian .... 😊 https://t.co/3qSdCqDHsU
25,1.5630431339437548e+18,2022-08-26 05:58:17+00:00,['1563043133943754752'],@twitti100 @RoyalOperaHouse @TheRoyalOpera @TheRoyalBallet @GeraldFinley @LiseDavidsen @ROHchorus Ditto 👏🏻👏🏻
26,1.5629018326654034e+18,2022-08-25 20:36:48+00:00,['1562901832665403395'],@carterusm1973 Jam first or cream first?!
27,1.5628875234156667e+18,2022-08-25 19:39:57+00:00,['1562887523415666688'],@thorneh Lovely. Wishing you strength enough to celebrate his life. Xx
28,1.5624896827928535e+18,2022-08-24 17:19:04+00:00,['1562489682792853507'],"RT @Feargal_Sharkey: I am truly lost for words.

Waterford City Council uses sodium hypochlorite to 'clean' local rivers “primarily because…"
29,1.5620487998492877e+18,2022-08-23 12:07:10+00:00,['1562048799849287683'],"Yes. Until about 23rd Dec...
#bahhumbug https://t.co/MsqGBMoUMZ"
30,1.5620472608709837e+18,2022-08-23 12:01:03+00:00,['1562047260870983681'],RT @arealmofwonder: Edward Thomas 🖎 https://t.co/IyEjYACkbA
31,1.5618007789138248e+18,2022-08-22 19:41:37+00:00,['1561800778913824768'],@WooburnSingers This looks good!
32,1.5617999000939807e+18,2022-08-22 19:38:07+00:00,['1561799900093980674'],"RT @_HelenDale: This is well done, but very sad. https://t.co/Q6DNg8OCz5"
33,1.5617964372681032e+18,2022-08-22 19:24:22+00:00,['1561796437268103170'],"@AndyCountryside Gorgeous aren't they? I've got one but haven't been able to get a picture - too fast! 
Check out @countrymousie who has several!"
34,1.5617797976211948e+18,2022-08-22 18:18:14+00:00,['1561779797621194753'],Might have had a little bit of dust in my eye reading this lovely thread ..... https://t.co/nnfM4mA9WG
35,1.561778723275391e+18,2022-08-22 18:13:58+00:00,['1561778723275390981'],RT @RSPBEngland: ⚠️ BREAKING: Laws that protect the nature under threat! Tory leadership candidates want to review EU derived laws. This in…
36,1.5616281405561403e+18,2022-08-22 08:15:37+00:00,['1561628140556140544'],@AwkwardAdaWitch Ooh - that looks epic!
37,1.561608779367596e+18,2022-08-22 06:58:40+00:00,['1561608779367596032'],@AwkwardAdaWitch 😮🐉 https://t.co/GOCBaUbAAA
38,1.5614275315968082e+18,2022-08-21 18:58:28+00:00,['1561427531596808194'],@Anna_Dillon Gorgeous photo Anna!
39,1.561295009340588e+18,2022-08-21 10:11:52+00:00,['1561295009340588032'],@mezzocheryl https://t.co/CVFGQ36Xyg
40,1.5612948620744868e+18,2022-08-21 10:11:17+00:00,['1561294862074486784'],"RT @TaraCremeMusic: This is so silly. There are many reasons why creatives ""emerge"" later - family, change of career, illness or just diffi…"
41,1.5612394224604652e+18,2022-08-21 06:30:59+00:00,['1561239422460465158'],@thorneh That's just brilliant - well done to him! 👏🏻🍾
42,1.5610883725122765e+18,2022-08-20 20:30:46+00:00,['1561088372512276480'],RT @BJennings90: This weekend's @theipaper cartoon https://t.co/h63WQBd96V
43,1.561034294457471e+18,2022-08-20 16:55:53+00:00,['1561034294457470977'],"RT @Feargal_Sharkey: ""Sewage now pollutes every single beach between Brighton and Hastings"".

Somehow I don't think @VisitEngland will be m…"
44,1.5610059104949617e+18,2022-08-20 15:03:05+00:00,['1561005910494961665'],@FranchiSeedsUK @romanoviazzani Brilliant! 👏🏻👏🏻
45,1.56098650251921e+18,2022-08-20 13:45:58+00:00,['1560986502519209987'],RT @juliacdoyle: @elin_manahan and I are walking the #ShineNightWalk (half marathon) on 24th September to raise funds for the amazing work…
46,1.5609402022893978e+18,2022-08-20 10:41:59+00:00,['1560940202289397760'],RT @SoVeryBritish: If you could make an official mix of two biscuits what would it be? I’d go for a four fingered Twix the size of a KitKat…
47,1.560933604074541e+18,2022-08-20 10:15:46+00:00,['1560933604074541056'],@norfolkpainter I hope they keep that lovely window frame and don't replace with upvc ....
48,1.560931011172733e+18,2022-08-20 10:05:28+00:00,['1560931011172732929'],RT @larkingrumple: Sun drying tomatoes in Sicily... 📷© Carmine Spina https://t.co/lmYfLkhJw2
49,1.5609308867779707e+18,2022-08-20 10:04:58+00:00,['1560930886777970688'],@norfolkpainter Identikit shoe boxes instead of converted historical building .... 😞
50,1.5609097056561152e+18,2022-08-20 08:40:48+00:00,['1560909705656115203'],@CPChiltern Lovely! Livin' his best life ... 👏🏻
51,1.560908925771432e+18,2022-08-20 08:37:42+00:00,['1560908925771431938'],@vivamuschoir The *best* requiem imho ...!😊
52,1.560908101150249e+18,2022-08-20 08:34:26+00:00,['1560908101150248960'],"Water company CEOs try to woo me, but I’ve got only one message for them: do your jobs | Feargal Sharkey https://t.co/4oRHmBitmj"
53,1.560577826931282e+18,2022-08-19 10:42:02+00:00,['1560577826931281920'],"@DavidPNice @BlytheMezzo Odd. Well I guess if you've attracted them before, they will come again .... 
We found that if we had both 🌻 and niger out, they just scoffed the 🌻!"
54,1.560576761016058e+18,2022-08-19 10:37:48+00:00,['1560576761016057856'],"@DavidPNice @BlytheMezzo I find that goldfinches much prefer sunflower hearts to niger seed. I buy the hearts as there's less mess from discarded seed ""shells""! 🌻"
55,1.560368848028795e+18,2022-08-18 20:51:38+00:00,['1560368848028794882'],"RT @Parody_PM: Water companies are only allowed to dump sewage into our waterways in ‘exceptional circumstances’. During 2021, for example,…"
56,1.5603289640649073e+18,2022-08-18 18:13:09+00:00,['1560328964064907265'],"RT @CharlieJGardner: Rather than pushing for decarbonisation, my council @WestNorfolkBC planted 6000 trees - in May🤦

This week I checked 1…"
57,1.5602113094713426e+18,2022-08-18 10:25:38+00:00,['1560211309471342593'],RT @greenarteries: @GeorgeMonbiot @horton_official Is it relevant that an Arc [OxCam] Leaders Group that includes Camb City Council signed…
58,1.5601592000047882e+18,2022-08-18 06:58:34+00:00,['1560159200004788224'],@ClassicalMel Sounds like you're on a mission ... 💪🏻🎶!
59,1.5601467550266696e+18,2022-08-18 06:09:07+00:00,['1560146755026669570'],"Welcome to the freeport, where turbocapitalism tramples over British democracy | George Monbiot https://t.co/V0plt1bz8s"
60,1.5599432216099144e+18,2022-08-17 16:40:21+00:00,['1559943221609914368'],@thorneh @ladylynncarter The Hagbourne Hoard is in @britishmuseum but I don't know about anything found at Churn ....
61,1.5595759629452165e+18,2022-08-16 16:20:59+00:00,['1559575962945216512'],"@iboogey1 ""Strongest candidate"" my arse. 
The world has gone effing mad ..."
62,1.5594211138974884e+18,2022-08-16 06:05:40+00:00,['1559421113897488385'],"@PetrocTrelawny @BBCRadio3 @stevenosborne Good morning to you Petroc! How lovely was the Rach? I had to wait in the car until it finished - desk bound now tho .... 😞.
Have a smashing day!"
63,1.5592845946036142e+18,2022-08-15 21:03:12+00:00,['1559284594603614209'],"@aprilcdoyle Known in this house as ""a man look"" ..... 😂"
64,1.5592620238751908e+18,2022-08-15 19:33:30+00:00,['1559262023875190784'],"RAIN! 

This not a drill ... 💦😂"
65,1.559212444681212e+18,2022-08-15 16:16:30+00:00,['1559212444681211905'],Paging @LeeMadgwick .... 😬 https://t.co/ul4q6cB4V3
66,1.5589279155632906e+18,2022-08-14 21:25:53+00:00,['1558927915563290627'],@MirandaWhiting So do I - I literally laughed out loud when I read about it.
67,1.5589035720451195e+18,2022-08-14 19:49:09+00:00,['1558903572045119489'],"RT @OxfordLieder: With close to 80 events featuring some 200 artists, and our usual rich mix of song recitals, study events, chamber and ch…"
68,1.5588918827967035e+18,2022-08-14 19:02:42+00:00,['1558891882796703745'],"RT @HughHarrop: In memory of #Freya - the wandering Walrus that graced us here Shetland last winter.

MURDERED today by the Directorate of…"
69,1.5588758773158543e+18,2022-08-14 17:59:06+00:00,['1558875877315854337'],@countrymousie https://t.co/cZmEukbKAg
70,1.5588755892469473e+18,2022-08-14 17:57:57+00:00,['1558875589246947329'],RT @LittleBigFarm: Yesterday we had an angry member of the public jump out in front of the combine around the headland because his sandwich…
71,1.5588434453005765e+18,2022-08-14 15:50:13+00:00,['1558843445300576257'],@CI5BDC @ValeFarmSports ❤️
72,1.5587427148496732e+18,2022-08-14 09:09:57+00:00,['1558742714849673217'],RT @save_greenbelt: Ban development on agricultural land to increase food self-sufficiency - Petitions https://t.co/fyRFDXSlLp
73,1.558741715288195e+18,2022-08-14 09:05:59+00:00,['1558741715288195072'],@KevalSShah @wigmore_hall Oh no 😂. Poor you Keval! Looking forward to you and @MattilaKarita in November. And the piano *will* be fine ... 😊👍🏻.
74,1.5587402221706158e+18,2022-08-14 09:00:03+00:00,['1558740222170615808'],RT @marcuschown: We have a water shortage because the private water firms gave their profits to shareholders rather than investing in the w…
75,1.5587205694823834e+18,2022-08-14 07:41:58+00:00,['1558720569482383360'],"RT @Feargal_Sharkey: There you have it enough water to make 7,072,727,273 cans of beer are leaked by the water industry every single day."
76,1.5587205397950054e+18,2022-08-14 07:41:50+00:00,['1558720539795005441'],RT @Feargal_Sharkey: Hi @DavidLammy @LBC @Ofwat leakage data attached. Actually water companies leak 3.112 billion litres per day enough to…
77,1.5584702617494733e+18,2022-08-13 15:07:20+00:00,['1558470261749473287'],"@carterusm1973 I blame Dave - I bet he's put money on ... 

At least you've seen lots of goals 😬"
78,1.558450421764612e+18,2022-08-13 13:48:29+00:00,['1558450421764612097'],"RT @tvpsouthandvale: PCSO Rogers has been on his patrols speaking with farmers today, who are concerned about the risk of field fires. The…"
79,1.5584493538529485e+18,2022-08-13 13:44:15+00:00,['1558449353852948484'],"RT @thorneh: The dry weather has certainly brought out the Roman earthworks on Lowbury Hill, including the temple, two barrows and one I ha…"
80,1.558449345611137e+18,2022-08-13 13:44:13+00:00,['1558449345611137025'],RT @thorneh: https://t.co/QRUNddz8gs
81,1.558449005729833e+18,2022-08-13 13:42:52+00:00,['1558449005729832960'],@metageologist @amwilson_opera @CAPittard 😂😬
82,1.558448106257191e+18,2022-08-13 13:39:17+00:00,['1558448106257190912'],@carterusm1973 Made it then ...!
83,1.558440207791399e+18,2022-08-13 13:07:54+00:00,['1558440207791398913'],@amwilson_opera @CAPittard It's built on the site of an old workhouse which was called The Oracle .... 😊
84,1.558387089208709e+18,2022-08-13 09:36:50+00:00,['1558387089208709121'],Just collected these from @SavagesBlewbury - they never disappoint ... 💐👏🏻. https://t.co/L53V1tJRaK
85,1.558174857854083e+18,2022-08-12 19:33:30+00:00,['1558174857854083072'],"@thorneh Take it a day at a time - get through one, get through the next one .... keep going. I'm ok ta - bit warm .... x"
86,1.5581737757991936e+18,2022-08-12 19:29:12+00:00,['1558173775799193602'],"@thorneh I did wonder if you'd be out and about looking for traces of stuff - perfect summer for it!
How are you doing?"
87,1.5581726831075328e+18,2022-08-12 19:24:51+00:00,['1558172683107532807'],@thorneh @Anna_Dillon @Phil_M_Barrett @MeaninglessMud @SummerCourts @theAliceRoberts @CarenzaLewis Brilliant
88,1.558172331352146e+18,2022-08-12 19:23:27+00:00,['1558172331352145921'],@thorneh Fantastic 👏🏻
89,1.5579794674647286e+18,2022-08-12 06:37:05+00:00,['1557979467464728577'],"RT @LGSpace: Retweet if you think we need more native trees 🌳
#climateaction #biodiversity #health"
90,1.5576240944635003e+18,2022-08-11 07:04:58+00:00,['1557624094463500289'],@WaterVole I LOVE this poem Jo - thanks for posting! 😊
91,1.5576239067138785e+18,2022-08-11 07:04:13+00:00,['1557623906713878528'],RT @Feargal_Sharkey: The water industry is the only career I can think of where your performance bonus is inversely proportional to how goo…
92,1.5570442072142807e+18,2022-08-09 16:40:42+00:00,['1557044207214280704'],"RT @sturdyAlex: You're the CEO of an inefficient privatised utility, creaming the profits of a monopoly we sold to you for £2, a button, an…"
93,1.556756253581402e+18,2022-08-08 21:36:28+00:00,['1556756253581402119'],@MattilaKarita Ditto 😢
94,1.5567446087297638e+18,2022-08-08 20:50:12+00:00,['1556744608729763843'],@CKSwanSings Such a voice ... 😞
95,1.5567433637932278e+18,2022-08-08 20:45:15+00:00,['1556743363793227779'],@Nicki_Chapman Absolutely. Such an icon. What sad news .... Have to be grateful for the music 😢.
96,1.5567417962223534e+18,2022-08-08 20:39:01+00:00,['1556741796222353408'],"Way before #Grease there was stuff like this .... such a voice, and what an icon. I totally wanted to be her ... 
#RIPOliviaNewtonJohn https://t.co/T8JHQ0vqfY"
97,1.5567338123186053e+18,2022-08-08 20:07:18+00:00,['1556733812318605314'],Such an idol to me growing up - still have the #Grease album on vinyl .... https://t.co/Qgx08DFc0O
98,1.5566794672082166e+18,2022-08-08 16:31:21+00:00,['1556679467208216576'],"RT @CheshireWT: We’re extremely sad to be losing Sean Hawkins Meadow, one of our smaller nature reserves, to #HS2. The site is home to enda…"
99,1.5566774349336494e+18,2022-08-08 16:23:16+00:00,['1556677434933649409'],@AwkwardAdaWitch Oh gosh - well it won't help find extra space sadly .... but will help a little.
100,1.5566697049153618e+18,2022-08-08 15:52:33+00:00,['1556669704915361794'],"@AwkwardAdaWitch I can imagine they are .... 
well, I could only run to £10 but apparently that will feed a cat for 50 days so hopefully that's useful!"
101,1.556617747936809e+18,2022-08-08 12:26:06+00:00,['1556617747936808962'],@AwkwardAdaWitch Just donated £10. Not much sadly as a bit tight for spare cash but it will buy some Dreamies x
102,1.5563990710483927e+18,2022-08-07 21:57:09+00:00,['1556399071048392705'],"@thorneh The pictures of Marcham church are lovely - nice to have such a family link, a thread running through your life. Glad you're ok - I'm sure it will come and go a bit. Be kind to yourself x"
103,1.5563940985667584e+18,2022-08-07 21:37:24+00:00,['1556394098566758406'],@thorneh Gorgeous church. How are you H? x
104,1.5563597191403356e+18,2022-08-07 19:20:47+00:00,['1556359719140335616'],@KevalSShah I'd say absolutely nothing wrong in that. 😊👍🏻
105,1.556286051735462e+18,2022-08-07 14:28:03+00:00,['1556286051735461891'],Petition: Ban development on agricultural land to increase food self-sufficiency https://t.co/XM2RVJx7ei
106,1.556286011377963e+18,2022-08-07 14:27:54+00:00,['1556286011377963012'],RT @ElaineCox11: New research shows space for 1.3m homes on recycled land is being ignored #badplanning https://t.co/wuVsV7fbkR
107,1.5562859111801403e+18,2022-08-07 14:27:30+00:00,['1556285911180140546'],"RT @Need_Not_Greed: Hundreds of thousands of houses sat empty, 1.3m could be built on brownfield sites, land for another million banked. Wh…"
108,1.556251044585345e+18,2022-08-07 12:08:57+00:00,['1556251044585345025'],RT @JohnDaffern2: ***MISSING*** My gorgeous boy hasn't come back home in Bestwood Country Park #Nottingham area since last night. If anyone…
109,1.556237807349293e+18,2022-08-07 11:16:21+00:00,['1556237807349293056'],"RT @ClassicalMel: This will be fun! Looking forward to being a member of the jury. Honoured that my music will be featured, too. Final roun…"
110,1.5562375624104223e+18,2022-08-07 11:15:23+00:00,['1556237562410422272'],@ClassicalMel .... ergonomic keyboard ...??! https://t.co/dD0I0T4MiY
111,1.5562336447375442e+18,2022-08-07 10:59:48+00:00,['1556233644737544193'],@AwkwardAdaWitch Ha - sounds like a plan! 👏🏻
112,1.5562311559717233e+18,2022-08-07 10:49:55+00:00,['1556231155971723265'],@AwkwardAdaWitch Bless her. Probably relieved too and that creates exhaustion too I imagine. So glad she's found. Are you keeping her?
113,1.5562249296364175e+18,2022-08-07 10:25:11+00:00,['1556224929636417536'],"@AwkwardAdaWitch Ahh, I imagine they were. How's Poppi today?"
114,1.5562160469478113e+18,2022-08-07 09:49:53+00:00,['1556216046947811328'],@sharrond62 Right here .... 😊 https://t.co/M6EUDESksZ
115,1.5562156712891515e+18,2022-08-07 09:48:23+00:00,['1556215671289151488'],RT @SlenderSherbet: Drama at the #CommonwealthGames2022 as 200m finalist tests positive for catnip. https://t.co/ghNSBCWAYG
116,1.556212647955161e+18,2022-08-07 09:36:22+00:00,['1556212647955161088'],@AwkwardAdaWitch Cats Protection Wrecsam it is then! 😺
117,1.5562079279959e+18,2022-08-07 09:17:37+00:00,['1556207927995899904'],"@AwkwardAdaWitch The lovely cat ladies at Ford (?), is there a local cat charity they support or run or help with .... ? I'd like to make a donation to say thanks for helping find Poppi. Bit pushed financially so it'd only be a little but ..."
118,1.556205114058326e+18,2022-08-07 09:06:26+00:00,['1556205114058326016'],@AskonasHolt @ben_hulett @SbgFestival All the toi's Ben 👏🏻
119,1.556204644560474e+18,2022-08-07 09:04:34+00:00,['1556204644560474113'],RT @AbingdonMuseum: https://t.co/xWGoVPpMi1
120,1.55602190043802e+18,2022-08-06 20:58:25+00:00,['1556021900438020099'],@AwkwardAdaWitch 👏🏻😻👏🏻😻👏🏻x
121,1.5558962113824973e+18,2022-08-06 12:38:58+00:00,['1555896211382497280'],RT @anna_drehel: Whoever came up with definition is a genius...lol! ❤ https://t.co/OWflKGOv0a
122,1.555884680020476e+18,2022-08-06 11:53:09+00:00,['1555884680020475904'],@NicolaLisle1 Yum! 😋
123,1.5558802008057487e+18,2022-08-06 11:35:21+00:00,['1555880200805748736'],"RT @templemusicfdn: ¡ PROGRAMME ANNOUNCEMENT !
Check out the music on offer at the Temple next season:
https://t.co/raPlFEcAp5 https://t.co…"
124,1.5558788618497393e+18,2022-08-06 11:30:02+00:00,['1555878861849739265'],@NicolaLisle1 Lovely - what are you going to make?!
125,1.5557943841882358e+18,2022-08-06 05:54:21+00:00,['1555794384188235777'],@AwkwardAdaWitch I am SO happy to hear this! 👏🏻👏🏻👏🏻
126,1.5556069341281485e+18,2022-08-05 17:29:29+00:00,['1555606934128148482'],RT @CheshireWT: We’re sad to announce that our Sean Hawkins nature reserve is set to be compulsory purchased by HS2 Ltd. This site was  don…
127,1.555606841106768e+18,2022-08-05 17:29:07+00:00,['1555606841106767872'],@carterusm1973 Happy Friday chap .... https://t.co/P6byUaHKvP
128,1.5556067121823457e+18,2022-08-05 17:28:36+00:00,['1555606712182345729'],@carterusm1973 Bloody hell! 😂
129,1.555234980523135e+18,2022-08-04 16:51:28+00:00,['1555234980523134979'],"RT @opus48choir: Keep your eyes peeled for our season announcements coming soon! 
Even more... we're going to be releasing a number of audi…"
130,1.555234828001452e+18,2022-08-04 16:50:52+00:00,['1555234828001452037'],"If you want to join a nice sized choir in #Oxford, where you'll work hard and be valued and have some stonking musical experiences then do contact Opus - audition slots will be available very soon!! #soprano #alto #tenor #bass #choir #singing https://t.co/VLdV9yyIhr"
131,1.5549114620108063e+18,2022-08-03 19:25:56+00:00,['1554911462010806278'],@thorneh What lovely words - and I'm sure he thought the world of you. Hugs. Xx
132,1.5548125184171786e+18,2022-08-03 12:52:46+00:00,['1554812518417178626'],RT @A_AMilne: “All my life I have found reassurance in the countryside; have found sorrows and anxieties benefitting from a walk through a…
133,1.554532767542788e+18,2022-08-02 18:21:08+00:00,['1554532767542788098'],RT @RSPCA_official: 🇦🇺 🧑‍🌾 🇬🇧 Appalling that the Government has deliberately avoided parliamentary scrutiny of its terrible trade deal with…
134,1.554532552492327e+18,2022-08-02 18:20:16+00:00,['1554532552492326912'],@thorneh @ThorneNat Yay 👏🏻👏🏻
135,1.5545322208739656e+18,2022-08-02 18:18:57+00:00,['1554532220873965569'],@thorneh A wonderful place - aren't we lucky ...
136,1.5545242292358715e+18,2022-08-02 17:47:12+00:00,['1554524229235871744'],@thorneh Not many volcanoes 🌋 round here for you to film!
137,1.5545085118743224e+18,2022-08-02 16:44:45+00:00,['1554508511874322432'],Paging @thorneh...... https://t.co/ryAepFIn6x
138,1.5537885605322793e+18,2022-07-31 17:03:55+00:00,['1553788560532279304'],@SingingBetty @ardingtoncrafts I needed to have made a dozen really!
139,1.5537866618295951e+18,2022-07-31 16:56:22+00:00,['1553786661829595136'],"RT @ardingtoncrafts: This ceramic artist has a particular thing for texture in his abstract work. I love the form and colour too 
Full deta…"
140,1.553774970249044e+18,2022-07-31 16:09:55+00:00,['1553774970249043968'],"RT @Anna_Dillon: Last weekend, two disposable BBQ's were found on Blewburton Hill. A chalk grassland with a rich ecology &amp; a scheduled monu…"
141,1.5537686877899162e+18,2022-07-31 15:44:57+00:00,['1553768687789916166'],"Fabulous day @ardingtoncrafts learning the art of #blacksmithing .... so chuffed to have made a hook, a plant stake and ""bowl"" ..! 
A super set up here - well done Simon, Yvonne and all involved. We will be back! https://t.co/K98lRVT9bP"
142,1.5533078718693417e+18,2022-07-30 09:13:50+00:00,['1553307871869341697'],@nellbelleandme @franhill123 @newberryfruits1 https://t.co/q0Kd860240
143,1.553014953988313e+18,2022-07-29 13:49:53+00:00,['1553014953988313088'],@thorneh You should have shouted - I'd have put the kettle on.
144,1.5529745031347732e+18,2022-07-29 11:09:09+00:00,['1552974503134773254'],"RT @jasongroves: Hugely disappointed, and surprised, to hear that @BelCathedral has decided to disband its professional choir and make its…"
145,1.5527392608176292e+18,2022-07-28 19:34:22+00:00,['1552739260817629186'],East Hendred #AdoorableThursday https://t.co/YYRm6M4TWt
146,1.552717095560962e+18,2022-07-28 18:06:18+00:00,['1552717095560962049'],"RT @henleyvets: 📢 FOUND KITTEN ❤️
A very sweet kitten has been found in Henley today. Safe and well with us, but we'd love to get them home…"
147,1.5525682724694917e+18,2022-07-28 08:14:56+00:00,['1552568272469491712'],This hits hard ... 😭😭💔#RIPBernardCribbins https://t.co/fpsQJm0zjs
148,1.5523768138249708e+18,2022-07-27 19:34:08+00:00,['1552376813824970753'],This is a great choir with a terrific ethos - it was a joy to sing Amor in their concert performance of Orfeo &amp; Euridice and also to duet with the marvellous Ella Taylor in Handel's epic Dixit Dominus. What a season! So much more to come ... https://t.co/aaRdOu3nAX
149,1.5520242078060462e+18,2022-07-26 20:13:01+00:00,['1552024207806046208'],@JeremyPound71 https://t.co/EmaNGLiOs2
150,1.551979020878758e+18,2022-07-26 17:13:27+00:00,['1551979020878757893'],"Finally got a week of AL, with a recording session scheduled and lo &amp; behold ... a rotten lurgy. 😞
#singerslot"
151,1.5512928801023304e+18,2022-07-24 19:46:58+00:00,['1551292880102330369'],"@SharonDalziel @nicolawriting Indeed he was but IIRC the Beeb only adapted the first book, Long Summer Day ..?"
152,1.5512671738758185e+18,2022-07-24 18:04:50+00:00,['1551267173875818496'],"@nicolawriting Set in Devon ... landed gentry, social conscience, family, politics, suffragettes, war, spivs and upheaval .... 
1902 to mid 60s I recall ... 
Discovered it aged about 14 and it's been a firm favourite ever since."
153,1.551236575895462e+18,2022-07-24 16:03:14+00:00,['1551236575895461890'],"@nicolawriting Well it starts way earlier than 1930 and spans most of the century but an old favourite of mine is the trilogy A Horseman Riding By - R F Delderfield. My copies are falling apart ....

I expect you know it already tho!"
154,1.551185941523579e+18,2022-07-24 12:42:02+00:00,['1551185941523578881'],@njd2245 @amwilson_opera @RMRoss_ @EarlSteerforth @joero3 Also patron of Trinity College of Music (now @TrinityLaban) when I was there.
155,1.55112007482359e+18,2022-07-24 08:20:18+00:00,['1551120074823589888'],@PetrocTrelawny @bbcproms @HallforCornwall Oh Petroc - sorry to hear this. You concentrate on kicking the 'rona into touch. Sending best wishes xx
156,1.5508880733235855e+18,2022-07-23 16:58:25+00:00,['1550888073323585536'],"RT @RoadToRuinShrop: ""People cannot eat roads"" Interesting letter in yesterday's Shropshire Star joining the dots between the NWRR, land us…"
157,1.5508767085507092e+18,2022-07-23 16:13:15+00:00,['1550876708550709249'],@FranchiSeedsUK saw this and thought of you Paolo ...! https://t.co/vhcpcIf1sQ
158,1.550551941113348e+18,2022-07-22 18:42:45+00:00,['1550551941113348096'],@AwkwardAdaWitch I'm so sorry - sounds like you have good people on the case though. Everything crossed for you. 🐱🤞🏻
159,1.550545199822033e+18,2022-07-22 18:15:58+00:00,['1550545199822032897'],"@AwkwardAdaWitch Oh my goodness - what an awful thing to happen... 🙀
Any sightings?"
160,1.5502468521502966e+18,2022-07-21 22:30:26+00:00,['1550246852150296577'],@norfolkpainter Timeless 👍🏻
