,id,created_at,edit_history_tweet_ids,text
41,1.5641565046720184e+18,2022-08-29 07:42:25+00:00,['1564156504672018432'],#ClimateCrisis #ClimateCatastrophe https://t.co/M8XfqPXkgf
42,1.5641561165897482e+18,2022-08-29 07:40:53+00:00,['1564156116589748224'],Pakistan is flooded. This is a huge crisis... #ClimateCrisis #ClimateCatastrophe #ExtinctionRebellion https://t.co/5s0pHmAOiA
43,1.5640073370227057e+18,2022-08-28 21:49:41+00:00,['1564007337022705665'],RT @StayEuropean: The Rejoin movement starts on 10 September. Not long to go now! Be there. https://t.co/QvBz4HclgB
44,1.5640052536489738e+18,2022-08-28 21:41:24+00:00,['1564005253648973824'],@rzeta0 @Forbes How do you remember or store yours ?
45,1.563967338214527e+18,2022-08-28 19:10:45+00:00,['1563967338214526976'],"RT @seattletimes: The Corsi-Rosenthal Box, a do-it-yourself air filtration system, has taken the internet by storm. The box is more effecti…"
46,1.5639643325050143e+18,2022-08-28 18:58:48+00:00,['1563964332505014273'],"Very nice authentic recipes here. Just wondered if the last items in my fridge, capsicum and cabbage would make a nice sabzi... 

Archanas kitchen had the perfect recipe !  https://t.co/LiySdy8N5i"
47,1.5639506680581366e+18,2022-08-28 18:04:30+00:00,['1563950668058136578'],"RT @chrisgreybrexit: Very well said by @chrischirp, one of the heroines of pandemic analysis. The rewriting (= falsification) of history of…"
48,1.5638764505702072e+18,2022-08-28 13:09:35+00:00,['1563876450570207232'],#DontPay #dontpayuk https://t.co/l7vAxYFao5
49,1.5638421410586993e+18,2022-08-28 10:53:15+00:00,['1563842141058699266'],#Dhrupad on Rudra Veena with Ustad Bahauddin Dagar : Raga Bhimpalasi https://t.co/ncHJaIQedJ via @YouTube
50,1.5637763793968046e+18,2022-08-28 06:31:57+00:00,['1563776379396804610'],"RT @ai_curio: Have you wanted to play with Stable Diffusion, but you don't want to pay money, sign up for services, or learn how to code?…"
51,1.5637753544640758e+18,2022-08-28 06:27:52+00:00,['1563775354464075776'],RT @areYouYesYet: I hadn't seen this one before https://t.co/oDIPOeesTG
52,1.5636703710852137e+18,2022-08-27 23:30:42+00:00,['1563670371085213697'],"@iburrell My Indian musical collaborators stopped coming here 10 years ago for same reason. Appalling yet entirely consistent with an ultra corrupt, racist, homophobic, misogynistic, ableist, elitist Conservative Government. The Conservative party are despicable &amp; their policies abhorrent."
53,1.5636692148330168e+18,2022-08-27 23:26:07+00:00,['1563669214833016832'],"RT @Sicanguhemaca: Yesterday, the Rosebud Sioux Tribe passed a resolution condemning the giving of a headdress to the Pope."
54,1.5636677413907988e+18,2022-08-27 23:20:15+00:00,['1563667741390798848'],@nadhimzahawi https://t.co/uyj1V6eTzw
55,1.5636631635303956e+18,2022-08-27 23:02:04+00:00,['1563663163530395648'],"RT @iburrell: So reggae greats Black Uhuru have cancelled their UK tour after not getting visas from the Home Office, which also this year…"
56,1.5636619546606674e+18,2022-08-27 22:57:16+00:00,['1563661954660667393'],RT @Iamgoingtosleep: it could be so simple https://t.co/5rBIyF4PxD
57,1.5636424947635487e+18,2022-08-27 21:39:56+00:00,['1563642494763548672'],"RT @Native3rd: When you go with the river of life and live in the present moment, you begin to go beyond worrying about the past or the fut…"
58,1.5636412566092923e+18,2022-08-27 21:35:01+00:00,['1563641256609292288'],I've #justdonated to help Greg Hunter with his post operative recovery.. Donate on @justgiving and help raise £1000 ❤️❤️❤️https://t.co/NdmsdfLGIn
59,1.5635957677926031e+18,2022-08-27 18:34:15+00:00,['1563595767792603139'],@rzeta0 A beautiful spot!
60,1.5635529280187474e+18,2022-08-27 15:44:02+00:00,['1563552928018747395'],"RT @rclarkie: The BEST illustration of market forces!

https://t.co/QRVa02pqqA"
61,1.5635485525963205e+18,2022-08-27 15:26:38+00:00,['1563548552596320258'],"Art by “Imagine sacred Art” via midJourney 

#AIArt #Psychedelic #Meditation https://t.co/0mI4UbaVHu"
62,1.5635200517261025e+18,2022-08-27 13:33:23+00:00,['1563520051726102529'],"Please give generously to the Greg Hunter (#Dubsahara) crowdfunder campaign as he recovers in hospital after an operation yesterday .... 
❤️☀️🌏💖🍄🙏🏾

https://t.co/RlJzfTJ0Kc https://t.co/wVEFHRgbnN"
63,1.5634952563890668e+18,2022-08-27 11:54:52+00:00,['1563495256389066752'],@DrKarenPinder @UBCmedicine @UBCNMP_unbc @UBCSMP @UBCIMP Covid loves these medical “professionals” 🦠
64,1.563492305218437e+18,2022-08-27 11:43:08+00:00,['1563492305218437124'],"RT @fbpe_h: And on another beautifully warm day in Hastings the sea is empty because for the first time in my long life, it is UNSAFE to sw…"
65,1.563485240307626e+18,2022-08-27 11:15:04+00:00,['1563485240307625984'],"RT @jemmaforte: Can someone show this video to Liz Truss please? 

 https://t.co/7HXd3b9h8w"
66,1.563454150532563e+18,2022-08-27 09:11:31+00:00,['1563454150532562944'],This is how pensioners prepare to survive the UK winter (if they can afford to buy them). It’s an absolute disgrace that our elderly citizens fear the coming winter as they prepare to fight for their lives. Cost of living crisis made by an ultra corrupt Conservative Government https://t.co/pHNumDhLkn
67,1.563453709190738e+18,2022-08-27 09:09:46+00:00,['1563453709190737921'],#Dubsahara Galactivate https://t.co/iKc5VQ2Vzb via @YouTube
68,1.5632823805633126e+18,2022-08-26 21:48:58+00:00,['1563282380563312640'],🍄🌏☀️❤️ https://t.co/8bf2eKHA9i
69,1.563280885675307e+18,2022-08-26 21:43:02+00:00,['1563280885675307014'],@LtDocHoliday @Harryslaststand Stop Dropping Bombs
70,1.5632800303186207e+18,2022-08-26 21:39:38+00:00,['1563280030318620672'],"#Dub with #AlphaAndOmega 🍄❤️🌏☀️

https://t.co/Yxok6O8gnh"
71,1.563269477512659e+18,2022-08-26 20:57:42+00:00,['1563269477512658948'],"@rzeta0 Yes. When their gaslighting lies start to be revealed, we will see them double down !!"
72,1.5632693332621476e+18,2022-08-26 20:57:07+00:00,['1563269333262147588'],"Review: Behringer Neutron 2.0 what's new, pros, cons and 13 patch ideas/... https://t.co/HQh0KuhdNl via @YouTube"
73,1.5632479939893862e+18,2022-08-26 19:32:20+00:00,['1563247993989386241'],"@nikosevangelou3 Just Say N²0... 

Seriously tho, bad news for the patients. Hope they can recover. Drug education and harm reduction are clearly the only adult, civilised approach. Prohibition has never had any real success. Time for change."
74,1.563219161777832e+18,2022-08-26 17:37:46+00:00,['1563219161777831941'],"RT @theWMfoundation: It’s Friday Music Lovers, time for the answer! This week’s instrument is the Taiko! Here is a performance by the tradi…"
75,1.563218876980048e+18,2022-08-26 17:36:38+00:00,['1563218876980047872'],@rzeta0 An Ultra Corrupt Conservative Government with deliberate Mass Infection programme aka Great Barrington Declaration.
76,1.563218605004624e+18,2022-08-26 17:35:33+00:00,['1563218605004623872'],"@NaomiPohl @Keir_Starmer @UKLabour I would, like so many other artists, desperately like to believe that Starmer had the will and ability to do something about it. Sadly his record shows he has neither. He has long walked differently to his talk and appears to be disingenuous in much of what he has promised."
77,1.5631153367693517e+18,2022-08-26 10:45:12+00:00,['1563115336769351681'],"Vrindavan Dub by #Noodreem on #SoundCloud 

#Spiritual #dub vibrations in the temple of sonic peace 
#Psychedelic Chillout music 

❤️🌏☀️🙏🏾🍄💖🕉🧿

https://t.co/72yTyR6SOz"
78,1.5631080930591457e+18,2022-08-26 10:16:25+00:00,['1563108093059145731'],"RT @DalaiLama: If our mind is not peaceful and tamed, no matter how marvelous the external circumstances are, we will be burdened by fright…"
79,1.5630662242373714e+18,2022-08-26 07:30:02+00:00,['1563066224237371392'],RT @RaggedTP: https://t.co/2PbmhL4FDW
80,1.5630660064946422e+18,2022-08-26 07:29:10+00:00,['1563066006494642176'],RT @dirtfem: Scarcity is a myth. There is enough for everyone. join the campaign. Mass non payment works. 👇👇👇
81,1.5629440475554406e+18,2022-08-25 23:24:33+00:00,['1562944047555440640'],@Nurseborisbash https://t.co/ND67fEmb6H
82,1.5629353682316206e+18,2022-08-25 22:50:04+00:00,['1562935368231620608'],Kaafi Baba Bulleh Shah - Ab Hum Gum Huwe Prem Nagar Ke Shehr - Ayesha Ali https://t.co/oJXy4IOqt6 via @YouTube
83,1.562898211848614e+18,2022-08-25 20:22:25+00:00,['1562898211848613888'],"@Mandoline_Blue Sorry to hear it. Reading the thread, it seems like you will have to move out. You don’t need or want conflict but her needs will only become more demanding as the economy tumbles... better find a safer spot to weather the storm! Best of luck"
84,1.562895619504898e+18,2022-08-25 20:12:07+00:00,['1562895619504898051'],@guardian #PetriDishiRishi is the agar plate to Britain’s Covid response providing perfect conditions for deliberate mass infection policy of an ultra corrupt Conservative Government.
85,1.5628953471054438e+18,2022-08-25 20:11:02+00:00,['1562895347105443842'],@Zubhaque Petri Dishi Rishi lives up to his nickname as the agar plate to Britain’s Covid response. Providing perfect conditions for deliberate rapid mass infection program which is part of the ultra corrupt Conservative Government policy. See them double down on the error of their ways!
86,1.562894456872792e+18,2022-08-25 20:07:30+00:00,['1562894456872792069'],"RT @docjon55: 💥 Infection control policy for an airborne pandemic – no need for aerosol scientists or engineers 💥
Not a single aerosol scie…"
87,1.5628627556105257e+18,2022-08-25 18:01:32+00:00,['1562862755610525711'],Dam Hama Dam Ali Ali - Hz Shams-e-Tabrizi https://t.co/oWdlEParAO via @YouTube
88,1.562841251875287e+18,2022-08-25 16:36:05+00:00,['1562841251875287042'],"@PippaCrerar Bravo! I applaud her honesty and courage in speaking up. This man has zero understanding of ordinary reality, his smug self serving attitude speaks volumes."
89,1.5628387070274806e+18,2022-08-25 16:25:58+00:00,['1562838707027480576'],RT @sunfloweryell0w: This movement is gearing up for the fights ahead - we simply won't allow any new oil and gas developments. We know our…
90,1.5628376069240955e+18,2022-08-25 16:21:36+00:00,['1562837606924095489'],@danielgoyal I stand with this lady.... https://t.co/P2GGSefCqD
91,1.5628371408991846e+18,2022-08-25 16:19:45+00:00,['1562837140899184642'],"With an ultra corrupt Conservative Government, this sort of response form ordinary citizens is going to become the norm. Well done to this lady. She is an absolute HERO 
🙏🏾☀️❤️ https://t.co/P2GGSefCqD"
92,1.5628091662507786e+18,2022-08-25 14:28:35+00:00,['1562809166250778629'],☀️🙏🏾❤️ https://t.co/EDUgs2F4yb
93,1.5628054618708705e+18,2022-08-25 14:13:52+00:00,['1562805461870870529'],"RT @MichaelWarbur17: HEDY LAMARR escaped from her Nazi husband by disguising herself as her own maid, became a top actress in Hollywood, th…"
94,1.5627592790018744e+18,2022-08-25 11:10:21+00:00,['1562759279001874432'],RT @ee_schenberg: Weaponizing magic? 🤔 https://t.co/RQNT1bcE5e
95,1.5627575302745825e+18,2022-08-25 11:03:24+00:00,['1562757530274582530'],"Help me raise £1000 to Help Greg Hunter aka #Dubsahara with his post operative recovery.. 

Please #donate on @justgiving and RT. Thanks! https://t.co/zdeEJb1yqV"
96,1.5627413690050232e+18,2022-08-25 09:59:11+00:00,['1562741369005023232'],"RT @ClimateCrisisAG: NEW: 

Latest @metoffice data shows the record-breaking heatwave experienced across Europe will be considered an 'aver…"
97,1.5627412627381453e+18,2022-08-25 09:58:46+00:00,['1562741262738145282'],"RT @JustStop_Oil: Today, ordinary people from across the UK have come together to demand #NoNewOil. They have used non-violent #CivilDisobe…"
98,1.5627410721485865e+18,2022-08-25 09:58:00+00:00,['1562741072148586498'],"RT @JustStop_Oil: Oil is killing people now

We will not stand and watch as @GOVUK murder us all

Now is the time to resist the biggest act…"
99,1.5626825932580618e+18,2022-08-25 06:05:38+00:00,['1562682593258061824'],"RT @Hainbach101: A comment by Linda Pointer, experimental electronic musician in the 70s and previous owner of the Syn-Ket I played. She pr…"
100,1.562557221430788e+18,2022-08-24 21:47:27+00:00,['1562557221430788096'],@CLEARUK Yada yada just like #reefermadness
101,1.5625569746882724e+18,2022-08-24 21:46:28+00:00,['1562556974688272384'],"Beautiful rendering of Raga  Charukeshi and Mishra Bhairavi : from Purbayan Chatterjee (Sitar) &amp; Ojas Adhiya (Tabla) 
https://t.co/KwUtyi54Ke via @YouTube"
102,1.5625309379463864e+18,2022-08-24 20:03:00+00:00,['1562530937946386432'],Very informative thread about #microclots and #microclotting in people with #LongCovid https://t.co/nFb4Tzvcfm
103,1.5625294404792156e+18,2022-08-24 19:57:03+00:00,['1562529440479215622'],"Nonsense like this keeps the Raketeering taking place in government ministers and their families going. Millions of £££s of totally legal drug deals going on in Theresa May’s family business setup, same with Victoria Atkins. It’s all about making the ££ in an age of prohibition! https://t.co/KQPMX47IG2"
104,1.5625285917072794e+18,2022-08-24 19:53:41+00:00,['1562528591707279362'],@THEJamesWhale Enough is enough james if you want to publish your thoughts to the world youre gonna have to learn about this thing called punctuation christ I’ve met people who swam the channel to get here with better English grammar than you display in your illegible claptrap. Do one sunshine
105,1.5625268035618898e+18,2022-08-24 19:46:34+00:00,['1562526803561889794'],"@K8Stott Best wishes. I guess you’re off for fluorescent microscopy to determine whether you have microclots or not. Well done for being a pioneer and keep us posted. There are doubtless, millions more like you!"
106,1.5625257191458816e+18,2022-08-24 19:42:16+00:00,['1562525719145881601'],"RT @docrussjackson: #THREAD

Many UK citizens are curious about precisely who is pulling Liz Truss's strings &amp; driving the @Conservatives'…"
107,1.5625203300063273e+18,2022-08-24 19:20:51+00:00,['1562520330006327302'],"The ultra corrupt Conservative Government continue with their deliberate policies of encouraging mass infection, this time in hospitals (again)! https://t.co/fTHPNMfXSV"
108,1.5625198768030515e+18,2022-08-24 19:19:03+00:00,['1562519876803051524'],"@sheikhshack0_0 @clickbaiitt @HMComp26 @MoruShah @cokestudio “Why only an advance OR royalties? In the old days, a record company would do both advance AND royalties. Its only fair.”

Interesting to note that you take the position of support with one of the biggest corporations in the world vs a poor traditional folk musician?"
109,1.5625194609503928e+18,2022-08-24 19:17:24+00:00,['1562519460950392835'],Rare footage of the legendary #Madosini @ her homestead https://t.co/VoWnoN3w6z via @YouTube
110,1.5625105776032686e+18,2022-08-24 18:42:06+00:00,['1562510577603268609'],"@sheikhshack0_0 @clickbaiitt @HMComp26 @MoruShah @cokestudio Why only an advance OR royalties? In the old days, a record company would do both advance AND royalties. Its only fair.

People are all too happy to see folk &amp; classical artists get ripped off. Why not fight for them and their rights, after all they carry your ancestors melodies"
111,1.5625100788627743e+18,2022-08-24 18:40:07+00:00,['1562510078862774278'],"RT @bismahtanveerr: i made art and twitter needs to see this 

https://t.co/uyF0uPNvyZ https://t.co/7zWlyl4q8l"
112,1.5624776700171756e+18,2022-08-24 16:31:20+00:00,['1562477670017175552'],🌸❤️☮️ https://t.co/QUjKGurEgg
113,1.5623823161938657e+18,2022-08-24 10:12:26+00:00,['1562382316193865728'],"RT @thejuicemedia: The UK Government has made an ad about the spiralling cost of living crisis, and it’s surprisingly honest and informativ…"
114,1.5623609522590515e+18,2022-08-24 08:47:32+00:00,['1562360952259051520'],"RT @thejuicemedia: 1.8M views in the first day 🫠

Guess our 1st-ever Honest UK Government Ad went down well with 🇬🇧 folks 

(Secretly fucki…"
115,1.562360054573056e+18,2022-08-24 08:43:58+00:00,['1562360054573056000'],"@MoruShah @Samoonaaa @cokestudio Royalty payments to artists are an important point. No doubt, lack of legislation in Pakistan ensures that poor musicians remain poor even when their videos are viewed millions of times, earning #CokeStudio thousands of $$ in payments from YouTube."
116,1.5623592186441564e+18,2022-08-24 08:40:39+00:00,['1562359218644156416'],#ClimateCrises will continue while we have no ownership of Renewable resources and energy supply. https://t.co/B2MAOeOqoO
117,1.562342608575275e+18,2022-08-24 07:34:39+00:00,['1562342608575275008'],RT @RedRosa91940184: Our John …
118,1.5623221190731694e+18,2022-08-24 06:13:14+00:00,['1562322119073169408'],"RT @MilesKing10: Between 200 and 500 million people across the world practise pastoralism, including nomadic communities, transhumant herde…"
119,1.562175702044115e+18,2022-08-23 20:31:25+00:00,['1562175702044114945'],#RefugeesWelcome but it would also be better if #BritishMadeBombs weren’t contributing to creating refugees! https://t.co/KiFnOugGQC
120,1.5621369650966364e+18,2022-08-23 17:57:30+00:00,['1562136965096636416'],@MichaelRosenYes More photos from the coronation... https://t.co/KkGo6Hkpt4
121,1.5621332171000545e+18,2022-08-23 17:42:36+00:00,['1562133217100054529'],@persona_dj Great track Isuru !
122,1.562113381343142e+18,2022-08-23 16:23:47+00:00,['1562113381343141888'],"@GMB_union Very disappointing to know your Union leader, Gary Smith directly campaigned for @Lowkey0nline to be de-platformed from the @TolpuddleFest which he had been invited and booked to speak at. Please apologise or explain your actions. This is wrong

https://t.co/GIttDQyr9N"
123,1.5621117367564534e+18,2022-08-23 16:17:15+00:00,['1562111736756453377'],"Does anyone know of just ONE Music / Arts venue in the whole world, that has made ANY effort to introduce VENTILATION and FILTRATION in order to mitigate (minimise) risk to Customers and Artists (Musicians, DJ's, Poets, Dancers and Performers) ???

After 2.5 years.... has anyone?"
124,1.5621098196952924e+18,2022-08-23 16:09:38+00:00,['1562109819695292417'],Lil Obeah Meets @persona_dj  - Chaos Is Dub https://t.co/cOqdfobyeP
125,1.562070312157696e+18,2022-08-23 13:32:38+00:00,['1562070312157696000'],"Fed up of playing #Covid bingo? Look forward to playing #Polio bingo next season! 

You only have a 1% chance of dying from paralysis and a WHOPPING 70% chance of asymptomatic Polio with NO symptoms. 

Easy life !!?? https://t.co/tE3EnkwFY5"
126,1.5620695533409444e+18,2022-08-23 13:29:38+00:00,['1562069553340944385'],"RT @Feargal_Sharkey: A No10 ""Spokesperson said since the industry was privatised in 1989, the equivalent of £5bn had been invested to upgra…"
127,1.5620688006268846e+18,2022-08-23 13:26:38+00:00,['1562068800626884610'],#CovidCrisis  with a side helping of #CostOfGreedCrisis aka #CostOfLivingCrisis Madame? https://t.co/tk9poF5SyM
128,1.562065701241852e+18,2022-08-23 13:14:19+00:00,['1562065701241851904'],"RT @abhiart: Flight of the swans.
https://t.co/I2n1S8GKFs https://t.co/ysjfYhoFsE"
129,1.5620088328926003e+18,2022-08-23 09:28:21+00:00,['1562008832892600320'],Misuzulu Zulu was crowned king in a ceremony in South Africa last weekend. https://t.co/JmzIARsrvh
130,1.5619929258563707e+18,2022-08-23 08:25:08+00:00,['1561992925856370689'],#Balochistan is under severe flooding #balochistandloods https://t.co/tNkWc3xTyK
131,1.561991373015892e+18,2022-08-23 08:18:58+00:00,['1561991373015891970'],A wonderful live mix and recording of this superb concert by #OumouSangaré - Kamelaba https://t.co/bt4qtChR1J via @YouTube
132,1.5619852827228897e+18,2022-08-23 07:54:46+00:00,['1561985282722889729'],"Traditional #Djembe band from #Wassoulou region 

https://t.co/gon1pYFUGm via @YouTube"
133,1.5619814658728018e+18,2022-08-23 07:39:36+00:00,['1561981465872801792'],"#PalestineAction
#PalestineUnderAttack 
#FreePalestine https://t.co/29sAjlg2Oi"
134,1.561979871420715e+18,2022-08-23 07:33:16+00:00,['1561979871420715008'],TAGA SIDIBE - #WASSOULOU FOLI for KSK Records https://t.co/GdIFF5CdO7 via @YouTube
