,id,created_at,edit_history_tweet_ids,text
40,1.5645947218419794e+18,2022-08-30 12:43:45+00:00,['1564594721841979395'],"The aftermath....returning a lost phone (thankfully person is in North West london), returning radios, returning water, finalise budget, thank you emails, paying invoices, pick up gear from a resident, checking staff are OK, debrief with security and police, thanks sponsors......"
41,1.5645612211769262e+18,2022-08-30 10:30:37+00:00,['1564561221176926208'],@mrvans7 Lol
42,1.564561056047014e+18,2022-08-30 10:29:58+00:00,['1564561056047013888'],👇🏾👇🏾👇🏾😑😵‍💫 https://t.co/pEjr5vwl4E
43,1.564557496932614e+18,2022-08-30 10:15:49+00:00,['1564557496932614146'],It is harder for us......
44,1.56455600800922e+18,2022-08-30 10:09:55+00:00,['1564556008009220098'],👇🏾👇🏾👇🏾😔🙏🏾 https://t.co/kIhICTEJy2
45,1.5645319325783163e+18,2022-08-30 08:34:14+00:00,['1564531932578316289'],@FunkButcher Poor things....😂
46,1.564531105117737e+18,2022-08-30 08:30:57+00:00,['1564531105117736961'],@FunkButcher 🤣🤣🤣
47,1.5645305576436244e+18,2022-08-30 08:28:47+00:00,['1564530557643624448'],@Bo0giedown @mikewhoatv The mad thing was....we spoke about it a few months back in the sound system meeting....no one thought he'd have the guts....
48,1.5645297642155213e+18,2022-08-30 08:25:38+00:00,['1564529764215521280'],Liars always get found out.....sometimes we don't let them know we know.....let them dig a deeper hole.....and fall in it....
49,1.5645282950933463e+18,2022-08-30 08:19:47+00:00,['1564528295093346305'],@mikewhoatv For the first time in my 6 years he walked past us....he knew not to step forward.....security was ready....
50,1.5645277172105912e+18,2022-08-30 08:17:29+00:00,['1564527717210591233'],"So they got sound leaders, mas band leaders to attend welfare and vulnerability training (spotting and helping women at risk) at events.....now sexual assaults stats are being reported on......"
51,1.5645260464012493e+18,2022-08-30 08:10:51+00:00,['1564526046401249280'],@g6hst 🔥🔥
52,1.5645256481562624e+18,2022-08-30 08:09:16+00:00,['1564525648156262400'],There's a difference between managing and leading.....leader means you care......
53,1.5644168806176932e+18,2022-08-30 00:57:04+00:00,['1564416880617693190'],@FriskyDJ 🎯💯
54,1.564416836258726e+18,2022-08-30 00:56:53+00:00,['1564416836258725890'],@mrvans7 Where were you?
55,1.5644150047025398e+18,2022-08-30 00:49:37+00:00,['1564415004702539779'],I wanna go! https://t.co/WcG0acGMYi
56,1.5644139588487496e+18,2022-08-30 00:45:27+00:00,['1564413958848749568'],💯🎯👇🏾👇🏾👇🏾❤️🙏🏾 https://t.co/EE38YyfZFy
57,1.5644138936649892e+18,2022-08-30 00:45:12+00:00,['1564413893664989192'],😁🙏🏾❤️👇🏾👇🏾👇🏾 https://t.co/GsxwX2mXzq
58,1.564413758436434e+18,2022-08-30 00:44:40+00:00,['1564413758436433923'],@nickyjanehill I'm seeing one or 2 now but for you maybe because you retweeted the met police announcement.
59,1.5644094400817807e+18,2022-08-30 00:27:30+00:00,['1564409440081780737'],@nickyjanehill Not seeing anything. Apart from my own tweets
60,1.5644085262520033e+18,2022-08-30 00:23:52+00:00,['1564408526252003330'],"@nickyjanehill Racism, hate, labelling, blocking the good ..."
61,1.564407651471184e+18,2022-08-30 00:20:24+00:00,['1564407651471183876'],Piss off @SkyNews
62,1.564407022208131e+18,2022-08-30 00:17:54+00:00,['1564407022208131074'],@stxylo Noooooooo
63,1.5644067610120438e+18,2022-08-30 00:16:51+00:00,['1564406761012043777'],"I cannot believe this has resurfaced 😂😂....my 2nd year managing and ....I remember walking past him....and thinking...just piss off 
😂😂 was a tad overweight too lol https://t.co/kh7SLkJA1F"
64,1.5644055897987973e+18,2022-08-30 00:12:12+00:00,['1564405589798797312'],"Lets remind ourselves.
👇🏾👇🏾👇🏾❤️🙏🏾 https://t.co/aeDXUEDsdY"
65,1.5643978248921457e+18,2022-08-29 23:41:21+00:00,['1564397824892145664'],👇🏾👇🏾👇🏾❤️🙏🏾 https://t.co/mey5RkhCzI
66,1.5643960447454618e+18,2022-08-29 23:34:16+00:00,['1564396044745461762'],I know I upset some people because they wanted to come back stage or hang out at Rampage and I didn't let them.....I felt bad. ..but I'm not sorry.... I'm raising standards......
67,1.5643954380479898e+18,2022-08-29 23:31:52+00:00,['1564395438047989761'],@MarlzAnthony 🎯💯
68,1.5643948505056133e+18,2022-08-29 23:29:32+00:00,['1564394850505613313'],Guess what....I don't care anymore! https://t.co/TQ4nTgi2Du
69,1.5643947128988713e+18,2022-08-29 23:28:59+00:00,['1564394712898871298'],👇🏾👇🏾👇🏾❤️🙏🏾 https://t.co/9ZgdIhSipH
70,1.5643946646602424e+18,2022-08-29 23:28:47+00:00,['1564394664660242438'],@MarlzAnthony ☹️
71,1.564393122322436e+18,2022-08-29 23:22:40+00:00,['1564393122322436096'],My red tower team is set for carnival. The dj's may be boys...but the managers are the women! 🙏🏾❤️
72,1.5643921088987791e+18,2022-08-29 23:18:38+00:00,['1564392108898779136'],👇🏾👇🏾👇🏾❤️🙏🏾 https://t.co/Ljuoy7vxe5
73,1.5643920145354424e+18,2022-08-29 23:18:15+00:00,['1564392014535442433'],👇🏾👇🏾👇🏾❤️🙏🏾 https://t.co/xMRztvy9Dd
74,1.5643848256284017e+18,2022-08-29 22:49:41+00:00,['1564384825628401664'],"The return of carnival was epic! 
So proud of @ThisIsRedTower 's  achievement for @RampageSound 
My team were 🔥🔥🔥 https://t.co/USTVPw2Sfs"
75,1.564154356722815e+18,2022-08-29 07:33:53+00:00,['1564154356722814976'],👀meeeeeeee 👇🏾👇🏾👇🏾❤️🙏🏾 https://t.co/Rk9aEQOGRr
76,1.564057568988758e+18,2022-08-29 01:09:17+00:00,['1564057568988758016'],@W9Anubis 😂😂
77,1.5640570675681034e+18,2022-08-29 01:07:18+00:00,['1564057067568103425'],@wileyeskiboy Whaaaaaaattt 🔥🔥🔥
78,1.5640557825886495e+18,2022-08-29 01:02:11+00:00,['1564055782588649474'],"Life! Enjoy! #NottingHillCarnival @RampageSound @ThisIsRedTower 
We did day 1! https://t.co/JI9Uhe8zbq"
79,1.5640515369715302e+18,2022-08-29 00:45:19+00:00,['1564051536971530247'],5.30am rigging .....and I'm still not asleep lol https://t.co/LJLQmik3CB
80,1.5636043147985551e+18,2022-08-27 19:08:13+00:00,['1563604314798555136'],This year feels like im doing carnival from scratch......been weird....but I am more confident....ready...
81,1.5634801778875556e+18,2022-08-27 10:54:57+00:00,['1563480177887555584'],If you come to @RampageSound make sure you're quiet at 3pm on both days please ....for 72 seconds...honouring the lives of 72 people who dies at Grenfell ❤️🙏🏾 https://t.co/kNz0KpOaGa
82,1.5634696622805688e+18,2022-08-27 10:13:10+00:00,['1563469662280568832'],Cpeople complain then still want stuff from you.....just smile!
83,1.5634373415443948e+18,2022-08-27 08:04:44+00:00,['1563437341544394759'],@dj_cocobean Have a great weekend.... #keepmoving ❤️🙏🏾
84,1.5634334005766676e+18,2022-08-27 07:49:04+00:00,['1563433400576667648'],"Sometimes.... through failure, loss, rejection and mistakes.....we receive even better ways forward....#keepmoving"
85,1.5634321003592049e+18,2022-08-27 07:43:54+00:00,['1563432100359204866'],🎯💯👇🏾👇🏾👇🏾❤️🙏🏾 https://t.co/xeCrh4ZrO4
86,1.5632479687484744e+18,2022-08-26 19:32:14+00:00,['1563247968748474369'],@janaya_aya 🙏🏾❤️
87,1.5632478142974075e+18,2022-08-26 19:31:37+00:00,['1563247814297407491'],@Lordie__ 😂😂😂
88,1.5632477171363471e+18,2022-08-26 19:31:14+00:00,['1563247717136347138'],What carnival?! 👇🏾👇🏾👇🏾❤️🙏🏾 https://t.co/e29ZPVtoyM
89,1.5631374413344276e+18,2022-08-26 12:13:02+00:00,['1563137441334427650'],👇🏾👇🏾👇🏾❤️🙏🏾 https://t.co/l2jSITiwEC
90,1.5631327097275228e+18,2022-08-26 11:54:14+00:00,['1563132709727522819'],Thank you im trying 👇🏾👇🏾👇🏾❤️🙏🏾 https://t.co/IsclmLZ628
91,1.5629569278348657e+18,2022-08-26 00:15:44+00:00,['1562956927834865665'],Currently... https://t.co/hoj1gwler3
92,1.562955593412817e+18,2022-08-26 00:10:26+00:00,['1562955593412816896'],Leadership means getting your hands dirty when necessary.....
93,1.5629458762174505e+18,2022-08-25 23:31:49+00:00,['1562945876217450497'],@mishoo__t 😭😭😭
94,1.5629445766501048e+18,2022-08-25 23:26:39+00:00,['1562944576650104832'],"I don't care if someone's got a 
£milli.......I'm not going to be spoken to like I'm the idiot.....
😁"
95,1.5629372769501266e+18,2022-08-25 22:57:39+00:00,['1562937276950126592'],I'm trying to raise the levels.....whilst everyone else is chilling.....for the culture yeah....OK then..
96,1.562903569812308e+18,2022-08-25 20:43:43+00:00,['1562903569812307971'],@mishoo__t Maybe boxer.....bloody missed training all week in 7 weeks ffs!
97,1.5629026469350195e+18,2022-08-25 20:40:03+00:00,['1562902646935019520'],@RobboRanx @morganheritage @grampsmorgan @PeetahMusic ❤️🙏🏾
98,1.562902585182663e+18,2022-08-25 20:39:48+00:00,['1562902585182662656'],"Event/ Production/ partnership/ stakeholder MANAGER. 
Did I miss anything?!  😳"
99,1.5628580164328694e+18,2022-08-25 17:42:42+00:00,['1562858016432869381'],Trying....👇🏾👇🏾👇🏾❤️🙏🏾 https://t.co/H2Nm2ZreL8
100,1.5628232077194404e+18,2022-08-25 15:24:23+00:00,['1562823207719440384'],I need a quick sound engineering lesson.....😂😂😂😭😭
101,1.5627863158881116e+18,2022-08-25 12:57:47+00:00,['1562786315888111617'],Taking 5.....
102,1.5627861233150484e+18,2022-08-25 12:57:01+00:00,['1562786123315048454'],@djjjfrost Which one? I was at electric on Portobello. Not my membership lol
103,1.5625250614580347e+18,2022-08-24 19:39:39+00:00,['1562525061458034692'],@SkyNews Bloody hell. Could pay so many bills for people here.
104,1.5625248542088028e+18,2022-08-24 19:38:50+00:00,['1562524854208802818'],Need a stage management assistant. MUST have experience.
105,1.5625214258563113e+18,2022-08-24 19:25:12+00:00,['1562521425856311296'],Ask Angela
106,1.5625189249812562e+18,2022-08-24 19:15:16+00:00,['1562518924981256193'],Soho house make you shut your laptop at 6pm to socialise....I don't work like that.....😑😑
107,1.56251852252135e+18,2022-08-24 19:13:40+00:00,['1562518522521350144'],💯🎯👇🏾👇🏾👇🏾❤️🙏🏾😂😂 https://t.co/kmJSqpwlTt
108,1.562485507699114e+18,2022-08-24 17:02:29+00:00,['1562485507699113984'],Somebody called me skinny arse today.....not sure if I'm happy or what 😂😂😂
109,1.5624825865086157e+18,2022-08-24 16:50:52+00:00,['1562482586508615681'],@MissyElliott The words to purple rain are deeeeeeep!
110,1.562482437552124e+18,2022-08-24 16:50:17+00:00,['1562482437552123904'],"@MissyElliott Man in the mirror - mj
Purple rain- princec"
111,1.5622940113601577e+18,2022-08-24 04:21:32+00:00,['1562294011360157697'],When I find myself in a room being the only person of colour......I feel like I have a huge responsibility.......May I have the strength to keep going...🙏🏾❤️
112,1.5622936003644662e+18,2022-08-24 04:19:54+00:00,['1562293600364466176'],Wtf is a 'underprivileged'? Or 'hard to reach'? They might be happier than us and do not want to be reached! ❤️🙏🏾
113,1.5622921189362934e+18,2022-08-24 04:14:01+00:00,['1562292118936293376'],Sometimes people's comments really throw me off.......off them.....
114,1.562170198203007e+18,2022-08-23 20:09:33+00:00,['1562170198203006978'],@1996Biggs 🙏🏾❤️
115,1.5621698170916782e+18,2022-08-23 20:08:02+00:00,['1562169817091678209'],If I don't have faith in your abilities.....you'll know about it...
116,1.562160886705541e+18,2022-08-23 19:32:33+00:00,['1562160886705541121'],@idillionaire 🙏🏾
117,1.5621458087068385e+18,2022-08-23 18:32:38+00:00,['1562145808706838530'],Exactly....👇🏾👇🏾👇🏾❤️🙏🏾🎯💯 https://t.co/ChEItQZVDL
118,1.5621452896827845e+18,2022-08-23 18:30:34+00:00,['1562145289682784256'],👇🏾👇🏾👇🏾❤️🙏🏾 https://t.co/0QGrvSQvy8
119,1.5621451886754693e+18,2022-08-23 18:30:10+00:00,['1562145188675469314'],@1996Biggs Lol
120,1.5621202064236585e+18,2022-08-23 16:50:54+00:00,['1562120206423658496'],I cannot believe how people help me because of who i am.....I can get things done for my clients/ partners with ease..so grateful 🙏🏾❤️
121,1.5618444577287946e+18,2022-08-22 22:35:11+00:00,['1561844457728794625'],I know I'm late...just saw the AJ thing......leave him alone....he's human ffs. Not a robot.
122,1.5618223168745636e+18,2022-08-22 21:07:12+00:00,['1561822316874563585'],"If I pay your invoice....don't put an X after you thank me... #strictlybusiness 
😂😂"
123,1.5618218875289436e+18,2022-08-22 21:05:29+00:00,['1561821887528943616'],I'm tired...I'm moving...im building...I'm winning...🙏🏾❤️
124,1.5618217014443377e+18,2022-08-22 21:04:45+00:00,['1561821701444337666'],@EPlusOnline Boiiiiii
125,1.5617802898017075e+18,2022-08-22 18:20:12+00:00,['1561780289801707520'],👇🏾👇🏾👇🏾❤️🙏🏾 https://t.co/uSUXSPJ39U
126,1.5617622106988954e+18,2022-08-22 17:08:21+00:00,['1561762210698895374'],Time for a cuppa.....
127,1.561690027654103e+18,2022-08-22 12:21:32+00:00,['1561690027654103042'],@lil_dnyce 💔😭😭😭😑
128,1.56150135717308e+18,2022-08-21 23:51:49+00:00,['1561501357173080065'],@WileyIgloo @anthonyjoshua 🎯💯🙏🏾❤️
129,1.5615012697973432e+18,2022-08-21 23:51:28+00:00,['1561501269797343233'],People want carnival to shut down. And I'm not talking about the usual haters....
130,1.561494610836439e+18,2022-08-21 23:25:01+00:00,['1561494610836439043'],👇🏾👇🏾👇🏾❤️🙏🏾 https://t.co/TtL9lOI9o2
131,1.5614934866663995e+18,2022-08-21 23:20:33+00:00,['1561493486666399744'],👇🏾👇🏾👇🏾❤️🙏🏾 https://t.co/LPeT3qTjIv
132,1.5614933137143767e+18,2022-08-21 23:19:51+00:00,['1561493313714376707'],"What I love about me is.....I will be a motivator, an advisor, a sounding board, a shoulder....... for any young person i end up working with....🙏🏾❤️"
133,1.5614929284506747e+18,2022-08-21 23:18:19+00:00,['1561492928450674689'],Working cohesively.......OK then....
134,1.5614926513414513e+18,2022-08-21 23:17:13+00:00,['1561492651341451265'],Baaaaaad sugar cravings......sweets and biscuits and fizz......this is what festival life has done to me! Need to fix up!
135,1.561266821239554e+18,2022-08-21 08:19:51+00:00,['1561266821239554050'],Someone looking at my linked in at 4am. Nice 😂😂😂
136,1.5611337223882834e+18,2022-08-20 23:30:58+00:00,['1561133722388283392'],@JoeBlimey 😂😂😂
137,1.5611328378473185e+18,2022-08-20 23:27:27+00:00,['1561132837847318528'],"Right 51st done. 
What's tomorrow?!"
138,1.5611326108265062e+18,2022-08-20 23:26:33+00:00,['1561132610826506240'],@EPlusOnline Really??!!!
139,1.5611311249481892e+18,2022-08-20 23:20:39+00:00,['1561131124948189186'],How many rounds?
140,1.561130596625154e+18,2022-08-20 23:18:33+00:00,['1561130596625154049'],Missed it...but no surprise...🥊🥊
141,1.561130473711145e+18,2022-08-20 23:18:03+00:00,['1561130473711144962'],@EPlusOnline Ffs. I just got in.
142,1.561129914702725e+18,2022-08-20 23:15:50+00:00,['1561129914702725120'],@EPlusOnline Got a link?
143,1.560938442690814e+18,2022-08-20 10:35:00+00:00,['1560938442690813954'],We are working here today! https://t.co/fazGJe4UT5
144,1.5607695520526254e+18,2022-08-19 23:23:53+00:00,['1560769552052625413'],Compartmentalise your thoughts and prioritise your actions .....
145,1.56076598193655e+18,2022-08-19 23:09:42+00:00,['1560765981936549888'],"Not For Profit
Great terminology 
🤔🤔"
146,1.560758777216893e+18,2022-08-19 22:41:04+00:00,['1560758777216892928'],💯🎯👇🏾👇🏾👇🏾❤️🙏🏾 https://t.co/UPbeLrixyR
147,1.5607580986960527e+18,2022-08-19 22:38:22+00:00,['1560758098696052736'],Putting the work in......so you can do your thing....lol https://t.co/Y279DoAPhN
148,1.5607106745815409e+18,2022-08-19 19:29:56+00:00,['1560710674581540864'],Time to get a work/ business number.....😑
149,1.5605974032830095e+18,2022-08-19 11:59:50+00:00,['1560597403283009542'],"Stop cutting corners....""they"" expect you to...""they"" want you to fail....."
150,1.5605951160535e+18,2022-08-19 11:50:44+00:00,['1560595116053499905'],Yessss 👇🏾👇🏾👇🏾❤️🙏🏾 https://t.co/p93xO5vVqI
151,1.5605355600322478e+18,2022-08-19 07:54:05+00:00,['1560535560032247809'],I thrive under pressure....❤️🙏🏾
152,1.5605353454727168e+18,2022-08-19 07:53:14+00:00,['1560535345472716802'],@FunkButcher Love it!
153,1.560389090213757e+18,2022-08-18 22:12:04+00:00,['1560389090213756934'],@lilduval 7
154,1.5603827115036754e+18,2022-08-18 21:46:43+00:00,['1560382711503675393'],@Lordie__ Kmt
155,1.5603718430009467e+18,2022-08-18 21:03:32+00:00,['1560371843000946696'],🎯💯👇🏾👇🏾👇🏾❤️🙏🏾 https://t.co/VTwf6W5knw
156,1.560368759214379e+18,2022-08-18 20:51:17+00:00,['1560368759214379009'],@lilduval Lol
157,1.5603686511942287e+18,2022-08-18 20:50:51+00:00,['1560368651194228736'],Yep....👇🏾👇🏾👇🏾 https://t.co/uDFsLsdeYR
158,1.56036660569088e+18,2022-08-18 20:42:43+00:00,['1560366605690880000'],@Bo0giedown 😂😂
159,1.5603662206874092e+18,2022-08-18 20:41:11+00:00,['1560366220687409154'],I'm so proud of myself....despite being work busy ...... im putting myself first and training no matter what....🙏🏾❤️😊
160,1.5603656761576243e+18,2022-08-18 20:39:02+00:00,['1560365676157624322'],@WileyIgloo ❤️🙏🏾
161,1.5603641965623542e+18,2022-08-18 20:33:09+00:00,['1560364196562354176'],"Omg Everyday it's hard....but...
👇🏾👇🏾👇🏾❤️🙏🏾 https://t.co/Ul9vqXkNM2"
162,1.560363991989371e+18,2022-08-18 20:32:20+00:00,['1560363991989370880'],I could write a book about how many times @RampageSound at carnival didn't happen and why.....one day lol
163,1.560315208811307e+18,2022-08-18 17:18:29+00:00,['1560315208811307009'],@Bo0giedown Love this film
164,1.5602994030800773e+18,2022-08-18 16:15:41+00:00,['1560299403080077314'],"It annoys me when I suggest a solution, it gets fobbed off and then the wanna be suggests and implements to look like the hero....you can have it! But you almost cost us! Idiot!"
165,1.5601518121619003e+18,2022-08-18 06:29:12+00:00,['1560151812161900545'],Alot of people just want to belong........
166,1.5601398526660772e+18,2022-08-18 05:41:41+00:00,['1560139852666077187'],👇🏾👇🏾👇🏾❤️🙏🏾 https://t.co/KONOcZpx3h
167,1.5600077617563976e+18,2022-08-17 20:56:48+00:00,['1560007761756397569'],@mrvans7 Any would no one be allowed?
168,1.5599904482482176e+18,2022-08-17 19:48:00+00:00,['1559990448248217602'],People I worked with get money and more because I'm pedantic about my work......if you mess it up up...I'm not covering no more....
169,1.5599705221585715e+18,2022-08-17 18:28:49+00:00,['1559970522158571521'],Living a lie is hard work.....I tried it years ago lol https://t.co/i5qTxGtxHb
170,1.5599703955030835e+18,2022-08-17 18:28:19+00:00,['1559970395503083522'],@WileyIgloo @YouTube 😑
171,1.559970305300435e+18,2022-08-17 18:27:58+00:00,['1559970305300434945'],@Mastermind_UK_ @Supermalt @AlaffiaSkinCare Have a good one Lewis!
172,1.5599701832335606e+18,2022-08-17 18:27:29+00:00,['1559970183233560580'],"Jimmy Jimmy Jimmy....he could've got out and rebuilt....
#BetterCallSaul"
173,1.5599663702505925e+18,2022-08-17 18:12:20+00:00,['1559966370250592257'],@Lordie__ 🤣🤣🤣
174,1.5599661968371057e+18,2022-08-17 18:11:38+00:00,['1559966196837105665'],@Bo0giedown I know right.......can't wait!
175,1.5599594811482153e+18,2022-08-17 17:44:57+00:00,['1559959481148215296'],👇🏾👇🏾👇🏾❤️🙏🏾 https://t.co/Cf8poseP41
176,1.5599557799517594e+18,2022-08-17 17:30:15+00:00,['1559955779951759364'],Sometimes a smile from a stranger Is beautiful......😊🙏🏾
177,1.5599545706499525e+18,2022-08-17 17:25:26+00:00,['1559954570649952256'],Learn to trust yourself....
178,1.5598479324757238e+18,2022-08-17 10:21:42+00:00,['1559847932475723779'],@Bo0giedown 👀
179,1.5597723165145416e+18,2022-08-17 05:21:14+00:00,['1559772316514541570'],Sometimes....just sometimes....the enemy must fall....
180,1.5597696381369467e+18,2022-08-17 05:10:35+00:00,['1559769638136946691'],10 days to go.....
181,1.5596659888655974e+18,2022-08-16 22:18:43+00:00,['1559665988865597445'],When you trust people to run something on your fabulous reputation......🙈🙈
182,1.5596535157520998e+18,2022-08-16 21:29:09+00:00,['1559653515752099841'],Exactly...🎯💯👇🏾👇🏾👇🏾❤️🙏🏾 https://t.co/rxwBbMvqK2
183,1.5596250585864274e+18,2022-08-16 19:36:05+00:00,['1559625058586427392'],Whilst crap is happening in my area......I'm grateful for all the solutions that came in my favour today....I carried on.....worked through the challenges....🙏🏾❤️
184,1.5596234754127544e+18,2022-08-16 19:29:47+00:00,['1559623475412754434'],@laughta1 @SonyMusicPub 🔥🔥🔥
185,1.5596026494896292e+18,2022-08-16 18:07:02+00:00,['1559602649489629184'],Stop the shooting. Ffs.
186,1.559589651421307e+18,2022-08-16 17:15:23+00:00,['1559589651421306881'],"One for the money
Two for the show
Three to get the......🤣🤣🤣"
187,1.5593977579112735e+18,2022-08-16 04:32:52+00:00,['1559397757911273472'],"When you are faced with multiple challenges, simultaneously.....you have to prioritise, keep calm and solve the problems.......
🙏🏾❤️"
188,1.5593933565932175e+18,2022-08-16 04:15:22+00:00,['1559393356593217537'],@thenitinsawhney I was just about to put on netflix for this reason...surprised its not there yet!
189,1.5592718380600115e+18,2022-08-15 20:12:30+00:00,['1559271838060011522'],I am a superhero.....❤️🙏🏾😁
190,1.5592709993460122e+18,2022-08-15 20:09:10+00:00,['1559270999346012160'],"Being kind, humble and fair despite having to face injustice, inequality and disrespect.......is a super power.....🙏🏾❤️😊"
191,1.559269631298347e+18,2022-08-15 20:03:44+00:00,['1559269631298347008'],@FunkButcher Not Disney then?!
192,1.5592694381464166e+18,2022-08-15 20:02:58+00:00,['1559269438146416640'],@EPlusOnline 👀🤣🤣
