,id,created_at,edit_history_tweet_ids,text
11,1.5646806048761692e+18,2022-08-30 18:25:01+00:00,['1564680604876169217'],"RT @josephzubier: Bach’s B Minor Mass really has every part of the human experience in it, doesn’t it? Every emotion, every reaction, every…"
12,1.5646805776593142e+18,2022-08-30 18:24:54+00:00,['1564680577659314176'],RT @mco_london: 📸The impressive forces of the Monteverdi Choir and Orchestre Révolutionnaire et Romantique hard at work rehearsing for our…
13,1.56468035715226e+18,2022-08-30 18:24:02+00:00,['1564680357152260096'],"RT @Horselessjane: This is my MP Richard Drax, he didn’t bother to vote to protect his South Dorset Coastal constituency! #TorySewageParty…"
14,1.5646672318831985e+18,2022-08-30 17:31:52+00:00,['1564667231883198464'],"RT @MikeJPretzel: Like millions of others, politics didn’t overly concern me prior to the Brexit Referendum, but this change which 63% of t…"
15,1.5646374210688532e+18,2022-08-30 15:33:25+00:00,['1564637421068853250'],RT @EilidhCarr: A beautiful morning 😍 #OuterHebrides https://t.co/dxtSzZmarr
16,1.564637246107652e+18,2022-08-30 15:32:43+00:00,['1564637246107652101'],RT @hallechoir: We’re on our way!! @LPOrchestra @LPChoir @bbcproms @RoyalAlbertHall @the_halle https://t.co/h1xD13F3Fc
17,1.5646371164743025e+18,2022-08-30 15:32:12+00:00,['1564637116474302467'],"RT @blondelabrador: 🐾🐾💛☀️ Hello my friends. I was a very happy and relaxed lab on this morning’s walk. My smile brightened mum’s day, so I…"
18,1.5646298223867167e+18,2022-08-30 15:03:13+00:00,['1564629822386716673'],RT @salharris1: The Bookclub are over this evening and want feeding. Roasted vegetable and feta tart. Now to sort out dessert! 🍨 https://t.…
19,1.5646162559523717e+18,2022-08-30 14:09:19+00:00,['1564616255952371724'],"RT @NNChamberMusic: Tickets are selling fast for our opening concert of the season on the #25thSeptember with the phenomenal pianist sir 
@…"
20,1.5645876575099617e+18,2022-08-30 12:15:40+00:00,['1564587657509961728'],"@DavidDighton That is so kind, thank you, David"
21,1.5645875600217743e+18,2022-08-30 12:15:17+00:00,['1564587560021774340'],RT @DavidDighton: @1chriswebber Awwwww lovely hearing you on BBC radio Norfolk Christine chatting about Norfolk Chamber Music wishing you f…
22,1.5643647239693148e+18,2022-08-29 21:29:49+00:00,['1564364723969314817'],"RT @BenOxlade1: Doctors confirmed they're treating him as if he has Necrotising Enterocolitis (NEC), meaning his bowel will need to be rest…"
23,1.5642771948342804e+18,2022-08-29 15:42:00+00:00,['1564277194834280451'],In praise of stepfamilies - this week's column https://t.co/VXRghDEBTg
24,1.5642768510565622e+18,2022-08-29 15:40:38+00:00,['1564276851056562177'],RT @TheGailHenry: To think you could hear a work at the age of 11 &amp; it could become the powerful musical springboard for ones immense caree…
25,1.5642763964694856e+18,2022-08-29 15:38:50+00:00,['1564276396469485568'],@BenOxlade1 so sorry ...
26,1.5642290911879537e+18,2022-08-29 12:30:51+00:00,['1564229091187953664'],@georgyjamieson @BBCNorfolk @JohnAPHewer @aylshamshow Thanks for having me!
27,1.5642290181357158e+18,2022-08-29 12:30:34+00:00,['1564229018135715841'],RT @georgyjamieson: Back on @BBCNorfolk from 10am with @JohnAPHewer @1chriswebber @aylshamshow and all your #BankHolidayMonday events for #…
28,1.5641612118680904e+18,2022-08-29 08:01:08+00:00,['1564161211868090371'],Just heard that @cbjmezzo and @SimonLepper are giving the #BBCProms lunchtime concert @bbcradio today. I heard them at #Snape earlier in the year. They were marvellous. You might remember Claire won the #joansutherlandaudience prize at the last #BBCCardiffSingeroftheWorld https://t.co/h9D8mXTRBm
29,1.564159206525178e+18,2022-08-29 07:53:10+00:00,['1564159206525177856'],@susanstewart20 And to you!
30,1.564155678025044e+18,2022-08-29 07:39:08+00:00,['1564155678025043968'],@sophiegrenham Have you seen the TV series with #BenWhishaw? Really good.
31,1.5641504681667994e+18,2022-08-29 07:18:26+00:00,['1564150468166799360'],RT @PetrocTrelawny: Good morning from Birmingham - base for @bbcradio3 Breakfast. Coming up - composers from here incl Francis Bache &amp; Doro…
32,1.5641504490073948e+18,2022-08-29 07:18:22+00:00,['1564150449007394821'],RT @PetrocTrelawny: My cosy and compact home for Monday’s ⁦@BBCRadio3⁩ Breakfast - courtesy of ⁦@bbcwm⁩ #Birmingham ⁦@bbcproms⁩ https://t.c…
33,1.5641411486498038e+18,2022-08-29 06:41:24+00:00,['1564141148649803776'],"Morning, all. Monday again. How did that happen? Wishing you an excellent day and a productive week."
34,1.564139330590982e+18,2022-08-29 06:34:11+00:00,['1564139330590982146'],RT @brambles21: @1chriswebber @londonsymphony @spconnolly I was there. It was incredible. We watched on tv tonight and there were more tear…
35,1.5639873122115338e+18,2022-08-28 20:30:07+00:00,['1563987312211533825'],"RT @thatginamiller: Been remembering the dark days when I was working out how to leave my domestic violence situation 18 yrs ago.

Heartbre…"
36,1.5639868913676452e+18,2022-08-28 20:28:27+00:00,['1563986891367645187'],This #mahler2 so stunning. Choirs are fantastic and @louisealdersop just wonderful. And all without scores. So much more focused. Really special . #promoftheseason
37,1.56398134511795e+18,2022-08-28 20:06:24+00:00,['1563981345117949955'],"Watching, on, #BBC4,  this utterly electrifying #Mahler2 with @londonsymphony and #sirsimonrattle. And @spconnolly is now singing and is  even more superb than when I last heard her and looking sensational too. This is unbelievably good."
38,1.5639736161649009e+18,2022-08-28 19:35:41+00:00,['1563973616164900866'],"RT @DavidPNoble63: I'd just like to remind @trussliz that post Charlie Hebdo, French and Welsh rugby fans joined together singing the Marse…"
39,1.5639061938143478e+18,2022-08-28 15:07:47+00:00,['1563906193814347780'],RT @Theresa_Chapple: My life got a little sweeter this weekend. https://t.co/hXSp3Gb5xr
40,1.5639060659971195e+18,2022-08-28 15:07:16+00:00,['1563906065997119491'],@BenOxlade1 Sending love and prayers.
41,1.5638058927845622e+18,2022-08-28 08:29:13+00:00,['1563805892784562177'],@SuddenWidow You are doing well
42,1.5638058353393828e+18,2022-08-28 08:28:59+00:00,['1563805835339382784'],"RT @SuddenWidow: For anyone who follows, thank you! Happy to report that there was no hangover 🥂
Today I achieved some painting (home impro…"
43,1.5638057592841708e+18,2022-08-28 08:28:41+00:00,['1563805759284170753'],RT @JENNIFE55690269: Sunday shelfie. https://t.co/KvwJuTvCeb
44,1.563805681492312e+18,2022-08-28 08:28:23+00:00,['1563805681492312064'],RT @PollyLegend: Today I learned that the Venn diagram was invented by John Venn from Kingston Upon Hull and this is the commemorative plaq…
45,1.5637867814175048e+18,2022-08-28 07:13:17+00:00,['1563786781417504768'],"RT @NNChamberMusic: Tomorrow at around 11.15, new Chair of #NorwichChamberMusic, @1chriswebber, will be talking to @georgyjamieson on @BBCN…"
46,1.5637805600230605e+18,2022-08-28 06:48:33+00:00,['1563780560023060480'],"RT @RHonnoraty: The electoral system is totally biased. An 80 seat majority with 44% of the votes is implausible enough, but it took just 3…"
47,1.563560114883154e+18,2022-08-27 16:12:35+00:00,['1563560114883153921'],RT @playinglesshurt: A very clever gift from a student. Now I’ll always know where my keys are!  But will it help me play in the right key?…
48,1.563559922675368e+18,2022-08-27 16:11:49+00:00,['1563559922675367936'],"RT @stephenkeeler: If you haven’t had this for a while, you might, like me, have forgotten how brilliant it is. Shame it needs ads but ever…"
49,1.5635598297924977e+18,2022-08-27 16:11:27+00:00,['1563559829792497665'],@BenOxlade1 Such a great picture. Really happy for you all.
50,1.563559748082905e+18,2022-08-27 16:11:08+00:00,['1563559748082905091'],"RT @BenOxlade1: Someone was happy to be home this morning, even with a toddler raising hell with all his toys! #smile #cuddleswithmummy htt…"
51,1.563493826177536e+18,2022-08-27 11:49:11+00:00,['1563493826177536006'],RT @JolyonMaugham: The Times is also carrying a report endorsing Emily Maitlis' criticisms of how the BBC now functions and another very bi…
52,1.5634937544385495e+18,2022-08-27 11:48:54+00:00,['1563493754438549504'],RT @paulclift01: “Ex-BBC executive says he was blocked from board due to ‘Labour background’” which kind of confirms what Emily Maitlis was…
53,1.5634936814702592e+18,2022-08-27 11:48:36+00:00,['1563493681470259200'],"RT @supertanskiii: Carole Cadwalladr, Emily Maitlis, Pippa Crerar, all women that are fearlessly holding power accountable and all have my…"
54,1.563469744392442e+18,2022-08-27 10:13:29+00:00,['1563469744392441856'],RT @TomNewallMusic: So good to be back here at @arenadiverona - Looking forward to Turandot tonight! Just a little warm up here! #opera #ve…
55,1.563469717028737e+18,2022-08-27 10:13:23+00:00,['1563469717028737026'],RT @IndiaWilloughby: Can we all now agree Brexit has been utterly catastrophic for Britain?
56,1.5634696630736118e+18,2022-08-27 10:13:10+00:00,['1563469663073611777'],RT @campbellclaret: The soon to be appointed (by 0.3percent of the country) prime minister insults the president of France and so debased a…
57,1.5634694001578762e+18,2022-08-27 10:12:07+00:00,['1563469400157876224'],@LTimoneyWrites @AvonBooksUK So lovely
58,1.5634693686750536e+18,2022-08-27 10:12:00+00:00,['1563469368675053568'],"RT @LTimoneyWrites: My mum’s reaction to my debut novel being dedicated to her is EVERYTHING! ❤️❤️
(Posted with her permission. She looks a…"
59,1.5634692062845542e+18,2022-08-27 10:11:21+00:00,['1563469206284554241'],"RT @newsatsix1986: It's still hard to believe that my most treasured show is a year old now, and that it was this time last year that I was…"
60,1.563468997253034e+18,2022-08-27 10:10:31+00:00,['1563468997253033984'],@stephenkeeler @sanditoksvig I remember her too - a one-off. And therefore memorable.
61,1.563468897248252e+18,2022-08-27 10:10:07+00:00,['1563468897248251908'],RT @stephenkeeler: I just about remember Nancy Spain from 1950s TV.  I remember finding her funny and a bit ‘Bolshy’ (odd that we used that…
62,1.5634684828380856e+18,2022-08-27 10:08:28+00:00,['1563468482838085632'],"@ChristineBore @CCCNHS So sorry, wishing you well"
63,1.5632093444724572e+18,2022-08-26 16:58:45+00:00,['1563209344472457222'],RT @LifeAfloat: That's her all packed (dry run). Everything I need to exist for the next 12 months is in the kayak. I have 10 days food &amp; w…
64,1.5631248100324598e+18,2022-08-26 11:22:50+00:00,['1563124810032459776'],"RT @RichardJMurphy: The economy is beginning to collapse, as @D_Blanchflower and I have forecast, and so far not a single politician has a…"
65,1.563078474318762e+18,2022-08-26 08:18:43+00:00,['1563078474318761985'],"RT @mikegalsworthy: “President Macron, friend or foe?”

Truss: “The jury is out.”

France is a NATO ally. To peddle the notion that a NATO…"
66,1.5628442635533025e+18,2022-08-25 16:48:03+00:00,['1562844263553302529'],@davesumnersmith I think that would be perfectly fair and right.
67,1.5628438689573765e+18,2022-08-25 16:46:29+00:00,['1562843868957376512'],"RT @deborahwarner59: Final model presentation of our  Wozzeck at ROH today. Premiere 19 May, 2023: Conductor - Antonio Pappano; Designer -…"
68,1.5628166686065295e+18,2022-08-25 14:58:24+00:00,['1562816668606529537'],RT @MaudsleyDoN: Lovely to see the new gallery of artwork on our @MaudsleyNHS @NelsonWardSlam Thank you #TeamLambeth for all you do 🙏💙👏@hom…
69,1.562810231561671e+18,2022-08-25 14:32:49+00:00,['1562810231561670656'],RT @campbellclaret: Is the editor of @spectator really the expert voice needed on the economy right now on @BBCr4today because “you wrote a…
70,1.562810161487417e+18,2022-08-25 14:32:32+00:00,['1562810161487417346'],RT @maxinekwokvln: Incredible night! How wonderful to hear @spconnolly and @louisealdersop sing Mahler 2 with us 😍 I couldn't sleep last ni…
71,1.562809872973869e+18,2022-08-25 14:31:23+00:00,['1562809872973869056'],"RT @mjtward19: Good morning everyone. So Emily Maitlais has confirmed what we all know, that @BBCNews is compromised by the Tory Party Agen…"
72,1.562809751997907e+18,2022-08-25 14:30:55+00:00,['1562809751997906945'],"RT @StevenIsserlis: And another impossibly talented, larger-than-life musician b otd 1918: Leonard Bernstein!
""The key to the mystery of a…"
73,1.5628096941329408e+18,2022-08-25 14:30:41+00:00,['1562809694132940800'],"RT @Jo_WhiteheadUK: Every BBC presenter, news reporter, weather person, commentator, camera operator, researcher, editor etc appalled that…"
74,1.56280962881928e+18,2022-08-25 14:30:25+00:00,['1562809628819279879'],RT @playinglesshurt: #Historic #photo of the great composer Johannes Brahms seemingly caught spontaneously in mid-step on a walk. #composer…
75,1.562809567553106e+18,2022-08-25 14:30:11+00:00,['1562809567553105920'],@MelissaRice_1 Congratulations
76,1.5628095150613914e+18,2022-08-25 14:29:58+00:00,['1562809515061391360'],RT @MelissaRice_1: 5 years sober. We do recover. ❤️ https://t.co/QSvPt7MfSN
77,1.562809382580396e+18,2022-08-25 14:29:27+00:00,['1562809382580396042'],"RT @Changinghomes: My mother, still 98, has a craft lesson this morning. She is wearing a white skirt, white blouse and wearing her new whi…"
78,1.5628093340016476e+18,2022-08-25 14:29:15+00:00,['1562809334001647616'],"RT @MartinSLewis: Taking a deep breath to return to twitter (in prep for tomorrow's almost certainly hideous price cap rise). 

Must admit…"
79,1.5628092698039788e+18,2022-08-25 14:29:00+00:00,['1562809269803978752'],@BenOxlade1 So happy that things are improving daily.
80,1.5628091645768745e+18,2022-08-25 14:28:35+00:00,['1562809164576874496'],"RT @BenOxlade1: Guess who had a good night last night and whilst demand feeding had 120ml at 6:30am!

Honestly cannot believe how milk gree…"
81,1.5628090767695053e+18,2022-08-25 14:28:14+00:00,['1562809076769505281'],RT @LifeAfloat: Woohoo! I’ve just done a test pack of my kayak with all my main bulky items and I have LOADS of space left. This is both go…
82,1.5627910380033434e+18,2022-08-25 13:16:33+00:00,['1562791038003343362'],RT @PetrocTrelawny: The village band in the balcony; the ppp entry of the choirs; the touching beauty  of @spconnolly and @louisealdersop;…
83,1.5627910266490102e+18,2022-08-25 13:16:30+00:00,['1562791026649010177'],RT @kathystott: Not too sure about getting my 5 a day via Madeira’s traditional drink Poncha. Looks innocent enough but the sugar cane rum…
84,1.5627909794969846e+18,2022-08-25 13:16:19+00:00,['1562790979496984582'],RT @QuatuorEbene: Lundi dernier au festival de Wissembourg https://t.co/rDqtCUZkQ3
85,1.5627908785942282e+18,2022-08-25 13:15:55+00:00,['1562790878594228224'],"RT @stuartgoulden: My brave little granddaughter gained her angel wings last Sunday at just 6 years 1 month and 18 days old,after fighting…"
86,1.5627906931682386e+18,2022-08-25 13:15:11+00:00,['1562790693168238592'],"RT @hostry_festival: Join Lady Anne Glenconner, Lady in Waiting to Princess Margaret, and now international bestselling author, in conversa…"
87,1.5627838481609605e+18,2022-08-25 12:47:59+00:00,['1562783848160960512'],"RT @fascinatorfun: Maitlis said attacks on the media can cause journalists to “censor our own interviews to avoid the backlash”.

She warne…"
88,1.562782946695983e+18,2022-08-25 12:44:24+00:00,['1562782946695983111'],"RT @elizavetaka: I just saw a verified account say she’d never let her kids wear masks, even if a classmate of theirs has cancer. And there…"
89,1.562450333749506e+18,2022-08-24 14:42:43+00:00,['1562450333749506048'],RT @simonspenceQC: An open invitation to @jcartlidgemp I live in Suffolk and you’re a Suffolk MP. You suggest a publicly funded defence ser…
90,1.5624502774203802e+18,2022-08-24 14:42:29+00:00,['1562450277420380162'],"RT @SuddenWidow: In the spirit of keeping this real, today, the backpack of rocks was less heavy. Grief is still absolute bollocks and shit…"
91,1.5624502001906606e+18,2022-08-24 14:42:11+00:00,['1562450200190660610'],@BenOxlade1 Wonderful news. Thinking of you all.
92,1.5624501320206377e+18,2022-08-24 14:41:55+00:00,['1562450132020637696'],"RT @BenOxlade1: Both mummy and daddy are in to see this little guy today and he was wide awake to greet us. Without judgement this time!

H…"
93,1.5624498999116718e+18,2022-08-24 14:40:59+00:00,['1562449899911671810'],RT @SuddenWidow: @_katiearchibald I am so sorry for what you are going through. My husband died unexpectedly 23 weeks ago. If you can bear…
94,1.562047103492399e+18,2022-08-23 12:00:25+00:00,['1562047103492399104'],RT @cocuzzo_kaitlyn: I rarely do this- but gotta brag for a second. Today was one of my proudest days in medicine. I pushed for a test on m…
95,1.5620468824903352e+18,2022-08-23 11:59:32+00:00,['1562046882490335232'],RT @StephenFoz: @1chriswebber Sadly Christine it doesn’t appear to be onthe list at all for those who are ‘running’ this country at present…
96,1.5620037703215514e+18,2022-08-23 09:08:14+00:00,['1562003770321551361'],RT @KirkdaleBooks: now playing (yeah man) https://t.co/sWV3e53F2I
97,1.5620036808864932e+18,2022-08-23 09:07:52+00:00,['1562003680886493185'],RT @minogue732: @janeeliothardy Awful state of affairs. Family and friends loved swimming there and Tankerton a few weeks ago. Terrible for…
98,1.562003570131669e+18,2022-08-23 09:07:26+00:00,['1562003570131668996'],RT @peterkyle: ‘Appalled’ Tories currently saying how disgusted they are that sewage is being tipped onto our beaches need to be asked one…
99,1.5620034206549934e+18,2022-08-23 09:06:50+00:00,['1562003420654993408'],RT @NNChamberMusic: Good morning @LaSerenissimaUK - while you're on here may I ask if I could communicate with you re your biog for your co…
100,1.5620033216358646e+18,2022-08-23 09:06:27+00:00,['1562003321635864577'],"@SuddenWidow So very sorry. I wish I could tell you this goes away completely in time. We do though learn more coping strategies, I would say, if that helps."
101,1.5620028098427126e+18,2022-08-23 09:04:25+00:00,['1562002809842712576'],Passport envy https://t.co/sYN2UiMQdV
102,1.562002696487555e+18,2022-08-23 09:03:58+00:00,['1562002696487555073'],This is he big question. Why is being kinder so low on the list of priorities for people who lust for power? https://t.co/PRRwK3O64o
103,1.562002196786516e+18,2022-08-23 09:01:58+00:00,['1562002196786515971'],RT @susantomespiano: The @BBCr4today panel discussing economic growth with @AmolRajan and analysing 'what Britain is good at' focused entir…
104,1.5620020539285668e+18,2022-08-23 09:01:24+00:00,['1562002053928566784'],"RT @MayorofLondon: The Elizabeth line opening was a landmark moment for the capital.

Here’s more good news:

From Sunday 6 November, Eliza…"
105,1.5617685569829317e+18,2022-08-22 17:33:34+00:00,['1561768556982931462'],"RT @JenCarsonTaylor: Getting China on board is a massive step forward. Well done, Prince Charles."
106,1.561752384266797e+18,2022-08-22 16:29:19+00:00,['1561752384266797057'],"RT @GaryLineker: As a politician how could you ever, under any circumstances, bring yourself to vote for pumping sewage into our seas? Unfa…"
107,1.5617523653336105e+18,2022-08-22 16:29:14+00:00,['1561752365333610497'],"RT @BantryHistory: If you're looking for some excellent traditional Irish music in #Bantry, @mastersoftradit will be running their Masters…"
108,1.5617520577651876e+18,2022-08-22 16:28:01+00:00,['1561752057765187588'],"RT @BenOxlade1: Time to celebrate getting to 60ml and not needing to count out creon anymore, so we have baby rattlers on!

He's also been…"
109,1.561749186390917e+18,2022-08-22 16:16:36+00:00,['1561749186390917120'],"RT @LifeAfloat: Despite the proximity of my big journey, I’ve the feeling I’ve got time on my hands today. The book is done. I’ve my kayaki…"
110,1.5617491509910938e+18,2022-08-22 16:16:28+00:00,['1561749150991093767'],"RT @alison_muz: This is Gagan Mohindra, Conservative MP representing South West Hertfordshire. He voted to allow more sewage to be pumped i…"
111,1.5617491061623767e+18,2022-08-22 16:16:17+00:00,['1561749106162376707'],RT @kathystott: Beer o’clock couldn’t come soon enough after landing at Madeira airport. Sideways approach accompanied by screaming passeng…
112,1.5617458877345137e+18,2022-08-22 16:03:30+00:00,['1561745887734513664'],"RT @HilaryFarrow2: English beach sewage dumps not monitored properly, data shows - BBC News
Stanley Johnson blames PM Johnson and Brexit.
H…"
113,1.5617456393057976e+18,2022-08-22 16:02:30+00:00,['1561745639305797632'],"Very tough being a carer, especially for someone who is depressed. Subject of today's column https://t.co/KsPCxofPOJ"
114,1.5617449044931912e+18,2022-08-22 15:59:35+00:00,['1561744904493191168'],"RT @PaulTempleman6: This is my MP, @mimsdavies . Along with most of her @Conservatives colleagues, she voted to allow water companies to di…"
115,1.5617100462239252e+18,2022-08-22 13:41:04+00:00,['1561710046223925249'],@charelizand I hope they are going to a good home.
116,1.5617083966461747e+18,2022-08-22 13:34:31+00:00,['1561708396646174723'],RT @NNChamberMusic: Described by @DavidOwenNorris as one of today's 'most perfect pianists'. Sir @houghhough is playing the first concert o…
117,1.561688034315223e+18,2022-08-22 12:13:36+00:00,['1561688034315223040'],"RT @MrsG46: This is my MP, Andrea Leadsom @andrealeadsom who along with most of her @Conservatives colleagues, voted to allow water compani…"
118,1.5616878948169687e+18,2022-08-22 12:13:03+00:00,['1561687894816968704'],"RT @annalapwood: Got a new iPad. ‘It will be fun’, they said. ‘You can turn pages with your face’, they said. Safe to say I have not master…"
119,1.5616113522754068e+18,2022-08-22 07:08:54+00:00,['1561611352275406850'],"RT @Act3Life: The Church of England maybe on its knees, but not today for the legendary blessing of the animals service in Blythborough. Th…"
120,1.5616044098885755e+18,2022-08-22 06:41:19+00:00,['1561604409888575488'],"RT @Buggerlugs52: This is my MP ⁦@Mark_J_Harper⁩ who lives in the Forest of Dean, The river Wye used to be a stunning place but he voted to…"
121,1.5616041742232123e+18,2022-08-22 06:40:22+00:00,['1561604174223212546'],RT @DanielaNadj: That holiday photo of a grinning Boris Johnson and mates is the perfect summary of the last few years.They have been stuff…
122,1.561604010511147e+18,2022-08-22 06:39:43+00:00,['1561604010511147009'],RT @EvetsBr0: Giving this a RT as the people (aka #TorySewageParty MPs) responsible for the #SewageScandal and polluting our beautiful #riv…
123,1.5616033161775923e+18,2022-08-22 06:36:58+00:00,['1561603316177592321'],RT @XpydaM: This is my MP @bren4bassetlaw who has blocked me on twitter and who voted to allow water companies to pour sewage into the rive…
124,1.5616030978430812e+18,2022-08-22 06:36:06+00:00,['1561603097843081216'],"RT @AngelaRayner: For all the Tories’ handwringing, they’ve broken their promises to P&amp;O’s workers and opened the door for others to follow…"
125,1.5616028236237414e+18,2022-08-22 06:35:00+00:00,['1561602823623741440'],RT @Clarice007: This is my MP @FelicityBuchan. She represents Kensington with a majority of just 150. She voted to allow water companies to…
126,1.561602550411182e+18,2022-08-22 06:33:55+00:00,['1561602550411182081'],RT @ABroadBrush: @davesumnersmith Yes. Thanking my stars my English family lived in Edinburgh when I was born…
127,1.561598394916823e+18,2022-08-22 06:17:25+00:00,['1561598394916823040'],"RT @emmyzen: #BrexitBritain 

Stay out of the water."
128,1.5615983245825843e+18,2022-08-22 06:17:08+00:00,['1561598324582584320'],RT @Sanharan30: As everyone is showing their constituency MP who voted in favour of allowing water companies to dump raw sewage into seas a…
129,1.5615980165277614e+18,2022-08-22 06:15:54+00:00,['1561598016527761409'],"@Westmorlandgirl @BBCRadio3 @houghhough @PetrocTrelawny I went to see family in Northumberland last week and it rained there. Very refreshing! Here, my poor garden is like a desert."
130,1.5615948246330286e+18,2022-08-22 06:03:13+00:00,['1561594824633028609'],"Morning, all. Have a happy week. Mine has started well listening to @BBCRadio3 #breakfast from #Liverpool. Already heard two favourites, sir @houghhough and #johnshirleyquirk. Also, @PetrocTrelawny says rain will sweep across UK. Hopefully the sweep will reach #Suffolk!"
131,1.5614418827856118e+18,2022-08-21 19:55:29+00:00,['1561441882785611776'],RT @timspector: Yet another example of the hit U.K. science is taking thanks to Brexit nightmare. Now Virtually impossible to recruit talen…
132,1.561441675435823e+18,2022-08-21 19:54:40+00:00,['1561441675435823105'],"RT @DrRosena: Just finished a busy shift in A&amp;E.

It’s evident that people in insecure, low-paid jobs, can’t afford to take days off work t…"
133,1.5614414802119311e+18,2022-08-21 19:53:53+00:00,['1561441480211931138'],"RT @marcuschown: The NHS needs fixing, you bunch of wankers at the Sunday Times, because it’s been buggered by 12 years of  deliberate Tory…"
134,1.561413644226904e+18,2022-08-21 18:03:17+00:00,['1561413644226904064'],RT @PetrocTrelawny: Hello Liverpool … from New Brighton. Breakfast live tmr 0630-0900  ⁦@BBCRadio3⁩ with a musical walk down Hope Street -…
135,1.5613633303879025e+18,2022-08-21 14:43:21+00:00,['1561363330387902464'],"RT @grosvenorpiano: It’s always a joy to be back on stage at the @bbcproms, and it was a huge pleasure to share the experience yesterday wi…"
136,1.5613632851187835e+18,2022-08-21 14:43:10+00:00,['1561363285118783488'],"RT @cyrillibrahim: A prom to remember - @marinalsop was phenomenal, loved the Dvorak 7. I’ve missed her! @grosvenorpiano in Prokofjev 3 was…"
137,1.561099441435705e+18,2022-08-20 21:14:45+00:00,['1561099441435705344'],RT @snb19692: So apparently I’ve been summonsed and the case will go to court. Obviously I’m going to elect Trial by Jury but I may need so…
138,1.5610991712850575e+18,2022-08-20 21:13:40+00:00,['1561099171285057536'],"RT @JimmineyWhippet: This is my MP, Therese Coffey -  
MP for Suffolk Coastal
Along with most of her @Conservatives
colleagues, she voted t…"
139,1.5610991361785733e+18,2022-08-20 21:13:32+00:00,['1561099136178573313'],"RT @IanABeresford: Unfortunately, this is my MP @theresecoffey who voted to dump sewage into the sea. Get them out!💩🌊 #SewageScandal #Torie…"
140,1.5610504669345628e+18,2022-08-20 18:00:08+00:00,['1561050466934562818'],"RT @BenjyNtheMonkey: This is Tom Hunt, the MP for #ipswich who was parachuted in for the 2019 election (having previously lost in Doncaster…"
141,1.5610502251916698e+18,2022-08-20 17:59:11+00:00,['1561050225191669762'],"RT @_save_ukraine_: Remember that Truss has voted 48 times in favour of cuts to welfare benefits.
https://t.co/UzWDKKiDT9"
142,1.5610501921531249e+18,2022-08-20 17:59:03+00:00,['1561050192153124868'],RT @_save_ukraine_: This is what @thetimes columnist Matthew Parris thinks of @trussliz https://t.co/KwmojfQIZX
143,1.561050084548268e+18,2022-08-20 17:58:37+00:00,['1561050084548268032'],"RT @_save_ukraine_: This is @jhowellUK, tory MP for Henley who voted to give the go-ahead to water companies to dump raw sewage in rivers.…"
144,1.5610231277983867e+18,2022-08-20 16:11:30+00:00,['1561023127798386689'],"RT @_save_ukraine_: This is laura trott MP, the unpopular  tory mp for leafy sevenoaks who voted to give the go-ahead to water companies to…"
145,1.5610230808514478e+18,2022-08-20 16:11:19+00:00,['1561023080851447811'],"RT @_save_ukraine_: Don't use heating.
Don't cook hot food.
Don't expect a pay rise.
Don't fall ill.
Don't need a dentist.
Don't swim in th…"
146,1.5609871655757496e+18,2022-08-20 13:48:36+00:00,['1560987165575749633'],"RT @BenOxlade1: Walked into the ward to find him wide awake and judging me for not being there sooner!

We're back to where we were a week…"
