,id,created_at,edit_history_tweet_ids,text
23,1.5011625929283994e+18,2022-03-08 11:47:07+00:00,['1501162592928399365'],True Steppers feat. Brian Harvey - True Step Tonight (Zero Absolut Vocal Mix) https://t.co/mpc3cFIZbF via @YouTube #2step #speedgarage #oldskoolgarage #ukg #ukgarage @icecreamrecords
24,1.501157343320744e+18,2022-03-08 11:26:15+00:00,['1501157343320743939'],RT @corbyn_project: Peace. Please. Now. https://t.co/9kOV1yTlen
25,1.5011564050214052e+18,2022-03-08 11:22:31+00:00,['1501156405021405185'],RT @RAYKEITH1: YES YES LIVE TODAY RUN GO TELL YIUR FRENDS ❤👊🏾 https://t.co/jv9t4I90YT
26,1.5011561057326285e+18,2022-03-08 11:21:20+00:00,['1501156105732628482'],RT @DefectedRecords: Anyone up for a B2B2B2B then 😜 https://t.co/UZCsf9ylKf
27,1.5011540605690511e+18,2022-03-08 11:13:12+00:00,['1501154060569051144'],Digital - Deadline (Ed Rush &amp; Optical Remix) https://t.co/F90cU6jZBK via @YouTube @31Recordings #jungle #dnb #drumnbass #drumandbass #dnb4life #junglist4life
28,1.5011532820600914e+18,2022-03-08 11:10:07+00:00,['1501153282060091395'],Jonny L ft. Silvah Bullet - 20 Degrees (Doc Scott Remix) https://t.co/b0sfAwyEmY via @YouTube #dnb #drumnbass #drumandbass #jungle @XLRECORDINGS
29,1.5011527565641196e+18,2022-03-08 11:08:01+00:00,['1501152756564119557'],Jonny L - Synkronize  https://t.co/sdwcAqCz0j via @YouTube #dnb #drumnbass #drumandbass #jungle @metalheadzmusic
30,1.5011523102692188e+18,2022-03-08 11:06:15+00:00,['1501152310269218824'],Calibre - Mystic https://t.co/fXeLcPXH0Q via @YouTube #dnb #drumnbass #drumandbass #liquidfunk #jungle
31,1.5011517339676303e+18,2022-03-08 11:03:58+00:00,['1501151733967630338'],"DJ Randall - The ""R"" https://t.co/510DHk3zQN via @YouTube #oldskool #breakbeat #jungle #dnb #hardcore @reinforced"
32,1.5011396219794964e+18,2022-03-08 10:15:50+00:00,['1501139621979496453'],"RT @IanMac_KBO: @perlegobooks is to non-fiction books what Spotify is to music. Brilliant. Recommended. #ReadingIsCool
https://t.co/qyjAc15…"
33,1.5011393128677007e+18,2022-03-08 10:14:36+00:00,['1501139312867700739'],RT @musicvenuetrust: Happy International Women's Day! #IWD2022 https://t.co/5oNVUTG0bq
34,1.501138945476039e+18,2022-03-08 10:13:09+00:00,['1501138945476038658'],"RT @DJVIRUSKOOLFM: Today on @koollondon
@DJVIRUSKOOLFM from 3pm (gmt) @koollondon ❤ #vibes
Chatroom:
https://t.co/WZDmp6QSeq

Video/Stream…"
35,1.5011266987039334e+18,2022-03-08 09:24:29+00:00,['1501126698703933443'],"RT @markhillmusic: Good morning folks! Hope you’re all ok, I see the breakdown of movin’ too fast went down well, there are loads more on m…"
36,1.5009723839808965e+18,2022-03-07 23:11:17+00:00,['1500972383980896256'],.@UtahSaints – Something Good '08 (Official HD Video) [2008] | MINISTRY V... https://t.co/5QqGpcZnLv via @YouTube @ministryofsound
37,1.5009720967171932e+18,2022-03-07 23:10:09+00:00,['1500972096717193216'],Utah Saints - Something Good (@HighContrast Remix) https://t.co/5WLFxCUzu9 via @YouTube #dnb #drumnbass #drumandbass #jungle
38,1.500809140842951e+18,2022-03-07 12:22:37+00:00,['1500809140842950657'],RT @DrMeaker: #russia https://t.co/0kgKbJjQbh
39,1.5008075490374738e+18,2022-03-07 12:16:18+00:00,['1500807549037473793'],Together with #Ukraine https://t.co/gglxPOuJRe via @metalheadzmusic on @Bandcamp #dnb #drumnbass #drumandbass #jungle #junglist #junglist4life
40,1.5007914037898445e+18,2022-03-07 11:12:08+00:00,['1500791403789844482'],RT @andymartinink: Says it all  https://t.co/WuRuiSK6al via @telegraphnews https://t.co/hVH16BB3VZ
41,1.5007780738639012e+18,2022-03-07 10:19:10+00:00,['1500778073863901188'],@CBradford1999 Awwwww❤️
42,1.500761058025554e+18,2022-03-07 09:11:33+00:00,['1500761058025553924'],RT @joeheenan: Excellent plan from the Tories https://t.co/5VAoit1mZA
43,1.5007610366765384e+18,2022-03-07 09:11:28+00:00,['1500761036676538373'],"RT @ThePoke: UK boasts a world-beating* total of 50 visas issued to Ukrainians fleeing war.
*worst is still a record https://t.co/nosUvqntiK"
44,1.500760619741778e+18,2022-03-07 09:09:49+00:00,['1500760619741777924'],"RT @9GAG: Me trying to get on a crowded train

📸 luffy.laufyfamily | IG https://t.co/yqLiQleX44"
45,1.500760553765376e+18,2022-03-07 09:09:33+00:00,['1500760553765376004'],RT @FX909dnb: FX909 MUSIC YEAR TWO compilation is now available exclusively for two weeks with @junodownload it's the perfect release if yo…
46,1.5007525123405455e+18,2022-03-07 08:37:36+00:00,['1500752512340545537'],RT @dms_weird: https://t.co/iaOyZkghfO
47,1.5007524283541094e+18,2022-03-07 08:37:16+00:00,['1500752428354109444'],RT @TechniqueRec: Stream or download the latest flames from @LPLUS1 right here: https://t.co/tqe9KmLj02 https://t.co/Jzvqhrvhp5
48,1.500752402680775e+18,2022-03-07 08:37:10+00:00,['1500752402680774656'],RT @shabbadan: For Skibba RIP 🕊❤️ https://t.co/P2ArfZyaUM
49,1.5007379019652342e+18,2022-03-07 07:39:32+00:00,['1500737901965234176'],"RT @visegrad24: Policemen in St. Petersburg smashed the heads of anti-war protesters with clubs

This is one of those Russian anti-war prot…"
50,1.5007375807193047e+18,2022-03-07 07:38:16+00:00,['1500737580719304706'],RT @jazzinua: 🇺🇦 Ukraine is the capital of great people!
51,1.5007319527686308e+18,2022-03-07 07:15:54+00:00,['1500731952768630788'],RT @9GAG: Who walks who? https://t.co/ndgckBzrqK
52,1.500728651096408e+18,2022-03-07 07:02:47+00:00,['1500728651096408065'],"RT @Ankita20200: Little girl singing ""Let it go"" in a shelter

#UkraineRussianWar #Ukraine #UkraineUnderAttack https://t.co/6gfcUoiwJJ"
53,1.5007241231774597e+18,2022-03-07 06:44:47+00:00,['1500724123177459715'],RT @GermanEmbassySA: @EmbassyofRussia @MbalulaFikile @mfa_russia @PMSimferopol @RusConsCapetown @mahasharampedi @SABCNews @ThabisoLehoko @M…
54,1.500723765843751e+18,2022-03-07 06:43:22+00:00,['1500723765843750918'],RT @NoContextBrits: https://t.co/h6W1nP1KUv
55,1.5007235214542234e+18,2022-03-07 06:42:24+00:00,['1500723521454223364'],RT @CybersmileHQ: It’s not easy to fearlessly be yourself but definitely worth it! https://t.co/DcQwZ51t0C
56,1.500621752011223e+18,2022-03-06 23:58:00+00:00,['1500621752011223040'],RT @garry_mcwhirter: The iconic Duke of Wellington statue in Glasgow has a new hat 🇺🇦 https://t.co/wcGuNm8vzu
57,1.5006216476737083e+18,2022-03-06 23:57:35+00:00,['1500621647673708544'],"RT @mikegalsworthy: Wow! The protest in St Petersburg today is getting really big now. ✊🇷🇺

https://t.co/0Epv8y4P2e"
58,1.5006211564326093e+18,2022-03-06 23:55:38+00:00,['1500621156432609280'],RT @DJINKARX: OUT NOW: https://t.co/eNjetIscnZ https://t.co/f5jQZXIbcq
59,1.5006204184868004e+18,2022-03-06 23:52:42+00:00,['1500620418486800386'],RT @LPLUS1: 🇺🇦 stay strong
60,1.5006201203556434e+18,2022-03-06 23:51:31+00:00,['1500620120355643393'],"RT @KyivIndependent: ⚡️Zelensky: ""Russia announced that tomorrow it will be bombing our defense industry enterprises. Most of them are loca…"
61,1.5006199563835474e+18,2022-03-06 23:50:52+00:00,['1500619956383547393'],"RT @shomaristone: Cars, pickup trucks, vans, and SUVS joined truckers in the “People’s Convoy.” 

It originated in California.

People tell…"
62,1.500619511304966e+18,2022-03-06 23:49:06+00:00,['1500619511304966145'],@andymartinink Where is Mikhail Gorbachev???
63,1.5006190581691515e+18,2022-03-06 23:47:18+00:00,['1500619058169151490'],RT @DarthPutinKGB: Guess the original we deleted had errors so bad even we decided it was too much bullshit so we deleted it. Impressed.
64,1.5006190454981468e+18,2022-03-06 23:47:15+00:00,['1500619045498146816'],"RT @DarthPutinKGB: Our ""anti fascist operation"" consists of a Big Lie. 

Without irony."
65,1.5006175900536873e+18,2022-03-06 23:41:28+00:00,['1500617590053687297'],RT @BBCWorld: Access to BBC websites has been restricted in Russia - here’s advice on how to access BBC News https://t.co/QgXtyjdKuM https:…
66,1.50061733418018e+18,2022-03-06 23:40:27+00:00,['1500617334180179969'],RT @andymartinink: China’s contribution to the information war - just in case anyone was holding out any hope #StandWithUkraine️ https://t.…
67,1.5004683384092262e+18,2022-03-06 13:48:23+00:00,['1500468338409226240'],"RT @CriticalMusic: Over 130 artists from across the drum &amp; bass scene have teamed up to raise money for the people of Ukraine 🇺🇦

All reven…"
68,1.5004682563938222e+18,2022-03-06 13:48:04+00:00,['1500468256393822212'],"RT @MrsMagoo_DnB: My advice for today and everyday 😘
Available now!
🔗👀👇
https://t.co/bILSIa4gA8
#junglist #junglemusic https://t.co/9nEadtE…"
69,1.5004682171519017e+18,2022-03-06 13:47:54+00:00,['1500468217151901699'],"RT @liondub: Shouts to @junodownload for the review and feature 🙏🏻

Also shouts to everyone on the dl of @parlyb - Hot like Fire Chapter 2…"
70,1.5004679947908628e+18,2022-03-06 13:47:01+00:00,['1500467994790862848'],"RT @DJVIRUSKOOLFM: Today on @koollondon
@DJVIRUSKOOLFM from 3pm (gmt) @koollondon ❤ #vibes
Chatroom:
https://t.co/WZDmp6QSeq

Video/Stream…"
71,1.4998985758533304e+18,2022-03-05 00:04:21+00:00,['1499898575853330433'],"RT @UKLabour: It's time to rid the United Kingdom of dodgy Russian-linked money.

https://t.co/DyaEzzFunM"
72,1.4995222030205788e+18,2022-03-03 23:08:47+00:00,['1499522203020578816'],RT @koollondonOS: In celebration of the legendary MC Skibadee who sadly passed away this week the @uncledugs show will be jointly broadcast…
73,1.499500589956608e+18,2022-03-03 21:42:54+00:00,['1499500589956608001'],https://t.co/tZIJz6Vcly
74,1.499500136124547e+18,2022-03-03 21:41:06+00:00,['1499500136124547072'],https://t.co/AwFZ6qKFun
75,1.4991606370540216e+18,2022-03-02 23:12:03+00:00,['1499160637054021632'],"RT @NBCNews: There are no laws that ban thermobaric weapons from use in warfare, though they are widely condemned by nongovernmental organi…"
76,1.4991606069682668e+18,2022-03-02 23:11:56+00:00,['1499160606968266752'],"RT @NBCNews: “It’s just a horrible, devastating weapon,” says a retired U.S. Army colonel, adding that thermobaric munitions are sometimes…"
77,1.4991605916129116e+18,2022-03-02 23:11:52+00:00,['1499160591612911617'],"RT @NBCNews: Concerns grow about Russia's thermobaric weapons: https://t.co/V3vXmUDAic

• Ukraine ambassador said Monday that Russia had us…"
78,1.4991603124610007e+18,2022-03-02 23:10:46+00:00,['1499160312461000707'],RT @Reuters: Ukraine's ambassador to the United States and rights groups say Russia used cluster and vacuum bombs in Ukraine https://t.co/b…
79,1.4991485339200758e+18,2022-03-02 22:23:57+00:00,['1499148533920075777'],RT @Voice_MC: Posted @withregram • @Pitch_junglist Live at 5 on @koollondon playing in memory of the 👑Skibadee myself and @voice_mc hope yo…
80,1.499148361148285e+18,2022-03-02 22:23:16+00:00,['1499148361148284929'],RT @DJDarkPheonix1: #NewProfilePic https://t.co/R6TrIlssKl
81,1.4990101011639992e+18,2022-03-02 13:13:53+00:00,['1499010101163999235'],https://t.co/c3SVXat9DQ
82,1.4989385433933578e+18,2022-03-02 08:29:32+00:00,['1498938543393357827'],Thanks for following @jazzinua ✊✊✊🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦 https://t.co/MpRV6PrNaw
83,1.4989378839313285e+18,2022-03-02 08:26:55+00:00,['1498937883931328514'],RT @radadomu: 🇺🇦 New York City https://t.co/GVu5QNsCiX
84,1.4989377876049428e+18,2022-03-02 08:26:32+00:00,['1498937787604942848'],RT @jazzinua: Їм труба! #StandWithUkraine https://t.co/7L66fVAPZL
85,1.4989377478765158e+18,2022-03-02 08:26:22+00:00,['1498937747876515840'],"RT @radadomu: Французький стріт-арт художник Seth створив у Парижі фреску-маніфест на підтримку України.

 #StandWithUkraine https://t.co/9…"
86,1.4989318530338816e+18,2022-03-02 08:02:57+00:00,['1498931853033881600'],"Ash Wednesday in a Time of War

Putin's denial of death reminds Christians why we serve a Lord who conquered the grave. via @CTmagazine https://t.co/J7naNDiMsh"
87,1.4989309714247475e+18,2022-03-02 07:59:27+00:00,['1498930971424747525'],Mumbai: Churches to pray for peace in Ukraine at Ash Wednesday | Mumbai News - Times of India https://t.co/fLnBWSGmAW
88,1.498116652432384e+18,2022-02-28 02:03:38+00:00,['1498116652432384008'],Fence reinstalled around Capitol building ahead of Biden’s State of the Union - @NBCNews ⁦@AppleNews⁩  https://t.co/24VHH51bXy
89,1.4980815593580954e+18,2022-02-27 23:44:11+00:00,['1498081559358095360'],"RT @AP: BREAKING: Russian President Vladimir Putin ordered Russian nuclear deterrent forces on alert, raising the threat that tensions with…"
90,1.497988317354553e+18,2022-02-27 17:33:40+00:00,['1497988317354553345'],RT @elonmusk: @FedorovMykhailo Starlink service is now active in Ukraine. More terminals en route.
91,1.4979883031610122e+18,2022-02-27 17:33:37+00:00,['1497988303161012224'],"RT @FedorovMykhailo: @elonmusk, while you try to colonize Mars — Russia try to occupy Ukraine! While your rockets successfully land from sp…"
92,1.4979759709341614e+18,2022-02-27 16:44:37+00:00,['1497975970934161412'],😞😔😢😢😢❤️❤️❤️❤️ @TheRealSkibz @SaSaSaSDnB https://t.co/7yklGtNGky https://t.co/HvqMWufrkM
93,1.49797157312256e+18,2022-02-27 16:27:08+00:00,['1497971573122560001'],@Navi4Real ????
94,1.4979715124557947e+18,2022-02-27 16:26:54+00:00,['1497971512455794691'],@MrsMagoo_DnB what???
95,1.4979706356871987e+18,2022-02-27 16:23:25+00:00,['1497970635687198723'],RT @reinterpreterdj: https://t.co/fU3tKEuD6j
96,1.4979704821547008e+18,2022-02-27 16:22:48+00:00,['1497970482154700800'],RT @liondub: Tonight in #HuntingtonBeach at @thecircleoc with the @mergethemusic family! #LA family roll through!!! https://t.co/smgbBxWeFj
97,1.4979701143771873e+18,2022-02-27 16:21:20+00:00,['1497970114377187328'],"RT @ABCPolitics: After Ukraine agrees to meet with Russian negotiators at Belarus border, Ukrainian Ambassador @OMarkarova says Pres. Zelen…"
98,1.4979694655183626e+18,2022-02-27 16:18:46+00:00,['1497969465518362626'],"Ukraine agrees to hold peace talks with Russia at Belarus border

A diplomatic meeting is to take place in an unspecified location on the Ukraine-Belarus border

@Independent cc @andymartinink https://t.co/dAO9BsIQs2"
99,1.497965597245993e+18,2022-02-27 16:03:23+00:00,['1497965597245992962'],"RT @nytimes: Messages of support for Ukraine, and anger at Russia, have been written on a wall outside the Russian Embassy in London. “Puti…"
100,1.497965150980436e+18,2022-02-27 16:01:37+00:00,['1497965150980435970'],RT @Reuters: Google blocks Russia's RT app downloads on Ukrainian territory https://t.co/ykAVb5EuqP https://t.co/nl5odDbk4h
101,1.4979646071721329e+18,2022-02-27 15:59:27+00:00,['1497964607172132865'],"RT @shomaristone: Putin orders nuclear deterrent forces to be on 'high alert' as tensions build over Ukraine.
The Russian premier said in a…"
102,1.4979642776047084e+18,2022-02-27 15:58:09+00:00,['1497964277604708352'],RT @shomaristone: @thenewsoncnbc
103,1.4979633350900777e+18,2022-02-27 15:54:24+00:00,['1497963335090077697'],RT @liamgallagher: 🇺🇦
104,1.4978986369190748e+18,2022-02-27 11:37:19+00:00,['1497898636919074818'],RT @arthr: Arthr Live got an upgrade today.. @strymon 🎛✨ https://t.co/yqYkrzrWAp
105,1.4978984910411694e+18,2022-02-27 11:36:44+00:00,['1497898491041169408'],"RT @arthr: We’re live and sailing the seas of @opensea 
Airdrop to all those that collect in first 24 hours
Video explains it all! ⬇️
https…"
106,1.4967616412995912e+18,2022-02-24 08:19:18+00:00,['1496761641299591168'],"RT @Independent: Leaders across the world have condemned the Russian invasion 

‘The world can and must stop Putin’ https://t.co/7n4CK8FaHs"
107,1.4967616300922593e+18,2022-02-24 08:19:15+00:00,['1496761630092259329'],RT @Independent: Vladimir Putin ordered the invasion of Ukraine in the early hours of Thursday morning after massing troops on the country’…
108,1.496752585910403e+18,2022-02-24 07:43:19+00:00,['1496752585910403073'],"RT @maxseddon: Zelensky speaks to the nation. He says he's declared martial law and urges Ukrainians to stay home.

“We are working. The ar…"
109,1.496630469517255e+18,2022-02-23 23:38:04+00:00,['1496630469517254659'],https://t.co/fU3tKEuD6j
110,1.496094881814823e+18,2022-02-22 12:09:50+00:00,['1496094881814822912'],RT @markhillmusic: Doing a deconstruction of some of the Artful Dodger tracks on @tiktok here is the string part of “please don’t turn me o…
111,1.4960948228722893e+18,2022-02-22 12:09:36+00:00,['1496094822872289283'],"RT @DJVIRUSKOOLFM: Today on @koollondon
@DJVIRUSKOOLFM from 3pm (gmt) @koollondon ❤ #vibes
Chatroom:
https://t.co/WZDmp6QSeq

Video/Stream…"
112,1.4959872495988572e+18,2022-02-22 05:02:09+00:00,['1495987249598857216'],"RT @EastmansoundUk: Live the life you love and love the life you live and everything will be mine to give , Left to Right Anthony (Ruddy so…"
113,1.4959865883961754e+18,2022-02-22 04:59:31+00:00,['1495986588396175361'],RT @liondub: Check out Liondub's video! #TikTok https://t.co/zP6LhENjYF
114,1.495942365630333e+18,2022-02-22 02:03:47+00:00,['1495942365630332929'],RT @GovernorLittle: Feb. 19 marked the 80th anniversary of Executive Order 9066 -- allowing for Japanese American incarceration during Worl…
115,1.4946113641823724e+18,2022-02-18 09:54:52+00:00,['1494611364182372352'],RT @liondub: 🇯🇲🇬🇧 History in the making! This has never been done before &amp;will never happen after! 💯Inspired by the 1976 PNP anthem “The Me…
116,1.494519016060498e+18,2022-02-18 03:47:54+00:00,['1494519016060497922'],RT @ImLeanneLouise: If it’s ‘Just Words’ then what can I say? We’ve just dropped the full music video on YouTube ♥️ - https://t.co/iaS47GMm…
117,1.4944681746368102e+18,2022-02-18 00:25:53+00:00,['1494468174636810241'],RT @NoContextBrits: https://t.co/2EfoB4Ve7J
118,1.4944607195759985e+18,2022-02-17 23:56:15+00:00,['1494460719575998468'],"RT @LeftGrassroots: “Anger over US police action in fight between Black, white teen” 

“Video shared on social media shows US police violen…"
119,1.4944556786391572e+18,2022-02-17 23:36:14+00:00,['1494455678639157248'],"RT @liondub: 7Age - Liondub Street Series Vol 67: Killing Machine 

Out now via @junodownload and @Spotify here: https://t.co/iRUQ9GR5qj 🚨🚨…"
120,1.4944554708198072e+18,2022-02-17 23:35:24+00:00,['1494455470819807233'],RT @DJPESHAY: For Tbt today we go back to 16/3/2018 for my DJ Set at @RuptureLondon which was at Corsica Studios. Great event run by good p…
121,1.494455378498945e+18,2022-02-17 23:35:02+00:00,['1494455378498945024'],RT @Bassbaybee: Check out the #BrandNew #black &amp; #gold #slipmat  with #awardwinning #logo now #available in our #shopify #store .Be quick t…
122,1.4942379821945487e+18,2022-02-17 09:11:11+00:00,['1494237982194548737'],RT @MusicWeek: Vinyl result: CD set to be overtaken by LP sales in 2022 as the vinyl revival continues https://t.co/UfqNW5g9E9 #vinyl https…
123,1.4942378506066616e+18,2022-02-17 09:10:39+00:00,['1494237850606661633'],"RT @JungleForever_: DJ Krome &amp; Mr Time – Ganja Man (DJ Hype Remix)

Label: Tearin Vinyl
Released: 1995
Style: Jungle
@DJHYPE_PLAYAZ https:/…"
124,1.4942377407704023e+18,2022-02-17 09:10:13+00:00,['1494237740770402311'],RT @9GAG: Hands off my data https://t.co/lbR6HFs5YU
125,1.4942376275787205e+18,2022-02-17 09:09:46+00:00,['1494237627578720264'],RT @CleveWatkiss: Looking forward to this event the weekend* Calibre &amp; Your’s truly. Will be a special one ✨🖤😉✨ https://t.co/rLKVktkiIA
126,1.493985125780308e+18,2022-02-16 16:26:25+00:00,['1493985125780307970'],RT @Kokeshi__: reminder free dnb party friday with vintage video games !!@Batterydnb @Doug_Battery @Craggz_Battery @DEEIZM @philthdj @fourq…
127,1.4939850644176568e+18,2022-02-16 16:26:10+00:00,['1493985064417656832'],"RT @liondub: Check out what’s hot over on Liondub Street Series, Uproar Audio, Blacklion Movement’s and of cause Liondub International 

ht…"
128,1.4939848235261952e+18,2022-02-16 16:25:13+00:00,['1493984823526195201'],RT @9GAG: Here comes the wiggling shiba inu https://t.co/JpDvHbRgsb
129,1.4939840347537408e+18,2022-02-16 16:22:05+00:00,['1493984034753740801'],RT @SoulinMotionLDN: Sim007 Pre Order is Live : @lynxdnb https://t.co/HwWuWhipLt https://t.co/UpMbtSJYl3
130,1.4939129300350566e+18,2022-02-16 11:39:32+00:00,['1493912930035056644'],RT @Friskedj: Out Feb 25th! Pre Order from Planet Wax https://t.co/8TxbwMeHTE
131,1.4939127457037883e+18,2022-02-16 11:38:48+00:00,['1493912745703788546'],RT @liondub: Next Friday 25th Feb at #LoversRock Brooklyn. @liondub alongside #SteroLion in a fine style. Tell a friend to tell a friend. N…
132,1.4939127309943726e+18,2022-02-16 11:38:45+00:00,['1493912730994372611'],RT @NiceUpRecords: #NewPatterns launch party at @thesociallondon with @djsquarewave MSNGR @clifford_i @djshepdog and special guest @joemugg…
133,1.4939108878074634e+18,2022-02-16 11:31:25+00:00,['1493910887807463429'],@SBPMusicUK 👏👏
134,1.4939108192096174e+18,2022-02-16 11:31:09+00:00,['1493910819209617409'],"RT @EastmansoundUk: Live on https://t.co/AZO13DIqe0 today starting at 11am
8 Hours of upfront DNB 

Chatroom:https://t.co/raurQRiq5G

Video…"
135,1.4939002674606449e+18,2022-02-16 10:49:13+00:00,['1493900267460644866'],RT @AvaSantina: Hmm https://t.co/eRRWDhR2XL
136,1.4939001642052567e+18,2022-02-16 10:48:49+00:00,['1493900164205256705'],RT @koollondonOS: #KoolSkool
137,1.4938352152484454e+18,2022-02-16 06:30:44+00:00,['1493835215248445443'],@DEEIZM 👌
138,1.4935693157693153e+18,2022-02-15 12:54:08+00:00,['1493569315769315332'],"RT @DJVIRUSKOOLFM: Today on @koollondon
@DJVIRUSKOOLFM from 3pm (gmt) @koollondon ❤ #vibes
Chatroom:
https://t.co/WZDmp6QSeq

Video/Stream…"
139,1.4931580201338225e+18,2022-02-14 09:39:48+00:00,['1493158020133822466'],NFL denies trying to stop Eminem taking knee during Super Bowl halftime show https://t.co/IgkZ15sMbD
140,1.493041909224579e+18,2022-02-14 01:58:25+00:00,['1493041909224579074'],"Ziggy bows out, Madonna scares the pope and Dylan goes electric: 50 gigs that changed music https://t.co/GdrKuUgrio"
141,1.4928135311124398e+18,2022-02-13 10:50:55+00:00,['1492813531112439809'],"RT @LiamBailey: New @ShyFX &amp; yours truly. This one I'm gassed about!! 💯💥💥💥🇯🇲🇬🇧🇯🇲🇬🇧

8 years after soon come!! Mad how time flys!! https://t…"
142,1.492813321837609e+18,2022-02-13 10:50:05+00:00,['1492813321837608960'],"RT @allontheboard: Today is Galentine’s Day.
Here are some other alternative ways to spend Valentine’s Day.
Definitely avoid the last optio…"
143,1.4925844596563845e+18,2022-02-12 19:40:40+00:00,['1492584459656384513'],"RT @findnewmusichva: Apparently these were my fave songs from 2015

Shit is crazy 😂 https://t.co/tyq37iXODr"
