id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5627109447737344e+18,2022-08-25 07:58:17+00:00,['1562710944773734400'],Excited to listen to latest episode of @JournalSpotting on psychedelics! This interview gives a great overview of the evidence hope for therapeutic use in the near future! For more on 🍄s I recommend the books How to Change Your Mind Entangled Life. https://t.co/TjGMV47uBl https://t.co/v68StxUJoV,excited to listen to latest episode of  on psychedelics this interview gives a great overview of the evidence hope for therapeutic use in the near future for more on s i recommend the books how to change your mind entangled life  ,episode psychedelics interview overview evidence hope future book mind life
1.5624732799062794e+18,2022-08-24 16:13:53+00:00,['1562473279906279426'],"@MJA9622 @JournalSpotting Once you’ve listened to all of those I’d go for @AmieBurbridge EFIM academy pod, @MDTea_podcast, @RCPhysicians medicine pod, @prepacespodcast. I have others but they are less gen med more niche/specialist #medtwitter #medpodcasts",  once you’ve listened to all of those i’d go for  efim academy pod   medicine pod  i have others but they are less gen med more nichespecialist  ,academy medicine others
1.5623576428062966e+18,2022-08-24 08:34:23+00:00,['1562357642806296576'],@vejaproject @jasminewbc That’s not much solace to the cows! Are you planning on transitioning away from leather to a more ethical sustainable material? Other brands have.,  that’s not much solace to the cows are you planning on transitioning away from leather to a more ethical sustainable material other brands have,solace leather material brand
1.5623327057858888e+18,2022-08-24 06:55:18+00:00,['1562332705785888768'],@baby_chicane Ooh some days are tough. Maybe read @positivenews or @ProjectDrawdown - there are solutions people are implementing them!, ooh some days are tough maybe read  or   there are solutions people are implementing them,solution people
1.5623318597110538e+18,2022-08-24 06:51:56+00:00,['1562331859711053825'],"Biking into work to teach a session on #AirPollution health, listening to very appropriate ep of @how2saveaplanet #BikeIsBest way more convenient accessible than you think! https://t.co/QHDSaNGvlC",biking into work to teach a session on  health listening to very appropriate ep of   way more convenient accessible than you think ,work session health convenient
1.562152699386368e+18,2022-08-23 19:00:01+00:00,['1562152699386368001'],Ending #veganhour with a seitan rogan Josh just served up by @threedaymonk ! #delicious #meatfree #planetfriendly https://t.co/9Le9BhgBIY,ending  with a seitan rogan josh just served up by      ,rogan josh
1.5621437236806697e+18,2022-08-23 18:24:21+00:00,['1562143723680669698'],"We also had lots of crumble! Made with foraged blackberries apples from next doors tree, made to perfection by @threedaymonk served with @oatly cream #veganhour #dairyfree https://t.co/0WJjl2T28z",we also had lots of crumble made with foraged blackberries apples from next doors tree made to perfection by  served with  cream   ,blackberry apple door cream
1.5621419456102482e+18,2022-08-23 18:17:17+00:00,['1562141945610248193'],"Hi #veganhour this week we tried these yoghurts from @LidlGB - very good, not too coconut-y, passion fruit one especially nice. #dairyfree #nodairynodrama https://t.co/3aUfFeIx8G",hi  this week we tried these yoghurts from   very good not too coconuty passion fruit one especially nice   ,week yoghurt passion fruit
1.5620577850549944e+18,2022-08-23 12:42:52+00:00,['1562057785054994433'],"@otorhinosaurus @edent Most soya is currently fed to animals that people then eat. If we repurposed soya to food/drink directly to humans we could also decrease biodiversity loss, save land, save water, reduce GHG emissions….",  most soya is currently fed to animals that people then eat if we repurposed soya to fooddrink directly to humans we could also decrease biodiversity loss save land save water reduce ghg emissions,soya animal people soya human biodiversity loss save land water emission
1.5620513243211776e+18,2022-08-23 12:17:11+00:00,['1562051324321177601'],@ok_lyndsey @edent Sooner please!!,  sooner please,sooner please
1.5612775968386253e+18,2022-08-21 09:02:40+00:00,['1561277596838625284'],The answer explanation is out for this week’s #RespEd #SCE question. We even had a go at an #infographic. What do you think? #medtwitter #meded #RespisBest 🫁 https://t.co/Va565Pe6jw,the answer explanation is out for this week’s   question we even had a go at an  what do you think     ,explanation question
1.5609713198937047e+18,2022-08-20 12:45:38+00:00,['1560971319893704705'],Just three little words. Milk alternatives: free. ❤️@wellcometrust @benugo This should be standard 👀 @CostaCoffee https://t.co/HRv1iMuUmW,just three little words milk alternatives free   this should be standard   ,word milk alternative
1.5609660659156787e+18,2022-08-20 12:24:46+00:00,['1560966065915678720'],"Catching up with the new series of ⁦@BBCSounds⁩ #screenshot - the 1st ep is a brilliant celebration of The Harder They Come, Reggae all things Jamaican. Recommend for a joyful walk in the sun today ☀️ ⁦@MsEllenEJones⁩ ⁦@KermodeMovie⁩ https://t.co/uQ8nwmPdSl",catching up with the new series of    the ep is a brilliant celebration of the harder they come reggae all things jamaican recommend for a joyful walk in the sun today    ,series celebration harder thing recommend walk today
1.5606923231802163e+18,2022-08-19 18:17:00+00:00,['1560692323180216320'],"This! Please tell me you haven’t randomly added 1% milk, because this looks like a culinary innovation I need in my life! @heinzuk @IcelandFoods @veganhour https://t.co/OaGDE4BJiA",this please tell me you haven’t randomly added milk because this looks like a culinary innovation i need in my life    ,please milk innovation life
1.5606391895734804e+18,2022-08-19 14:45:52+00:00,['1560639189573480450'],"I no longer visit Oxford St. I would totally meet friends there if it had more to offer eg street food vendors, green space https://t.co/9M2FxAzxtM",i no longer visit oxford st i would totally meet friends there if it had more to offer eg street food vendors green space ,friend street food vendor space
1.560519401912279e+18,2022-08-19 06:49:53+00:00,['1560519401912279040'],After 14yr of real-terms pay cuts will you commit to 1️⃣full pay restoration for doctors 2️⃣fix national scandal of punitive pensions tax driving doctors to retire early/ reduce their hours Waiting lists aren't going anywhere if not📈 @RishiSunak @TrussLiz https://t.co/9gs528Mxr6,after of realterms pay cuts will you commit to pay restoration for doctors national scandal of punitive pensions tax driving doctors to retire early reduce their hours waiting lists aren't going anywhere if not   ,realterms restoration doctor scandal pension driving doctor hour list
1.560516452318421e+18,2022-08-19 06:38:09+00:00,['1560516452318420992'],"Please reduce meat in your diet. The number of animals killed for food is astounding. Every 1 of them wants to live suffers in the process. You can thrive on a plant based diet. Reduced animal farming will reduce GHG emissions, biodiversity loss free land for rewilding too https://t.co/YboZfBP9g8",please reduce meat in your diet the number of animals killed for food is astounding every of them wants to live suffers in the process you can thrive on a plant based diet reduced animal farming will reduce ghg emissions biodiversity loss free land for rewilding too ,please meat number animal food suffers process plant diet farming emission biodiversity loss land
1.56037808080341e+18,2022-08-18 21:28:19+00:00,['1560378080803409928'],@Anniedroid_ I’m sorry to tell you that the Consultants get these from higher up too. If we could just all work more/quicker/harder…., i’m sorry to tell you that the consultants get these from higher up too if we could just all work morequickerharder,sorry consultant work morequickerharder
1.5603427177497764e+18,2022-08-18 19:07:48+00:00,['1560342717749776389'],@jasminewbc I will have another look. They do have vegan trainers but their range includes leather so was wondering if a good alternative.. why are you still use leather @vejaproject ?, i will have another look they do have vegan trainers but their range includes leather so was wondering if a good alternative why are you still use leather  ,look trainer range
1.5602142657048822e+18,2022-08-18 10:37:22+00:00,['1560214265704882176'],"Any recommendations for #vegan sustainable trainers? Looking for some nice white ones, a bit like tennis shoes that could wear with dresses as well as jeans #ecofashion #fashion #sustainable #planetfriendly",any recommendations for  sustainable trainers looking for some nice white ones a bit like tennis shoes that could wear with dresses as well as jeans    ,recommendation trainer tennis shoe dress jean
1.5601761835552768e+18,2022-08-18 08:06:03+00:00,['1560176183555276800'],Tell me again how 5ths chicken you eat is all free range…. #delusion #lies #friendsnotfood https://t.co/KRlFVpHX4H,tell me again how chicken you eat is all free range    ,chicken range
1.560175898917208e+18,2022-08-18 08:04:55+00:00,['1560175898917208064'],"Do you know the diagnosis organism? A classic exam question, but also important to recognise in practice. This was a real case from @KingsCollegeNHS expertly diagnosed by King’s colleague Dave Walder jointly managed with our ID team! #RespIsBest #RespEd https://t.co/Va565Pe6jw",do you know the diagnosis organism a classic exam question but also important to recognise in practice this was a real case from  expertly diagnosed by king’s colleague dave walder jointly managed with our id team   ,diagnosis organism question practice case colleague walder team
1.560160630912553e+18,2022-08-18 07:04:15+00:00,['1560160630912552965'],"@Rob_Percival_ Are u focusing on organic beef for a specific reason? It’s small % of problem, but lots of ppl say ‘I only eat organic beef’ as if that is the end of the conversation. It’s not scalable meat production (beef esp) are massive contributors to #ClimateChange #biodiversity loss", are u focusing on organic beef for a specific reason it’s small  of problem but lots of ppl say i only eat organic beef as if that is the end of the conversation it’s not scalable meat production beef esp are massive contributors to   loss,beef reason problem beef conversation meat production beef contributor loss
1.5601504711882834e+18,2022-08-18 06:23:53+00:00,['1560150471188283393'],It’s a beauty to behold isn’t it? Took a loooooot of work from @morganpete Cathal @KingsCollegeNHS Heroes! 🚲 🚲 🚲 #BetterByBike https://t.co/bwhQ57KItc,it’s a beauty to behold isn’t it took a loooooot of work from  cathal  heroes     ,beauty loooooot work cathal hero
1.5599164702593884e+18,2022-08-17 14:54:03+00:00,['1559916470259388416'],The rain is here at last!! Woohoo! https://t.co/Fj3TrsdFyA,the rain is here at last woohoo ,rain woohoo
1.559896698025087e+18,2022-08-17 13:35:28+00:00,['1559896698025086976'],That’s tough! Very grateful to live in easy commuting distance by 🚲. My half an hour cycle each way is dreamy I don’t stress about strikes. #BetterByBike https://t.co/GNNIV7Hsf9,that’s tough very grateful to live in easy commuting distance by  my half an hour cycle each way is dreamy i don’t stress about strikes  ,distance half hour cycle stress strike
1.559855695935185e+18,2022-08-17 10:52:33+00:00,['1559855695935184896'],Really nailing my F1 skills today. Cannula ✅ Death certificate ✅ Fixed a printer ✅ A-E assessment of person collapsing in foyer ✅ Lovely people in bereavement even gave me a frusli! #NHS #MedTwitter https://t.co/iVSbXLNxa4,really nailing my f skills today cannula  death certificate  fixed a printer  ae assessment of person collapsing in foyer  lovely people in bereavement even gave me a frusli   ,skill today death certificate printer assessment person foyer people
1.5596137776199516e+18,2022-08-16 18:51:15+00:00,['1559613777619951628'],@DelThinks We make kimchi all year round because it is delicious!! #veganhour, we make kimchi all year round because it is delicious ,year round
1.5596109254218465e+18,2022-08-16 18:39:55+00:00,['1559610925421846529'],"Tonight’s dinner by @threedaymonk - marinaded aubergine steaks, chips salad! Biggest aubergine ever! 🍆 Mayonnaise with chips of course #veganhour https://t.co/YbEwiTNNiT",tonight’s dinner by   marinaded aubergine steaks chips salad biggest aubergine ever  mayonnaise with chips of course  ,dinner steak chip mayonnaise chip course
1.5596034480012165e+18,2022-08-16 18:10:12+00:00,['1559603448001216513'],Hi #veganhour we’re fermenting this week! Radishkraut kimchi! https://t.co/5ePzRgibcX,hi  we’re fermenting this week radishkraut kimchi ,week radishkraut
1.5594626078824202e+18,2022-08-16 08:50:33+00:00,['1559462607882420227'],Here is the canal near where I live totally dried up for the first time. It’s just mud. The birds are confused. #ClimateCrisis #heatwave https://t.co/AyeiRYuhYE,here is the canal near where i live totally dried up for the first time it’s just mud the birds are confused   ,canal time bird
1.5591683101089833e+18,2022-08-15 13:21:07+00:00,['1559168310108983296'],On way to meeting to highlight health impacts of #AirPollution from @SilvertownTn listening to Beats of #ClimateJustice playlist for inspiration! https://t.co/R2oKr0cidS,on way to meeting to highlight health impacts of  from  listening to beats of  playlist for inspiration ,meeting health impact beat playlist inspiration
1.559099401288786e+18,2022-08-15 08:47:18+00:00,['1559099401288785923'],#ClimateChange will force huge numbers of people to move. The global North who has contributed most CO2e cannot maintain closed borders to those we have harmed. We need radical redistribution of wealth power.We currently have a failure of imagination @robintransition #noborders, will force huge numbers of people to move the global north who has contributed most coe cannot maintain closed borders to those we have harmed we need radical redistribution of wealth powerwe currently have a failure of imagination  ,number people north cannot maintain border redistribution wealth powerwe failure imagination
1.559098413861544e+18,2022-08-15 08:43:23+00:00,['1559098413861543939'],Borders benefit the 1% who use them to enforce power wealth disparity maintain the unjust status quo. Corporations benefit from open borders use that privilege to exploit people communities… #violence #NoHumanIsIllegal @robintransition,borders benefit the who use them to enforce power wealth disparity maintain the unjust status quo corporations benefit from open borders use that privilege to exploit people communities   ,border power wealth disparity status corporation border privilege people community
1.5590974837662351e+18,2022-08-15 08:39:41+00:00,['1559097483766235138'],"The evidence overwhelming shows that migrants bring skills, community, huge value. The more rights people who move are given, the better off we all are. Less crime, higher wages, thriving communities @robintransition",the evidence overwhelming shows that migrants bring skills community huge value the more rights people who move are given the better off we all are less crime higher wages thriving communities ,evidence overwhelming show migrant skill community value right people crime wage community
1.559096360833532e+18,2022-08-15 08:35:13+00:00,['1559096360833531914'],"Who benefits from borders? Are they really essential inevitable? NO! The global border system maintains the status quo of inequality, injustice, power dynamics. They do not create safety. They create violence. @robintransition",who benefits from borders are they really essential inevitable no the global border system maintains the status quo of inequality injustice power dynamics they do not create safety they create violence ,benefit border border system status inequality injustice power dynamic safety violence
1.5590958603650376e+18,2022-08-15 08:33:14+00:00,['1559095860365037569'],Incredible episode of ‘From What If to What Next’ @robintransition asking what would happen if we dismantled the immigration industrial complex got rid of borders? @nsharma101 #WhatIf https://t.co/h7JQUETwg3,incredible episode of from what if to what next  asking what would happen if we dismantled the immigration industrial complex got rid of borders   ,episode immigration border
1.559092720139993e+18,2022-08-15 08:20:45+00:00,['1559092720139993088'],@Doctors_Vote @BMA_JuniorDocs @EmergencyBod @DrNeenaJha @EmergMedDr @RichardJMurphy @DrBenLovell @LondonAllergy @zackferguson @HelenRSalisbury @DrEmilyShaw @DrSelvarajah @DrRanj @DrDomPimenta @drnikkistamp Hi! Know any London based health professionals who can add their support? https://t.co/BoSyeh50bS,               hi know any london based health professionals who can add their support ,london health professional support
1.559088806506152e+18,2022-08-15 08:05:12+00:00,['1559088806506151937'],"Thanks so much to everyone who has read 📖 signed 🖊 shared 🗣 our letter explaining the concerns of healthcare workers about the @SilvertownTn which will bring more traffic to Newham Greenwich, more pollution, more ill health, early deaths for Londoners - you can sign too! https://t.co/XTx9WgW4Ag",thanks so much to everyone who has read  signed  shared  our letter explaining the concerns of healthcare workers about the  which will bring more traffic to newham greenwich more pollution more ill health early deaths for londoners  you can sign too ,thanks everyone letter concern worker traffic pollution health death londoner
1.558777838886654e+18,2022-08-14 11:29:32+00:00,['1558777838886653953'],Me: make sure you know what shifts you are scheduled for plan adequate rest Also me: oh f**k I’m on the long day today! https://t.co/y5cSzQPF9E,me make sure you know what shifts you are scheduled for plan adequate rest also me oh fk i’m on the long day today ,plan rest today
1.5587352400379085e+18,2022-08-14 08:40:15+00:00,['1558735240037908483'],This is very very bad advice. I am a big believer in screening WHEN THERE IS EVIDENCE THAT BENEFITS OUTWEIGH HARMS! Whole body MRI in an asymptomatic person is a waste of ⏰ &amp;💰 has a high risk of finding something not at all harmful which causes anxiety ++ https://t.co/8RrZ3OK3Bg,this is very very bad advice i am a big believer in screening when there is evidence that benefits outweigh harms whole body mri in an asymptomatic person is a waste of  amp has a high risk of finding something not at all harmful which causes anxiety  ,advice believer evidence benefit harm body person waste risk something harmful anxiety
1.558733028683354e+18,2022-08-14 08:31:28+00:00,['1558733028683354112'],Did you catch this week’s #ThoracicThursday quiz question on pulmonary nodule management? It generated lots of discussion which was great as discussing the rationale for different answers really enhances learning! #RespEd https://t.co/lToTdZk6Ek,did you catch this week’s  quiz question on pulmonary nodule management it generated lots of discussion which was great as discussing the rationale for different answers really enhances learning  ,question nodule management discussion rationale answer
1.5587322398899077e+18,2022-08-14 08:28:20+00:00,['1558732239889907712'],What is it about the smell of #NHS toast? https://t.co/eCEL7FmVqw,what is it about the smell of  toast ,smell toast
1.5587068743961477e+18,2022-08-14 06:47:32+00:00,['1558706874396147714'],Good morning to everyone except @CostaCoffee which is still charging **45p extra for oat milk** ☕️ in the midst of a #ClimateCrisis where animal agriculture incl dairy creates massive amounts of greenhouse gases 🌍 #DeedsNotWords #EmptyGestures #blahblahblah 🌱 https://t.co/dctLk3thd9,good morning to everyone except  which is still charging p extra for oat milk  in the midst of a  where animal agriculture incl dairy creates massive amounts of greenhouse gases      ,morning everyone extra milk midst agriculture incl dairy amount greenhouse
1.558480436271227e+18,2022-08-13 15:47:45+00:00,['1558480436271226888'],We’re up to 85 signatures! Can you add your name to show you care about the health of your patients communities? We don’t need a massive tunnel more traffic! #AirPollution is the silent killer https://t.co/XTx9WgW4Ag,we’re up to signatures can you add your name to show you care about the health of your patients communities we don’t need a massive tunnel more traffic  is the silent killer ,signature name health patient tunnel traffic killer
1.558394211078226e+18,2022-08-13 10:05:08+00:00,['1558394211078225921'],"@LeWeezeE @KingsResp Dearest LeWeeze, may your chest always be clear, your lymph nodes never pathologically enlarged your FeNo always suppressed… 🫁",  dearest leweeze may your chest always be clear your lymph nodes never pathologically enlarged your feno always suppressed ,leweeze chest lymph node feno
1.558360941015847e+18,2022-08-13 07:52:55+00:00,['1558360941015846912'],Enjoy the book! And good luck for the #SCE! Make sure you’re following @KingsResp too for weekly #ThoracicThursday practice questions. Answer to this weeks Q on nodules later today 🫁 #RespIsBest https://t.co/ZKPzWrUllp,enjoy the book and good luck for the  make sure you’re following  too for weekly  practice questions answer to this weeks q on nodules later today   ,book luck practice question week nodule today
1.5583350418093097e+18,2022-08-13 06:10:01+00:00,['1558335041809309696'],@DropboxSupport HELP! I have been proofreading PDFs on shared docs on @dropbox. This has been months of work. Suddenly all the comments from myself collaborators have disappeared. What has happened? Can I get them back? I can’t face possibility all this work is gone, help i have been proofreading pdfs on shared docs on  this has been months of work suddenly all the comments from myself collaborators have disappeared what has happened can i get them back i can’t face possibility all this work is gone,help pdfs month work comment collaborator face possibility work
1.5581835249136148e+18,2022-08-12 20:07:56+00:00,['1558183524913614848'],Look at this climate wrecking death machine! #AirPollution = preventable deaths. More roads = more traffic = more air pollution. How can you watch this catastrophe continue @SadiqKhan https://t.co/yv9n2YwqES,look at this climate wrecking death machine   preventable deaths more roads  more traffic  more air pollution how can you watch this catastrophe continue  ,look climate death machine death road traffic pollution catastrophe
1.5581736313095537e+18,2022-08-12 19:28:37+00:00,['1558173631309553666'],"@clairedocdavies So many opportunities to align our values with action, combining improvements in staff wellbeing with sustainability justice. So many wins! @GreenerNHS", so many opportunities to align our values with action combining improvements in staff wellbeing with sustainability justice so many wins ,opportunity value action improvement staff sustainability justice
1.5581679914135142e+18,2022-08-12 19:06:13+00:00,['1558167991413514240'],We need to reliably fulfil the bottom level of Maslow’s hierarchy only then work upwards. We are failing hard #NHS #wellbeing https://t.co/3drZ1fdbX3 https://t.co/IYWU7gRkcq,we need to reliably fulfil the bottom level of maslow’s hierarchy only then work upwards we are failing hard    ,level hierarchy work
1.558131209917571e+18,2022-08-12 16:40:03+00:00,['1558131209917571073'],So much this. Imagine being paid by the word! Minted! https://t.co/ocOfDQD2FC,so much this imagine being paid by the word minted ,imagine word
1.5581101158988268e+18,2022-08-12 15:16:14+00:00,['1558110115898826757'],It would be great to show that #AirPollution is a major concern to healthcare workers students in London by increasing signatures on this letter - thanks! @SilvertownTn https://t.co/XTx9WgW4Ag,it would be great to show that  is a major concern to healthcare workers students in london by increasing signatures on this letter  thanks  ,concern worker student london signature letter thanks
1.558109763745063e+18,2022-08-12 15:14:50+00:00,['1558109763745062912'],Hi @UKHealthClimate @DoctorsXr @XRLondon a group of healthcare workers are meeting the GLA team at City Hall next week to discuss concerns re health impacts of the Silvertown tunnel. Please share this letter with your networks https://t.co/t91rcliitq,hi    a group of healthcare workers are meeting the gla team at city hall next week to discuss concerns re health impacts of the silvertown tunnel please share this letter with your networks ,group healthcare worker team city hall week concern health impact tunnel please share letter network
1.5579805205287158e+18,2022-08-12 06:41:16+00:00,['1557980520528715777'],‘The workforce and the workforce gaps and the workload those workers face are the defining challenge we now face. And it goes well beyond pay. I have yet to see a serious commitment to challenge any of it.’ #NHS https://t.co/c8YNsFro4o,the workforce and the workforce gaps and the workload those workers face are the defining challenge we now face and it goes well beyond pay i have yet to see a serious commitment to challenge any of it  ,workforce workforce workload worker challenge commitment
1.5578299382747628e+18,2022-08-11 20:42:55+00:00,['1557829938274762752'],"@Medic_Russell You named your bike! I name things other people do not think deserve names! My phone is called Arthur, my bike is called Cleopatra…", you named your bike i name things other people do not think deserve names my phone is called arthur my bike is called cleopatra,bike thing people deserve name phone bike cleopatra
1.5578151311402312e+18,2022-08-11 19:44:04+00:00,['1557815131140231168'],@mancunianmedic That must have been terrifying for them! Hope you are all ok. The fact they thought this was a likely reason for you not being in touch is a bit of a worry! Hope you get some space to talk process, that must have been terrifying for them hope you are all ok the fact they thought this was a likely reason for you not being in touch is a bit of a worry hope you get some space to talk process,fact reason touch worry hope space process
1.5577874235595244e+18,2022-08-11 17:53:58+00:00,['1557787423559524354'],"Oh this is so bad! I made welcome packs for our new ward team which included their name, a pen, a snack a posh ‘calm’ tea bag. For a *Trust* to think a *teabag* would play well as a thank you is so embarrassing shows total disconnect from the experience of workers #NHS https://t.co/12gqCAN96x",oh this is so bad i made welcome packs for our new ward team which included their name a pen a snack a posh calm tea bag for a trust to think a teabag would play well as a thank you is so embarrassing shows total disconnect from the experience of workers  ,pack ward team name snack calm trust teabag thank show disconnect experience worker
1.5577361923590758e+18,2022-08-11 14:30:24+00:00,['1557736192359075843'],This is not an ideal temperature for critical decision making #NHS https://t.co/H7Ig3tjBdt,this is not an ideal temperature for critical decision making  ,temperature decision
1.5576219571595182e+18,2022-08-11 06:56:28+00:00,['1557621957159518209'],It’s a very #RespEd day for me! @jamesmurray07 I will be helping prepare London trainees for the #SCE with a talk @RoyalFreeNHS this morning. We’ll share some tips from @KingsResp so do follow have a look at this week’s question 🫁 https://t.co/lToTdZk6Ek,it’s a very  day for me  i will be helping prepare london trainees for the  with a talk  this morning we’ll share some tips from  so do follow have a look at this week’s question  ,trainee talk morning share follow look question
1.5572585801595658e+18,2022-08-10 06:52:32+00:00,['1557258580159565824'],"There is an infinite amount of niche knowledge about #medicine. It can feel a burden when eg trying to pass exams. But relearning what Curschmann’s spirals are, what empyema necessitans is, the path of the thoracic duct is fun now! The niche will keep us interested for life!",there is an infinite amount of niche knowledge about  it can feel a burden when eg trying to pass exams but relearning what curschmann’s spirals are what empyema necessitans is the path of the thoracic duct is fun now the niche will keep us interested for life,amount niche knowledge burden exam spiral necessitans path thoracic duct niche life
1.5571113632809615e+18,2022-08-09 21:07:33+00:00,['1557111363280961537'],This is super cheap! Looks like great value! There’s a whole bunch of stuff no-one tells you/you don’t pay any attention to until you are within grasping distance of a Consultant job. Really worth imbibing good advice! #RespEd #MedEd #medtwitter https://t.co/qNsVFNBy84,this is super cheap looks like great value there’s a whole bunch of stuff noone tells youyou don’t pay any attention to until you are within grasping distance of a consultant job really worth imbibing good advice    ,look value bunch stuff noone attention distance consultant advice
1.557078230833709e+18,2022-08-09 18:55:54+00:00,['1557078230833709057'],I made recipes from @romygill_ book Zaika for first time this week. Recommended! #veganhour https://t.co/6CMnQExfr1,i made recipes from  book zaika for first time this week recommended  ,recipe book zaika time week
1.55707711499785e+18,2022-08-09 18:51:27+00:00,['1557077114997850113'],Hi #veganhour - I’m enjoying this freshly made hummus by @threedaymonk - is there anything better? Mmmmmmm https://t.co/ZiBd7JyYle,hi   i’m enjoying this freshly made hummus by   is there anything better mmmmmmm ,hummus anything mmmmmmm
1.5570766542620262e+18,2022-08-09 18:49:38+00:00,['1557076654262026242'],@VegRecipeClub In my fridge there’s always Sriracha sauce oat milk #veganhour, in my fridge there’s always sriracha sauce oat milk ,fridge milk
1.5569092604618056e+18,2022-08-09 07:44:28+00:00,['1556909260461805568'],"Listened to this on cycle commute in this morning. Great episode! So much useful evidence on what to do (take notice of the 4hr target, warn of thunderstorm #asthma, drink coffee) what not to do (wake patients at night, give opioids for acute pain, give vit C in #sepsis) #MedEd https://t.co/mnJHt366gl",listened to this on cycle commute in this morning great episode so much useful evidence on what to do take notice of the target warn of thunderstorm  drink coffee what not to do wake patients at night give opioids for acute pain give vit c in   ,cycle commute morning episode evidence notice target warn thunderstorm coffee patient night opioids acute pain
1.5563270176578642e+18,2022-08-07 17:10:50+00:00,['1556327017657864192'],"I’m finalising a talk on preparing for the Respiratory SCE. Have you done it? What weird thing stood out that you were asked? We’ve got macroscopic path specimen, Curshmann spirals BeLPT… please share your pain to help others! #RespEd #RespIsBest",i’m finalising a talk on preparing for the respiratory sce have you done it what weird thing stood out that you were asked we’ve got macroscopic path specimen curshmann spirals belpt please share your pain to help others  ,talk preparing respiratory thing path specimen spiral share pain others
