,id,created_at,edit_history_tweet_ids,text
26,1.564682430694523e+18,2022-08-30 18:32:16+00:00,['1564682430694522883'],"RT @simonharris_mbd: The greatest thing about Meghan Markle is that even if she is coming out with a load of old shit, she’s making some of…"
27,1.5646803758798438e+18,2022-08-30 18:24:06+00:00,['1564680375879843846'],"RT @JeaniusLoci: @docrussjackson @BBCNews As an aside, not sure why a public broadcaster needs a CEO of any of its departments.
I think the…"
28,1.564680331545944e+18,2022-08-30 18:23:56+00:00,['1564680331545944067'],RT @OdonnellEleanor: @docrussjackson @OccupyLondon @BBCNews The whole of Englands government and media is so incestuously mired in corrupti…
29,1.5646800152367104e+18,2022-08-30 18:22:40+00:00,['1564680015236710405'],"RT @docrussjackson: Furthermore, when the independence of a supposedly democratic country's judiciary &amp; its legislature is demonised &amp; atta…"
30,1.564679901625606e+18,2022-08-30 18:22:13+00:00,['1564679901625606145'],RT @docrussjackson: The independence of institutions such as Election Management Bodies - charged with overseeing free &amp; fair elections - a…
31,1.564679765285552e+18,2022-08-30 18:21:41+00:00,['1564679765285552129'],"RT @docrussjackson: In Britain, supposedly independent Commissions are too often headed by partisan Govt stooges, often with extreme ideolo…"
32,1.5646795831102382e+18,2022-08-30 18:20:57+00:00,['1564679583110238208'],"RT @docrussjackson: Perhaps unsurprisingly, given Toker's role as Director of Comm for Security &amp; Intelligence, there is next to nothing ab…"
33,1.5646772029097943e+18,2022-08-30 18:11:30+00:00,['1564677202909794304'],"RT @docrussjackson: #THREAD

In January this year, Deborah Turness was appointed CEO of @BBCNews. What most people are unaware of - either…"
34,1.5646762093168722e+18,2022-08-30 18:07:33+00:00,['1564676209316872196'],RT @mac123_m: I urge everyone to block this absolute stain. I have. Will you? https://t.co/Zt7EOs9Q8G
35,1.5646729211964457e+18,2022-08-30 17:54:29+00:00,['1564672921196445696'],"RT @Depheruk: We gave this gentleman a free boiler.
A rogue trader tried to take over £5k from him, because he was vulnerable.
 
He said
""…"
36,1.5646720173366026e+18,2022-08-30 17:50:53+00:00,['1564672017336602624'],"RT @helloimisra: Hi @AllisonPearson, my cohort had a delayed medical school graduation this year. Just dropping you my grad photo so you ca…"
37,1.5646719518214963e+18,2022-08-30 17:50:38+00:00,['1564671951821496322'],"RT @Trickyjabs: Cod, chips, peas and tartar sauce is £7.33 in the parliament restaurant, served on china plates and claimed on expenses pai…"
38,1.5646719012592517e+18,2022-08-30 17:50:26+00:00,['1564671901259251713'],"RT @BeckettUnite: MPs’ menu in Parliament:

“Roasted cauliflower and tarragon steaklet with samphire and hazelnut pesto, pickled kohlrabi a…"
39,1.564671704571515e+18,2022-08-30 17:49:39+00:00,['1564671704571514887'],RT @BarryDomsalla: 9 months before the Russian invasion of Ukraine the USA refused to allow Germany to open Nordstrom 2 gas pipeline this n…
40,1.5646673085424968e+18,2022-08-30 17:32:11+00:00,['1564667308542496770'],"RT @David__Osland: 'What about teachers on £45,000?' asks £700,000 a year Jeremy Vine"
41,1.564667038953603e+18,2022-08-30 17:31:06+00:00,['1564667038953603086'],"RT @j_ayrun: @raphaeldogg Just imagine if they increased minimum wage to £25ph

The economy would boom with so much money floating around…"
42,1.5646665222698844e+18,2022-08-30 17:29:03+00:00,['1564666522269884418'],"RT @Jonathan_K_Cook: The Guardian stabs Corbyn in the back, then wails at how bad the Tories are.

The Guardian depends on car and flight a…"
43,1.5646662322714132e+18,2022-08-30 17:27:54+00:00,['1564666232271413248'],"RT @premnsikka: Nice to see The Guardian supporting public ownership of energy, water &amp; other essentials.

Can the editor explain why it sp…"
44,1.5646359402403676e+18,2022-08-30 15:27:32+00:00,['1564635940240367618'],"RT @jayneb64: @rob_marchant Neither @Tracking_Power nor @DerbyChrisW are antisemites. @Lowkey0nline is not antisemitic. On the other hand,…"
45,1.5645852532426424e+18,2022-08-30 12:06:07+00:00,['1564585253242642433'],RT @SueSuezep: What's going on with Tory peer Michelle Mone being allowed to buy £46m of unfit for purpose PPE from China and sell it to th…
46,1.564585137328857e+18,2022-08-30 12:05:39+00:00,['1564585137328857091'],RT @TonyZimnoch: https://t.co/UpIqlLrUnp
47,1.5645784499094815e+18,2022-08-30 11:39:05+00:00,['1564578449909481474'],"RT @PeteDavies7: Having failed to get a response from the Good Law project founder, Jolyon Maugham, to my question about his tweet that, un…"
48,1.5645783159770808e+18,2022-08-30 11:38:33+00:00,['1564578315977080832'],"RT @Jacquel34988635: Get a bloody job and support themselves?  Well, with young people being entitled to less than minimum wage and rent, f…"
49,1.5645764058448937e+18,2022-08-30 11:30:58+00:00,['1564576405844893697'],"RT @BeckettUnite: MPs’ menu in Parliament:

“Pan seared mackerel with heritage tomato ceviche, elderflower gel, horseradish and charred cuc…"
50,1.564576369480188e+18,2022-08-30 11:30:49+00:00,['1564576369480187904'],RT @ToriesOutNow22: People have not fallen out of love with the NHS as reported in the rag that is The Sunday Times &amp; we never will. #GTTO
51,1.5645383746601697e+18,2022-08-30 08:59:50+00:00,['1564538374660169728'],RT @paris68redux: @Rachael_Swindon #keepwarmthiswintercausetrouble https://t.co/HBySEqXCPV
52,1.5645383276043835e+18,2022-08-30 08:59:39+00:00,['1564538327604383744'],RT @Rachael_Swindon: Might come in handy if you’re trying to budget. https://t.co/Kuq0Yj3c4H
53,1.564530887462736e+18,2022-08-30 08:30:05+00:00,['1564530887462735872'],RT @shrimpzoo: Today amazon gave me a verbal warning about going to the bathroom while not on break.  They have a new rule they don’t allow…
54,1.564528263975805e+18,2022-08-30 08:19:40+00:00,['1564528263975804930'],RT @Chisky48: Want to know the reasoning behind this awful government's inaction and silly distractions then read this https://t.co/pWCoif7…
55,1.5645253418043064e+18,2022-08-30 08:08:03+00:00,['1564525341804306434'],"RT @eddiemurphy4pcc: “Starmer the anti-populist who needs to take pragmatic populist positions for electability, only he's not taking pragm…"
56,1.564368774719017e+18,2022-08-29 21:45:55+00:00,['1564368774719016961'],RT @EdBeresford3: Does anyone out there know who this is? https://t.co/wM81GaFnbp
57,1.5643684192140493e+18,2022-08-29 21:44:30+00:00,['1564368419214049285'],RT @SueSuezep: Taxpayer subsidy for MPs' bars and restaurants rises to £2.7m https://t.co/5XJgx6Qzul via @MailOnline
58,1.5643682400584335e+18,2022-08-29 21:43:47+00:00,['1564368240058433541'],"RT @hawkins_carole: Who goes out with a blade that size &amp; then picks on a young woman with a toddler - these Israeli's are not human, they'…"
59,1.564368167094329e+18,2022-08-29 21:43:30+00:00,['1564368167094329346'],"RT @BootstrapCook: Brilliant start to the day, crying on Radio 4. I’m so done in with how desperate this all is for so many people, and how…"
60,1.5643681103706683e+18,2022-08-29 21:43:16+00:00,['1564368110370668557'],"RT @Depheruk: A young lady 29 years old with 2 sons, without food, she has 3 pieces of bread &amp; a few breakfast bars for tomorrow morning.…"
61,1.5643676415774966e+18,2022-08-29 21:41:24+00:00,['1564367641577496579'],RT @MartinEldon: I have just remembered this Tweet which Nadine Dorries posted and rapidly took down. I thought people might like to see it…
62,1.564343076977623e+18,2022-08-29 20:03:48+00:00,['1564343076977623044'],"RT @context_warden: @TMiniminx @Garyinware @linholden Me too, it's the lies to become leader. If he ran and won as he is now, I'd at least…"
63,1.5643418859168236e+18,2022-08-29 19:59:04+00:00,['1564341885916823553'],RT @TomLondon6: Some things we should know about Liz Truss ⁦@LabourHub⁩  https://t.co/fvGvCeh86r
64,1.5643359225939108e+18,2022-08-29 19:35:22+00:00,['1564335922593910786'],"#ThickLizzy has pulled out of a major interview with the BBC....Looks like she's ""frit"""
65,1.5643298456304026e+18,2022-08-29 19:11:13+00:00,['1564329845630402564'],RT @richard92959480: @TweetForTheMany @CasperBryson @emmacpicken If Emma is wise I think she should apologise to Phillip Proudfoot and remo…
66,1.5643298216725463e+18,2022-08-29 19:11:07+00:00,['1564329821672546304'],"RT @TweetForTheMany: @emmacpicken Emma - you once claimed that Jews had their bags packed by the door in case of Labour election victory

Y…"
67,1.5643279515959337e+18,2022-08-29 19:03:42+00:00,['1564327951595933696'],"RT @RedCollectiveUK: No one's perfect. However, in a country filled with corrupt politicians, @jeremycorbyn has consistently been a guiding…"
68,1.5643278328131994e+18,2022-08-29 19:03:13+00:00,['1564327832813199364'],"RT @David__Osland: The European Research Group is funded by £2000 a year subscriptions, claimed by dozens of Tory MPs on expenses. The taxp…"
69,1.564327756409733e+18,2022-08-29 19:02:55+00:00,['1564327756409733121'],RT @RichardJMurphy: It is an unfortunate fact that far too many politicians in the UK think that the state exists to protect profits and no…
70,1.564327669919105e+18,2022-08-29 19:02:34+00:00,['1564327669919105026'],"RT @jeremycorbyn: Brilliant reply on wonderful Saltburn beach to dangerous dredging, water companies pouring sewage in the sea and global g…"
71,1.5643275409694106e+18,2022-08-29 19:02:04+00:00,['1564327540969410567'],"RT @ga1863: I hate to bring this up again, but what about Dido and the missing billions? I'm sure she'd tell us where they are. If only we…"
72,1.5643204068567818e+18,2022-08-29 18:33:43+00:00,['1564320406856781828'],RT @suziegeewizz: The right wingers in my CLP were very comfortably off. It wound me up when they said we'd let down the people who needed…
73,1.564318313253114e+18,2022-08-29 18:25:24+00:00,['1564318313253113870'],"RT @HughJaeger: @Jessthelefty @Bandraidoir purports to be a lawyer.

In fact she's a crude, abusive troll.

God help any client she represe…"
74,1.5643178974716887e+18,2022-08-29 18:23:45+00:00,['1564317897471688704'],RT @Jessthelefty: I have to amplify this “this you” tweet because it is top of the top 👌 https://t.co/tVF40YCUgm
75,1.5642220969428132e+18,2022-08-29 12:03:04+00:00,['1564222096942813186'],RT @samatlounge: Idea: @asda pays @BootstrapCook to create ‘how to eat healthily on £30/£40/£50 per week’ and embed this on their website a…
76,1.5642220066938634e+18,2022-08-29 12:02:42+00:00,['1564222006693863424'],RT @samatlounge: I saw a journalist ask if anyone had done any due diligence on @BootstrapCook to check if they were actually poor. Who fuc…
77,1.5642218917825083e+18,2022-08-29 12:02:15+00:00,['1564221891782508544'],"RT @samatlounge: Advice from politicans &amp; journalists to save money this winter:
- Put a jumper on
- Eat mouldy food
- Drink sewage water
-…"
78,1.5642218171994112e+18,2022-08-29 12:01:57+00:00,['1564221817199411201'],RT @silverrich39: Why the fuck isn't it reaching our homes then? Idiot!
79,1.564221550819156e+18,2022-08-29 12:00:54+00:00,['1564221550819155968'],RT @williamjohnbird: Centrism propping up the military-industrial complex in one simple reply. https://t.co/1ifrSh9WKp
80,1.5642213662153605e+18,2022-08-29 12:00:10+00:00,['1564221366215360512'],"RT @mikegalsworthy: Boris Johnson says high energy bills are something UK households must endure to help the fight against Putin.

No - utt…"
81,1.5642197342367334e+18,2022-08-29 11:53:41+00:00,['1564219734236733440'],RT @LucyWoodslucy70: https://t.co/OebW0vZnXC
82,1.5642193883409777e+18,2022-08-29 11:52:18+00:00,['1564219388340977665'],"RT @RedJohnBounds: With everything that's happening in this country and beyond, the BBC has decided that the Americans launching a rocket i…"
83,1.5642069211706982e+18,2022-08-29 11:02:46+00:00,['1564206921170698240'],RT @mrthomasjacques: @IsabelOakeshott IO parroting the party line here. Funny how journalists start to say the same sort of thing in unison…
84,1.564206738424873e+18,2022-08-29 11:02:02+00:00,['1564206738424872961'],"RT @TheSocialistDad: Now that @UKLabour are 14 points ahead, have the right and left wing press on side and have purged the party of all th…"
85,1.5642066155486413e+18,2022-08-29 11:01:33+00:00,['1564206615548641281'],RT @IanMartin55: Once again I've gone through Thatcher's speeches and can't find the one where she promised central heating was to become u…
86,1.5641953427946086e+18,2022-08-29 10:16:45+00:00,['1564195342794608640'],"RT @RichardJMurphy: The result is obvious: the profit in the nuclear and renewable producing companies, who usually make more than half of…"
87,1.564195265623609e+18,2022-08-29 10:16:27+00:00,['1564195265623609344'],"RT @RichardJMurphy: This makes no sense at all. For example, there is no ‘marginal cost of production’ for wind and solar power: the wind a…"
88,1.564195219070919e+18,2022-08-29 10:16:16+00:00,['1564195219070918661'],RT @RichardJMurphy: What that means is that those producing electricity from gas can still make a profit and so stay in business at present…
89,1.5641792586370007e+18,2022-08-29 09:12:50+00:00,['1564179258637000705'],"RT @RichardJMurphy: The focus of most comment so far has been in households. Don’t get me wrong. Their inability to pay matters, enormously…"
90,1.5641762902483763e+18,2022-08-29 09:01:03+00:00,['1564176290248376320'],"RT @joncstone: And that's for someone on a relatively decent salary. Someone on £20k only has £2,559 of direct taxes to cut! A part-time wo…"
91,1.5641762202664182e+18,2022-08-29 09:00:46+00:00,['1564176220266418178'],"RT @joncstone: A worker on £30k pays £3,486 income tax and £2,399 NI

Energy bills are expected to go to £7,700 in April, up from £1,042 in…"
92,1.5641441101303153e+18,2022-08-29 06:53:10+00:00,['1564144110130315264'],"RT @silverrich39: The Journalist on Sky papers just made a mind boggling revelation. The UK does not have ""Gas storage"" facilities due to T…"
93,1.5639296013944996e+18,2022-08-28 16:40:48+00:00,['1563929601394499591'],"RT @BeckettUnite: Sweden, Norway, Denmark, Iceland and (soon) France all own 100% of their largest green energy providers. In the UK we own…"
94,1.5639291378483937e+18,2022-08-28 16:38:57+00:00,['1563929137848393734'],"RT @Agitate4Change: Not sure what stage of capitalism this is, but I think it's the immediate precursor to the soylent green stage? https:/…"
95,1.5639271450171845e+18,2022-08-28 16:31:02+00:00,['1563927145017184256'],"RT @davelawson35: @lmharpin You devalue genuine complaints like this by making unjustified attacks, you're a hindrance to the fight against…"
96,1.5638828791296328e+18,2022-08-28 13:35:08+00:00,['1563882879129632770'],"@MerryMichaelW Wow, just transported back to O level French 1973"
97,1.563882073311658e+18,2022-08-28 13:31:56+00:00,['1563882073311657988'],"RT @JolyonMaugham: A better framing might be: by driving away doctors and nurses, by refusing to pay them properly, by partial privatisatio…"
98,1.5638805506072945e+18,2022-08-28 13:25:53+00:00,['1563880550607294464'],@Fanxxxxtastic @I_amMukhtar The one that looks like a dodgy Rod Stewart waxwork?
99,1.563870648333734e+18,2022-08-28 12:46:32+00:00,['1563870648333733889'],"RT @I_amMukhtar: My fantasy Cabinet.

Rudy Giuliani
Jeremy Clarkson 
James Oliver 
Sharon Osbourne
Jim Davidson 
Phil Mitchell
Janet Street…"
100,1.5638704830823547e+18,2022-08-28 12:45:53+00:00,['1563870483082354695'],"RT @Bill_C54: Talk about being desperate to be PM.  What an absolute despicable pratt!

Keir Starmer cracks down on potential rivals as Lab…"
101,1.563870421866451e+18,2022-08-28 12:45:38+00:00,['1563870421866450944'],"RT @Drobdcr: Soon the voice  of the #proletariat will drown out the #capitalist thugs that have run our #climate and #economy to ruin
we ne…"
102,1.563870009155281e+18,2022-08-28 12:44:00+00:00,['1563870009155280902'],"RT @flownaway10: @paultay06558206 @SamTarry I don’t stand in solidarity with racists, homophobes, domestic abuse enablers or apartheid love…"
103,1.5638690752348692e+18,2022-08-28 12:40:17+00:00,['1563869075234869248'],"RT @SamTarry: Labour MPs must stand in solidarity with workers engaged in struggle - the clue is in the name.

No more multi-millionaire MP…"
104,1.5638689497789235e+18,2022-08-28 12:39:47+00:00,['1563868949778923520'],"RT @JohnsonsSolicit: When Russian invaded Ukraine, the costs of extracting oil and gas from the Earth didn't increase. What increased was p…"
105,1.5638685091506135e+18,2022-08-28 12:38:02+00:00,['1563868509150613505'],"RT @DrShanHussain: How can you tell if someone is British from a graduation photo?
@Telegraph https://t.co/SUCp899v4N"
106,1.5638669863540165e+18,2022-08-28 12:31:59+00:00,['1563866986354016257'],RT @Rachael_Swindon: Britain has 177 billionaires with a combined wealth of £710 billion yet here we are hoping the government will eventua…
107,1.5638617790249452e+18,2022-08-28 12:11:17+00:00,['1563861779024945152'],"RT @simonmaginn: Corbyn's Labour Party was 'the party of Holocaust denial'.
James O'Brien
#ItWasAScam https://t.co/ara1BRqU7W"
108,1.5638617073317192e+18,2022-08-28 12:11:00+00:00,['1563861707331719169'],RT @David__Osland: The immigrant women scrubbing the floors at hugely profitable energy giant Shell's headquarters at six o’clock in the mo…
109,1.563861374408835e+18,2022-08-28 12:09:41+00:00,['1563861374408835073'],RT @mettlesome_teri: @MrMajestikness @redsarah99 @ashleyljames @UKLabour @Conservatives @BorisJohnson Phillips didn’t laugh because of nerv…
110,1.5638600267914977e+18,2022-08-28 12:04:20+00:00,['1563860026791497733'],@linholden @context_warden Sorry to disagree but they all knew exactly what they were doing: a calculated sabotage of a leader ready to end the party's right-wing drift and a return to its democratic socialist roots. I can't express the rage and hatred I have for them strongly enough
111,1.5638567035898675e+18,2022-08-28 11:51:07+00:00,['1563856703589867521'],RT @context_warden: 21 % of the UK population were in relative poverty in 2016. The same 2016 that 172 Labour MP's decided to trigger a poi…
112,1.5638485538056315e+18,2022-08-28 11:18:44+00:00,['1563848553805631488'],RT @darrensangita: @iburrell My Indian musical collaborators stopped coming here 10 years ago for same reason. Appalling yet entirely consi…
113,1.5638474554389996e+18,2022-08-28 11:14:22+00:00,['1563847455438999552'],"RT @iburrell: So reggae greats Black Uhuru have cancelled their UK tour after not getting visas from the Home Office, which also this year…"
114,1.5638463026217697e+18,2022-08-28 11:09:48+00:00,['1563846302621769728'],"RT @Trickyjabs: @RhonddaBryant @LBC Keir Starmer's broken pledges, endless endless lies, u-turns, weird hand gestures, horrendous voice, ap…"
115,1.56384532861653e+18,2022-08-28 11:05:55+00:00,['1563845328616529920'],RT @sallybell08: Night you lovely people.Remember as you go to bed the Tories don’t give a shit about you.Everything they do is to put mone…
116,1.563817072697774e+18,2022-08-28 09:13:39+00:00,['1563817072697774080'],RT @Surailian: @RobinMa46884829 https://t.co/hDZTfr4mzA
117,1.5638167086657372e+18,2022-08-28 09:12:12+00:00,['1563816708665737216'],RT @Allotmentchick: @auteurs72 @MsFrauG @RobinMa46884829 @Daisybelll It's gobsmacking that a govt would allow such a crucially strategic ec…
118,1.5638165358981652e+18,2022-08-28 09:11:31+00:00,['1563816535898165248'],RT @Allotmentchick: @RobinMa46884829 @Daisybelll Govt gave Centrica permission to close it's gas storage site in 2018 so it could pay it's…
119,1.5638161664596787e+18,2022-08-28 09:10:03+00:00,['1563816166459678722'],"RT @RobinMa46884829: Octopus Energy’s explainer tells us the U.K. has a glut of gas at the moment but, crucially, we can’t ‘store it up to…"
120,1.5638156604293857e+18,2022-08-28 09:08:02+00:00,['1563815660429385731'],"RT @DurJLewis: Let’s start #SocialistSunday early:

All value in our industrialised societies is the result of working people’s labour. But…"
121,1.563814044863185e+18,2022-08-28 09:01:37+00:00,['1563814044863184897'],"RT @MirrorPolitics: Therese Coffey has slipped through a controversial plan while MPs are on holiday to push 114,000 more Universal Credit…"
122,1.56381317657523e+18,2022-08-28 08:58:10+00:00,['1563813176575229952'],RT @gletherby: There are millions of people that don't or can't work and/or who live alone. What's so bad about policies #4TheMany or suppo…
123,1.5638131129602294e+18,2022-08-28 08:57:55+00:00,['1563813112960229378'],RT @gletherby: If Labour plan to help 'hard working families and struggling businesses' what about the rest of us? 1/2
124,1.5638129073050255e+18,2022-08-28 08:57:05+00:00,['1563812907305025536'],"RT @pete3291: Rachel Reeves on GMB ""I used to work for the Bank of England, before I became an MP""
That comment sums up Starmer and this ri…"
125,1.5638126667617772e+18,2022-08-28 08:56:08+00:00,['1563812666761777152'],RT @freefreethink: Zahawi wants us all to 'remain resilient' in order to 'give more to the war effort'.  Does he mean the Class War?  If so…
126,1.5638086564618158e+18,2022-08-28 08:40:12+00:00,['1563808656461815809'],"RT @revoltinghippie: @lmharpin If I have 500 expel 200 then add a dozen, its an increase right?"
127,1.5636695625324298e+18,2022-08-27 23:27:29+00:00,['1563669562532429827'],"RT @simonharris_mbd: ‘ … A FLAT-SCREEN TV.’ If you want a non-flat screen these days, you need to ram raid a local museum or employ a team…"
128,1.5636695078304358e+18,2022-08-27 23:27:16+00:00,['1563669507830435840'],RT @simonharris_mbd: ‘BUT THEY’VE GOT MONEY FOR …’ Your ‘cut out and keep’ thread of responses to every idiot abusing people on social medi…
129,1.5636689558431334e+18,2022-08-27 23:25:05+00:00,['1563668955843133442'],RT @BeckettUnite: Every single corporate journalist or ‘left leaning’ ‘liberal’ ‘centrist’ ‘moderate’ who worked to smear and destroy Jerem…
130,1.5636685917901455e+18,2022-08-27 23:23:38+00:00,['1563668591790145539'],"RT @SiobhanBenita: Just got a request to speak on GB “News”.

Would rather swim in sewage."
131,1.5636685250713518e+18,2022-08-27 23:23:22+00:00,['1563668525071351809'],"RT @BootstrapCook: And never ever forget: the 80 year old woman who said on R4 she’s ‘better off dead’, the disabled man contemplating turn…"
132,1.5636673975500595e+18,2022-08-27 23:18:53+00:00,['1563667397550059521'],"RT @RedCollectiveUK: It's funny how deluded centrist and right-wing dullards, claiming that @jeremycorbyn is ""irrelevant"", spend an astound…"
133,1.5636667782528696e+18,2022-08-27 23:16:26+00:00,['1563666778252869632'],"RT @simonmaginn: Terrific thread from @redsarah99 here, pulling together media reports, academic studies and commentary to show just how ut…"
134,1.5636667221120205e+18,2022-08-27 23:16:12+00:00,['1563666722112020480'],"RT @TomLondon6: It’s not rocket science 

Millions in the UK face the impossibility of paying for the basics of life

A few people in the U…"
135,1.5636662710818406e+18,2022-08-27 23:14:25+00:00,['1563666271081840640'],"RT @docrussjackson: The first time GB ""News"" CEO Angelos Frangopoulos broadcast an interview with a far-right nationalist extremist who has…"
136,1.5636661271836426e+18,2022-08-27 23:13:50+00:00,['1563666127183642625'],"RT @docrussjackson: Peter Imanuelsen, aka Peter Sweden, is a far-right British national, a conspiracy theorist &amp; a ""xenophobic pseudo-journ…"
137,1.563666045939884e+18,2022-08-27 23:13:31+00:00,['1563666045939884033'],"RT @docrussjackson: And of course this grotesque dangerous far-right freak is being amplified by Sophie Corcoran.

Whatever happened to #Ne…"
138,1.5636659531200307e+18,2022-08-27 23:13:09+00:00,['1563665953120030720'],"RT @docrussjackson: This makes me sick to my stomach. 

GB ""News"" is giving airtime to one of the most influential far-right voices in Euro…"
139,1.563665696008966e+18,2022-08-27 23:12:08+00:00,['1563665696008966144'],"RT @EmCLew: Protest outside the UK's energy regulator HQ against upcoming 80% rise in the energy price cap 

The @dontpayuk campaign is gro…"
140,1.56366562162312e+18,2022-08-27 23:11:50+00:00,['1563665621623119872'],"RT @BootstrapCook: In a single year, the cost of energy for the average UK household will rise 321%.

From £1279/yr to a predicted £5386/yr…"
141,1.563665555629949e+18,2022-08-27 23:11:34+00:00,['1563665555629948928'],"RT @BHheadlines: 🚨NEW🚨 Tory Efficiency minister Jacob Rees-Mogg spent £1,300 travelling to Wales: Details of the trip on 21 July reveal he…"
142,1.5635875089395917e+18,2022-08-27 18:01:26+00:00,['1563587508939591680'],RT @CWUnews: London Bridge post office is shut down 💪 https://t.co/YnRJSkRa9v
