id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.3753467912106107e+18,2021-03-26 07:20:02+00:00,['1375346791210610689'],"@TsJeyaraman @VinTN https://t.co/qmYNL3aQFM

This is a well known concept
Nothing to laugh though",well known concept nothing laugh though,concept nothing 
1.3753461782173082e+18,2021-03-26 07:17:36+00:00,['1375346178217308163'],"@VinTN @TsJeyaraman //Is it the same for other things? For example medical services, Quality can come later//

Exactly
In medical services 
It is all the more important

First the treatment must be Available

Then
It must be accessible

Then
Affordable

Quality comes after AAA 
Not before it",thing example medical service quality come later exactly medical service important first treatment must available must accessible affordable quality come aaa,thing example service quality service treatment quality aaa 
1.3753252193976607e+18,2021-03-26 05:54:19+00:00,['1375325219397660679'],"@VinTN Availability
Accessibility
Affordability
Quality
Is the order

First there must be a bus
Then it must go to place I want to go
Then the ticket must be what I can pay
Then cleanliness comes

No use of a clean bus if the cost is beyond my purse
Or
If it does not go to where I want",availability accessibility affordability quality order first must bus must place want ticket must pay cleanliness come use clean bus cost beyond purse doe want,availability accessibility affordability quality order ticket cleanliness bus cost doe 
1.3753042155899085e+18,2021-03-26 04:30:51+00:00,['1375304215589908482'],Good Music Captures Hearts https://t.co/Dbyb9NbJBs,good music capture heart,music capture heart 
1.3752758571203912e+18,2021-03-26 02:38:10+00:00,['1375275857120391169'],"Science finds answers

Sometimes even after 25 years https://t.co/gXVQYpPVtg",science find answer sometimes even year,science answer year 
1.3752738757563845e+18,2021-03-26 02:30:17+00:00,['1375273875756384259'],Only #HarryPotter Fans who have watched this scene can understand this https://t.co/NlvA9g8AgK,fan watched scene understand,fan scene understand 
1.3751082060457165e+18,2021-03-25 15:31:59+00:00,['1375108206045716481'],"@pdhana @DravidianHere He grew in Chennai 
But
Probably not with the ""Peter"" gang 😂😂😂",grew chennai probably peter gang,chennai peter gang 
1.3751002786769715e+18,2021-03-25 15:00:29+00:00,['1375100278676971521'],"Avvvv

Must have billed him 100,000 dollars ..

Why meddle with GCS score https://t.co/q0T46zrk9x",avvvv must billed dollar meddle score,avvvv dollar 
1.3750787800504115e+18,2021-03-25 13:35:03+00:00,['1375078780050411528'],"@skpkaruna @RAMANISANKARR @Sattai_offl Errata

Most of the OGcians are female

That these idiots oppose  hospital delivery because they don't want other caste people to touch their wife and kid is a new point to me",erratum ogcians female idiot oppose hospital delivery want caste people touch wife kid new point,erratum idiot delivery caste wife point 
1.3750588567625073e+18,2021-03-25 12:15:53+00:00,['1375058856762507271'],"@adityanskin And this idiot says it has to be free

It is not only free 
It is given in such a way that you can get it without meeting any one or asking any one",idiot say free free given way get without meeting one asking one,way 
1.3750586401643848e+18,2021-03-25 12:15:01+00:00,['1375058640164384769'],@moodanmani20 @skpkaruna Both males and females work there,male female work,female work 
1.3750390236646687e+18,2021-03-25 10:57:04+00:00,['1375039023664668672'],"@tecoholic Kerala bus ??

https://t.co/V7D6Nc9II6

Immediately gave the kanyakumari district feel",kerala bus immediately gave kanyakumari district feel,kerala bus district feel 
1.3750030424546345e+18,2021-03-25 08:34:06+00:00,['1375003042454634496'],@Ram60628489 @skpkaruna @RAMANISANKARR @Sattai_offl Wise people know that the mortality of Hospital Deliveries is much less than in deliveries outside hospital,wise people know mortality hospital delivery much delivery outside hospital,wise hospital delivery delivery hospital 
1.3750003581755845e+18,2021-03-25 08:23:26+00:00,['1375000358175584263'],"@Ram60628489 @skpkaruna @RAMANISANKARR @Sattai_offl //Then you don't understand the people . Of course yes.//

Any one talking against Hospital Delivery is an Idiot

மருத்துவமனையில் பிரசவம் பார்ப்பதற்கு எதிராக பேசுபவர் யாராக இருந்தாலும் அவர் முட்டாள் தான்",understand people course yes one talking hospital delivery idiot,course hospital delivery idiot 
1.375000063773188e+18,2021-03-25 08:22:16+00:00,['1375000063773188097'],"This idiot (who has written comment in the screenshot asking for Free Condos) does not know that 

Condoms are ORS packets are kept in PHCs and GH 

and 
Any one can take any number

You don't need to go to counter or ask someone to take these https://t.co/xzzr8aVwy2",idiot written comment screenshot asking free condo doe know condom packet kept phcs one take number need counter ask someone take,idiot comment screenshot condo doe condom packet take number someone 
1.3749999291653366e+18,2021-03-25 08:21:44+00:00,['1374999929165336576'],"@rapadmanaban @SanjaiGandhi This idiot does not know that 

Condoms are ORS packets are kept in PHCs and GH 

and 
Any one can take any number

You don't need to go to counter or ask someone to take these",idiot doe know condom packet kept phcs one take number need counter ask someone take,doe condom packet take number someone 
1.3749776414517125e+18,2021-03-25 06:53:10+00:00,['1374977641451712512'],"@drloguortho1 Not just Gender
Caste too sir",gender caste sir,gender caste sir 
1.3749768861917798e+18,2021-03-25 06:50:10+00:00,['1374976886191779842'],"@Ram60628489 @skpkaruna @RAMANISANKARR @Sattai_offl //These idiots !!!!  You people are cleverest??//
Of course Yes",idiot people cleverest course yes,course 
1.3749647062139617e+18,2021-03-25 06:01:46+00:00,['1374964706213961728'],"@jcnars @poopoonga @DrTRM Start with this 

https://t.co/zGmzRcYiyG",start,start 
1.374964117073584e+18,2021-03-25 05:59:25+00:00,['1374964117073584129'],"@jcnars @poopoonga @DrTRM Already explained many times

Just search for @spinesurgeon LSCS and read all the tweets",already explained many time search lscs read tweet,time search lscs tweet 
1.3749639900071936e+18,2021-03-25 05:58:55+00:00,['1374963990007193600'],"@fibruary_29 Read this too
https://t.co/GZ63ZUeXna",read,read 
1.374963792207958e+18,2021-03-25 05:58:08+00:00,['1374963792207958016'],"@skpkaruna @RAMANISANKARR @Sattai_offl Regarding

Female doctors 

https://t.co/GZ63ZUeXna",regarding female doctor,doctor 
1.3749629942710313e+18,2021-03-25 05:54:58+00:00,['1374962994271031300'],"@krishnakumarmu @ameen_off @MaranaVilas Not just gender..

https://t.co/e4pWyYLiY7",gender,gender 
1.374962773533229e+18,2021-03-25 05:54:05+00:00,['1374962773533229057'],"@Vasanth9922 Not only gender 

https://t.co/e4pWyYLiY7",gender,gender 
1.3749625627736105e+18,2021-03-25 05:53:15+00:00,['1374962562773610497'],"@skpkaruna @RAMANISANKARR @Sattai_offl Sir

The issue is not just  gender sir
In TN
Most of the OGcians are male

In fact we
Started 2 medical colleges exclusively for females 

That these idiots oppose  hospital delivery because they don't other caste people to touch their wife and kid is a new point to me",sir issue gender sir ogcians male fact started medical college exclusively female idiot oppose hospital delivery caste people touch wife kid new point,issue gender fact college idiot delivery caste wife point 
1.3749616815125545e+18,2021-03-25 05:49:45+00:00,['1374961681512554497'],"@jcnars @poopoonga @DrTRM What is the rate of fetal Morbidity ?

Especially problems in brain development due to perinatal hypoxia .",rate fetal morbidity especially problem brain development due perinatal hypoxia,rate morbidity problem brain development perinatal hypoxia 
1.3749417447441777e+18,2021-03-25 04:30:31+00:00,['1374941744744177664'],"@mohideen5 @jpgandhi 25L per year is 1.5 crore

Which

Is far higher than earlier fees 

So
NEET has increased the amount to be spent and not reduced it",per year crore far higher earlier fee neet increased amount spent reduced,year crore neet amount spent 
1.374935931858219e+18,2021-03-25 04:07:25+00:00,['1374935931858219013'],Never thought in this angle till date https://t.co/qXWIY7mhNZ,never thought angle till date,angle till date 
1.3749350245883167e+18,2021-03-25 04:03:49+00:00,['1374935024588316676'],"@jcnars @poopoonga @DrTRM Do you review RATE OF

MATERNAL AND FETAL MORTALITY AND MORBIDITY or only cesarean rates ??",review rate maternal fetal mortality morbidity cesarean rate,review rate mortality morbidity cesarean rate 
1.3749342676087153e+18,2021-03-25 04:00:49+00:00,['1374934267608715265'],@jcnars @poopoonga @DrTRM US has the worst Healthcare system,worst healthcare system,healthcare system 
1.374933875231654e+18,2021-03-25 03:59:15+00:00,['1374933875231653890'],"@Beinghuman_me @poopoonga @RP_Vinothh If money is problem come to GH

Why go to private and then refuse treatment",money problem come private refuse treatment,money problem refuse treatment 
1.3749199919679035e+18,2021-03-25 03:04:05+00:00,['1374919991967903750'],"@mohideen5 @jpgandhi Actually

Fees has increased after neet",actually fee increased neet,fee neet 
1.3749199214071237e+18,2021-03-25 03:03:48+00:00,['1374919921407123457'],"@jpgandhi We don't need NEET

This is what we have been saying for 10 years",need neet saying year,need neet year 
1.3749174902333317e+18,2021-03-25 02:54:09+00:00,['1374917490233331712'],@Holyhemp1 @I_obrigado @kavipulla Don't they fund the tumbler guys,fund tumbler guy,fund tumbler guy 
1.3747490823469097e+18,2021-03-24 15:44:57+00:00,['1374749082346909698'],"@KishyCool @madmanweb @kingslyj //Then it lost the meaning of vaccine if it could not prevent.//
Who said so ?

 //Also there is no proper study about antibodies//why antibodies and not cell mediated immunity",lost meaning vaccine could prevent said also proper study antibodieswhy antibody cell mediated immunity,meaning vaccine study antibody cell immunity 
1.3747250175821988e+18,2021-03-24 14:09:20+00:00,['1374725017582198784'],This is why past history is important in any illness https://t.co/osUpRSzEN9,past history important illness,history illness 
1.3747238038806487e+18,2021-03-24 14:04:30+00:00,['1374723803880648708'],@docbhooshan Congratulations sir,congratulation sir,congratulation sir 
1.3747151370435707e+18,2021-03-24 13:30:04+00:00,['1374715137043570694'],@aruloli Beyond redemption brother,beyond redemption brother,redemption brother 
1.3746657172414996e+18,2021-03-24 10:13:41+00:00,['1374665717241499651'],"@CarlHooper44 @agizo_jay Yes

It is",yes,
1.3746258064340582e+18,2021-03-24 07:35:06+00:00,['1374625806434058240'],"Those who did not get the meme 
May see this scene https://t.co/ZGEkiQFQhS

(
Unable to get a crisp video in Tamil 
But 
It is the same joke
)",get meme may see scene unable get crisp video tamil joke,meme scene get video tamil joke 
1.3746219784521892e+18,2021-03-24 07:19:53+00:00,['1374621978452189186'],"Do you agree with this meme

or 

You Disagree with this meme https://t.co/isluKFf9Ab",agree meme disagree meme,meme meme 
1.3745601821648773e+18,2021-03-24 03:14:20+00:00,['1374560182164877312'],"@thebokettogirl @kudikaran @gauravsabnis Oor
Va
Si",oor,oor 
1.374559979739353e+18,2021-03-24 03:13:31+00:00,['1374559979739353090'],"@kudikaran @gauravsabnis //The ‘h’ ‘shi’ ‘sha’ are Brahmin / Sanskrit influences on the language, Tamil did not / does have that sound / syllable.//

Wrong
Tamil does have that sound

But
Does not have the letter 

So
The letter has been borrowed",shi sha brahmin sanskrit influence language tamil doe sound syllable wrong tamil doe sound doe letter letter borrowed,shi sha brahmin sanskrit influence language tamil doe sound tamil doe sound letter letter 
1.3745553695868928e+18,2021-03-24 02:55:12+00:00,['1374555369586892807'],"@gauravsabnis To represent other sounds

Eg
ஷ for Sha
ஸ for sa 
ஜ for ja 
ஹ for ha
க்ஷ for ksh 

Coming to 
Urvashi

From time immemorial
It is being pronounced as

Ur
Va
Si

With a soft si and not shin",represent sound sha ksh coming urvashi time immemorial pronounced soft shin,represent sound time shin 
1.3745545145948242e+18,2021-03-24 02:51:48+00:00,['1374554514594824192'],"@gauravsabnis Sir

Sh is not available in the 18 main consonants 

But that sound nevertheless is made while pronouncing 

Example

Sachin is written as

சச்சின் but each of the ச is pronounced differently 

In addition to the 18 consonants
We also have few more alphabets like

ஷ ஸ ஜ ஹ க்ஷ",sir available main consonant sound nevertheless made pronouncing example sachin written pronounced differently addition consonant also alphabet like,sir consonant sound example addition consonant 
1.3744433488832184e+18,2021-03-23 19:30:04+00:00,['1374443348883218438'],"@nadunilaiillai @MerrynSW The Universal Healthcare alone is not the problem here

This is the disadvantage of 
#InformedConsent 
#ToxicEthics
#WasteDocumentation
#EgoMassage 

#NHS or #UKHealthcare focuses more on the above parameters than actually curing the patient",universal healthcare alone problem disadvantage focus parameter actually curing patient,healthcare problem disadvantage focus parameter patient 
1.374371882615464e+18,2021-03-23 14:46:06+00:00,['1374371882615463948'],"@DRJARVIS11 @drabbyphilips Vajrasan increases the energy in solar plexus or Naval Chakra and this energy leads to more digestion 

#EnergyMedicine",vajrasan increase energy solar plexus naval chakra energy lead digestion,increase energy plexus chakra energy lead digestion 
1.3743682984317788e+18,2021-03-23 14:31:51+00:00,['1374368298431778821'],"@gauravsabnis Sir

Lots of Anti Vaxxers in india",sir lot anti vaxxers india,sir lot 
1.374222639774929e+18,2021-03-23 04:53:03+00:00,['1374222639774928897'],@roadoram @akaasi @sssri_mca Yeah,yeah,yeah 
1.37421334769297e+18,2021-03-23 04:16:08+00:00,['1374213347692969985'],"@akaasi @sssri_mca Got a reference

Apart from the Thandal, a Thoni had a rudder holder. In the mechanised Thoni he is the first driver. Other sailors are called ‘Laskars’. The cook of the Thoni is ‘Pandari’ and his assistant is ‘Pandari Podiyan’.

https://t.co/ihIqxdm5S3",got reference apart thandal thoni rudder holder mechanised thoni first driver sailor called laskars cook thoni pandari assistant pandari podiyan,thoni rudder holder thoni sailor pandari assistant pandari podiyan 
1.374211078708679e+18,2021-03-23 04:07:07+00:00,['1374211078708678658'],"@akaasi @sssri_mca One more 

The Paav in Paav Bhaji is also from Portugese meaning Bread (Probably went to Bombay from Goa) https://t.co/hbcO9DGB1i",one paav paav bhaji also portugese meaning bread probably went bombay goa,paav paav bhaji bread goa 
1.3742105032292434e+18,2021-03-23 04:04:50+00:00,['1374210503229243396'],"@akaasi @sssri_mca eg 
Pena is directly from Portugese 
it is not from Pen 

This is a common ""Thali"" worn by Catholics
It is called IspiruSanthu
Means Holy Spirit in Portugese

(
The image is of dove of fire - emblem of holyspirit

https://t.co/QoxCX6an4y

) https://t.co/kWj3DAj4uQ",pena directly portugese pen common thali worn catholic called ispirusanthu mean holy spirit portugese image dove fire emblem holyspirit,thali catholic mean holy spirit image dove fire emblem holyspirit 
1.3742096443783987e+18,2021-03-23 04:01:25+00:00,['1374209644378398724'],"@akaasi @sssri_mca Few others 
annasi
baila

Many words from Portugese got modified 

For examples
Kaduthaasi means Paper 
It became to be knows as Letter in Tamil in due course 

Many other words we use are actually from Portugese 
But 
think we modified it from English",others annasi baila many word portugese got modified example kaduthaasi mean paper became know letter tamil due course many word use actually portugese think modified english,word example kaduthaasi paper letter tamil course word use 
1.37420923172599e+18,2021-03-23 03:59:47+00:00,['1374209231725989890'],"@akaasi @sssri_mca Tandal - Manager
kangani / maistry - Supervisor 
Laskar - Worker
Bandari - Cook
Bandari Podiyan - Asst Cook 

are Words from Portuguese - to be specific, from Ships

Other words from Portuguese in general use 

Verandah 
Jannal
Chavi

Almairah
Mesai 
peeppaai
peengaan
koppai",tandal manager kangani maistry supervisor laskar worker bandari cook bandari podiyan asst cook word portuguese specific ship word portuguese general use verandah jannal chavi almairah mesai peeppaai peengaan koppai,manager maistry supervisor laskar worker bandari cook bandari asst cook word ship word use chavi almairah mesai peeppaai peengaan koppai 
1.3741934886490683e+18,2021-03-23 02:57:13+00:00,['1374193488649068548'],"@avataram @learning_pt My Chief Used to Say 

No Pain
No Gain",chief used say pain gain,chief pain gain 
1.3741918755448627e+18,2021-03-23 02:50:49+00:00,['1374191875544862720'],"The video about Solar System is very nice 

Good way to start the day https://t.co/U0Jz6cTL9x",video solar system nice good way start day,video system way day 
1.374189644011643e+18,2021-03-23 02:41:56+00:00,['1374189644011642887'],"I know

Train Number 18477 https://t.co/5qere7IUsc",know train number,train number 
1.3739859490387804e+18,2021-03-22 13:12:32+00:00,['1373985949038780418'],"Ok
That is your right boss

Sadly
No one can ""convince"" you to take the vaccine saying it is ""safe""

The issue is simple

A vaccine is approved when
The risk of you dying due to vaccine is less than the risk of you dying due to CoVID19.

It does not mean 0 risk or 100 safe https://t.co/OhqthUQfIZ",right bos sadly one convince take vaccine saying safe issue simple vaccine approved risk dying due vaccine risk dying due covid doe mean risk safe,convince vaccine issue vaccine risk vaccine risk covid doe mean risk 
1.373985924804006e+18,2021-03-22 13:12:26+00:00,['1373985924804005893'],"@agizo_jay Ok
That is your right boss

Sadly
No one can ""convince"" you to take the vaccine saying it is ""safe""

The issue is simple

A vaccine is approved when
The risk of you dying due to vaccine is less than the risk of you dying due to CoVID19.

It does not mean 0 risk or 100 safe",right bos sadly one convince take vaccine saying safe issue simple vaccine approved risk dying due vaccine risk dying due covid doe mean risk safe,convince vaccine issue vaccine risk vaccine risk covid doe mean risk 
1.37398364005342e+18,2021-03-22 13:03:21+00:00,['1373983640053420033'],"@agizo_jay Take vaccines

Why listen to all these chaps",take vaccine listen chap,vaccine chap 
1.373981465541714e+18,2021-03-22 12:54:43+00:00,['1373981465541713920'],@Harigovindkre Very valid suggestion,valid suggestion,suggestion 
1.3739813529749504e+18,2021-03-22 12:54:16+00:00,['1373981352974950400'],"Doctor
Lawyer
Architect 

Are all professionals..

They should say and do what is good for patient / client 
They should say the truth and do the right thing even if patient / client does not like it at that point of

""Delighting"" is not primary aim here
That is for Spas !! https://t.co/3xcavlr9zo",doctor lawyer architect professional say good patient client say truth right thing even patient client doe like point delighting primary aim spa,doctor lawyer patient client truth thing client doe point aim spa 
1.373929508227666e+18,2021-03-22 09:28:15+00:00,['1373929508227665923'],"@Gopinat1Ashwath To a certain extent
It indicates",certain extent indicates,extent 
1.3739098133614838e+18,2021-03-22 08:10:00+00:00,['1373909813361483780'],@imranhindu 3700 per bed per day ??,per bed per day,bed day 
1.37390824939776e+18,2021-03-22 08:03:47+00:00,['1373908249397760001'],"@Anil4Joseph @VaradhKrish @ramavenu Sir

Doctors are not defensive for clarity questions

They get irritated only for IDIOT Syndrome 

Internet
Derived 
Information
Obstructing
Treatment

Syndrome",sir doctor defensive clarity question get irritated idiot syndrome internet derived information obstructing treatment syndrome,sir doctor clarity question get idiot internet information treatment syndrome 
1.3738964138394665e+18,2021-03-22 07:16:45+00:00,['1373896413839466496'],Kadalaimittai https://t.co/a73ECU75Dx https://t.co/NtUv3As7Eg,kadalaimittai,kadalaimittai 
1.373896377348944e+18,2021-03-22 07:16:36+00:00,['1373896377348943873'],@NairShilpa1308 Kovilpatti,kovilpatti,
1.3738935171733545e+18,2021-03-22 07:05:14+00:00,['1373893517173354499'],"❤️ And 🙏 to your mother 

And 

🤗 Since it is coming to Neurosurgery https://t.co/CrgKbO56w0",mother since coming neurosurgery,mother 
1.373853207919747e+18,2021-03-22 04:25:04+00:00,['1373853207919747081'],Worth Watching https://t.co/rqJ4RlGFNY,worth watching,worth 
1.3738280159609078e+18,2021-03-22 02:44:58+00:00,['1373828015960907776'],"@iKaverinaadan @anbezhil12 @tskrishnan Here is the Google map location

https://t.co/BHBJkaeg3g",google map location,google map location 
1.373822765942276e+18,2021-03-22 02:24:06+00:00,['1373822765942276101'],@chinnapiyan @saysatheesh @RagavanG Yes,yes,
1.3738219141084897e+18,2021-03-22 02:20:43+00:00,['1373821914108489731'],"@chinnapiyan @saysatheesh @RagavanG Many companies

Eg 

Sidco

Don't make products
But
Give services",many company sidco make product give service,company product service 
1.373821799452926e+18,2021-03-22 02:20:16+00:00,['1373821799452925954'],@chinnapiyan @saysatheesh @RagavanG Joint venture,joint venture,venture 
1.3738203226050028e+18,2021-03-22 02:14:23+00:00,['1373820322605002754'],@chinnapiyan @saysatheesh @RagavanG You know Titan products ?,know titan product,product 
1.3738201107590963e+18,2021-03-22 02:13:33+00:00,['1373820110759096322'],"@chinnapiyan @saysatheesh @RagavanG TNPL - Paper
ELCOT - Wall Clocks 
TNMSC - Drugs

And

So on",tnpl paper elcot wall clock tnmsc drug,paper elcot wall clock drug 
1.373814411563991e+18,2021-03-22 01:50:54+00:00,['1373814411563991042'],"@chinnapiyan @saysatheesh @RagavanG Titan is Tamil Nadu Govt 

TNPL
Elcot
TNMSC
Sidco
Sipcot",titan tamil nadu govt tnpl elcot tnmsc sidco sipcot,tamil nadu govt tnpl elcot tnmsc sidco sipcot 
1.3736650475457495e+18,2021-03-21 15:57:23+00:00,['1373665047545749506'],"@venkat1876 @n_shekar @sang1983 Please read my earlier tweets 
About viral load, incubation period, replication, spread 

I have explained in detail",please read earlier tweet viral load incubation period replication spread explained detail,please load incubation period replication spread detail 
1.3736419271328072e+18,2021-03-21 14:25:31+00:00,['1373641927132807173'],"@girikesavan @n_shekar @sang1983 Schools increase the viral load 
And
Then it spreads 

-

It does not mean that you must have been in direct contact with a 11th standard kid sir",school increase viral load spread doe mean must direct contact standard kid sir,school increase load spread mean standard kid sir 
1.373637872339718e+18,2021-03-21 14:09:24+00:00,['1373637872339718145'],"@n_shekar @sang1983 School opening effect sir

Since schools are closed down

It will come down by April.2nd week sir",school opening effect sir since school closed come aprilnd week sir,school effect sir school aprilnd week sir 
1.3736313450423337e+18,2021-03-21 13:43:28+00:00,['1373631345042333697'],"@_shankarganesh @oligoglot 1. 
It is Safer 
The Technology used is same as DPT (you would have got 3 already) and TT (would have been 10 to 20 as per your age)  

2.
It is effective 
Induces Both Cell Mediated Immunity and Humoral Immunity",safer technology used dpt would got already would per age effective induces cell mediated immunity humoral immunity,safer technology dpt age immunity 
1.3736313122764186e+18,2021-03-21 13:43:20+00:00,['1373631312276418563'],"@Bahujanising1 Of Course

Check my Tweets in Past one year 
I have clearly explained each and every point",course check tweet past one year clearly explained every point,course check tweet year point 
1.3736099908632863e+18,2021-03-21 12:18:36+00:00,['1373609990863286275'],"@VijayKu63142394 @IlayabarathiAm1 Don't shift goalposts

The topic of discussion was that Tamilnadu has the best Healthcare setup",shift goalpost topic discussion tamilnadu best healthcare setup,shift goalpost discussion tamilnadu healthcare setup 
1.373608052243329e+18,2021-03-21 12:10:54+00:00,['1373608052243329033'],"@VijayKu63142394 @IlayabarathiAm1 The first place is based on sevaral objective parameter 

And
In no parameter it is stated that CM or Opposition leader needs to take treatment in that hospital 

President of India takes treatment in Army Hospital and not AIIMS

Does it make AIIMS lesser",first place based sevaral objective parameter parameter stated opposition leader need take treatment hospital president india take treatment army hospital aiims doe make aiims lesser,place parameter parameter opposition leader treatment hospital president treatment army hospital 
1.3736072493361684e+18,2021-03-21 12:07:43+00:00,['1373607249336168452'],"@VijayKu63142394 @IlayabarathiAm1 If you have money
Eat in Taj

But amma Canteen is for poor 

You don't need Ratan Tata to Eat at Amma Canteen to prove that Amma Canteen is good .",money eat taj amma canteen poor need ratan tata eat amma canteen prove amma canteen good,money eat amma canteen tata eat amma prove amma canteen 
1.3736070184397005e+18,2021-03-21 12:06:48+00:00,['1373607018439700480'],"@VijayKu63142394 @IlayabarathiAm1 We have private hospitals and govt hospitals

Private hospitals for rich and govt hospitals for poor 

Just because rich people go to private does not mean govt hospital is bad

In fact 
If rich go to private 
The poor will get more chances in GH",private hospital govt hospital private hospital rich govt hospital poor rich people private doe mean govt hospital bad fact rich private poor get chance,hospital hospital hospital govt hospital mean govt hospital fact get chance 
1.373600159267885e+18,2021-03-21 11:39:32+00:00,['1373600159267885056'],"@avataram Just told this else where

https://t.co/YKHbLrJ3P3",told else,told 
1.3735788817818337e+18,2021-03-21 10:14:59+00:00,['1373578881781833732'],"@sujays @moodanmani20 @____nullpointer @mekalapugazh Chattisgarh.
https://t.co/P1i5KXHcWf",chattisgarh,chattisgarh 
1.3735602977435443e+18,2021-03-21 09:01:09+00:00,['1373560297743544320'],"@96_Offl @narsimp @shankaruppusamy My comments here 

https://t.co/gnXtbJcN47",comment,comment 
1.373548907746095e+18,2021-03-21 08:15:53+00:00,['1373548907746095111'],"@edwininvesto @Nigel__DSouza Apparently safe ..

https://t.co/5P6kyXBTsd",apparently safe,
1.3735446521927148e+18,2021-03-21 07:58:58+00:00,['1373544652192714757'],"@sujays @moodanmani20 @____nullpointer @mekalapugazh //Doesnt better lockdown policies implies delayed peaking?.. //
Only if all other factors are same

When there are confounding factors we need to take those into account

//Comparing sero survey results between KL and rest of India.. it is only half no?//
Look other factors too",doesnt better lockdown policy implies delayed peaking factor confounding factor need take account comparing sero survey result rest india half look factor,doesnt policy factor factor account sero survey result india half look factor 
1.3735384039674102e+18,2021-03-21 07:34:09+00:00,['1373538403967410179'],"@sujays @moodanmani20 @____nullpointer @mekalapugazh I did not understand this sir

Can you please explain",understand sir please explain,understand sir please 
1.3735381686710725e+18,2021-03-21 07:33:13+00:00,['1373538168671072262'],@Algebraiway Because Dravidian Parties did more socialists schemes than what Communists did in Bengal and Kerala ..,dravidian party socialist scheme communist bengal kerala,party bengal kerala 
1.373532380196049e+18,2021-03-21 07:10:13+00:00,['1373532380196048902'],"@moodanmani20 @sujays @____nullpointer @mekalapugazh They have not yet entered first wave

This is same as Kerala declaring victory last year 

Wait for few more time",yet entered first wave kerala declaring victory last year wait time,wave kerala victory year time 
1.3735321883946803e+18,2021-03-21 07:09:27+00:00,['1373532188394680325'],"@anbezhil12 Yes Sir

I was abused when I supported lockdown last year 

And idiots who don't know difference between RBC and WBC were mocking me when I said covaxin is the best choice 

After 
5 years

History will record that

India won due to 
1
Lockdown
2
Covaxin",yes sir abused supported lockdown last year idiot know difference rbc wbc mocking said covaxin best choice year history record india due lockdown covaxin,sir year idiot difference rbc wbc mocking covaxin choice year history record india covaxin 
1.3735260017753825e+18,2021-03-21 06:44:52+00:00,['1373526001775382535'],@CoSudalin @imcomrade Govt employee insurance is not applicable in GH sir,govt employee insurance applicable sir,govt employee insurance sir 
1.3734776923774935e+18,2021-03-21 03:32:54+00:00,['1373477692377493507'],@_shankarganesh Covaxin is better,covaxin better,covaxin 
