id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.537804649662714e+18,2022-06-17 14:29:34+00:00,['1537804649662713860'],England appoints ambassador to shake up women's health. Congratulations ⁦@lregan7⁩ ⁦@medicalwomenuk⁩ https://t.co/DSRHfHtv0o,england appoints ambassador to shake up women's health congratulations   ,england appoints health congratulation
1.5269963179475436e+18,2022-05-18 18:41:07+00:00,['1526996317947543553'],Great to hear Joanna Scanlan talking about learning Welsh for her role in Y Golau on @S4C @BBCFrontRow,great to hear joanna scanlan talking about learning welsh for her role in y golau on  ,joanna scanlan welsh role golau
1.525401843253248e+18,2022-05-14 09:05:14+00:00,['1525401843253248006'],A great memory and a wonderful reminder of the benefits of face to face conferences 🥳 https://t.co/BRv5Nkxbef,a great memory and a wonderful reminder of the benefits of face to face conferences  ,memory reminder benefit face conference
1.523188077371396e+18,2022-05-08 06:28:31+00:00,['1523188077371396097'],@alededwardscym Da iawn Aled. Dyfal donc.., da iawn aled dyfal donc,iawn dyfal donc
1.5222051928376443e+18,2022-05-05 13:22:53+00:00,['1522205192837644293'],It is Election Day across UK. Please don’t forget to vote.,it is election day across uk please don’t forget to vote,election please forget
1.5214704850406646e+18,2022-05-03 12:43:25+00:00,['1521470485040664577'],@DrFBE Congratuations on being elected to Fellowship of the Learned Society of Wales @LSWalesCDdCymru ✨@medicalwomenuk @RCSnews 👏👏👏, congratuations on being elected to fellowship of the learned society of wales    ,congratuations society wale
1.5200893270234112e+18,2022-04-29 17:15:12+00:00,['1520089327023411202'],Fantastic to meet up with ⁦@OlwenOlwen⁩ this morning for some fresh air and chat (clonc). https://t.co/7wtpOCzKOt,fantastic to meet up with  this morning for some fresh air and chat clonc ,morning chat clonc
1.5164492092973425e+18,2022-04-19 16:10:40+00:00,['1516449209297342465'],"PM seamlessly, shamelessly skims over an explanation of his fine. He didn’t think it could be illegal! Does he think we all shared birthday cakes with others during Lockdown.",pm seamlessly shamelessly skims over an explanation of his fine he didn’t think it could be illegal does he think we all shared birthday cakes with others during lockdown,explanation fine cake others
1.5162993663314657e+18,2022-04-19 06:15:15+00:00,['1516299366331465741'],@OlwenOlwen Cariad Bach ✨, cariad bach ,cariad bach
1.5159462024282317e+18,2022-04-18 06:51:54+00:00,['1515946202428231682'],Covid is not “over” despite government wanting to move on. https://t.co/eKxUJeP0D1,covid is not over despite government wanting to move on ,covid government
1.5156386482423316e+18,2022-04-17 10:29:47+00:00,['1515638648242331649'],@alededwardscym Edrych yn hyfryd Aled., edrych yn hyfryd aled,edrych hyfryd
1.514870580591403e+18,2022-04-15 07:37:46+00:00,['1514870580591403012'],So many suffered for the sake of others. No parties! https://t.co/vt60nPSKaD,so many suffered for the sake of others no parties ,sake others party
1.5119904517834875e+18,2022-04-07 08:53:09+00:00,['1511990451783487490'],@OlwenOlwen @crxeate Really glorious down south as well. Noted the wild garlic - Llew and Griff love that #dogsoftwitter,  really glorious down south as well noted the wild garlic  llew and griff love that ,llew griff
1.5119824292754022e+18,2022-04-07 08:21:17+00:00,['1511982429275402243'],@OlwenOlwen @crxeate Wood anemones bottom left?,  wood anemones bottom left,wood anemone bottom
1.5094659853083195e+18,2022-03-31 09:41:50+00:00,['1509465985308319748'],@BBCWomansHour @Emmabarnett Discussion of findings of Ockendon Inquiry. These are not historic events! I have to ask “why are NHS managers not regulated”?,  discussion of findings of ockendon inquiry these are not historic events i have to ask why are nhs managers not regulated,discussion finding inquiry event manager
1.5092469047183032e+18,2022-03-30 19:11:17+00:00,['1509246904718303238'],@JoannaLumleyUK and @All_Allam touch the spot with us 40 + years of marriage. Music really sets the scene., and  touch the spot with us  years of marriage music really sets the scene,spot year marriage music scene
1.508122290147541e+18,2022-03-27 16:42:28+00:00,['1508122290147541001'],Thank you @medicalwomenuk Proud to be amongst the Past Presidents of such an important organisation. Especially on Mothers’ Day. @DPIAcharity @LSWalesCDdCymru https://t.co/SF90t8HhjG,thank you  proud to be amongst the past presidents of such an important organisation especially on mothers day   ,thank president organisation mother
1.5070064473342198e+18,2022-03-24 14:48:30+00:00,['1507006447334219783'],@bmay It doesn’t help that he looks like he’s slept in his clothes., it doesn’t help that he looks like he’s slept in his clothes,help slept clothes
1.5070046357724365e+18,2022-03-24 14:41:18+00:00,['1507004635772436490'],"That is why ‘COVID is over’ despite rise in cases, admissions and sickness rates. https://t.co/IwUcY0yX6I",that is why covid is over despite rise in cases admissions and sickness rates ,covid rise case admission sickness rate
1.506761858832814e+18,2022-03-23 22:36:36+00:00,['1506761858832814081'],Afghanistan girls' tears over chaotic Taliban schools U-turn. They are desperate to learn. 😓 https://t.co/eWrC9cS2IO,afghanistan girls tears over chaotic taliban schools uturn they are desperate to learn  ,girl tear taliban school
1.5048929267945554e+18,2022-03-18 18:50:07+00:00,['1504892926794555392'],"I defy anyone who knows, to read without bursting into song 🎶",i defy anyone who knows to read without bursting into song ,anyone song
1.5048547826616033e+18,2022-03-18 16:18:33+00:00,['1504854782661603336'],Cefn Onn parc glorious this afternoon. Mae’r Gwanwyn wedi dyfod Haleliwia 😎 https://t.co/0du8rMOKJO,cefn onn parc glorious this afternoon mae’r gwanwyn wedi dyfod haleliwia  ,cefn afternoon gwanwyn wedi dyfod haleliwia
1.5026279933903544e+18,2022-03-12 12:50:05+00:00,['1502627993390354438'],@pgconnolly54 Infuriating. “His wife” is her identity 😥, infuriating his wife is her identity ,wife identity
1.5022103724884214e+18,2022-03-11 09:10:37+00:00,['1502210372488421380'],Dr Liz Shore Past President of the MWF ⁦@medicalwomenuk⁩ Obituary highlighting her many achievements. No mention of being hidden from Mrs Thatcher on visit to Department of Health as Peter Shore Labour politician’s wife. https://t.co/m2KRk9pKDN,dr liz shore past president of the mwf  obituary highlighting her many achievements no mention of being hidden from mrs thatcher on visit to department of health as peter shore labour politician’s wife ,president achievement mention thatcher visit department health peter wife
1.502193648397652e+18,2022-03-11 08:04:09+00:00,['1502193648397651970'],@OrthopodReg It is their information - why still the paternalistic approach 😢, it is their information  why still the paternalistic approach ,information approach
1.5018221610482442e+18,2022-03-10 07:28:00+00:00,['1501822161048244224'],"@PayGapApp Thank you for exposing the hypocrisy of organisations, identifying their gender pay gap in the context of their celebration of #IWD2022", thank you for exposing the hypocrisy of organisations identifying their gender pay gap in the context of their celebration of ,thank hypocrisy organisation gender context celebration
1.5003871706993295e+18,2022-03-06 08:25:51+00:00,['1500387170699329538'],@WNOtweet A moving performance of Jenufah at the Millenium Centre Cardiff last night capped by a minute of silence to support those in 🇺🇦, a moving performance of jenufah at the millenium centre cardiff last night capped by a minute of silence to support those in ,performance jenufah millenium centre cardiff night minute silence
1.4996770010027213e+18,2022-03-04 09:23:54+00:00,['1499677001002721280'],Fantastic to hear Prof Nick Webborn on @DesertIsleDiscs Memories of being student @RoyalLondonHosp and the horror amongst juniors hearing about his injury. @SportwiseUK,fantastic to hear prof nick webborn on  memories of being student  and the horror amongst juniors hearing about his injury ,webborn memory student horror amongst junior injury
1.499445421722198e+18,2022-03-03 18:03:41+00:00,['1499445421722198025'],@medicsupport Recharge the chin wagging batteries 🤣, recharge the chin wagging batteries ,chin battery
1.4972161115861975e+18,2022-02-25 14:25:12+00:00,['1497216111586197528'],Bravo Wales yet again 👏 https://t.co/x3pLuecWog,bravo wales yet again  ,bravo wale
1.4961843628947784e+18,2022-02-22 18:05:24+00:00,['1496184362894778373'],A whiter shade of pale - such a big part of my teenage years. RIP Gary Brooker,a whiter shade of pale  such a big part of my teenage years rip gary brooker,whiter shade part teenage year brooker
1.4957958909462938e+18,2022-02-21 16:21:45+00:00,['1495795890946293766'],Still plenty of time to submit 😎 https://t.co/lc3qIsUfHu,still plenty of time to submit  ,plenty time
1.4946417005470515e+18,2022-02-18 11:55:25+00:00,['1494641700547051522'],@medicsupport @alysonwalkerRHC Similar experience but given chips on awaking. So disappointed that there was none of the promised jelly and ice cream. 😂,  similar experience but given chips on awaking so disappointed that there was none of the promised jelly and ice cream ,experience chip none cream
1.4932146023893445e+18,2022-02-14 13:24:38+00:00,['1493214602389344259'],Penblwydd Hapys @OlwenOlwen ✨🥳🎉 https://t.co/Ev2SGwsTFz,penblwydd hapys   ,penblwydd hapys
1.4925390010010993e+18,2022-02-12 16:40:02+00:00,['1492539001001099267'],Great to be back at the rugby with a full crowd. Da iawn bechgyn 🏴󠁧󠁢󠁷󠁬󠁳󠁿 https://t.co/axUVYx90GH,great to be back at the rugby with a full crowd da iawn bechgyn  ,rugby crowd iawn bechgyn
1.4903044834312724e+18,2022-02-06 12:40:52+00:00,['1490304483431272451'],"Clinical geneticists have been doing that for decades. Whose information is it, the patient or the GP? https://t.co/N1wkLMUC5K",clinical geneticists have been doing that for decades whose information is it the patient or the gp ,geneticist decade information patient
1.489945699613655e+18,2022-02-05 12:55:11+00:00,['1489945699613655040'],"Accept the invisibility or stand up to it. People’s eyes glaze over when you say you are retired. New haircut, colourful fabrics, speaking out, utilising your vast experience. Become visible. I’m with @OlwenOlwen 😎 https://t.co/4tdMydHkGm",accept the invisibility or stand up to it people’s eyes glaze over when you say you are retired new haircut colourful fabrics speaking out utilising your vast experience become visible i’m with   ,invisibility haircut fabric experience
1.4895045227330806e+18,2022-02-04 07:42:06+00:00,['1489504522733080576'],Queen Mary University of London: Stop the rebranding Barts and The London School of Medicine and De... https://t.co/leFGR4k1i9 via @UKChange,queen mary university of london stop the rebranding barts and the london school of medicine and de  via ,university rebranding bart school medicine
1.4891336604439265e+18,2022-02-03 07:08:26+00:00,['1489133660443926534'],@DrFBE @RCSnews @WomenSurgeonsUK @SwanseaMedicine @SwanseaUni @SwanseabayNHS @SCTSUK @SomervilleOx @johneevans123 A very well deserved honour Farah ✨,         a very well deserved honour farah ,honour farah
1.4891318870041108e+18,2022-02-03 07:01:23+00:00,['1489131887004110856'],Bravo Farah 👏@medicalwomenuk https://t.co/gs6Hnvk1oV,bravo farah  ,bravo farah
1.4885217690613924e+18,2022-02-01 14:36:59+00:00,['1488521769061392394'],When in 2022 does the Covid inquiry begin? https://t.co/mrbNu3v3Oi,when in does the covid inquiry begin ,covid inquiry begin
1.48819727828455e+18,2022-01-31 17:07:35+00:00,['1488197278284550144'],#partygate Boris getting cross and beginning to show his arrogance and lack of respect. Women MPs being referred to as ‘she’ increasingly., boris getting cross and beginning to show his arrogance and lack of respect women mps being referred to as she increasingly,boris cross arrogance lack woman
1.4871811598512988e+18,2022-01-28 21:49:53+00:00,['1487181159851298818'],@DacreJane Thank you. Not as much as my daughter does 🤣 @glitzyditzy, thank you not as much as my daughter does  ,thank daughter
1.487125633742295e+18,2022-01-28 18:09:15+00:00,['1487125633742295041'],@medicsupport Anemones and much greenery was what I was told 🤣, anemones and much greenery was what i was told ,anemone greenery
1.4871131343347876e+18,2022-01-28 17:19:35+00:00,['1487113134334787598'],@karenstacey82 She made her own outfit. They had a 24 hour honeymoon in Porthcawl before my father had to go back to the army. ✨, she made her own outfit they had a hour honeymoon in porthcawl before my father had to go back to the army ,outfit hour honeymoon porthcawl father army
1.487107276276179e+18,2022-01-28 16:56:18+00:00,['1487107276276178944'],"My parents married 80 years ago today less than a mile away from where I live. They have two children, six grandchildren and seven great grandchildren. ✨ https://t.co/WfmoaTQSxa",my parents married years ago today less than a mile away from where i live they have two children six grandchildren and seven great grandchildren  ,parent year today child grandchild grandchild
1.486835060527571e+18,2022-01-27 22:54:37+00:00,['1486835060527570948'],@elinlowri I remember watching it alone as a first year med student and shouting at the television ✨, i remember watching it alone as a first year med student and shouting at the television ,year student television
1.4821305046316974e+18,2022-01-14 23:20:23+00:00,['1482130504631697409'],@pgconnolly54 Penblwydd hapus Phil ✨, penblwydd hapus phil ,penblwydd hapus phil
1.4820183273798203e+18,2022-01-14 15:54:38+00:00,['1482018327379820545'],Thank you Prit for sharing this. This is an example of positive rule bending 👇 https://t.co/ytsaiUDha1,thank you prit for sharing this this is an example of positive rule bending  ,thank example rule
1.4817051676365988e+18,2022-01-13 19:10:15+00:00,['1481705167636598785'],Excellent lecture Charlotte 👏 https://t.co/ozx0ZweTzC,excellent lecture charlotte  ,lecture charlotte
1.480973925479854e+18,2022-01-11 18:44:33+00:00,['1480973925479854082'],Wouldn’t an immediate apology for breaking your own rules have been better than this long drawn out farce @BorisJohnson The voters are not that stupid.,wouldn’t an immediate apology for breaking your own rules have been better than this long drawn out farce  the voters are not that stupid,apology rule drawn farce voter
1.4764673358799667e+18,2021-12-30 08:16:58+00:00,['1476467335879966721'],Our schoolchildren and dedicated teaching staff do not deserve this 😰 https://t.co/nio2M7TiwY,our schoolchildren and dedicated teaching staff do not deserve this  ,schoolchildren teaching staff
1.4739884384164086e+18,2021-12-23 12:06:43+00:00,['1473988438416408579'],This is so sad - so many options are available and discussion always helpful. 🥺 https://t.co/ynmclrgovJ,this is so sad  so many options are available and discussion always helpful  ,option discussion
1.473928429082927e+18,2021-12-23 08:08:16+00:00,['1473928429082927104'],Not only gender but ethnicity also contribute to pay gap in medicine 😥 https://t.co/ZhclFEmY5T,not only gender but ethnicity also contribute to pay gap in medicine  ,ethnicity medicine
1.4733106825778831e+18,2021-12-21 15:13:34+00:00,['1473310682577883140'],@DacreJane So sorry Jane 😥Hope you have lots of good books? Go with the flow., so sorry jane hope you have lots of good books go with the flow,jane hope book flow
1.4721338936922726e+18,2021-12-18 09:17:25+00:00,['1472133893692272641'],@HBowdenJonesOBE @medicalwomenuk @Prof_P_Kumar @NeenaModi1 @cdfabre @medicsupport @wdsavage My favourite question is someone pointing at my lovely Past President’s badge and asking “Where did you get that? 🤣,       my favourite question is someone pointing at my lovely past president’s badge and asking where did you get that ,question someone badge
1.47213000745574e+18,2021-12-18 09:01:59+00:00,['1472130007455739904'],Bravo @helengrote speaking out @BBCr4today about the experience of being a doctor who is deaf. Thank you 👏 @medicalwomenuk,bravo  speaking out  about the experience of being a doctor who is deaf thank you  ,bravo experience doctor thank
1.4685372015920947e+18,2021-12-08 11:05:27+00:00,['1468537201592094723'],#RCPUpdate Excellent themes raised by all female panel. Does that make us a Fanel ? Diolch @OlwenOlwen allowing me to speak about WARD group @DPIAcharity @LeonaAWalsh @HEIW_NHS @welshgov, excellent themes raised by all female panel does that make us a fanel  diolch  allowing me to speak about ward group    ,theme panel fanel diolch group
1.4685335040529695e+18,2021-12-08 10:50:46+00:00,['1468533504052969475'],Proud to speak about our WARDGroup helping refugee and asylum seeking doctors in Wales. Great issues raised in Global Health session #RCPupdate Thanks @OlwenOlwen @DPIAcharity,proud to speak about our wardgroup helping refugee and asylum seeking doctors in wales great issues raised in global health session  thanks  ,proud wardgroup refugee asylum doctor wale issue health session thanks
1.467762365789786e+18,2021-12-06 07:46:32+00:00,['1467762365789786114'],Gender pay gap sees little improvement in 25 years https://t.co/QMOGpDdyGv,gender pay gap sees little improvement in years ,gender improvement year
1.462434061914415e+18,2021-11-21 14:53:45+00:00,['1462434061914415110'],@OlwenOlwen @RCPWales @LeonaAWalsh @alededwardscym Thank you Olwen. So looking forward to the update.,    thank you olwen so looking forward to the update,thank update
1.4623795467250442e+18,2021-11-21 11:17:08+00:00,['1462379546725044227'],@RCPhysicians So thrilled to have the opportunity to highlight the challenges facing asylum seeking and refugee doctors and how they are supported by the WARD (Wales Asylum seeking and Refugee Doctors) group @DPIAcharity @HEIW_NHS @welshgov, so thrilled to have the opportunity to highlight the challenges facing asylum seeking and refugee doctors and how they are supported by the ward wales asylum seeking and refugee doctors group   ,opportunity challenge asylum doctor ward doctor group
1.460749934400004e+18,2021-11-16 23:21:38+00:00,['1460749934400004102'],@medicsupport Luckily the two documents i have in my married name are NHS ID and passport. But recently when requiring an addressed (bill) to register as a trustee had to provide my cervical smear letter. Gave the bank clerk a moment🤣, luckily the two documents i have in my married name are nhs id and passport but recently when requiring an addressed bill to register as a trustee had to provide my cervical smear letter gave the bank clerk a moment,document name passport bill trustee letter bank moment
1.4593056962820014e+18,2021-11-12 23:42:45+00:00,['1459305696282001410'],"@DrMariMcV @medicsupport @lozzlemcfozzle So, so sorry you did not get a chance to take stock. Hope you are happier in your new role.",   so so sorry you did not get a chance to take stock hope you are happier in your new role,chance stock hope role
1.459196874355794e+18,2021-11-12 16:30:20+00:00,['1459196874355793929'],So chuffed to be with so many wonderful women / role models ✨ https://t.co/INztaHnJPn,so chuffed to be with so many wonderful women  role models  ,woman role model
1.4591212973262277e+18,2021-11-12 11:30:01+00:00,['1459121297326227468'],@medicsupport @lozzlemcfozzle Something we fought so hard to get! Often able to support leaving or intervene to help stay in training.,  something we fought so hard to get often able to support leaving or intervene to help stay in training,something intervene training
1.4580691792742523e+18,2021-11-09 13:49:16+00:00,['1458069179274252297'],Women suffer most from climate change. Are these issues prioritised at COP26? Gender Day today. https://t.co/Wds8OGk9fu,women suffer most from climate change are these issues prioritised at cop gender day today ,woman climate change issue gender today
1.457302996870746e+18,2021-11-07 11:04:44+00:00,['1457302996870746115'],Disgusting! This behaviour gives responsible dog owners a bad name. Take the 💩 home if there is no bin provided. https://t.co/t75kimklZx,disgusting this behaviour gives responsible dog owners a bad name take the  home if there is no bin provided ,behaviour owner name home
1.4533046544613908e+18,2021-10-27 10:16:45+00:00,['1453304654461390852'],"So that they can protect the coughing, sneezing, braying MPs? Another example of “Do as I say not as I do”.😢 https://t.co/hEhLvy5neA",so that they can protect the coughing sneezing braying mps another example of do as i say not as i do ,coughing example
1.449012225344262e+18,2021-10-15 14:00:10+00:00,['1449012225344262149'],On the beach in October. Glorious 😎⁦@AberaeronINFO⁩ https://t.co/qgodQjNh2Q,on the beach in october glorious  ,beach october
1.4489346285684695e+18,2021-10-15 08:51:50+00:00,['1448934628568469513'],Thanks to @RCPWales @OlwenOlwen for giving me the opportunity to speak about @DPIAcharity work with refugee doctors https://t.co/C6mn9uz3WX,thanks to   for giving me the opportunity to speak about  work with refugee doctors ,thanks opportunity work doctor
1.4475022669744865e+18,2021-10-11 10:00:08+00:00,['1447502266974486531'],@exitthelemming Thanks for pointing this out. Both my parents were librarians and library books fuelled my aspirations and imagination. 😢, thanks for pointing this out both my parents were librarians and library books fuelled my aspirations and imagination ,thanks parent librarian book aspiration imagination
1.4473192808659804e+18,2021-10-10 21:53:01+00:00,['1447319280865980429'],@medicsupport @medicalwomenuk fought hard about this. The government considered it too expensive to rectify. It will only stop applying when those married women doctors or teachers who started work in 1988 are retiring 😥,  fought hard about this the government considered it too expensive to rectify it will only stop applying when those married women doctors or teachers who started work in are retiring ,government woman doctor teacher work
1.4472531001762284e+18,2021-10-10 17:30:02+00:00,['1447253100176228357'],"My total crop of Turk’s turban squash. They are edible, I am reliably informed. 🎃 https://t.co/9nYG3nqvHW",my total crop of turk’s turban squash they are edible i am reliably informed  ,crop turban squash
1.4458654444103352e+18,2021-10-06 21:35:59+00:00,['1445865444410335233'],@DacreJane @drsammills @marinasoltan_ Gender pay gap is women’s choice 😥,   gender pay gap is women’s choice ,gender choice
1.4409825020558172e+18,2021-09-23 10:12:55+00:00,['1440982502055817217'],Another tragic loss of a beautiful clever woman. Same advice to women “to stay safe”. It is not the women’s fault 😢,another tragic loss of a beautiful clever woman same advice to women to stay safe it is not the women’s fault ,loss clever woman advice woman fault
1.438974854573744e+18,2021-09-17 21:15:14+00:00,['1438974854573744129'],Delighted to be a guest at the @EMWWAA_ awards in Cardiff City Hall tonight. Amazing achievements 👏✨ https://t.co/NeNk18xCTw,delighted to be a guest at the  awards in cardiff city hall tonight amazing achievements  ,guest award city hall achievement
1.438072314097197e+18,2021-09-15 09:28:52+00:00,['1438072314097197057'],Bravo Chloe @profchloeorkin Looks like the important work of @medicalwomenuk will continue and flourish ✨ https://t.co/neU44aGR5j,bravo chloe  looks like the important work of  will continue and flourish  ,bravo chloe work
1.4363281177365463e+18,2021-09-10 13:58:03+00:00,['1436328117736546310'],So proud of the involvement of @DPIAcharity in welcoming and resettling Afghan families to Wales. Nation of Sanctuary in deed rather than words. @alededwardscym,so proud of the involvement of  in welcoming and resettling afghan families to wales nation of sanctuary in deed rather than words ,involvement family wale nation sanctuary deed word
1.4356029739844403e+18,2021-09-08 13:56:35+00:00,['1435602973984440320'],"@medicsupport @AberaeronINFO @Tour @gasalot One blink and they have gone past. Such a lot of support vehicles, team buses, motor bikes. We did chuckle at the AA van in the entourage 🤣",    one blink and they have gone past such a lot of support vehicles team buses motor bikes we did chuckle at the aa van in the entourage ,blink support vehicle motor entourage
1.432755786258731e+18,2021-08-31 17:22:53+00:00,['1432755786258731015'],"@davesumnersmith Pear drops, stuck together in gym slip pocket 🤓", pear drops stuck together in gym slip pocket ,drop slip pocket
1.4313010756346388e+18,2021-08-27 17:02:23+00:00,['1431301075634638857'],Inequality of anatomical detail indicative of considered importance? 😢@OlwenOlwen @elsdraeger @WarrenSian https://t.co/AaIxL76hcD,inequality of anatomical detail indicative of considered importance    ,inequality detail indicative importance
1.4307962692623606e+18,2021-08-26 07:36:28+00:00,['1430796269262360578'],@alededwardscym @DPIAcharity So proud to be involved with @DPIAcharity and their work to support refugees and asylum seekers. Donations accepted via Friends of DPIA on the website to help expand support that can be provided.,  so proud to be involved with  and their work to support refugees and asylum seekers donations accepted via friends of dpia on the website to help expand support that can be provided,work refugee asylum seeker donation friend dpia website support
1.4258394839670088e+18,2021-08-12 15:19:58+00:00,['1425839483967008769'],@OlwenOlwen @medicsupport So much talk and laughter ✨🤣,  so much talk and laughter ,talk laughter
1.422245681167749e+18,2021-08-02 17:19:29+00:00,['1422245681167749127'],"@medicsupport Thank you for the reminder. Snap, It seems such a long time ago but I can clearly remember the kindness and support provided by the nursing staff. 💕", thank you for the reminder snap it seems such a long time ago but i can clearly remember the kindness and support provided by the nursing staff ,thank reminder snap time kindness support nursing staff
1.420025145998074e+18,2021-07-27 14:15:52+00:00,['1420025145998073861'],Important findings for orthopaedic training @medicalwomenuk https://t.co/9iAGB2PCOk,important findings for orthopaedic training  ,finding training
1.4148859199335752e+18,2021-07-13 09:54:25+00:00,['1414885919933575177'],Bravo @amandawonca @BBCWomansHour stating the case for women doctors in GP 👏👏👏 @medicalwomenuk,bravo   stating the case for women doctors in gp  ,bravo case woman doctor
1.4127628002592072e+18,2021-07-07 13:17:54+00:00,['1412762800259207171'],Thank you Jane. Such important issues for women @medicalwomenuk https://t.co/XscjBHfuF2,thank you jane such important issues for women  ,thank issue woman
1.4126629631573115e+18,2021-07-07 06:41:11+00:00,['1412662963157311493'],Important thread. So sorry to hear of your brush with COVID @globalhlthtwit https://t.co/NMX5eoh9fi,important thread so sorry to hear of your brush with covid  ,thread brush
1.4054906580816568e+18,2021-06-17 11:41:00+00:00,['1405490658081656845'],@telfiretrading @KellyTheVet I remember Dexamethasone from my medical student days in the 70’s. 🤣,  i remember dexamethasone from my medical student days in the ,dexamethasone student
1.4022860604707348e+18,2021-06-08 15:27:04+00:00,['1402286060470734852'],@gasalot and my first post covid outing. It would be ⁦@glyndebourne⁩ 🎼 https://t.co/GKxuSzFb3A, and my first post covid outing it would be   ,post covid
