id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5567069734495928e+18,2022-08-08 18:20:39+00:00,['1556706973449592832'],#ICYMI OMA President @drrosezacharias sharing the OMA's recommendations for improving Ontario's health-care system on @YourMorning https://t.co/6FusdJt9Wg, oma president  sharing the oma's recommendations for improving ontario's healthcare system on  ,president recommendation system
1.555638341487526e+18,2022-08-05 19:34:17+00:00,['1555638341487525889'],OMA President @drrosezacharias on why virtual care is a pandemic success story https://t.co/0vPGhDIOFK,oma president  on why virtual care is a pandemic success story ,president care success story
1.5548598001812357e+18,2022-08-03 16:00:38+00:00,['1554859800181235712'],"ICYMI: Check out part 2 of the #SpotlightOnHealth podcast on the #GenderPayGap in medicine! Drs. @CHemansMD, Simron Singh @SamHillMD continue their discussion and describe what is currently being done to tackle inequality. https://t.co/2Vwvp5cXyn https://t.co/I9a7iOID9o",icymi check out part of the  podcast on the  in medicine drs  simron singh  continue their discussion and describe what is currently being done to tackle inequality  ,part podcast medicine simron singh discussion inequality
1.5544982786868593e+18,2022-08-02 16:04:05+00:00,['1554498278686859270'],Swimming and water activities are great ways to keep cool on a hot summer day. @Ontariosdoctors have six key recommendations to keep kids safe in and around water: https://t.co/J73zogy1pc https://t.co/cLtfg2o4x4,swimming and water activities are great ways to keep cool on a hot summer day  have six key recommendations to keep kids safe in and around water  ,swimming water activity cool summer recommendation water
1.554105684400214e+18,2022-08-01 14:04:03+00:00,['1554105684400214016'],"ICYMI: Listen to @CMA_Docs #TwitterSpaces deep dive into solutions for Canada's health care system. Featuring @OntariosDoctors President @drrosezacharias and Drs. @KatharineSmart, @DrFahadRazak, @ArthurSlutsky @LindsayKHedden. #Onhealth https://t.co/ebL8AsQqSR #Onhealth https://t.co/GRL28t27Or",icymi listen to   deep dive into solutions for canada's health care system featuring  president  and drs        ,dive solution health care system president
1.554051817419354e+18,2022-08-01 10:30:00+00:00,['1554051817419354112'],"Thank you to all of the amazing @ontariosdoctors working in clinics, emergency departments, and on call this #longweekend to keep patients healthy! https://t.co/lK4T0DzBWZ",thank you to all of the amazing  working in clinics emergency departments and on call this  to keep patients healthy ,thank clinic emergency department call patient
1.552988062145286e+18,2022-07-29 12:03:01+00:00,['1552988062145286144'],"When temperatures climb, you should adjust your activities to protect yourself from heat illness. Changing you pace will help keep you safe and active through the hot summer months. https://t.co/Kwasi4LBbc https://t.co/ihYc1Tcmv3",when temperatures climb you should adjust your activities to protect yourself from heat illness changing you pace will help keep you safe and active through the hot summer months  ,temperature activity heat illness pace summer month
1.5527382739314442e+18,2022-07-28 19:30:27+00:00,['1552738273931444225'],"Listen now to part 2 of the #SpotlightOnHealth podcast on the #GenderPayGap in medicine! Drs. @CHemansMD, Simron Singh @SamHillMD continue their discussion and describe what is currently being done to tackle inequality. https://t.co/sPTOlIw6Yy https://t.co/Kpy4kOeLfx",listen now to part of the  podcast on the  in medicine drs  simron singh  continue their discussion and describe what is currently being done to tackle inequality  ,part podcast medicine simron singh discussion inequality
1.5523953772776325e+18,2022-07-27 20:47:54+00:00,['1552395377277632512'],TONIGHT! Don't miss the @CMA_Docs #TwitterSpaces conversation starting at 7 pm ET! Click here to set a reminder: https://t.co/eOoeANAQN1 https://t.co/u4dNjlSFhD,tonight don't miss the   conversation starting at pm et click here to set a reminder  ,tonight conversation click reminder
1.552336657025745e+18,2022-07-27 16:54:34+00:00,['1552336657025744896'],"""With burnout among healthcare workers at an all time high, the system must change to address the staffing shortages""- @OntariosDoctors President @drrosezacharias https://t.co/s4hHxzTCXp",with burnout among healthcare workers at an all time high the system must change to address the staffing shortages  president  ,burnout worker time system staffing shortage president
1.5519272449221837e+18,2022-07-26 13:47:43+00:00,['1551927244922183687'],"Join @CMA_Docs on July 27 at 7 pm for a #TwitterSpaces deep dive into solutions for Canada's health care system. Featuring @OntariosDoctors President @drrosezacharias and Drs. @KatharineSmart, @DrFahadRazak, @ArthurSlutsky @LindsayKHedden. #Onhealth https://t.co/eOoeANAQN1 https://t.co/YlFqiiFRE9",join  on july at pm for a  deep dive into solutions for canada's health care system featuring  president  and drs       ,join july dive solution health care system president
1.5505521802472202e+18,2022-07-22 18:43:42+00:00,['1550552180247220232'],"Heat warnings continue across Ontario and it’s important to be prepared. @Ontariosdoctors have tips for preventing heat illnesses such as heat exhaustion, heat edema, heat rash and heat stroke. https://t.co/BkbaTtbLob #Onhealth https://t.co/QszTJlf5Pu",heat warnings continue across ontario and it’s important to be prepared  have tips for preventing heat illnesses such as heat exhaustion heat edema heat rash and heat stroke   ,heat warning ontario heat illness heat exhaustion heat edema heat rash heat stroke
1.5500998972563948e+18,2022-07-21 12:46:29+00:00,['1550099897256394752'],"ICYMI: Listen as Drs. @CHemansMD, Simron Singh @SamHillMD shed light on the challenges female physicians face the impact on access to equitable inclusive patient care. #Onhealth #GenderPayGap https://t.co/lTLiaTQLOx https://t.co/IN10g8ZhLl",icymi listen as drs  simron singh  shed light on the challenges female physicians face the impact on access to equitable inclusive patient care    ,simron singh light challenge physician impact access patient care
1.5493933001840763e+18,2022-07-19 13:58:43+00:00,['1549393300184076289'],Limiting childhood sun exposure is important for preventing skin cancer later in life. Knowing how sunscreen works and when to apply it will help keep your child safe. #Onhealth #SunSafety https://t.co/nbCRIqWnVV https://t.co/zDCHbT81GF,limiting childhood sun exposure is important for preventing skin cancer later in life knowing how sunscreen works and when to apply it will help keep your child safe    ,childhood exposure skin cancer life work child
1.5490459069550715e+18,2022-07-18 14:58:18+00:00,['1549045906955071488'],"ICYMI: ""I am extremely concerned about the human health resource crisis. The burden to continue care in the emergency department, after-hour clinics, family doctor clinics is left on the physicians nurses that remain"" - @drrosezacharias https://t.co/Tbe08aUPCz #Onhealth",icymi i am extremely concerned about the human health resource crisis the burden to continue care in the emergency department afterhour clinics family doctor clinics is left on the physicians nurses that remain    ,icymi health resource crisis burden care emergency department afterhour clinic family doctor clinic physician
1.547298572235948e+18,2022-07-13 19:15:01+00:00,['1547298572235948033'],"The #genderpaygap is a persistent reality spanning the health-care system. Listen as Drs. @CHemansMD, Simron Singh @SamHillMD shed light on the challenges female physicians face the impact on access to equitable inclusive patient care. #Onhealth https://t.co/lTLiaTQLOx https://t.co/EHZhMCAD9W",the  is a persistent reality spanning the healthcare system listen as drs  simron singh  shed light on the challenges female physicians face the impact on access to equitable inclusive patient care   ,reality healthcare system simron singh light challenge physician impact access patient care
1.5472682604916283e+18,2022-07-13 17:14:34+00:00,['1547268260491628545'],@OntariosDoctors welcome expanded eligibility for 4th #COVID19 vaccine dose. #ONhealth https://t.co/6pY2Sh0iin https://t.co/EdwTtArRp3, welcome expanded eligibility for  vaccine dose   ,welcome eligibility vaccine dose
1.5468881667576136e+18,2022-07-12 16:04:13+00:00,['1546888166757613570'],"""I am extremely concerned about the human health resource crisis. The burden to continue care in the emergency department, the after-hour clinic, the family doctor clinic is left on the physicians nurses that remain"" - @drrosezacharias https://t.co/Tbe08bcr19 #Onhealth",i am extremely concerned about the human health resource crisis the burden to continue care in the emergency department the afterhour clinic the family doctor clinic is left on the physicians nurses that remain    ,health resource crisis burden care emergency department afterhour family doctor clinic physician
1.546581667057488e+18,2022-07-11 19:46:18+00:00,['1546581667057487872'],#Summer2022 is here! @Ontariosdoctors will be sharing tips each week to help keep everyone safe and healthy as they enjoy the outdoors this season. https://t.co/Ss02F8rqxs, is here  will be sharing tips each week to help keep everyone safe and healthy as they enjoy the outdoors this season ,week everyone outdoors season
1.5447586300289188e+18,2022-07-06 19:02:12+00:00,['1544758630028918784'],"Spending time outside this summer? Here are some quick sun protection tips from @HamHealthSci skin cancer specialist, Dr. Elaine McWhirter. #Onhealth https://t.co/HXpF3ofSA5",spending time outside this summer here are some quick sun protection tips from  skin cancer specialist dr elaine mcwhirter  ,spending time summer protection skin cancer specialist mcwhirter
1.54405666129127e+18,2022-07-04 20:32:49+00:00,['1544056661291270144'],"Check out the #SpotlightOnHealth podcast! Listen to @DrTimGuimond of @MyHQToronto @Dr_Amy_Bourns of @shctoronto, discuss the impact of the pandemic on #LGBTQ patients and ways care can be improved for this community. https://t.co/9OHCLRZAZd",check out the  podcast listen to  of   of  discuss the impact of the pandemic on  patients and ways care can be improved for this community ,podcast listen impact pandemic patient care community
1.5428832222828997e+18,2022-07-01 14:50:00+00:00,['1542883222282899456'],@OntariosDoctors welcome all new medical residents who are starting residency today joining thousands of resident doctors in hospitals across the province! Congratulations on this exciting next stage in your career! https://t.co/vECdKReVF2, welcome all new medical residents who are starting residency today joining thousands of resident doctors in hospitals across the province congratulations on this exciting next stage in your career ,resident residency today thousand resident doctor hospital province congratulation stage career
1.5428663272574523e+18,2022-07-01 13:42:52+00:00,['1542866327257452544'],"Thank you to all of the amazing doctors working in clinics, emergency departments and on call this #CanadaDay to keep patients healthy! #Onhealth https://t.co/FuJuTMdw1B",thank you to all of the amazing doctors working in clinics emergency departments and on call this  to keep patients healthy  ,thank doctor clinic emergency department call patient
1.542145018986746e+18,2022-06-29 13:56:38+00:00,['1542145018986745858'],"Congratulations to the many deserving Order of Canada recipients, including several @OntariosDoctors for their contributions to medicine health care in Ontario. #ONhealth https://t.co/lso7JDMgru",congratulations to the many deserving order of canada recipients including several  for their contributions to medicine health care in ontario  ,congratulation order canada recipient contribution health care ontario
1.541796470441083e+18,2022-06-28 14:51:38+00:00,['1541796470441082882'],Dr. @AnnaBanerji speaks out about disparities in Indigenous health and mental health. https://t.co/gGtfVRkT2K https://t.co/E4MlAu18Wf,dr  speaks out about disparities in indigenous health and mental health  ,disparity health health
1.540361766097535e+18,2022-06-24 15:50:38+00:00,['1540361766097534978'],.@OntariosDoctors congratulates new Minister of Health @SylviaJonesMPP and look forward to working together. #Onhealth https://t.co/04WM0SfHQN https://t.co/WpvRtRlVaB, congratulates new minister of health  and look forward to working together   ,minister health
1.5400524525646643e+18,2022-06-23 19:21:32+00:00,['1540052452564664320'],"""Our current critical doctor shortage [is due to] the level of burnout we are experiencing as health-care team providers … after two and a half years of dealing with the crisis of the pandemic,"" -@OntariosDoctors President @drrosezacharias https://t.co/fg4DAM4QYc #ONhealth",our current critical doctor shortage [is due to] the level of burnout we are experiencing as healthcare team providers  after two and a half years of dealing with the crisis of the pandemic  president   ,doctor shortage level healthcare team provider year crisis president
1.5395957161543434e+18,2022-06-22 13:06:37+00:00,['1539595716154343424'],.@OntariosDoctors President @drrosezacharias is ready to work with government officials to improve the health sector. #Onhealth https://t.co/InVpWWPHS3, president  is ready to work with government officials to improve the health sector  ,president government official health sector
1.5389405726014054e+18,2022-06-20 17:43:19+00:00,['1538940572601405446'],"Thank you to everyone who listened to our @TwitterSpaces on #LGBTQIA health care. ICYMI you can listen to the full chat with speakers @drrosezacharias, @jackwoodman44, @SeanBRourke, @ekuch and Dr. Kevin Woodward of @MyHQToronto here: https://t.co/YoXEZCBQFr #onhealth",thank you to everyone who listened to our  on  health care icymi you can listen to the full chat with speakers     and dr kevin woodward of  here  ,thank everyone health care chat speaker woodward
1.5389087468056494e+18,2022-06-20 15:36:51+00:00,['1538908746805649409'],"Join @OntariosDoctors LIVE NOW in a discussion about #LGBTQIA health care! https://t.co/YoXEZCBQFr Speakers include @jackwoodman44, @SeanBRourke, @ekuch and Dr. Kevin Woodward of @MyHQToronto #ONhealth",join  live now in a discussion about  health care  speakers include    and dr kevin woodward of  ,join discussion health care speaker woodward
1.5388948517097513e+18,2022-06-20 14:41:38+00:00,['1538894851709751296'],Join @OntariosDoctors TODAY at 11:30 am in a discussion about #LGBTQIA health care! https://t.co/YoXEZCBQFr #ONhealth,join  today at am in a discussion about  health care  ,join today discussion health care
1.5374954258796134e+18,2022-06-16 18:00:49+00:00,['1537495425879613440'],Set a reminder for @OntariosDoctors upcoming Space! Join us in a discussion about LGBTQ health care on Monday June 20 at 11:30am! https://t.co/YoXEZCBQFr #ONhealth,set a reminder for  upcoming space join us in a discussion about lgbtq health care on monday june at  ,reminder space join discussion health care monday june
1.5374770687867412e+18,2022-06-16 16:47:52+00:00,['1537477068786741248'],ICYMI: Dr. @JoyHataley and Dr. Tony Sanfilippo discuss how some patients are unable to get care because family doctors are leaving the profession through retirement and #burnout on @CBCOntarioToday. #Onhealth https://t.co/JHBjd7Jih0,icymi dr  and dr tony sanfilippo discuss how some patients are unable to get care because family doctors are leaving the profession through retirement and  on   ,icymi sanfilippo patient care family doctor profession retirement
1.537077552774275e+18,2022-06-15 14:20:20+00:00,['1537077552774275072'],June is #StrokeMonth. Could you recognize the signs of a stroke? Check out @HeartandStroke's guide learn to react FAST: https://t.co/JxmyWCymYd #Onhealth https://t.co/gT28FeJpyB,june is  could you recognize the signs of a stroke check out s guide learn to react fast   ,june sign stroke check guide learn
1.536412263392985e+18,2022-06-13 18:16:43+00:00,['1536412263392985088'],ICYMI: Listen to new episode of the #SpotlightOnHealth podcast! 🎧 Drs. Jim Wright and @najmadoc discuss the proposed use of ambulatory care centres to tackle the surgical backlog. #ONhealth https://t.co/X5OkaFm02Q https://t.co/HI2iiF1hyM,icymi listen to new episode of the  podcast  drs jim wright and  discuss the proposed use of ambulatory care centres to tackle the surgical backlog   ,episode podcast wright ambulatory care backlog
1.5363620417237852e+18,2022-06-13 14:57:09+00:00,['1536362041723785216'],Pandemic has made health care a challenge for LGBTQ+ community. https://t.co/hFcSQxWCWz #Onhealth,pandemic has made health care a challenge for lgbtq community  ,pandemic health care challenge lgbtq community
1.534914128480985e+18,2022-06-09 15:03:40+00:00,['1534914128480985088'],Health of those in the #2SLGBTQ+ community disproportionately affected by #COVID19 pandemic. #ONHealth https://t.co/8pWoaFOz1T,health of those in the  community disproportionately affected by  pandemic  ,health community
1.534194817152045e+18,2022-06-07 15:25:23+00:00,['1534194817152045057'],Listen to new episode of the #SpotlightOnHealth podcast! 🎧 Drs. Jim Wright and @najmadoc discuss the proposed use of ambulatory care centres to tackle the surgical backlog. #ONhealth https://t.co/qSixMMOLBH https://t.co/1UqNWzwNTA,listen to new episode of the  podcast  drs jim wright and  discuss the proposed use of ambulatory care centres to tackle the surgical backlog   ,listen episode podcast wright ambulatory care backlog
1.5327459835196006e+18,2022-06-03 15:28:14+00:00,['1532745983519600640'],Congratulations to the newly elected and returning MPPs across all parties. Thank you to all of the candidates who put their name forward including several @ontariosdoctors. #OntarioElection #onhealth,congratulations to the newly elected and returning mpps across all parties thank you to all of the candidates who put their name forward including several   ,congratulation mpps party candidate name
1.5327058360442798e+18,2022-06-03 12:48:42+00:00,['1532705836044279809'],.@OntariosDoctors congratulates Progressive Conservatives on election win. #OntarioElection #onhealth https://t.co/GkgUnWIvTa https://t.co/bhPz55greI, congratulates progressive conservatives on election win    ,congratulates conservative election
1.532057006793601e+18,2022-06-01 17:50:29+00:00,['1532057006793601024'],"Health care is a top issue in #ONelxn. OMA President @drrosezacharias discusses #Burnout, #WaitTimes and what @OntariosDoctors hope to see from political leaders to deal with the health care crisis post-pandemic. #Onhealth #Prescription4ON https://t.co/paMsuVVTtz",health care is a top issue in  oma president  discusses   and what  hope to see from political leaders to deal with the health care crisis postpandemic   ,health care issue president leader health care crisis
1.5319788818545828e+18,2022-06-01 12:40:02+00:00,['1531978881854582784'],"June is #PrideMonth! @OntariosDoctors support the quest for equity that pride represents and recognize, support and celebrate our LGBTQIA+ patients, colleagues and community members. #HappyPride https://t.co/xKCKF71H2R",june is   support the quest for equity that pride represents and recognize support and celebrate our lgbtqia patients colleagues and community members  ,june support equity pride support patient colleague community member
1.531748625759494e+18,2022-05-31 21:25:05+00:00,['1531748625759494145'],"Today is #NoTobaccoDay. Ontario’s Doctors have long been advocates against tobacco, calling for initiatives to protect smokers and non-smokers. #WorldNoTobaccoDay https://t.co/MJzRR5ZL3o",today is  ontario’s doctors have long been advocates against tobacco calling for initiatives to protect smokers and nonsmokers  ,today doctor advocate tobacco initiative smoker nonsmoker
1.5316646918979666e+18,2022-05-31 15:51:34+00:00,['1531664691897966596'],"ICYMI: OMA President @drrosezacharias spoke with @metromorning about #burnout, staffing shortages and what @OntariosDoctors hope to see from political leaders to deal with the health care crisis post-pandemic. #ONelxn #Onhealth #Prescription4ON https://t.co/y5GyW8rJd3",icymi oma president  spoke with  about  staffing shortages and what  hope to see from political leaders to deal with the health care crisis postpandemic    ,president staffing shortage leader health care crisis
1.531357528034263e+18,2022-05-30 19:31:00+00:00,['1531357528034263040'],.@OntariosDoctors need your help. Visit https://t.co/xvBFWJ2qed to ask your candidates to support our 5-point #Prescription4ON plan to improve health care for patients across Ontario. Let's make it happen today! #ONhealth #ONelxn https://t.co/vvVS7FBapI, need your help visit  to ask your candidates to support our  plan to improve health care for patients across ontario let's make it happen today   ,help candidate plan health care patient today
1.531276704953639e+18,2022-05-30 14:09:50+00:00,['1531276704953638913'],"Fixing wait times, mental health and doctor shortages in the #Ottawa area, are priorities as #Onelxn nears. https://t.co/pfwwLROTHX #Onhealth #Prescription4ON https://t.co/mCOV4ZZLly",fixing wait times mental health and doctor shortages in the  area are priorities as  nears    ,wait time health doctor shortage area priority nears
1.5302575184752394e+18,2022-05-27 18:39:57+00:00,['1530257518475239424'],Patients across Ontario are facing doctor shortages and growing wait times for surgeries and mental health care. @OntariosDoctors have a plan to fix this. Show your support at https://t.co/o2AnSvdlGr #ONhealth #Prescription4ON https://t.co/7BqSor7YRw,patients across ontario are facing doctor shortages and growing wait times for surgeries and mental health care  have a plan to fix this show your support at    ,patient ontario doctor shortage time surgery health care plan show support
1.5299082539241513e+18,2022-05-26 19:32:06+00:00,['1529908253924151300'],Check out a new episode of the #SpotlightOnHealth podcast! @drmsgandhi discusses why there’s a doctor shortage in Ontario and what needs to be done to fix it. https://t.co/6Ux1OYO3Ec #Prescription4ON #ONelxn #ONhealth https://t.co/whArXEpI7E,check out a new episode of the  podcast  discusses why there’s a doctor shortage in ontario and what needs to be done to fix it     ,episode podcast doctor shortage ontario
1.5298247697800028e+18,2022-05-26 14:00:22+00:00,['1529824769780002817'],"Fixing wait times, mental health and doctor shortages in Toronto area, priorities in #ONelxn. https://t.co/64mrrrgfht #Prescription4ON #Onhealth https://t.co/OJWC0rInu5",fixing wait times mental health and doctor shortages in toronto area priorities in     ,wait time health doctor shortage area priority
1.529815990791549e+18,2022-05-26 13:25:29+00:00,['1529815990791548930'],“People are going to be increasingly frustrated. People are coming into the emergency room sicker” - @drrosezacharias @OntariosDoctors President. https://t.co/o9UcNTcF6O #ONelxn #Prescription4ON #Onhealth,people are going to be increasingly frustrated people are coming into the emergency room sicker    president    ,people people emergency room sicker president
1.5294508422308209e+18,2022-05-25 13:14:31+00:00,['1529450842230820864'],"Fixing wait times, mental health and doctor shortages in the Kitchener area priorities as June election nears. https://t.co/jDnhcWdR6V #ONelxn #ONhealth #Prescription4ON https://t.co/RI0KLzd84B",fixing wait times mental health and doctor shortages in the kitchener area priorities as june election nears     ,wait time health doctor shortage kitchener area priority election
