,id,created_at,edit_history_tweet_ids,text
133,1.534295756114432e+18,2022-06-07 22:06:28+00:00,['1534295756114432004'],@RHummBooks Obviously Wimbledon Park pre flyover and carriage washer. But what’s that in the down siding?
134,1.534294030057722e+18,2022-06-07 21:59:37+00:00,['1534294030057721857'],@JohnTillUK Reeperbahn obvs 😉
135,1.5338806928615424e+18,2022-06-06 18:37:09+00:00,['1533880692861542400'],@AndyRoden1 @transportgovuk This is what’s known in the trade as A Nice Problem To Have
136,1.53388040104695e+18,2022-06-06 18:36:00+00:00,['1533880401046949890'],"@IBMartyn “If in doubt leave it out” I was always taught. However I don’t always follow this advice, especially given my propensity to longer sentences"
137,1.533132743676244e+18,2022-06-04 17:05:04+00:00,['1533132743676243971'],@christianwolmar 2/2 … there is a golden opportunity to encourage modal shift for airport travel as air passengers weigh up the costs of their options for getting to/from the airport. However DfT still appears to be more focused on cost reduction than revenue recovery.
138,1.5331320314414776e+18,2022-06-04 17:02:15+00:00,['1533132031441477632'],@christianwolmar 1/2 Heathrow Express (privately specified) is operating every 15’. Gatwick Express &amp; Stansted Express (publicly specified) are running half hourly. Meanwhile the airports are bursting at the seams and have introduced £5 drop off charges and steeply ramped up car parking charges…
139,1.5331271980346e+18,2022-06-04 16:43:02+00:00,['1533127198034599936'],@gceccles @swtrains_watch @christianwolmar Grand Central still are with the proposed Carmarthen - Paddington operation
140,1.5331243484998738e+18,2022-06-04 16:31:43+00:00,['1533124348499873792'],RT @KevinJPringle: A lot is riding on the semi-colon . . https://t.co/fgkRC5m3pW
141,1.5324960850921267e+18,2022-06-02 22:55:13+00:00,['1532496085092126743'],"@skmpub @BusAndTrainUser Don’t know which @stagecoachgroup subsidiary this is, but I thought the promotional efforts by @StagecoachCNL were pretty good when we were in The Lakes last week"
142,1.532428596777734e+18,2022-06-02 18:27:03+00:00,['1532428596777734148'],"@NetworkRailSCOT @TheFactCompiler Can’t say I ever worked hard as Royal Train Officer, but it was a highlight of the job as a Divisional Operations Manager and could be quite stressful at times"
143,1.5324251049986867e+18,2022-06-02 18:13:10+00:00,['1532425104998686720'],"@gceccles @ashley2407 @Gordon_3417 @NSE_RailSociety I’m not confident but Delphine seems a good guess. It’s not Gloria Pearson I think. Delphine was PA to John Edmonds when he was GM at the Anglia Region,that would be around 1997/8"
144,1.5324083717683978e+18,2022-06-02 17:06:41+00:00,['1532408371768397832'],"@gceccles @ashley2407 @Gordon_3417 @NSE_RailSociety I also can’t make out the face partially hidden just behind Gordon. Arthur Matthews, now he took me for my first Rules exam! Wow, was I put through my paces"
145,1.5324072454551224e+18,2022-06-02 17:02:12+00:00,['1532407245455122432'],@politic_animal Do tell more
146,1.532406619979514e+18,2022-06-02 16:59:43+00:00,['1532406619979513858'],"@RAIL @huntedgift Ngorongoro crater, Tanzania"
147,1.5324057013766308e+18,2022-06-02 16:56:04+00:00,['1532405701376630785'],@christianwolmar Precision tearing there Christian 😂
