,id,created_at,edit_history_tweet_ids,text
38,1.5577824630652357e+18,2022-08-11 17:34:16+00:00,['1557782463065235456'],RT @MHMwakefield: Non-Exec Director Erfana was on hand to help us welcome these objects into our collection. There's around 150 years of hi…
39,1.557782398162682e+18,2022-08-11 17:34:00+00:00,['1557782398162681857'],"RT @MHMwakefield: Sometimes, not very often, but sometimes we're completely lost for words. 

We've had some new objects donated to the Mus…"
40,1.5576526472089436e+18,2022-08-11 08:58:25+00:00,['1557652647208943616'],@WomenNhs @NHS_NELondon @JulianaEAnsah @AsmaNafees82 @katheri32595709 @SABPDigital @NHSDigital @NHS_CityHackney @AyeshaRahimCCIO @breidobrien @NHSKFH Another fantastic women and greet read @WomenNhs
41,1.5576524898303754e+18,2022-08-11 08:57:48+00:00,['1557652489830375426'],"RT @WomenNhs: Former Politics student and young Iranian woman Kimia Ipakchi has only ever known “an Internet-driven world, #climate crisis…"
42,1.5574642748129526e+18,2022-08-10 20:29:54+00:00,['1557464274812952576'],"RT @AGoodDeath: ‘They lost their battle with cancer.’

How do you feel about war metaphors and cancer?

They make @Liz_ORiordan angry.

‘As…"
43,1.5574270098522153e+18,2022-08-10 18:01:49+00:00,['1557427009852215296'],RT @NHS_RobW: Lots of discussion about the European Convention on Human Rights. Summary here. And details on the excellent @coe website htt…
44,1.5574268792163697e+18,2022-08-10 18:01:18+00:00,['1557426879216369664'],@SAFERBarnsley @BarnsHospCEO @bobkirton @enright_simon @josheffblue @HoskinsBecky @ZoeLouisePearce @CBU1_BHNFT @CBU2_BHNFT @CBU3_BHNFT Bravo 👏🏽 @bobkirton you can teach us all in ICDG 🤣
45,1.5574264565227848e+18,2022-08-10 17:59:37+00:00,['1557426456522784770'],RT @MHMwakefield: Another busy day at the Museum as @rwdisplay were back onsite helping to install our new cabinets. There's still lots of…
46,1.5574258998170788e+18,2022-08-10 17:57:24+00:00,['1557425899817078784'],@mooresgreg If only @mooresgreg
47,1.557295956667863e+18,2022-08-10 09:21:03+00:00,['1557295956667863040'],@SelinaUllah @derbyshcft @ApnaNhs Yes that will be lovely look forward to it. ❤️
48,1.5571321489766154e+18,2022-08-09 22:30:09+00:00,['1557132148976615426'],"@SelinaUllah @derbyshcft @ApnaNhs Absolutely deserved nomination and recognition for an inspiring woman, colleague and friend @SelinaUllah who has pushed boundaries on so many levels. Sending you much love ❤️"
49,1.5570781900146033e+18,2022-08-09 18:55:44+00:00,['1557078190014603266'],@ianpwardle @Thirteen_Group @thirteenchris @A2DominionGroup Thank you for all you have contributed to @Thirteen_Group and the sector in the north. You leave a strong legacy that will continue under the leadership of @thirteenchris. Enjoy your break and good luck in the new role @ianpwardle
50,1.5570430603825234e+18,2022-08-09 16:36:08+00:00,['1557043060382523393'],RT @allofusinmind: Congratulations to our colleagues in #Barnsley and to @LRmedUK who have been shortlisted in the @HSJ_Awards for their fa…
51,1.5570125659470277e+18,2022-08-09 14:34:58+00:00,['1557012565947027458'],"RT @NHSProviders: New role!🚨

We're searching for a Equality Diversity and Inclusion Lead to help drive forward NHS Providers’ commitment t…"
52,1.5570123858100265e+18,2022-08-09 14:34:15+00:00,['1557012385810026497'],Totally agree 👇🏽👇🏽👇🏽#creativehealth https://t.co/0gn5lzs632
53,1.5570119204310548e+18,2022-08-09 14:32:24+00:00,['1557011920431054848'],"RT @AfricanArchives: Happy Birthday to the talented, iconic and legendary Whitney Houston. She would've turned 59 today. 

Gone, but your m…"
54,1.557011620848599e+18,2022-08-09 14:31:12+00:00,['1557011620848599040'],RT @TweetsByThrive: Great conversation between our @roz_davies &amp; @BolaOwolabi8 who talk tackling digital exclusion and reducing inequality…
55,1.5570115331541934e+18,2022-08-09 14:30:52+00:00,['1557011533154193408'],RT @burns1_karen: Look 👀 who has popped up on my screen - twice in one day! For those who don’t know Ian is my Geordie manager and he’s qui…
56,1.5570114797522125e+18,2022-08-09 14:30:39+00:00,['1557011479752212480'],@burns1_karen @WHPartnerships Happy anniversary @burns1_karen
57,1.556946642795991e+18,2022-08-09 10:13:00+00:00,['1556946642795991043'],RT @ForgottenWomenW: Join us as we tour Wakefield and hear about artist Louisa Fennell's work and see Wakefield through her eyes with Farsi…
58,1.5569465674872586e+18,2022-08-09 10:12:43+00:00,['1556946567487258624'],RT @MHMwakefield: Come to the Museum and see this incredible exhibition on display until December ⬇️⬇️⬇️
59,1.5566800165404058e+18,2022-08-08 16:33:32+00:00,['1556680016540405760'],RT @WYpartnership: We are delighted to announce that West Yorkshire Health and Care Partnership is a finalist for the #HSJAwards Integrated…
60,1.556646807492563e+18,2022-08-08 14:21:34+00:00,['1556646807492562950'],@shubly @IainMacBeath @sowray_lyn @NurseBarker @tvrkris @smartotley @DrLouiseClarke @helen_davey1 @ActAsOneBDC @KimShutler @theresepatten13 @kersten_england @helen_ioannou_ @Mel_Pickup @BDCFT_YourVoice @BDCFT @bradfordmdc Huge congratulations @shubly you will continue to be fantastic 👏🏽👏🏽👏🏽
61,1.5565653046035128e+18,2022-08-08 08:57:42+00:00,['1556565304603512834'],RT @shutcake: Advocating for #RaceEquality as a Asian Muslim Women comes with Personal + Professional risk which is why the #Allyship of le…
62,1.5558839629202227e+18,2022-08-06 11:50:18+00:00,['1555883962920222721'],"RT @UKCoachleader: ...""Yu dun know seh we likkle, but we tallawah"".... ( jamaican patois )
#ProudJamaican  #Jamaica60 https://t.co/vC0XA2XK…"
63,1.5556261249899233e+18,2022-08-05 18:45:44+00:00,['1555626124989923330'],"@CllrEnnis Sorry for your loss @CllrEnnis thoughts with you, your friends and family."
64,1.5556257355530117e+18,2022-08-05 18:44:12+00:00,['1555625735553011716'],"RT @UKCoachleader: Special day tomorrow. Jamaican Independance Day. Jamaican motto 
"" Out of many one people"" 
 we was invited to help re b…"
65,1.5556220213835612e+18,2022-08-05 18:29:26+00:00,['1555622021383561216'],@mo_nav @BTHFT @allofusinmind And of course hope you have had a fabulous birthday. https://t.co/XC3oB8WLFr
66,1.555618596352557e+18,2022-08-05 18:15:50+00:00,['1555618596352557058'],@AnishaHabib @SWYPFT_Forensic Keep up the great work @AnishaHabib
67,1.5556179583737692e+18,2022-08-05 18:13:17+00:00,['1555617958373769216'],@mo_nav @BTHFT @allofusinmind Thank you for all you have done @allofusinmind over the years and particularly around raising the importance of physical activity &amp; well-being. It’s been a joy working alongside you.Huge congratulations you will smash it in your new role ⭐️⭐️ @mo_nav
68,1.555243856643457e+18,2022-08-04 17:26:45+00:00,['1555243856643457024'],RT @StanwayGeorgia: This is just the start…. https://t.co/IB7xUS9dvd
69,1.554892603602178e+18,2022-08-03 18:10:59+00:00,['1554892603602178052'],RT @MHMwakefield: The kit was kindly funded by @EyUpCharity &amp; helped us show the life cycle of caterpillars ➡️ chrysalis ➡️ butterfly. And…
70,1.554892582894854e+18,2022-08-03 18:10:54+00:00,['1554892582894854149'],RT @MHMwakefield: #WildlifeClub at #Fieldhead today and it was all about the butterflies! What arrived as tiny caterpillars just a few shor…
71,1.5548747147949998e+18,2022-08-03 16:59:54+00:00,['1554874714794999810'],@shutcake @Laura_1Williams @hm_mcknight @Mummillionx @HayatKez @Sayma100 @Hayden_NHS @danielhartleyHR @CharlotteG_Swkr @Porl_C @joa1dav @nadia_allam @Cherill19 @nancyoneill99 @neilgchurchill @JenKenward Easy 1) mint aero 2) bounty 3)flake  every time
72,1.5548638085979668e+18,2022-08-03 16:16:34+00:00,['1554863808597966849'],@shutcake @WYpartnership @KimShutler Congratulations @KimShutler great news 👏🏽👏🏽👏🏽
73,1.5548636754036408e+18,2022-08-03 16:16:02+00:00,['1554863675403640835'],RT @MHMwakefield: Yesterday we welcomed Tyson Green into the Museum. Tyson is an amazing filmmaker who has just deposited a copy of his inc…
74,1.5544030784634388e+18,2022-08-02 09:45:47+00:00,['1554403078463438851'],Great piece by @UKCoachleader worth a read  insightful and Inspiring. @allofusinmind https://t.co/QRWBKNwsiq
75,1.5544027231388672e+18,2022-08-02 09:44:23+00:00,['1554402723138867201'],RT @allofusinmind: We have fantastic volunteers who work across our Trust supporting our service users and staff. They are supported by Jan…
76,1.554230780632744e+18,2022-08-01 22:21:08+00:00,['1554230780632743939'],"RT @Calderdale: From @ShibdenHall  to Manor Heath and Centre Vale, there are so many beautiful parks to enjoy in Calderdale! We're proud to…"
77,1.5542223874528543e+18,2022-08-01 21:47:47+00:00,['1554222387452854272'],"RT @EyUpCharity: Dust off your running shoes and run the Sheffield 10K for @EyUpCharity on Sunday 25 September!

Get in touch if you’d like…"
78,1.5540769165917798e+18,2022-08-01 12:09:44+00:00,['1554076916591779840'],"RT @allofusinmind: Happy #YorkshireDay to all our amazing staff, volunteers, governors, partners and the people we support through our serv…"
79,1.5538348271573238e+18,2022-07-31 20:07:46+00:00,['1553834827157323777'],RT @Lionesses: 🏆 OUR ENGLAND. OUR CHAMPIONS. 🏆 https://t.co/gf4BHUd5fW
80,1.55383478458504e+18,2022-07-31 20:07:36+00:00,['1553834784585039873'],RT @UKCoachleader: They have brought it home! Not forgeting those women footballers and leaders who helped to set up the women's football i…
81,1.5534794319053332e+18,2022-07-30 20:35:33+00:00,['1553479431905333249'],@sanghera70 Beautiful 🤩
82,1.5533875836144558e+18,2022-07-30 14:30:35+00:00,['1553387583614455809'],@nagina_j @NHSEngland @BWCHBoss @KathEvans2 @ProfDonnaHall @Sayma100 @NHSEnglandCHS @DrHNaqvi @BolaOwolabi8 @DrNaeemAhmed @mulron1 Fantastic news huge congratulations on the new role richly deserved. You will be fantastic. 👏🏽👏🏽 v proud of you.
83,1.5532927279446262e+18,2022-07-30 08:13:39+00:00,['1553292727944626176'],RT @MayorOfWY: Today is World Day Against Trafficking in Persons. It is a reminder that we need to work together to #EndHumanTrafficking. T…
84,1.553288888013267e+18,2022-07-30 07:58:24+00:00,['1553288888013266944'],"RT @The_NHSA: ‘The effect of the pandemic on peoples' mental health was worse in the North than elsewhere in England, a report has found.’…"
85,1.553287046734791e+18,2022-07-30 07:51:05+00:00,['1553287046734790656'],"RT @NHS_RobW: Excellent thread in data, #mentalhealth services, innovation in mental health, urgent care, unment need and the fact investme…"
86,1.5531020141833585e+18,2022-07-29 19:35:50+00:00,['1553102014183358470'],"RT @bailey_suzie: @TheKingsFund @profchrisham ‘Improvement in NHS needs to be based on commitment rather than compliance, supported by inve…"
87,1.5530655601702748e+18,2022-07-29 17:10:58+00:00,['1553065560170274821'],@MahmudNawaz @TransplantSport @WHBTG @DonorFamilyNetw @G_Racecycling @SasiBeeSki @share_wishes @GBTxCyclists @philwoodLTHT @abigailmashall @CllrSalmaArif @NHS_RobW @Bgearyyork @WYpartnership @kidneycareuk Looks fantastic and great to see this take place @MahmudNawaz I know you and many others have put a lot in to get it to happen.
88,1.553065162730619e+18,2022-07-29 17:09:24+00:00,['1553065162730618882'],"RT @MahmudNawaz: Lovely time at the #cycling for the #BritishTransplantGames in #Leeds 

Even got to present one of the medals! Incredibly…"
89,1.5530637172643635e+18,2022-07-29 17:03:39+00:00,['1553063717264363520'],@PamelaB04 @WYpartnership @bradfordmdc @Calderdale @robintuddenham @kersten_england @NHS_RobW Good luck in your next role @PamelaB04 you will be fantastic .
90,1.552991550023635e+18,2022-07-29 12:16:53+00:00,['1552991550023634944'],"RT @WomenNhs: 👇🏾👇🏾👇🏾👇🏾
To mark #SouthAsianHeritageMonth, we revisit an interview with @AyeshaRahimCCIO, the Chief Clinical Information Offi…"
91,1.5526450551517143e+18,2022-07-28 13:20:02+00:00,['1552645055151714305'],@lauraoates13 Congratulations to your girl great news and proud mum moment deservedly
92,1.5526445739474985e+18,2022-07-28 13:18:07+00:00,['1552644573947498496'],@The_Debs_Effect Congratulations @The_Debs_Effect fab news
93,1.5526440168183398e+18,2022-07-28 13:15:54+00:00,['1552644016818339840'],@AndreaParkin2 @gilly901_gill Ditto great to be working as one team on  joining up care and improving health and outcomes.
94,1.552566978983895e+18,2022-07-28 08:09:47+00:00,['1552566978983895040'],@gilly901_gill @AndreaParkin2 That describes you perfectly @gilly901_gill
95,1.5523565520944538e+18,2022-07-27 18:13:38+00:00,['1552356552094453761'],RT @KSBhui: Really important findings: temporal relationship between SMI diagnosis and multiple long term conditions - age/gender/FEP/MM ef…
96,1.5523544087841874e+18,2022-07-27 18:05:07+00:00,['1552354408784187392'],"RT @MahmudNawaz: Amazing support from @SunriseRadioUK @allaboutraj for tomorrow’s @WHBTG in #Leeds!

@ApnaNhs @shutcake @DrNighatArif @Saym…"
97,1.552028938725114e+18,2022-07-26 20:31:48+00:00,['1552028938725113858'],@janaharris04 Lovely pic @janaharris04
98,1.5520287940510884e+18,2022-07-26 20:31:14+00:00,['1552028794051088386'],RT @Nat_womenleader: An opportunity as a board @allofusinmind to hear from our managers about the challenges and pressures. Some ideas for…
99,1.5519965076704133e+18,2022-07-26 18:22:56+00:00,['1551996507670413317'],"RT @MHMwakefield: Well today has been A DAY! Our first day reopen to the public since March 2020 (🥳🎊💃) and 2, yes 2 new acquisitions!

Firs…"
100,1.5519963225338511e+18,2022-07-26 18:22:12+00:00,['1551996322533851136'],"RT @NHSProviders: ""Understanding what makes our staff and community feel safe and culturally supported is important.""

@UKCoachleader share…"
101,1.551957850074882e+18,2022-07-26 15:49:20+00:00,['1551957850074882051'],"RT @allofusinmind: Our amazing head of volunteering, Jane Milner, set up our volunteer service from scratch and now has over 150 volunteers…"
102,1.5519499751180902e+18,2022-07-26 15:18:02+00:00,['1551949975118090241'],Great piece by @UKCoachleader we are very lucky to have you as a governor and to draw on your extensive knowledge wisdom and experiences @allofusinmind https://t.co/8W6emPBbBz
103,1.5518959840027034e+18,2022-07-26 11:43:30+00:00,['1551895984002703360'],@MarieBurnham7 @allofusinmind @CarolHarrisHoN @mooresgreg Welcome to twitter Marie
104,1.5518952740622254e+18,2022-07-26 11:40:40+00:00,['1551895274062225408'],"RT @MarieBurnham7: Rich discussion at @allofusinmind on risk,quality,performance and the staff survey. Amazing insightful presentation from…"
105,1.551674041353773e+18,2022-07-25 21:01:34+00:00,['1551674041353773056'],@PamelaB04 @Thercal @LPTnhs @LPT_EDI @HaseebAhmad2 @AngelaHillery @annesco86461641 @BINA_UK @ApnaNhs @BAPIOUK @Warnerbro @JenniferJSP37 @miriam_coffie @teamCNO_ @CNOBME_SAG @jagtarbasi @clarepricedowd @jassij1984 @Sayma100 @8NBX @wasim_feroze @MahmudNawaz @DrAmirKhanGP @parthaskar @N Beautiful @PamelaB04
106,1.5516693290826875e+18,2022-07-25 20:42:51+00:00,['1551669329082687489'],@Sayma100 @nagina_j @shubly @sayma you will have to join us next time.
107,1.5516692113275945e+18,2022-07-25 20:42:23+00:00,['1551669211327594498'],RT @nagina_j: An absolute pleasure &amp; privilege to meet you for real @SalmaYasmeen_1 &amp; @shubly - huge respect for all you that you do. May y…
108,1.551669201064059e+18,2022-07-25 20:42:20+00:00,['1551669201064058880'],@nagina_j @shubly Thank you for organising us and making it happen @nagina_j hugely proud of you and all that you do totally inspired by you superwomen and @shubly as always joy to catch up with you.
109,1.5516217591530783e+18,2022-07-25 17:33:49+00:00,['1551621759153078272'],"RT @SelinaUllah: Tweet of the day 👇🏾. Thank you @ProfCarolBaxter 
 “We should never underestimate the power of small things to make a diffe…"
110,1.5516212831416238e+18,2022-07-25 17:31:56+00:00,['1551621283141623811'],Come and watch this powerful play supported by @allofusinmind @EyUpCharity https://t.co/L3heDTm0A9
111,1.551620875824386e+18,2022-07-25 17:30:19+00:00,['1551620875824386049'],"RT @allofusinmind: 🗣️ “Aidan was fantastic! Our children and staff thoroughly enjoyed it and learnt lots.""

Great feedback for Aidan and ou…"
112,1.5516208000752558e+18,2022-07-25 17:30:01+00:00,['1551620800075255811'],@mo_nav @MoveMoreSWYPFT Great work @mo_nav thank you for all you do
113,1.5515644031112315e+18,2022-07-25 13:45:55+00:00,['1551564403111231489'],Fantastic opportunity to join an innovative forward thinking organisation @allofusinmind and  team that is putting people at the heart of all that we do as well as drive equality and inclusion and belonging. Come and be part of the next phase of work https://t.co/TGnUgi4VqU
114,1.5515301692061942e+18,2022-07-25 11:29:53+00:00,['1551530169206194176'],"RT @andysmanclubuk: STRUGGLING TO FACE THE DAY?

We know how you feel.

If you’ve got some stuff to get off your chest, we’re here to liste…"
115,1.5515297279612723e+18,2022-07-25 11:28:07+00:00,['1551529727961272321'],RT @The_NHSA: Poverty is a lead driver of inequalities in mental health between the North of England and the rest of the country and there…
116,1.5515268668839076e+18,2022-07-25 11:16:45+00:00,['1551526866883907584'],RT @allofusinmind: Our next public board meeting will be Tuesday 26 July at 9am. The agenda and meeting link can be found here https://t.co…
117,1.551494114738307e+18,2022-07-25 09:06:36+00:00,['1551494114738307074'],"RT @The_NHSA: Our hard-hitting new report out today shows that a #ParallelPandemic of mental ill health has hit the North, with a £2bn cost…"
118,1.5514940599901553e+18,2022-07-25 09:06:23+00:00,['1551494059990155264'],"RT @The_NHSA: Report co-author @ProfBambra explains that the pandemic has been “very unequal”. 

The North has suffered the most when it co…"
119,1.551493444950016e+18,2022-07-25 09:03:57+00:00,['1551493444950016001'],@SelinaUllah @THCPrimarycare @ChetnaModi3 @NHSLeader @TracieJolliff @shutcake @joan_myers @MaggieStubbs3 @ProfCarolBaxter @DawnRisingUK @Louie_Horne @chezzy319 @moniquecarayol @BeaconOD @dawniejarv @burns1_karen @barnsleybart @The_Debs_Effect @Manreesh @SubhaThiyagesh @CarolHarrisHoN ❤️
120,1.5514659433726444e+18,2022-07-25 07:14:40+00:00,['1551465943372644353'],"RT @The_NHSA: Over the course of the pandemic, people in the North under 35 were more likely to have developed a psychiatric disorder – one…"
121,1.5504883252068065e+18,2022-07-22 14:29:58+00:00,['1550488325206806528'],RT @allofusinmind: Our next public board meeting will be Tuesday 26 July at 9am. The agenda and meeting link can be found here https://t.co…
122,1.5504882149217772e+18,2022-07-22 14:29:31+00:00,['1550488214921777152'],RT @allofusinmind: ChaiCup Productions present...Covid ka asar!  The bilingual play in English and Urdu about the after effects of Covid-19…
123,1.5504880780113224e+18,2022-07-22 14:28:59+00:00,['1550488078011322368'],@Nico70mirfin @allofusinmind @SWYPFT_Forensic We are working on embedding the move more swifly approach
124,1.5504716939861402e+18,2022-07-22 13:23:52+00:00,['1550471693986140166'],@Nico70mirfin @allofusinmind @SWYPFT_Forensic Keep up the brilliant work @Nico70mirfin #wellebing for service users and staff is a priority.
125,1.5504494031604122e+18,2022-07-22 11:55:18+00:00,['1550449403160412161'],RT @Nico70mirfin: Newhaven Gym coming on nicely. Not quite finished but happy with the results so far. Service users will love it!! @allofu…
126,1.5504487096406344e+18,2022-07-22 11:52:32+00:00,['1550448709640634368'],RT @MahmudNawaz: So important to talk about #OrganDonation &amp; #ShareYourWishes at all ages. My wife died &amp; her liver saved a boy of one who…
127,1.5502243210707272e+18,2022-07-21 21:00:54+00:00,['1550224321070727169'],RT @SWYPFT_Forensic: Health &amp; Wellbeing Group is due to re-launch 1st August 2022. 12 weeks in total with a combination of the biggest lose…
128,1.550212331627577e+18,2022-07-21 20:13:16+00:00,['1550212331627577344'],@gilly901_gill @SKPidge @DeniseHampson @allofusinmind That’s really good to hear @gilly901_gill as you are one of our key change leaders In the Barnsley system hope it’s helpful for you.
129,1.550210211264299e+18,2022-07-21 20:04:50+00:00,['1550210211264299013'],RT @calderdalecares: A big #CalderdaleCares welcome from #Halifax Town Hall for our partnership board meeting. https://t.co/a2HEmSiyzy
130,1.550209191750652e+18,2022-07-21 20:00:47+00:00,['1550209191750651904'],@UKCoachleader @ChetnaModi3 @NHSLeader @TracieJolliff @shutcake @joan_myers @MaggieStubbs3 @ProfCarolBaxter @DawnRisingUK @Louie_Horne @chezzy319 @THCPrimarycare @JanineLaRosa @samrashidnhse @clarepricedowd @AliJennings1 @Sha_bibie @AlisonSmith29 @JacynthIvey We follow in your footsteps @UKCoachleader
131,1.5501925468019794e+18,2022-07-21 18:54:38+00:00,['1550192546801979392'],RT @UKCoachleader: Call out to SOME of the women who I know keep the door open for others to pass through Anymore? #LeadershipMatters @Chet…
