,id,created_at,edit_history_tweet_ids,text
63,1.5623568444373156e+18,2022-08-24 08:31:13+00:00,['1562356844437315584'],"RT @JolyonMaugham: There are 46 signatories to the Convention on Human Rights and Fundamental Freedoms. That this Govt, unlike the other 45…"
64,1.5623470671707668e+18,2022-08-24 07:52:22+00:00,['1562347067170766848'],RT @Bbmorg: The Tories cut the police by 20k officers. They decimated community policing - the Tories made policing harder. Now they preten…
65,1.5620218425582633e+18,2022-08-23 10:20:02+00:00,['1562021842558263296'],RT @mjtward19: Must admit I never thought that I would need my mask for a walk at the seaside as well as in shops etc!! #TorySewageParty #S…
66,1.5620217215023596e+18,2022-08-23 10:19:34+00:00,['1562021721502359552'],"RT @derekjames150: If inflation is largely the result of increasing energy prices, why is UK inflation higher than it is in Germany, France…"
67,1.5620216804569088e+18,2022-08-23 10:19:24+00:00,['1562021680456908800'],RT @Bbmorg: Don’t ever stop tweeting bad and negative things about the Tories because the vast weight of the Tory media will bust a gut try…
68,1.5619805150869012e+18,2022-08-23 07:35:49+00:00,['1561980515086901248'],"RT @BeckettUnite: A newly qualified nurse on £25k would have to live 40,000 years, work every single one of those years &amp; never spend a pen…"
69,1.5619804613286134e+18,2022-08-23 07:35:36+00:00,['1561980461328613378'],"RT @David__Osland: GB News is insisting that Tory MPs did not vote in favour of dumping sewage in rivers, and that's technically true. The…"
70,1.561686290633982e+18,2022-08-22 12:06:41+00:00,['1561686290633981954'],"RT @RoyLilley: start with the patient, work backwards https://t.co/qrbKM619Sq"
71,1.5616640637755963e+18,2022-08-22 10:38:21+00:00,['1561664063775596545'],RT @PeterStefanovi2: THEY REALLY DO THINK WE ARE All THICK!
72,1.5616640360260567e+18,2022-08-22 10:38:15+00:00,['1561664036026056706'],RT @DanielaNadj: Say what you like about Germany buy it would be unthinkable there for the sibling of a Chancellor to have their own radio…
73,1.5616639566070252e+18,2022-08-22 10:37:56+00:00,['1561663956607025158'],RT @13sarahmurphy: Ooh are the snowflaky Tory MPs getting all huffy about being called out for voting against forcing water companies to du…
74,1.5616638253085243e+18,2022-08-22 10:37:24+00:00,['1561663825308524544'],"RT @JolyonMaugham: ""England currently feels like an eerie, unpoliced, ungoverned, unstable country after a coup."" https://t.co/OW5U32pmiV"
75,1.561663778084864e+18,2022-08-22 10:37:13+00:00,['1561663778084864000'],RT @NicholasTyrone: I think the fact that Liz Truss is planning for her emergency budget to avoid OBR scrutiny altogether should be a lot m…
76,1.5616637469295616e+18,2022-08-22 10:37:06+00:00,['1561663746929561601'],"RT @SocialistNHS: The NHS is on it's knees and the Tories big plan is 'virtual wards.'

We need to fight this we need...

 👌Fair pay for al…"
77,1.5616637240330322e+18,2022-08-22 10:37:00+00:00,['1561663724033032194'],RT @Ianblackford_MP: We get the new energy price cap on Friday. The UK Govt is silent on offering additional support to consumers who face…
78,1.5616636884483768e+18,2022-08-22 10:36:52+00:00,['1561663688448376832'],RT @PeterStefanovi2: This is brilliant from @thejuicemedia https://t.co/Yc4Omipz6Y
79,1.5616629675648778e+18,2022-08-22 10:34:00+00:00,['1561662967564877824'],RT @mjtward19: Some people have criticised my use of word trolling in my tweet about #SewageScandal and #TorySewageParty. Well over 4000 li…
80,1.5616628424487977e+18,2022-08-22 10:33:30+00:00,['1561662842448797696'],"RT @LGalloway77: They're going to let the bodies pile high yet again forcing millions into poverty and destitution. Dismantled
OUR NHS and…"
81,1.5616627111209902e+18,2022-08-22 10:32:59+00:00,['1561662711120990208'],RT @Bbmorg: The Tories slashed police budgets for years - destabilising the organisations as they had to sell off assets and reducing offic…
82,1.561662645480063e+18,2022-08-22 10:32:43+00:00,['1561662645480062977'],RT @derekjames150: You thought 10.1% inflation was high. The Bank of England have predicted 13%+ inflation before the end of the year. And…
83,1.5616626063389204e+18,2022-08-22 10:32:34+00:00,['1561662606338920449'],"RT @BBCLauraKT: BREAKING: LBC has confirmed their interview of Boris Johnson's father, conducted by Boris Johnson's sister, about Boris Joh…"
84,1.561662564152623e+18,2022-08-22 10:32:24+00:00,['1561662564152623105'],"RT @MrsG46: This is my MP, Andrea Leadsom @andrealeadsom who along with most of her @Conservatives colleagues, voted to allow water compani…"
85,1.5609807517886956e+18,2022-08-20 13:23:07+00:00,['1560980751788695552'],RT @derekjames150: #BorisJohnson is a party animal who has destroyed our country and the #Tory party in pursuit of a fantasy to become king…
86,1.5609804634848215e+18,2022-08-20 13:21:58+00:00,['1560980463484821510'],"RT @JolyonMaugham: ""We made massive strides in life expectancy because of sewage, because of food safety...  and here we are talking about…"
87,1.560980340667302e+18,2022-08-20 13:21:29+00:00,['1560980340667301891'],"RT @franrumbelow: This is James Wild, MP for North West Norfolk. He voted to allow raw sewage to be pumped into our seas and waterways. He…"
88,1.5609802879616328e+18,2022-08-20 13:21:16+00:00,['1560980287961632768'],RT @Bbmorg: It is obvious that the Tories are fine with hundreds of thousands of foreign workers coming to the UK - but for some reason did…
89,1.5609801242579845e+18,2022-08-20 13:20:37+00:00,['1560980124257984513'],RT @JMPSimor: At what point does saying anything to get elected constitute madness?  This is a real question. Being able to set aside facts…
90,1.5609800354812475e+18,2022-08-20 13:20:16+00:00,['1560980035481247750'],"RT @tarkapayne: So, today in France? Well, we have a 4% energy bill increase and not a 64% as in U.K.  we have as of 2022 no tv license to…"
91,1.560979908465234e+18,2022-08-20 13:19:46+00:00,['1560979908465233920'],RT @Bbmorg: Many people will be choosing between eating and heating whilst the Tories will be choosing between holidays and parties.
92,1.5609798185435177e+18,2022-08-20 13:19:25+00:00,['1560979818543517696'],"RT @BBCLauraKT: BREAKING: If you need cheering up, the latest opinion poll predicts the Tories would lose 191 seats at the next general ele…"
93,1.560979770749354e+18,2022-08-20 13:19:13+00:00,['1560979770749353986'],"RT @doctor_oxford: This is my MP @JHowellUK. Despite the beautiful river Thames running right through his constituency of Henley, he voted…"
94,1.5609797027471114e+18,2022-08-20 13:18:57+00:00,['1560979702747111424'],RT @charliewhelan: Well said ⁦@Feargal_Sharkey⁩ Scottish Water once asked to meet me about the Spey. They still allow sewage in and abstrac…
95,1.5609796705851963e+18,2022-08-20 13:18:49+00:00,['1560979670585196548'],"RT @_save_ukraine_: Remember that Truss has voted 48 times in favour of cuts to welfare benefits.
https://t.co/UzWDKKiDT9"
96,1.5609796194105467e+18,2022-08-20 13:18:37+00:00,['1560979619410546694'],"RT @_save_ukraine_: This is @jhowellUK, tory MP for Henley who voted to give the go-ahead to water companies to dump raw sewage in rivers.…"
97,1.5609795602163343e+18,2022-08-20 13:18:23+00:00,['1560979560216334342'],RT @Pixel8studio0: Things really seem to be moving. So many MP's who voted to allow effluent to be pumped into our seas and rivers are havi…
98,1.560914665848377e+18,2022-08-20 09:00:31+00:00,['1560914665848377348'],"RT @Anna_Soubry: .@mortenmorland 

Heaven help us https://t.co/3uJ7xnRzjx"
99,1.560914557719253e+18,2022-08-20 09:00:05+00:00,['1560914557719252992'],RT @theonlypeterkay: Breaking news: Rather than erect a statue to commemorate Boris Johnson’s illustrious premiership - a sewage outfall at…
100,1.560913800919933e+18,2022-08-20 08:57:05+00:00,['1560913800919932929'],RT @BeckettUnite: If one year worth of energy profits was diverted to building on shore wind farms it would create unlimited energy for 3 m…
101,1.5609137833877422e+18,2022-08-20 08:57:00+00:00,['1560913783387742208'],"RT @PeterStefanovi2: Resistance Grows to Liz Truss’ Plans to ‘Rob’ Workers of their Rights 

https://t.co/QOy0lcpp5U"
102,1.5609137297761403e+18,2022-08-20 08:56:48+00:00,['1560913729776140288'],"RT @JolyonMaugham: ""between 2002 and 2018, Scottish Water, which remains publicly owned, invested on average nearly 35 per cent more per ho…"
103,1.5609136824141455e+18,2022-08-20 08:56:36+00:00,['1560913682414145542'],"RT @LGalloway77: Sick to death of them.  Sick to death of HIM! Sick to death of this mess they’ve made and sick to death of their contempt,…"
104,1.5609136288402145e+18,2022-08-20 08:56:24+00:00,['1560913628840214528'],"RT @BeckettUnite: They pump foul, polluted sewage into our rivers for 2.7 ml hours and still the executives pick up hundreds of thousands i…"
105,1.5609135821870244e+18,2022-08-20 08:56:13+00:00,['1560913582187024385'],RT @SiobhanBenita: Why is the Finnish PM going to one party more newsworthy here than our own PM being on extended gardening leave?
106,1.5609135403404e+18,2022-08-20 08:56:03+00:00,['1560913540340400130'],RT @IanMaher7: All this beach sewage - it really is a metaphor for the state of the UK after 12 years of Tory government. #GeneralElectionN…
