,id,created_at,edit_history_tweet_ids,text
11,1.5643151964657418e+18,2022-08-29 18:13:01+00:00,['1564315196465741825'],"RT @drkathrynmannix: Important #TipsForNewDocs

If you want advice from your palliative care colleagues, just ask us. Even if the cons thin…"
12,1.564314858438394e+18,2022-08-29 18:11:40+00:00,['1564314858438393859'],"RT @ShereenNimmo: Thank you @CED_BHRUT and @BHRUT_NHS for the outstanding care today. Excellent service form KGH UTC, Paeds ED and the Orth…"
13,1.564314819733373e+18,2022-08-29 18:11:31+00:00,['1564314819733372928'],@ShereenNimmo @CED_BHRUT @BHRUT_NHS @Jacqui_Smith1 @shanedegaris Get well soon xx
14,1.5639459386616422e+18,2022-08-28 17:45:43+00:00,['1563945938661642246'],RT @andyheeps: More calling out racist client journalism - this year &gt;7000 UK students will take up a place at a UK medical school - 456 ov…
15,1.56394131088461e+18,2022-08-28 17:27:19+00:00,['1563941310884610048'],@TonyLit21933463 @mykitcheck @CNMAHPIO Very happy for you to arrange @TonyLit21933463 - look forward to it
16,1.5639276190071276e+18,2022-08-28 16:32:55+00:00,['1563927619007127553'],RT @dulwichchris: 6th richest country in the world and people are going to freeze and starve. We need a windfall profit tax now and a real…
17,1.563919735301063e+18,2022-08-28 16:01:35+00:00,['1563919735301062659'],RT @HowellsGlyn: ⁦@MariaKaneNHS⁩ receiving her 20 years’ service to the NHS award @ the Trust Board meeting yesterday. https://t.co/0LZbXyi…
18,1.5638310152310784e+18,2022-08-28 10:09:03+00:00,['1563831015231078401'],RT @andyheeps: The vaccine broke the link between COVID infection and significant acute morbidity and mortality - it also seems to have had…
19,1.5638309970278892e+18,2022-08-28 10:08:58+00:00,['1563830997027889154'],RT @andyheeps: Staffing was also incredibly challenging (our staff got COVID too) and resulted in staffing ratios on critical care units of…
20,1.5638307665886454e+18,2022-08-28 10:08:03+00:00,['1563830766588645376'],RT @andyheeps: I prefer facts to client journalism @FraserNelson - @ICNARC data demonstrates how very wrong you and your narrative are. The…
21,1.563502864504615e+18,2022-08-27 12:25:06+00:00,['1563502864504614914'],"RT @nmcnews: 📱

Social media can be a great tool for learning and connecting with others, if used responsibly and appropriately.

Read our…"
22,1.5633194551362396e+18,2022-08-27 00:16:17+00:00,['1563319455136239617'],"@datt_colette @JustinDaniels15 @Suzanne02190370 @NorthMidNHS @drvic @Dhruv_Rastogi @NicoelaH @MrsBiggs3 @zenkim74 Well done , fab to see this multidisciplinary leadership! #TeamNorthMid"
23,1.5633191315331154e+18,2022-08-27 00:15:00+00:00,['1563319131533115393'],RT @datt_colette: @JustinDaniels15 @Suzanne02190370 @NorthMidNHS @drvic @Dhruv_Rastogi Well done #debbieDawes #PAU WM @Suzanne02190370 @Nic…
24,1.563247689113817e+18,2022-08-26 19:31:07+00:00,['1563247689113817088'],RT @dulwichchris: Privilege to meet the sickle team @NorthMidNHS thanks @nosuji01 and team https://t.co/DL0m7rgDYR
25,1.5632475902289715e+18,2022-08-26 19:30:43+00:00,['1563247590228971520'],RT @dulwichchris: Great visiting A+E and paed A+E @NorthMidNHS and meeting the team loved the QR coded patient info @nosuji01 https://t.co/…
26,1.563244205656326e+18,2022-08-26 19:17:16+00:00,['1563244205656326144'],"RT @MrsBiggs3: #highfivefriday 
1. @pyewoman invaluable advice 
2. Meeting with @fnf groups online @bsummerhayes @Matt_Brayford and at @Nor…"
27,1.563243566046265e+18,2022-08-26 19:14:44+00:00,['1563243566046265349'],"RT @Suzanne02190370: Saying bye to Emma our lovely play leader who has been @NorthMidNHS #paeds for 20 years.
Wishing her all the best @dat…"
28,1.5632435482037084e+18,2022-08-26 19:14:40+00:00,['1563243548203708416'],@Suzanne02190370 @datt_colette @NorthMidNHS @Keshia95950563 @MrsBiggs3 @tanya_langley @NicoelaH @ruthiesands @AngelaVickery7 @ClareOl00782662 Good luck in new adventures Emma- thank you for all you have done for North Mid #alwaysTeamNorthMid #ProudChiefNurse
29,1.563242929707135e+18,2022-08-26 19:12:12+00:00,['1563242929707134976'],RT @datt_colette: Good to meet with Nora - senior lecturer today  ⁦@MiddlesexUni⁩ with @ludmilla_101 ⁦@Suzanne02190370⁩ ⁦@NicoelaH⁩ ⁦@CocoK…
30,1.5632067516707676e+18,2022-08-26 16:48:27+00:00,['1563206751670767616'],RT @NorthMidNHS: Think you need A&amp;E this weekend? Think 111 first. Our trained advisors are there to help either online or over the phone.…
31,1.563116274938708e+18,2022-08-26 10:48:55+00:00,['1563116274938707968'],@CapitalMidwife @Kmaxwell24 Congratulations @Kmaxwell24
32,1.5631130278889103e+18,2022-08-26 10:36:01+00:00,['1563113027888910337'],@JanetMurat https://t.co/9vp1lwXMjT
33,1.5631098364132762e+18,2022-08-26 10:23:20+00:00,['1563109836413276160'],RT @LearningDisEng: 'We want to be really clear that this update confirms that if you are on your GP #LearningDisability Register and eligi…
34,1.562878876497236e+18,2022-08-25 19:05:35+00:00,['1562878876497235969'],"RT @CNOEngland: It is great to see today’s figures showing that more people have decided to pursue the path to become a nurse, and will cha…"
35,1.5628391008218726e+18,2022-08-25 16:27:32+00:00,['1562839100821872640'],"RT @NorthMidNHS: #ThankYouThursday

This recent review sums up our amazing maternity department - well done 💙 https://t.co/ks6UL7XnIX"
36,1.562839066273796e+18,2022-08-25 16:27:24+00:00,['1562839066273796096'],"RT @NorthMidNHS: 📆 Our Annual General Meeting takes place on Thursday 8 September, from 10am. 

Join us to hear about: 
📌 how we're improvi…"
37,1.5627958250967204e+18,2022-08-25 13:35:34+00:00,['1562795825096720387'],"RT @AzomNHS: And the @NorthMidNHS #StarOfTheMonth goes to our very own Natalie, discharge coordinator for our community ward! An absolute s…"
38,1.5627791923908895e+18,2022-08-25 12:29:29+00:00,['1562779192390889472'],"RT @NorthMidNHS: Our #multifaith chapel and reflection space is getting a  summer makeover! 
Available for patients, staff and visitors, an…"
39,1.5627791277818102e+18,2022-08-25 12:29:13+00:00,['1562779127781810181'],RT @NM_IEMs_OSCE: Another pass!!! Congratulations to Oneika on successfully passing her OSCE exam @UlsterUni 🙌 Wishing her all the best in…
40,1.56277032944905e+18,2022-08-25 11:54:16+00:00,['1562770329449050113'],"RT @datt_colette: Lovely meet of our ⁦@FNightingaleF⁩ scholars ⁦@NorthMidNHS⁩ today..welcoming 2 new  scholars Mariam &amp; Ismael ✅ 
😀update o…"
41,1.5627089994890772e+18,2022-08-25 07:50:33+00:00,['1562708999489077248'],"RT @NHSEngland: 'If you’re reviewing your options after A Level results day, a nursing degree could open up a world of possibilities!'
 
Ai…"
42,1.5625636477923697e+18,2022-08-24 22:12:59+00:00,['1562563647792369666'],@FoNScharity @Suzanne02190370 @TaviAndPort @BurdettTrust @GraceatFoNS @MrsBosanquet @joatfons Brilliant work @Suzanne02190370 👏👏👏👏
43,1.5625504367372042e+18,2022-08-24 21:20:29+00:00,['1562550436737204229'],RT @zeenarahiman1: Congratulations to our @NorthMidNHS Finance Team who after completing 8 modules of training are our 2nd wave of PFIS gra…
44,1.5625002392104755e+18,2022-08-24 18:01:01+00:00,['1562500239210475520'],"RT @FoNScharity: Delighted to share a blog from @Suzanne02190370 talking about #RBCS &amp; how she's supporting colleagues

Part of our work wi…"
45,1.5623556530998886e+18,2022-08-24 08:26:29+00:00,['1562355653099888640'],RT @SigsworthJanice: Amazing felt art work - loving the medicine cabinet #nursesactive https://t.co/nIftk47m5G
46,1.5623534464891372e+18,2022-08-24 08:17:43+00:00,['1562353446489137152'],"RT @teamCNO_: #teamCNO, join this webinar on 2 September to hear how you can use the new nursing and midwifery self-assessment retention to…"
47,1.562126603794219e+18,2022-08-23 17:16:19+00:00,['1562126603794219008'],RT @KingsNursing: We are delighted that Owami Davies has been found safe and well today. We know what a relief this will be for Owami’s fam…
48,1.5620764482607514e+18,2022-08-23 13:57:01+00:00,['1562076448260751363'],RT @Nad_Camp88: Music on Topaz Ward @sepsismaggie @cagoyongg @AnnaMayCharles1 @Nad_Camp88 @SarahHa88622902  https://t.co/QPZJiarVsT
49,1.562064044365738e+18,2022-08-23 13:07:44+00:00,['1562064044365737984'],"RT @NorthMidNHS: The handsome Teddy was back and spreading smiles and warmth across our wards and staff areas yesterday 😍 

#TeamNorthMid w…"
50,1.5620485713560863e+18,2022-08-23 12:06:15+00:00,['1562048571356086273'],RT @NorthMidCharity: Thank you to our amazing colleagues at @EnfieldClinics who braved the hottest day of the year☀️ to run a Bake Sale🧁 as…
51,1.562018686596178e+18,2022-08-23 10:07:30+00:00,['1562018686596177921'],RT @NM_IEMs_OSCE: Huge congratulations to Stacy who passed her OSCE exam @UlsterUni last week! North Mid have gained a passionate and enthu…
52,1.5620186554366935e+18,2022-08-23 10:07:23+00:00,['1562018655436693504'],RT @NM_IEMs_OSCE: Welcome cohort 5 to your OSCE Preparation Programme 🙌😁 #NorthMid #OSCE #Teaching @CapitalMidwife @PrinceKingInneh @SBryde…
53,1.5620157797380628e+18,2022-08-23 09:55:57+00:00,['1562015779738062850'],RT @datt_colette: Great to meet Ruth ⁦@LiveMusicNowUK⁩ today ⁦@NorthMidNHS⁩ with Mete from ⁦@NorthMidCharity⁩ &amp; Sue #patientexperience disc…
54,1.5617647477705687e+18,2022-08-22 17:18:26+00:00,['1561764747770568710'],RT @drcharlottec: We had a furry visitor to #PED @NorthMidNHS today! #therapydog https://t.co/MFMsxM1CZC
55,1.5613720231960986e+18,2022-08-21 15:17:53+00:00,['1561372023196098560'],"RT @electra_rhodes: Tube on strike, I dawdled to Paddington on Friday. Passing the old wrought iron sign for Pizza Express, I was reminded…"
56,1.5613256906325033e+18,2022-08-21 12:13:47+00:00,['1561325690632503297'],"RT @helpusfindowami: Day #45

Owami is still missing. Thank you to everyone that has been retweeting, reposting, talking about her, looking…"
57,1.5609320055205888e+18,2022-08-20 10:09:25+00:00,['1560932005520588801'],"RT @MRadford_HEECN: Owami Davies: Missing student nurse could be confused and on trains 

Anyone with information should call the incident…"
58,1.5608883318183854e+18,2022-08-20 07:15:52+00:00,['1560888331818385409'],"RT @Kirsty_H220: Owami Davies, a 24-year-old student nurse from Essex has been missing for over a month, she was last seen in Croydon. Ther…"
59,1.5608782561019167e+18,2022-08-20 06:35:50+00:00,['1560878256101916673'],"RT @RussNightingale: @physiokat1 @NorthMidNHS @NorthBristolNHS Best of luck Binns, not that you’ll need it. @MariaKaneNHS is a master recru…"
60,1.5608040602651566e+18,2022-08-20 01:41:00+00:00,['1560804060265156608'],RT @Suzanne02190370: https://t.co/Y8VE6cQqq9 Come and join our #amazing paediatric team @NorthMidNHS see advert for a Play specialist @datt…
61,1.5607237993682412e+18,2022-08-19 20:22:05+00:00,['1560723799368241152'],RT @EnfieldCouncil: The NHS is offering children aged 1 to 9 in London a polio vaccine. This will either be a booster on top of your child’…
62,1.560668395628286e+18,2022-08-19 16:41:55+00:00,['1560668395628285954'],RT @physiokat1: So that’s a wrap! I have been so proud to lead this therapy department. Big thank you to everyone @NorthMidNHS for all your…
63,1.560637108842283e+18,2022-08-19 14:37:36+00:00,['1560637108842283014'],"RT @NorthMidNHS: North Mid has become one of the first to launch a Disability Charter for our patients and staff 👏🏼

Right now, a panel of…"
64,1.5606345600182682e+18,2022-08-19 14:27:28+00:00,['1560634560018268160'],RT @JamiroquaiHQ: Today's mood because Virtual Insanity is 26 years old! 🕺 https://t.co/k6mhIKbleG
65,1.5606215176329462e+18,2022-08-19 13:35:39+00:00,['1560621517632946178'],Fond farewell to ⁦@physiokat1⁩ who leaves ⁦@NorthMidNHS⁩ today for her exciting new life in Bristol. You’ve been amazing and we will miss you so much #thankyou #proudchiefnurse #coviddidntbeatus ⁦@NorthBristolNHS⁩ https://t.co/4pmRJCtCKa
66,1.560612513842094e+18,2022-08-19 12:59:52+00:00,['1560612513842094082'],"RT @NM_IEMs_OSCE: Welcome to our International Midwife, Roxanne from Jamaica! @NicoleCNHS @SarahHa88622902 @NatoyaMamby @PrinceKingInneh @S…"
67,1.5603567022470676e+18,2022-08-18 20:03:22+00:00,['1560356702247067649'],"RT @helpusfindowami: Day number 42. 
Owami is still missing,we are still appealing to everyone for help in #FindOwamiDavies . Please don’t…"
68,1.5603026255427666e+18,2022-08-18 16:28:29+00:00,['1560302625542766593'],RT @HabsTrustSouth: Huge congratulations to @HabsHatcham's Lucy B for outstanding results today - she is off to Cambridge to read English a…
69,1.5603001632976443e+18,2022-08-18 16:18:42+00:00,['1560300163297644552'],"RT @EmergencyBod: Wanna feel old?

There are doctors qualifying this year born in 2008."
70,1.560198536012202e+18,2022-08-18 09:34:52+00:00,['1560198536012201985'],"RT @AbbieTutt: Good luck to everyone getting their #AlevelResults today! 

I got BCE and Im a doctor working with those who got straight A*…"
71,1.5601984421814272e+18,2022-08-18 09:34:30+00:00,['1560198442181427200'],"RT @NorthMidNHS: With train strikes taking place today, tomorrow and over the weekend, we're asking patients with appointments to plan ahea…"
72,1.5599396938017833e+18,2022-08-17 16:26:19+00:00,['1559939693801783296'],RT @NM_APC_HIV: Monkeypox Vaccination Update 17/08/22🏥💉 https://t.co/szjbM1jlP3
73,1.5598740788902298e+18,2022-08-17 12:05:36+00:00,['1559874078890229760'],RT @zenkim74: Day 17 #NursesActive you can tell it’s annual leave as it’s with cake halfway! (Yes that is one slice 😍😂).  @NorthMidNHS http…
74,1.559874034585813e+18,2022-08-17 12:05:25+00:00,['1559874034585812999'],RT @nicki_abbott: Really helpful advice for fellow asthmatics #thunderstormasthma
75,1.559871844894888e+18,2022-08-17 11:56:43+00:00,['1559871844894887936'],"RT @KOriakhi: ⁦@MangwBarbs⁩ well done , welcome to the increasing number of PNA’s ⁦@WeAreNorthMid⁩ ⁦@SarahHa88622902⁩ ⁦@capito_clare⁩ https…"
76,1.559871813349507e+18,2022-08-17 11:56:35+00:00,['1559871813349507072'],"RT @NM_IEMs_OSCE: Cohort 4, congratulations on successfully completing your OSCE training! Wishing you all the best for the future 🥳 @Nicol…"
77,1.559628789478482e+18,2022-08-16 19:50:54+00:00,['1559628789478481925'],"RT @NorthMidNHS: Yesterday patients and staff had a great day meeting some very special visitors 😍

Massive thanks to the amazing @LiveMusi…"
78,1.5596268496087654e+18,2022-08-16 19:43:12+00:00,['1559626849608765441'],RT @Bevlate1: Fly high Nicola. Good Luck and Wishing you all the best 👋🏾 #seemefirst #supportingequality
79,1.5596264906811228e+18,2022-08-16 19:41:46+00:00,['1559626490681122816'],@Bevlate1 Oh wow- good luck Nicola! @sita_DDoNursing
80,1.5594988664619172e+18,2022-08-16 11:14:38+00:00,['1559498866461917192'],"RT @NorthMidNHS: South Asian Heritage Month is coming to an end but marking the month is still going on here at North Mid.

Go and read Dr…"
81,1.559318655594365e+18,2022-08-15 23:18:32+00:00,['1559318655594364929'],"RT @theRCN: If you're finding it difficult to manage with the rising costs of living, the RCN Foundation Benevolent Service may be able to…"
82,1.5593038369421883e+18,2022-08-15 22:19:39+00:00,['1559303836942188544'],"RT @vilma_ribao07: Thanks for sharing your lovely music @LiveMusicNowUK in Sunrise Neonatal Unit with our little ones , parents, medical &amp;…"
83,1.55925373942861e+18,2022-08-15 19:00:35+00:00,['1559253739428610052'],"RT @FNightingaleF: 📢Scholarship Applications are now OPEN!

Click this link to learn more: https://t.co/yiCP6i1wA6
The application page is…"
84,1.5592268773106524e+18,2022-08-15 17:13:51+00:00,['1559226877310652418'],"RT @KostasEle_RD: Pets as therapy for our #Stroke patients on #ASU 😋
@marnieASU https://t.co/Rj9OnBHf0i"
85,1.5591585897171558e+18,2022-08-15 12:42:30+00:00,['1559158589717155841'],https://t.co/ortickyKZ9
86,1.5591551986684475e+18,2022-08-15 12:29:01+00:00,['1559155198668447745'],Thank you to our friends from ⁦@LiveMusicNowUK⁩ for joining us ⁦@NorthMidNHS⁩ today #patientexperience #staffexperience live in the hospital atrium until 1400! ⁦@datt_colette⁩ ⁦@drvic⁩ https://t.co/0XwQTRGLu4
87,1.5591529059068027e+18,2022-08-15 12:19:55+00:00,['1559152905906802688'],RT @chapdzef: Great to meet Teddy from ⁦⁦@PetsAsTherapyUK⁩  on his way to Starlight this week; hope he was welcomed/brought cheer ⁦@ClareOl…
88,1.5591526455579607e+18,2022-08-15 12:18:53+00:00,['1559152645557960705'],Lovely to see Teddy our #therapydog today ⁦@NorthMidNHS⁩ #staffexperience #patientexperience #TeamNorthMid https://t.co/90v1JtOYV7
89,1.5587932955805655e+18,2022-08-14 12:30:57+00:00,['1558793295580565505'],"RT @FNightingaleF: 📅 One more sleep to go until our Scholarship Applications are OPEN!! 🙌

Thank you to everyone who has shared their excit…"
90,1.5587297589213266e+18,2022-08-14 08:18:28+00:00,['1558729758921326594'],"RT @A_AMilne: Along the narrow carpet ride,
With primroses on either side,
Between their shadows and the sun,
The cows came slowly, one by…"
91,1.5583475252576625e+18,2022-08-13 06:59:37+00:00,['1558347525257662468'],RT @n_behan: It was lovely to See Dr Achim Schwenk &amp; Dr Chris Wood back in @NM_APC_HIV @NorthMidNHS today for a much deserved thank you &amp; a…
92,1.5583403882718863e+18,2022-08-13 06:31:15+00:00,['1558340388271886336'],RT @patrickdextervc: @MarkHamill Whatever the news still just playing cello by my cottage in the west of Ireland https://t.co/cuE1jnN8ro
93,1.5583394920455455e+18,2022-08-13 06:27:42+00:00,['1558339492045545478'],RT @tajparmar1989: The Chief Nurse Fellowship 2021 is coming to a close and the fellows would like to invite you to a special Q&amp;A where you…
94,1.5583313597556408e+18,2022-08-13 05:55:23+00:00,['1558331359755640834'],RT @AdamRutherford: Ignore all the noise of this hellsite and blast this glorious symphony into your head! https://t.co/hEOlZMIPfT
95,1.558211707419431e+18,2022-08-12 21:59:55+00:00,['1558211707419430915'],RT @andyheeps: Doing some number crunching today - relationship of time of admission to ward with LOS - 1 day LOS increase on median and me…
96,1.5582090698020004e+18,2022-08-12 21:49:27+00:00,['1558209069802000384'],@MrsBosanquet @Suzanne02190370 @NicoelaH @datt_colette @KOriakhi @FoNScharity @ChrisCaldwell_ @GraceatFoNS @joatfons She definitely is @MrsBosanquet !
97,1.5580390695942062e+18,2022-08-12 10:33:55+00:00,['1558039069594206208'],Fabulous to welcome the team for our Ockenden review today- so much to be proud of ⁦@NorthMidNHS⁩ maternity unit and always learning! ⁦⁦@katebrintworth⁩ ⁦@barbarakuypers⁩ ⁦@NicoleCNHS⁩ ⁦@Dhruv_Rastogi⁩ ⁦@drvic⁩ #TeamNorthMid https://t.co/8gaPUbpMey
98,1.557823579214979e+18,2022-08-11 20:17:38+00:00,['1557823579214979073'],RT @Nad_Camp88: If you are a Band 5 or 6 this is an opportunity for you to see how NorthMid has supported us and how we can in turn inspire…
99,1.557812909824217e+18,2022-08-11 19:35:15+00:00,['1557812909824217088'],RT @NM_CNFellows: The Chief Nurse Fellows of 2021 invite all Band 5 and Band 6 staff across the multidisciplinary team to drop in to Meetin…
100,1.5574873545537208e+18,2022-08-10 22:01:36+00:00,['1557487354553720834'],"RT @NicoleCNHS: 5yr old says to her mum, where was I born. Mum drives from Bournemouth to North Mid, meets her midwife, Velma.Meeting this…"
101,1.5574508247369646e+18,2022-08-10 19:36:27+00:00,['1557450824736964608'],"RT @FNightingaleF: 🚨 FNF Academy Members..

For nurses &amp; midwives (working at band 7 or above) interested in becoming scholars, this worksh…"
102,1.557447301794304e+18,2022-08-10 19:22:27+00:00,['1557447301794304001'],@katharinegale @NorthBristolNHS Glad he’s on the mend @katharinegale @MariaKaneNHS
103,1.557401380033364e+18,2022-08-10 16:19:58+00:00,['1557401380033363970'],Lovely to see you today ⁦@gun_akar⁩ enjoy your maternity leave and excited to meet your new baby in a few weeks time #takecare #enjoy #newbaby #TeamNorthMid https://t.co/NV2893Mmge
104,1.55728938811102e+18,2022-08-10 08:54:57+00:00,['1557289388111020032'],RT @NM_TopazWard: When Teddy tottled through to Topaz......#petsfortherapy @NorthMidNHS @Nad_Camp88 @MaryButler_NMUH @AnnaMayCharles1 @NM_C…
105,1.5570804349363692e+18,2022-08-09 19:04:39+00:00,['1557080434936369153'],"RT @Jingstar: With A-Level results day around the corner, I thought I’d reshare this for any young bucks trying to make a break from the co…"
106,1.557080428351312e+18,2022-08-09 19:04:37+00:00,['1557080428351311872'],@Jingstar @NHSEnglandLDN Thank you for sharing your brilliant story
107,1.5570777973439857e+18,2022-08-09 18:54:10+00:00,['1557077797343985668'],@JegedeTina @sturdy_deborah @AmandaScott50 @JonesDRussell @ForestHealthLtd @Joanamartins_Jo So well deserved! Congratulations Fatma
108,1.5570063546818396e+18,2022-08-09 14:10:17+00:00,['1557006354681839618'],RT @datt_colette: Great to see our ⁦@NorthMidNHS⁩ volunteers with their lead Sue this am..all ready to support our patients #parientexperie…
109,1.557006327850963e+18,2022-08-09 14:10:10+00:00,['1557006327850962945'],RT @datt_colette: Good to welcome our ⁦@IslingtonNCLICB⁩ comms&amp;engaement colleagues Robert &amp; Sidu to #cyp outpatients ⁦@NorthMidNHS⁩ this a…
110,1.55690953916493e+18,2022-08-09 07:45:34+00:00,['1556909539164930048'],"RT @MrsBiggs3: Week 3 as a CCN matron, It’s lovely to receive my official name badge on my first day back from annual leave, I have been it…"
111,1.556880539122008e+18,2022-08-09 05:50:20+00:00,['1556880539122008065'],"RT @A_AMilne: They all felt awkward and unhappy suddenly, because it was a sort of good-bye they were saying, and they didn’t want to think…"
112,1.556751872437928e+18,2022-08-08 21:19:04+00:00,['1556751872437927938'],#GreaseIsTheWord #Legend https://t.co/VAwDhIFOeR
113,1.5567388314743685e+18,2022-08-08 20:27:14+00:00,['1556738831474368514'],RT @zenkim74: Another group discussion on foot! #NursesActive and not to be unfair #AHPsActive (@DeborahPT4 ) @SampsonDuah1 @KOriakhi @Coco…
114,1.5567378256004424e+18,2022-08-08 20:23:15+00:00,['1556737825600442370'],"Welcome to the team, looking forward to meeting you all soon #TeamNorthMid #proudchiefnurse @NorthMidNHS https://t.co/HwVzjy69xU"
115,1.5567372165876367e+18,2022-08-08 20:20:49+00:00,['1556737216587636737'],Welcome to #TeamNorthMid Teddy! #pettherapy #patientexperience #staffexperience @NorthMidNHS @GeorgieAgass @nosuji01 https://t.co/VLKXemzLq9
116,1.556644955694764e+18,2022-08-08 14:14:13+00:00,['1556644955694764037'],"RT @datt_colette: Spot of exercising 😇😂 by ⁦@NorthMidNHS⁩ #ADON’s ⁦post the #AHP focus group today  🏋️‍♂️ 

Much to the amusement of the #A…"
117,1.556644892641837e+18,2022-08-08 14:13:58+00:00,['1556644892641837056'],RT @Suzanne02190370: #NursesActive managed a couple of laps on the hospital grounds paeds @NorthMidNHS @datt_colette https://t.co/TE88SDX9bt
118,1.5566383089056727e+18,2022-08-08 13:47:48+00:00,['1556638308905672704'],RT @NicoleCNHS: 3rd year students preparing to join us as newly qualified midwives. Great support from our PDM team. Looking forward to see…
119,1.55638617700719e+18,2022-08-07 21:05:55+00:00,['1556386177007190017'],RT @SeemaSk68: Very grateful to the endoscopy team @NorthMidNHS for looking after my 89 year old dad #caring as part of the 2WW pathway. My…
120,1.5563832365650002e+18,2022-08-07 20:54:14+00:00,['1556383236565000192'],"RT @gun_akar: What a beautiful surprise from my Acute Medical Team &amp; The hot floor/COE colleagues❤️

I am such a lucky Matron.
I will miss…"
121,1.5563472407882015e+18,2022-08-07 18:31:12+00:00,['1556347240788201472'],#TeamNorthMid #NursesActive @TraylingShahida @zenkim74 @datt_colette @barbarakuypers @sepsismaggie @sita_DDoNursing @NM_CNFellows @CNMAHPIO https://t.co/I6vVdKgyj5
122,1.556346775761453e+18,2022-08-07 18:29:21+00:00,['1556346775761453060'],RT @fortune_lorna: Preparing for work tomorrow @NorthMidNHS colleagues? Remember your sports clothes for Zumba #NursesActive #Wellbeing htt…
123,1.5563206056407368e+18,2022-08-07 16:45:22+00:00,['1556320605640736770'],RT @Karim_Kamar: When you find an organ in the train station 🚉 https://t.co/cA8zMfoJs2
124,1.5562754310783017e+18,2022-08-07 13:45:51+00:00,['1556275431078301702'],"@Suad07695334 @NM_SAU1 Thinking of you and your family today @Suad07695334 @yusuf_yousuf , best wishes from us all @NorthMidNHS"
125,1.5562283985229578e+18,2022-08-07 10:38:58+00:00,['1556228398522957826'],RT @celiajeffreys: So excited this week to have joined NEL ICS @NHS_NELondon as Associate Director for Safeguarding Adults. I am really loo…
126,1.556228319624024e+18,2022-08-07 10:38:39+00:00,['1556228319624024064'],@celiajeffreys @NHS_NELondon @NHSEnglandLDN @NHS_NELondon are so lucky to have you @celiajeffreys good luck with exciting new adventures!! #AlwaysTeamNorthMid
127,1.556185790002119e+18,2022-08-07 07:49:39+00:00,['1556185790002118659'],"RT @A_AMilne: When Rabbit said “Honey or condensed milk with you bread?” he was so excited that he said, “Both.” And for a long time after…"
128,1.5559401167569633e+18,2022-08-06 15:33:26+00:00,['1555940116756963334'],@TraylingShahida @zenkim74 @sita_DDoNursing @sepsismaggie @datt_colette @berniebyrne_ @NicoleCNHS @sarahlincoln60 @AnnaMayCharles1 @BelfonJohnso @albert_bondoc05 @barbarakuypers @KOriakhi https://t.co/uRhldJDxbW
129,1.555859273795752e+18,2022-08-06 10:12:11+00:00,['1555859273795751943'],RT @NkeomaCNF: Catching up with our impeccable gentle ADON @datt_colette @NorthMidNHS @NM_CNFellows @SarahHa88622902 @zenkim74 https://t.co…
