,id,created_at,edit_history_tweet_ids,text
55,1.5612753250861425e+18,2022-08-21 08:53:39+00:00,['1561275325086142467'],"#BrexShit
#TorySewageParty #BrexShitWaters 
#ToryBritain
#sundayvibes 
#ShitFest
The Conservative Party.
""Getting Brexshit Done!"" https://t.co/ySuzUY4PNJ"
56,1.5611128161945682e+18,2022-08-20 22:07:54+00:00,['1561112816194568193'],@Loriagne2 Is that good news or bad news for his dealer?
57,1.56109804143582e+18,2022-08-20 21:09:11+00:00,['1561098041435820039'],@sarky_sheena We had Maggot Glastonbury last week.
58,1.5610774425252536e+18,2022-08-20 19:47:20+00:00,['1561077442525253632'],"@PippaCrerar Conversely, next thing will be Liz Truss PM ordering a curfew."
59,1.5609400935102218e+18,2022-08-20 10:41:33+00:00,['1560940093510221824'],@jimallthetime think we've just seen your workplace! Back in Shrewsbury househunting after backing out of Telford purchase due to survey.
60,1.5609393461565604e+18,2022-08-20 10:38:35+00:00,['1560939346156560386'],@Ivorbaddiel I SAID WHY?
61,1.5609392733769605e+18,2022-08-20 10:38:18+00:00,['1560939273376960513'],@Ivorbaddiel WHY?
62,1.5608838304284017e+18,2022-08-20 06:57:59+00:00,['1560883830428401667'],"David Wakeley (age 87) deserves an apology from @SteveBarclay @BorisJohnson at the very least.
#ToryBritain #nhscrisis #Ambulance #SaturdayMorning https://t.co/kdlc72PxVI"
63,1.5608747535310395e+18,2022-08-20 06:21:55+00:00,['1560874753531039744'],@PattyArquette Has to be Elton John
64,1.560874568033735e+18,2022-08-20 06:21:11+00:00,['1560874568033734657'],@RoArquette @PattyArquette The Sex Pistols
65,1.560743408674939e+18,2022-08-19 21:40:00+00:00,['1560743408674938880'],@TheLastLeg @Channel4 #IsItOk that eggs come from plants anyway. Don't they? https://t.co/wOsAGGiAQK
66,1.5605140326663045e+18,2022-08-19 06:28:32+00:00,['1560514032666304512'],@EricIdle #Breaking Batman reveal party!
67,1.560155923359957e+18,2022-08-18 06:45:33+00:00,['1560155923359956993'],@MerielMyers Eva Cassidy. Over The Rainbow.
68,1.5601531618049638e+18,2022-08-18 06:34:34+00:00,['1560153161804963840'],@MarinaPurkiss You can extend this to social media I guess. The growth of mass public freedom of speech platforms serves to spread the more extreme views in society. Further right it seems. The further rights and lefts. Its toxic. The papers know it. They milk it.
69,1.5593087249505034e+18,2022-08-15 22:39:05+00:00,['1559308724950503424'],"Wordle 422 3/6
#Wordle422
⬜🟨🟨⬜🟨
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
70,1.558931362102608e+18,2022-08-14 21:39:34+00:00,['1558931362102607872'],"@cononeilluk @nadhimzahawi My earlier thoughts 
https://t.co/zQ4tF6lQql"
71,1.5589281311002132e+18,2022-08-14 21:26:44+00:00,['1558928131100213249'],"@BrexitBuster @SueSuezep They'll never know just how utterly pathetic they look. 
GET. A. LIFE. #GetALife #TakeABreak #TakeAChillPill"
72,1.558926821860823e+18,2022-08-14 21:21:32+00:00,['1558926821860823040'],@anainsin They were going to call it Twetter.....I'm glad they didn't.
73,1.5589263216899525e+18,2022-08-14 21:19:33+00:00,['1558926321689952257'],@anainsin Whose gonna tell him the earth isn't flat?
74,1.558913265916412e+18,2022-08-14 20:27:40+00:00,['1558913265916411909'],@SJ_Watson If you have an addictive personality you are 4 times more likely to be struck by lightning......so don't go out during a storm kids.
75,1.5588657977407242e+18,2022-08-14 17:19:03+00:00,['1558865797740724224'],"@Nigel_Farage Yeah so? ""More than 190,000 EU nationals left the UK, a smaller number than a year earlier when almost 260,000 departed...... However, the number immigrating into the country fell by 100,000 to just over 180,000"" (source: Bloomberg)
https://t.co/wQSSjIi8oc"
76,1.5588324726826476e+18,2022-08-14 15:06:37+00:00,['1558832472682647554'],@CF_Russell Do you think your show will travel Charlie? (Please) 🙏
77,1.558806738996011e+18,2022-08-14 13:24:22+00:00,['1558806738996011008'],@BrandonLewis @trussliz Brining? = making things salty?
78,1.5588061826130903e+18,2022-08-14 13:22:09+00:00,['1558806182613090305'],@ColwillStephen No #GeneralElectionNow
79,1.5588052083560817e+18,2022-08-14 13:18:17+00:00,['1558805208356081668'],"#21stcenturyproblems 
#CostOfLivingCrisis #CostOfGreedCrisis 
#SocialistSunday 
#SundayThought 
#ToryCostOfLivingCrisis
With the looming cost of living crisis, extortionate fuel bills, recession, rising prices, in 2022 we ask ourselves about the things that really matter? https://t.co/VvBRIIKdnz"
80,1.5587997834683515e+18,2022-08-14 12:56:44+00:00,['1558799783468351490'],"@Mistywoman1 My earlier thoughts 
https://t.co/CTf1qLh4QS"
81,1.5587991964168763e+18,2022-08-14 12:54:24+00:00,['1558799196416876545'],@rickygervais @BoyGeorge I completely get it. Don't know why I've not spotted this before. https://t.co/Ls1CMINY91
82,1.5587624547542016e+18,2022-08-14 10:28:24+00:00,['1558762454754201600'],"""I'm on your side"".....like a bad bout of sciatica. #Truss #ToryCriminalsUnfitToGovern https://t.co/NNYrkw2riz"
83,1.5587586397075046e+18,2022-08-14 10:13:14+00:00,['1558758639707504643'],@HughJampton66 @mandy_lifeboat1 @RNLI https://t.co/5DzHUYyrs5
84,1.5587560090107576e+18,2022-08-14 10:02:47+00:00,['1558756009010757632'],@SkyNews They must be in an extremely bad situation to be so desperate as to take such a perilous journey to a country with a pretty high proportion of nationalist racists....#justsaying #immigrants #englishchannel #RNLI
85,1.5587543011614884e+18,2022-08-14 09:56:00+00:00,['1558754301161488385'],"@Muqadaam We need you.
The world needs you.
Keep going.
🙏❤️"
86,1.5587521308062556e+18,2022-08-14 09:47:22+00:00,['1558752130806255624'],@RealMattLucas Second hand car sales more his thing.
87,1.5587513785159352e+18,2022-08-14 09:44:23+00:00,['1558751378515935235'],@chrismccausland Hilarious https://t.co/7N0mbS9xlm
88,1.5587509234171576e+18,2022-08-14 09:42:34+00:00,['1558750923417157632'],@Corrrine Sending +ve vibes 👍
89,1.5587504520318853e+18,2022-08-14 09:40:42+00:00,['1558750452031885313'],@davidsoho1 Made my day 🤩
90,1.5587494455457628e+18,2022-08-14 09:36:42+00:00,['1558749445545762819'],@glastonbury 🤔 @emilyeavis 🤔@mostly_jazz 🤔 #HappySunday https://t.co/7Vg3861o0E
91,1.5587458298626867e+18,2022-08-14 09:22:20+00:00,['1558745829862686721'],@Ottojizzmark DAIM https://t.co/Cl06pz9zYP
92,1.5587398748235244e+18,2022-08-14 08:58:40+00:00,['1558739874823524356'],@davepperlmutter Yep https://t.co/zErLBgzOTm
93,1.5587396390531973e+18,2022-08-14 08:57:44+00:00,['1558739639053197313'],"@Mike_Batt @quantick A government minister visiting the hospital where I worked said ""hi"" to me when we passed in a corridor."
94,1.558693253158998e+18,2022-08-14 05:53:25+00:00,['1558693253158998016'],@clare534 https://t.co/tqj671GBDW
95,1.5586060646307758e+18,2022-08-14 00:06:57+00:00,['1558606064630775809'],#SocialistSunday https://t.co/yn2VEAvhRA
96,1.5586057875257754e+18,2022-08-14 00:05:51+00:00,['1558605787525775361'],"@TobyonTV 10 Downing Street right now.
#nobodyathome #WhoseRunningTheCountry 
#CostOfLivingCrisis 
#CostOfGreedCrisis 
#SocialistSunday https://t.co/HLnV0hsZGL"
97,1.5585705431541391e+18,2022-08-13 21:45:48+00:00,['1558570543154139137'],"Wordle 420 6/6
Cheeky
⬜⬜⬜⬜⬜
⬜⬜⬜⬜⬜
⬜🟨🟨⬜⬜
🟩🟩⬜⬜🟩
🟩🟩⬜⬜🟩
🟩🟩🟩🟩🟩"
98,1.558559713452753e+18,2022-08-13 21:02:46+00:00,['1558559713452752896'],"@mikeysmith Meanwhile at 10 Downing St.......whose in charge? 
#BorisJohnson on holiday again. #ToryCostOfLivingCrisis #CostOfLivingCrisis https://t.co/re20SU3AQ8"
99,1.5585240448734495e+18,2022-08-13 18:41:02+00:00,['1558524044873449472'],@LBC @mattfrei Do you really need to ask?
100,1.5585028309353636e+18,2022-08-13 17:16:45+00:00,['1558502830935363584'],"#CatsOfTwitter #Caturday #heatwave #Heatwave2022 
I know how he feels. https://t.co/IL2MfCkzxr"
101,1.558497809829077e+18,2022-08-13 16:56:48+00:00,['1558497809829077002'],"@jimallthetime I mean.....teabag or pay rise?
https://t.co/zvGSf36Km5"
102,1.5584943783851786e+18,2022-08-13 16:43:09+00:00,['1558494378385178625'],@Dr_JeanCooper Sending positive vibes ✨️ https://t.co/nZL0t3Jq0U
103,1.5584937106352046e+18,2022-08-13 16:40:30+00:00,['1558493710635204613'],@davepperlmutter @leytonorientfc True! I am too young 😉 thanks buddy!  I will still work (cant afford not to). I'm going to do something completely different aft 37yrs NHS. Not sure what but will see where the gentle breeze takes me.
104,1.5584928378257162e+18,2022-08-13 16:37:02+00:00,['1558492837825716224'],@StephenMcGann She's going the wrong way.
105,1.5584925431254385e+18,2022-08-13 16:35:52+00:00,['1558492543125438465'],@davepperlmutter @leytonorientfc Thanks Dave. Lots of +ve change coming. Retiring from NHS and relocating to Shropshire. Hope all good with you.
106,1.5584921258383114e+18,2022-08-13 16:34:12+00:00,['1558492125838311425'],@jimallthetime It's dire Jim. There is not enough attention being made of NHS pressures. I'm deeply concerned its going to get worse and I genuinely think government does not care enough. The system is on its knees from primary care to secondary care and all in between. Can't see an end.
107,1.558488489217368e+18,2022-08-13 16:19:45+00:00,['1558488489217368067'],@davepperlmutter @leytonorientfc Hey my home town Walsall had pretty good start! Up the Saddlers!
108,1.558487740349571e+18,2022-08-13 16:16:47+00:00,['1558487740349571073'],"@bongosaloon I'd go Rome (better food). 
I'm honorary Italian, got engaged on Ponte Vecchio, and married in Piano Di Sorrento 🇮🇹 
What's the best thing bout Vienna? (I've never been)."
109,1.558486393155887e+18,2022-08-13 16:11:26+00:00,['1558486393155887106'],"#ThoughtForTheDay 
#thoughtoftheday 
#SaturdayVibes 
#FoodForThought 
#GeneralStrikeNow 
#GeneralElectionNow 
The gap widens. It has to stop. https://t.co/qN0hniVKn9"
110,1.5584492242196111e+18,2022-08-13 13:43:44+00:00,['1558449224219611136'],@Nigel_Farage Erm people will believe it.
111,1.5584112527241216e+18,2022-08-13 11:12:51+00:00,['1558411252724121602'],"@rickygervais aware of your love of wildlife thought you might like this. Recently set up a hedgehog cam in the garden after we discovered we had nighttime visitors🦔. Just a small basic water feature &amp; some hog food. 😍 the results! Watch til the end 🦊
https://t.co/AbcxB8z2ip"
112,1.55840871738889e+18,2022-08-13 11:02:46+00:00,['1558408717388890113'],@rickygervais Your cat has just hypnotized me and I don't know what to do? I need a lie down in the shade I think.
113,1.5584079623219814e+18,2022-08-13 10:59:46+00:00,['1558407962321981449'],@daisy_haggard We're still in bed 😴😊 (It's been a long week🙄😉)
114,1.5584054651508244e+18,2022-08-13 10:49:51+00:00,['1558405465150824448'],"@Ottojizzmark Pop duo Clueless with their new album ""No Idea""."
115,1.5583884397284147e+18,2022-08-13 09:42:12+00:00,['1558388439728414720'],"@Natures_Voice @WildlifeTrusts @GWmag @TheMontyDon @kneesupgardener @wildlifeinourg3 @Butterfly_bros 
So much easier to attract wildlife when you have water and hedgehog food! #GardeningFun #GardeningTwitter #GardenersWorld https://t.co/a82ah2aqfX"
116,1.5583864104192655e+18,2022-08-13 09:34:08+00:00,['1558386410419265541'],@SandVClark @ChrisGPackham @iselilja Me too! 😁
117,1.5583777112440873e+18,2022-08-13 08:59:34+00:00,['1558377711244087296'],"@ChrisGPackham @iselilja Aware #FoxOfTheDay refers to photos not vids, can't miss opportunity to share compilation from our urban garden hedgehog cam. So thrilled with results from just creating a simple water feature &amp; placing down hedgehog food. #gardenwildlife #SaturdayVibes
https://t.co/AbcxB8z2ip"
118,1.5583752198569165e+18,2022-08-13 08:49:40+00:00,['1558375219856916480'],"#SaturdayVibes @EricIdle
I've told you already, he's not the Messiah, he's a very naughty boy. Now bugger off! https://t.co/wbk2rHYmrD"
119,1.5583746429513605e+18,2022-08-13 08:47:22+00:00,['1558374642951360515'],"Guys, guys, please stop, it's not my birthday til October 
#ToryChaos #ToryLeadershipFarce https://t.co/F2JCTSVGO8"
120,1.558372546889785e+18,2022-08-13 08:39:02+00:00,['1558372546889785345'],@RealMattLucas Looks like the prequel to a swingers party.
121,1.5583719092843356e+18,2022-08-13 08:36:30+00:00,['1558371909284335618'],@RobertLindsay We need you now more than ever #PowerToThePeople ✊️
122,1.5583710828722668e+18,2022-08-13 08:33:13+00:00,['1558371082872266754'],"RT @fhayesmccoy: @simonplewis @RobertLindsay @MarinaPurkiss 3 empowering things to do for starters 
#JoinAUnion
Amplify calls for an all-pa…"
123,1.5582036014822932e+18,2022-08-12 21:27:43+00:00,['1558203601482293248'],"@TheLastLeg #ToryRapSongs 
""In Da Conservative Club"" by 50 cent (Is All I've Got For The Meter)"
124,1.5581902225333535e+18,2022-08-12 20:34:33+00:00,['1558190222533353476'],@ThatEricAlper Noddy Holder!
125,1.558189010165678e+18,2022-08-12 20:29:44+00:00,['1558189010165678081'],"@RobertLindsay @MarinaPurkiss I wish I knew what we can do about any form of corporate greed, water, energy, oil etc. The things that matter the most to the most seem to matter the least to the least, with the least benefiting the most."
126,1.557979862186578e+18,2022-08-12 06:38:39+00:00,['1557979862186577920'],"@TheLastLeg #IsItOk I honestly don't know what to say. UK is in a complete mess. Brexit ""got done"" like the Titanic set sail. Energy bills, petrol costs, inflation, NHS exhaustion, choice of Tory leader is absolutely dire when in fact we the electorate should be allowed to choose a new PM."
127,1.557979415077945e+18,2022-08-12 06:36:53+00:00,['1557979415077945344'],"@AdamBienkov I honestly don't know what to say. UK is in a complete mess. Brexit ""got done"" like the Titanic set sail. Energy bills, petrol costs, inflation, NHS exhaustion, 
Choice of Tory leader is absolutely dire when in fact we the electorate should be allowed to choose a new PM."
128,1.557812779721134e+18,2022-08-11 19:34:44+00:00,['1557812779721134080'],@jimallthetime What's happening Jim?
129,1.5576208640190423e+18,2022-08-11 06:52:07+00:00,['1557620864019042304'],"@ChrisGPackham I remember reading about the thrill you had as a child during wildlife encounters in ""Fingers In The Sparkle Jar"". So when our hedgehog cam is triggered by this beauty, I get a thrill. This beautiful hedgehog food thief strikes again ❤🙂 #FoxOfTheDay #wildlife https://t.co/k2PwiEJrMK"
130,1.5574602782495048e+18,2022-08-10 20:14:01+00:00,['1557460278249504772'],I'll have what she's having please .... https://t.co/1l8HBqjsT1
131,1.557459578429776e+18,2022-08-10 20:11:14+00:00,['1557459578429775873'],"Wordle 417 4/6
#Wordle417
⬜⬜⬜⬜⬜
⬜🟩⬜🟨⬜
🟩🟩🟩⬜⬜
🟩🟩🟩🟩🟩"
132,1.5568912290313912e+18,2022-08-09 06:32:49+00:00,['1556891229031391233'],@SkiptomyLoulou Sinister
133,1.5567694397979402e+18,2022-08-08 22:28:52+00:00,['1556769439797940225'],"💔Oh Sandy 
#OliviaNewtonJohn #RIPOlivia https://t.co/fkEit5Dc28"
134,1.5567543531380572e+18,2022-08-08 21:28:55+00:00,['1556754353138057221'],"#ClosingCeremony #ozzyosbourne #Ozzie 
#Birmingham2022 
#BLACKSABBATH https://t.co/K7HE8bdRgh"
135,1.5565313399728087e+18,2022-08-08 06:42:45+00:00,['1556531339972808704'],@MichaelTakeMP Noooo. That's Uncle Nobhead. Well that's what we called the gatecrasher. He was a right laugh! Still there.... https://t.co/fvdQtXd2N2
136,1.5564137459492782e+18,2022-08-07 22:55:28+00:00,['1556413745949278209'],"RT @milocomedy: 👋POP-UP CO-OP👋 (part 2)
@LatitudeFest @coopuk #greetersguild #troyhawke #coopuk #latitude #ad https://t.co/W7I4X15qYL"
137,1.5564117793868595e+18,2022-08-07 22:47:39+00:00,['1556411779386859521'],"@curtisstigers I reckon I'm you're 29,999th 😎"
138,1.5564113887671255e+18,2022-08-07 22:46:06+00:00,['1556411388767125506'],Magical 🤩 https://t.co/p0rY6bhlGa
139,1.5563851266107884e+18,2022-08-07 21:01:45+00:00,['1556385126610788352'],@milocomedy Meanwhile.......@JanMolby https://t.co/WhZrCrKPl5
140,1.5563631861563064e+18,2022-08-07 19:34:34+00:00,['1556363186156306432'],@sarky_sheena Oh yeah.
141,1.556362473149702e+18,2022-08-07 19:31:44+00:00,['1556362473149702145'],@NoContextBrits Do they do a hot pork sandwich?
142,1.5563618735572787e+18,2022-08-07 19:29:21+00:00,['1556361873557278721'],@sarky_sheena What's the alternative?
143,1.5563464314175857e+18,2022-08-07 18:27:59+00:00,['1556346431417585664'],@KariLake @Nigel_Farage Leg end.
144,1.556342879026561e+18,2022-08-07 18:13:52+00:00,['1556342879026561025'],"Remember this 👇 Damn right Boris, Farage, Cummings, should all be sent to jail. Lies are tantamount to fraud. In politics if you put forward an argument with no foundation of truth or true example of benefit to the nation, this should be deemed as non compliance with integrity. https://t.co/qcPFEQ6kvq"
145,1.5563405441163305e+18,2022-08-07 18:04:35+00:00,['1556340544116330497'],"@JulieSe82537001 Helps all parties involved. Clinically good to reflect on such an extraordinary event. Aside from this, family need bereavement counselling. The health care team involved will need counselling. Closure is required. An enquiry can clear the air but grieving needs to happen first."
146,1.5563392265092874e+18,2022-08-07 17:59:21+00:00,['1556339226509287427'],"@bongosaloon Man City's season, this season, next season, and the one after that season........"
147,1.5563317223498957e+18,2022-08-07 17:29:32+00:00,['1556331722349895680'],@HannahJGascoyne I like the classic background architecture.
148,1.5563307933368156e+18,2022-08-07 17:25:51+00:00,['1556330793336815616'],"@georgehahn 
@RevRichardColes 
@RealMattLucas @revkatebottley 
Immediately thought you might like to see this 🙏😇 https://t.co/S9D4W2G2xX"
149,1.5563270962172068e+18,2022-08-07 17:11:09+00:00,['1556327096217206785'],@credland_nicki https://t.co/sale8bzmbd
150,1.5563257851574682e+18,2022-08-07 17:05:56+00:00,['1556325785157468162'],@jamieeast There's always an Uncle Nobhead at every wedding.
151,1.5562950561554145e+18,2022-08-07 15:03:50+00:00,['1556295056155414529'],"#sundayvibes #PremierLeague #ManCity #Haaland
Well at this point I'd usually say Man City have definitely won the Premier League 2022/23, but.......Yep, Man City have definitely won the Premier League 2022/23."
