,id,created_at,edit_history_tweet_ids,text
24,1.5646480979296338e+18,2022-08-30 16:15:50+00:00,['1564648097929633792'],@bbcnickrobinson @trussliz 🐥🐓
25,1.5646455741792584e+18,2022-08-30 16:05:49+00:00,['1564645574179258369'],"RT @Nurseborisbash: ""The country has fallen out of love with the NHS""

What a load of gaslighting nonsense. 

The Tories want you to believ…"
26,1.5646441182147092e+18,2022-08-30 16:00:02+00:00,['1564644118214709249'],@stuglow Bring on the tumble weed. !
27,1.564643765104558e+18,2022-08-30 15:58:37+00:00,['1564643765104558081'],@4bruce7 We had a little drawstring bag made by granny to keep them in.
28,1.5645787475709174e+18,2022-08-30 11:40:16+00:00,['1564578747570917377'],@RFHunt1 Thank goodness for small mercies! 🙏🏻👏🤗
29,1.5645539728531292e+18,2022-08-30 10:01:49+00:00,['1564553972853129216'],@eddiemair I just wait for the tumble weed to come rolling across when she makes those long pauses while she waits for the reaction which she does not get
30,1.5645495134817812e+18,2022-08-30 09:44:06+00:00,['1564549513481781250'],@RFHunt1 🤗🤗
31,1.5645432290596454e+18,2022-08-30 09:19:08+00:00,['1564543229059645440'],@RFHunt1 🤞🏻🤞🏻🤞🏻🤗
32,1.564381270309802e+18,2022-08-29 22:35:34+00:00,['1564381270309801987'],"RT @RussInCheshire: If you're comfortably middle class, and all of a sudden you dread basic bills, and are furious at a govt doing nothing…"
33,1.564380809288614e+18,2022-08-29 22:33:44+00:00,['1564380809288613889'],@ProfeDeAngelo @Psychologicsal I agree with you. I’ve never been a fan of homework especially in infant/junior school.
34,1.5643801437072097e+18,2022-08-29 22:31:05+00:00,['1564380143707209729'],@MarcCorbishley Had some every birthday when I was a kid.
35,1.5643786533283758e+18,2022-08-29 22:25:10+00:00,['1564378653328375810'],@Ottojizzmark Cigar smoke.
36,1.564378414080983e+18,2022-08-29 22:24:13+00:00,['1564378414080983042'],"RT @Juliest101: Truss has got no plan, no agenda and let's be clear no fucking idea on how to deal with social and economic catastrophe

Sh…"
37,1.5643779968316908e+18,2022-08-29 22:22:33+00:00,['1564377996831690753'],RT @MrKennethClarke: Liz Truss prides herself on getting things done and has therefore cancelled her BBC interview with Nick Robinson.
38,1.5643775169109852e+18,2022-08-29 22:20:39+00:00,['1564377516910985216'],@BarbaraSutton15 @Mikeo56977865 What is she on do you think?🤔
39,1.5643768661940716e+18,2022-08-29 22:18:04+00:00,['1564376866194071552'],@SocialistAdam @EmpickaLiesel Like you I never had hate but this load we have in gov have made me understand revolution and now I really want them gone because of the misery they have caused with their lies and greed.
40,1.564376214462161e+18,2022-08-29 22:15:28+00:00,['1564376214462160896'],RT @jamestookredpil: The tory gang v NHS heroes.......their plan........
41,1.564376097063592e+18,2022-08-29 22:15:00+00:00,['1564376097063591936'],"RT @SamBell43371625: Them and us, a world of social, legal and economic difference."
42,1.5643424578437284e+18,2022-08-29 20:01:20+00:00,['1564342457843728385'],"RT @supertanskiii: Tory voters that supported privatisation for decades only want to nationalise now they’re affected, they were fine when…"
43,1.56434227342857e+18,2022-08-29 20:00:36+00:00,['1564342273428570113'],"RT @StayEuropean: If you support rejoining the EU, please retweet this so we can follow you."
44,1.564342026610565e+18,2022-08-29 19:59:37+00:00,['1564342026610565127'],@RuthieR 🤗🤗🤗 I had the most dreadful  father in law so you have my sympathies.
45,1.5643416815829688e+18,2022-08-29 19:58:15+00:00,['1564341681582968832'],RT @JujuliaGrace: Patients are not safe with this government running the NHS. It’s as simple as that. And the staff aren’t safe either. The…
46,1.5643124351373148e+18,2022-08-29 18:02:02+00:00,['1564312435137314816'],@RuthieR I’ve just given my JR dogs their monthly pills. They love it because I put them in pate!!
47,1.5643115488012943e+18,2022-08-29 17:58:31+00:00,['1564311548801294336'],@oscarhero1801 You are not alone. 🤗🤗🤗
48,1.5643107349091492e+18,2022-08-29 17:55:17+00:00,['1564310734909149184'],@ChefGarethS @BStott9 I was given a yoghurt maker kit as a wedding present. I used it for quite some time. The yoghurt was lovely very creamy and you can put what you like to go flavoured. Somehow life took over and I’m not sure what happened to it.
49,1.5642639117838172e+18,2022-08-29 14:49:13+00:00,['1564263911783817217'],RT @jamestookredpil: Heroes all. Claps are not good enough. We need to end their enemy
50,1.5642637690348667e+18,2022-08-29 14:48:39+00:00,['1564263769034866688'],@GuillermElodie Me
51,1.5642445394051236e+18,2022-08-29 13:32:15+00:00,['1564244539405123584'],@RFHunt1 @suzypuss Just thought maybe it would be wise to check what is the situation since you don’t want to be without your air bed working under circumstances. I had special arrangement when I dialysed at home.
52,1.5642292747726848e+18,2022-08-29 12:31:35+00:00,['1564229274772684801'],@AkanKwaku She would be happy because there was the death sentence.
53,1.5642227871155323e+18,2022-08-29 12:05:48+00:00,['1564222787115532289'],@0Calamity @SueBon22 The way I do it!
54,1.5642221703346504e+18,2022-08-29 12:03:21+00:00,['1564222170334650368'],"RT @SamBell43371625: Tory propaganda machine in action.
Slowly slowly building a case for further privatisation!"
55,1.5642190878315889e+18,2022-08-29 11:51:06+00:00,['1564219087831588865'],@stuglow Yes!
56,1.564219061524906e+18,2022-08-29 11:51:00+00:00,['1564219061524905996'],"RT @stuglow: Tory government guilty of neglect 
Agree?"
57,1.564218931048489e+18,2022-08-29 11:50:29+00:00,['1564218931048488961'],@RFHunt1 @suzypuss Does your power supplier know you need power for medical reasons.?
58,1.5641392415332106e+18,2022-08-29 06:33:50+00:00,['1564139241533210625'],"RT @stuglow: There is something sinister about Tory MPs claiming energy costs on expenses but refusing to help the rest of us
Never vote To…"
59,1.5640237611369267e+18,2022-08-28 22:54:57+00:00,['1564023761136926720'],@mrs_coyle I hate all the betting bingo ones.
60,1.5640233700307436e+18,2022-08-28 22:53:24+00:00,['1564023370030743559'],"RT @SueSuezep: Stop giving  handouts in the House of Commons
Stop the subsidised bars and restaurants in the HoC"
61,1.564022735575163e+18,2022-08-28 22:50:52+00:00,['1564022735575162880'],"RT @BeckettUnite: UK energy companies make £6 million profit an hour.

Don’t dare call this a cost of ‘living’ crisis. This is pure greed."
62,1.564022046731952e+18,2022-08-28 22:48:08+00:00,['1564022046731952130'],@TurnItUp79 Don’t look at me gone out!!
63,1.5640212555898225e+18,2022-08-28 22:45:00+00:00,['1564021255589822464'],"RT @RichardBurgon: For the super-rich this isn’t a time of crisis at all. It’s boom time.

UK billionaires' wealth is growing by £220 milli…"
64,1.5640201794026906e+18,2022-08-28 22:40:43+00:00,['1564020179402690560'],@RockulaBacchus Me too and I got chilblains!
65,1.5640198945088225e+18,2022-08-28 22:39:35+00:00,['1564019894508822528'],"RT @danielgoyal: Warm spaces! 

Do the Tories realise how utterly ridiculous they appear?

They are incapable of keeping the people in one…"
66,1.5640198213601526e+18,2022-08-28 22:39:18+00:00,['1564019821360152580'],"RT @doctor_oxford: ""It is simply unacceptable to rewrite history, by blaming scientists, to save a political class that has systematically…"
67,1.564014916817789e+18,2022-08-28 22:19:48+00:00,['1564014916817788928'],@DadWidowed 🤗🤗🤗
68,1.564014387970691e+18,2022-08-28 22:17:42+00:00,['1564014387970691072'],"RT @SueSuezep: Dear @HouseofCommons 
I do not want to subsidise the food and drink consumed by any MP's in the HoC.  
Also, I will struggle…"
69,1.5640143030486057e+18,2022-08-28 22:17:22+00:00,['1564014303048605696'],RT @nikpet1: We need a law where the people can oust a government that causes damage to the people of the country. No government should be…
70,1.564012814360105e+18,2022-08-28 22:11:27+00:00,['1564012814360104961'],@EdanStarforth 😧🤯😜🤮
71,1.564012270144856e+18,2022-08-28 22:09:17+00:00,['1564012270144856065'],Hike the Windfall Tax on oil and gas profits - not our energy bills - Sign the Petition! https://t.co/AVRKasigTt via @UKChange
72,1.563944128840442e+18,2022-08-28 17:38:31+00:00,['1563944128840441861'],RT @CapitalismsBad: Maybe we should find a better system than Capitalism?
73,1.563919267724157e+18,2022-08-28 15:59:44+00:00,['1563919267724156932'],@EdanStarforth 🤮😜🤢
74,1.563885771358077e+18,2022-08-28 13:46:38+00:00,['1563885771358076929'],@TghhjjYuj I’m ret nurse. I’m married to a bipolar man. Over the years I have learnt how to manage the mood changes but I have been let down so many times from the support services that should be in position. I have comparison between mental &amp; physical illness both hurt and need treatment.
75,1.563881843010814e+18,2022-08-28 13:31:01+00:00,['1563881843010813952'],@TghhjjYuj Part of the problem is that mental health is not properly understood and there is education needed to be able to accept it’s a real illness that needs support and treatment. Also it can cause fear.
76,1.5638811876171612e+18,2022-08-28 13:28:25+00:00,['1563881187617161217'],"RT @MartinSLewis: I've been accused of catastrophising about the energy hikes that have now come true. 

Yet let me be plain, 'doom-mongeri…"
77,1.563877610383446e+18,2022-08-28 13:14:12+00:00,['1563877610383446018'],@SamBell43371625 @trussliz @RishiSunak Good god ! What the hell are we dealing with? In a country like this children going hungry. Sorry getting to the point where words fail me to express the sick feeling and anger at the lack of any humanity in this shower of a gov.
78,1.5638634754740756e+18,2022-08-28 12:18:02+00:00,['1563863475474075648'],@churchnw6 It means your ear because it could be seen as looking like a shell.
79,1.563863211664892e+18,2022-08-28 12:16:59+00:00,['1563863211664891905'],"RT @BWCHBoss: The decline of the NHS is not inevitable. When I joined in 2000 there were longs waits for everything, but with investment in…"
80,1.5638624989059195e+18,2022-08-28 12:14:09+00:00,['1563862498905919492'],@allyc375 Hope the police took photos of your injuries.
81,1.5638191207637484e+18,2022-08-28 09:21:47+00:00,['1563819120763748352'],@EdanStarforth 😉
82,1.563815206807036e+18,2022-08-28 09:06:14+00:00,['1563815206807035911'],RT @MarcDavenant: Wallet found outside Blackpool church. The name inside is Darren. If it’s you DM me your surname and we can get it back t…
83,1.5638123403776532e+18,2022-08-28 08:54:50+00:00,['1563812340377653249'],"RT @Hepworthclare: I'm probably wrong, but I do wonder if Johnson's almost obsessive support of the Ukraine is to counter the suggestion of…"
84,1.5638122663356744e+18,2022-08-28 08:54:33+00:00,['1563812266335674369'],@EdanStarforth Hope that was a typo!!
85,1.5638120494315274e+18,2022-08-28 08:53:41+00:00,['1563812049431527425'],The way they claim for all sorts in their expenses is just not acceptable. The way the food is subsidised at our expense is not acceptable. https://t.co/CSL0ZDwqC9
86,1.563656367633797e+18,2022-08-27 22:35:04+00:00,['1563656367633797122'],@AndyGJBurge @eyejosh Goodness! Billy Bunter in camouflage and a gun. !
87,1.5636556398170194e+18,2022-08-27 22:32:10+00:00,['1563655639817019393'],"RT @CharlesTannock: We will always remember the lies and false promises. We former Remainers are not getting behind Brexit anytime soon, pr…"
88,1.5636543594555146e+18,2022-08-27 22:27:05+00:00,['1563654359455514624'],@PatriciaClaxton With you!
89,1.5636536414074102e+18,2022-08-27 22:24:14+00:00,['1563653641407410176'],"RT @doctor_oxford: Absolutely brilliant, blistering piece from @MattChorley on the utter, irredeemable crapness of this government for the…"
90,1.5636532079260017e+18,2022-08-27 22:22:30+00:00,['1563653207926001665'],"RT @StandardsOur: Ironic isn't it that the main campaign slogan of the leavers in their Brexit campaign was ""Take Back Control"". After Brex…"
91,1.5636531368955986e+18,2022-08-27 22:22:13+00:00,['1563653136895598595'],RT @AlanBixter: IT IS ***NOT*** OVER. NOT past the peak. NOT trending down. NOT fading away. NOT getting milder. NOT just like a cold. NOT…
92,1.5636527634389563e+18,2022-08-27 22:20:44+00:00,['1563652763438956550'],@rix_glm I’m 73 and feel same way as you. Think we live near to each other. Following you.
93,1.5636521470315602e+18,2022-08-27 22:18:17+00:00,['1563652147031560192'],@4ever_days Yes. On my way home from school. I was on my bike. I peddled like mad to get away from him and get to safety at home. This was 60 yr ago!
94,1.5636502116832092e+18,2022-08-27 22:10:36+00:00,['1563650211683209216'],"RT @SamBell43371625: Interesting, a must read if you've  been following the Investigation into AS Report and subsequent Forde Report."
95,1.563649470444847e+18,2022-08-27 22:07:39+00:00,['1563649470444847105'],"RT @SamBell43371625: https://t.co/5oaMr3CHMM
Tories know the cost of everything &amp; pocket what they can, &amp; nothing about the value of our en…"
96,1.563649305008808e+18,2022-08-27 22:07:00+00:00,['1563649305008807945'],"RT @SueSuezep: In a #CostOfLivingCrises the public should not be subsidising the food and drink of any MP
Pay for your own stuff - like we…"
97,1.5636492295197164e+18,2022-08-27 22:06:42+00:00,['1563649229519716354'],"RT @Hepworthclare: Listening to a  #r4  Boris Johnson hagiography .
Why do people like Katy Balls of the Spectator and Jacob Rees Mogg Hon…"
98,1.563648957493936e+18,2022-08-27 22:05:37+00:00,['1563648957493936129'],"RT @jamestookredpil: Has everyone noticed the government's sly way of trying to make NHS look bad.""doctors saying beg borrow or steal to go…"
99,1.5635997126742671e+18,2022-08-27 18:49:56+00:00,['1563599712674267136'],"RT @Charles83230639: You don’t have to be a political campaigner, postal worker or rail worker to stand in solidarity with people at the pi…"
100,1.563599647796793e+18,2022-08-27 18:49:40+00:00,['1563599647796793350'],"RT @eiecampaign: Cost of taking Big 5 energy companies into public ownership: £2.85 billion

Cost of bailing out just one failed energy com…"
101,1.5635159004769157e+18,2022-08-27 13:16:54+00:00,['1563515900476915712'],@chalkypj I’m drifting more and more to the left. I’m 73.
102,1.5635155400436122e+18,2022-08-27 13:15:28+00:00,['1563515540043612161'],"RT @JujuliaGrace: The good news is that almost 18000 people have RTd my pinned tweet, to indicate they oppose NHS privatisation. The bad ne…"
103,1.5635149817314345e+18,2022-08-27 13:13:15+00:00,['1563514981731434499'],@SamBell43371625 🤯got to the point words are just not enough !
104,1.5635145961742377e+18,2022-08-27 13:11:43+00:00,['1563514596174237700'],@EdanStarforth Don’t get stuck in one trying it out !!😂
105,1.563512628718502e+18,2022-08-27 13:03:54+00:00,['1563512628718501891'],@KatyFBrand I’m 73. I don’t want the net curtains frozen to the glass chilblains and getting dressed under the bedclothes because it’s so cold.
106,1.5635121509029888e+18,2022-08-27 13:02:00+00:00,['1563512150902988800'],"RT @PeterStefanovi2: I truely believe history will record this as one of the great periods of social injustice &amp; its our actions now, yours…"
107,1.563509213166719e+18,2022-08-27 12:50:19+00:00,['1563509213166718977'],@Harrii_W Well done you and the nurse !👏👏
108,1.5635087810356224e+18,2022-08-27 12:48:36+00:00,['1563508781035622400'],"RT @williamnhutton: It’s extraordinary. We watch on helplessly as Truss prepares to form  a cabinet populated by misfits, failures,ideologu…"
109,1.5635086604703703e+18,2022-08-27 12:48:07+00:00,['1563508660470370304'],"RT @supertanskiii: Seriously, where the fuck are the government? The very least they can do is resolve the crises they caused."
110,1.563508613662265e+18,2022-08-27 12:47:56+00:00,['1563508613662265349'],"RT @Hepworthclare: There is a PM in post until Sept 5th.
It is cold, hard, unfeeling , almost sadistic for incumbent Tory Ministers to inst…"
111,1.5634782260514363e+18,2022-08-27 10:47:11+00:00,['1563478226051436544'],"RT @ToryFibs: Jeremy Corbyn achieved the highest number of votes in England of any Labour leader in 72 years. Jeremy proposed

• Putting or…"
112,1.5634766760254218e+18,2022-08-27 10:41:02+00:00,['1563476676025421826'],"RT @Chuchocuchijes1: Fck, watch this"
113,1.563475477242622e+18,2022-08-27 10:36:16+00:00,['1563475477242621953'],"RT @elton_martyn: Irony: I can’t return to live &amp; work in Europe due to, post-Brexit, financial regulations. 

However, I can no longer aff…"
114,1.5634754178932204e+18,2022-08-27 10:36:02+00:00,['1563475417893220353'],RT @davidclark100: Brexit is a complete disaster and will cause future generations to regard us with utter contempt. Pass it on.
115,1.5634751753659556e+18,2022-08-27 10:35:04+00:00,['1563475175365955584'],@HelenSalmon2 I used to get chilblains and it was horrible at school when they were itchy and painful. I don’t want to be back there again.
116,1.5634737346858476e+18,2022-08-27 10:29:20+00:00,['1563473734685847552'],RT @JujuliaGrace: This government’s lack of compassion for the people they serve is absolutely staggering.
117,1.5634732111105393e+18,2022-08-27 10:27:16+00:00,['1563473211110539267'],"RT @0Calamity: ""Anger"" doesn't even begin to got there.
£37 billion to Dido
Countless billions for their mates for PPE that was useless and…"
118,1.563462697882366e+18,2022-08-27 09:45:29+00:00,['1563462697882365953'],@RFHunt1 They are just lovely and lift spirits
119,1.5632760798375895e+18,2022-08-26 21:23:56+00:00,['1563276079837589506'],@catslaveto4 Dashing into kitchen putting kettle on and rushing back to the one room with a fire. Hoping someone else makes the tea.
120,1.5632728483699098e+18,2022-08-26 21:11:05+00:00,['1563272848369909760'],@mciver1964 Pringles
121,1.5632627681820467e+18,2022-08-26 20:31:02+00:00,['1563262768182046726'],"RT @0Calamity: There is no ""war effort""
We are not at war with Russia.
These asset-stripping liars and charlatans need to be removed from p…"
122,1.5632017183759606e+18,2022-08-26 16:28:27+00:00,['1563201718375960576'],Hike the Windfall Tax on oil and gas profits - not our energy bills - Sign the Petition! https://t.co/7W5NnND52N via @UKChange
123,1.5631860461329777e+18,2022-08-26 15:26:10+00:00,['1563186046132977664'],RT @supertanskiii: It’s about time Tory MPs realised that their piss taking expense claims are handouts. Support measures so the public can…
124,1.5631859995216527e+18,2022-08-26 15:25:59+00:00,['1563185999521652738'],"RT @guse_guse: How many OAPs like me are feeling physically sick this morning? We’ve already cut everything we can - no holidays, no eating…"
125,1.5631856664226038e+18,2022-08-26 15:24:40+00:00,['1563185666422603776'],RT @13sarahmurphy: I’m so angry at the state of our country. At the dishonest stinkpit that calls itself a govt. At the way they talk to us…
126,1.5631855569471078e+18,2022-08-26 15:24:14+00:00,['1563185556947107840'],RT @CalH86809924: I don't want a new PM I don't want the old one PM.  I want a general election. 😫
127,1.5631848553784648e+18,2022-08-26 15:21:26+00:00,['1563184855378464768'],"RT @stuglow: When Truss realises that the policies which appeal to Tory members are hated by the rest of the electorate, she will be unempl…"
128,1.5631257570811372e+18,2022-08-26 11:26:36+00:00,['1563125757081137152'],@allyc375 Oh my goodness! How dreadful. Don’t know what to say other than how shocked and sorry to hear something like that happened to you. Are you going to press charges?
129,1.5631251098874225e+18,2022-08-26 11:24:02+00:00,['1563125109887422466'],@RFHunt1 Anything in particular? Must not be very easy when you are forced to have deal with folk who are not quite on the same page as yourself.
130,1.5631246890393068e+18,2022-08-26 11:22:21+00:00,['1563124689039306753'],@RFHunt1 My dogs sometimes get themselves shut in cloakroom. One just waits until she is missed and gets looked for. The other one howls !
131,1.563095411770159e+18,2022-08-26 09:26:01+00:00,['1563095411770159104'],@EdanStarforth Happy Birthday 🥳 old man!
132,1.5629084418529362e+18,2022-08-25 21:03:04+00:00,['1562908441852936199'],"RT @Rachael_Swindon: Tory MP for Telford @lucyallan claimed a staggering £4,552 on expenses to pay her utility bills for the 2019/20 tax ye…"
133,1.562862758450053e+18,2022-08-25 18:01:32+00:00,['1562862758450053122'],"RT @supertanskiii: People are reaching their limit… I’d guess that woman has never done that before, it took enormous courage. She’s incred…"
134,1.5628623833660416e+18,2022-08-25 18:00:03+00:00,['1562862383366041600'],"RT @nazirafzal: “12 years and you’ve done bugger all about it” 

She speaks for us all, and about pretty much everything

https://t.co/FFUn…"
135,1.562862058705924e+18,2022-08-25 17:58:46+00:00,['1562862058705924099'],@riotgrandma72 Used to get 2xhalf crowns for pocket money. We had a dimple bottle which threepenny bits went in for ice cream on holidays and a tin for sixpences.
136,1.5628611960252703e+18,2022-08-25 17:55:20+00:00,['1562861196025270274'],"RT @RickyDHale: Why is the prime minister asking poor people to sacrifice their central heating to ""counter Putin"", but he's not asking ene…"
137,1.5628608030861722e+18,2022-08-25 17:53:46+00:00,['1562860803086172162'],RT @tykestakeonit: Emily Maitlis has just proven that all BBC journalists and presenters have to go along with government spin. UNTIL THEY…
138,1.5628595440864666e+18,2022-08-25 17:48:46+00:00,['1562859544086466562'],RT @DMinghella: The game is over for the Tories.
139,1.5628590037717033e+18,2022-08-25 17:46:37+00:00,['1562859003771703296'],"RT @JujuliaGrace: Want to know what scares this government? 

The thought that we’re building strong networks in order to push back. And th…"
140,1.562832359975977e+18,2022-08-25 16:00:45+00:00,['1562832359975976966'],@RFHunt1 I agree. Apart from anything else your mental health is a big part of healing which will be better in your own place.
141,1.562753099164713e+18,2022-08-25 10:45:48+00:00,['1562753099164712961'],@stuglow We already follow each other but can we double follow because I do want my country back.
142,1.5627524023985234e+18,2022-08-25 10:43:01+00:00,['1562752402398523392'],"RT @simonmaginn: •We now know 2019 was sabotaged, just the same as 2017.
•BBC have been forced to admit there is 'absolutely no evidence' C…"
143,1.5627515780122542e+18,2022-08-25 10:39:45+00:00,['1562751578012254208'],"RT @doctor_oxford: Just imagine being so wealthy, so privileged &amp; so utterly lacking in empathy that you can’t see that people in poverty s…"
144,1.5627441743275295e+18,2022-08-25 10:10:20+00:00,['1562744174327529479'],@GarethFbpe @13sarahmurphy Plonkers is too nice a word for this shower but the words I’d like to use will get me put on naughty step!
145,1.5627438289052262e+18,2022-08-25 10:08:57+00:00,['1562743828905226240'],@GarethFbpe @13sarahmurphy It was much worse because they bypassed the environmental health which here is excellent and made it a cash cow for themselves. They should have had contingency plans but they are just out of touch and greedy. Many people have died needlessly due to their incompetence.
146,1.562740349403304e+18,2022-08-25 09:55:08+00:00,['1562740349403303937'],@SamBell43371625 I know it’s very hard to stomach.
147,1.5626105929593078e+18,2022-08-25 01:19:31+00:00,['1562610592959307776'],RT @OrdinaryWalks: Emily Maitlis was removed from #Newsnight by @BBC for telling the truth. What does that tell you about #BBC? https://t.c…
148,1.5626105410422415e+18,2022-08-25 01:19:19+00:00,['1562610541042241536'],"RT @mikegalsworthy: Wow, this is phenomenal.

Emily Maitlis (@maitlis) is absolutely ripping into this government’s erosion of democracy, s…"
149,1.562575906480472e+18,2022-08-24 23:01:42+00:00,['1562575906480472065'],@poorscousertom 🙏🏻🙏🏻🙏🏻
150,1.562572293150126e+18,2022-08-24 22:47:20+00:00,['1562572293150126081'],@Ottojizzmark Extendable cobweb brush!
151,1.56257202281882e+18,2022-08-24 22:46:16+00:00,['1562572022818820096'],"RT @williamnhutton: It’s time to call out Tory ministers for their trope that striking workers, barristers, health workers etc are holding…"
152,1.5625714367152292e+18,2022-08-24 22:43:56+00:00,['1562571436715229184'],"RT @fbunational: “You’ve got firefighters going to foodbanks and firefighters who can’t afford their mortgages""

Firefighters urgently need…"
153,1.5625713465002926e+18,2022-08-24 22:43:34+00:00,['1562571346500292613'],"RT @anthonyrjones: Every Tory MP- ‘We want a high wage economy’. No not you (NHS), no obviously not you (rail worker). Legal aid barrister’…"
154,1.5625711706582917e+18,2022-08-24 22:42:52+00:00,['1562571170658291713'],"RT @danielgoyal: #EmilyMaitlis standing up publicly and clearly to call out the dangerous complicity of the media, may lead more journalist…"
155,1.5625701796616763e+18,2022-08-24 22:38:56+00:00,['1562570179661676544'],@SamBell43371625 Like you Sam I’m a ret nurse and live in a suburb of Nottingham where I am part of the community and I have not heard of anyone dying from vaccine  so I must be deaf and blind too!
156,1.5625686839435018e+18,2022-08-24 22:33:00+00:00,['1562568683943501825'],"RT @ga1863: I hate to bring this up again, but what about Dido and the missing billions? I'm sure she'd tell us where they are. If only we…"
157,1.5625686301889083e+18,2022-08-24 22:32:47+00:00,['1562568630188908545'],@mrmarksteel It’s the same at my surgery!!
158,1.5625684857832366e+18,2022-08-24 22:32:12+00:00,['1562568485783236608'],RT @ArtCrunchy: Remember: There were no Foodbanks when we had a Social Security System that actually did what it was designed for.
159,1.562567756901675e+18,2022-08-24 22:29:19+00:00,['1562567756901675014'],@SamBell43371625 What planet do you think this chap is on Sam?
160,1.5624944117028823e+18,2022-08-24 17:37:52+00:00,['1562494411702882304'],@oscarhero1801 You can take it as a given nothing Bojo does will be anything but what is in his own interest as in his world he is the only important person.
161,1.5624881748486597e+18,2022-08-24 17:13:05+00:00,['1562488174848659456'],@oscarhero1801 It breaks my heart to see the demise of NHS and kids living in extremis. I’m starting to understand revolution!!
162,1.5624662316925788e+18,2022-08-24 15:45:53+00:00,['1562466231692578824'],@Diet_cole I do hope so!!
