,id,created_at,edit_history_tweet_ids,text
26,1.5283689459458908e+18,2022-05-22 13:35:27+00:00,['1528368945945890816'],"RT @inthestyleUK: Five years on, we will never forget. 🐝💓22.05.2017 #onelovemanchester #wearemanchester https://t.co/um7FB9QDBW"
27,1.5271920533560443e+18,2022-05-19 07:38:54+00:00,['1527192053356044288'],@bmstores #BMAussie
28,1.5271919989643223e+18,2022-05-19 07:38:41+00:00,['1527191998964322310'],"RT @bmstores: 🚿 #COMPETITION TIME - ENDS TOMORROW 🚿

We're giving away the chance for THREE lucky winners to #WIN an #Aussie pamper hamper!…"
29,1.5252120060049572e+18,2022-05-13 20:30:53+00:00,['1525212006004957184'],"RT @FragranceDirect: FOLLOW, LIKE &amp; RT TO WIN! 🌼 WIN A BOTTLE OF DAISY MARC JACOBS 🌼 This cult-favourite fragrance truly is sunshine in a b…"
30,1.5248428977193165e+18,2022-05-12 20:04:11+00:00,['1524842897719316506'],"RT @DrSeanMon: On this #InternationalNursesDay2022, please remember

- they are not ""angels""

- they are not ""heroes""

They are highly trai…"
31,1.5237333038406164e+18,2022-05-09 18:35:03+00:00,['1523733303840616448'],@bmstores I have a beautiful #dog called Benji! https://t.co/TMEPSmCpWH
32,1.5237331253730017e+18,2022-05-09 18:34:21+00:00,['1523733125373001728'],"RT @bmstores: 🐶#COMPETITION TIME🐱

We've teamed with #Fabulosa to celebrate the brand new launch of their #FURbulosa range by giving away a…"
33,1.5206843421750108e+18,2022-05-01 08:39:34+00:00,['1520684342175010817'],@bmstores #BMPets https://t.co/EPop1cRYag
34,1.5206842273392026e+18,2022-05-01 08:39:07+00:00,['1520684227339202560'],"RT @bmstores: 🐕#COMPETITION TIME🐶

Pamper your pet with this giant pet bundle!

Includes; 

Dog Bed
Dog Collar
Pet Leads
Tug Toys
Dog Jumpe…"
35,1.5157245528647803e+18,2022-04-17 16:11:08+00:00,['1515724552864780308'],@bmstores @duluxuk #BMdulux
36,1.5157245214410506e+18,2022-04-17 16:11:01+00:00,['1515724521441050626'],"RT @bmstores: 🖌️#COMPETITION TIME🖌️

We've got amazing #BankHoliday deals on @duluxuk - WAS £18, NOW £13 on all 2.5L standard colour emulsi…"
37,1.5156640743565353e+18,2022-04-17 12:10:49+00:00,['1515664074356535299'],@bmstores @PGUK #BMWaterLily
38,1.5156640376730665e+18,2022-04-17 12:10:40+00:00,['1515664037673066498'],"RT @bmstores: 💧#COMPETITION TIME-ENDS SOON💧

@PGUK have launched this new limited edition #WaterlilyWave range and we're giving away FIVE c…"
39,1.5146938227557908e+18,2022-04-14 19:55:23+00:00,['1514693822755790860'],@bmstores @duluxuk #BMdulux
40,1.5146937484956344e+18,2022-04-14 19:55:05+00:00,['1514693748495634435'],"RT @bmstores: 🖌️#COMPETITION TIME🖌️

We've got amazing #BankHoliday deals on @duluxuk - WAS £18, NOW £13 on all 2.5L standard colour emulsi…"
41,1.5135164497170145e+18,2022-04-11 13:56:56+00:00,['1513516449717014528'],@Missguided #missguidedPets  Benji! https://t.co/8EoRc4efiJ
42,1.5124870453185495e+18,2022-04-08 17:46:26+00:00,['1512487045318549515'],"RT @NSFTtweets: Anyone needing urgent mental health support in Norfolk or Suffolk can now call 111 and select option 2.

Help is available…"
43,1.5120325454200668e+18,2022-04-07 11:40:25+00:00,['1512032545420066820'],"RT @NSFTtweets: Anyone needing urgent mental health support in Norfolk or Suffolk can now call 111 and select option 2.

Help is available…"
44,1.511612914418991e+18,2022-04-06 07:52:57+00:00,['1511612914418991106'],"RT @NSFTtweets: From today anyone needing urgent mental health support in Norfolk or Suffolk can call 111 and select option 2.

Help is ava…"
45,1.509910726198145e+18,2022-04-01 15:09:04+00:00,['1509910726198145031'],"@bmstores I would spend the voucher on home decor for our first house, when we eventually find ‘the one’😍"
46,1.509910571394736e+18,2022-04-01 15:08:27+00:00,['1509910571394736140'],"RT @bmstores: 💛 #COMPETITION TIME 💛

We're celebrating the launch of this NEW spring edition, daffodil scented #Lenor &amp; #Bold!

There's FIV…"
47,1.50959914721681e+18,2022-03-31 18:30:58+00:00,['1509599147216809989'],RT @NathanSykes: I can’t begin to express how I feel right now. This video was taken during our last performance together in Liverpool just…
48,1.5092479995616748e+18,2022-03-30 19:15:38+00:00,['1509247999561674754'],RT @Natasha_TW_x: What a beautiful family 🧡 https://t.co/N0qk9Q9tHS
49,1.5092412810122404e+18,2022-03-30 18:48:56+00:00,['1509241281012240393'],"RT @CapitalOfficial: The Wanted's Tom Parker has tragically passed away at the age of 33, his wife Kelsey has announced.

We are sending al…"
50,1.5059195365702902e+18,2022-03-21 14:49:30+00:00,['1505919536570290181'],@OfficialPLT #PLTPet  introducing Benji https://t.co/NUtaMj3p2w
51,1.505546262803886e+18,2022-03-20 14:06:15+00:00,['1505546262803886081'],@bmstores #BMMothersDay
52,1.5055462167504325e+18,2022-03-20 14:06:04+00:00,['1505546216750432259'],"RT @bmstores: 🌹#COMPETITION TIME 🌹

To celebrate the upcoming #MothersDay, we're giving away this fab gift bundle to ONE lucky winner!

For…"
53,1.5041828248023982e+18,2022-03-16 19:48:26+00:00,['1504182824802398208'],@bmstores #BMMothersDay
54,1.5041827912311355e+18,2022-03-16 19:48:18+00:00,['1504182791231135747'],"RT @bmstores: 🌹 #COMPETITION TIME  🌹

We've got an #exclusive range of #MeToYou in stores, just in time for #MothersDay and we're giving aw…"
55,1.5011897519903252e+18,2022-03-08 13:35:02+00:00,['1501189751990325255'],RT @Christo25288316: #Competition Giving  away three books in my nursing series. To enter retweet this post. Deadline for entries is 1st Ap…
56,1.498655333090308e+18,2022-03-01 13:44:09+00:00,['1498655333090308097'],@MHNCourtney Hope it’s going well!! I work in a CAMHS crisis team and I qualified in September! X
57,1.4983628626828984e+18,2022-02-28 18:21:59+00:00,['1498362862682898433'],@bmstores @PGUK Big clean was done yesterday!!
58,1.4972782116585595e+18,2022-02-25 18:31:58+00:00,['1497278211658559498'],@ollymurs 😢😢 sad but I hope you get better soon and make a full recovery!!
59,1.49727676580232e+18,2022-02-25 18:26:13+00:00,['1497276765802319885'],@bmstores @Dishmatic Me and my boyfriend are pretty equal 😀
60,1.4972766848060662e+18,2022-02-25 18:25:54+00:00,['1497276684806066184'],"RT @bmstores: 🧽 #COMPETITION TIME  - ENDS SOON 🧽

We're giving away an amazing Pink @Dishmatic Essentials bundle to ONE lucky winner in our…"
61,1.4956788344983142e+18,2022-02-21 08:36:37+00:00,['1495678834498314240'],"RT @NSFTtweets: Today is #MHNursesDay  🎉

An opportunity to celebrate the importance of Mental Health Nursing. 

We asked some patients how…"
62,1.4953691809542144e+18,2022-02-20 12:06:10+00:00,['1495369180954214406'],"RT @MHnursesday: Tomorrow it's the fourth #MHNursesDay, where we celebrate, describe and promote the profession of Mental Health Nursing.…"
63,1.4942386466644173e+18,2022-02-17 09:13:49+00:00,['1494238646664417283'],RT @MsToinique_x: I’m not even joking I actually need £100k.
64,1.4931528805635727e+18,2022-02-14 09:19:22+00:00,['1493152880563572737'],@ChloeTrench Good luck!
65,1.4917076047955968e+18,2022-02-10 09:36:22+00:00,['1491707604795596801'],"@LidlGB  brought grapes yesterday, open them this morning to find this.. great🙃🙃🙃🙃 https://t.co/Of2NL57TdP"
66,1.4914913274853908e+18,2022-02-09 19:16:57+00:00,['1491491327485390853'],@Christo25288316 @AlisaGarrido
67,1.4914911960736563e+18,2022-02-09 19:16:26+00:00,['1491491196073656324'],RT @Christo25288316: Giving away paperback copies of my books! To enter retweet and tag a friend. Entries close 11pm February 2022 #Competi…
68,1.4911122773569413e+18,2022-02-08 18:10:45+00:00,['1491112277356941313'],@MarieGiibson Definitely a cocker spaniel! https://t.co/67UmP01TNb
69,1.490761618514346e+18,2022-02-07 18:57:21+00:00,['1490761618514345987'],"RT @jamesldowns: The pandemic has made #ChildrensMentalHealthWeek more important than ever, but we need to be honest that  being aware of y…"
70,1.489679018412626e+18,2022-02-04 19:15:29+00:00,['1489679018412625928'],@bmstores #BMFabulosa  OH THE DREAM😍😍
71,1.4896789682194473e+18,2022-02-04 19:15:17+00:00,['1489678968219447299'],"RT @bmstores: 💦 #BIGCLEAN #COMPETITION TIME 💦

To celebrate the launch of these brilliant #Fabulosa products, we're giving away TWO chances…"
72,1.4831562401339924e+18,2022-01-17 19:16:18+00:00,['1483156240133992451'],@bmstores @GeorgeGrillsUK #BMGeorgeForeman
73,1.4831562031276485e+18,2022-01-17 19:16:09+00:00,['1483156203127648267'],"RT @bmstores: 🍳COMPETITION TIME - ENDS TOMORROW🍳

We're getting healthy this January and have teamed up with @GEORGEGRILLSUK to giveaway FO…"
74,1.4805569663762637e+18,2022-01-10 15:07:42+00:00,['1480556966376263687'],RT @JohnBWaldron: So sad that this is going to become a more familiar story. The provision for mental health services (particular children)…
75,1.4802663673162506e+18,2022-01-09 19:52:58+00:00,['1480266367316250636'],"RT @dancingonice: Only one week to go until the greatest show on ice returns!

Watch from 6.30pm on Sunday 16th January on ITV and ITV Hub…"
76,1.479947604528341e+18,2022-01-08 22:46:19+00:00,['1479947604528340992'],"RT @NHSMillion: Dear NHS staff,

Did you know there is a number you can call to hear messages of support from the public?

0808 196 6519

P…"
77,1.479036152774599e+18,2022-01-06 10:24:32+00:00,['1479036152774598657'],RT @NHSNWCCG: ⚠ All NHS services across Norfolk and Waveney are experiencing unprecedented pressure with the health and care system having…
78,1.4788146236378565e+18,2022-01-05 19:44:15+00:00,['1478814623637856256'],RT @sbattrawden: I’m sad to see an increasing number of tweets saying the NHS isn’t sustainable/ not fit for purpose/ needs to privatised.…
79,1.478638933995098e+18,2022-01-05 08:06:08+00:00,['1478638933995098114'],@ChloeTrench All we can do is our best!
80,1.4784571342369833e+18,2022-01-04 20:03:43+00:00,['1478457134236983300'],@ChloeTrench It is and that’s the scary part!
81,1.4784522169021727e+18,2022-01-04 19:44:11+00:00,['1478452216902172673'],This is scary. https://t.co/3AaDkF51e3
82,1.4741613631488492e+18,2021-12-23 23:33:52+00:00,['1474161363148849152'],@bmstores @CocaCola_GB #ZeroSugar ! Love it😍
83,1.4734078792899707e+18,2021-12-21 21:39:47+00:00,['1473407879289970688'],@bmstores #bmChristmas
84,1.4734078445024543e+18,2021-12-21 21:39:39+00:00,['1473407844502454272'],"RT @bmstores: ❄️ #Christmas Flash Competition ❄️

It's #ChristmasEveEveEveEveEve so we're celebrating by giving you the chance to #WIN this…"
85,1.4732599861050286e+18,2021-12-21 11:52:07+00:00,['1473259986105028611'],"RT @cotterill_david: There are over 850,000 registered sex offenders in the UK and they don’t have to carry a card because it violates thei…"
86,1.4726625947501445e+18,2021-12-19 20:18:17+00:00,['1472662594750144516'],"RT @CavellTrust: Why not get something truly epic in the diary for next year. 

Cavell's #SnowdonChallenge 2022 is a fantastic opportunity…"
87,1.4711644269086966e+18,2021-12-15 17:05:06+00:00,['1471164426908696577'],RT @NurseSayNO: Our letter to the whole of the Tory Party… https://t.co/AGgCK5cMOR
88,1.4711642668876595e+18,2021-12-15 17:04:28+00:00,['1471164266887659523'],@bmstores #BMFlowers
89,1.4711642141863322e+18,2021-12-15 17:04:16+00:00,['1471164214186332167'],"RT @bmstores: 🎄 FLOWER #COMPETITION TIME🎄

Did you know you can buy a letterbox Christmas tree from B&amp;M (with next day UK delivery too!) ht…"
90,1.4710373945394913e+18,2021-12-15 08:40:20+00:00,['1471037394539491333'],RT @OfficialPLT: Retweet to WIN a Christmas bundle from PrettyLittleThing 💖
91,1.47102743183437e+18,2021-12-15 08:00:44+00:00,['1471027431834370050'],"RT @MuthaHugger: I assume doing ""whatever it takes to give you the support you need"" won't include a pay rise? #FairPayforNursing"
92,1.4704807188704338e+18,2021-12-13 19:48:18+00:00,['1470480718870433792'],"RT @RickyBaker_RN: Not @BorisJohnson asking frontline workers to do more when the government stripped the bursary from student nurses, has…"
93,1.47048026059255e+18,2021-12-13 19:46:28+00:00,['1470480260592549901'],@bmstores @Hasbro #BMHasbro
94,1.4704802213338194e+18,2021-12-13 19:46:19+00:00,['1470480221333819400'],"RT @bmstores: 🎲 #COMPETITION TIME - ENDS SOON 🎲

Perfect for #Christmas, this toy &amp; game bundle (courtesy of @Hasbro) will keep everyone en…"
95,1.4629063674386885e+18,2021-11-22 22:10:32+00:00,['1462906367438688257'],@OConnellLou Oh wow! Sounds interesting! All good here thank you. X
96,1.4628790880377403e+18,2021-11-22 20:22:08+00:00,['1462879088037740553'],@OConnellLou After our nursing degree it’s very brave! What are you doing your masters on? X
97,1.4628629763823862e+18,2021-11-22 19:18:06+00:00,['1462862976382386181'],@OConnellLou Wow Lou! That’s brave! Also amazing! Well done!
98,1.461653986231128e+18,2021-11-19 11:14:01+00:00,['1461653986231128072'],@bmstores #BMFebreeze
99,1.458806704687227e+18,2021-11-11 14:39:56+00:00,['1458806704687226886'],RT @JCookNursing: When you put it like that… it speaks volumes- 😰 *not my content from a group on fb* https://t.co/x5NnVnjcGc
100,1.458163447313703e+18,2021-11-09 20:03:51+00:00,['1458163447313702918'],@mayandtea Mine is too! Had mine for the whole of august last time and today it’s starting to make a comeback😒😒
101,1.4547786971358208e+18,2021-10-31 11:54:04+00:00,['1454778697135820803'],RT @SocialistNHS: Due to nationwide staffing shortages anyone dressed as a Nurse for Halloween will be required to do a shift
102,1.4511605854424064e+18,2021-10-21 12:16:59+00:00,['1451160585442406403'],@bmstores #BMLENOR this would make my life a million times easier 😍
103,1.4511604875682324e+18,2021-10-21 12:16:36+00:00,['1451160487568232451'],"RT @bmstores: 🏵️#COMPETITION TIME🏵️

It's getting cold outside, so bring your clothes indoors with #Lenor #Outdoorables❄️!

To celebrate th…"
104,1.4507430890191176e+18,2021-10-20 08:38:00+00:00,['1450743089019117569'],@JodyBatesBNU What sort of things did you put in here? I’ve been asked to do this for my new workplace
105,1.4480071922721178e+18,2021-10-12 19:26:31+00:00,['1448007192272117761'],"RT @boohoo: Rose Opal, Esmè Solomon-Swash 🌹 
@StaceySolomon https://t.co/pj43bD4XrG"
106,1.4424202254467604e+18,2021-09-27 09:25:55+00:00,['1442420225446760454'],@Tinajames21 @uniofeastanglia @UEA_Health Have fun! I’ve just qualified from mental health nursing at UEA! Enjoy!
107,1.4404112792277197e+18,2021-09-21 20:23:05+00:00,['1440411279227719682'],"RT @ladbible: He’s gonna go down as the best British actor of a generation. 

@StephenGraham73 https://t.co/Zhxm88tevF"
108,1.4384717953848607e+18,2021-09-16 11:56:16+00:00,['1438471795384860673'],"RT @bryonydaviesxo: 50K more nurses from where? You’ve taking away a bursary to train, you’ve had a 3% increase but a higher tax so actuall…"
109,1.43498214728729e+18,2021-09-06 20:49:39+00:00,['1434982147287289858'],Started my first job as a mental health nurse today - so excited to be part of a wonderful team!
110,1.4332994523794022e+18,2021-09-02 05:23:13+00:00,['1433299452379402240'],RT @librasculture: september has started so mentally i’m here https://t.co/E983aOOnrY
111,1.4287249409504092e+18,2021-08-20 14:25:45+00:00,['1428724940950409219'],"RT @DrSelvarajah: We are short of :
- Blood test tubes
- Doctors
- Nurses
- Nandos chicken
- Lorry drivers

What do we have in abundance in…"
112,1.4284698374965617e+18,2021-08-19 21:32:03+00:00,['1428469837496561671'],RT @LoveIsland: 💖💖💖 #LoveIsland https://t.co/LTgJPBR1nj
113,1.4260890972196864e+18,2021-08-13 07:51:50+00:00,['1426089097219686403'],My niece would LOVE this! https://t.co/pWpsOkQHrS
114,1.4260890425428337e+18,2021-08-13 07:51:37+00:00,['1426089042542833665'],"RT @bmstores: 🤖 #COMPETITION TIME - ENDS TOMORROW 🤖

Keep the little ones entertained with this brilliant toy bundle, full of loads of diff…"
115,1.425793187063472e+18,2021-08-12 12:16:00+00:00,['1425793187063472131'],@mayandtea Well done! Where for ?? X
116,1.4233698169251594e+18,2021-08-05 19:46:23+00:00,['1423369816925159426'],@GiveBloodNHS massive thank you to the team at Norwich today for looking after me when my first time giving blood didn’t go to plan! Words aren’t enough to say thank you❤️
117,1.4199331110942884e+18,2021-07-27 08:10:09+00:00,['1419933111094288407'],"@xstex I had this feeling for about a week after my second dose of 
Phizer!"
118,1.419769921567957e+18,2021-07-26 21:21:42+00:00,['1419769921567956992'],@mayandtea Thank you!
119,1.4197614010658857e+18,2021-07-26 20:47:50+00:00,['1419761401065885709'],@mayandtea Oh cool! How do you get those? Andy likes f1 😂
120,1.4197604423570022e+18,2021-07-26 20:44:01+00:00,['1419760442357002244'],@mayandtea What’s this???
121,1.41342597455804e+18,2021-07-09 09:13:07+00:00,['1413425974558040065'],RT @mhtodaymag: Research from the Institute for Fiscal Studies and Resolution Foundation suggests government investment in mental health ca…
122,1.4120545964202555e+18,2021-07-05 14:23:45+00:00,['1412054596420255753'],RT @CavellTrust: Congratulations to our amazing Snowdon Challengers for conquering the mountain this weekend!! We loved seeing the big smil…
123,1.4120259157653135e+18,2021-07-05 12:29:47+00:00,['1412025915765313540'],"RT @KateBurkeNHS: Happy birthday NHS. Still the greatest of social endeavours. An institution with flaws, but also filled with the greatest…"
124,1.4120126829627392e+18,2021-07-05 11:37:12+00:00,['1412012682962739201'],"RT @CavellTrust: @UeaNursingSoc your guys absolutely smashed the #SnowdonChallenge for nurses, midwives and healthcare assistants 💜 https:/…"
125,1.4119621729184072e+18,2021-07-05 08:16:29+00:00,['1411962172918407168'],"RT @UeaNursingSoc: Some of our fabulous student nurses took on and completed the #snowdonchallenge today for @CavellTrust - amazing work, w…"
126,1.4096140076448727e+18,2021-06-28 20:45:43+00:00,['1409614007644872708'],RT @elliot_gonzalez: Part of me is still expecting to see this tonight… Don’t think the shock will ever go away. 💔 #LoveIsland https://t.co…
127,1.4048342555119534e+18,2021-06-15 16:12:41+00:00,['1404834255511953408'],@mayandtea Feels
128,1.4044864768685056e+18,2021-06-14 17:10:44+00:00,['1404486476868505603'],"RT @ConnorLovee: Boris: ‘We know we cannot get rid of the virus and we must learn to live with it’

Also Boris: ‘We are locking down the co…"
129,1.404417893400449e+18,2021-06-14 12:38:13+00:00,['1404417893400449034'],RT @marclowden: It's #MensHealthWeek this week. I'm not a fan of special weeks everything should be happening all the time IMHO. However it…
130,1.402150366637179e+18,2021-06-08 06:27:52+00:00,['1402150366637178881'],"RT @ollymurs: Hi guys, I'll be taking part in #Climb4Caroline in memory of Cazza this weekend. A few of us will be trekking 24 peaks in 24…"
131,1.4011375163638497e+18,2021-06-05 11:23:10+00:00,['1401137516363849730'],"RT @ItsEmilyKaty: Dear @BorisJohnson, we urgently need more mental health beds and more funding for mental health services. There are sever…"
132,1.40005332527863e+18,2021-06-02 11:34:59+00:00,['1400053325278629891'],"RT @Sacha_Lord: Yesterday recorded 0 Coronavirus deaths.

The first time in 447 days.

We’ve all done our bit.

21st JUNE: LIFT ALL RESTRIC…"
133,1.3978739987725107e+18,2021-05-27 11:15:07+00:00,['1397873998772510724'],Today is a freak out day of the thought of being a qualified nurse in a few months
134,1.3978588816830505e+18,2021-05-27 10:15:03+00:00,['1397858881683050497'],"RT @JamesMelville: ▪️9 UK Covid deaths in the past 24 hours (deaths for any reason within 28 days of a positive test)
▪️450 UK cancer death…"
135,1.3973379259526267e+18,2021-05-25 23:44:57+00:00,['1397337925952626691'],going to bed with the biggest smile on my face after the loveliest evening 🥰🥰
136,1.3962051695122227e+18,2021-05-22 20:43:47+00:00,['1396205169512222731'],RT @CapitalLivNews: Today we stand with Manchester to remember the victims of the Arena bombing where 22 innocent people lost their lives a…
137,1.3933433209449595e+18,2021-05-14 23:11:49+00:00,['1393343320944959496'],@NursingKind I’m actually more confident with my practice assessor! She pushes me more than anyone does !
138,1.3933128826334208e+18,2021-05-14 21:10:52+00:00,['1393312882633420800'],I’m sure a couple of hours has been taken out of the days this week
139,1.3931007165715702e+18,2021-05-14 07:07:48+00:00,['1393100716571570180'],RT @PintStN: The amount of times I’ve been told this when I say I want to go into community
140,1.392561724117631e+18,2021-05-12 19:26:02+00:00,['1392561724117630976'],"RT @NHSMillion: We think nurses deserve so much more than a day of recognition

They deserve a proper pay rise, not a real terms pay cut

P…"
141,1.3920118287761285e+18,2021-05-11 07:00:56+00:00,['1392011828776128512'],"RT @TheWeirdWorld: No one warned you how often you'd be saying ""righty tighty, lefty loosey."" In your head as an adult."
142,1.3896734797929964e+18,2021-05-04 20:09:11+00:00,['1389673479792996357'],"RT @TheWeirdWorld: Anxiety is like the background music in horror movies, even if nothing bad is going on if the music is playing you feel…"
143,1.3896072499628073e+18,2021-05-04 15:46:00+00:00,['1389607249962807297'],"RT @NSFTtweets: If you need urgent mental health support we have a team of people available to speak to all day, every day. Contact us on 0…"
144,1.3882062242697953e+18,2021-04-30 18:58:50+00:00,['1388206224269795328'],"RT @sbattrawden: Inadequate access to PPE may have triggered a mental health epidemic amongst NHS staff 😔

Fearing for their safety has lef…"
145,1.3864349770053796e+18,2021-04-25 21:40:31+00:00,['1386434977005379585'],"RT @ahmedhankir: I was the on-call SpR psychiatrist last night in South London

I assessed people in a mental health crisis who needed emer…"
146,1.3863679231749734e+18,2021-04-25 17:14:05+00:00,['1386367923174973445'],"RT @DrWaheedArian: Just home from frontline ED, late shifts every weekend since pandemic. And I'm horrified to see images of anti-lockdown…"
147,1.385519324039942e+18,2021-04-23 09:02:03+00:00,['1385519324039942146'],@bmstores @Dishmatic Me. Always me as I’m the only one here!! Unless I can train the dog to wash up
148,1.3855192568556216e+18,2021-04-23 09:01:47+00:00,['1385519256855621634'],"RT @bmstores: 💦 #COMPETITION TIME - ENDS SOON 💦

We've teamed up with @Dishmatic to launch their EXCLUSIVE Brilliants value packs - only in…"
149,1.384215404218704e+18,2021-04-19 18:40:44+00:00,['1384215404218703874'],@bmstores @Dishmatic I do because I’m the only one!! Unless I can train the dog!
150,1.384215354881151e+18,2021-04-19 18:40:32+00:00,['1384215354881150986'],"RT @bmstores: 💦 #COMPETITION TIME 💦

We've teamed up with @Dishmatic to launch their EXCLUSIVE Brilliants value packs - only in B&amp;M!

There…"
151,1.382649735295697e+18,2021-04-15 10:59:19+00:00,['1382649735295696901'],"RT @geo_mccarthy: Being bought flowers is one of the simplest, but most beautiful thing ever. I deserve flowers. I want some flowers"
152,1.381320000007463e+18,2021-04-11 18:55:26+00:00,['1381320000007462912'],"@RecoverChloe @RiotBananas @wank_666 Try going through private landlords - estate agents ask too much. Private landlords are usually cheaper too and more flexible. Estate agents wouldn’t have me whilst I’m a student as no full time job, private landlords happy as long as I pay rent on time 🥰"
153,1.3813088978273772e+18,2021-04-11 18:11:19+00:00,['1381308897827377152'],@bmstores @NeutradolFresh Benji🥺 https://t.co/OaWLD4kvhY
154,1.3813087987076342e+18,2021-04-11 18:10:55+00:00,['1381308798707634176'],"RT @bmstores: 🐶 #COMPETITION TIME 🐱

To celebrate #NationalPetDay, we've teamed up with @NeutradolFresh to giveaway £100 worth of B&amp;M vouch…"
