,id,created_at,edit_history_tweet_ids,text
54,1.5411559637004493e+18,2022-06-26 20:26:29+00:00,['1541155963700449283'],RT @AOC: Forced pregnancy is a crime against humanity.
55,1.541076431635157e+18,2022-06-26 15:10:27+00:00,['1541076431635156997'],"RT @highroadsaloon: I said to my wife ""Do you think anyone will commit suicide because they could not get an abortion?""
She instantly repli…"
56,1.5410745072674488e+18,2022-06-26 15:02:48+00:00,['1541074507267448832'],RT @purelyagb: Olivia Rodrigo calling out every member of the Supreme Court on Glastonbury stage and then proceeding to sing fuck you by li…
57,1.54107446909508e+18,2022-06-26 15:02:39+00:00,['1541074469095079936'],RT @humansilk: new rule if ur pro life u have to adopt at least 5 children
58,1.5410004210572e+18,2022-06-26 10:08:25+00:00,['1541000421057200128'],RT @grey_son7: Welcome to the United States. Where guns have more rights than women
59,1.5397019485381427e+18,2022-06-22 20:08:45+00:00,['1539701948538142721'],@omgitsabs 🥺🥺🥰❤️
60,1.539701921946157e+18,2022-06-22 20:08:39+00:00,['1539701921946157059'],"RT @gunsnrosesgirl3: Hippos can’t technically swim 

The perfect combination of buoyancy and bone density allows them to “fly” thorough wat…"
61,1.5397013685077445e+18,2022-06-22 20:06:27+00:00,['1539701368507744256'],"RT @noodles_nood: And yes, I'm aware £1700 is a decent wage.

But my job is not 'average'.

My level of responsibility is not 'average'.

M…"
62,1.5397012154827653e+18,2022-06-22 20:05:50+00:00,['1539701215482765319'],you know it’s been a busy shift when you left your house over 15 hours ago and still have over 50% phone battery left 🤷🏼‍♀️😴 #nhs #nurse #nurselife
63,1.5371922334133617e+18,2022-06-15 21:56:02+00:00,['1537192233413361667'],RT @GaryLineker: Attempting to stop people trafficking by doing your own people trafficking is a bizarre concept. You could argue that howe…
64,1.537191165245567e+18,2022-06-15 21:51:48+00:00,['1537191165245566976'],"RT @nohandsup: Nurse education UK...
3 yrs of study
£27k+ student debt
2300hrs of clinical placement
And still, upon starting in post, you…"
65,1.5371673326190346e+18,2022-06-15 20:17:05+00:00,['1537167332619034625'],RT @OfficialPLT: 💯 https://t.co/QxnnUoxczC
66,1.5370983337639076e+18,2022-06-15 15:42:55+00:00,['1537098333763907584'],RT @NoContextBrits: “The perfect road trip doesn’t exi...” https://t.co/6xL6DQ4zOh
67,1.5370962098732278e+18,2022-06-15 15:34:28+00:00,['1537096209873227777'],RT @Meowriix: Yall screenshot payment confirmations to make sure they don't play with yall too?? 😭🤣😂
68,1.536982339410137e+18,2022-06-15 08:02:00+00:00,['1536982339410137088'],"RT @andykreed: my money don’t jiggle jiggle, it’s gone"
69,1.536087606425006e+18,2022-06-12 20:46:39+00:00,['1536087606425006085'],RT @gbennylola: im so serious… “righty tighty and lefty loosey” is the most useful universal law created
70,1.5355542300603023e+18,2022-06-11 09:27:12+00:00,['1535554230060302336'],"RT @GeorgePointon_: I asked a group of 6 year olds ""How can adults become happy?""
Take some notes
A THREAD"
71,1.5351386374777242e+18,2022-06-10 05:55:47+00:00,['1535138637477724163'],RT @ariannaville6: the raise of gas prices and inflation would happen when I’m at the age of HAVING to pay everything myself 😐😐😐
72,1.5346330917168538e+18,2022-06-08 20:26:55+00:00,['1534633091716853762'],"RT @mrcandyUG: However hot the sun, it will never dry the sea. Hard times don’t last forever 🚶🏻‍♂️"
73,1.5346098731277353e+18,2022-06-08 18:54:40+00:00,['1534609873127735296'],RT @ladyhaja: This video filmed in an A&amp;E last night (by @SittonGary) sums up the desperate state of the NHS. “Our current wait time to see…
74,1.5339050613483643e+18,2022-06-06 20:13:59+00:00,['1533905061348364290'],"@ElHakeeminho @TfL no need to be rude, my focal point is that strike action is selfish and ultimately severely affects the common person and not the people able to implement the required change thus serving little purpose"
75,1.5336954421181235e+18,2022-06-06 06:21:02+00:00,['1533695442118123520'],RT @WendyMe92383614: @LauraaApril @TfL 100% agree when we know so many nurses are having to turn to food banks and added costs like this ma…
76,1.5336945695896535e+18,2022-06-06 06:17:34+00:00,['1533694569589653505'],"absolutely disgusting having to pay £50 to get to work this morning (and will still be late) to work as a nurse in the NHS - @TfL strike action causing chaos - we didn’t get pay rises either but we can’t strike and not look after sick patients, can’t fathom the selfishness!!"
77,1.532272618128167e+18,2022-06-02 08:07:15+00:00,['1532272618128166914'],RT @breazaeleon: yall ever hear noises in ur house &amp; act like u didn’t just hear noises in ur house
78,1.5319715600635167e+18,2022-06-01 12:10:57+00:00,['1531971560063516672'],RT @growlsatsalads: Bedside nursing is not for the weak.
79,1.531971135931302e+18,2022-06-01 12:09:16+00:00,['1531971135931301889'],"RT @M________Kay: How is it June and we haven’t had a proper hot day. This country is finished, cost of living has scared away the sun"
80,1.5299372224258867e+18,2022-05-26 21:27:13+00:00,['1529937222425886742'],"RT @johnpavlovitz: Wait, so gun control laws aren’t going to help prevent shootings but laws against abortion are supposed to stop abortion…"
81,1.5299368774653542e+18,2022-05-26 21:25:51+00:00,['1529936877465354256'],RT @PleaseBeGneiss: “they’ll just buy guns illegally” is a weird argument from people doing everything in their power to regulate abortions
82,1.5299368236859845e+18,2022-05-26 21:25:38+00:00,['1529936823685984257'],"RT @DrJNurse: ALL children’s hospital in the UK are funded via taxation, ALL rely on charitable donations for various projects but only ONE…"
83,1.5299361165178552e+18,2022-05-26 21:22:49+00:00,['1529936116517855232'],"RT @EmergMedDr: This is a huge lie.

Told by the biggest liar of them all.

Don’t fall for it."
84,1.5296855979583078e+18,2022-05-26 04:47:21+00:00,['1529685597958307841'],RT @lulrosie: Texas so worried about unborn lives &amp; can’t even protect the ones that are here.
85,1.5296855848259625e+18,2022-05-26 04:47:18+00:00,['1529685584825962496'],RT @MoneyMiaaaa: 26 school shootings this yr and they worried about abortions. Ridiculous
86,1.528918494573695e+18,2022-05-24 01:59:09+00:00,['1528918494573694976'],"RT @SourrPatchy: I don’t know who needs to hear this, but let them lose you. They had enough chances."
87,1.5289184251370373e+18,2022-05-24 01:58:53+00:00,['1528918425137037314'],RT @slvppy: i can understand why chickens wake up and scream
88,1.5273770995306373e+18,2022-05-19 19:54:12+00:00,['1527377099530637312'],RT @Megvnh_: Mars ice cream bars don’t get the commotion they deserve. God tier of ice creams!
89,1.526827200871211e+18,2022-05-18 07:29:06+00:00,['1526827200871211008'],RT @brent945: Couldn’t believe the stat on Sky News just now! 30% of children in England living in poverty! What have we become?
90,1.5268270399526707e+18,2022-05-18 07:28:28+00:00,['1526827039952670721'],RT @lisa_iannattone: You don’t say? Who would ever have thought that the novel hepatitis outbreak in kids could be caused by the novel-pedi…
91,1.526826941680128e+18,2022-05-18 07:28:04+00:00,['1526826941680128000'],"RT @EmergMedDr: No Kirstie.

You clapped because NHS staff and elderly patients were dying during the first wave with no effective treatmen…"
92,1.5262765987140567e+18,2022-05-16 19:01:12+00:00,['1526276598714056707'],"RT @AnneMarie: The people that are meant to be in your life, will be in your life."
93,1.5262764884667802e+18,2022-05-16 19:00:46+00:00,['1526276488466780162'],RT @abidickson01: Always caring about what ur body looks like is so draining
94,1.5262089903923405e+18,2022-05-16 14:32:33+00:00,['1526208990392340480'],RT @darcb1x: Just wanna be snack shopping in a supermarket abroad is that too much to ask
95,1.524148899270869e+18,2022-05-10 22:06:29+00:00,['1524148899270868992'],RT @simonharris_mbd: The Queen’s Speech needs to announce a new law stating that if you can afford £1100 a month for rent for twelve months…
96,1.5217817056816415e+18,2022-05-04 09:20:06+00:00,['1521781705681641473'],RT @KarateJoe12: Doctors are underpaid. Nurses are underpaid. Thats the short version of a long and complex story.
97,1.5217817016382956e+18,2022-05-04 09:20:05+00:00,['1521781701638295552'],"RT @KarateJoe12: Sorry but the notion that any doctor, no matter how junior, should earn more than *literally all* grades of nurse (because…"
98,1.520269004836905e+18,2022-04-30 05:09:10+00:00,['1520269004836904964'],"RT @guttersniper: Was at a bar alone yesterday when the bartender said, “Hey, check out this text from my sister!” He showed me his phone a…"
99,1.519292815922053e+18,2022-04-27 12:30:09+00:00,['1519292815922053120'],RT @toomanyspectra: just had an ice cream barista ask me to taste a flavor because a previous customer had complained it “tasted weird” so…
100,1.5192927572605215e+18,2022-04-27 12:29:55+00:00,['1519292757260521473'],RT @harrisonjbrock: All the bank holidays in April/May should be solid proof to the entire country that four day weeks are the way forward
101,1.519292485062824e+18,2022-04-27 12:28:50+00:00,['1519292485062823937'],RT @jaydejordan: Would actual pay someone to go through my phone and delete all the pointless photos and screenshots av got !!!!!!
102,1.5192702793687736e+18,2022-04-27 11:00:35+00:00,['1519270279368773633'],RT @stephensemler: The amount Elon Musk just paid for Twitter ($44 billion) is nearly equal to Biden’s proposed climate budget ($44.9 billi…
103,1.519269809732653e+18,2022-04-27 10:58:43+00:00,['1519269809732653058'],"RT @sunflxwervolsix: If you want to know how the Johnny Depp v Amber Heard defamation trial is going, all you need to know is that Amber la…"
104,1.5170553146208297e+18,2022-04-21 08:19:07+00:00,['1517055314620829696'],"RT @ASlavitt: If airlines can ask us not to eat peanuts on board if there is someone with a peanut allergy, why won’t they ask us to wear a…"
105,1.5167573141492613e+18,2022-04-20 12:34:58+00:00,['1516757314149261316'],RT @JazzMcGuiness: They have carried each other for years. It was only right 💛🦋 https://t.co/ahnGOYTN3p
106,1.5165161503513887e+18,2022-04-19 20:36:40+00:00,['1516516150351388678'],RT @Curly_Dree: How come 8 hours at home take 20 mins but 8 hours at work take 6 days 🫣🤣😂
107,1.5165160040751186e+18,2022-04-19 20:36:05+00:00,['1516516004075118594'],RT @GMPaiella: I do not want to be on the computer ... I want to be an elderly Mediterranean man who spends all day sitting outside a cafe…
108,1.516515401961812e+18,2022-04-19 20:33:41+00:00,['1516515401961811973'],RT @AlbyLad_: Girls hurt herself an tiktoks just ruined her hahahaha love the internet me 😂😂😂 https://t.co/C1jKO3yLZO
109,1.516164902091645e+18,2022-04-18 21:20:56+00:00,['1516164902091644943'],"RT @aliyahmariabee: serious question, how do you make new friends as an adult?"
110,1.516163776453689e+18,2022-04-18 21:16:27+00:00,['1516163776453689362'],RT @sxhenson: Just checked my bank balance. Absolutely never doing that again.
111,1.5161622197167923e+18,2022-04-18 21:10:16+00:00,['1516162219716792325'],RT @DaShaunLH: this person on tiktok bumped into the corner of their bed frame and made a really funny noise that has become a trend on the…
112,1.5156199324107162e+18,2022-04-17 09:15:25+00:00,['1515619932410716160'],"RT @EmergMedDr: Nurses don’t go and drink alcohol in the staff rooms.

An outrageous lie by a man with a load of spaghetti on his head."
113,1.5136473848861942e+18,2022-04-11 22:37:13+00:00,['1513647384886194179'],RT @evan_greer: i'm having a stroke https://t.co/KdlD5kuu2r
114,1.513644615940907e+18,2022-04-11 22:26:13+00:00,['1513644615940907010'],"RT @ZaynaLucyF: I LOVE this! 👏👏

My body, my choice bitch!

#MAFSA #MarriedatfirstsightAustralia https://t.co/qsU0LfttzJ"
115,1.5136438152902492e+18,2022-04-11 22:23:02+00:00,['1513643815290249221'],"RT @hannahjcruse: What makes me uncomfortable is Jackson was so anti-abuse at the start of this and yet he is letting his wife manipulate,…"
116,1.513643395507499e+18,2022-04-11 22:21:22+00:00,['1513643395507499009'],RT @catekitchen: Tesco said “what cost of living crisis?? ☺️” https://t.co/mtgM5O87JG
117,1.5136426616804884e+18,2022-04-11 22:18:27+00:00,['1513642661680488454'],RT @lharley13: Can't believe how expensive being alive is?
118,1.513169190370394e+18,2022-04-10 14:57:02+00:00,['1513169190370394116'],lots to look forward to over the next few months 🤩 https://t.co/GGP2rpKNsW
119,1.5131686100842414e+18,2022-04-10 14:54:44+00:00,['1513168610084241415'],RT @alicenbunnyland: No one wants to work anymore because there is no reward. Half of us are living paycheck to paycheck. No saving for ret…
120,1.5131680313625682e+18,2022-04-10 14:52:26+00:00,['1513168031362568193'],RT @cervkas: A lot of people don’t realize how big of a blessing it is to not have any health problems
121,1.5128550689907507e+18,2022-04-09 18:08:50+00:00,['1512855068990750728'],"RT @AintreeRaces: HIS. LAST. EVER. RIDE. 😮

Sam Waley Cohen wins the @RandoxHealth Grand National on NOBLE YEATS! 

#RandoxGrandNational ht…"
122,1.5128549720183972e+18,2022-04-09 18:08:27+00:00,['1512854972018397184'],"RT @RacingPost: NOBLE YEATS WINS THE 2022 GRAND NATIONAL!

Sam Waley-Cohen retires with a Grand National WINNER 

What a fairytale! https:/…"
123,1.512854894860026e+18,2022-04-09 18:08:09+00:00,['1512854894860025863'],"RT @RacingTV: ♥️ The perfect end to a remarkable career

On his final ride, @swaleycohen wins the 2022 #RandoxGrandNational for Emmet Mulli…"
124,1.5128548757884357e+18,2022-04-09 18:08:04+00:00,['1512854875788435466'],"RT @GBRacing: THIS IS WHAT IT MEANS!!! 🤩 

When your horse wins the Grand National 😱 

Watch Noble Yeats’ groom as he sees his horse make h…"
125,1.5127919900223857e+18,2022-04-09 13:58:11+00:00,['1512791990022385666'],RT @imranmahmood777: Even if you have £460m you only have one stomach. You can only eat one meal at a time. You can only wear one suit. Dri…
126,1.5127919608384102e+18,2022-04-09 13:58:04+00:00,['1512791960838410240'],RT @NIAbbot: Maybe it's because I'm not a billionaire but I can't get my head around why someone with more than they could spend in 10 life…
127,1.5117291227703624e+18,2022-04-06 15:34:44+00:00,['1511729122770362371'],RT @ailishmccarronx: Is there anything more sickening than constantly worrying about money🥴
128,1.5112817180781036e+18,2022-04-05 09:56:54+00:00,['1511281718078103561'],RT @EASYDOUL: Someone said there's a difference between being happy and being distracted from sadness and I felt it.
129,1.511279870768296e+18,2022-04-05 09:49:34+00:00,['1511279870768295938'],RT @nadia_dahabiyeh: This is Teddy. He’s been with Sophia since she was born - she ADORES him. He was dropped on the district line to tower…
130,1.511279568379949e+18,2022-04-05 09:48:21+00:00,['1511279568379949058'],"RT @DecisionPark: My phone rang and woke me up around 0:30. „you volunteered to host refugees, here is a mother with two kids and a cat. Cn…"
131,1.510236108189274e+18,2022-04-02 12:42:01+00:00,['1510236108189274115'],RT @AnneMarie: Not doing great right now but will be better soon ❤️
132,1.5102360051562332e+18,2022-04-02 12:41:37+00:00,['1510236005156233220'],I’m sick of having a wardrobe full of clothes but nothing to ever wear 🙃
133,1.50991035116442e+18,2022-04-01 15:07:35+00:00,['1509910351164420101'],"RT @RichardBurgon: Our energy system - like our NHS - should be publicly-owned and run for the public good, not for private profit."
134,1.509909842185671e+18,2022-04-01 15:05:33+00:00,['1509909842185670657'],"RT @hell0babs: I got laid off yesterday from a job I really liked, for people I really liked. Just a reminder that you’re disposable as soo…"
135,1.509909273781883e+18,2022-04-01 15:03:18+00:00,['1509909273781882888'],RT @KwajoHousing: April fools shouldn’t be a thing in this country especially as this government takes us for fools 365 days of the year
136,1.5097811517071892e+18,2022-04-01 06:34:11+00:00,['1509781151707189264'],"RT @drphiliplee1: OK, real talk.

COVID is now pretty much being treated as another illness by much of the general public, encouraged by th…"
137,1.5097803300723958e+18,2022-04-01 06:30:55+00:00,['1509780330072395778'],"start of April… -2 here and snowing, 23 degrees and sunshine in Cyprus…shall I just quit my job and pack my bags to go n join my parents finally 🙃"
138,1.5092878186732052e+18,2022-03-30 21:53:51+00:00,['1509287818673205258'],RT @supermathskid: To be exhaustively clear: this has nothing to do with Biden - idk how he's doing because I live in England - and vaccine…
139,1.5092878042742006e+18,2022-03-30 21:53:48+00:00,['1509287804274200582'],RT @supermathskid: my doctors just texted to ask me not to contact them for minor illnesses anymore as too many staff are sick with covid a…
140,1.5092775469233684e+18,2022-03-30 21:13:02+00:00,['1509277546923368449'],RT @mmtowns: I shit you not a woman is watching Shrek  next me on the tube loudly from her phone and I looked over at it and she turned her…
141,1.5092774129447483e+18,2022-03-30 21:12:30+00:00,['1509277412944748546'],RT @EmergMedDr: Not only have energy and fuel prices gone through the roof but the mill in which I live has just hiked its service charge b…
142,1.509277364093653e+18,2022-03-30 21:12:19+00:00,['1509277364093652993'],RT @Dr_amoytheemd: Coca Cola can unclog G-tubes and we just drink it like it’s nothing
143,1.5092771759455724e+18,2022-03-30 21:11:34+00:00,['1509277175945572353'],RT @Twitter: you good?
144,1.5092771625406177e+18,2022-03-30 21:11:31+00:00,['1509277162540617735'],RT @seasylvia2005: I just phoned an ambulance for my 86 year old neighbour.  Collapsed. Probably been on the floor all night. Told ambulanc…
145,1.50927641324075e+18,2022-03-30 21:08:32+00:00,['1509276413240750082'],RT @nevabraxt: I can’t sleep without creating a fake scenario in my head
146,1.509276405737136e+18,2022-03-30 21:08:30+00:00,['1509276405737136141'],RT @galyyyj14: my intentions are always pure so yes i do deserve the best
147,1.5092760062380728e+18,2022-03-30 21:06:55+00:00,['1509276006238072838'],"RT @TessaRDavis: Reducing a pulled (nursemaid's) elbow is one of the most satisfying tasks in PEM.

When people try it for the first time i…"
148,1.5076666732933038e+18,2022-03-26 10:32:00+00:00,['1507666673293303809'],RT @PoemHeaven: have gratitude for your strengths. https://t.co/Ifn8bXdC83
149,1.5076652943025275e+18,2022-03-26 10:26:31+00:00,['1507665294302527490'],RT @AJPharoah: My Dad is in a care home and his house has been empty and silent and sad. No longer! A lovely Ukrainian family from Khmelnyt…
150,1.507664296871932e+18,2022-03-26 10:22:34+00:00,['1507664296871931906'],"RT @TheBlondeRN: Charging a nurse criminally for an error will only increase the amount of errors that go unreported. 

This will not impro…"
151,1.5076640393584435e+18,2022-03-26 10:21:32+00:00,['1507664039358443520'],RT @jtrebach: if electrolytes could talk I just KNOW potassium would be soooo annoying
152,1.507663810060071e+18,2022-03-26 10:20:38+00:00,['1507663810060070925'],"RT @kathryniveyy: Nurses are constantly being asked to do more with less and when we inevitably fail, we make a convenient scapegoat while…"
153,1.5069157543351583e+18,2022-03-24 08:48:07+00:00,['1506915754335158272'],"RT @doctor_oxford: Is everyone aware that in one week’s time, the government is expecting all NHS staff either (a) to pay for their own LFT…"
154,1.5069152740790518e+18,2022-03-24 08:46:13+00:00,['1506915274079051777'],RT @itsqail: April is next Friday and you’re telling me time is real
