,id,created_at,edit_history_tweet_ids,text
14,1.563166306232578e+18,2022-08-26 14:07:44+00:00,['1563166306232578053'],"Find 10 best practice initiatives to support with #ImprovingDischarge on the 100 Day Discharge Challenge website.

You can also share your ideas on how to ensure patients head home earlier in the day on the #SolvingTogether platform.⬇️ #Home4Noon #teamCNO

https://t.co/uWHL0CrtWQ https://t.co/l33upmeOri"
15,1.563142723426992e+18,2022-08-26 12:34:01+00:00,['1563142723426992129'],"RT @CNOEngland: Yesterday, @MRadford_HEECN and I had the pleasure of visiting @SheffChildrens to present #CNOawards to @MichelleE_RNLD, Tom…"
16,1.563066263655809e+18,2022-08-26 07:30:12+00:00,['1563066263655809024'],"The National Learning Disability Nursing Forum recognises, promotes and celebrates #LearningDisabilityNursing.

You can connect with colleagues, hear the latest developments within the field and share best practice. #teamCNO #LDNurses

👉 https://t.co/0vXmNmJj0h https://t.co/y3xbzVPb4h"
17,1.562860824204804e+18,2022-08-25 17:53:51+00:00,['1562860824204804101'],RT @NIHRresearch: Applications are open for the NIHR Senior Research Leader: Nursing &amp; Midwifery Programme. The new programme aims to place…
18,1.5627441629064397e+18,2022-08-25 10:10:17+00:00,['1562744162906439681'],"RT @NHSEngland: 'The best part about working in the NHS is that everyone plays a key role in helping patient recovery, including me.'
 
Geo…"
19,1.5626812538028728e+18,2022-08-25 06:00:18+00:00,['1562681253802872832'],"The @CNOEngland Policy Network welcomes all nurses, midwives, nursing associates and students - no matter what your role and no matter where you work. 

Find out how the network can support you to inform and influence policy #teamCNO. Sign up today. 

👉 https://t.co/Hk3yc0OE5g https://t.co/VqR0zBQIOh"
20,1.562501294526382e+18,2022-08-24 18:05:13+00:00,['1562501294526382080'],"📢 #PrimaryCare #teamCNO colleagues. 

Did you know everyone working in #PrimaryCare has the opportunity for free, rapid and confidential #coaching to support their wellbeing, their team and their careers? 

Find out more. ⬇️ #LookingAfterYou

https://t.co/t3oPCkavSm https://t.co/1eCewVzNQt"
21,1.56243002460697e+18,2022-08-24 13:22:01+00:00,['1562430024606969860'],"RT @NHSEngland: 'If you’re reviewing your options after A Level results day, a nursing degree could open up a world of possibilities!'
 
Ai…"
22,1.562377977014661e+18,2022-08-24 09:55:11+00:00,['1562377977014661122'],"If you want to explore the vital role #teamCNO colleagues can play in tackling climate change, join @theRCN and @NHSEngland on 11 October for the first five nations nursing and midwifery sustainability conference with @GreenerNHS @rcni and @RCNFoundation

https://t.co/85nTySyKfJ"
23,1.562320092905734e+18,2022-08-24 06:05:11+00:00,['1562320092905734146'],"#teamCNO, join this webinar on 2 September to hear how you can use the new nursing and midwifery self-assessment retention tool to identify how to support nurses and midwives in your organisation. 

Find out more and register. ⬇️ #OurNHSPeople

https://t.co/XHarQRga1q https://t.co/CaUSAB7dMm"
24,1.5620571823336038e+18,2022-08-23 12:40:28+00:00,['1562057182333603843'],RT @CNOEngland: It was wonderful to visit @NHSHarlow today and hear about the amazing work of #teamCNO and AHP colleagues at the trust - th…
25,1.5619565058632008e+18,2022-08-23 06:00:25+00:00,['1561956505863200769'],"#teamCNO, there's still time to take part in the We Active Challenge this August. Here's how:

✅ Get active
✅ Take a photo
✅ Tweet the photo using #NursesActive, #MidwivesActive or #NursingAssociatesActive.

Find out more and see the results so far. ⬇️

https://t.co/NMmRWTWoP5 https://t.co/0TDJEofdBN"
26,1.5616653316717527e+18,2022-08-22 10:43:24+00:00,['1561665331671752706'],"RT @NHSEngland: 'My baby is home and that is down to them. I want to thank them all.'

Jayvion spent six weeks in the neonatal unit at @SWB…"
27,1.5615941199061197e+18,2022-08-22 06:00:25+00:00,['1561594119906119680'],"These free, short guides can help you harness new skills and ways to improve your experience of work — including through leadership, motivation, inclusion and peer support.

Explore expert-developed courses for #teamCNO and #OurNHSPeople.

👉 https://t.co/YPKguxL8dt https://t.co/lM9GKvRfmR"
28,1.5614053275762934e+18,2022-08-21 17:30:14+00:00,['1561405327576293376'],"Sign up to the @CNOEngland Nursing and Midwifery Matters Bulletin to receive the latest #teamCNO news on workforce, leadership, guidance, resources and good practice straight to your inbox. 

Register now. 📩 

https://t.co/fwrnvKacnG https://t.co/2n0N89tp36"
29,1.5612619748681687e+18,2022-08-21 08:00:36+00:00,['1561261974868168705'],"Flexible working gives #teamCNO and all #OurNHSPeople the chance to achieve a work-life balance that suits you, regardless of grade or reason. Our Retention Guide shows how flexible working can help you stay, and stay well. https://t.co/MTIUY2On77 @NHSEmployers https://t.co/eoWVEjuOVN"
30,1.5610505563237335e+18,2022-08-20 18:00:30+00:00,['1561050556323733504'],"📢 Take a look at this new online learning, #teamCNO.

With experts by experience, @NHS_HealthEdEng, @NHSEngland and @MindEdUK have launched learning to stop the overmedication of people with a learning disability and autistic people (STOMP). #StompStamp 

https://t.co/1roVjareFT https://t.co/yZpt9n8qaV"
31,1.560960029343228e+18,2022-08-20 12:00:46+00:00,['1560960029343227908'],Have you checked in on your emotional and mental wellbeing lately #teamCNO? Use our confidential self-check tool to find out about  what local health and wellbeing services exist and what support they can provide for you. https://t.co/Q3imtom55V https://t.co/aiLfYDVEpg
32,1.56086936397611e+18,2022-08-20 06:00:30+00:00,['1560869363976110082'],"If you work in #PostCOVIDSyndrome services, support people with #LongCOVID, or are a nurse or midwife with Long COVID,  join our #LongCOVID networks to help inform and influence this important agenda. #teamCNO 👇

@TheQNI: https://t.co/9lpvdZDvf0

@UHMBT: https://t.co/qPDzGtz5Ea https://t.co/U8nAU7PoXG"
33,1.5606906029662413e+18,2022-08-19 18:10:10+00:00,['1560690602966241280'],"#teamCNO there is still time to contribute to the #PhillipsIvesReview and help shape the future of #Nursing and #Midwifery. Share your ideas, case studies and experiences on the newly launched engagement platform by 21 August 2022 ➡️ https://t.co/uljJYy1TfR https://t.co/WtARkucir1"
34,1.5605901041328497e+18,2022-08-19 11:30:49+00:00,['1560590104132849664'],"The @theRCN and @NHSEngland Sustainability Conference on 11 October is a chance for #teamCNO colleagues across health and care to explore how the professions can lead change to tackle climate change while improving care.

Book your place. ⬇️ #GreenerNHS

https://t.co/XUP4qk0UKs https://t.co/pCd8vuw3MW"
35,1.560573759362175e+18,2022-08-19 10:25:52+00:00,['1560573759362174976'],"RT @CyzelG: #DearFutureNurse,
I had to think long &amp; hard of what I could say to you. Then I remembered, it's only been three years I was yo…"
36,1.5605069532390892e+18,2022-08-19 06:00:25+00:00,['1560506953239089152'],"The @NHSMidlands 'Developing Aspiring Leaders' programme is designed by ethnic minority nurses and midwives, for ethnic minority nurses and midwives. 

To find out more, take a look at this new blog by  @miriam_coffie and @Warnerbro #teamCNO: 

https://t.co/Fbn4MpGRIA https://t.co/dRXW9F0rpZ"
37,1.5603169003028849e+18,2022-08-18 17:25:12+00:00,['1560316900302884865'],"If you’re considering all your options now you have your #ALevelResults, there’s still time to find the right path for you. 

You can join the NHS through clearing. Find out more – search NHS careers. https://t.co/TaC6TvSDBL https://t.co/g6q6wv1S7c"
38,1.56028490482654e+18,2022-08-18 15:18:04+00:00,['1560284904826540032'],"If like Liv, you are passionate about helping others and want to take advantage of your opportunities this #ALevelResultsDay, search 'nursing careers' to find out how you can get started on your journey to a rewarding career. #teamCNO #WeAreTheNHS
https://t.co/fXwVZEAqI9"
39,1.5602849023728108e+18,2022-08-18 15:18:04+00:00,['1560284902372810754'],"""I am so passionate about my future career working for the NHS and hope to go on to secure a role on the wards to help children from my community. I'm from Coventry and the dream is @nhsuhcw or @Bham_Childrens."""
40,1.5602848997137203e+18,2022-08-18 15:18:03+00:00,['1560284899713720321'],"""I am so fortunate to be on my university course with the support from my lecturers and my peers. I am super excited for the year ahead and wearing my “blues” with pride, I'm also looking forward to another year with my friends and getting qualified."""
41,1.5602848972348948e+18,2022-08-18 15:18:02+00:00,['1560284897234894849'],"""I have come across so many different cases and developed confidence in myself and what I love, and created the most amazing bonds with the children, families and staff that I have had the pleasure of working alongside."""
42,1.5602848945882808e+18,2022-08-18 15:18:02+00:00,['1560284894588280835'],"Liv says: ""During my two years on this course, I have learned so many new skills that have allowed me to excel while on placement and as a nurse. I have so far completed four placements and have loved every one of them."""
43,1.5602848909392364e+18,2022-08-18 15:18:01+00:00,['1560284890939236352'],"Liv was inspired to become a nurse after her experience of NHS care as a child, but thought her dreams were dashed until a foundation course at @covcampus gave her the chance to re-apply through clearing. 

Now, two years later, Liv's on her way to being a registered nurse. 🧵 https://t.co/YhZsz013TI"
44,1.5602684433407918e+18,2022-08-18 14:12:39+00:00,['1560268443340791808'],"Welcome to #teamCNO, Eloise! https://t.co/azEcXqFf3I"
45,1.5602682701160366e+18,2022-08-18 14:11:58+00:00,['1560268270116036615'],"RT @NHSEngland: Considering your options this #ALevelResultsDay? Hear from some student nurses on why they love their courses.

Find a nurs…"
46,1.5602681457087857e+18,2022-08-18 14:11:28+00:00,['1560268145708785665'],"RT @westwood_greta: #DearFutureNurse #DearFutureMidwife
Tescos-nursing-CBE, nearly 40 years a nurse.
 
I took the “road less travelled and…"
47,1.5602569526635274e+18,2022-08-18 13:27:00+00:00,['1560256952663527424'],"Professor @MRadford_HEECN shares a special welcome to our new #teamCNO student nurses and midwives and encourages others to explore a career in the NHS this #ALevelResultsDay.

Find out more about how you can make a difference to people's lives - search 'NHS careers'. https://t.co/7l1BmRBNze"
48,1.560239469663494e+18,2022-08-18 12:17:32+00:00,['1560239469663494147'],RT @NHSsoutheast: Are you receiving your A Levels today? Our Chief Midwife @MadwifeKaye is urging students to consider a rewarding career h…
49,1.56022503673208e+18,2022-08-18 11:20:10+00:00,['1560225036732080131'],"“I would like to have a career in the NHS so I thought that the NHS Cadets programme would be really useful in giving me some useful skills and experience.”

Read more about joining the NHS Cadets as a route into NHS employment this #ALevelResultsDay. https://t.co/9aGOhNQqsS https://t.co/p4s7TBpBD5"
50,1.5602023865888113e+18,2022-08-18 09:50:10+00:00,['1560202386588811264'],"If you’re preparing to take your first steps into an exciting nursing career this #ALevelResultsDay, our free step-by-step guide can support you.​

Sign up for your guide to nursing. ​https://t.co/HWcFs1bkmj"
51,1.5601903848940012e+18,2022-08-18 09:02:29+00:00,['1560190384894001153'],"RT @TeamCMidO: Today I'm thinking of everyone getting their #ALevelResults, I wish you all the very best at this exciting time in your live…"
52,1.5601872684297462e+18,2022-08-18 08:50:06+00:00,['1560187268429746176'],RT @CNOEngland: Good luck to everyone getting their #ALevelResults today and congratulations to all who have secured a place on your chosen…
53,1.560182795066118e+18,2022-08-18 08:32:19+00:00,['1560182795066118145'],"Good luck to everyone getting their #ALevelResults today and congratulations to all our new #teamCNO student recruits, who will be securing their places on nursing or midwifery courses. 💙 💪

You've got this! #WeAreTheNHS https://t.co/HbOdqiulOm"
54,1.5599690552971346e+18,2022-08-17 18:23:00+00:00,['1559969055297134593'],"POV: it's the night before #ALevelResultsDay 😱

Good luck to everyone getting their results tomorrow, especially our aspiring nurses and midwives! #WeAreTheNHS #teamCNO https://t.co/OBVid7wjRg"
55,1.5598426463146885e+18,2022-08-17 10:00:42+00:00,['1559842646314688512'],"#MaternityWorkforce colleagues, you can now catch up on the first four webinars from the new series by the Maternity Workforce Programme, covering recruitment, retention, pastoral support and flexibility and wellbeing.
👉https://t.co/ugmRI21987 https://t.co/oQlR7JL1yF"
56,1.559794706795602e+18,2022-08-17 06:50:12+00:00,['1559794706795601922'],"The 'When am I going home?' campaign aims to empower older patients in hospital to be more involved in their recovery plan, to ask questions and work together with staff to get home sooner. 

Learn more and download the toolkit. ⬇️ #teamCNO 

https://t.co/7MLbpFgX40 https://t.co/ysCL8VBeIT"
57,1.5596011620007608e+18,2022-08-16 18:01:07+00:00,['1559601162000760832'],"Nurse Lifeline is a national, free, confidential, peer-led listening service in the UK run by nurses and midwives, for nurses and midwives. 

📞: 0808 801 0455 from 7pm - 10pm, Monday to Friday.
🌐: https://t.co/lTkmZmviWA 

#teamCNO @nurse_lifeline https://t.co/xoihptZu2S"
58,1.5594816797392937e+18,2022-08-16 10:06:20+00:00,['1559481679739293696'],"RT @NHSEngland: Well done to Sekayi, who has been given the title of Queen’s Nurse for her commitment to patients with sickle cell and thal…"
59,1.559454963364946e+18,2022-08-16 08:20:11+00:00,['1559454963364945921'],"If you're a nurse educator looking for ways to include genomics in your teaching, take a look at the @genomicsedu Nursing Educator’s Toolkit for support and guidance. #teamCNO

👉 https://t.co/15n8ufP91X https://t.co/pwfQNQUQWG"
60,1.5592088530443592e+18,2022-08-15 16:02:13+00:00,['1559208853044359168'],"The @CNOEngland Policy Network welcomes all nurses, midwives, nursing associates and students - no matter what your role and no matter where you work. 

Find out how the network can support you to inform and influence policy #teamCNO. Sign up today. 

👉 https://t.co/Hk3yc0xB3g https://t.co/23rizFUiNY"
61,1.559140418436178e+18,2022-08-15 11:30:17+00:00,['1559140418436177920'],"Flexible working gives #teamCNO and all #OurNHSPeople the chance to achieve a work-life balance that suits you, regardless of grade or reason. Our Retention Guide shows how flexible working can help you stay, and stay well. https://t.co/MTIUY2On77 @NHSEmployers https://t.co/3CNKNPaf92"
62,1.5590574394456146e+18,2022-08-15 06:00:34+00:00,['1559057439445614597'],"Gertrude came back to nursing after seven years. 

You can also bring your skills back to a job you love. Find the best route back for you, #teamCNO. #WeAreTheNHS

https://t.co/mbNKARYzUT https://t.co/zPCausKPN8"
63,1.5588673402169958e+18,2022-08-14 17:25:10+00:00,['1558867340216995848'],"Nurses and midwives in the NHS are invited to join @pascale_blakey on Wednesday 17 August to share ideas on setting up a nursing and midwifery sustainability network and discuss the vital role #teamCNO can play in tackling climate change. #GreenerNHS

👉 https://t.co/5vhgPquxR3 https://t.co/NIrGwvWVsb"
64,1.5587705391997133e+18,2022-08-14 11:00:31+00:00,['1558770539199713281'],"If someone is having a sickle cell crisis, acting fast saves lives.

#teamCNO, a new e-learning module has launched to help you spot the signs of a sickle cell crisis and learn how it should be treated. #CanYouTellItsSickleCell

👉 https://t.co/Nyjk6AGpNt https://t.co/zze2sfJpR5"
65,1.5586950021922038e+18,2022-08-14 06:00:22+00:00,['1558695002192203777'],"#teamCNO don't miss this opportunity to help shape the future of #Nursing and #Midwifery and contribute to the #PhillipsIvesReview.  Share your ideas, case studies and experiences on the newly launched engagement platform by 21 August 2022 ➡️ https://t.co/uljJYy1TfR https://t.co/nDIMQ34O83"
66,1.5585138993512038e+18,2022-08-13 18:00:44+00:00,['1558513899351203842'],"It only takes 20 minutes to learn how you could help save a life. This year, learn the skills to start conversations about suicide.
 
@Zer0Suicide provides free training and information on how you could make a difference. https://t.co/XPbVHFssnV https://t.co/oJWxAFim7w"
67,1.558408129133658e+18,2022-08-13 11:00:26+00:00,['1558408129133658114'],WorkLife Central is available to #teamCNO and all #OurNHSPeople and provides tailored health and wellbeing support to working parents or those with caring responsibilities to help better support their work life balance. Find out more: https://t.co/ErKRQnKXiZ https://t.co/fZbCuoJKNE
68,1.558332612552401e+18,2022-08-13 06:00:21+00:00,['1558332612552400896'],"Do you know about the free, confidential one to one coaching offer for ethnic minority colleagues in NHS trusts #teamCNO? 

You'll be supported to develop practical strategies to manage situations and maintain your health and wellbeing. #OurNHSPeople

👉 https://t.co/NsP318ra9g https://t.co/MmNx3ROkz4"
69,1.558121653456048e+18,2022-08-12 16:02:05+00:00,['1558121653456048131'],"Our free, short guides can help you harness new skills and ways to improve your experience of work — including through leadership, motivation, inclusion and peer support.

Explore expert-developed courses for #teamCNO and #OurNHSPeople. 

👉 https://t.co/YPKguxL8dt https://t.co/vfHhyO2YpE"
70,1.558045804442669e+18,2022-08-12 11:00:41+00:00,['1558045804442669056'],"If you're a #teamCNO colleague experiencing Long COVID, NHS staff mental health and wellbeing hubs can do quick assessments and referrals for psychological support, if needed. 

Find a hub near you and make sure you’re getting the support you need. ⬇️

https://t.co/Be6diUlK56 https://t.co/zsppzqeuIS"
71,1.5579933096117248e+18,2022-08-12 07:32:05+00:00,['1557993309611724800'],"“I recommend the programme to anyone even if they don’t want to go into health careers, because there are so many skills you learn.”

This #InternationalYouthDay find out how you can become an NHS Cadet or how your organisation can support the programme👉https://t.co/2fwjQJqI4Q"
72,1.557993307690746e+18,2022-08-12 07:32:05+00:00,['1557993307690745856'],"“My ambition is to work in nursing. That’s what the NHS Cadets programme has given to me.” 

NHS Cadet Sian always wanted to give back to her community and says caring is a natural instinct for her. 

#teamCNO #YouthDay2022 #IYD2022 @stjohnambulance https://t.co/RqJaSYHKDQ"
73,1.5577904363113185e+18,2022-08-11 18:05:57+00:00,['1557790436311318529'],"#teamCNO, there's still time to take part in the We Active Challenge this August. Here's how:

✅ Get active
✅ Take a photo
✅ Tweet the photo using #NursesActive, #MidwivesActive or #NursingAssociatesActive.

Find out more and see the results so far. ⬇️

https://t.co/NMmRWTWoP5 https://t.co/JFjH4x4yzR"
74,1.5577287863048888e+18,2022-08-11 14:00:58+00:00,['1557728786304888832'],"#teamCNO don't miss this opportunity to help shape the future of #Nursing and #Midwifery and contribute to the #PhillipsIvesReview.  Share your ideas, case studies and experiences on the newly launched engagement platform by 21 August 2022 ➡️ https://t.co/uljJYy2r5p https://t.co/BJ5WlI7ux6"
75,1.557696479912919e+18,2022-08-11 11:52:36+00:00,['1557696479912919040'],"RT @NHS_HealthEdEng: Nurses and midwives - keep your NHS OpenAthens registration live to keep your learning, development and research up to…"
76,1.5576103085622886e+18,2022-08-11 06:10:11+00:00,['1557610308562288640'],"If you're a nurse or midwife and you're passionate about tackling climate change while improving care, join 
@pascale_blakey on 17 August to share your thoughts on setting up a sustainability network for #teamCNO colleagues across the NHS in England.

👉 https://t.co/5vhgPquxR3 https://t.co/pW4fBs30E2"
77,1.5574116703262188e+18,2022-08-10 17:00:52+00:00,['1557411670326218752'],"Flexible working gives #teamCNO and all #OurNHSPeople the chance to achieve a work-life balance that suits you, regardless of grade or reason. Our Retention Guide shows how flexible working can help you stay, and stay well. https://t.co/MTIUY2On77 @NHSEmployers https://t.co/6CS8Uh9g4t"
78,1.5573754251811062e+18,2022-08-10 14:36:50+00:00,['1557375425181106176'],Many congratulations to #teamCNO colleague @SchnellerKendra on receiving the @CNOEngland Silver Award today in recognition of her significant and outstanding contribution to homeless and inclusion health services. https://t.co/jeMv4cWTBO
79,1.5573209732417782e+18,2022-08-10 11:00:28+00:00,['1557320973241778176'],Have you checked in on your emotional and mental wellbeing lately #teamCNO? Use our confidential self-check tool to find out about  what local health and wellbeing services exist and what support they can provide for you. https://t.co/Q3imtom55V https://t.co/WpdWasnctN
80,1.5572454997275607e+18,2022-08-10 06:00:34+00:00,['1557245499727560706'],"Sign up to the @CNOEngland Nursing and Midwifery Matters Bulletin to receive the latest #teamCNO news on workforce, leadership, guidance, resources and good practice straight to your inbox. 

Register now. 📩 

https://t.co/fwrnvKacnG https://t.co/07oNq9Z0jg"
81,1.5570342034637783e+18,2022-08-09 16:00:57+00:00,['1557034203463778307'],"#teamCNO, this guide supports #InternationalNurses coming to work in the NHS in England.

It brings together information on training and development, wellbeing resources and international nursing and midwifery associations that offer vital support.

https://t.co/Xhv3YNCDkZ https://t.co/JowZbPQ6wF"
82,1.5568906205470065e+18,2022-08-09 06:30:24+00:00,['1556890620547006467'],"Registration is now open for the latest event in our series of #teamCNO webinars showcasing nurse-led research.

Find out more and book your place.  👇

https://t.co/pUpnnpsmoz https://t.co/PdibyqaoEU"
83,1.5567021599154258e+18,2022-08-08 18:01:31+00:00,['1556702159915425792'],"The Community Nurse Practitioner Network welcomes #CommunityNurses from all sectors and workforce groups, all ages, those with diverse backgrounds and different AfC bands to share ideas, tips and insight. 

Find out more and register,  #teamCNO. ⬇️

https://t.co/6ALlTI4nFF https://t.co/Sj7mNn336y"
84,1.556641873518887e+18,2022-08-08 14:01:58+00:00,['1556641873518886912'],"It's not to late to register for part 4 of the MWP webinar series on wellbeing and flexibility. Learn how  @LG_NHS and @DarentValleyHsp NHS Trusts are supporting wellbeing and flexibility with their maternity workforce. #MaternityWorkforce

▶️https://t.co/lzpjpX8pAo https://t.co/dnt72Wm4q0"
85,1.5565636078563942e+18,2022-08-08 08:50:58+00:00,['1556563607856394240'],RT @NHSEngland: Meet Admiral Nurses Tim and Hannah — they recently won the Nursing and Midwifery award at the #NHSParlyAwards for their lif…
86,1.556520722754945e+18,2022-08-08 06:00:33+00:00,['1556520722754945025'],"Damian came back to nursing after 16 years. 💙

You could do the same. Find the best route back for you and bring your skills back to a job you love. #WeAreTheNHS #teamCNO
https://t.co/mbNKARYzUT https://t.co/d8sRb2XNzb"
87,1.5563319283069747e+18,2022-08-07 17:30:21+00:00,['1556331928306974721'],"If you work in #PostCOVIDSyndrome services, support people with #LongCOVID, or are a nurse or midwife with Long COVID,  join our #LongCOVID networks to help inform and influence this important agenda. #teamCNO 👇

@TheQNI: https://t.co/9lpvdZDvf0

@UHMBT: https://t.co/qPDzGtz5Ea https://t.co/7qwOgCWaiI"
88,1.5561808979924787e+18,2022-08-07 07:30:13+00:00,['1556180897992478720'],"📢 Take a look at this new online learning, #teamCNO.

With experts by experience, @NHS_HealthEdEng, @NHSEngland and @MindEdUK have launched learning to stop the overmedication of people with a learning disability and autistic people (STOMP). #StompStamp 

https://t.co/1roVjaqGQl https://t.co/5KKiehdoZ4"
89,1.5559808228591944e+18,2022-08-06 18:15:11+00:00,['1555980822859194376'],"The Healthcare Support Worker Learning and Development Roadmap is a useful resource for HCSWs, managers and educators.

It can be used to support career conversations and help you identify goals and opportunities for HCSWs. #teamCNO #WeAreHCSWs

👉 https://t.co/nzsEIsDgY2 https://t.co/WiHUQRNzlb"
90,1.5558969931380572e+18,2022-08-06 12:42:04+00:00,['1555896993138057221'],RT @TomTheParamedic: Brighton Pride 🌈 We’re ready for you! 🤗 https://t.co/OKlwTGpNMx
91,1.5558261589141094e+18,2022-08-06 08:00:36+00:00,['1555826158914109440'],"If you're a nurse educator looking for ways to include genomics in your teaching, take a look at the @genomicsedu Nursing Educator’s Toolkit for support and guidance. #teamCNO

👉 https://t.co/15n8ufP91X https://t.co/FhWmOFT3GV"
92,1.5556171781828772e+18,2022-08-05 18:10:11+00:00,['1555617178182877194'],"📢 #PrimaryCare #teamCNO colleagues. 

Did you know everyone working in #PrimaryCare has the opportunity for free, rapid and confidential #coaching to support their wellbeing, their team and their careers? 

Find out more. ⬇️ #LookingAfterYou

https://t.co/t3oPCjSV0O https://t.co/1bp86IdZ9J"
93,1.5555722564865966e+18,2022-08-05 15:11:41+00:00,['1555572256486596608'],RT @HilaryGarratt: Great visit to @NottsHealthcare sharing best practice in recruiting and retaining LD nursing staff @DavidHarling1 @teamC…
94,1.5555165427497452e+18,2022-08-05 11:30:18+00:00,['1555516542749745153'],"The @CNOEngland Policy Network welcomes all nurses, midwives, nursing associates and students - no matter what your role and no matter where you work. 

Find out how the network can support you to inform and influence policy #teamCNO. Sign up today. 

👉 https://t.co/Hk3yc0x3dI https://t.co/Uzr3LB7RzJ"
95,1.5554596401414144e+18,2022-08-05 07:44:11+00:00,['1555459640141414401'],RT @duncan_CNSE: Little delayed in posting but a huge thanks to @DN_awebster and the team @TeamQEH for letting me and @catherinemorg3 visit…
96,1.5554372423777976e+18,2022-08-05 06:15:11+00:00,['1555437242377797633'],"Nursing associate roles can help to build the capacity of your nursing workforce and the delivery of high-quality care. 

Find out more about the benefits of investing in nursing associate roles as part of your workforce planning. #teamCNO

👉 https://t.co/uBNOxce2tu https://t.co/0L8AIPn20b"
97,1.5552421480013578e+18,2022-08-04 17:19:57+00:00,['1555242148001357825'],"Take a look at this @NursingTimes article to hear from Deputy CNO @charlottemcardl on why climate change is a health emergency, her priorities for driving forward the green agenda and how #teamCNO colleagues can be leaders in this space. #GreenerNHS 💚

https://t.co/CnzlyxS12Q https://t.co/japxfGN97y"
