,id,created_at,edit_history_tweet_ids,text
15,1.5628146827751877e+18,2022-08-25 14:50:30+00:00,['1562814682775187456'],RT @emlynmcghee: The way y’all are responding to Gabbie Hanna proves that your support of mental health ends at depression and anxiety
16,1.5628146558604206e+18,2022-08-25 14:50:24+00:00,['1562814655860420610'],It's officially autumn bitches 🎃🍂🍁 https://t.co/11i9FU4Z08
17,1.562761671856517e+18,2022-08-25 11:19:51+00:00,['1562761671856517123'],I AM ABSOLUTELY BUZZING https://t.co/uoQzBUkqMv
18,1.5626968833359954e+18,2022-08-25 07:02:25+00:00,['1562696883335995392'],Organizing your stash of secrets could be a wise use of time. ... More for Scorpio https://t.co/rHSChGCxB1
19,1.5623345376357458e+18,2022-08-24 07:02:35+00:00,['1562334537635745793'],"Your hard work could earn you some recognition now., You’re li... More for Scorpio https://t.co/rHSChGCxB1"
20,1.5619721074282414e+18,2022-08-23 07:02:25+00:00,['1561972107428241408'],"As long as you know the truth today, you can figure out the fa... More for Scorpio https://t.co/rHSChGkomT"
21,1.5616586834104975e+18,2022-08-22 10:16:58+00:00,['1561658683410497536'],@RuthAusten84 hey love! The train that's just pulled into ashford is being fast tracked to tonbridge and London Bridge fyi
22,1.5616560505075548e+18,2022-08-22 10:06:31+00:00,['1561656050507554817'],@Se_Railway @billbloor The 10:08 to CXR is severely delayed. Are you considering doing a straight train from ashford to London at all?
23,1.561655810811433e+18,2022-08-22 10:05:34+00:00,['1561655810811432960'],@RuthAusten84 @Se_Railway There is a CXR just pulling into ashford so hopefully not too long!
24,1.5616361896644116e+18,2022-08-22 08:47:36+00:00,['1561636189664411648'],@Se_Railway is there a reason that all the trains are either cancelled or delayed from Dover priory this morning?
25,1.5616097095928177e+18,2022-08-22 07:02:22+00:00,['1561609709592817665'],You may lack patience today. In a situation where the rules se... More for Scorpio https://t.co/rHSChGkomT
26,1.561397886041985e+18,2022-08-21 17:00:40+00:00,['1561397886041985025'],@KFGraham and yes... a sign you should do it! 👏🏼 you've got this!
27,1.561397452254507e+18,2022-08-21 16:58:56+00:00,['1561397452254507015'],@KFGraham This thread is one of my favourites I've ever read ❤️❤️ the power of early CPR &amp; human kindness 👏🏼👏🏼👏🏼
28,1.5613848409851822e+18,2022-08-21 16:08:49+00:00,['1561384840985182208'],@Se_Railway @didikissthefish Sorry I meant the 27th December! ❤️
29,1.5613783423471985e+18,2022-08-21 15:43:00+00:00,['1561378342347198464'],@Se_Railway @didikissthefish Thanks! Will you be running trains on the 27th? Cheers!
30,1.5613701621456568e+18,2022-08-21 15:10:30+00:00,['1561370162145656834'],"RT @electra_rhodes: Tube on strike, I dawdled to Paddington on Friday. Passing the old wrought iron sign for Pizza Express, I was reminded…"
31,1.561247333462864e+18,2022-08-21 07:02:25+00:00,['1561247333462863872'],"A buzzing social life could overwhelm you today. However, it m... More for Scorpio https://t.co/rHSChGkomT"
32,1.5610606334744822e+18,2022-08-20 18:40:32+00:00,['1561060633474482177'],Update: she responded! I've messaged the landlord to see if he will calculate our bills early because it's like I can't have closure now!
33,1.561046321393533e+18,2022-08-20 17:43:40+00:00,['1561046321393532930'],"we have become different people since we met. I feel like since I chose to recover mentally, I have wanted to progress &amp; move forward with my life £ have fun. 

but she is not ready to face her demons &amp; do the things she needs to be happier and that's okay."
34,1.561045904915927e+18,2022-08-20 17:42:01+00:00,['1561045904915927042'],"she is a lovely person all round &amp; I wish her all the best. But living her was mentally &amp; physically challenging. It made my last couple of years exhausting &amp; living in an unclean, noisy &amp; interruptive environment.

It's sad because we were once friends, but..."
35,1.561045574572458e+18,2022-08-20 17:40:42+00:00,['1561045574572457987'],and fyi - I have wanted to block her ever since I found out I was moving out. I don't personally want to leave other people paying for my bills &amp; would settle them now if I could.
36,1.561045171726426e+18,2022-08-20 17:39:06+00:00,['1561045171726426113'],"that he needs to calculate &amp; physically bill us for. it will be up to her to message me as and when, but if I have her blocked I won't see the messages when they eventually do come through. 

What do I do?"
37,1.5610447966759526e+18,2022-08-20 17:37:36+00:00,['1561044796675952647'],"(but again, not messaged or spoke to me about directly - for example, money appearing in my account when I've asked for it, but not responding to my asking)

the best thing I can do for my mental health is block this girl, but we still have unsettled bills from the landlord..."
38,1.5610444851608044e+18,2022-08-20 17:36:22+00:00,['1561044485160804353'],"Looking for advice please 🥰🥰🥰 

so when I moved out of my flat recently, we have some unsettled bills due to the landlord not calculating them in time ✌🏻

ex flatmate is not responding to my messages asking about them &amp; other things my end which she has settled...."
39,1.5608849380979302e+18,2022-08-20 07:02:23+00:00,['1560884938097930240'],Your investigative instincts could kick into high gear today. ... More for Scorpio https://t.co/rHSChGkomT
40,1.5606969207540613e+18,2022-08-19 18:35:16+00:00,['1560696920754061312'],@ComeFromAwayUK @curtaincall My absolute faves ❤️❤️❤️ @KFGraham @RealNickanDiane
41,1.560522551142404e+18,2022-08-19 07:02:23+00:00,['1560522551142404097'],You may be especially concerned with presenting a positive pub... More for Scorpio https://t.co/rHSChGkomT
42,1.560369559261139e+18,2022-08-18 20:54:27+00:00,['1560369559261138946'],"Thankyou for all of the sweet messages about my mum ❤️ 

She is home &amp; doing better 🤍 she is still on lots of pain, physically &amp; mentally.

I'm not sure if she will finish treatment/chemo now - but right now that's not important 🤍🤍🤍"
43,1.5603229311166218e+18,2022-08-18 17:49:10+00:00,['1560322931116621825'],"@Se_Railway 1 more question - sorry! If I booked the above train and missed it (I work shifts and can't garantee being out on time), would I be able to travel on the next one? HF"
44,1.5603213520615752e+18,2022-08-18 17:42:54+00:00,['1560321352061575173'],@Se_Railway Perfect! Thankyou ❤️
45,1.5603192082018836e+18,2022-08-18 17:34:23+00:00,['1560319208201883649'],@Se_Railway can you tell me what this warning is please? There's no more info on the message - this is on the 27/28th august weekend 🤍 https://t.co/hEBuJz9kLp
46,1.560257399680045e+18,2022-08-18 13:28:46+00:00,['1560257399680045059'],@o_tayl0 Thanks so much liv 🫂🫂🫂
47,1.5602573655719483e+18,2022-08-18 13:28:38+00:00,['1560257365571948544'],@Musical_sophie Love you right back ❤️❤️❤️
48,1.5602573310528266e+18,2022-08-18 13:28:30+00:00,['1560257331052826625'],@theatreandtonic Sending hugs right back - Thankyou so so much ❤️
49,1.5602572870503834e+18,2022-08-18 13:28:20+00:00,['1560257287050383364'],@fadedpages Thanks my lovely ☺️
50,1.560160167756345e+18,2022-08-18 07:02:25+00:00,['1560160167756345344'],"The recognition you seek might be available now, though you ma... More for Scorpio https://t.co/rHSChGkomT"
51,1.559974273166545e+18,2022-08-17 18:43:44+00:00,['1559974273166544898'],"adding this to one of the worst days of my existence 💔 

new trauma unlocked: calling an ambulance for a parent 🤍"
52,1.5598837195776655e+18,2022-08-17 12:43:54+00:00,['1559883719577665537'],"Funny that I work for the nhs and have been on the phone multiple times to the GP, the chemo centre and 999 this morning and it's been nearly 8 hours and nobody has taken the responsibility of seeing or treating her"
53,1.5598776984444682e+18,2022-08-17 12:19:59+00:00,['1559877698444468228'],How's your day been? 😢 https://t.co/jNbKxSHf5d
54,1.5597977832335647e+18,2022-08-17 07:02:25+00:00,['1559797783233564672'],The approval of authority figures could be a seductive force f... More for Scorpio https://t.co/rHSChGkomT
55,1.5596481652965908e+18,2022-08-16 21:07:54+00:00,['1559648165296590850'],@teatimetay13 Oh no!!! There is a very similar one in London!! https://t.co/X7NjHt3hDu
56,1.559641714503127e+18,2022-08-16 20:42:16+00:00,['1559641714503127040'],"RT @rachaelvenables: Latest on #OwamiDavies 

Met Police say it's possible she is still in the local South London area ""and in need of help…"
57,1.5596397012455342e+18,2022-08-16 20:34:16+00:00,['1559639701245534209'],rip didikissthefish 💀
58,1.559560668738642e+18,2022-08-16 15:20:13+00:00,['1559560668738641920'],@teatimetay13 This is one of my fave parts of the national gallery!
59,1.559553002612167e+18,2022-08-16 14:49:45+00:00,['1559553002612166656'],RT @jennypatrone: Urgent!!! My friend Laura has gone missing in LA - please share!! https://t.co/xiIemnY0aF
60,1.5594353848193106e+18,2022-08-16 07:02:23+00:00,['1559435384819310592'],You could be pleasantly surprised today by the discovery that ... More for Scorpio https://t.co/rHSChGkomT
61,1.559202421431214e+18,2022-08-15 15:36:40+00:00,['1559202421431214080'],"@Se_Railway hello! Do you know what days over Christmas you will not be running this year? Love, a nurse who is already trying to sort out her Christmas rota 😂"
62,1.55919937288115e+18,2022-08-15 15:24:33+00:00,['1559199372881149953'],@Musical_sophie This is Uber cute by the way!
63,1.559199324004909e+18,2022-08-15 15:24:22+00:00,['1559199324004909059'],@Musical_sophie I'm not sure! As long as they can be certain there's no metal in it you should be grand!
64,1.5590729907084124e+18,2022-08-15 07:02:21+00:00,['1559072990708412416'],Satisfying a craving for tasty food may seem immediately urgen... More for Scorpio https://t.co/rHSChGkomT
65,1.5588775417709732e+18,2022-08-14 18:05:43+00:00,['1558877541770973185'],@CottonOn trying to use my birthday reward which is still presenting as active but saying it's expired? https://t.co/1kHYTS5tsu
66,1.5588497342652457e+18,2022-08-14 16:15:13+00:00,['1558849734265245696'],"RT @jennye_lee: I’m a nurse working in an ED, I’ve been in the NHS 30 years, ED 15, last night working in triage was the worst experience e…"
67,1.5587106123932795e+18,2022-08-14 07:02:24+00:00,['1558710612393279489'],A family member may seem to block your pursuit of your current... More for Scorpio https://t.co/rHSChGkomT
68,1.558348223256752e+18,2022-08-13 07:02:23+00:00,['1558348223256752128'],Your social life may now be a little too busy for your comfort... More for Scorpio https://t.co/rHSChGkomT
69,1.5582185841821983e+18,2022-08-12 22:27:15+00:00,['1558218584182198273'],RT @hayleydee12: What these non-diabetics don’t seem to get is that dying from lack of insulin isn’t sudden and painless. It is excruciatin…
70,1.558217980516909e+18,2022-08-12 22:24:51+00:00,['1558217980516909066'],RT @abbejah: Purple Hearts is not a romance it is a horror film because I literally cannot think of anything more terrifying than having to…
71,1.5582107214854103e+18,2022-08-12 21:56:00+00:00,['1558210721485410305'],@SW_Help hello! Will I be able to travel from Kew bridge to Waterloo on the 19th August? Thanks!
72,1.5579858423746642e+18,2022-08-12 07:02:25+00:00,['1557985842374664193'],"Connecting with others could be fraught at the moment, as habi... More for Scorpio https://t.co/rHSChGkomT"
73,1.5577108907446436e+18,2022-08-11 12:49:51+00:00,['1557710890744643587'],@Se_Railway Are there any toilets working on the 12:43 from Waterloo east to Dover priory?
74,1.5576234499078922e+18,2022-08-11 07:02:24+00:00,['1557623449907892226'],Professional prospects could present themselves to you at any ... More for Scorpio https://t.co/rHSChGkomT
75,1.5572610624240517e+18,2022-08-10 07:02:24+00:00,['1557261062424051713'],"A broader, more adventurous perspective may appeal to you toda... More for Scorpio https://t.co/rHSChGkomT"
76,1.5569808061822075e+18,2022-08-09 12:28:46+00:00,['1556980806182207489'],@tisfortoshiba self care lads x
77,1.5568986797132513e+18,2022-08-09 07:02:25+00:00,['1556898679713251328'],Smoothing over the rougher parts of your beliefs may be tempti... More for Scorpio https://t.co/rHSChGkomT
78,1.556536280560722e+18,2022-08-08 07:02:22+00:00,['1556536280560721920'],Consulting an authority figure might be necessary to jolt you ... More for Scorpio https://t.co/rHSChGkomT
79,1.556173890165977e+18,2022-08-07 07:02:22+00:00,['1556173890165977088'],Getting into an argument with someone close could be too easy ... More for Scorpio https://t.co/rHSChGkomT
80,1.5558115060290888e+18,2022-08-06 07:02:23+00:00,['1555811506029088769'],Your social network could provide you with many opportunities ... More for Scorpio https://t.co/rHSChGkomT
81,1.5556054765277266e+18,2022-08-05 17:23:42+00:00,['1555605476527726593'],"i can't believe... i pulled off moving flats all by myself. 
i can't believe... i get to live with one of my best humans 
i can't believe... i've moved on after 7 years 
i'm just proud of me"
82,1.5555440891096023e+18,2022-08-05 13:19:46+00:00,['1555544089109602306'],joey :(((
83,1.5554491198663844e+18,2022-08-05 07:02:23+00:00,['1555449119866384384'],Other people in your life may now have really high energy. You... More for Scorpio https://t.co/rHSChGkomT
84,1.555163939234873e+18,2022-08-04 12:09:11+00:00,['1555163939234873344'],Moving day! 📦🚚🏡🪴
85,1.555086747138003e+18,2022-08-04 07:02:27+00:00,['1555086747138002944'],Loneliness could now become a thing of the past. With chatty M... More for Scorpio https://t.co/rHSChGkomT
86,1.5540228120666604e+18,2022-08-01 08:34:45+00:00,['1554022812066660352'],Three days 🏡📦🚚🪴
87,1.5523874553698468e+18,2022-07-27 20:16:25+00:00,['1552387455369846789'],@Danielle_LD94 @frankiepaynee Happy birthday girly!!!
88,1.5521876269830676e+18,2022-07-27 07:02:23+00:00,['1552187626983067648'],Backlash for what you have to say might hit you at this time. ... More for Scorpio https://t.co/rHSChGkomT
89,1.551825239427846e+18,2022-07-26 07:02:23+00:00,['1551825239427846144'],Minor conflicts from before can escalate at this time. You may... More for Scorpio https://t.co/rHSChGkomT
90,1.551643806960943e+18,2022-07-25 19:01:26+00:00,['1551643806960943104'],"Omg it's been: a day 😥

T minus 10 days until the big move 👏🏼👏🏼👏🏼 https://t.co/MLFHoq9CKj"
91,1.551532123311448e+18,2022-07-25 11:37:38+00:00,['1551532123311448064'],"RT @Eurovision: The United Kingdom will host #Eurovision 2023! 🇬🇧🇬🇧🇬🇧

➡️ Everything you need to know here: https://t.co/qQVS3gierN https:/…"
92,1.551462842783568e+18,2022-07-25 07:02:21+00:00,['1551462842783567872'],The universe wants to help you escape any current creative dea... More for Scorpio https://t.co/rHSChGkomT
93,1.5512905779788923e+18,2022-07-24 19:37:50+00:00,['1551290577978892289'],JODIE COMER IS SUCH A FORCE TO BE RECKONED WITH!! ❤️❤️❤️ https://t.co/blnwz9Q6V8
94,1.551100455182209e+18,2022-07-24 07:02:21+00:00,['1551100455182209025'],Former enemies could transform into confidants today. Perhaps ... More for Scorpio https://t.co/rHSChGkomT
95,1.5508660409634324e+18,2022-07-23 15:30:52+00:00,['1550866040963432451'],LOIS HAS BEEN FOUND SAFE!! ❤️❤️❤️ https://t.co/jGu072Hp1c
96,1.5508489024709837e+18,2022-07-23 14:22:46+00:00,['1550848902470983681'],@LauraT87 @GreatOrmondSt Thankyou!!!
97,1.5508242877156147e+18,2022-07-23 12:44:57+00:00,['1550824287715614721'],Please please please share this!!! ❤️❤️❤️ https://t.co/tpPBJrauZv
98,1.5507381108869898e+18,2022-07-23 07:02:31+00:00,['1550738110886989825'],Growth could now lead to heightened trust. You may have been i... More for Scorpio https://t.co/rHSChGkomT
99,1.55045366807543e+18,2022-07-22 12:12:15+00:00,['1550453668075429889'],"said goodnight to one of the most beautiful, loving patients yesterday 💔 goodnight little star, spread your wings 🤍🕊 rest in paradise x https://t.co/fVNvCSv6vu"
100,1.5504315988264714e+18,2022-07-22 10:44:33+00:00,['1550431598826471424'],If anyone wants a cool neon card ❤️❤️ https://t.co/HqRNHVhiYy
101,1.5503756815146066e+18,2022-07-22 07:02:21+00:00,['1550375681514606592'],Your family may disapprove of someone in your life now. Whethe... More for Scorpio https://t.co/rHSChGkomT
102,1.550225849630204e+18,2022-07-21 21:06:59+00:00,['1550225849630203905'],FUCK OFF IM SO BITTER https://t.co/umGB53a23p
103,1.5500132977426063e+18,2022-07-21 07:02:22+00:00,['1550013297742606336'],You may find yourself growing closer with someone today. While... More for Scorpio https://t.co/rHSChGkomT
104,1.5500060985555067e+18,2022-07-21 06:33:46+00:00,['1550006098555506690'],12 whole years on this silly little bird app?!? #MyTwitterAnniversary https://t.co/8atKz5lkVJ
105,1.5497250821588623e+18,2022-07-20 11:57:06+00:00,['1549725082158862336'],@tisfortoshiba Nah ffs how do I keep missing her Diane
106,1.5496509173806735e+18,2022-07-20 07:02:24+00:00,['1549650917380673536'],An individual that frustrates you might be unavoidable now. Yo... More for Scorpio https://t.co/rHSChGkomT
107,1.5492885196667904e+18,2022-07-19 07:02:22+00:00,['1549288519666790400'],Negative habits may be taking a toll on you at the moment. You... More for Scorpio https://t.co/rHSChGkomT
108,1.5489724769060495e+18,2022-07-18 10:06:31+00:00,['1548972476906049536'],"I FINALLY HAVE TWO NEGATIVES!!! 

Time for life to resume!"
109,1.548926132640043e+18,2022-07-18 07:02:22+00:00,['1548926132640043008'],Habits that you've had for a long time may now need to be unle... More for Scorpio https://t.co/rHSChGkomT
110,1.5485637459447153e+18,2022-07-17 07:02:22+00:00,['1548563745944715267'],A new pastime could immediately resonate with you. You might f... More for Scorpio https://t.co/rHSChGkomT
111,1.5484005655031767e+18,2022-07-16 20:13:57+00:00,['1548400565503176709'],I genuinely didn't think the line could get any fainter 😂 https://t.co/5MlQiZg1DR
112,1.5482013676336824e+18,2022-07-16 07:02:24+00:00,['1548201367633682433'],Freedom may now be feeling like it's just out of reach. You mi... More for Scorpio https://t.co/rHSChGkomT
113,1.54802716547149e+18,2022-07-15 19:30:11+00:00,['1548027165471490057'],"Sorting everything out ready to pack and my little come from away board has gone 😭 I'm leaving this little pin board behind &amp; it's not gonna be a thing in my new place and I'm so emo 😭😭😭 

It really is the beginning of saying goodbye... https://t.co/YdsyB4hj83"
114,1.5478389841008845e+18,2022-07-15 07:02:25+00:00,['1547838984100884481'],Unexpected actions by someone close to you might create issues... More for Scorpio https://t.co/rHSChGkomT
115,1.547563767000535e+18,2022-07-14 12:48:49+00:00,['1547563767000535041'],"RT @haIseylq: Halsey performing 'Running Up That Hill' at #LoveandPowerTour #LosAngeles

🎥: a_cord_k94 https://t.co/sLJxehE4kg"
116,1.5475436303359508e+18,2022-07-14 11:28:48+00:00,['1547543630335950849'],"still testing positive, still coughing, but feeling loads better. apart from the fact that i've not had human contact, a breath of fresh air or a cup of coffee for 6 days..."
117,1.5474765828554138e+18,2022-07-14 07:02:22+00:00,['1547476582855413761'],The current passions of others may oppose your core morals. So... More for Scorpio https://t.co/rHSChGkomT
118,1.547114191261012e+18,2022-07-13 07:02:21+00:00,['1547114191261011969'],Relationships might take a turn for the better. Whether you've... More for Scorpio https://t.co/rHSChGkomT
119,1.546893751339176e+18,2022-07-12 16:26:24+00:00,['1546893751339175942'],"RT @Theresa_Chapple: Today, three people told me about their asymptomatic COVID cases. They also followed that statement with the coughing,…"
120,1.5467517967306875e+18,2022-07-12 07:02:20+00:00,['1546751796730687489'],Doing things in order is likely the best way forward right now... More for Scorpio https://t.co/rHSChGkomT
121,1.5465411253091942e+18,2022-07-11 17:05:12+00:00,['1546541125309194242'],@RachelGwynn @tommgriffiths Where do I get one of these 😂
122,1.5464358679585505e+18,2022-07-11 10:06:56+00:00,['1546435867958550529'],honestly been knocked out for the past 14 hours. COVID is kicking my butt 😴😴😴
123,1.5463894097249608e+18,2022-07-11 07:02:20+00:00,['1546389409724960768'],Someone you love could shock you at any moment. You may have t... More for Scorpio https://t.co/rHSChGkomT
124,1.546088789860295e+18,2022-07-10 11:07:47+00:00,['1546088789860294658'],@frankiepaynee Thanks lovely ❤️❤️❤️
125,1.5460887197232415e+18,2022-07-10 11:07:30+00:00,['1546088719723241473'],"@RachelGwynn Thanks my love! 2.5 years of dodging it and it's finally got me!!! Just a headache, cough &amp; muscle aches for now!!! Hope ur okay xx"
126,1.5460270263095337e+18,2022-07-10 07:02:21+00:00,['1546027026309533697'],Vitality can fill your heart and soul right now! You may find ... More for Scorpio https://t.co/rHSChGkomT
127,1.5457148009399992e+18,2022-07-09 10:21:41+00:00,['1545714800939999232'],"after two years of isolating, avoiding places &amp; people &amp; then finally getting to a place where I felt free enough to do things, it's finally gotten me.... 😭😭😭 https://t.co/kJHYBco5KM"
128,1.5456646438084076e+18,2022-07-09 07:02:22+00:00,['1545664643808407553'],Your heart might live on your sleeve at the moment. Even if yo... More for Scorpio https://t.co/rHSChGkomT
129,1.5453022620706857e+18,2022-07-08 07:02:24+00:00,['1545302262070685696'],Someone might challenge you during a moment of sensitivity. Yo... More for Scorpio https://t.co/rHSChGkomT
130,1.5449398982888038e+18,2022-07-07 07:02:30+00:00,['1544939898288803841'],Emotional rest and rejuvenation are encouraged by the universe... More for Scorpio https://t.co/rHSChGkomT
131,1.5448192741197742e+18,2022-07-06 23:03:10+00:00,['1544819274119774209'],"I am still so terrified of not only covid, of just getting sick in general, and it takes so much out of me to gather the courage to be outside some days ❤️ but I did it. Tonight, I went to my first post covid concert and it was DELIGHTFUL!!!"
132,1.5448190872342692e+18,2022-07-06 23:02:26+00:00,['1544819087234269185'],I am so very proud of myself because even a year ago I couldn't even see myself going to a concert or a theatre show ever again ❤️
133,1.5448188449125704e+18,2022-07-06 23:01:28+00:00,['1544818844912570368'],@longlivemollie Hope you had the best time my love!!!
134,1.544816657956311e+18,2022-07-06 22:52:47+00:00,['1544816657956311043'],@longlivemollie We stood at the back tonight with a beer 👌🏻 I am so not the girl to be at the front anymore... I feel OLD
135,1.5447059731971932e+18,2022-07-06 15:32:57+00:00,['1544705973197193217'],My post covid concert tonight 😭😭😭
136,1.5447007656667791e+18,2022-07-06 15:12:16+00:00,['1544700765666779136'],RT @TheOtherZolee: Why are hotels and apartments trying to eradicate bath tubs so badly?????????  Some of us love luxury
137,1.5446670685697352e+18,2022-07-06 12:58:22+00:00,['1544667068569735168'],🙏🏼🙏🏼🙏🏼 https://t.co/qD0TEWzCoS
138,1.544577473223934e+18,2022-07-06 07:02:21+00:00,['1544577473223933953'],Secrets might be the safest option right now. Keeping your tho... More for Scorpio https://t.co/rHSChGkomT
139,1.5444360507429724e+18,2022-07-05 21:40:23+00:00,['1544436050742972419'],Cancer!!! Fucking!!! Sucks!!!
140,1.544215094220927e+18,2022-07-05 07:02:23+00:00,['1544215094220926977'],An adventure with a loved one might be a great idea! If your r... More for Scorpio https://t.co/rHSChGkomT
141,1.5438527067369185e+18,2022-07-04 07:02:23+00:00,['1543852706736918530'],Your dreams may be clashing with your beliefs -- one will like... More for Scorpio https://t.co/rHSChGkomT
142,1.5434903185022853e+18,2022-07-03 07:02:23+00:00,['1543490318502285312'],You may be becoming more committed today. Dedication could hav... More for Scorpio https://t.co/rHSChGkomT
143,1.543127935892091e+18,2022-07-02 07:02:24+00:00,['1543127935892090880'],Regular partners may not want to work with you today. No matte... More for Scorpio https://t.co/rHSChGkomT
144,1.5429316023255204e+18,2022-07-01 18:02:14+00:00,['1542931602325520387'],@RachelGwynn So nice!! I could cry 😢
145,1.5428877108593377e+18,2022-07-01 15:07:50+00:00,['1542887710859337735'],Someone just sent me this message and I'm sat in gails trying not to cry into my oat flat white 😂😭 sometimes my job &amp; all of the tears &amp; body aches &amp; hard work really is worth it ❤️❤️❤️ https://t.co/IIkzioSTct
146,1.5428818100650148e+18,2022-07-01 14:44:23+00:00,['1542881810065014785'],Wow closing night is SOLD OUT 💔💔💔💔 @ComeFromAwayUK https://t.co/PRifmuJwrg
147,1.542861627502076e+18,2022-07-01 13:24:11+00:00,['1542861627502075906'],@mynamemolly_ No it's definitely not always been that expensive!!! ❤️❤️❤️ only expensive night I've known is cast change!
148,1.5428600876178885e+18,2022-07-01 13:18:04+00:00,['1542860087617888256'],@mynamemolly_ Now... https://t.co/DrcAbm6uXJ
149,1.542807509618119e+18,2022-07-01 09:49:08+00:00,['1542807509618118656'],"all good things, right? 

all good things...

💔"
150,1.5428053711857664e+18,2022-07-01 09:40:39+00:00,['1542805371185766400'],@JennaBoydUK i am utterly heartbroken. every moment has been so special. we love you all xo
151,1.542798037843583e+18,2022-07-01 09:11:30+00:00,['1542798037843582978'],@KFGraham I am... heartbroken 💔 love you all the world xxx
152,1.5427961964477194e+18,2022-07-01 09:04:11+00:00,['1542796196447719426'],I'm so so so so sad nobody talk to me today 😭😭😭😭 https://t.co/Z2ascSau4Q
153,1.5427655556768768e+18,2022-07-01 07:02:26+00:00,['1542765555676876800'],You might find yourself being a helper under the weight of som... More for Scorpio https://t.co/rHSChGkomT
154,1.542403202154242e+18,2022-06-30 07:02:34+00:00,['1542403202154242049'],Any desire for excitement could get checked by something basic... More for Scorpio https://t.co/rHSChGkomT
155,1.542040771003437e+18,2022-06-29 07:02:24+00:00,['1542040771003437058'],"The whole world is waiting for you to come and explore it, Sco... More for Scorpio https://t.co/rHSChGkomT"
156,1.5419222339789537e+18,2022-06-28 23:11:22+00:00,['1541922233978953741'],RT @BellaSankey: NEWS: A large number of Black Mothers and Grandmothers have been rounded up by Boris Johnson's Government for a mass expul…
157,1.5419143302660588e+18,2022-06-28 22:39:58+00:00,['1541914330266058752'],@courtneyebowman Sorry we couldn't end up selling you our tickets! ❤️ I did however find someone else to come with me and YOU WERE BEYOND AMAZING!!! ❤️❤️✨✨✨
158,1.5419141303696343e+18,2022-06-28 22:39:10+00:00,['1541914130369634304'],Must be breakdown hours because I am listening to Hannah Montana and I have to be up for work in 6 hours lol
159,1.5419073679814203e+18,2022-06-28 22:12:18+00:00,['1541907367981420545'],as if I walked past Miriam-teak lee in Holborn today 😍😍😍
160,1.5418580229259346e+18,2022-06-28 18:56:13+00:00,['1541858022925934595'],@disneyplus @ChantelleKay13
161,1.5418551638157883e+18,2022-06-28 18:44:51+00:00,['1541855163815788546'],RT @xallysaurxx: 😤😤 https://t.co/QxAoxc0BRu
162,1.5418513467558502e+18,2022-06-28 18:29:41+00:00,['1541851346755850241'],"I finally went to see (one of) Van Gogh's sunflowers today and even though it was horrendously busy, I welled up as soon as I saw them 🌻🌻🌻 https://t.co/LPd3lR6sIq"
