,id,created_at,edit_history_tweet_ids,text
10,1.5650420158086676e+18,2022-08-31 18:21:08+00:00,['1565042015808667648'],@linniRsbooks @kelownagurl Got 'the right ars* ache' in our house #thearchers
11,1.5650411419170324e+18,2022-08-31 18:17:39+00:00,['1565041141917032448'],Aw Shula's not that bad..in small doses  #thearchers
12,1.5650394553203958e+18,2022-08-31 18:10:57+00:00,['1565039455320395779'],A rude awakening for Shula ..boxing gloves and a hard hat might be a useful gift #thearchers
13,1.5649901728733266e+18,2022-08-31 14:55:07+00:00,['1564990172873326594'],"RT @DerekShealey: John Lydon
Deborah Harry
David Byrne
HR"
14,1.564988806050218e+18,2022-08-31 14:49:42+00:00,['1564988806050217986'],"RT @CWUnews: 'We made £1.3 billion for them, and they made the choice of giving half of that to shareholders. We want some of that.' https:…"
15,1.5649883971728015e+18,2022-08-31 14:48:04+00:00,['1564988397172801537'],@JezzaD1972 @MarinaPurkiss I couldn't tell you but hopefully Marina can
16,1.5649878555873772e+18,2022-08-31 14:45:55+00:00,['1564987855587377153'],"RT @MarinaPurkiss: Keir Starmer’s price cap plan is a start…

But I just wish he’d go bigger &amp; bolder

1) Target the help to those who need…"
17,1.5649875722370785e+18,2022-08-31 14:44:47+00:00,['1564987572237078528'],"RT @BellatheBounty1: My friends, I kept a little secret from you... 🤫 Well, to be precise: 10 little secrets. Say hi to my babies! They cam…"
18,1.564987510312391e+18,2022-08-31 14:44:33+00:00,['1564987510312390656'],"RT @AdoptionsUk: Please retweet to help Albie find a home #DEVON #UK 

Sensitive Lurcher aged 4, looking for an experienced adult home as t…"
19,1.5649750770488525e+18,2022-08-31 13:55:08+00:00,['1564975077048852481'],"RT @foxylabour1: Liz Truss has claimed just shy of £5,000 in expenses for energy over the last 5 years for her second home in Norfolk 
Liz…"
20,1.5649623718855844e+18,2022-08-31 13:04:39+00:00,['1564962371885584388'],"RT @SaulStaniforth: ""We need profits to come down, wages to go up, we need energy and rents capped... the moneys there... we just need to r…"
21,1.5649609386247782e+18,2022-08-31 12:58:57+00:00,['1564960938624778242'],"RT @CWUnews: The absolute front of a man who earns £750,000 a year and just took a £140,000 bonus - all whilst imposing a 2% pay rise on wo…"
22,1.5649585641915515e+18,2022-08-31 12:49:31+00:00,['1564958564191551490'],RT @RickyDHale: A civilised society does not force dinner ladies to deny children school meals because their parents happen to be poor
23,1.56495813280734e+18,2022-08-31 12:47:49+00:00,['1564958132807340032'],"RT @MartinSLewis: @JeffPepperell @trussliz @RishiSunak @itvMLshow Explain how Jeff? How's giving over one of my money shows, amidst a cost…"
24,1.5649572197325742e+18,2022-08-31 12:44:11+00:00,['1564957219732574214'],RT @RaggedTP: https://t.co/xRQ51HxcYc
25,1.5649565082652754e+18,2022-08-31 12:41:21+00:00,['1564956508265275401'],"RT @MartinSLewis: Some newspapers headlining this as ""Martin Lewis challenges new PM to cost of living debate."" That is not correct.

I am…"
26,1.5649534424807547e+18,2022-08-31 12:29:10+00:00,['1564953442480754689'],"RT @AdoptionsUk: URGENT, please retweet to help Fraser find a home #KENT #UK 

Sweet Jack Russell aged 11, in the shelter through no fault…"
27,1.5649530418323948e+18,2022-08-31 12:27:35+00:00,['1564953041832394753'],"RT @MartinSLewis: It is a catastrophe Edwina! 

While there are steps people can take to help themselves (I explain them in todays email ht…"
28,1.5649529145100943e+18,2022-08-31 12:27:04+00:00,['1564952914510094337'],Ms Truss will do it if you can get her a Vogue photoshoot thrown in #TorySewageParty #ToryCorruption #partygate https://t.co/8KrSHU1f1o
29,1.564927493500543e+18,2022-08-31 10:46:04+00:00,['1564927493500542976'],"RT @MartinSLewis: NEW: My guide to the 12 things everyone needs to know about the energy price cap hike...

Includes
- how much will your b…"
30,1.5649253943562568e+18,2022-08-31 10:37:43+00:00,['1564925394356256768'],RT @joshbakerstory: Shamima Begum was taken to Syria by a highly organised smuggling network and at the centre of it was a Canadian Spy.  F…
31,1.5648934188657582e+18,2022-08-31 08:30:40+00:00,['1564893418865758208'],@Veronic45342690 @Matthew82069336 There is a 4 letter word I could use but I won't ;)
32,1.5648840400539156e+18,2022-08-31 07:53:23+00:00,['1564884040053915648'],#ToryCorruption https://t.co/J9ctPPLLCd
33,1.5648839005220086e+18,2022-08-31 07:52:50+00:00,['1564883900522008578'],'Let the bodies pile high' ..which he did is hardly something to sing about #torysewageparty #ToryCorruption #partygate https://t.co/DuiGZA7Uwf
34,1.5648801703680737e+18,2022-08-31 07:38:01+00:00,['1564880170368073728'],RT @StevePreddyRS: Spot on @RMTunion Eddie Dempsey when a nations people in their millions are forced between heating and eating The system…
35,1.5648799318128394e+18,2022-08-31 07:37:04+00:00,['1564879931812839424'],RT @LeftUnityParty: Solidarity with all the posties on strike today. #EnoughlsEnough
36,1.5648794271457649e+18,2022-08-31 07:35:04+00:00,['1564879427145764865'],#torysewageparty #ToryCorruption #Partygate #johnsonliedpeopledied https://t.co/QAPTjVdOhb
37,1.5648785566976614e+18,2022-08-31 07:31:36+00:00,['1564878556697661440'],"RT @StuartDillon1: Conservative government 

12 years of failure"
38,1.5648773852537487e+18,2022-08-31 07:26:57+00:00,['1564877385253748736'],"RT @AdoptionsUk: Please retweet to help Bella and Merrygold find a home together #CHESHIRE #ENGLAND 

Bonded pair ages 11 and 12. 
 They ar…"
39,1.564877001218982e+18,2022-08-31 07:25:25+00:00,['1564877001218981889'],#Torysewageparty #ToryCorruption #Partygate https://t.co/nShmRX4Lbq
40,1.5648712804609638e+18,2022-08-31 07:02:41+00:00,['1564871280460963842'],"RT @OccupyDemocrats: BREAKING NEWS: In a huge loss for extremist South Carolina Republicans, their total abortion ban is DEFEATED after it…"
41,1.5647176511711887e+18,2022-08-30 20:52:13+00:00,['1564717651171188737'],"RT @AdoptionsUk: Please retweet to help Chantelle and Benji find a home together #PLYMOUTH #UK 

Bonded pair aged 2 and 4, looking for a qu…"
42,1.5647164898983526e+18,2022-08-30 20:47:36+00:00,['1564716489898352644'],"RT @AdoptionsUk: Please retweet to help Ziggy find a home #GLASGOW #UK 

Aged 8+, found as a stray, he's looking for and adult home as the…"
43,1.56468144339311e+18,2022-08-30 18:28:21+00:00,['1564681443393110018'],Not sure the Archer lads can afford to rent Aunty Shula's gaff or heat it unless they have massive piggy banks  #thearchers
44,1.5646794812515697e+18,2022-08-30 18:20:33+00:00,['1564679481251569665'],Dodgy episode tonight after last night ..wonder where Tracy spent her day? #thearchers
45,1.5646675128301814e+18,2022-08-30 17:32:59+00:00,['1564667512830181384'],"RT @rosieDoc2: ❗️MISSING: PLS KEEP RETWEETING  
LOST/STOLEN DOG❗️as of Tues 30/8/22. £1000 reward for safe return/info leading to safe retu…"
46,1.5646664993939988e+18,2022-08-30 17:28:58+00:00,['1564666499393998848'],RT @marie_kate2: MISSING #Tapton #Chesterfield CoCo is a housecat who escaped through window at 10pm. https://t.co/0zWIR7dzbm
47,1.564666468930822e+18,2022-08-30 17:28:50+00:00,['1564666468930822144'],"RT @sdetsup: NEW: Detention centre demos on 4th &amp; 10th September in solidarity with people threatened with deportation to Rwanda. 🚨

These…"
48,1.5646657734397133e+18,2022-08-30 17:26:05+00:00,['1564665773439713286'],"RT @BeckettUnite: MPs’ menu in Parliament 

“Leek and wild mushroom bread and butter pudding with chargrilled spring onions, roast celeriac…"
49,1.5646651898779238e+18,2022-08-30 17:23:45+00:00,['1564665189877923842'],"RT @Paul_Kearns01: @EveningStandard ✔️ Liz Truss is elected leader

✔️ She blocks all investigations into Boris Johnson

✔️ She stands down…"
50,1.564663347391484e+18,2022-08-30 17:16:26+00:00,['1564663347391483906'],"RT @eiecampaign: Join us tonight for our #EnoughIsEnough Manchester rally!

Doors from 7pm. Additional tickets on the door and overspill ev…"
51,1.564617104657105e+18,2022-08-30 14:12:41+00:00,['1564617104657104906'],RT @alexeades1: I’m trying so hard to raise awareness of brain cancer in memory of my daughter Charlotte. Google Glioblastoma it’s grim rea…
52,1.5646070434404516e+18,2022-08-30 13:32:42+00:00,['1564607043440451589'],"RT @BeckettUnite: MPs’ menu in Parliament. 

“Rosemary salt baked squash panna cotta with almond feta, beer and onion ketchup and parsnip c…"
53,1.564606896677552e+18,2022-08-30 13:32:07+00:00,['1564606896677552138'],"RT @dangasser: Today, my 5yo who was recently diagnosed with autism and speech &amp; language delay said, ""I love you"" to me unprompted and off…"
54,1.5646062455620895e+18,2022-08-30 13:29:32+00:00,['1564606245562089474'],"RT @dr_lungs: #NHSDentistry appears to be nin existent for adults in my city.
A young adult needing surgery for congenital heart disease ne…"
55,1.5646061095115694e+18,2022-08-30 13:29:00+00:00,['1564606109511569419'],"RT @AdoptionsUk: Please retweet to help Pringle find a home #LEEDS #WAKEFIELD #UK 
#dogs #dogsoftwitter #PresaCanario #Puppy"
56,1.5646042144536084e+18,2022-08-30 13:21:28+00:00,['1564604214453608449'],"RT @AdoptionsUk: Please share to help Paxo and Ketchup find a home together #CHOBHAM #SURREY #UK 

Bonded Yorkshire terriers aged 10, they…"
57,1.5646041269773148e+18,2022-08-30 13:21:07+00:00,['1564604126977314816'],"RT @AdoptionsUk: Please retweet to help Bean find a home #NOTTINGHAM #UK 

American Bulldog Cross aged 3, poor Bean has had no interest. He…"
58,1.564601721921454e+18,2022-08-30 13:11:34+00:00,['1564601721921454086'],"RT @crockpics: Bruce Springsteen at Wembley Stadium, London, England https://t.co/qUQa9yKukY"
59,1.5646010610626765e+18,2022-08-30 13:08:56+00:00,['1564601061062676481'],RT @D_Blanchflower: Major issue for @trussliz is what wil she do as 50% small businesses close over next 6 months unable to pay their fuel…
60,1.5646004139109786e+18,2022-08-30 13:06:22+00:00,['1564600413910978562'],"RT @AdoptionsUk: URGENT REQUEST FOR FOSTER HOMES FOR DOGS 
#ENGLAND #SCTOLAND #WALES #NORTHERNIRELAND #UK 
DETAILS or APPLY
https://t.co/Ro…"
61,1.564596639557456e+18,2022-08-30 12:51:22+00:00,['1564596639557455873'],"RT @RaggedTP: Remember when Jeremy Corbyn proposed taking back control of the Energy, Rail, Mail and Water companies from the foreign compa…"
62,1.5645916668492677e+18,2022-08-30 12:31:36+00:00,['1564591666849267714'],RT @jrc1921: When there was a chance of it actually happening vs when there's no chance of it actually happening https://t.co/D8XqlRMRn2
63,1.56459137321873e+18,2022-08-30 12:30:26+00:00,['1564591373218729984'],"RT @UniteSharon: By standing together in their union, members’ terms and conditions were protected and an acceptable pay rise was finally p…"
64,1.5645789682920038e+18,2022-08-30 11:41:09+00:00,['1564578968292003843'],"RT @AdoptionsUk: Please retweet to help Celt find a home #CARDIFF #WALES 
Sweet Border Collie aged 1-2, looking for an experienced adult ho…"
65,1.5645788499748946e+18,2022-08-30 11:40:40+00:00,['1564578849974894594'],RT @WriterJackWhite: In 1986 the USSR through negligence irradiated Ukraine &amp; Europe &amp; lied about it. In 2022 Russia plans to deliberately…
66,1.5645752427684823e+18,2022-08-30 11:26:20+00:00,['1564575242768482304'],#TorySewageParty #torycorruption https://t.co/aX8MTpb3Aj
67,1.5645724088031068e+18,2022-08-30 11:15:05+00:00,['1564572408803106817'],"RT @SarahTilsed: Many #trans, #intersex &amp; #genderdiverse people are not treated with respect &amp; dignity they deserve at end of life. If you'…"
68,1.5645719836139192e+18,2022-08-30 11:13:23+00:00,['1564571983613919239'],RT @WriterJackWhite: Newspaper editors like Evgeny’s protégé &amp; houseguest Amol Rojan allegedly  helped suppress this story. Whittingdale hi…
69,1.564570687053996e+18,2022-08-30 11:08:14+00:00,['1564570687053996032'],"RT @Depheruk: Permission given to use the photo

When @Depheruk is called to help and assist, we answer, in every corner of the United King…"
70,1.564569894238167e+18,2022-08-30 11:05:05+00:00,['1564569894238167042'],"RT @Depheruk: Permission given to use the photo

When @Depheruk is called to help and assist, we answer, in every corner of the United King…"
71,1.5645682128214958e+18,2022-08-30 10:58:24+00:00,['1564568212821495810'],"RT @UniteSharon: Once again, #fireandrehire raises its ugly head. The proposal to cut our members’ pay through fire-and-rehire tactics is a…"
72,1.564568180613333e+18,2022-08-30 10:58:17+00:00,['1564568180613332992'],RT @SueSuezep: After pensioners/vulnerable peeps have spent their days in 'warm hubs' or on busses to try and keep cosy - they return (in t…
73,1.564567610448134e+18,2022-08-30 10:56:01+00:00,['1564567610448134148'],RT @Twitfacephil: @halflefty 😉 https://t.co/mPJKTSPf1V
74,1.564548581566169e+18,2022-08-30 09:40:24+00:00,['1564548581566169091'],"Oh dear Nick,schoolboy error there, should have suggested a 'quick chat' and then you would see if you could pull strings at Vogue..smh #TorySewageParty #torycorruption https://t.co/qTmiKWNXIQ"
75,1.5645473027270615e+18,2022-08-30 09:35:19+00:00,['1564547302727061505'],"RT @JMPSimor: Predicted over 40 years ago. Preventable. A failure to act - caused at least in part, by those who denied science in favour o…"
76,1.5645471411623772e+18,2022-08-30 09:34:40+00:00,['1564547141162377216'],"RT @Trickyjabs: Between 2010 and 2019, Anna Soubry and Liz Truss took identical positions in parliamentary votes 1,527 times."
77,1.5645465031584154e+18,2022-08-30 09:32:08+00:00,['1564546503158415361'],"RT @EuropeanPowell: The ERG's stake is in ending British politics as we know it. Key is rapid deregulation of 2,400 EU laws by 2023, Equali…"
78,1.5645464300475845e+18,2022-08-30 09:31:51+00:00,['1564546430047584258'],RT @BarbaraSutton15: I wonder how much Boris Johnson will donate to The Pakistan Flooding victims-I have made a very small donation to @Isl…
79,1.5645459850151567e+18,2022-08-30 09:30:05+00:00,['1564545985015156736'],#TorySewageParty #ToryCorruption https://t.co/3zWZbddY56
80,1.5645457457427003e+18,2022-08-30 09:29:08+00:00,['1564545745742700544'],@GothaJonny Pwoar!
81,1.564544823482368e+18,2022-08-30 09:25:28+00:00,['1564544823482368000'],RT @TyroneS42704917: For ‘cost of living talks’ read ‘sell the NHS’.   #GTTO  https://t.co/WCPzU6ZESc
82,1.5645442519412408e+18,2022-08-30 09:23:12+00:00,['1564544251941240832'],What she says #TorySewageParty #ToryCorruption #partygate https://t.co/IqwIp1GVaj
83,1.564543525198467e+18,2022-08-30 09:20:18+00:00,['1564543525198467072'],"RT @Malcolm_G_F: Not everyone’s cup of tea, but to me, that is a beautiful thing. 
#ProperVenue
#LiveMusic"
84,1.5645429582543176e+18,2022-08-30 09:18:03+00:00,['1564542958254317569'],RT @barrycooney3: https://t.co/fyqxzsFFkZ
85,1.564542870882816e+18,2022-08-30 09:17:42+00:00,['1564542870882816000'],"RT @beatED: Our Helpline is open, we are here ☎️"
86,1.5645421316703355e+18,2022-08-30 09:14:46+00:00,['1564542131670335488'],RT @Felix_keeps_on: I think it would be a lovely gesture of solidarity if the House of Commons turned off its heating this winter. It would…
87,1.5645417355266662e+18,2022-08-30 09:13:12+00:00,['1564541735526666240'],RT @RichardJMurphy: But the energy regulation system let’s UK produced gas be sold at the international price for onward supply to UK consu…
88,1.564541106871849e+18,2022-08-30 09:10:42+00:00,['1564541106871848961'],"RT @RichardJMurphy: For gas, simply mix internationally priced gas with UK produced gas at its fair price of production. That’s all that is…"
89,1.5645158863414395e+18,2022-08-30 07:30:29+00:00,['1564515886341439488'],"RT @_i0n: @MarinaPurkiss I see the media urging the working class to get behind Starmer.

Where are the journalists urging the Labour Party…"
90,1.5645118319763003e+18,2022-08-30 07:14:22+00:00,['1564511831976300544'],"RT @Helen121: Can anyone think why @bbcr4today is reporting disturbances at the Notting Hill Festival, but not at this one? Any ideas? #r4t…"
91,1.564510053612282e+18,2022-08-30 07:07:18+00:00,['1564510053612281857'],"RT @Depheruk: A free boiler installation for thos lady, she was a lollipop lady for many years.
No heating or hot water for months,  her la…"
92,1.5645100166226903e+18,2022-08-30 07:07:09+00:00,['1564510016622690305'],RT @andy_dundon: We don't have gas storage facility because Truss closed it in 2017 due to apparent non profitability. So we sell gas to Eu…
93,1.5645099319062364e+18,2022-08-30 07:06:49+00:00,['1564509931906236419'],#TorySewageParty #ToryCorruption https://t.co/06MNuCBdLW
94,1.564508978532569e+18,2022-08-30 07:03:02+00:00,['1564508978532569088'],RT @SkewSmug: Tory MPs who've claimed over £1 million in expenses for rent and utilities over the last 5 years while letting their London p…
95,1.5645086906439148e+18,2022-08-30 07:01:53+00:00,['1564508690643914753'],RT @SaulStaniforth: We can all see what happens when this vital labour doesn't get done &amp; how insufferable life becomes. The workers who do…
96,1.564508012781396e+18,2022-08-30 06:59:12+00:00,['1564508012781395969'],RT @Thelma_DWalker: Most people value our #NHS and respect all NHS staff. We’re not going to fall for any sound bites or spin to suggest ot…
97,1.5645071014807552e+18,2022-08-30 06:55:34+00:00,['1564507101480755200'],@satnav2012 Yep and would be enthusiastic about Kenton's themed nights! #thearchers
98,1.5645016531134218e+18,2022-08-30 06:33:55+00:00,['1564501653113421824'],RT @halflefty: Ah Nadine Dorries! The gift that keeps on giving 🤣!
99,1.564385323773268e+18,2022-08-29 22:51:40+00:00,['1564385323773267970'],"RT @Depheruk: Permission given to use the photo

When @Depheruk is called to help and assist, we answer, in every corner of the United King…"
100,1.5643851830836593e+18,2022-08-29 22:51:07+00:00,['1564385183083659265'],"RT @Depheruk: Permission given to use the photo

When @Depheruk is called to help and assist, we answer, in every corner of the United King…"
101,1.5643851302271386e+18,2022-08-29 22:50:54+00:00,['1564385130227138562'],"RT @swanseastones: *RETWEET COMPETITION*

Fancy a TOTE BAG FULL OF BOOKS?

Thought as much. Welcome to our #BankHolidayBookBonanza!

- FOLL…"
102,1.5643837994415882e+18,2022-08-29 22:45:37+00:00,['1564383799441588225'],RT @SueSuezep: What's going on with Tory peer Michelle Mone being allowed to buy £46m of unfit for purpose PPE from China and sell it to th…
103,1.5643831157322957e+18,2022-08-29 22:42:54+00:00,['1564383115732295680'],RT @DerryWomen: Unfortunately this is probably the most essential information people are going to need this winter with all utility increas…
104,1.5643612633077555e+18,2022-08-29 21:16:04+00:00,['1564361263307755520'],"RT @Depheruk: Permission given to use the photo

When @Depheruk is called to help and assist, we answer, in every corner of the United King…"
105,1.5643610281499077e+18,2022-08-29 21:15:08+00:00,['1564361028149907456'],"RT @RichardJMurphy: We are, supposedly, the sixth wealthiest country in the world, despite which 50% or more will be in energy poverty soon…"
106,1.564360141012607e+18,2022-08-29 21:11:36+00:00,['1564360141012606977'],"RT @Depheruk: Permission given to use the photo

When @Depheruk is called to help and assist, we answer, in every corner of the United King…"
107,1.564354932073005e+18,2022-08-29 20:50:54+00:00,['1564354932073005057'],"So the lady the young lad assaulted in the taxi queue is the victim Joe was having an affair with who he was trying to shake off, am I right?#TheSuspect"
108,1.5643401374876303e+18,2022-08-29 19:52:07+00:00,['1564340137487630339'],"RT @Depheruk: Permission given to use the photo

When @Depheruk is called to help and assist, we answer, in every corner of the United King…"
109,1.564339893651882e+18,2022-08-29 19:51:09+00:00,['1564339893651881984'],"RT @UniteSharon: The proposal to cut our members’ pay by over £10,000 through #fireandrehire tactics is a new low for an industry plagued b…"
110,1.5643391948766454e+18,2022-08-29 19:48:22+00:00,['1564339194876645376'],@archers_fan2015 @TheBullsEye1 Yep it don't have to happen overnight #thearchers
111,1.5643385216153518e+18,2022-08-29 19:45:42+00:00,['1564338521615351810'],@Kosmo100 @archers_fan2015 Well it is Ambridge so who knows
112,1.5643379239857398e+18,2022-08-29 19:43:19+00:00,['1564337923985739776'],@TheBullsEye1 @archers_fan2015 He is a right little Herbert but I'd like a complete turn around to give us tweeters a shock #thearchers
113,1.5643371173496996e+18,2022-08-29 19:40:07+00:00,['1564337117349699586'],@SueHomeyard Could be same actress doing bit of overtime ;) #thearchers
114,1.5643368447745393e+18,2022-08-29 19:39:02+00:00,['1564336844774539266'],@Kosmo100 @archers_fan2015 I know age is a number but is Rex too young and Alistair too old? #thearchers
115,1.5643291621853512e+18,2022-08-29 19:08:30+00:00,['1564329162185351173'],@skybluemandylou Yep proper land lady material
116,1.564327539044229e+18,2022-08-29 19:02:03+00:00,['1564327539044229120'],@TheBullsEye1 @archers_fan2015 Yep miles better than George and his amazing technicolour vaping machine ;) #thearchers
117,1.564327186944901e+18,2022-08-29 19:00:39+00:00,['1564327186944901121'],@Kosmo100 @archers_fan2015 Who do you suggest? Stella? #thearchers
118,1.5643228094462853e+18,2022-08-29 18:43:16+00:00,['1564322809446285319'],@archers_fan2015 Snap was a time I wouldn't have missed an episode but just lately I have and not minded much #thearchers
119,1.5643224696993546e+18,2022-08-29 18:41:55+00:00,['1564322469699354630'],@archers_fan2015 Snap
120,1.5643214971830477e+18,2022-08-29 18:38:03+00:00,['1564321497183047682'],@archers_fan2015 Oh did she? I know they had a talk and then Stella put her oar in wasn't sure of exact outcome..shame then #thearchers
121,1.5643206125831864e+18,2022-08-29 18:34:32+00:00,['1564320612583186433'],"@brucebunny2 Wondering how many staff at The Orangery, maybe an opening there when the Universities re start #thearchers"
122,1.5643182466014618e+18,2022-08-29 18:25:08+00:00,['1564318246601461761'],Tracy can have Toby's job at The Bull when he swans off cant she #thearchers
123,1.5643172715892818e+18,2022-08-29 18:21:15+00:00,['1564317271589281792'],Didnt have Oliver &amp; Tracy down as Thelma &amp; Louise..will they drive off into the sunset? #thearchers
124,1.5643158762241065e+18,2022-08-29 18:15:43+00:00,['1564315876224106496'],Please can Tracy be given a break #thearchers
125,1.5643150076591636e+18,2022-08-29 18:12:16+00:00,['1564315007659163652'],Denise doing a turn at the food bank ?#thearchers
126,1.564313660121555e+18,2022-08-29 18:06:54+00:00,['1564313660121554944'],Aw Tracy has been 'let go' hasnt she #thearchers
127,1.564282049791271e+18,2022-08-29 16:01:18+00:00,['1564282049791270913'],"RT @AdoptionsUk: Please share to help Shep find a home #HIGHLANDS #SCOTLAND #UK 🏴󠁧󠁢󠁳󠁣󠁴󠁿

Super personality, Jack Russell aged 11. He loves…"
128,1.5642801567300403e+18,2022-08-29 15:53:46+00:00,['1564280156730040321'],"RT @AdoptionsUk: Please retweet to help Sloan find a home #WALES #CLWYD 
Mastiff Cross aged 1, already 50kgs, he gets on with other dogs bu…"
129,1.5642789142892052e+18,2022-08-29 15:48:50+00:00,['1564278914289205255'],"RT @AdoptionsUk: Please retweet to help Astrid find a home #GLASGOW #SCOTLAND 
Friendly #Malamute aged 4, looking for an experienced adult…"
130,1.564278828813488e+18,2022-08-29 15:48:30+00:00,['1564278828813488129'],"RT @AdoptionsUk: Please retweet, £17,500 REWARD FOR THE RETURN OF FLOSSIE, STOLEN FROM #BLYTH #UK - CALL IN CONFIDENCE, GET HER HOME THIS W…"
131,1.5642784015523226e+18,2022-08-29 15:46:48+00:00,['1564278401552322560'],Friendly warning to Beth from Jill...upset my Ben and I'll rip your limbs off ..lemon drizzle anyone?  #thearchers
132,1.564276221793403e+18,2022-08-29 15:38:08+00:00,['1564276221793402888'],"RT @UniteSharon: .@unitetheunion will defend our members’ jobs, pay and conditions with the full force of the union. Muller signed an agree…"
133,1.564275879492178e+18,2022-08-29 15:36:47+00:00,['1564275879492177921'],"RT @AdoptionsUk: Please retweet to help Ted find a home #HAREFIELD #LONDON #UK 

Aged 1-2, Labrador cross, he's nervous and would benefit f…"
134,1.5641582602734182e+18,2022-08-29 07:49:24+00:00,['1564158260273418245'],"RT @RepublicStaff: A reminder that the Queen and Charles can vet laws that affect them personally. 
https://t.co/cCrXz2HdHM https://t.co/Eb…"
135,1.5641581336473354e+18,2022-08-29 07:48:54+00:00,['1564158133647335424'],"RT @AdoptionsUk: Please retweet to help Buddy find a home #ESSEX #UK 

Lovely Jack Russell aged 7, looking for a quiet, adult home as the o…"
136,1.5641564910404485e+18,2022-08-29 07:42:22+00:00,['1564156491040448512'],RT @BeckettUnite: Tory new ‘Toilet to Tap’ policy whereby you drink treated sewage &amp;  pay their donor pals £400+ a year for the privilege i…
137,1.5641553785852436e+18,2022-08-29 07:37:57+00:00,['1564155378585243654'],"I've added my name to @GoodLawProject's petition telling @Ofgem they need to do more to protect customers as energy prices soar. 

Will you add yours too?https://t.co/VObs7G4SB4"
138,1.564152347462361e+18,2022-08-29 07:25:54+00:00,['1564152347462361088'],RT @galliccelt: There's a pattern. We were pathetic &amp; scaremongering when we spoke out about privatising utilities &amp; the negative impact of…
139,1.5641519488861143e+18,2022-08-29 07:24:19+00:00,['1564151948886114304'],RT @ChrisDod1: Just what the hell is going on at technical communications at #r4today ? During a crucial summing up of interview with Alist…
140,1.5641516487836795e+18,2022-08-29 07:23:08+00:00,['1564151648783679489'],"RT @Depheruk: Depher Instagram has been hacked 
@metpoliceuk it was in London, @cyberawaregov can you help https://t.co/HnGh10nxXV"
141,1.564150622290645e+18,2022-08-29 07:19:03+00:00,['1564150622290644992'],RT @UniteSharon: Politicians failed - workers need unions more than ever. We need to step-up to the plate and ensure workers do not pay for…
142,1.5641499868115845e+18,2022-08-29 07:16:32+00:00,['1564149986811584512'],"@AnthonyMidd02 Doing a ""Boris Johnson"""
143,1.5641493690913792e+18,2022-08-29 07:14:04+00:00,['1564149369091379200'],"RT @SaulStaniforth: Mick Lynch: ""The message is clear... if your conditions are being attacked, if your pay is being attacked, if your jobs…"
144,1.5641488516022354e+18,2022-08-29 07:12:01+00:00,['1564148851602235392'],RT @PollyLegend: Today I learned that the Venn diagram was invented by John Venn from Kingston Upon Hull and this is the commemorative plaq…
145,1.564148474202964e+18,2022-08-29 07:10:31+00:00,['1564148474202963968'],"RT @UniteSharon: Politicians need to get a spine. If they don't start protecting workers and communities, we absolutely will. See the full…"
146,1.5641463500061778e+18,2022-08-29 07:02:04+00:00,['1564146350006177792'],#TorySewageParty #ToryCorruption https://t.co/6zd5QiZ1uN
147,1.564145658558382e+18,2022-08-29 06:59:20+00:00,['1564145658558382080'],"RT @ellison_susan: Spent 5 hours in A&amp;E with a family member yesterday. Have to say every member of staff was friendly, calming &amp; took time…"
