,id,created_at,edit_history_tweet_ids,text
13,1.5649306420847575e+18,2022-08-31 10:58:34+00:00,['1564930642084757504'],RT @SGriffin_Lab: There are some VERY simple reasons why SARS2 vax will NOT immunise mothers against their placenta/babies as per Yeadon's…
14,1.5649303510421012e+18,2022-08-31 10:57:25+00:00,['1564930351042101249'],"RT @NurseDomSimpson: @mummacat10 @JRom_Nursing @glurcher I have seen it replicated internationally, IMO (and many others!) the leading UK a…"
15,1.5649302989320888e+18,2022-08-31 10:57:12+00:00,['1564930298932088832'],"RT @JRom_Nursing: @glurcher @mummacat10 No, it became a degree because there is significant evidence from around the world that having more…"
16,1.564930003795583e+18,2022-08-31 10:56:02+00:00,['1564930003795582977'],RT @mummacat10: This is NOT about Southend Hospital or any local hospital - this is a nurse in the north of England - I could not believe t…
17,1.5649299724054036e+18,2022-08-31 10:55:55+00:00,['1564929972405403649'],RT @mummacat10: So saddened + disgusted to be shown this payslip today. Top band 6 nurse worked 13 hrs bank in A+E -very busy shift. Note t…
18,1.564876698688131e+18,2022-08-31 07:24:13+00:00,['1564876698688131072'],"RT @devisridhar: Public health is great. If you warn about a threat &amp; it's managed so there's no bad impact, ""you overreacted- see it wasn'…"
19,1.5648762663224934e+18,2022-08-31 07:22:30+00:00,['1564876266322493442'],RT @caspertown42: @MoiraDonegan @caitlinmoran Plenty of research has shown that intuition becomes more unerring with experience. The greate…
20,1.5648745637496463e+18,2022-08-31 07:15:44+00:00,['1564874563749646339'],RT @AvaSantina: This dinner lady says she cries going into work - because she has to deny children school lunch.  https://t.co/ep0C8WKpQR
21,1.5648735758946017e+18,2022-08-31 07:11:49+00:00,['1564873575894601729'],RT @VikiLovesFACS: I’m still getting about 20 notifications a second about this and I can’t possibly keep up. But hopefully having all this…
22,1.5648735651445965e+18,2022-08-31 07:11:46+00:00,['1564873565144596482'],"RT @VikiLovesFACS: You might have heard that the UK government changed its advice on this, but this isn’t true! The #CovidVaccine is recomm…"
23,1.5648735087353856e+18,2022-08-31 07:11:33+00:00,['1564873508735385602'],"RT @VikiLovesFACS: The UK government… 2/

https://t.co/OQVBRnbJKJ"
24,1.5648734990717174e+18,2022-08-31 07:11:30+00:00,['1564873499071717376'],"RT @VikiLovesFACS: If you are #pregnant, the #CovidVaccine is strongly recommended and you will soon be offered a booster. #BoostTheBump

T…"
25,1.564873041800319e+18,2022-08-31 07:09:41+00:00,['1564873041800318977'],RT @adamjkucharski: We need to quantify effect of measures (both positive and negative) so can properly evaluate what happened. But if peop…
26,1.5648730366497096e+18,2022-08-31 07:09:40+00:00,['1564873036649709568'],"RT @adamjkucharski: In other words, study concludes that having at least one measure in place has almost no effect on mortality, but having…"
27,1.5648730315954586e+18,2022-08-31 07:09:39+00:00,['1564873031595458560'],RT @adamjkucharski: New version of flimsy study below now doing the rounds. Hope people quoting results without reading realise that study…
28,1.564734464416256e+18,2022-08-30 21:59:02+00:00,['1564734464416256001'],RT @dremilyportermd: I had a guy friend with a Ph.D in engineering ask me last week how women pee with a tampon in and this is why men shou…
29,1.5645851584513638e+18,2022-08-30 12:05:45+00:00,['1564585158451363840'],RT @alisonleary1: Thanks to all who signed the letter to @ONS on this matter!
30,1.5645158536426455e+18,2022-08-30 07:30:21+00:00,['1564515853642645504'],@Kit_Yates_Maths Yikes 😳
31,1.5645139350002235e+18,2022-08-30 07:22:44+00:00,['1564513935000223744'],"@MichelleW1601 @suzi_k123 @Neesh_bloggs @SGriffin_Lab Much appreciated, thank you!"
32,1.5645116987735818e+18,2022-08-30 07:13:50+00:00,['1564511698773581824'],"RT @SGriffin_Lab: survive it's 4th, and potentially 5th ""winter"" of 2022 then I will be in even greater awe of HCWs than previously...if it…"
33,1.564511685192319e+18,2022-08-30 07:13:47+00:00,['1564511685192318979'],"RT @SGriffin_Lab: Without sounding too ""powerful"" (🤪), a reminder that prevalence will pick up again as behaviour changes, that it takes ti…"
34,1.5645116770889318e+18,2022-08-30 07:13:45+00:00,['1564511677088931840'],"RT @SGriffin_Lab: lack of any planning communicated by govt to safeguard vs both infectious and other challenges, or increase protections f…"
35,1.5645116629248737e+18,2022-08-30 07:13:42+00:00,['1564511662924873728'],"RT @SGriffin_Lab: Again, as with all things, those least able to cope will suffer most. Clinically vulnerable, socioeconomically vulnerable…"
36,1.5645116552198226e+18,2022-08-30 07:13:40+00:00,['1564511655219822592'],RT @SGriffin_Lab: Guidance at present seems limited to use of additional 70s wool based garments in lieu of a sustainable energy policy...…
37,1.5645116418107392e+18,2022-08-30 07:13:37+00:00,['1564511641810739200'],"RT @SGriffin_Lab: I heard recently that ""marketing"" boosters this autumn may be scaled back...

It's September in a few days and English sc…"
38,1.5644075938832794e+18,2022-08-30 00:20:10+00:00,['1564407593883279362'],"RT @DavidJuurlink: Bottom line: 

- Aconite is bad news
- Immediate medical attention is critical
- Treatment is mainly supportive

When in…"
39,1.5644075397390991e+18,2022-08-30 00:19:57+00:00,['1564407539739099136'],"RT @DavidJuurlink: Management of aconite toxicity is supportive. There is no specific antidote.

- Atropine for bradycardia
- Mg²⁺ for long…"
40,1.5644074827888108e+18,2022-08-30 00:19:43+00:00,['1564407482788810753'],"RT @DavidJuurlink: Aconitine is a sodium channel opener. It binds them tightly in the open state, preventing inactivation. Hence the clinic…"
41,1.5644074108481413e+18,2022-08-30 00:19:26+00:00,['1564407410848141314'],"RT @DavidJuurlink: Effects occur quickly and are chiefly GI, neurologic and cardiac

GI:
- nausea, vomiting, cramping

Neurologic:
- numbne…"
42,1.5644073466417398e+18,2022-08-30 00:19:11+00:00,['1564407346641739776'],"RT @DavidJuurlink: Hearing reports of a mass poisoning event related to a Markham restaurant, possibly involving aconite

Aconitine is a hi…"
43,1.564406875705287e+18,2022-08-30 00:17:19+00:00,['1564406875705286656'],RT @walshharvard: https://t.co/D4zIXPkPZm
44,1.564386841263997e+18,2022-08-29 22:57:42+00:00,['1564386841263996932'],"RT @Jewelshepard: she just turned 40, they had just bought their first home, a VA loan, and the only other thing i know about her is she do…"
45,1.564386836599939e+18,2022-08-29 22:57:41+00:00,['1564386836599939072'],"RT @Jewelshepard: this just happened… the girl who tints my eyebrows, tested positive for covid on Wed. i call to see how she was doing on…"
46,1.5643065148060344e+18,2022-08-29 17:38:31+00:00,['1564306514806034439'],RT @KatieEAnderson5: A fantastic multidisciplinary resource to undertake for those who assess and care for ill or injured children and youn…
47,1.5642211805795533e+18,2022-08-29 11:59:25+00:00,['1564221180579553282'],RT @sommervilletv: “History”
48,1.564180030481113e+18,2022-08-29 09:15:54+00:00,['1564180030481113088'],RT @EBNursingBMJ: @UnknownOutrider @suepeters21 @LongCovidKids @BinitaKane @Occ4LifeLtd https://t.co/tklotGQeuI
49,1.564180017130754e+18,2022-08-29 09:15:51+00:00,['1564180017130754049'],RT @EBNursingBMJ: This week's Blog has just gone live. In it (@suepeters21) discusses Supporting Children Living with Long Covid to Return…
50,1.5641776197881285e+18,2022-08-29 09:06:20+00:00,['1564177619788128256'],RT @HelenBevan: It's a myth that young innovators come up with the most  breakthrough ideas. Research shows they come from older people wit…
51,1.5641774662178734e+18,2022-08-29 09:05:43+00:00,['1564177466217873408'],"RT @LostGlasgow: @MichaelRosenYes That, my friend, is Karma.

You have no idea how far your words ripple; cast them wide.

Glasgow sends lo…"
52,1.564177299033006e+18,2022-08-29 09:05:03+00:00,['1564177299033006081'],RT @MichaelRosenYes: I said to one OT at the rehab that I didn't think I would be able to do a show to 100s of children in a theatre again.…
53,1.5641758401700905e+18,2022-08-29 08:59:15+00:00,['1564175840170090496'],RT @DrChrisHingston: It’s important that we don’t forget the truth and reality of what happened. There will be other pandemics and we need…
54,1.564175825561428e+18,2022-08-29 08:59:12+00:00,['1564175825561427969'],RT @DrChrisHingston: It’s worth mentioning graphs that show ‘empty’ ICU beds and the reserve we had. This wasn’t the reality. We couldn’t s…
55,1.5641758159732122e+18,2022-08-29 08:59:10+00:00,['1564175815973212161'],"RT @DrChrisHingston: There is no doubt lockdown didn’t cure the disease, just deferred it. It had a huge costs, including financial. Howeve…"
56,1.564175807140008e+18,2022-08-29 08:59:08+00:00,['1564175807140007937'],"RT @DrChrisHingston: Our usual workload also disappeared. Less accidents as people stayed at home, a huge help. There were many hidden harm…"
57,1.5641757863572685e+18,2022-08-29 08:59:03+00:00,['1564175786357268482'],RT @DrChrisHingston: We waited anxiously for that peak as we knew it was a disease where community case numbers were doubling every few day…
58,1.5641757765383946e+18,2022-08-29 08:59:00+00:00,['1564175776538394624'],"RT @DrChrisHingston: However, it is very unlikely to have been enough without lockdown and the financial support it gave workers, who would…"
59,1.564175768246227e+18,2022-08-29 08:58:58+00:00,['1564175768246226946'],"RT @DrChrisHingston: As Lord Sumption points out, people don’t always need to be made to do the right thing. The British public had already…"
60,1.564175750516953e+18,2022-08-29 08:58:54+00:00,['1564175750516953089'],"RT @DrChrisHingston: Inevitably our staff also became sick or had to isolate, exacerbating the difficulties of caring for patients.

I beli…"
61,1.5641757428120123e+18,2022-08-29 08:58:52+00:00,['1564175742812012544'],"RT @DrChrisHingston: With only supportive intensive care to help our patients, some were still postulating that injecting bleach or anti-wo…"
62,1.5641757355935703e+18,2022-08-29 08:58:51+00:00,['1564175735593570305'],RT @DrChrisHingston: We were dealing with a new disease. The brilliant RECOVERY trial had not yet started. We didn’t know that steroids hel…
63,1.564175718250152e+18,2022-08-29 08:58:46+00:00,['1564175718250151936'],"RT @DrChrisHingston: Staff, space &amp; equipment were rightly diverted from other hospital areas to cope. Students drafted in. The usual 1:1 I…"
64,1.5641757090016297e+18,2022-08-29 08:58:44+00:00,['1564175709001629697'],RT @DrChrisHingston: The lower number was still plausible going into April as our admissions climbed rapidly. 5/
65,1.5641757022236426e+18,2022-08-29 08:58:43+00:00,['1564175702223642625'],"RT @DrChrisHingston: Our tertiary ICU is a 35-bed unit. On 11th March 2020, the Government prediction, with the best information available,…"
66,1.5641756906054203e+18,2022-08-29 08:58:40+00:00,['1564175690605420544'],RT @DrChrisHingston: Hind sight bias is the tendency to later believe that events were more predictable at the time than they actually were…
67,1.564175676730708e+18,2022-08-29 08:58:36+00:00,['1564175676730707970'],RT @DrChrisHingston: “There is almost no human action or decision that cannot be made to look flawed and less sensible in the misleading li…
68,1.5641756677086904e+18,2022-08-29 08:58:34+00:00,['1564175667708690432'],RT @DrChrisHingston: Claims lockdown was a disaster and unnecessary on the basis of Rishi Sunak’s interview with the Spectator have been ma…
69,1.5640101980538388e+18,2022-08-28 22:01:03+00:00,['1564010198053838851'],"RT @danielgoyal: Is it such a surprise that this government failed to help the public, people died, and they are now trying to blame someon…"
70,1.564010190248321e+18,2022-08-28 22:01:01+00:00,['1564010190248321025'],"RT @danielgoyal: For the cheap seats… GPs did not refuse to see patients during the pandemic!!!  

They were actively stopped from seeing C…"
71,1.5640074490987028e+18,2022-08-28 21:50:08+00:00,['1564007449098702853'],"RT @doctor_oxford: ""It is simply unacceptable to rewrite history, by blaming scientists, to save a political class that has systematically…"
72,1.5640074189500334e+18,2022-08-28 21:50:01+00:00,['1564007418950033408'],"RT @adamjkucharski: If commentators were genuinely interested in understanding COVID dynamics in Sweden (and other European countries), we'…"
73,1.5640044774677545e+18,2022-08-28 21:38:19+00:00,['1564004477467754496'],@alisonleary1 @HPIAndyCowper Heaven help us all. Please tell me this isn’t real.
74,1.5640042068638597e+18,2022-08-28 21:37:15+00:00,['1564004206863859712'],"@essexsarahlee What on earth? Were Black, Acheson, Whitehead &amp; Marmot politically motivated as well? That’s going to make an awfully big elephant in the room this winter as we deal knock-on effect on health of the winter fuel hikes when the NHS has been on winter footing all summer."
75,1.5640026363360788e+18,2022-08-28 21:31:00+00:00,['1564002636336078848'],"@essexsarahlee @CharleyBaker1 If they don’t, retention will drop and HEIs will lose money - &amp; so will the NHS where Apprenticeships are concerned because of the link to the levy. And then, you know, staffing, patient safety, patient care… Nobody wins."
76,1.564001079850836e+18,2022-08-28 21:24:49+00:00,['1564001079850835968'],RT @essexsarahlee: I fully intend continuing to ‘brainwash’ my students over the coming academic year - I’ll be telling them all about the…
77,1.5638107517642056e+18,2022-08-28 08:48:32+00:00,['1563810751764205569'],RT @NeilDotObrien: Hospitals in London were so empty they had to desperately scrabble together knackered staff and kit to surge critical ca…
78,1.563810676543574e+18,2022-08-28 08:48:14+00:00,['1563810676543574020'],"RT @NeilDotObrien: More about those ""empty hospitals"" here  courtesy of @jburnmurdoch https://t.co/UG913qdviq"
79,1.5638106605841285e+18,2022-08-28 08:48:10+00:00,['1563810660584128513'],"RT @NeilDotObrien: Yes Fraser, health services WERE facing collapse.

170,000 people died, many in agony, choking to death. 

And that was…"
80,1.5638092972174991e+18,2022-08-28 08:42:45+00:00,['1563809297217499142'],RT @BootstrapCook: And this https://t.co/9JS6VimHlp
81,1.563809283254395e+18,2022-08-28 08:42:41+00:00,['1563809283254394881'],"RT @BootstrapCook: Also, I did a little yelp of joy at this https://t.co/jx1VM1Jn3M"
82,1.5638092661123727e+18,2022-08-28 08:42:37+00:00,['1563809266112372736'],"RT @BootstrapCook: …But I need TWO baskets now, because that £20 goes a lot further than it did a few months ago! And, you devils, those 39…"
83,1.5638092473135022e+18,2022-08-28 08:42:33+00:00,['1563809247313502208'],"RT @BootstrapCook: Since you brought back the full range of SmartPrice products and rolled them out nationwide, and especially now since th…"
84,1.563809238249513e+18,2022-08-28 08:42:31+00:00,['1563809238249512963'],RT @BootstrapCook: Hello @AsdaServiceTeam I’d like to lodge a complaint. For the last few years I’ve faithfully taken my £20 budget to my l…
85,1.5636811012262666e+18,2022-08-28 00:13:20+00:00,['1563681101226266630'],"RT @Innov_Medicine: @BrownJHM Another Antibiotics Summary
#medtwitter #meded #foamed #medicine #antibiotics #healthcare #pharmacology #Meds…"
86,1.56366914591223e+18,2022-08-27 23:25:50+00:00,['1563669145912229888'],RT @OGdukeneurosurg: Neuroanatomy and Neurophysiology of DREAMS https://t.co/jXEuMYGDN1
87,1.5636687838601626e+18,2022-08-27 23:24:24+00:00,['1563668783860162561'],"RT @EricTopol: While it isn't large, this is one of the most comprehensive #LongCovid prospective, w/controls studies yet. Not assessing me…"
88,1.5636687515050555e+18,2022-08-27 23:24:16+00:00,['1563668751505055745'],"RT @EricTopol: A prospective study of #LongCovid in young (median age=21), healthy, males (93%), with controls: ""new evidence that even inf…"
89,1.5636608971759616e+18,2022-08-27 22:53:03+00:00,['1563660897175961600'],"RT @threadreaderapp: @esspeearr Bonjour, here is your unroll: https://t.co/RQxuVLDBFA Share this if you think it's interesting. 🤖"
90,1.5636607781374405e+18,2022-08-27 22:52:35+00:00,['1563660778137440257'],"RT @electra_rhodes: A while later, there’s a black edged card in the mail. Tom’s heart finally did for him. 

Tim says, we got almost 30 ye…"
91,1.5636607648288197e+18,2022-08-27 22:52:32+00:00,['1563660764828819460'],"RT @electra_rhodes: More years pass. The hankie is getting tattered, so I stick it in a clip frame on the wall. Occasional postcards still…"
92,1.5636607502158395e+18,2022-08-27 22:52:28+00:00,['1563660750215839744'],"RT @electra_rhodes: Roll it forwards another few years, when equal marriage comes in, and there’s another invite on my mantelpiece. Tim and…"
93,1.5636607412526285e+18,2022-08-27 22:52:26+00:00,['1563660741252628482'],"RT @electra_rhodes: The wedding is fancy &amp; I buy a new hat (dark blue velvet, thanks for asking). It matches my best shoes. Tim &amp; Tom give…"
94,1.5636607280532562e+18,2022-08-27 22:52:23+00:00,['1563660728053256192'],"RT @electra_rhodes: Roll it forward a year. Apart from a Christmas card, a bunch of birthday flowers &amp; a postcard to my pa (idk, it’s a thi…"
95,1.563660713800962e+18,2022-08-27 22:52:20+00:00,['1563660713800962056'],"RT @electra_rhodes: So. Tim has told Tom he loves him. Tom has told Sheila he might love Tim (sorry and all), Sheila has cried at anyone wh…"
96,1.5636607067545764e+18,2022-08-27 22:52:18+00:00,['1563660706754576386'],"RT @electra_rhodes: She got my address from Biff, who got it from Tom, who got it from Tim. Who, if you remember, got it from me. Wait. You…"
97,1.5636606933872312e+18,2022-08-27 22:52:15+00:00,['1563660693387231232'],"RT @electra_rhodes: A month later I get a letter in the post. This is Sheila, Tom’s wife, and boy is she pissed. Legitimately."
98,1.563660683958522e+18,2022-08-27 22:52:13+00:00,['1563660683958521862'],"RT @electra_rhodes: Maybe tell him, I say. Maybe. Tim replies. Neither of us checking in on what exactly that means. 

Three weeks later th…"
99,1.563660665671254e+18,2022-08-27 22:52:08+00:00,['1563660665671254016'],"RT @electra_rhodes: We swop addresses, me because I want to know if Tom makes it, Tim because he’s been snotting up my best cloth hankie wh…"
100,1.5636606493218652e+18,2022-08-27 22:52:04+00:00,['1563660649321865216'],"RT @electra_rhodes: Tim &amp; I are left at the side of the road. The looky loos disperse, &amp; I ask Tim if he wants me to come to the hospital.…"
101,1.5636606423383409e+18,2022-08-27 22:52:03+00:00,['1563660642338340874'],"RT @electra_rhodes: It feels like 6 years, but only 10 minutes later a paramedic nudges me aside. Good job. He says. I struggle to my feet.…"
102,1.5636606266936566e+18,2022-08-27 22:51:59+00:00,['1563660626693656576'],"RT @electra_rhodes: I keep going with heart attack guy (his name’s Tom, btw). His friend, (Tim) wails at our side. In this distance I think…"
103,1.5636606174955766e+18,2022-08-27 22:51:57+00:00,['1563660617495576576'],RT @electra_rhodes: The older man stops in the middle of the pavement &amp; clutches his upper arm. And drops to the ground. The other guy shri…
104,1.5636606043506483e+18,2022-08-27 22:51:54+00:00,['1563660604350648324'],"RT @electra_rhodes: Like Friday, I was ambling along the Marylebone Rd. 

Coming towards me are two guys, one a bit older than the other, n…"
105,1.56366058894916e+18,2022-08-27 22:51:50+00:00,['1563660588949159941'],"RT @electra_rhodes: Tube on strike, I dawdled to Paddington on Friday. Passing the old wrought iron sign for Pizza Express, I was reminded…"
106,1.563644764611756e+18,2022-08-27 21:48:57+00:00,['1563644764611756033'],RT @ELHopkins: Can someone please explain to me why there is no national outcry over the 202 children who have died from covid? One tragic…
107,1.5635615850290586e+18,2022-08-27 16:18:26+00:00,['1563561585029058560'],"RT @DrAhmad_Usman: @OGdukeneurosurg That’s a giant Hydatid cyst!
It’s caused by Echinococcus Granulosus (a tapeworm).

Procedure done is Do…"
108,1.5635614700837724e+18,2022-08-27 16:17:58+00:00,['1563561470083772421'],RT @OGdukeneurosurg: Resection of Large PARASITE from the BRAIN by Dr. Ammar Kadhim. https://t.co/85emg6lRZd
109,1.563561184548176e+18,2022-08-27 16:16:50+00:00,['1563561184548175872'],RT @fascinatorfun: And the U.K.?
110,1.5635488826586767e+18,2022-08-27 15:27:57+00:00,['1563548882658676737'],RT @OGdukeneurosurg: Washing away a Brain Subdural Bleed… https://t.co/t2MdooRzip
111,1.5635485861595136e+18,2022-08-27 15:26:46+00:00,['1563548586159513600'],RT @TommySheppard: We now have a terrifying situation where the ‘regulator’ set up to protect consumers is now effectively an agent of atta…
112,1.5635476271986565e+18,2022-08-27 15:22:58+00:00,['1563547627198656514'],"RT @RoyalpapworthO: Using nerf gun to increase engagement, and upper limb use. “F” Can’t shoot the target so had to be the target  to allow…"
113,1.5635039849164636e+18,2022-08-27 12:29:33+00:00,['1563503984916463620'],RT @nicklee8080: @thatonetallrx @opfertunes @EM_RESUS @JjZaleha Went to a farmer with a shoulder twinge yesterday. Thought the ibroprofen w…
114,1.5635036339413033e+18,2022-08-27 12:28:09+00:00,['1563503633941303297'],"RT @EM_RESUS: Patient: “I think it’s just reflux”

Narrator: It was not just reflux https://t.co/IvUsQ9bwPI"
115,1.563487529550381e+18,2022-08-27 11:24:09+00:00,['1563487529550381057'],"RT @threadreaderapp: @ellajames Saluti, you can read it here: https://t.co/mv780uhLEE Talk to you soon. 🤖"
116,1.5634874375021855e+18,2022-08-27 11:23:47+00:00,['1563487437502185474'],"RT @EmmaLK: And remember, it’s the world that has slipped out of whack, not you. It is our systems that have failed, not you. It is our gov…"
117,1.5634874113422991e+18,2022-08-27 11:23:41+00:00,['1563487411342299136'],RT @EmmaLK: Please remember how adaptable we are as a species. We adapted to a global pandemic. It wasn’t pretty but we did it. Whatever co…
118,1.563487380333818e+18,2022-08-27 11:23:34+00:00,['1563487380333817856'],"RT @EmmaLK: Because it will help with costs, but also because it gives me a sense of control in an uncontrollable situation."
119,1.5634873306855014e+18,2022-08-27 11:23:22+00:00,['1563487330685501440'],"RT @EmmaLK: We have also learned that sometimes the worst does happen, which makes right now even scarier. So make preparations that you ca…"
120,1.5634872914397266e+18,2022-08-27 11:23:13+00:00,['1563487291439726594'],"RT @EmmaLK: Art, computer games, reading, quilting, anything that forces your brain to attend to it will help lower your anxiety and stress."
121,1.5634872567402537e+18,2022-08-27 11:23:04+00:00,['1563487256740253696'],"RT @EmmaLK: Which means you officially have permission to refuse to engage with those stories. 
That’s easier said than done. If the scary…"
122,1.5634872210589204e+18,2022-08-27 11:22:56+00:00,['1563487221058920450'],RT @EmmaLK: I also want you to remember that those scary stories your brain is telling you about what comes next and what you future looks…
123,1.5634871794014822e+18,2022-08-27 11:22:46+00:00,['1563487179401482242'],"RT @EmmaLK: You are exhausted by all that has gone before, so even the smallest of threats can feel huge."
124,1.5634871467610194e+18,2022-08-27 11:22:38+00:00,['1563487146761019392'],"RT @EmmaLK: Remember that in any disaster, the recovery and rebuilding phase can be long, fraught with a constant bombardment of minor chal…"
125,1.56348710559812e+18,2022-08-27 11:22:28+00:00,['1563487105598119936'],"RT @EmmaLK: Even if you feel like you are currently dragging yourself through your life, that’s okay. That is ugly coping, and in situation…"
126,1.5634870710454395e+18,2022-08-27 11:22:20+00:00,['1563487071045439488'],RT @EmmaLK: I love the term ‘ugly coping’. Ugly coping means whatever gets you through your day. It can be drastically lowering your expect…
127,1.563487006713598e+18,2022-08-27 11:22:05+00:00,['1563487006713597952'],"RT @EmmaLK: You have coped with challenges that are unprecedented and entirely overwhelming. And remember, coping doesn’t have to be pretty."
128,1.5634869463235994e+18,2022-08-27 11:21:50+00:00,['1563486946323599362'],RT @EmmaLK: Those are all the reasons why it’s okay if you feel like crumbling. Now onto the more positive parts. The first thing to rememb…
129,1.5634869335817093e+18,2022-08-27 11:21:47+00:00,['1563486933581709313'],"RT @EmmaLK: The other thing to bear in mind is that this crisis is just one in a long line of crises. Trauma has a cumulative effect, so th…"
130,1.5634868908372173e+18,2022-08-27 11:21:37+00:00,['1563486890837217281'],RT @EmmaLK: You are experiencing a normal response to a deeply troubling situation. And you are absolutely not alone.
131,1.5634868784350003e+18,2022-08-27 11:21:34+00:00,['1563486878435000320'],"RT @EmmaLK: Which is shitty, but it does mean you can stop thinking there is something wrong with you. That you are in some way failing by…"
132,1.5634867884206572e+18,2022-08-27 11:21:13+00:00,['1563486788420657152'],"RT @EmmaLK: Firstly, this sucks. The war, the cost of living crisis, all following hard on the heels of a pandemic. It sucks. It’s wrong an…"
133,1.563486755621585e+18,2022-08-27 11:21:05+00:00,['1563486755621584897'],RT @EmmaLK: I know things are scary now. And I know that things have felt scary for a REALLY long time. We have been bombarded by hard thin…
134,1.563464225452077e+18,2022-08-27 09:51:33+00:00,['1563464225452077057'],"RT @Innov_Medicine: Very Useful figure of common 11 EKG rhythms
#Cardiotwitter #CardioEd #MedEd #MedTwitter https://t.co/VnRUYvW1ki"
135,1.5633318853546025e+18,2022-08-27 01:05:41+00:00,['1563331885354602496'],"RT @doctor_oxford: Absolutely brilliant, blistering piece from @MattChorley on the utter, irredeemable crapness of this government for the…"
136,1.5633313206796452e+18,2022-08-27 01:03:26+00:00,['1563331320679645184'],"RT @Innov_Medicine: What happens at the Synapse!
#MedEd #MedTwitter #neurotwitter 

https://t.co/QhYAkAFWUr"
137,1.563329497507672e+18,2022-08-27 00:56:12+00:00,['1563329497507672064'],"RT @alisonleary1: How is healthcare different from other safety critical industries? 
They take incident reporting seriously"
138,1.5633290552899297e+18,2022-08-27 00:54:26+00:00,['1563329055289929728'],RT @trishgreenhalgh: Brilliant and important piece by @doctor_oxford. The lack of integrity in our politicians is Orwellian. We MUST keep c…
139,1.5631204524148204e+18,2022-08-26 11:05:31+00:00,['1563120452414820359'],RT @chrischirp: https://t.co/9px1S7RMii
140,1.5631154693718876e+18,2022-08-26 10:45:43+00:00,['1563115469371887616'],@Katynurse27 @irnbrufan @alisonleary1 Amazing how everyone else always knows better than the person who’s actually IN post 😉
141,1.5630916978900992e+18,2022-08-26 09:11:16+00:00,['1563091697890099202'],"@alisonleary1 I recall having a ‘spirited discussion’ with someone once who was adamant that an NQN B5 had a starting graduate salary of £30,000. I asked him on what planet! This does nursing no favours &amp; it feeds public misperceptions. A quick search on NHS Jobs gives a much fairer view."
142,1.5629460508179497e+18,2022-08-25 23:32:31+00:00,['1562946050817949696'],"RT @chrischirp: The first 18 mths of Covid were very dark, very scary &amp; 150,000 people died of Covid. The NHS was battered to within an inc…"
143,1.5629459225305457e+18,2022-08-25 23:32:00+00:00,['1562945922530545665'],RT @chrischirp: We could most likely have avoided lockdown 2 by putting in those public health measures (well!) in the intervening months b…
144,1.5629458603919565e+18,2022-08-25 23:31:45+00:00,['1562945860391956482'],"RT @chrischirp: Essentially we *could* maybe have avoided lockdown 1 by strong mass testing, contact tracing, isolation, some social restri…"
