,id,created_at,edit_history_tweet_ids,text
17,1.5642626040376566e+18,2022-08-29 14:44:02+00:00,['1564262604037656576'],Best Camera Equipment for Capturing Memories https://t.co/un8ZLPrPYE
18,1.5642464942527775e+18,2022-08-29 13:40:01+00:00,['1564246494252777472'],"RT @TheNerdyNurse: What do you think is the best MDF stethoscope?
https://t.co/MQ33M1RQww"
19,1.5640814060405924e+18,2022-08-29 02:44:01+00:00,['1564081406040592384'],RT @TheNerdyNurse: What are the Highest Paid Nurses? https://t.co/WyyJmX4BLO https://t.co/kX27XlLGgy
20,1.5640533180532736e+18,2022-08-29 00:52:24+00:00,['1564053318053273600'],@HospitalsSafety They definitely are not for everyone
21,1.56392187701325e+18,2022-08-28 16:10:06+00:00,['1563921877013250049'],RT @TheNerdyNurse: Do you have a heart for cardiac patients? https://t.co/mxtWVRSeUr
22,1.563900215668646e+18,2022-08-28 14:44:01+00:00,['1563900215668645890'],The Importance of Remembering Your Why https://t.co/RhuZEKvJan
23,1.5638841094951567e+18,2022-08-28 13:40:01+00:00,['1563884109495156743'],"RT @TheNerdyNurse: Do you know all 18 HIPAA identifiers?
https://t.co/I8vdik3zVg"
24,1.563836321902334e+18,2022-08-28 10:30:08+00:00,['1563836321902333953'],"RT @TheNerdyNurse: Tomorrow promises more great things for you. Cheer up, you deserve it!  https://t.co/u8nQnFFOib"
25,1.5637008985971507e+18,2022-08-28 01:32:01+00:00,['1563700898597150720'],RT @TheNerdyNurse: Why should you get a quality pair of nursing clogs? We tell you why in this article.  https://t.co/PBCcCIsnP3
26,1.563696664329814e+18,2022-08-28 01:15:11+00:00,['1563696664329814017'],"One of the best parts about being a nurse is watching your patients grow healthier, knowing that you had something to do with it. 
Read the full article ▸ https://t.co/QqAzV37FRf"
27,1.563625033708487e+18,2022-08-27 20:30:33+00:00,['1563625033708486656'],"When deciding a name for your nursing team, make sure that you avoid using offensive words or can be taken as an insult.

Read the full article: Funny Nicknames for Nurses
▸ https://t.co/SQH1N9CSkB"
28,1.563589666313384e+18,2022-08-27 18:10:01+00:00,['1563589666313383936'],"RT @TheNerdyNurse: Have you ever worked with a nurse that has bad clinical judgement?
What was it like? https://t.co/udYmbUF9Wg"
29,1.5635569931679498e+18,2022-08-27 16:00:11+00:00,['1563556993167949825'],RT @TheNerdyNurse: The best perk about being a #nurse is the gift of being able to make a difference in people's lives.  https://t.co/u8nQn…
30,1.5635157535081308e+18,2022-08-27 13:16:19+00:00,['1563515753508130817'],"Are Kuru sneakers good for plantar fasciitis? The KURUSOLE technology is specifically designed to relieve foot pain and protect your foot’s natural cushioning. 
▸ https://t.co/svmgdigtjT https://t.co/31VJ5YIzC0"
31,1.563512522811945e+18,2022-08-27 13:03:28+00:00,['1563512522811944966'],How to Change Your Travel Nursing Specialty https://t.co/kfEqpa7QnB
32,1.56335663092992e+18,2022-08-27 02:44:01+00:00,['1563356630929920000'],RT @TheNerdyNurse: 3 Tips to Pass the PMHNP Exam and Earn the PMHNP-BC Credential https://t.co/NgpmpFTDEn https://t.co/U4PuG18Do0
33,1.5633190102505964e+18,2022-08-27 00:14:31+00:00,['1563319010250596352'],"What is the best treatment for a pressure injury? Treatment for pressure injuries focuses on removing the pressure from the injury site since many medical professionals believe that a reduction of the nutrient supply is a cause of the injury.
▸ https://t.co/GWaYHOQyAN"
34,1.563285236452311e+18,2022-08-26 22:00:19+00:00,['1563285236452311041'],Retirement from medicine is more healthy than the way this physician used to live via @kevinmd https://t.co/aRKpHfekgv
35,1.5631970797822935e+18,2022-08-26 16:10:01+00:00,['1563197079782293505'],RT @TheNerdyNurse: Is tucking the bedsheets in a nurse hack or just being superstitious? https://t.co/TdVEJAlLbr
36,1.563175438641668e+18,2022-08-26 14:44:01+00:00,['1563175438641668097'],Avoid Being Scammed While Booking Housing https://t.co/4rGeMUae5o
37,1.5631115312015114e+18,2022-08-26 10:30:04+00:00,['1563111531201511425'],"RT @TheNerdyNurse: Have you ever considered working in the ICU? 
What is is really like to work with critically ill patients?
https://t.co/…"
38,1.562976124334125e+18,2022-08-26 01:32:01+00:00,['1562976124334125057'],"RT @TheNerdyNurse: If all you want is a desk job, nursing informatics isn't a good choice.
But... if you're super into technology, project…"
39,1.5628648902470246e+18,2022-08-25 18:10:01+00:00,['1562864890247024645'],RT @TheNerdyNurse: Who taught you telemetry lead placement? https://t.co/nflr9HID2k
40,1.5628322455972864e+18,2022-08-25 16:00:18+00:00,['1562832245597286400'],RT @TheNerdyNurse: Irritable Bowel Syndrome with Diarrhea - 5 Things Nurses and Nurse Partitioners Need to Know About IBS-D https://t.co/lr…
41,1.562796944149594e+18,2022-08-25 13:40:01+00:00,['1562796944149594114'],RT @TheNerdyNurse: What are the Highest Paid Nurses? https://t.co/WyyJmX4BLO https://t.co/AwSSg4CPv6
42,1.5627878470687334e+18,2022-08-25 13:03:52+00:00,['1562787847068733442'],Traveling Without Your Kids: Can It Be Done? https://t.co/J3YDHnMxXW
43,1.562774794986066e+18,2022-08-25 12:12:00+00:00,['1562774794986065922'],"Professional development in nursing is defined as any educational services that support the unique needs of the #nurse, regardless of experience level. What do you utilize for professional development? @AscomAmericas #NPDWeek https://t.co/Pr6ZG7A66x"
44,1.5625510351343534e+18,2022-08-24 21:22:52+00:00,['1562551035134353410'],"Are Kuru Nursing Shoes Worth The Cost? Kuru shoes aren’t the most expensive shoe out there, but they aren’t cheap either. I want to make sure that the investment is worth it.
https://t.co/svmgdiyCy1 https://t.co/sPpie9wHK4"
45,1.5625428102883615e+18,2022-08-24 20:50:11+00:00,['1562542810288361472'],Professional development is critical to quality patient and organizational outcomes. These tips from @AscomAmericas can help healthcare organizations encourage staff engagement and help provide the highest standard of care possible. #NPDWeek  https://t.co/Pr6ZG7A66x
46,1.5625228291739607e+18,2022-08-24 19:30:47+00:00,['1562522829173960709'],"Where Do Community Health Nurses Work? The nurses work in various health education programs, including clinics, schools, hospitals, and homes.
▸ https://t.co/BXE5DsAEWf https://t.co/FxOPUMRA8y"
47,1.5624723258611016e+18,2022-08-24 16:10:06+00:00,['1562472325861101568'],RT @TheNerdyNurse: Do you remember your assessment check off? https://t.co/lWdxuEbSdb
48,1.5624506592656097e+18,2022-08-24 14:44:00+00:00,['1562450659265609730'],The Dos and Don’ts of Using Social Media as a Travel Nurse https://t.co/dxsCetXJOu
49,1.5624345607173734e+18,2022-08-24 13:40:02+00:00,['1562434560717373448'],RT @TheNerdyNurse: What is Nursing Informatics? https://t.co/qBNDhZtDGk https://t.co/1jSbiJypjF
50,1.5624295268059791e+18,2022-08-24 13:20:02+00:00,['1562429526805979140'],7 sources of financial anxiety for physicians via @kevinmd https://t.co/rL8Au5PHgt
51,1.5624284858048965e+18,2022-08-24 13:15:54+00:00,['1562428485804896257'],"Typically a nursing home administrator will oversee everything that keeps running smoothly in the nursing facility while being acquainted with each patient's needs as they arise. Do you have any interest in working in a nursing home? 

Read more 👉 https://t.co/LeLB4Korcv"
52,1.5621604699216978e+18,2022-08-23 19:30:54+00:00,['1562160469921697794'],"What’s the Difference Between Accounting vs Nursing?
Accounting vs Nursing is two very different careers. A big difference between accounting and nursing is nurses earn more money per hour. 
▸ https://t.co/ZmZig2kpM8 https://t.co/PtGZylYVPr"
53,1.562140119854973e+18,2022-08-23 18:10:02+00:00,['1562140119854972930'],RT @TheNerdyNurse: Should charge nurses make more money? https://t.co/2QVTznl8mi
54,1.5620950660715725e+18,2022-08-23 15:11:00+00:00,['1562095066071572480'],Nursing Professional Development Week is a great time to highlight an in-facility career track that encourages career advancement for #nurses without the need for them to leave their current jobs. #NPDWeek  https://t.co/Pr6ZG7iveZ
55,1.5620721683930644e+18,2022-08-23 13:40:01+00:00,['1562072168393064449'],Stylish And Comfortable Shoes For Nurses – Kuru Nursing Shoes https://t.co/ftUQAd0PFN https://t.co/fsS8lrc5nC
56,1.5620629805142548e+18,2022-08-23 13:03:30+00:00,['1562062980514254849'],Healthy Meal Prepping Tips for Travel Nurses https://t.co/UNxeymnZX8
57,1.5620586915573268e+18,2022-08-23 12:46:28+00:00,['1562058691557326849'],"RT @AscomAmericas: Congrats to Rachel Boldt, winner of our $500 gift card giveaway with @TheNerdyNurse. A pediatric hospital nurse, she rec…"
58,1.5620244233765396e+18,2022-08-23 10:30:18+00:00,['1562024423376539649'],"RT @TheNerdyNurse: 5 Reasons Why Every Perioperative Nurse Should Attend the AORN Conference 
#ad
https://t.co/kJSTfVDywV https://t.co/f2z0…"
59,1.561913119311536e+18,2022-08-23 03:08:01+00:00,['1561913119311536128'],"You can BID on PRN shifts nearby? Like doordash for nurses?!?! What a time to be alive! https://t.co/x2CDZIcucd

Would you use @MyShiftKey ? Reply with your reason."
60,1.5618658985033318e+18,2022-08-23 00:00:22+00:00,['1561865898503331840'],How physicians can play the credit card reward game via @kevinmd https://t.co/WsgJe4y6nS
61,1.561838129224491e+18,2022-08-22 22:10:02+00:00,['1561838129224491012'],RT @TheNerdyNurse: What makes a great nurse residency program? https://t.co/cQBun5u19z
62,1.56179093230293e+18,2022-08-22 19:02:29+00:00,['1561790932302929927'],"What barriers have you encountered when trying to achieve your career goals? I chatted with Robert Wittwer, SVP of Professional Services at @AscomAmericas, about overcoming these barriers. #NPDWeek  https://t.co/Pr6ZG7iveZ"
63,1.5617475311969935e+18,2022-08-22 16:10:01+00:00,['1561747531196993537'],"If you struggle with work life balance, you have to listen to this! https://t.co/3hbPZzG6ZA"
64,1.561725889393607e+18,2022-08-22 14:44:02+00:00,['1561725889393606664'],Hacking the Packing: 6 Tips to Packing Light and Right https://t.co/qw15rrNfhZ
65,1.561709779063554e+18,2022-08-22 13:40:01+00:00,['1561709779063554056'],RT @TheNerdyNurse: Where to Find Deals on Dickies Scrubs https://t.co/BBHW1iqKWh https://t.co/FCrjaeDESn
66,1.561544690993881e+18,2022-08-22 02:44:01+00:00,['1561544690993881089'],RT @TheNerdyNurse: Did you using the NCLEX study resources from https://t.co/UiNUVT5j2C (formerly NRSNG) ?https://t.co/jGp8wITeuj
67,1.5615222564671734e+18,2022-08-22 01:14:52+00:00,['1561522256467173376'],"How Long Does It Take to Become a Medical Assistant?
Getting an MA diploma usually takes one year or less because you can get a certificate within 1-2 years. 
Read more 👉 https://t.co/j9MFUyqmwB"
68,1.5613851487965266e+18,2022-08-21 16:10:03+00:00,['1561385148796526592'],"RT @TheNerdyNurse: As if nursing school wasn't hard enough, now you have to be competitive for a job?
ok.
So... really it's not too hard to…"
69,1.5613634992046203e+18,2022-08-21 14:44:01+00:00,['1561363499204620290'],Hacking the Packing: 6 Tips to Packing Light and Right https://t.co/o3qXQCTIAU
70,1.561347391495848e+18,2022-08-21 13:40:01+00:00,['1561347391495847937'],"RT @TheNerdyNurse: What do hospice nurses do?
https://t.co/9M6Pl2g1Xv"
71,1.5612995901120717e+18,2022-08-21 10:30:04+00:00,['1561299590112071681'],"RT @TheNerdyNurse: Do you use a clipboard at work?
https://t.co/yZrL2cRIkP"
72,1.5611641838818468e+18,2022-08-21 01:32:01+00:00,['1561164183881846784'],"RT @TheNerdyNurse: Do you prefer a manual or electronic blood pressure cuff?
  https://t.co/0Cflcewe6x"
73,1.5611591489428111e+18,2022-08-21 01:12:00+00:00,['1561159148942811137'],"Technology implementations can aid in proactive care, giving clinicians a “safety net” to anticipate, recognize, and intervene before a sentinel event occurs. Learn more from @AscomAmericas SVP of Professional Services Robert Wittwer: #NPDWeek  https://t.co/Pr6ZG7iveZ"
74,1.5610529580992635e+18,2022-08-20 18:10:02+00:00,['1561052958099263488'],RT @TheNerdyNurse: Did your favorite nursing book make this list? https://t.co/mBBVlCgR5m
75,1.5610204422693888e+18,2022-08-20 16:00:50+00:00,['1561020442269388800'],"RT @TheNerdyNurse: Passing the NCLEX in 75 questions is EASY, as long as your prepare!
https://t.co/JANUCdzSrJ"
76,1.560985004913705e+18,2022-08-20 13:40:01+00:00,['1560985004913704961'],"RT @TheNerdyNurse: Do you know what PRN stands for?
https://t.co/gOjQjFrebH"
77,1.5609788020162273e+18,2022-08-20 13:15:22+00:00,['1560978802016227329'],"What Is the Goal of Community Health Nursing? The goal of community health nursing is to promote and protect the health of vulnerable populations.
Read more 👉 https://t.co/BXE5DsA76H https://t.co/KdPJPVUXlc"
78,1.560975694871597e+18,2022-08-20 13:03:01+00:00,['1560975694871597056'],The Benefits of Travel Nursing: Now Is the Time to Think about Travel Nursing https://t.co/6u0Ud8Ysih
79,1.5609371975655793e+18,2022-08-20 10:30:03+00:00,['1560937197565579264'],"RT @TheNerdyNurse: Do you know the meaning behind  these powerful nurse symbols?
https://t.co/ikQKMiFbqy"
80,1.5608199156737147e+18,2022-08-20 02:44:01+00:00,['1560819915673714689'],"RT @TheNerdyNurse: Would you be willing to work in a rural hospital to have your student loans forgiven?
https://t.co/nO0TMDaC41"
81,1.5607485596659753e+18,2022-08-19 22:00:28+00:00,['1560748559665975299'],Keynote your conference with physicians who shine on stage via @kevinmd https://t.co/lOXhMySqUH
82,1.5607108609931674e+18,2022-08-19 19:30:40+00:00,['1560710860993167360'],"How Can You Provide Emotional Support? One of the best ways to provide emotional support is simply by keeping your patient company. This can be done by talking to them, playing games, or watching TV.
Read more 👉 https://t.co/QsyQSpiyTv"
83,1.560703753531056e+18,2022-08-19 19:02:25+00:00,['1560703753531056128'],"Nurses provide essential care daily, often without the thanks they deserve. Nursing Professional Development Week creates space to appreciate and empower nurses as they excel and progress in their careers. @AscomAmericas #NPDWeek  https://t.co/Pr6ZG7iveZ"
84,1.5606603743067136e+18,2022-08-19 16:10:03+00:00,['1560660374306713600'],RT @TheNerdyNurse: Did you find being a new preceptor to be stressful? https://t.co/yhMKoqOhH5
85,1.5606387243957903e+18,2022-08-19 14:44:01+00:00,['1560638724395790337'],Things I’ve Learned in my 3+ Years of Travel Nursing https://t.co/IPrlhg7yGg
86,1.560622617203073e+18,2022-08-19 13:40:01+00:00,['1560622617203073026'],"RT @TheNerdyNurse: How many questions did you have on the NCLEX?
https://t.co/JANUCdzSrJ"
87,1.5605748196026163e+18,2022-08-19 10:30:05+00:00,['1560574819602616320'],"RT @TheNerdyNurse: What would you add to this list?
https://t.co/qKqYSDFX18 https://t.co/YVjPat4cE4"
88,1.5604394085658378e+18,2022-08-19 01:32:01+00:00,['1560439408565837824'],RT @TheNerdyNurse: What are your favorite morning motivational quotes? https://t.co/eRL7ewBRDZ
89,1.560420059897553e+18,2022-08-19 00:15:08+00:00,['1560420059897552896'],"Informatics can also help nurses locate state legislation concerning nursing issues like staffing ratios, competency requirements, and various licensing regulations.

Read more 👉 https://t.co/bk9fGpE4ay https://t.co/PAbPUTtlhf"
90,1.5603281810679398e+18,2022-08-18 18:10:02+00:00,['1560328181067939840'],RT @TheNerdyNurse: What would you add to this list? https://t.co/650xoCcrfJ
91,1.5602957127174758e+18,2022-08-18 16:01:01+00:00,['1560295712717475848'],RT @TheNerdyNurse: How many pairs of nursing shoes do you own? https://t.co/JhOF7LgJVH
92,1.560260234257453e+18,2022-08-18 13:40:02+00:00,['1560260234257453058'],RT @TheNerdyNurse: Did you struggle with pharmacology in nursing school? https://t.co/H48gFsERT8
93,1.5602509241985556e+18,2022-08-18 13:03:03+00:00,['1560250924198555648'],What To Do If You Get Sick On Assignment https://t.co/08tWcO6zGw
94,1.5602380793776415e+18,2022-08-18 12:12:00+00:00,['1560238079377641473'],Ongoing professional development is a requirement for most nurses. Nursing Professional Development Week is a great time to promote professional development. Join me and @AscomAmericas for tips and recommendations to help reach your career goals. #NPDWeek  https://t.co/Pr6ZG7iveZ
95,1.5602124226145567e+18,2022-08-18 10:30:03+00:00,['1560212422614556672'],RT @TheNerdyNurse: What do you think of HIPAA? https://t.co/N8H8U7xaL5
96,1.5600951394434744e+18,2022-08-18 02:44:01+00:00,['1560095139443474432'],RT @TheNerdyNurse: Should nurses have a personal brand? https://t.co/isquNt1Lnp
97,1.5600574634576036e+18,2022-08-18 00:14:18+00:00,['1560057463457603584'],"What Is a Community Health Nurse? A community nurse is a registered nurse who provides essential healthcare services to the underserved populations in our society.
https://t.co/BXE5DsA76H https://t.co/vWtvI9GqH2"
98,1.5600061184699963e+18,2022-08-17 20:50:16+00:00,['1560006118469996549'],Professional development in #nursing nurtures leadership growth and career advancement for nurses who want to take their careers to another level. How has professional development helped your career? @AscomAmericas  https://t.co/Pr6ZG7iveZ
99,1.5599860705356923e+18,2022-08-17 19:30:37+00:00,['1559986070535692288'],▸ https://t.co/2byETtrrIl
100,1.5599551646599455e+18,2022-08-17 17:27:48+00:00,['1559955164659945476'],"Nursing takes commitment and hard work. It’s often a thankless job, but nurses who are appreciated feel valued. And nurses who feel valued will work harder to do a good job. Does your employer make you feel valued? @AscomAmericas #NPDWeek https://t.co/Pr6ZG7iveZ"
101,1.5599356086881075e+18,2022-08-17 16:10:05+00:00,['1559935608688107520'],RT @TheNerdyNurse: Have you ever tried Figs scrubs? https://t.co/c2WnFhZhA5
102,1.5599139523808543e+18,2022-08-17 14:44:02+00:00,['1559913952380854277'],Traveling to a Foreign Territory! https://t.co/ZOjT2PQJAa
103,1.5598978557871636e+18,2022-08-17 13:40:04+00:00,['1559897855787163648'],RT @TheNerdyNurse: What would you include in your mission statement? https://t.co/8gImnTD1oc
104,1.5598928228614308e+18,2022-08-17 13:20:05+00:00,['1559892822861430785'],"A minor obsession with the word, “pipeline” via @kevinmd https://t.co/sCzZSvq6tZ"
105,1.559850086162727e+18,2022-08-17 10:30:15+00:00,['1559850086162726912'],RT @TheNerdyNurse: What are the must-have supplies for nursing school? https://t.co/qKqYSDFX18
106,1.5597146327969792e+18,2022-08-17 01:32:01+00:00,['1559714632796979200'],RT @TheNerdyNurse: Could an integrated delivery care system improve healthcare? https://t.co/1IuUwMSEOA
107,1.559646452187644e+18,2022-08-16 21:01:05+00:00,['1559646452187643905'],"What is one effective tip for nursing school? Keep it Simple. It’s straightforward for students to get overwhelmed when they see all of their notes &amp; textbooks because reading them cover-to-cover doesn’t always work well for everyone. 
Read more 👉 https://t.co/vMsgqMW3RH https://t.co/imsCsbESLm"
108,1.559603430066426e+18,2022-08-16 18:10:08+00:00,['1559603430066425858'],RT @TheNerdyNurse: What's the best piece of advice you received as a new nurse? https://t.co/F2LLRn5dba
109,1.5595715140889805e+18,2022-08-16 16:03:19+00:00,['1559571514088980480'],RT @TheNerdyNurse: Would you go back and do nursing school again? https://t.co/Lu6OSt2l0C
110,1.559544283396735e+18,2022-08-16 14:15:06+00:00,['1559544283396734976'],@Omi_082 My pleasure
111,1.5595354602543514e+18,2022-08-16 13:40:03+00:00,['1559535460254351362'],The Role of Community Health Nurse https://t.co/Qg77U64ND0 https://t.co/eLi8lNTo3t
112,1.559526237571367e+18,2022-08-16 13:03:24+00:00,['1559526237571366913'],What Healthcare Travelers Need to Know About Monkeypox https://t.co/NhiIYMJpib
113,1.559487649647366e+18,2022-08-16 10:30:04+00:00,['1559487649647366144'],RT @TheNerdyNurse: Have you ever worked on the night shift? https://t.co/y4QPuzJEn4
114,1.5593703646517084e+18,2022-08-16 02:44:01+00:00,['1559370364651708417'],"RT @TheNerdyNurse: It's not uncommon to feel overwhelmed as a new nurse, but you don't have to stay that way. Here are some great resources…"
115,1.559329113617404e+18,2022-08-16 00:00:06+00:00,['1559329113617403905'],Physicians have an obligation and an opportunity to reach out and speak out about guns via @kevinmd https://t.co/8r2XqQY77f
116,1.559304096871551e+18,2022-08-15 22:20:41+00:00,['1559304096871550977'],"RT @AscomAmericas: RNs, have your eye on a training program, or thinking about a BSN? We're working with @TheNerdyNurse to give away a $500…"
117,1.5593014070644408e+18,2022-08-15 22:10:00+00:00,['1559301407064440838'],"Does your employer offer a bonus or other incentive for getting certified?
affiliate
https://t.co/XWhstDiA0f https://t.co/T8MPGOTDL7"
118,1.5592542250157384e+18,2022-08-15 19:02:31+00:00,['1559254225015738372'],"What role does #HIT play in nursing professional development? In a new survey from @AscomAmericas, 96% of nurse respondents said technology is enhancing their clinical skills in some way. Read more about #CE and #HealthIT: https://t.co/Pr6ZG7iveZ"
119,1.5592108128117473e+18,2022-08-15 16:10:01+00:00,['1559210812811747328'],"RT @TheNerdyNurse: If you had to do it over again, what would you pick for your first nursing job? https://t.co/BiUxA4XTXn"
120,1.55918916886093e+18,2022-08-15 14:44:00+00:00,['1559189168860930049'],Recruiter (and Travel Nurse) Red Flags https://t.co/0xxL3KVfyW
121,1.5591252494463672e+18,2022-08-15 10:30:01+00:00,['1559125249446367232'],RT @TheNerdyNurse: Does your hospital dress  code allow scrub dresses? https://t.co/ydRE6JFowe
122,1.559007978296058e+18,2022-08-15 02:44:01+00:00,['1559007978296057856'],RT @TheNerdyNurse: Do you use these nursing interventions? https://t.co/MObxD6lwdP
123,1.5589856147453747e+18,2022-08-15 01:15:09+00:00,['1558985614745374722'],"Which Should You Choose?
You have all the information you need, and in the end, the choice is yours to make.
Read more 👉 https://t.co/efyR1Wfjp0 https://t.co/mVF4SwWdee"
124,1.5589139867410268e+18,2022-08-14 20:30:32+00:00,['1558913986741026820'],"The healthcare field will see rapid growth for the next decade, so you can be guaranteed that hospitals are looking for skilled nurses.
Read more 👉 https://t.co/sMLJSQrVNt"
125,1.5588267847072522e+18,2022-08-14 14:44:01+00:00,['1558826784707252225'],5 Steps to Reaching Your Fitness Goals This New Year https://t.co/i8KdWorRmO
126,1.558810679934591e+18,2022-08-14 13:40:02+00:00,['1558810679934590977'],RT @TheNerdyNurse: What do nurses in the ICU actually do? https://t.co/gnEJAyC6lB
127,1.5587628904710226e+18,2022-08-14 10:30:08+00:00,['1558762890471022592'],RT @TheNerdyNurse: What do health coaches do? https://t.co/t8pUjqJj8j
128,1.5586274694057e+18,2022-08-14 01:32:01+00:00,['1558627469405700096'],"RT @TheNerdyNurse: This unprecedented time has many nurses looking for ways to work from home.
Are you one of them? https://t.co/IeclWeiIlS"
129,1.5586224335774188e+18,2022-08-14 01:12:00+00:00,['1558622433577418753'],"Nurses provide essential patient care daily, often without the recognition they deserve. @AscomAmericas wants to give one nurse a $500 gift card to help inspire the next step in their career journey. #sponsored #giveaway #NPDWeek https://t.co/Pr6ZG7iveZ"
130,1.5585162563990323e+18,2022-08-13 18:10:06+00:00,['1558516256399032327'],RT @TheNerdyNurse: How are your ECG interpretation skills? https://t.co/S9XN1dAoge
131,1.558448293432148e+18,2022-08-13 13:40:02+00:00,['1558448293432147968'],RT @TheNerdyNurse: How To Become A Wound Care Nurse https://t.co/fzM7uVet7H
132,1.5584390359364116e+18,2022-08-13 13:03:15+00:00,['1558439035936411648'],Why Travel Nursing is More Than Just Great Pay https://t.co/b33lN28vTO
133,1.558400490035155e+18,2022-08-13 10:30:05+00:00,['1558400490035154947'],RT @TheNerdyNurse: Meal Prep Tips For Nurses: Save Time and Eat Healthy https://t.co/WqiNncueLh
134,1.558275844799357e+18,2022-08-13 02:14:47+00:00,['1558275844799356931'],What’s problematic today?
135,1.5582118670546862e+18,2022-08-12 22:00:33+00:00,['1558211867054686208'],Why we need more physician entrepreneurs via @kevinmd https://t.co/ek7BucSn3Z
136,1.5581741231253627e+18,2022-08-12 19:30:35+00:00,['1558174123125362694'],"Do you want to be responsible for making decisions about patient care or just following orders?

Read the full article: How to Choose a Nursing Specialty
▸ https://t.co/Z44lMRKBvs https://t.co/UO2f4uwgyg"
137,1.558167032025305e+18,2022-08-12 19:02:24+00:00,['1558167032025305089'],What types of professional development courses should nurses take? Read on as I chat with @AscomAmericas to answer this question and more. Plus enter to win a $500 gift card to jump-start your career. #sponsored #giveaway #NPDWeek  https://t.co/Pr6ZG7iveZ
138,1.5581236542857708e+18,2022-08-12 16:10:02+00:00,['1558123654285770752'],RT @TheNerdyNurse: Should new grads work in the ICU? https://t.co/khxz5yuZaJ
139,1.5581020085692375e+18,2022-08-12 14:44:01+00:00,['1558102008569237505'],Work-life Balance: Balancing Work and Fun as a Traveling Nurse https://t.co/Z5wdalDEix
140,1.558085905080017e+18,2022-08-12 13:40:02+00:00,['1558085905080016896'],RT @TheNerdyNurse: What tips do you have for cover letters? https://t.co/mH64IGOgwX
141,1.5580381086372168e+18,2022-08-12 10:30:06+00:00,['1558038108637216768'],RT @TheNerdyNurse: Which types of data do you use to make clinical decisions? https://t.co/D6rFfiIrhT
142,1.557902693305389e+18,2022-08-12 01:32:01+00:00,['1557902693305389056'],RT @TheNerdyNurse: Have you ever wanted to be a wound care nurse? https://t.co/fzM7uVet7H
