,id,created_at,edit_history_tweet_ids,text
27,1.5595997832617492e+18,2022-08-16 17:55:38+00:00,['1559599783261749250'],"Surprised and honoured to be asked to speak about my research at the BU student nursing society @Nursing_BU this coming year.
Public speaking is not my favourite aspect of my academic career but I thought I should never turn down an invitation. https://t.co/k9m5eCWJjs"
28,1.5595572192088146e+18,2022-08-16 15:06:30+00:00,['1559557219208814592'],@JacqPriego @UniPortCCIXR @Arch_Tarek_Teba Thank you 😊
29,1.559557178498982e+18,2022-08-16 15:06:21+00:00,['1559557178498981888'],RT @UniPortCCIXR: Want to know how eXtended Reality (XR) technology could boost your business?  Don't miss our next free Enabling XR Enterp…
30,1.559406817188483e+18,2022-08-16 05:08:52+00:00,['1559406817188483077'],@theRCN @EmmaC2708 @duncan_randall @jostaples79 @alexhull_2
31,1.5594065268586824e+18,2022-08-16 05:07:43+00:00,['1559406526858682369'],RT @theRCN: 8 in 10 shifts lack enough nursing staff to keep you safe. A crucial way to recruit and retain enough staff to the profession i…
32,1.5593637833652183e+18,2022-08-16 02:17:52+00:00,['1559363783365218304'],RT @hallmum5: Important information here from @DrAimeeGrant  to help autistic women with breastfeeding. Plz share across networks. @Prof_Am…
33,1.5592568010145792e+18,2022-08-15 19:12:45+00:00,['1559256801014579201'],RT @stann2: @martin_mckee @galavpsychology @ActionLewisham What apps did you use to book please? Wanting to do something similar but unsure…
34,1.5592567758529495e+18,2022-08-15 19:12:39+00:00,['1559256775852949506'],RT @martin_mckee: We recently spent two weeks inter-railing with two kids (6 and 9) and my parents. It was an experiment to see if we could…
35,1.5592566714022994e+18,2022-08-15 19:12:14+00:00,['1559256671402299392'],"RT @JoeTeape: @FionaLawsonNHS @UHSFT @SotonNeonates Wow thank you to all our neonatal nurses, I don’t know how you do it, but have such res…"
36,1.559256641069015e+18,2022-08-15 19:12:07+00:00,['1559256641069015041'],RT @FionaLawsonNHS: It’s #InternationalNeonatalNursesDay so it’s the ideal day for some of our new international recruits to start @UHSFT n…
37,1.55741687856119e+18,2022-08-10 17:21:33+00:00,['1557416878561189888'],@stann2 @OVOEnergy @MartinSLewis @BootstrapCook If only we were still in the EU
38,1.557316145933435e+18,2022-08-10 10:41:17+00:00,['1557316145933434880'],RT @jessejanderson: ADHD is great intentions sabotaged by compulsive inaction.
39,1.5558174732656148e+18,2022-08-06 07:26:05+00:00,['1555817473265614848'],@SChelvanayagam @2_nitwhits 🥰🤗
40,1.555817427665146e+18,2022-08-06 07:25:55+00:00,['1555817427665145856'],"RT @SChelvanayagam: @2_nitwhits Dear Jan
I’ve been in that sad place and still miss my husband and best friend. Life does get easier  ( it’…"
41,1.5557261815043525e+18,2022-08-06 01:23:20+00:00,['1555726181504352256'],RT @DrWillDonald: @DrCarrieLynn @AcademicChatter The conference theme this year is Digital Transformation. It's in person only.
42,1.5556392571165737e+18,2022-08-05 19:37:55+00:00,['1555639257116573696'],RT @stann2: @blueprintteach I saw! Already emailed him about my three papers am currently writing on this very topic.
43,1.555534353039491e+18,2022-08-05 12:41:04+00:00,['1555534353039491074'],@stann2
44,1.5555343125016123e+18,2022-08-05 12:40:55+00:00,['1555534312501612545'],https://t.co/43rlyVfQLE
45,1.5554488698859684e+18,2022-08-05 07:01:24+00:00,['1555448869885968384'],RT @N4LTH: Very interesting read. Did we all believe a myth about depression? https://t.co/fkFFmhhjTn
46,1.555217521648849e+18,2022-08-04 15:42:06+00:00,['1555217521648848899'],RT @robbradley01: Hi fellow paediatric nurses do any of you know of an paediatric orthopaedic course? Thanks
47,1.5550995849841377e+18,2022-08-04 07:53:28+00:00,['1555099584984137728'],@FionaLawsonNHS @LifelabSoton No we are not but looks good @DebbieHolley1
48,1.5548677295759524e+18,2022-08-03 16:32:09+00:00,['1554867729575952384'],RT @GreenSueM: @Leslie_Gelling one for our students.
49,1.554547640729215e+18,2022-08-02 19:20:14+00:00,['1554547640729214978'],RT @hehenderson: Fun morning out with the Research “Most” Excellent Team #thankyou #funtimes #buproud #sunflowers https://t.co/42F4pd548k
50,1.5545471585227284e+18,2022-08-02 19:18:19+00:00,['1554547158522728453'],RT @nurse_child: #StudentNurse missing please share 💙 https://t.co/OO1E7pcmnj
51,1.554464999556485e+18,2022-08-02 13:51:51+00:00,['1554464999556485121'],By @UKCoachleader
52,1.5544647023732695e+18,2022-08-02 13:50:40+00:00,['1554464702373269504'],https://t.co/le6jSLrqXR
53,1.5544629559909253e+18,2022-08-02 13:43:43+00:00,['1554462955990925312'],RT @BU_ParaScience: #studentparamedic #buproud
54,1.5543373660888146e+18,2022-08-02 05:24:40+00:00,['1554337366088814593'],RT @BU_ParaScience: Well done to our third year #studentparamedics receiving their final overall grades for their degrees today! We are #BU…
55,1.5543357934471414e+18,2022-08-02 05:18:25+00:00,['1554335793447141376'],@katie_ballxox @BU_ParaScience @SCAS999 Can totally believe it. You are amazing! @EmmaC2708
56,1.5532898127144796e+18,2022-07-30 08:02:04+00:00,['1553289812714479622'],RT @NatStewartBU: If any @bournemouthuni #PGRs are yet to explore SAGE Research Methods - please do go and check it out. Especially useful…
57,1.552703352038953e+18,2022-07-28 17:11:41+00:00,['1552703352038952960'],RT @DebbieHolley1: ⁦⁦thanks to ⁦@AnandDPandyan⁩ and team for arranging celebration ice- creams for the whole faculty to celebrate our REF r…
58,1.552172051456303e+18,2022-07-27 06:00:29+00:00,['1552172051456303104'],RT @plyvsct: @bobpbass @NHSNurse15 And the best part is the UK government won’t lower the tax we pay to take account.of this (will still ha…
59,1.552172029490729e+18,2022-07-27 06:00:24+00:00,['1552172029490728962'],"RT @bobpbass: @NHSNurse15 People need to know how much a comprehensive private health insurance is going to cost, a lot more than they are…"
60,1.552171731183354e+18,2022-07-27 05:59:13+00:00,['1552171731183353856'],"@NHSNurse15 Can’t see any other way.
Think sliding scale contributions is the only way. Pay to see gp same as going to dentist."
61,1.552171300424237e+18,2022-07-27 05:57:30+00:00,['1552171300424237056'],@aisha_naziya @PhDVoice @AcademicChatter I published after my thesis
62,1.5521711916407685e+18,2022-07-27 05:57:04+00:00,['1552171191640768512'],@SChelvanayagam @DebbieHolley1 @N4LTH @hss_bu @AnandDPandyan @Sjersser Will miss our morning kitchen chats from the Bournemouth house days. Enjoy some R and R both
63,1.5521709911362478e+18,2022-07-27 05:56:16+00:00,['1552170991136247808'],RT @SChelvanayagam: @DebbieHolley1 @N4LTH @hss_bu @AnandDPandyan @Sjersser They will be so missed. Karen and Jill are the reason I stayed a…
64,1.5520436007662756e+18,2022-07-26 21:30:04+00:00,['1552043600766275586'],@ThePhDPlace No work on Saturday either I would recommend.
65,1.552043165485523e+18,2022-07-26 21:28:20+00:00,['1552043165485522950'],"RT @Katherine_L_S: @LeanneHPatrick @WeNurses This is a really important point, question to everyone: what does a culture of gratitude look…"
66,1.5520422199468728e+18,2022-07-26 21:24:35+00:00,['1552042219946872832'],RT @BethMGilleie: I see so many posts about people leaving academia. I was 38 when I got my PhD &amp; am 2 years into a TT position. I don’t in…
67,1.5519058712314348e+18,2022-07-26 12:22:47+00:00,['1551905871231434753'],@BU_Library Glad he is enjoying himself
68,1.551899165441114e+18,2022-07-26 11:56:08+00:00,['1551899165441114112'],@LMalloy Similar in that they have had mine for and no reviewers found yet
69,1.551898906346373e+18,2022-07-26 11:55:06+00:00,['1551898906346373121'],RT @ThePhDPlace: Sleep is so important for your productivity
70,1.5518964983124623e+18,2022-07-26 11:45:32+00:00,['1551896498312462336'],"RT @sa_mom_in_uk: First shift back tomorrow after being off with COVID then AL. Going to try cram as much into today as possible, swim, nat…"
71,1.5518952374544466e+18,2022-07-26 11:40:32+00:00,['1551895237454446593'],@AlisonSilveste4 @StNurseProject Great idea @EmmaC2708
72,1.5518951514292265e+18,2022-07-26 11:40:11+00:00,['1551895151429226501'],"RT @AlisonSilveste4: @StNurseProject CYP students to have access to Children's Mental Health settings as a placement, at present we hardly…"
73,1.549996651280048e+18,2022-07-21 05:56:13+00:00,['1549996651280048128'],"RT @MiaTarau_: Thesis defense less than 12 hours away - this will be by far the most emotional PhD-related night of my life! Any tips, @Aca…"
74,1.5499961684275405e+18,2022-07-21 05:54:18+00:00,['1549996168427540480'],@DebbieHolley1 @N4LTH @HeaslipVanessa @Sjersser @JasRoseSnowden Sorry to miss this but will be catching up soon with the brilliant @JasRoseSnowden
75,1.549995485833855e+18,2022-07-21 05:51:36+00:00,['1549995485833854987'],RT @DebbieHolley1: @blueprintteach @EmmaC2708 @jostaples79 Recent work over pandemic by David Biggins and myself reflect these findings - a…
76,1.5494755916022907e+18,2022-07-19 19:25:43+00:00,['1549475591602290690'],@iresearch Apart from the temperature in Nepal?
77,1.5494508567974625e+18,2022-07-19 17:47:26+00:00,['1549450856797462529'],RT @DebbieHolley1: Very hot LD@3 today - thanks to all participants for coming along and to ⁦@donnelly_sandie⁩ for fab chairing and of cour…
78,1.5494443945327084e+18,2022-07-19 17:21:45+00:00,['1549444394532708356'],One min walk from my house just now! https://t.co/EOTiloQVlf
79,1.5494085502623457e+18,2022-07-19 14:59:19+00:00,['1549408550262345728'],@TessaRDavis @DebbieHolley1
80,1.549408525155197e+18,2022-07-19 14:59:13+00:00,['1549408525155196934'],"RT @TessaRDavis: TL;DR - 10 free website you'll wish you already knew:

• #1 Lunapic
• #2 Sejda
• #3 My Heritage Nostalgia
• #4 Profile pic…"
81,1.5493827848877916e+18,2022-07-19 13:16:56+00:00,['1549382784887791620'],@_Hales_B Beautiful
82,1.549382746090492e+18,2022-07-19 13:16:47+00:00,['1549382746090491907'],"RT @_Hales_B: What an amazing weekend, celebrating finishing my nursing degree and being maid of honour at my little sisters wedding (3rd t…"
83,1.549382713630724e+18,2022-07-19 13:16:39+00:00,['1549382713630724097'],RT @AndrewesTanya: Excellent workshop @aldinhe_LH with @DebbieHolley1 @k8tecoulson with a great fun opportunity to have a go in an online e…
84,1.5493826492733604e+18,2022-07-19 13:16:24+00:00,['1549382649273360387'],RT @_Hales_B: OMG it's officially in writing a 1st class honours https://t.co/2Q8ft093qt
85,1.5493826243256484e+18,2022-07-19 13:16:18+00:00,['1549382624325648391'],@_Hales_B Ah just seen this well done https://t.co/Ak5cDZFRIk
86,1.5473279014602015e+18,2022-07-13 21:11:34+00:00,['1547327901460201474'],@hallmum5 Exactly. I have also watched lots of seminars that were also “sagey” 😂
87,1.547327637227438e+18,2022-07-13 21:10:31+00:00,['1547327637227438080'],RT @hallmum5: @blueprintteach The difficulty here is what you think the answer should be and the reality of what they really are 90% of the…
88,1.54725805539772e+18,2022-07-13 16:34:01+00:00,['1547258055397720066'],The difference between the meaning of teach and educate is more interesting than you would think 😉@EmmaC2708 @alexhull_2
89,1.5472555383371612e+18,2022-07-13 16:24:01+00:00,['1547255538337161216'],"RT @Presenter_Josh: Very impressed with the @bournemouthuni Open Day today... Well organised, great facilitates, helpful  + friendly staff…"
90,1.547094025303376e+18,2022-07-13 05:42:13+00:00,['1547094025303375873'],"School mindfulness lessons don't work for teenagers, study says https://t.co/IOWq1dbKb5"
91,1.5469712515786506e+18,2022-07-12 21:34:22+00:00,['1546971251578650625'],Which of the following do you agree with. Higher education lectures
92,1.5465319291341906e+18,2022-07-11 16:28:39+00:00,['1546531929134190593'],RT @ThePhDPlace: This is your weekly reminder to back up your thesis
93,1.5465318038754836e+18,2022-07-11 16:28:09+00:00,['1546531803875483649'],We need a new PM https://t.co/qCDnjqJZiu
94,1.546359523945988e+18,2022-07-11 05:03:35+00:00,['1546359523945988096'],The video game prescribed by doctors to treat ADHD https://t.co/b8e0ZfLiT6
95,1.5454576747074191e+18,2022-07-08 17:19:57+00:00,['1545457674707419136'],RT @PhDpara: So lucky to have found my true vocation. Thank you to all the amazing paramedics I know worldwide for all their tireless work!…
96,1.5454575214139802e+18,2022-07-08 17:19:20+00:00,['1545457521413980161'],RT @JasRoseSnowden: @blueprintteach @nikollasbenites @PhDVoice @AcademicChatter I always do! My folder is already full so need to have a cl…
97,1.5441871761283318e+18,2022-07-05 05:11:27+00:00,['1544187176128331780'],@PhDpara @hss_bu @WAN_Bournemouth @preeti_mahato Exactly refuse to quit.
98,1.5441871233051607e+18,2022-07-05 05:11:14+00:00,['1544187123305160705'],RT @PhDpara: When you simply cannot get your head into article corrections. Persistence is key - and my renowned stubbornness helps 😂! @hss…
99,1.5427492945156997e+18,2022-07-01 05:57:49+00:00,['1542749294515699714'],@EmmaC2708 @AndrewesTanya I prefer that one 😍
100,1.542394163978707e+18,2022-06-30 06:26:39+00:00,['1542394163978706945'],"A huge challenge! Not enough gp nurses either. Quarter of GP posts vacant within a decade in England, study warns - BBC News https://t.co/M7Yi3unsNb"
101,1.542387044349055e+18,2022-06-30 05:58:22+00:00,['1542387044349054976'],"Such a sad news peace. Mental health negatively affecting almost half of UK students, according to study - BBC News. ⁦@EmmaC2708⁩ ⁦@jostaples79⁩  https://t.co/CM3JAKyVZ9"
102,1.5423858676495892e+18,2022-06-30 05:53:41+00:00,['1542385867649589252'],@nikollasbenites @PhDVoice @AcademicChatter Very true! @JasRoseSnowden
103,1.5423858027092787e+18,2022-06-30 05:53:26+00:00,['1542385802709278721'],RT @nikollasbenites: If I can give you some advice about PhD life it would be: WRITE DOWN EVERYTHING. DO NOT TRUST YOUR OWN MEMORY 😬😬😬 @PhD…
104,1.542385704134738e+18,2022-06-30 05:53:02+00:00,['1542385704134737921'],@HeaslipVanessa @BurdettTrust @AnandDPandyan @MargaretRoweUoS @Sjersser @EvanTeijlingen @Nursing_BU @NHSCNIO @DrGillianJanes @ICNurses Wow you are on a roll. What a really big poster with your picture on! Very proud of your work @HeaslipVanessa
105,1.542385487880536e+18,2022-06-30 05:52:11+00:00,['1542385487880536066'],RT @HeaslipVanessa: Absolutely delighted to be recognised as a Burdett Hero at their 20th anniversary for the work with people who are home…
106,1.5423852898591375e+18,2022-06-30 05:51:23+00:00,['1542385289859137539'],RT @arrowandthesong: Great evening with our winners #buproud @AnandDPandyan @LenzTilia @PDWTPSocialWork #socialwork @hss_bu https://t.co/BL…
107,1.5423852571939144e+18,2022-06-30 05:51:16+00:00,['1542385257193914378'],@AndrewesTanya @EmmaC2708 mention SCOB too. She is a queen of acronyms. 👸🏻
108,1.5423850698049044e+18,2022-06-30 05:50:31+00:00,['1542385069804904452'],RT @AndrewesTanya: @blueprintteach I like this tool for reflection
109,1.5423849545664922e+18,2022-06-30 05:50:03+00:00,['1542384954566492162'],@StN_Lottie @EmmaC2708 That’s kind thanks so much 😌
110,1.542248862085251e+18,2022-06-29 20:49:16+00:00,['1542248862085251078'],RT @shamir_official: @PhDVoice @PhDForum #phdlife #PhdChat #PhDVoice #AcademicTwitter https://t.co/jXQXY1efkK
111,1.5422433804025692e+18,2022-06-29 20:27:30+00:00,['1542243380402569218'],@MalikaFelton @AnandDPandyan @ChloeinHE @DrSusanDewhurst @FredMcclintock @BeckyNeal7 Looks great not sure how I missed that.
112,1.542242781007061e+18,2022-06-29 20:25:07+00:00,['1542242781007060995'],RT @MalikaFelton: Proud programme lead tonight with our Faculty Prizegiving and @BUSportsTherapy students being both nominated and awarded…
113,1.5422427199631524e+18,2022-06-29 20:24:52+00:00,['1542242719963152384'],@StN_Lottie Amazing where is this from please? @EmmaC2708
114,1.5421794771611156e+18,2022-06-29 16:13:34+00:00,['1542179477161115650'],@PhDpara Gosh so lucky to work with the best possible teams. 😍
115,1.5421010040696013e+18,2022-06-29 11:01:44+00:00,['1542101004069601281'],RT @blueprintteach: Self assessment technique at the Vitae conference. https://t.co/dLoUNncvN8
116,1.542100988340863e+18,2022-06-29 11:01:41+00:00,['1542100988340862978'],Self assessment technique at the Vitae conference. https://t.co/dLoUNncvN8
117,1.5420948517805343e+18,2022-06-29 10:37:18+00:00,['1542094851780534272'],"RT @alyshapunc18: Contract signed, as on Monday I’m one of the senior mental health practitioners 🥺🎉🥳"
118,1.5420185385583493e+18,2022-06-29 05:34:03+00:00,['1542018538558349313'],@sbaron_sue @DebbieHolley1 @Sjersser @PhiMuChapter Hope to catch up with you soon (over at other campus today with @EmmaC2708 😌).
119,1.5420181427964068e+18,2022-06-29 05:32:29+00:00,['1542018142796406789'],@PhDpara @ASPiHUK @hss_bu @Nursing_BU @DebbieHolley1 @NHSHEE_SWest Ace work. 🤓
120,1.5409415953563156e+18,2022-06-26 06:14:40+00:00,['1540941595356315649'],RT @grey_son7: Welcome to the United States. Where guns have more rights than women
121,1.5408011803007672e+18,2022-06-25 20:56:42+00:00,['1540801180300767232'],RT @lwestcott1: Great presentation about AR and VR in health. #nurses need to help to  lead this development in #patient care and #simulati…
122,1.540420030818648e+18,2022-06-24 19:42:09+00:00,['1540420030818648064'],RT @AnnMarieBright: Huge congrats to @HeaslipVanessa on winning best oral presentation today! Very well deserved #SigmaERC2022 @sigmairelan…
123,1.5402092572447744e+18,2022-06-24 05:44:37+00:00,['1540209257244774400'],RT @lucyronda: First trip for us trustees to our new @_BDNG office in Northern Ireland. Busy and productive day planning for the future - d…
124,1.5400955249587896e+18,2022-06-23 22:12:41+00:00,['1540095524958789634'],"@LenzTilia @EmmaC2708 @NCPQSW @BU_SeldomHeard You guys are a dynamic and busy team. Great work, sounds ace."
125,1.5400950163364987e+18,2022-06-23 22:10:40+00:00,['1540095016336498691'],@RuthOshikanlu @RegionSigma @DanielOerther Looks awesome sorry to have missed it.
126,1.540094910828888e+18,2022-06-23 22:10:14+00:00,['1540094910828888067'],"RT @RuthOshikanlu: There were so many obstacles in my way to get to #SigmaERC2022 
Scaled them all!
So glad I did!
@DanielOerther keynote w…"
127,1.54009451400158e+18,2022-06-23 22:08:40+00:00,['1540094514001580035'],@PintRMHN I would reach out to the uni nearest that has nursing. What part of the country are you?
128,1.5400856703744246e+18,2022-06-23 21:33:31+00:00,['1540085670374424579'],@DebbieHolley1 Thanks 😌
129,1.5400856353520763e+18,2022-06-23 21:33:23+00:00,['1540085635352076290'],RT @DebbieHolley1: We all behind you Heidi! And you are doing an amazing job!
130,1.5399951756023398e+18,2022-06-23 15:33:56+00:00,['1539995175602339840'],@iresearch @preeti_mahato Yes we do. And I am working with a team who will provide kind constructive feedback to build me up 😉
131,1.539994836895408e+18,2022-06-23 15:32:35+00:00,['1539994836895408128'],@iresearch @SUBUBournemouth @Nursing_BU @bournemouthuni Good one
132,1.5399386550825206e+18,2022-06-23 11:49:20+00:00,['1539938655082520578'],@preeti_mahato Thanks @preeti_mahato 😌
133,1.5399257541080517e+18,2022-06-23 10:58:04+00:00,['1539925754108051459'],"I am working on some tough bids and complex data extraction. I know I will make some mistakes in the early stages. But if I am going to fail, then I will fail trying. Always risky when you put your head on the block. https://t.co/FrvPIts83l"
134,1.5399247666851062e+18,2022-06-23 10:54:09+00:00,['1539924766685106177'],My dad reminded me today that “we don’t know what students are capable of.” We need to provide opportunities for them to achieve.#AcademicChatter https://t.co/1zezW0mFFx
135,1.5398450912122798e+18,2022-06-23 05:37:33+00:00,['1539845091212279808'],RT @DanielOerther: All dressed up and nowhere to go? Join us at #SigmaERC2022! W/ @KennethDion @Sigma_CEO @RegionSigma @sigmaireland https:…
136,1.5397248519796244e+18,2022-06-22 21:39:46+00:00,['1539724851979624450'],@_Hales_B We are #buproud of you @_Hales_B
137,1.5397247540971438e+18,2022-06-22 21:39:22+00:00,['1539724754097143810'],RT @_Hales_B: My display made it on Twitter 😀🤩
138,1.5397246597717238e+18,2022-06-22 21:39:00+00:00,['1539724659771723776'],RT @arrowandthesong: Thanks for the write up @LFenge https://t.co/29B1L9WX5L @NCPQSW #BUProud @bournemouthuni
139,1.539715687635206e+18,2022-06-22 21:03:21+00:00,['1539715687635206147'],@sum_lovee @AcademicChatter @PhDVoice Harry Potter studios!
140,1.5397150110435328e+18,2022-06-22 21:00:39+00:00,['1539715011043532800'],@sum_lovee @ithinkwellHugh @bournemouthuni @NatStewartBU @DrJuliaTaylor @DrFionaKnight Lucky you!
141,1.5397095507393083e+18,2022-06-22 20:38:57+00:00,['1539709550739308544'],RT @lwestcott1: ⁦@SigmaNursing⁩ publishes at least 10-12 news books every year and has a fantastic resource in nursing centred ⁦@Sigma_CEO⁩…
142,1.5397093975633183e+18,2022-06-22 20:38:21+00:00,['1539709397563318274'],RT @Leslie_Gelling: Extremely disappointed not to be joining colleagues in Dublin for #SigmaERC2022. Have a great conference &amp; I look forwa…
143,1.5396645586371953e+18,2022-06-22 17:40:11+00:00,['1539664558637195264'],@iresearch @SUBUBournemouth @Nursing_BU @bournemouthuni Getting quite a collection there 😌
144,1.539664302667604e+18,2022-06-22 17:39:09+00:00,['1539664302667603968'],@myphdexperience @UniofHerts @uniofhertslms @PhD_Balance @PhDVoice @PHDcomics @AndrewesTanya @AshleySpriggs10 @JasRoseSnowden @ABancroft_BU  🤣
145,1.5396641060260577e+18,2022-06-22 17:38:23+00:00,['1539664106026057728'],RT @myphdexperience: What NOT to ask a PhD student 😂 #phdlife #phdchat #PhDone #AcademicTwitter #AcademicMentalHealth #AcademicChatter @Uni…
146,1.5396640591169577e+18,2022-06-22 17:38:11+00:00,['1539664059116957696'],RT @faylf: Completely signed off on placement! Deemed competent as a paediatric nurse and ready to join the NMC register of nurses! Absolut…
147,1.53953937305779e+18,2022-06-22 09:22:44+00:00,['1539539373057789954'],@NatStewartBU So lucky to have permanent job now back in academia.
148,1.539539222406828e+18,2022-06-22 09:22:08+00:00,['1539539222406828033'],@NatStewartBU It is the reason why I left academia in 2003! I was not enough of a risk taker.
149,1.5393677801091236e+18,2022-06-21 22:00:53+00:00,['1539367780109123589'],@hallmum5 @mcareetrixie Full of energy! Very lucky aren’t we.
150,1.5393662063307735e+18,2022-06-21 21:54:38+00:00,['1539366206330773505'],RT @TheSuiWay: it’s dr. now.
151,1.5393660204602e+18,2022-06-21 21:53:53+00:00,['1539366020460199936'],@hallmum5 @mcareetrixie Good thanks. Hope you are too and all your little ones. 😘
152,1.5393639906016133e+18,2022-06-21 21:45:50+00:00,['1539363990601613320'],"RT @AmineBnbk: Me finishing my PhD without any post-doc perspective !
#PhD #PhDlife @PhDVoice #PhDchat @AcademicChatter
#AcademicTwitter 
@…"
153,1.5393631692478218e+18,2022-06-21 21:42:34+00:00,['1539363169247821825'],@hallmum5 @mcareetrixie Very important. Even for confidence of the mother I imagine.
154,1.5393628372519977e+18,2022-06-21 21:41:15+00:00,['1539362837251997697'],RT @drimran_farooq: Well 🙈🙈 #AcademicTwitter @OpenAcademics @PhDVoice @PhD_Genie @PostdocVoice https://t.co/hLM8t0QQA9
155,1.5393623513711493e+18,2022-06-21 21:39:19+00:00,['1539362351371149313'],"@jacasiegel Quite agree. Far too many meetings since covid. Before covid, you either could attend or not. Now we can attend for a bit plus also try to get to three others that morning. If “sitting is the new smoking”, then cancelled meetings could extend your life span?"
156,1.5393617185848852e+18,2022-06-21 21:36:48+00:00,['1539361718584885251'],"RT @jacasiegel: Please never apologize for cancelling a meeting with me. Cancelled meetings are an honor, a blessing."
157,1.5393616784203284e+18,2022-06-21 21:36:38+00:00,['1539361678420328448'],@jessejanderson Make a file for those and put it in there. Then you don’t need to see it unless you open that file. “I might get to this” file!
158,1.5393613282461614e+18,2022-06-21 21:35:15+00:00,['1539361328246161409'],@BenSiranosian Love this. MVP! Exactly what I was trying to get across today. The learning starts after the PhD. @AshleySpriggs10 @AndrewesTanya
