,id,created_at,edit_history_tweet_ids,text
30,1.471459977839657e+18,2021-12-16 12:39:31+00:00,['1471459977839656964'],This is awful https://t.co/7LCcNiekZX
31,1.4714140625295852e+18,2021-12-16 09:37:04+00:00,['1471414062529585154'],Done
32,1.471414015993729e+18,2021-12-16 09:36:53+00:00,['1471414015993729025'],#VoteHelenMorgan https://t.co/wCeIxdx9aX
33,1.471413604700373e+18,2021-12-16 09:35:15+00:00,['1471413604700372996'],@AlpacaFinlay Morning Finley 😊😊 Looking fine today 😁
34,1.4713972454048154e+18,2021-12-16 08:30:15+00:00,['1471397245404815362'],Do the right thing #NorthShropshire  and #GTTO
35,1.471253672248152e+18,2021-12-15 22:59:44+00:00,['1471253672248152070'],😂😂 https://t.co/Tb3Zws710m
36,1.4712523696315474e+18,2021-12-15 22:54:34+00:00,['1471252369631547399'],RT @Coldwar_Steve: https://t.co/c4PpVFqcHl
37,1.4712515754610975e+18,2021-12-15 22:51:24+00:00,['1471251575461097475'],"RT @rodjgrimmer: 10,000 pigs have now been culled &amp; burned here in the East Riding due to a lack of butchers....

Outfuckingrageous"
38,1.4712060557827973e+18,2021-12-15 19:50:32+00:00,['1471206055782797321'],@trussliz How much did that picture cost us @trussliz
39,1.4711430020474552e+18,2021-12-15 15:39:58+00:00,['1471143002047455232'],"RT @Haggis_UK: Baroness Kennedy -  Brexit has been hugely damaging to this country... &amp; a very privileged, spoilt brat crowd of people are…"
40,1.4710714838877716e+18,2021-12-15 10:55:47+00:00,['1471071483887771650'],@gajido_ian Done
41,1.4710714540159836e+18,2021-12-15 10:55:40+00:00,['1471071454015983619'],"Could 2 followers please copy and re-post this tweet? We’re trying to demonstrate that someone is always listening.

Call 116 123 (Samaritans United Kingdom and Ireland)

Just two. Any two. Copy, not retweet."
42,1.4710712255313142e+18,2021-12-15 10:54:46+00:00,['1471071225531314176'],@tearkeela @statsjamie @c4news That's 48% of ITU bed occupancy. The other 52% wouod be presumably yes some vaccinated and other cases non covid related
43,1.4710448595994583e+18,2021-12-15 09:09:59+00:00,['1471044859599458312'],RT @JolyonMaugham: Students are now paying interest rates of between 7.1% and 10.1% on their student debt. We must really hate our children.
44,1.471043632518021e+18,2021-12-15 09:05:07+00:00,['1471043632518021120'],@MikePullen1969 Carrie's old squeeze!
45,1.4710434721991967e+18,2021-12-15 09:04:29+00:00,['1471043472199196674'],@LukeB_MTB 🤢 that is awful on every level.
46,1.4710423875437363e+18,2021-12-15 09:00:10+00:00,['1471042387543736322'],"RT @SadhbhO: A question for all Twitter users: why isn't climate change trending today, given the news of the imminent collapse of the Thwa…"
47,1.4710371040712663e+18,2021-12-15 08:39:10+00:00,['1471037104071266305'],@getnorthern TB and Hep B
48,1.4708956071539343e+18,2021-12-14 23:16:55+00:00,['1470895607153934340'],@OliverDowden You are the biggest threat actually
49,1.4708955311069676e+18,2021-12-14 23:16:37+00:00,['1470895531106967554'],"RT @Aiannucci: If you’re against Cancel Culture, why are you banning demonstrations, stripping people of citizenship, selling off TV networ…"
50,1.4708936896858276e+18,2021-12-14 23:09:18+00:00,['1470893689685827585'],"RT @PippaCrerar: Just days after Boris Johnson said he was ""sickened and furious"" to see video of No 10 staff joking about lockdown rules,…"
51,1.470886180589867e+18,2021-12-14 22:39:27+00:00,['1470886180589867017'],And there you go https://t.co/t5i5t6m6V3
52,1.4708319061828116e+18,2021-12-14 19:03:47+00:00,['1470831906182811649'],@sharron_honey Fab!
53,1.470831425473626e+18,2021-12-14 19:01:53+00:00,['1470831425473626119'],"RT @nicktolhurst: +UPDATE+

Police were aware of the Downing Street Christmas Party already the night it was held, as an alarm was accident…"
54,1.4708220333491323e+18,2021-12-14 18:24:33+00:00,['1470822033349132292'],RT @SarahMillican75: Worried about being alone or lonely this Christmas Day? Then stick with us on Twitter and #JoinIn. I’ll post up more i…
55,1.470821524923945e+18,2021-12-14 18:22:32+00:00,['1470821524923944963'],@adesbrainfarts @mrjamesob I heard you and and am so pleased for you.  Good luck.
56,1.4708184006917612e+18,2021-12-14 18:10:07+00:00,['1470818400691761153'],"RT @BBCPolitics: ""I don't know why it has to be explained again and again, that the objective here is to protect the NHS and stop it from t…"
57,1.47078387506022e+18,2021-12-14 15:52:56+00:00,['1470783875060219927'],RT @resophonick: Apparently he doesn’t do gesture politics.https://t.co/LpftpKosIS
58,1.470773455180247e+18,2021-12-14 15:11:32+00:00,['1470773455180247045'],@DehennaDavison @SteveBakerHW Helpful
59,1.470724044140028e+18,2021-12-14 11:55:11+00:00,['1470724044140027904'],RT @BenKentish: NEW: This is the current booking page for PCR tests in England. Home test kits still seem to be available but there are no…
60,1.4707192773722153e+18,2021-12-14 11:36:15+00:00,['1470719277372215297'],@DehennaDavison @SteveBakerHW ID to vote???? See the irony here???
61,1.4707188311233905e+18,2021-12-14 11:34:28+00:00,['1470718831123390470'],@Claire_xx_ Me
62,1.4707018564143882e+18,2021-12-14 10:27:01+00:00,['1470701856414388232'],This https://t.co/5lbOZyHdbS
63,1.470700083582849e+18,2021-12-14 10:19:58+00:00,['1470700083582849027'],@Seven7Kevin I am constantly amazed at the voice she is given to spout this crap.
64,1.4706722909584302e+18,2021-12-14 08:29:32+00:00,['1470672290958430209'],"@statsjamie @c4news But that is 48% of a critical bed stock. Once full, that level of clinical support is no longer available.  This means that people who require radical or urgent surgery and intensive care after cannot be safely managed."
65,1.470670757457977e+18,2021-12-14 08:23:26+00:00,['1470670757457977350'],@sharron_honey Apologies for typos
66,1.4706705067350671e+18,2021-12-14 08:22:27+00:00,['1470670506735067142'],"@sharron_honey As someone with pink hair, I usually due strong pink first as is the 3rd pic, as it fades you then get the lighter effect anyway.  Pink is a great colour."
67,1.4706698231391027e+18,2021-12-14 08:19:44+00:00,['1470669823139102720'],RT @ThatCivilTweet: Arrogant and offensive. Can you imagine having to work with these truth twisters?
68,1.470667749034795e+18,2021-12-14 08:11:29+00:00,['1470667749034795008'],"@jonlis1 As much as it grates after what they Tories have done to it, we have to reclaim it. I remember waving and it with pride during 2012 Olympics, I wouldn't do it now and that is quite sad."
69,1.470667300273541e+18,2021-12-14 08:09:42+00:00,['1470667300273541125'],@SydesJokes Have a great day Coiin x https://t.co/7QWTtHhwxj
70,1.4705273784264172e+18,2021-12-13 22:53:42+00:00,['1470527378426417157'],RT @JMPSimor: Of utmost importance.  Please read and share widely.  #stayawake #stayvigilant
71,1.4705054150834954e+18,2021-12-13 21:26:26+00:00,['1470505415083495433'],@BorisJohnson This was an arbitrary number concocted by your team to sound good but with zero behind the scenes planning. Sounds familiar some might say
72,1.4705050928813056e+18,2021-12-13 21:25:09+00:00,['1470505092881305610'],"RT @PutneyFleur: Me: ""Can we have a debate on the impact of Brexit and a region by region report?""

Rees-Mogg: ""Brexit prayer...Brexit song…"
73,1.4704964464200663e+18,2021-12-13 20:50:47+00:00,['1470496446420066304'],I hope this is upheld.  It needs major coverage from the media @PippaCrerar @mrjamesob @BBCRosAtkins @lewis_goodall https://t.co/j0h18LZxXk
74,1.4704959354741473e+18,2021-12-13 20:48:46+00:00,['1470495935474147331'],@redhistorian Good
75,1.4704591263335137e+18,2021-12-13 18:22:30+00:00,['1470459126333513735'],"RT @vivamjm: Tis the nature of vastly increased trading barriers ..
UK can once again enjoy the ""good old days"" products &amp; produce of conti…"
76,1.4704584596194796e+18,2021-12-13 18:19:51+00:00,['1470458459619479558'],https://t.co/reIf3pjvcN
77,1.470443452211077e+18,2021-12-13 17:20:13+00:00,['1470443452211077121'],RT @DemeryUK: @BBCPolitics @bbc5live Would that be the same Marcus Fysh who voted for this? https://t.co/oNFMf8KPO3
78,1.470398247613223e+18,2021-12-13 14:20:35+00:00,['1470398247613222912'],@Peston @sajidjavid @BorisJohnson 🤣🤣🤣🤣🤣😂😂😂😂
79,1.470354704240722e+18,2021-12-13 11:27:34+00:00,['1470354704240721928'],@nicktolhurst I think this was a photshoot for The Observer last year!
80,1.4701710292051354e+18,2021-12-12 23:17:42+00:00,['1470171029205135368'],"RT @sirhamilcar: Morning all, for all those who came to the UK from the West Indies from the 1940s to 1973, you may be eligible for compens…"
81,1.47016863556608e+18,2021-12-12 23:08:11+00:00,['1470168635566080005'],@sophielouisecc Private healthcare won't treat you as an emergency. Good luck
82,1.470159063610794e+18,2021-12-12 22:30:09+00:00,['1470159063610793989'],@sophielouisecc Please also sign a disclaimer to NHS treatment if you get ill. Thanks!
83,1.470157839096238e+18,2021-12-12 22:25:17+00:00,['1470157839096238080'],@SteveBakerHW @ConWayFor You ain't gonna be the next PM mate
84,1.4701521969310802e+18,2021-12-12 22:02:52+00:00,['1470152196931080198'],@bbclaurak Chris Almighty @bbclaurak this is the most sycophantic piece you have ever written. Just joun Tory party comms now. Pathetic.
85,1.4701511298749809e+18,2021-12-12 21:58:38+00:00,['1470151129874980866'],RT @nicktolhurst: Conservative MP Richard Fuller is a national security risk.
86,1.4701510396807168e+18,2021-12-12 21:58:16+00:00,['1470151039680716804'],Is there no end? https://t.co/fNMyHJJc2w
87,1.4701337623106888e+18,2021-12-12 20:49:37+00:00,['1470133762310688774'],@BorisJohnson You are not a fucking dictator. Please do this sort of thing via the sovereign HoC. Idiot.
88,1.470121342427091e+18,2021-12-12 20:00:16+00:00,['1470121342427090947'],@NichStarling Give him a break.  Anyone who gets the word out is good by me.
89,1.470120745607082e+18,2021-12-12 19:57:53+00:00,['1470120745607081988'],@srwest1803 @mrdanwalker You gotta be a bot mate! 😂😂😂
90,1.4701205049043313e+18,2021-12-12 19:56:56+00:00,['1470120504904331268'],@Nick_73_ @mrdanwalker And I mean this in the best way possible.  Love Dan for finally breaking cover and tweeting this.  But God knows where this will end sadly. Fricking culture war stuff.
91,1.4701200757641134e+18,2021-12-12 19:55:14+00:00,['1470120075764113417'],@Nick_73_ @mrdanwalker Go down fighting.
92,1.4701199043932447e+18,2021-12-12 19:54:33+00:00,['1470119904393244677'],The man has balls. Love it. Go Dan 💪 https://t.co/S1amxjfsjl
93,1.4701197726333747e+18,2021-12-12 19:54:01+00:00,['1470119772633374720'],@mrdanwalker Well done Dan. You do have balls! Game on and well said 💪💪
94,1.4701192373185823e+18,2021-12-12 19:51:54+00:00,['1470119237318582278'],@SkyNews 🙄🙄🙄🙄🙄
95,1.4701157036425462e+18,2021-12-12 19:37:51+00:00,['1470115703642546180'],"RT @lewis_goodall: Three graphs as important context for PM's remarks.

First, we still hear a lot from ministers about just how good the v…"
96,1.4701093106046976e+18,2021-12-12 19:12:27+00:00,['1470109310604697605'],@RWTaylors Christ! 🙄
97,1.4701089284659487e+18,2021-12-12 19:10:56+00:00,['1470108928465948681'],@SteveBakerHW You have just removed our right to peaceful protest. Please shut up.
98,1.47009980940723e+18,2021-12-12 18:34:42+00:00,['1470099809407229960'],"RT @nicktolhurst: +UPDATE+

Lists of Carrie &amp; Boris Johnson’s private lockdown breaking parties (including the one on 13th November) circul…"
99,1.4700992472782152e+18,2021-12-12 18:32:28+00:00,['1470099247278215171'],"@grvlx001 @BBCNews @CliveMyrieBBC Bless you, trying hard to appease Johnson.  Please don't and thank you for all the other great stuff you at the BBC produce."
100,1.4700986732667904e+18,2021-12-12 18:30:11+00:00,['1470098673266790405'],@g_gosden A tied up curtain
101,1.4700911464037212e+18,2021-12-12 18:00:16+00:00,['1470091146403721222'],"RT @TeresaWeath: Boris Johnson thinks #PartyGate will all blow over in a day or so.

Make sure it doesn't! 

RT

#JohnsonMustResign 
#ToryC…"
102,1.4700900061696328e+18,2021-12-12 17:55:45+00:00,['1470090006169632777'],@janine_shelley @nicktolhurst I just hope Patel and Dorries go too. They are very dangerous
103,1.4700895827210486e+18,2021-12-12 17:54:04+00:00,['1470089582721048584'],@nicktolhurst I so hope this is true
104,1.4700891557869896e+18,2021-12-12 17:52:22+00:00,['1470089155786989573'],@lewis_goodall How does the Speaker feel about this?
105,1.4700562643402875e+18,2021-12-12 15:41:40+00:00,['1470056264340287490'],"@PennyMordaunt @KieranMullanUK @mrsdarlingtons @DefraGovUK Government used to tell us about far reaching  trade deals with whole countries, we are now reduced to ministers tweeting about frickin scones 🙄"
106,1.4700558960468705e+18,2021-12-12 15:40:12+00:00,['1470055896046870529'],RT @ThatCivilTweet: Arrogant and offensive. Can you imagine having to work with these truth twisters?
107,1.4700546302100275e+18,2021-12-12 15:35:10+00:00,['1470054630210027521'],RT @tonyroe: Got up at 0430 in the morning on Wednesday to go to interview the vaccines minister about the boosters and the interview was c…
108,1.4700546102284534e+18,2021-12-12 15:35:06+00:00,['1470054610228453393'],@tonyroe @VesperUK Well said Tony
109,1.469718769689936e+18,2021-12-11 17:20:35+00:00,['1469718769689935884'],@MPIainDS Bit late to the party after Russian fuelled Brexit
110,1.4696286433495654e+18,2021-12-11 11:22:27+00:00,['1469628643349565443'],@sallydipple Christ Almighty 🙄
111,1.469617308830208e+18,2021-12-11 10:37:25+00:00,['1469617308830208002'],"RT @BritainElects: Westminster voting intention:

LAB: 40% (+3)
CON: 32% (-1)
LDEM: 8% (-1)
GRN: 7% (-)
REFUK: 7% (+1)

via @YouGov, 09 - 1…"
112,1.469617120208212e+18,2021-12-11 10:36:40+00:00,['1469617120208211969'],@DjCandyman @SpinDoctorsBand @thechrisbarron Heard that played on the radio last night. A great blast from the past!
113,1.469616839885996e+18,2021-12-11 10:35:33+00:00,['1469616839885996035'],"@gajido_ian Beautiful.  Lizard Village to Lizard Lighthouse and back to Kynanace Cove. Stunning, if somewhat blustery!"
114,1.469599024357462e+18,2021-12-11 09:24:45+00:00,['1469599024357462017'],@gajido_ian This is from a walk we went on yesterday. https://t.co/ZyZzmy5OXj
115,1.4694292148311245e+18,2021-12-10 22:10:00+00:00,['1469429214831124486'],@BenKentish @PaoliMichele Johnson obvs not Geidt
116,1.4694291399334748e+18,2021-12-10 22:09:42+00:00,['1469429139933474822'],@BenKentish @PaoliMichele FFS! This is beyond ridiculous.  Get rid of the fucker.
117,1.4694115483890647e+18,2021-12-10 20:59:48+00:00,['1469411548389064705'],@trussliz Such bullshit
118,1.4694112940507628e+18,2021-12-10 20:58:47+00:00,['1469411294050762760'],RT @charmayne1: ⚠️⚠️Come on Twitter do your thing. ⚠️⚠️⚠️⚠️
119,1.4693808624248873e+18,2021-12-10 18:57:52+00:00,['1469380862424887306'],@AdamBienkov That would be sweet sweet victory indeed
120,1.4693799692184904e+18,2021-12-10 18:54:19+00:00,['1469379969218490370'],"@trussliz Yeah, but strip people of their citizenship eh Liz!"
121,1.4693776333182812e+18,2021-12-10 18:45:02+00:00,['1469377633318281221'],RT @Keir_Starmer: The Prime Minister started the week dressed in police uniform attempting to persuade the nation that he has crime under c…
122,1.4693413297674772e+18,2021-12-10 16:20:46+00:00,['1469341329767477250'],"RT @BritainElects: Westminster voting intention:

LAB: 41% (+2)
CON: 33% (-7)
LDEM: 7% (+1)
GRN: 6% (+2)

via @focaldataHQ, 09 - 10 Dec
Chg…"
123,1.469340945518891e+18,2021-12-10 16:19:15+00:00,['1469340945518891011'],@Minhinnick_A Where are you Andrew? Looks lovely b
124,1.4693379235480248e+18,2021-12-10 16:07:14+00:00,['1469337923548024832'],RT @MartinSLewis: Today's FRIDAY Twitter Poll: If one of the four most recent past Prime Ministers had to be parachuted in to take up the h…
125,1.4693376027970191e+18,2021-12-10 16:05:58+00:00,['1469337602797019143'],@Marcus_Butcher Me too
126,1.469336475946922e+18,2021-12-10 16:01:29+00:00,['1469336475946921993'],"@Dub_Cadet @SydesJokes @JennyJones1313 @happy925 @ziomau @i_pinkwolfie @cesar_A_triana @3d3dave @AndaluciaSteve @grandmaambury @lawrencelilley @edinnews @Helginton31 @Liberal_Isms @DuGrigore @jakkibak Thank you, I do occasionally but it seem to limit the number I can purge!"
127,1.4690458904679137e+18,2021-12-09 20:46:48+00:00,['1469045890467913733'],RT @SydesJokes: @Dub_Cadet+ @JennyJones1313+ @happy925+ @ziomau+ @i_pinkwolfie+ @cesar_A_triana+ @3d3dave+ @AndaluciaSteve+ @grandmaambury+…
128,1.4690458736194806e+18,2021-12-09 20:46:44+00:00,['1469045873619480586'],"@SydesJokes @Dub_Cadet @JennyJones1313 @happy925 @ziomau @i_pinkwolfie @cesar_A_triana @3d3dave @AndaluciaSteve @grandmaambury @lawrencelilley @edinnews @Helginton31 @Liberal_Isms @DuGrigore @jakkibak Thanks Colin, I so want to follow all but stuck at 5002! Have unfollowed loads who don't follow me. Am at a loss!"
129,1.469044914700923e+18,2021-12-09 20:42:55+00:00,['1469044914700922889'],RT @Coldwar_Steve: https://t.co/ubcZhaU7R6
130,1.4690445591707116e+18,2021-12-09 20:41:31+00:00,['1469044559170711556'],"RT @PeterStefanovi2: Over 70,000 Brits fined £200 for illegal lockdown parties - SEVENTY THOUSAND- but still Met won't probe No10’s Christm…"
131,1.469044405646635e+18,2021-12-09 20:40:54+00:00,['1469044405646635009'],@sajidjavid Maybe sort the rest of the world out with vaccines and then we wouldn't need boosters and have to think about crazy variants quite so much
132,1.4690311322263265e+18,2021-12-09 19:48:09+00:00,['1469031132226326534'],@afneil We need to get Johnson out. Then we can do grown up stuff.
133,1.4690148635193057e+18,2021-12-09 18:43:31+00:00,['1469014863519305731'],@pritipatel @AnneliesVl @ukhomeoffice @UKinBelgium Why does she look normal and you look like a fucking jingoistic lunatic @pritipatel?
134,1.4690142798148485e+18,2021-12-09 18:41:11+00:00,['1469014279814848517'],"RT @ElectionMapsUK: Westminster Voting Intention:

LAB: 40% (+1)
CON: 34% (-2)
LDM: 10% (+1)
SNP: 4% (-1)
GRN: 4% (+1)
RFM: 3% (=)

Via @Su…"
135,1.4690140765463265e+18,2021-12-09 18:40:23+00:00,['1469014076546326528'],@bakerstherald This is thee same as ultra Islamic radicalisation
136,1.4689802383947448e+18,2021-12-09 16:25:55+00:00,['1468980238394744837'],"RT @nicktolhurst: +UPDATE+

Both Boris Johnson’s current &amp; former “chiefs of staff” - (Lord) Ed Lister &amp; Dan Rosenfield - attended Christma…"
137,1.468979598171988e+18,2021-12-09 16:23:23+00:00,['1468979598171987971'],@GiselaStuart We shall wait and see.  Still got your EU passport Gisela?
138,1.4689362105089147e+18,2021-12-09 13:30:58+00:00,['1468936210508914691'],😂😂😂 https://t.co/BRInZApMK4
139,1.4689243320469586e+18,2021-12-09 12:43:46+00:00,['1468924332046958592'],@MichaelRosenYes Too long
140,1.4689239237860805e+18,2021-12-09 12:42:09+00:00,['1468923923786080257'],@LBC Yes. They just look complicit now.
141,1.4689192734899446e+18,2021-12-09 12:23:40+00:00,['1468919273489944592'],"@daraobriain @mrjamesob There is a rave there on the 24th, might be a combined event! https://t.co/Zgy6tWzGLd"
142,1.468917436242137e+18,2021-12-09 12:16:22+00:00,['1468917436242137089'],@herdyshepherd1 Cheers James 😊
143,1.4688979701920154e+18,2021-12-09 10:59:01+00:00,['1468897970192015360'],Good https://t.co/UAuf4vCYkX
144,1.4688973773062554e+18,2021-12-09 10:56:40+00:00,['1468897377306255363'],@spectator But still The Queen knew what was morally right when Phillip was buried.
145,1.4688970992239084e+18,2021-12-09 10:55:33+00:00,['1468897099223908353'],@BethRigby And the nation rejoices 🙄
146,1.4688966471156777e+18,2021-12-09 10:53:46+00:00,['1468896647115677701'],And the nation rejoices 🙄🙄 https://t.co/nInCSnfPJP
147,1.4688758795019305e+18,2021-12-09 09:31:14+00:00,['1468875879501930498'],This! They don't want to be held to account https://t.co/KNAuM7kqgL
148,1.468864402745086e+18,2021-12-09 08:45:38+00:00,['1468864402745085954'],@Edwina_Currie 'Sides'....wow! You have so got the tone wrong here Edwina. Another example of being completely ignorant of what many people feel.
149,1.468697568595034e+18,2021-12-08 21:42:42+00:00,['1468697568595034119'],Wow! https://t.co/ZsVvgP0oxK
150,1.4686961043384402e+18,2021-12-08 21:36:52+00:00,['1468696104338440206'],@DPJHodges WTAF does he have to do to be booted out?
151,1.4686452815038423e+18,2021-12-08 18:14:55+00:00,['1468645281503842312'],"RT @MirrorPolitics: 'How the Tories flouted their own rules is an insult to all who made sacrifices'
https://t.co/c5MbtiSBAJ"
152,1.4686421873490534e+18,2021-12-08 18:02:38+00:00,['1468642187349053441'],@trussliz @ChathamHouse Such bollocks
153,1.4686416905463153e+18,2021-12-08 18:00:39+00:00,['1468641690546315268'],"RT @RedfieldWilton: Largest Labour lead we have recorded since 2019 GE.

Full Results (8 Dec):

Labour 38% (+2)
Conservative 34% (-4)
Liber…"
154,1.4686395093404754e+18,2021-12-08 17:51:59+00:00,['1468639509340475402'],@BBCRosAtkins Brilliant work
155,1.4686392957749043e+18,2021-12-08 17:51:08+00:00,['1468639295774904327'],@radioaliceyoung @BBCRosAtkins @BBCRadio4 It was excellent
156,1.468638587486933e+18,2021-12-08 17:48:19+00:00,['1468638587486932999'],@DebMildenstein @authoress41 🤣🤣🤣
157,1.4686367609976095e+18,2021-12-08 17:41:04+00:00,['1468636760997609474'],"RT @ZoeJardiniere: Votes in on 3rd reading of the #AntiRefugeeBill. 

298 for, 231 against.

I'm sorry today to all the migrants &amp; refugees…"
158,1.4685987336298043e+18,2021-12-08 15:09:57+00:00,['1468598733629804552'],RT @PrivateEyeNews: Why is the Sun’s coverage of the Downing Street Christmas party story so muted? Could it be because on the very same ni…
159,1.4685982057724068e+18,2021-12-08 15:07:52+00:00,['1468598205772406788'],"@Royston_Smith @10DowningStreet @BorisJohnson Well where to begin...some signs of honesty, integrity, public duty. You know, that sort of thing would be good."
160,1.4685954346250609e+18,2021-12-08 14:56:51+00:00,['1468595434625060872'],"RT @ElectionMapsUK: Do you think Boris Johnson should, or should not, now have to resign?

Should: 54%
Should Not: 30%

Via @SavantaComRes,…"
161,1.4685953039934628e+18,2021-12-08 14:56:20+00:00,['1468595303993462798'],@pritipatel Can't wait for you to be shuffled out when the new.leader takes over.
162,1.4685815594145014e+18,2021-12-08 14:01:43+00:00,['1468581559414501383'],"RT @nicktolhurst: +UPDATE+

The UK Cabinet Secretary confirms he will ONLY investigate ONE party held at Downing Street during lockdown - w…"
163,1.4685649500042486e+18,2021-12-08 12:55:43+00:00,['1468564950004248588'],@DPJHodges No change there then.
164,1.468521355322798e+18,2021-12-08 10:02:29+00:00,['1468521355322798080'],@DPJHodges All of that integrity! Wow!
165,1.468514294681813e+18,2021-12-08 09:34:26+00:00,['1468514294681812996'],"@campbellclaret @TheSun Why is no one mentioning the piss take by Rees-Mogg a coupe if days ago. Even though recent, its clear he is laughing at us poor sops!"
166,1.4684935131721646e+18,2021-12-08 08:11:51+00:00,['1468493513172164608'],@gajido_ian Our souls need this Ian. Thank you 😊
167,1.4683642644067656e+18,2021-12-07 23:38:16+00:00,['1468364264406765577'],"RT @DMinghella: We don't have free trade with the EU.
It's so mad you have to pinch yourself.
But it's true.
A ""Conservative"" government di…"
168,1.4683629239449108e+18,2021-12-07 23:32:56+00:00,['1468362923944910848'],RT @HackedOffHugh: Watch and sob.
