id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5580967824495903e+18,2022-08-12 14:23:15+00:00,['1558096782449590273'],"Photo memory today showing up a cracking, flattering pic of yer auld Da with the tongue oot 😋😂 https://t.co/xzRoZsEElL",photo memory today showing up a cracking flattering pic of yer auld da with the tongue oot  ,photo memory today cracking auld tongue
1.5580334155172127e+18,2022-08-12 10:11:27+00:00,['1558033415517212673'],@steelybhoy83 @man_savings Got them on the Offspring 11pm launch. If I never got them I'd have been gutted 😂. First release in a while I've had my heart set on 😂,  got them on the offspring launch if i never got them i'd have been gutted  first release in a while i've had my heart set on ,launch release heart
1.558031404218425e+18,2022-08-12 10:03:28+00:00,['1558031404218425345'],@steelybhoy83 @man_savings Same mate. Closest to the Lacombe I've seen so I was aw o'er them Steely,  same mate closest to the lacombe i've seen so i was aw o'er them steely,mate closest lacombe
1.5580312473974006e+18,2022-08-12 10:02:50+00:00,['1558031247397400576'],"@Shellywee999 @Smicht As fat Wully always said ""ye need yer fightin klaize, steelys obviously, denims and a fleece""",  as fat wully always said ye need yer fightin klaize steelys obviously denims and a fleece,denim fleece
1.5578596441099878e+18,2022-08-11 22:40:57+00:00,['1557859644109987843'],@MonThe80s @Charlie26Adam Especially trying to smile with a mooth like a witch doctors necklace,  especially trying to smile with a mooth like a witch doctors necklace,mooth witch doctor
1.557856770777031e+18,2022-08-11 22:29:32+00:00,['1557856770777030656'],@DavosLan Single handedly won a World Cup and took a provincial club to a league title. Unmatched imo, single handedly won a world cup and took a provincial club to a league title unmatched imo,world club league title
1.557766358234022e+18,2022-08-11 16:30:16+00:00,['1557766358234021888'],@shareencameron He's dodged a bullet with RHCP in my opinion. Would never go back near them, he's dodged a bullet with rhcp in my opinion would never go back near them,bullet rhcp opinion
1.5577495985292452e+18,2022-08-11 15:23:40+00:00,['1557749598529245188'],@Bryzo67 @kendosh7 @Shellywee999 @Rega1Paul See the fact they're even on the same page it makes me hate they whiney pricks even mare,    see the fact they're even on the same page it makes me hate they whiney pricks even mare,fact page prick
1.5577475135994348e+18,2022-08-11 15:15:23+00:00,['1557747513599434753'],"@Shellywee999 The frustration, angst and anger that I was gonnae spew out at this shitehoose country tae. Could greet 😭", the frustration angst and anger that i was gonnae spew out at this shitehoose country tae could greet ,frustration angst anger spew country
1.5576666272562954e+18,2022-08-11 09:53:58+00:00,['1557666627256295427'],@ConnorDownie1 @kendosh7 Phenomenal thread!!!! Love how the very start of the Villa dressing room clip you hear Micah sniggering then how disgusted Keane looks 😂😂😂,  phenomenal thread love how the very start of the villa dressing room clip you hear micah sniggering then how disgusted keane looks ,thread start villa room clip keane
1.557476898996949e+18,2022-08-10 21:20:03+00:00,['1557476898996948992'],@paulmichaelmorg Gets me every time mate, gets me every time mate,time mate
1.5574092726439444e+18,2022-08-10 16:51:20+00:00,['1557409272643944449'],"Folding washin with music on in the background. Elvis ""An American Trilogy"" came on and I don't know if I've ever heard that song and it's not gave me shivers. Even some of my earliest memories of music, my Da playing it in the house and the hairs on my neck standing on end.",folding washin with music on in the background elvis an american trilogy came on and i don't know if i've ever heard that song and it's not gave me shivers even some of my earliest memories of music my da playing it in the house and the hairs on my neck standing on end,washin music background trilogy song shiver memory music house hair neck
1.5573266635827323e+18,2022-08-10 11:23:04+00:00,['1557326663582732292'],@MonThe80s Top button of that polo shirt is holding on for dear life, top button of that polo shirt is holding on for dear life,button polo shirt life
1.5570758668150047e+18,2022-08-09 18:46:30+00:00,['1557075866815004672'],@justme3078 Hahahahaha Stephen how ye gettin on mate?, hahahahaha stephen how ye gettin on mate,gettin mate
1.5570504381130015e+18,2022-08-09 17:05:27+00:00,['1557050438113001473'],@RosaZambonini @tirnaog_09 I'll put that doon to pregnancy hormones 😂x,  i'll put that doon to pregnancy hormones x,doon hormone
1.557025303888896e+18,2022-08-09 15:25:35+00:00,['1557025303888896000'],@Rob_Har_ They couldn't handle that power chief, they couldn't handle that power chief,power chief
1.5570219554753618e+18,2022-08-09 15:12:16+00:00,['1557021955475361792'],"Told you it was Blackpool Pleasure Beach!! They must've dusted ""Tottenham away"" https://t.co/zIUDFJ3adI",told you it was blackpool pleasure beach they must've dusted tottenham away ,pleasure beach
1.557015425392808e+18,2022-08-09 14:46:20+00:00,['1557015425392807936'],"@Angiebabes999 👏👏👏👏👏👏👏👏 take the rest of the shift aff Angie, well earned",  take the rest of the shift aff angie well earned,rest shift
1.556957041746477e+18,2022-08-09 10:54:20+00:00,['1556957041746477058'],@ScottishMW Probably because they refuse to take their jackets off in the bedroom, probably because they refuse to take their jackets off in the bedroom,jacket bedroom
1.5569568587154473e+18,2022-08-09 10:53:36+00:00,['1556956858715447297'],"@mlcoolj2 The lassie that ended up with ""trench mouth"". Nae disco winchin for her", the lassie that ended up with trench mouth nae disco winchin for her,lassie mouth disco winchin
1.5569486977532887e+18,2022-08-09 10:21:10+00:00,['1556948697753288705'],"@mlcoolj2 The drinking water gave me the fear. Then the diving into a river of pish n shite, that looked some laugh 🤢", the drinking water gave me the fear then the diving into a river of pish n shite that looked some laugh ,drinking water fear diving river laugh
1.5569465237951035e+18,2022-08-09 10:12:32+00:00,['1556946523795103751'],https://t.co/rimHLOfGYQ Obviously if he had his Stone Island on it would've been a different result https://t.co/sjA9Gmkirn, obviously if he had his stone island on it would've been a different result ,stone island result
1.5569462193810022e+18,2022-08-09 10:11:20+00:00,['1556946219381002240'],@mlcoolj2 Watched it yesterday. The wee baldy promoter taking zero responsibility 🙈😂. Neil Lennon vibes, watched it yesterday the wee baldy promoter taking zero responsibility  neil lennon vibes,yesterday baldy promoter responsibility lennon vibe
1.5569441620916716e+18,2022-08-09 10:03:09+00:00,['1556944162091671557'],@weeevee I remember a pal of mine telling me a great drinking game for in the Hamilton Palace. Any time somebody walks past wearing an oversized logo ye need to take a shot. Pished in half an hour, i remember a pal of mine telling me a great drinking game for in the hamilton palace any time somebody walks past wearing an oversized logo ye need to take a shot pished in half an hour,mine drinking game hamilton palace time somebody walk logo shot hour
1.5569354350662615e+18,2022-08-09 09:28:28+00:00,['1556935435066261504'],@krc216 Ye'd ground yer boy for this behaviour, ye'd ground yer boy for this behaviour,ground behaviour
1.5569282259678413e+18,2022-08-09 08:59:50+00:00,['1556928225967841280'],"@kateolly24 Been told the older guy on the right got knocked out recently in a ""tiktok boxing match"" 🙈x", been told the older guy on the right got knocked out recently in a tiktok boxing match x,right tiktok match
1.5567771377842545e+18,2022-08-08 22:59:27+00:00,['1556777137784254465'],@ScrtDrugAddict So many good brands hijacked mate, so many good brands hijacked mate,brand mate
1.55676132383232e+18,2022-08-08 21:56:37+00:00,['1556761323832320000'],"@ScrtDrugAddict Been informed that the older guy got knocked spark out recently in a ""tiktok boxing event"". Give me strength 😫", been informed that the older guy got knocked spark out recently in a tiktok boxing event give me strength ,spark tiktok event strength
1.5567562003724534e+18,2022-08-08 21:36:15+00:00,['1556756200372453376'],@paulmichaelmorg Some body count 🙈😂, some body count ,body count
1.5567361578153e+18,2022-08-08 20:16:37+00:00,['1556736157815300096'],@CharleyGlasgow @PaulTweetsDaily @binkyba Aye Gerry Lee Lewis,   aye gerry lee lewis,gerry lewis
1.5567355279524495e+18,2022-08-08 20:14:07+00:00,['1556735527952449538'],@butterfly_fee https://t.co/gXViTMALss Brilliant song. Love this cover of it,  brilliant song love this cover of it,brilliant song cover
1.5567280347319828e+18,2022-08-08 19:44:20+00:00,['1556728034731982848'],We watched Grease constantly on VHS back in the day. I was brought up by my mam and older sister so I only knew the Pink Ladies parts 🙈 A rid neck at school discos but amazing memories from days gone by (and prob the reason I'm some dancer),we watched grease constantly on vhs back in the day i was brought up by my mam and older sister so i only knew the pink ladies parts  a rid neck at school discos but amazing memories from days gone by and prob the reason i'm some dancer,grease sister pink part neck school disco memory reason dancer
1.5567262719583027e+18,2022-08-08 19:37:20+00:00,['1556726271958302721'],"Using a soundbite going on about ""Tottenham away"" while walking through the car park of Blackpool Pleasure Beach 😫🙈 https://t.co/sjA9Gmkirn",using a soundbite going on about tottenham away while walking through the car park of blackpool pleasure beach  ,soundbite tottenham park pleasure beach
1.556691109744726e+18,2022-08-08 17:17:37+00:00,['1556691109744726016'],"@CharleyGlasgow Think it's more based on his relationship with the colonel. The way Baz Luhrmann films though, it looks amazing", think it's more based on his relationship with the colonel the way baz luhrmann films though it looks amazing,relationship colonel film
1.5566846348969288e+18,2022-08-08 16:51:53+00:00,['1556684634896928770'],@CharleyGlasgow Watched the first 5mins last night to check the quality and it was spot on, watched the first last night to check the quality and it was spot on,night quality spot
1.556418978557399e+18,2022-08-07 23:16:16+00:00,['1556418978557399045'],@ayenaebotherpal The Fyre Festival one is mental as well, the fyre festival one is mental as well,fyre festival
1.5560110465942815e+18,2022-08-06 20:15:17+00:00,['1556011046594281475'],@aconroy80 Oor Guv. Have a belter bhoys, oor guv have a belter bhoys,belter bhoys
1.5559943886391214e+18,2022-08-06 19:09:05+00:00,['1555994388639121408'],@TamsellicsonIII Put me in the mood for some Uncle Bens, put me in the mood for some uncle bens,mood uncle
1.5559466887784858e+18,2022-08-06 15:59:33+00:00,['1555946688778485761'],@garland_conor Just tweeted something similar mate. What a transformation, just tweeted something similar mate what a transformation,something mate transformation
1.555946416203354e+18,2022-08-06 15:58:28+00:00,['1555946416203354113'],Been a critic of this boy in the past but since the 3-0 derby win last season he's hardly put a foot wrong. Done brilliantly at our 3rd goal today. 👏 https://t.co/ulr0We3Et3,been a critic of this boy in the past but since the derby win last season he's hardly put a foot wrong done brilliantly at our goal today  ,critic past derby season foot goal today
1.5555121300146913e+18,2022-08-05 11:12:46+00:00,['1555512130014691339'],@kraljski Who's that young fella with a lot less grey hair?!! 😂, who's that young fella with a lot less grey hair ,fella hair
1.555293519086076e+18,2022-08-04 20:44:05+00:00,['1555293519086075904'],@SwavGav71 A killer jaw line I think they call it Gav 😂, a killer jaw line i think they call it gav ,killer line
1.55514422631637e+18,2022-08-04 10:50:51+00:00,['1555144226316369929'],@DavosLan Not a goldfish in sight to be won 🙄, not a goldfish in sight to be won ,goldfish sight
1.555101162432594e+18,2022-08-04 07:59:44+00:00,['1555101162432593921'],Don't listen to the government or the media with their divide and conquer tactics https://t.co/S5q0SAUvXx,don't listen to the government or the media with their divide and conquer tactics ,government medium divide conquer tactic
1.5549549496451973e+18,2022-08-03 22:18:44+00:00,['1554954949645197316'],@kraljski Whatever that bin has done it's pissed Michael Jackson right aff, whatever that bin has done it's pissed michael jackson right aff,michael jackson
1.554943362905555e+18,2022-08-03 21:32:41+00:00,['1554943362905554944'],"@kateolly24 Cheers pal. She wasn't happy though when we realised that when you scan your QR code to get on the rides your pic comes up on a screen. Low and behold, there's me with a tash 🙈😂x", cheers pal she wasn't happy though when we realised that when you scan your qr code to get on the rides your pic comes up on a screen low and behold there's me with a tash x,cheer code ride screen tash
1.5549425133745357e+18,2022-08-03 21:29:19+00:00,['1554942513374535680'],@R70XOH Is wee Cairo awrite?!, is wee cairo awrite,cairo awrite
1.554941559510016e+18,2022-08-03 21:25:31+00:00,['1554941559510016006'],"Today was a belter for the soul. Rollercoasters, lunch with a view, puggies, donuts etc etc. However, it can certainly take it out of an 11yr old. Great company on the way home Grace 😂 https://t.co/FlMAUyWCs2",today was a belter for the soul rollercoasters lunch with a view puggies donuts etc etc however it can certainly take it out of an old great company on the way home grace  ,today belter soul rollercoasters view company home grace
1.5545737723881964e+18,2022-08-02 21:04:04+00:00,['1554573772388196352'],@PaulGall67 Is our next home game a Saturday? Usually work a Saturday night. Joys of the railway. Should get a Friday in St Lukes sorted. Go in n throw chips at Joe, is our next home game a saturday usually work a saturday night joys of the railway should get a friday in st lukes sorted go in n throw chips at joe,home game saturday night railway friday luke chip
1.5545710351266775e+18,2022-08-02 20:53:11+00:00,['1554571035126677504'],@PaulGall67 Nothing surer!! 🙈😂, nothing surer ,nothing surer
1.554568564287443e+18,2022-08-02 20:43:22+00:00,['1554568564287442944'],Is that Union St Gill Gilloise manager no the guy that the Bear Jew batter with a club in Inglorious Basterds?,is that union st gill gilloise manager no the guy that the bear jew batter with a club in inglorious basterds,union gilloise manager batter club basterds
1.554556834832425e+18,2022-08-02 19:56:46+00:00,['1554556834832424966'],The Champ. Case closed https://t.co/GcDjkD5mdc,the champ case closed ,champ case
1.5545533858394808e+18,2022-08-02 19:43:04+00:00,['1554553385839480832'],@Jude0o0 @ayenaebotherpal No point dressing it up mate,  no point dressing it up mate,point mate
1.55454924611584e+18,2022-08-02 19:26:37+00:00,['1554549246115840000'],@ayenaebotherpal She's 100% gonnae be running it. There's no danger all they right wing scum ie Tory members will vote for a person that isn't white, she's gonnae be running it there's no danger all they right wing scum ie tory members will vote for a person that isn't white,gonnae danger tory member person
1.5545149133845957e+18,2022-08-02 17:10:11+00:00,['1554514913384595456'],@TMcC7373 It's our duty Terry., it's our duty terry,duty terry
1.5544867214877983e+18,2022-08-02 15:18:10+00:00,['1554486721487798272'],"@kateolly24 You know the ""inspo"" (as the young team call it) 😂x", you know the inspo as the young team call it x,inspo team call
1.5544804252041708e+18,2022-08-02 14:53:08+00:00,['1554480425204170752'],@B_Stiltskin Naebody likes a show aff shoogles 😔, naebody likes a show aff shoogles ,naebody show shoogles
1.554435505919492e+18,2022-08-02 11:54:39+00:00,['1554435505919492096'],@Loobs1968 Wait until Grace is nightclub age mate 😂, wait until grace is nightclub age mate ,wait grace mate
1.5544331957681605e+18,2022-08-02 11:45:28+00:00,['1554433195768160256'],@DavosLan Wait to ye see the pics from on the roller coasters 😉😂, wait to ye see the pics from on the roller coasters ,wait roller coaster
