id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5534047368622408e+18,2022-07-30 15:38:44+00:00,['1553404736862240768'],Expert shares how long you can leave a dog home alone - it's less than you may think - Mirror Online https://t.co/00ZtFkX3MK,expert shares how long you can leave a dog home alone  it's less than you may think  mirror online ,share home online
1.5527192551661937e+18,2022-07-28 18:14:53+00:00,['1552719255166193670'],News | Supporting Peru's donkeys | The Donkey Sanctuary https://t.co/6GlUE9RU7m,news  supporting peru's donkeys  the donkey sanctuary ,news donkey donkey
1.5527190337572127e+18,2022-07-28 18:14:00+00:00,['1552719033757212673'],News | The Donkey Sanctuary uses pioneering feeding aid for orphan foals | The Donkey Sanctuary https://t.co/zobKLy8EpG,news  the donkey sanctuary uses pioneering feeding aid for orphan foals  the donkey sanctuary ,news donkey feeding foal donkey
1.5527187751617004e+18,2022-07-28 18:12:58+00:00,['1552718775161700352'],News | Abandoned foal BeeBee thriving three years on | The Donkey Sanctuary https://t.co/iIACZWMzBB,news  abandoned foal beebee thriving three years on  the donkey sanctuary ,news beebee year donkey
1.5516991191728783e+18,2022-07-25 22:41:13+00:00,['1551699119172878339'],Adorable Edinburgh dog with the biggest smile desperate for new forever home - Edinburgh Live https://t.co/t6q2531kFK,adorable edinburgh dog with the biggest smile desperate for new forever home  edinburgh live ,edinburgh smile desperate home
1.551698849286201e+18,2022-07-25 22:40:09+00:00,['1551698849286201344'],Vet's warning over dangerous TikTok hacks which claim to keep your dog cool - Wales Online https://t.co/jlhWdYfUg5,vet's warning over dangerous tiktok hacks which claim to keep your dog cool  wales online ,warning tiktok hack cool
1.5516985652018053e+18,2022-07-25 22:39:01+00:00,['1551698565201805312'],Hull dog who saved owner's life wins top award - Hull Live https://t.co/uNLPrx4Cav,hull dog who saved owner's life wins top award  hull live ,hull life hull
1.551698235982598e+18,2022-07-25 22:37:43+00:00,['1551698235982598146'],Expert shares trick to calm your dog during lightning and intense storms - Mirror Online https://t.co/019QfaDJ5d,expert shares trick to calm your dog during lightning and intense storms  mirror online ,share lightning storm mirror online
1.55158741613747e+18,2022-07-25 15:17:21+00:00,['1551587416137469953'],“The end of £20 and £50 paper banknotes is coming” by @Quicktake https://t.co/02hXOP7kok,the end of  and  paper banknotes is coming by  ,paper banknote
1.5508073906264965e+18,2022-07-23 11:37:49+00:00,['1550807390626496513'],Rottweiler who's a 'big bundle of fun' looking for forever home - Staffordshire Live https://t.co/xIeTLWpadW,rottweiler who's a big bundle of fun looking for forever home  staffordshire live ,rottweiler bundle home staffordshire
1.5508068673785692e+18,2022-07-23 11:35:44+00:00,['1550806867378569217'],Warning issued to dog owners as food brand is recalled - Manchester Evening News https://t.co/iIQQN4zVei,warning issued to dog owners as food brand is recalled  manchester evening news ,owner food brand manchester news
1.5508066068326236e+18,2022-07-23 11:34:42+00:00,['1550806606832623621'],Dog owners' bucket list for pets revealed - from surfing and skateboarding to camping - Kent Live https://t.co/fEtRNT7xtO,dog owners bucket list for pets revealed  from surfing and skateboarding to camping  kent live ,owner list
1.5501712197686272e+18,2022-07-21 17:29:54+00:00,['1550171219768627205'],“US President Joe Biden tests positive for COVID-19” https://t.co/XMLXzxHNjQ,us president joe biden tests positive for covid ,president biden test covid
1.5497791587289334e+18,2022-07-20 15:31:59+00:00,['1549779158728933376'],“Supreme Court refuses to throw out Scottish independence referendum case” by @timesscotland https://t.co/HPM5w7FznP,supreme court refuses to throw out scottish independence referendum case by  ,court independence referendum case
1.549078634979369e+18,2022-07-18 17:08:21+00:00,['1549078634979368961'],"Heatwave: ""how can I help homeless people in hot weather?"" https://t.co/Rt1cj4s7i6",heatwave how can i help homeless people in hot weather ,help homeless people weather
1.549062614457647e+18,2022-07-18 16:04:42+00:00,['1549062614457647113'],Shropshire heatwave: Firefighters ask for public's help to stop wildfires following spate of incidents | Shropshire Star https://t.co/CVmN7hfVuC,shropshire heatwave firefighters ask for public's help to stop wildfires following spate of incidents  shropshire star ,shropshire heatwave firefighter help wildfire spate incident shropshire star
1.548968029656064e+18,2022-07-18 09:48:51+00:00,['1548968029656064002'],"“How to stay safe during a heatwave, according to health agencies and meteorologists” https://t.co/Kop6JDxYkA",how to stay safe during a heatwave according to health agencies and meteorologists ,heatwave health agency meteorologist
1.5489405963075297e+18,2022-07-18 07:59:50+00:00,['1548940596307529728'],“UK braces for hottest day on record as Met Office issues extreme weather warning 🌡️” https://t.co/v4t8dJc64n,uk braces for hottest day on record as met office issues extreme weather warning  ,brace record office issue weather
1.5486061146731807e+18,2022-07-17 09:50:44+00:00,['1548606114673180673'],https://t.co/Ia9mSfzgsy Former Wales rugby captain Ryan Jones reveals early-onset dementia at 41: 'I lived 15 years of my life like a superhero and I'm not' https://t.co/83k8UP0SK7, former wales rugby captain ryan jones reveals earlyonset dementia at i lived years of my life like a superhero and i'm not ,wale captain jones reveals dementia year life superhero
1.5486059126208676e+18,2022-07-17 09:49:55+00:00,['1548605912620867586'],@ChatTogether https://t.co/Ia9mSfzgsy Former Wales rugby captain Ryan Jones reveals early-onset dementia at 41: 'I lived 15 years of my life like a superhero and I'm not' https://t.co/IlG7CGGqNV,  former wales rugby captain ryan jones reveals earlyonset dementia at i lived years of my life like a superhero and i'm not ,wale captain jones reveals dementia year life superhero
1.548277787164754e+18,2022-07-16 12:06:04+00:00,['1548277787164753933'],Puppy rescued by firefighters after falling down deep 10ft well at night - Mirror Online https://t.co/lulbxHb6wc,puppy rescued by firefighters after falling down deep well at night  mirror online ,firefighter night mirror online
1.5482773432857436e+18,2022-07-16 12:04:18+00:00,['1548277343285743625'],Five dangerous barbecue foods you should never feed to your dog - Mirror Online https://t.co/5Gi4VFgvzs,five dangerous barbecue foods you should never feed to your dog  mirror online ,barbecue food mirror online
1.5482040284331172e+18,2022-07-16 07:12:59+00:00,['1548204028433117184'],@Dunibear Have a lovely weekend Debbie, have a lovely weekend debbie,weekend debbie
1.547908055907504e+18,2022-07-15 11:36:53+00:00,['1547908055907504129'],Tips to stay cool in hot weather from people who live in hotter climates | Metro News https://t.co/yfDhn4Ylz8,tips to stay cool in hot weather from people who live in hotter climates  metro news ,weather people hotter climate news
1.547246511880282e+18,2022-07-13 15:48:09+00:00,['1547246511880282112'],“All the latest from the Conservative Party leadership election” https://t.co/1nwWyS5wKA,all the latest from the conservative party leadership election ,party leadership election
1.5465795054179533e+18,2022-07-11 19:37:42+00:00,['1546579505417953280'],Adorable dog raises 15 orphaned ducklings after mother duck suddenly disappears - Mirror Online https://t.co/fsF1VT8MLw,adorable dog raises orphaned ducklings after mother duck suddenly disappears  mirror online ,raise duckling mother duck mirror online
1.5465791545980887e+18,2022-07-11 19:36:19+00:00,['1546579154598088707'],Rescue dogs enjoying 'chicken nugget day' in shelter makes people smile - Mirror Online https://t.co/jQvrUc6DcV,rescue dogs enjoying chicken nugget day in shelter makes people smile  mirror online ,rescue shelter people mirror online
1.546578700904325e+18,2022-07-11 19:34:30+00:00,['1546578700904325121'],Clever dog food trick to save money whilst still feeding your pet - Mirror Online https://t.co/EBCLk1uPUy,clever dog food trick to save money whilst still feeding your pet  mirror online ,clever food trick money whilst mirror online
1.546472576695804e+18,2022-07-11 12:32:49+00:00,['1546472576695803905'],@CHartleyPhotos @eurofighter @RAFTyphoonTeam @TyphoonDisplay Great photo Claire,    great photo claire,photo claire
1.5464723987021169e+18,2022-07-11 12:32:06+00:00,['1546472398702116867'],@CcibChris Great photo Chris 👍, great photo chris ,photo chris
1.5464718755423928e+18,2022-07-11 12:30:01+00:00,['1546471875542392839'],@Jeagles319 Could I please share this in my Transport Travel Group on Facebook ?, could i please share this in my transport travel group on facebook ,share transport travel group facebook
1.5464712104978063e+18,2022-07-11 12:27:23+00:00,['1546471210497806336'],Sun shines on Newport for super show | Shropshire Star https://t.co/XlNVBsaAsa,sun shines on newport for super show  shropshire star ,shine newport show shropshire star
1.5462891997368238e+18,2022-07-11 00:24:08+00:00,['1546289199736823812'],Choose ethical chocolate for World Chocolate Day - Fairtrade Foundation https://t.co/UHDSHX03xS,choose ethical chocolate for world chocolate day  fairtrade foundation ,chocolate world chocolate fairtrade foundation
1.5456937481594552e+18,2022-07-09 08:58:01+00:00,['1545693748159455233'],Why do so many men have no real friends? - The Times and The Sunday Times https://t.co/C7CANPulud,why do so many men have no real friends  the times and the sunday times ,friend time time
1.5455325034313032e+18,2022-07-08 22:17:18+00:00,['1545532503431303169'],Dog with dinosaur best friend needs home - but won't leave teddy behind - Mirror Online https://t.co/bCLWqEbfuf,dog with dinosaur best friend needs home  but won't leave teddy behind  mirror online ,friend home mirror online
1.5455321701140644e+18,2022-07-08 22:15:58+00:00,['1545532170114064391'],"Wagging tail doesn't always mean your dog is happy, says expert - Mirror Online https://t.co/SStouqVjDa",wagging tail doesn't always mean your dog is happy says expert  mirror online ,tail expert mirror online
1.5455319191521567e+18,2022-07-08 22:14:58+00:00,['1545531919152156672'],Vet issues urgent poison warning after dog dies from Yorkshire coast walk - YorkshireLive https://t.co/uriLrLDwSD,vet issues urgent poison warning after dog dies from yorkshire coast walk  yorkshirelive ,issue poison warning yorkshire coast walk
1.5450964072116593e+18,2022-07-07 17:24:24+00:00,['1545096407211659264'],https://t.co/gxa7x22vOV James Caan: Star of The Godfather and Elf dies aged 82 https://t.co/nsV4ywf9rK, james caan star of the godfather and elf dies aged ,james star godfather
1.5449696077814866e+18,2022-07-07 09:00:33+00:00,['1544969607781486593'],"“Prime Minister Boris Johnson set to resign as Conservative Party leader, BBC and Sky News report” https://t.co/abKCEbM2Iu",prime minister boris johnson set to resign as conservative party leader bbc and sky news report ,minister boris johnson party leader news report
1.5440357777509007e+18,2022-07-04 19:09:50+00:00,['1544035777750900742'],Dog who is 'part teddy bear' keeps being overlooked in RSPCA kennels - Mirror Online https://t.co/BirV0IAnUz,dog who is part teddy bear keeps being overlooked in rspca kennels  mirror online ,part keep rspca kennel mirror online
1.5435456332603064e+18,2022-07-03 10:42:11+00:00,['1543545633260306432'],State pension: Shock figures reveal just ONE in 20 OAPs receive full weekly payment | Personal Finance | Finance | https://t.co/imIdzqT1DF https://t.co/3cIU69Q1XN,state pension shock figures reveal just one in oaps receive full weekly payment  personal finance  finance   ,state pension shock figure oaps payment finance finance
1.5418380037521162e+18,2022-06-28 17:36:40+00:00,['1541838003752116231'],"News | Safe future secured for donkeys Parsley, Sage, Saffron and Sorrel | The Donkey Sanctuary https://t.co/sKk3TVLK6T",news  safe future secured for donkeys parsley sage saffron and sorrel  the donkey sanctuary ,news future donkey sage saffron sorrel donkey
1.5415102094615265e+18,2022-06-27 19:54:08+00:00,['1541510209461526528'],Unlucky puppy 'feeling sad' after adopters let him down on his birthday - Mirror Online https://t.co/52wDQvpVWB,unlucky puppy feeling sad after adopters let him down on his birthday  mirror online ,feeling adopter birthday mirror online
1.541509852832342e+18,2022-06-27 19:52:43+00:00,['1541509852832342020'],"Your dog having random accidents at home could be a sign of illness, expert says - Mirror Online https://t.co/aw63GqWf2J",your dog having random accidents at home could be a sign of illness expert says  mirror online ,accident home sign illness expert mirror online
1.5415095835202765e+18,2022-06-27 19:51:39+00:00,['1541509583520276480'],Clever washing bag trick to help find your missing dog faster - Mirror Online https://t.co/ueKgCj2EmH,clever washing bag trick to help find your missing dog faster  mirror online ,clever trick mirror online
1.5414612747012997e+18,2022-06-27 16:39:41+00:00,['1541461274701299715'],“Barristers walk out across Wales and England in mass protest 🧑‍⚖️⚖️” by @WalesOnline https://t.co/U73VL8TvU5,barristers walk out across wales and england in mass protest  by  ,barrister wale england mass protest
1.540704420450689e+18,2022-06-25 14:32:13+00:00,['1540704420450689024'],Kyiv Pride joins Warsaw's Equality Parade marching in support for Ukraine - Metro https://t.co/orZzT3VrVs,kyiv pride joins warsaw's equality parade marching in support for ukraine  metro ,kyiv equality parade marching support metro
1.5404212021492613e+18,2022-06-24 19:46:48+00:00,['1540421202149261312'],How many sausage dogs are in this picture? Owner's photo leaves dog lovers confused - Staffordshire Live https://t.co/FZckR95nUl,how many sausage dogs are in this picture owner's photo leaves dog lovers confused  staffordshire live ,picture photo lover staffordshire
1.540420988327846e+18,2022-06-24 19:45:57+00:00,['1540420988327845890'],Dog owners warned about £1k fine they could face if pooches act in a certain way - MyLondon https://t.co/MXNVHWC0Iq,dog owners warned about k fine they could face if pooches act in a certain way  mylondon ,owner pooch mylondon
1.5398742832200827e+18,2022-06-23 07:33:33+00:00,['1539874283220082688'],@shrewsmorris Thanks for the retweet - much appreciated 👍👍, thanks for the retweet  much appreciated ,thanks retweet
1.5396696221354394e+18,2022-06-22 18:00:18+00:00,['1539669622135439366'],@mentalhealth Thank you - I thought it may be of interest 👍, thank you  i thought it may be of interest ,thank interest
1.538956645165826e+18,2022-06-20 18:47:11+00:00,['1538956645165826049'],Adorable dog finally finds new home after spending five years in kennels - World News - Mirror Online https://t.co/ZN6GjYXBpI,adorable dog finally finds new home after spending five years in kennels  world news  mirror online ,home year kennel world news mirror online
1.538956388948398e+18,2022-06-20 18:46:10+00:00,['1538956388948398080'],"Dogs can get sunburn and need to wear SPF just like humans, vet says - Mirror Online https://t.co/5Bi8z0plr8",dogs can get sunburn and need to wear spf just like humans vet says  mirror online ,sunburn need human mirror online
1.538956108487852e+18,2022-06-20 18:45:03+00:00,['1538956108487852033'],Puppy has £2.68 removed from stomach after swallowing 20 coins from owner's purse - Mirror Online https://t.co/wlmPkIRvpI,puppy has  removed from stomach after swallowing coins from owner's purse  mirror online ,puppy stomach coin purse mirror online
1.5384804359650875e+18,2022-06-19 11:14:54+00:00,['1538480435965087744'],@lynnellenbooth Good afternoon Lynn, good afternoon lynn,afternoon lynn
1.5378262260600095e+18,2022-06-17 15:55:18+00:00,['1537826226060009472'],Keeping dogs cool during the hot weather - get your questions answered by an expert - Mirror Online https://t.co/MryA6tJKcR,keeping dogs cool during the hot weather  get your questions answered by an expert  mirror online ,cool weather question mirror online
1.5377407219433677e+18,2022-06-17 10:15:32+00:00,['1537740721943367680'],Furs class: Italian train operator now offering ‘reserved space next to you for your dog’ | The Independent https://t.co/YCV1D6Hj7a,furs class italian train operator now offering reserved space next to you for your dog  the independent ,class train operator space
1.5370492795960484e+18,2022-06-15 12:27:59+00:00,['1537049279596048384'],Ryan Colaço: Police forced to apologise after smashing car window of man who accused officers of racism | The Independent https://t.co/OiAeGp2pVD,ryan colao police forced to apologise after smashing car window of man who accused officers of racism  the independent ,colao police window officer racism
1.5363763249731215e+18,2022-06-13 15:53:55+00:00,['1536376324973121536'],‘Catastrophic collision of failures’ revealed in mental health services https://t.co/YKweQHhglB via @clarefallon,catastrophic collision of failures revealed in mental health services  via ,collision failure health service
1.5363383205984748e+18,2022-06-13 13:22:54+00:00,['1536338320598474752'],I'm sick of being terrified of being a woman on public transport | Metro News https://t.co/SyA2Dh7xVE,i'm sick of being terrified of being a woman on public transport  metro news ,sick woman transport news
1.536337428729979e+18,2022-06-13 13:19:21+00:00,['1536337428729978880'],Home - Trauma Research UK https://t.co/ij6ptsbWyp,home  trauma research uk ,home research
1.536015950809645e+18,2022-06-12 16:01:55+00:00,['1536015950809645057'],@MicheleCruicks1 Only just seen this Michele. So sorry for your loss. You will be in my prayers tonight, only just seen this michele so sorry for your loss you will be in my prayers tonight,michele loss prayer
1.5360143508377436e+18,2022-06-12 15:55:33+00:00,['1536014350837743620'],The Group Banning LGBT Books Wants to Replace Them With Anti-Gay Propaganda https://t.co/Ru5axcb7vU,the group banning lgbt books wants to replace them with antigay propaganda ,group book propaganda
1.5359487310524457e+18,2022-06-12 11:34:48+00:00,['1535948731052445696'],@Dunibear Brilliant photo, brilliant photo,brilliant photo
1.5355996296303247e+18,2022-06-11 12:27:36+00:00,['1535599629630324736'],End of YOUR landline: Plans to scrap Britain's landlines blasted 'dangerous and unsafe' | Politics | News | https://t.co/imIdzqT1DF https://t.co/KyRjJ1YHr8,end of your landline plans to scrap britain's landlines blasted dangerous and unsafe  politics  news   ,landline plan landline politics news
1.535586264098939e+18,2022-06-11 11:34:29+00:00,['1535586264098938881'],The story of 50 years of Pride in the UK through 50 trailblazers - GAY TIMES https://t.co/p0Iw7spr6M,the story of years of pride in the uk through trailblazers  gay times ,story year pride trailblazer time
1.53558547085969e+18,2022-06-11 11:31:20+00:00,['1535585470859689984'],“My boss is a nice person but a nightmare to work for – what can I do?” - Stylist https://t.co/MuqN6t2lQ9,my boss is a nice person but a nightmare to work for  what can i do  stylist ,person nightmare stylist
1.535564978748539e+18,2022-06-11 10:09:55+00:00,['1535564978748538880'],@cerizhanathomas Thank you sweetie 👍I have recently been diagnosed with IBS and I’m just getting used to my new tablets., thank you sweetie i have recently been diagnosed with ibs and i’m just getting used to my new tablets,thank tablet
1.5353431365028495e+18,2022-06-10 19:28:23+00:00,['1535343136502849538'],Adorable dog who needs wheelchair is desperately searching for new home - Mirror Online https://t.co/uAm603kr0y,adorable dog who needs wheelchair is desperately searching for new home  mirror online ,wheelchair home mirror online
1.5353429003007222e+18,2022-06-10 19:27:27+00:00,['1535342900300722176'],Tell us your favourite dog breed and win one of five pet-friendly UK breaks - Mirror Online https://t.co/VJeM8ukHbn,tell us your favourite dog breed and win one of five petfriendly uk breaks  mirror online ,breed break mirror online
