,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
5206,5206,67466,fair point,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@vce_elliott @RelMedCentre Fair point.,2019-11-06 11:15:32+00:00,None
5207,5207,104031,piece taste honey theatre review picture,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,'A superb piece of writing': A Taste Of Honey comes to Wolverhampton's Grand Theatre - review with pictures @WolvesGrand https://t.co/HsUoVrqI8M,2019-11-06 12:00:00+00:00,None
5208,5208,74373,book christmas year date,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Book now for Christmas and New Year Dates! - https://t.co/MJ5LdEcEWC https://t.co/GfRZUmc96M,2019-11-06 12:51:28+00:00,None
5209,5209,31534,election mountain journalist chair election,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6374594792889986,False,@HannahAlOthman An election where every day brings a mountain of dead cats and every journalist angrily interviews empty chairs is the election we deserve,2019-11-06 12:56:45+00:00,None
5210,5210,110869,picture hope nation street,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Incredible picture from the #IraqProtests. The hopes of a nation are being poured on its streets. https://t.co/FpjciT3Kxh,2019-11-06 13:14:32+00:00,None
5211,5211,104030,celebrate anniversary birmingham show review,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3997714226811557,False,OMD celebrate 40th anniversary with Birmingham show - review @THSHBirmingham @OfficialOMD https://t.co/30TaOzFkSt,2019-11-06 15:00:01+00:00,None
5212,5212,104029,list brit,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Live Aid tops list of gigs Brits most wish they had seen live https://t.co/8OlivNlRbN,2019-11-06 16:00:00+00:00,None
5213,5213,57037,afternoon variety project thing,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5369862903355043,False,Am @HistoricHarwich this afternoon looking at a variety of @mayflower400uk projects - so exciting! https://t.co/yxXfcu8ckq for all things #Mayflower400 in #Harwich https://t.co/GtrDPCvJz0,2019-11-06 16:19:27+00:00,None
5214,5214,104028,hawkwind tour,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8123731193818244,False,Hawkwind to bring anniversary tour to Birmingham @THSHBirmingham @HawkwindHQ https://t.co/TrLpSdko4y,2019-11-06 18:00:00+00:00,None
5215,5215,104027,baby comedy return,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1406787694072976,False,Bring Your Own Baby Comedy returns to Birmingham with festive special @THSHBirmingham @BYOBabyComedy https://t.co/OXPJ2eRbGH,2019-11-06 19:00:00+00:00,None
5216,5216,82180,desperado heel byfar porter heel strap strap foot,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2534337104406791,False,"in desperado need to find heels like this that aren’t on byfar or net a porter for like £300 !!!!! Help a g out. Square toe, low heel, thin straps (with a sling back or ankle strap so they don’t fly off my feet) https://t.co/PPhAU7OtT2",2019-11-07 02:22:01+00:00,None
5217,5217,82179,living breathing hero thank,4,4_journalist_journalism_paper_boat,journalist - journalism - paper - boat - newspaper - career - news - pier - breath - reminder,0.1207535518909516,False,@_plantbot this is why u are a living breathing hero. Thank u 😭💘,2019-11-07 02:34:17+00:00,Work
5218,5218,7158,pitcairn island mayor charlene warrenpeu portrait,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Pitcairn Island has just elected its first female mayor, Charlene Warren-Peu ... with mayoral portraits by @Iainmcgregor3 ! https://t.co/mFcTGejjRE",2019-11-07 02:49:00+00:00,None
5219,5219,92961,footballer election december cross,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,I don't think many professional footballers will be voting in the General Election on December 12. Most of them seem incapable of putting a cross in the box.,2019-11-07 06:52:58+00:00,None
5220,5220,102798,course case pack,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3413208958839859,False,@_Awake_Soul_ @metooFA Of course in my case I didnt call them as suggested they just invented a pack of lies,2019-11-07 07:30:26+00:00,None
5221,5221,97209,sight footballan player goal,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,And sure to discuss one of the greatest sights in football...an outfield player going in goal @BBCRadioWales https://t.co/RzyiAxkPIH,2019-11-07 07:31:11+00:00,None
5222,5222,42751,point lion england series,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,I really don’t understand the point of bringing back GB Lions and then operating as England for an Ashes series 🤷🏻‍♂️,2019-11-07 09:06:03+00:00,None
5223,5223,104026,filmmaker film part back scheme,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6115905513358603,False,West Midlands filmmakers to create short films as part of BACK IN scheme https://t.co/OjjepTekEK,2019-11-07 10:00:00+00:00,None
5224,5224,42750,world tour series home nation tournament,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9732559936236618,False,@Dan1876 I really think they shouldn’t be interchangeable like that. GB should come together inbetween world cups for tours and Ashes series and the home nations compete separately in tournaments.,2019-11-07 10:20:58+00:00,None
5225,5225,104024,lottery boost shrewsbury,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"£75,000 lottery boost for Shrewsbury arts venue https://t.co/Oc1l52OPxn",2019-11-07 11:00:00+00:00,None
5226,5226,104025,entry wolverhampton photographer year,6,6_photo_photographer_photography_camera,photo - photographer - photography - camera - image - photograph - picture - photojournalist - photojournalism - clip,0.5987547053871307,False,Get entries in for Wolverhampton Young Photographer of the Year https://t.co/S5DkEEEvZ9,2019-11-07 11:00:00+00:00,Life
5227,5227,92960,couple goalkeeper strikerstony read kenilworth road baynham leyton orient work,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@LutonNews_LTFC Turning that around, a couple of @LutonTown goalkeepers have played as strikers...Tony Read and, pictured here firing over the bar at Kenilworth Road End, England international Ron Baynham as No 9 v Leyton Orient in 1962. Experiment didn't work. I was there. https://t.co/mlsC6FlsOY",2019-11-07 11:11:37+00:00,None
5228,5228,104023,drag race star baga chipz comedy queen,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.388616257499108,False,West Bromwich Drag Race UK star Baga Chipz joins Comedy Queens Tour @klubkids_uk @o2academybham @ChipShopBird https://t.co/hyFpPOK9PC,2019-11-07 12:00:00+00:00,None
5229,5229,104022,honeymoon someone someone,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6305271585096321,False,@Newhampton I'm unfortunately not free as I'll be on honeymoon! If you contact us though I'm sure someone can see if we have someone free,2019-11-07 12:25:59+00:00,None
5230,5230,102797,police officer death exfootballer atkinson,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Police officer is charged over death of ex-footballer Dalian Atkinson https://t.co/fynJOF4rjy,2019-11-07 13:15:14+00:00,None
5231,5231,26755,city match sunday price fuck home game,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Was tempted to go to the City match on Sunday until I saw the prices. Da fuck did I used to justify going to every home game?,2019-11-07 13:58:43+00:00,None
5232,5232,67465,someone cheap online delivery read,1,1_food_lunch_breakfast_restaurant,food - lunch - breakfast - restaurant - meal - dinner - cheese - sausage - gift - cream,0.9767143526526074,False,"As someone who relies far too much on quick, cheap and easy online deliveries, this is a sobering read. https://t.co/DQImPTPaaU",2019-11-07 15:35:23+00:00,Life
5233,5233,102796,wait till,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"I have to say, I cant wait till #JoSwinson is no longer on tv",2019-11-07 17:13:26+00:00,None
5234,5234,59870,congratulation onwards,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@TomDavidson09 Congratulations Tom. Well deserved. Onwards and upwards.x,2019-11-07 18:42:58+00:00,None
5235,5235,26754,game season gonna amount doubt,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7786730184653594,False,"@shuffs1927 First game I've tried attending this season but £60 odd for two of us is just too much. Gonna watch down the pub instead (and spend the same amount, no doubt!)",2019-11-07 18:52:08+00:00,None
5236,5236,26753,price category fixture,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@markccfc70 Agreed. As it is the price has gone up with it being a category one fixture!,2019-11-07 18:52:32+00:00,None
5237,5237,42749,hannah story newspaper video coverage please,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@Spannaarr_95 @LoveMeadowhall @SheffieldStar Hi Hannah, I hope you’re ok and safe! I am covering this story for national newspapers. Would we be able to use your video with our coverage please? https://t.co/t3kM2jUm8g",2019-11-07 18:57:15+00:00,None
5238,5238,42748,centre quick,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@Spannaarr_95 @LoveMeadowhall @SheffieldStar Thanks very much. Are you still inside the centre now? Would you be free for a super quick chat about what’s happening? I’m on 0113 2361842 if so.,2019-11-07 18:59:00+00:00,None
5239,5239,42747,meadowhall flooding newspaper video coverage thanks ashley,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6587028076530711,False,"@ParkinsonPS @Hudsonweather Hi Lee. I hope you’re ok and safe! I’m covering the Meadowhall flooding for the national newspapers. Would we be able to use your pics and videos with our coverage? Thanks and all the best, Ashley https://t.co/dbR8BznnhU",2019-11-07 19:04:26+00:00,None
5240,5240,59869,thanks life golf moment injury,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3891897335916223,False,@TomDavidson09 Thanks Tom. Life is great but no golf at the moment because of a knee injury.😩,2019-11-07 19:21:28+00:00,None
5241,5241,59868,secret holynead rnli,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3343014102167908,False,Your secret has been revealed. @Vixstero well done Holynead RNLI @BBCCiN,2019-11-07 19:24:18+00:00,None
5242,5242,42746,chat situation ashley,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@ParkinsonPS @Hudsonweather Would you be free for a quick chat about the situation? I’m on 0113 2361842 if so. Thanks, Ashley",2019-11-07 19:38:54+00:00,None
5243,5243,42745,morgan meadowhall flooding newspaper video coverage thanks ashley,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6812438743532849,False,"@morgannlouisee_ Hi Morgan, I hope you’re ok and safe! I’m covering the Meadowhall flooding for the national newspapers. Would we be able to use your pics and videos with our coverage? Thanks and all the best, Ashley https://t.co/RHSQwvkxLE",2019-11-07 20:08:48+00:00,None
5244,5244,20935,merrion state memorial warrior minister minister varadkar ceremony place date memorial,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Merrion Sq state memorial for our deceased warriors cancelled. Our Minister of Defence/Prime Minister (Leo Varadkar) wants to go to Gaybos funeral. This ceremony has taken place on the same date since the memorial was erected. #defenceforcesireland #Shameful https://t.co/rd6heijZ1e,2019-11-07 20:17:52+00:00,None
5245,5245,42744,work liam,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@LiamThorpECHO Top work, Liam. 👍🏻",2019-11-07 22:58:59+00:00,None
5246,5246,21003,parody chase,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@DevinNunes parodies himself with goose chase for ID of @DevinCow -- helping the cow https://t.co/n0oivdqQ0z,2019-11-08 03:25:56+00:00,None
5247,5247,104021,word devod runway thank,0,0_thank_thanks_hope_moment,thank - thanks - hope - moment - kind - weekend - minute - easter - dream - hello,1.0,False,I never thought I'd hear the word 'devo'd' on the runway. Thank you @CherylHoleQueen. #DragRaceUK,2019-11-08 09:24:58+00:00,Life
5248,5248,67464,huffpost investigation profile antigang knife crime church nation scandal church knife crime pastor rank,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Interesting HuffPost investigation into a high profile anti-gang and knife crime church in London. Worth reading. SPAC Nation scandal: Church fighting knife crime fails to act on rogue pastors flourishing in its ranks https://t.co/e4PjqnItX5,2019-11-08 09:41:02+00:00,None
5249,5249,97208,office swansea piece broom cupboard player morning swim,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,The office at Swansea mentioned in this (excellent) piece was literally a broom cupboard. Players would get changed after training next to OAPs just finishing off their morning swim https://t.co/JV1xUNDOBa,2019-11-08 10:25:55+00:00,None
5250,5250,31533,place rate alcohol dependency blackpool outlier figure estimate,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Places with the highest and lowest rates of alcohol dependency. Blackpool is a HUGE outlier in these figures, which are estimates published here. What's going on? https://t.co/Yc8ja6wm8C. https://t.co/5xvvMEBFN5",2019-11-08 10:40:36+00:00,None
5251,5251,28241,niece fisher cheek,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,My niece has ultimate 'Fisher' cheeks and I love her even more for them 🥰 https://t.co/F4nnT1PXlM,2019-11-08 10:46:28+00:00,None
5252,5252,59867,connection constituency issue,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6605282723620942,False,@Byron_Davies Who is he? What is his connection to Aberconwy? Is he up to speed with constituency issues? It would be good to know.,2019-11-08 10:49:21+00:00,None
5253,5253,31532,yeah _problems_ scale figure place problem,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@CrispinDowler Yeah I mean the _problems_ are well known - but the scale suggested in these figures, compared to other places with well-known problems, is ridiculous.",2019-11-08 11:08:43+00:00,None
5254,5254,31531,extent blackpool england term alcoholism,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3647042181658132,False,Here's the extent to which Blackpool is apparently worse than _everywhere_ else in England in terms of alcoholism https://t.co/CGy3Y49CJy https://t.co/j0yqWEH8mg,2019-11-08 11:14:16+00:00,None
5255,5255,31530,something methodology look anyone issue,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@CrispinDowler I think you are right; it just feels something _must_ be wrong with the methodology. I'll look into it more, just wondered if anyone knew, or if this had been an issue before.",2019-11-08 11:15:04+00:00,None
5256,5256,3926,azuma time,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3759009244611282,False,Trying out the @LNER Azuma for the first time from Lincoln Central @Mrpauldawson @jameshoggarth @andycomfort @simonhul and @Suzy_Lawson https://t.co/HAafKTaMT6,2019-11-08 11:16:22+00:00,None
5257,5257,31529,thing election people thing matter brexit school hospital north england,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"One of the best things* about having an election now is that it has at least reminded people that there are other things that matter, besides Brexit. Schools, hospitals, police, the entire North of England... https://t.co/kKkZIxi1zR",2019-11-08 12:57:34+00:00,None
5258,5258,31528,election brexit speaks brexit everyone brexit,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2665067739567121,False,"(It would however be very UK 2019 to have an election caused by Brexit, where no one speaks of Brexit, and then everyone ends up voting based on Brexit anyway.)",2019-11-08 12:57:35+00:00,None
5259,5259,3925,class room seat,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7100079980232513,False,"@Suzy_Lawson @LNER @Mrpauldawson @jameshoggarth @andycomfort @simonhul Have to say, the standard class is better than the old HST, the leg room is nice, and it is a quiet smooth ride. Seat is a bit stiff, though. #traintalk",2019-11-08 13:07:00+00:00,None
5260,5260,31527,campaign difference clegg debate thing poll election week,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@gabyhinsliff I always assumed campaigns made only little/incremental difference but then the whole Nick Clegg debate thing happened, and the polls went crazy, and who knows what would have happened if election day was the following week?",2019-11-08 13:07:19+00:00,None
5261,5261,92959,page planner,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9344020783460908,False,Sack the page planners! https://t.co/C8Fo6CpDCP,2019-11-08 13:47:31+00:00,None
