id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5649222298209894e+18,2022-08-31 10:25:09+00:00,['1564922229820989447'],@ClaireHowells10 @LindaChibuzor @FiRodgers1 @NorthwayRuth @RuthOshikanlu @AngelEy02283417 @DebbyHylton @mrsbiffo01 @ciarale01 @Maggiew56700896 @MaryReidy11 @michelleburl Morning Claire,            morning claire,morning claire
1.5649219628660326e+18,2022-08-31 10:24:05+00:00,['1564921962866032641'],@mrsbiffo01 @LindaChibuzor @ClaireHowells10 @FiRodgers1 @NorthwayRuth @RuthOshikanlu @AngelEy02283417 @DebbyHylton @ciarale01 @Maggiew56700896 @MaryReidy11 @michelleburl Morning dear @mrsbiffo01,            morning dear ,morning dear
1.5649218569851126e+18,2022-08-31 10:23:40+00:00,['1564921856985112576'],@DebbyHylton @LindaChibuzor @ClaireHowells10 @FiRodgers1 @NorthwayRuth @RuthOshikanlu @AngelEy02283417 @mrsbiffo01 @ciarale01 @Maggiew56700896 @MaryReidy11 @michelleburl How was your summer,            how was your summer,summer
1.5649208337509908e+18,2022-08-31 10:19:36+00:00,['1564920833750990850'],Is it any different in England and Wales? https://t.co/br5XPvKFW0,is it any different in england and wales ,england wale
1.5648909498341294e+18,2022-08-31 08:20:51+00:00,['1564890949834129410'],@AngelEy02283417 @LindaChibuzor @ClaireHowells10 @FiRodgers1 @NorthwayRuth @RuthOshikanlu @DebbyHylton @mrsbiffo01 @ciarale01 @Maggiew56700896 @MaryReidy11 @michelleburl Morning dear Angel,            morning dear angel,morning dear angel
1.564890874286379e+18,2022-08-31 08:20:33+00:00,['1564890874286379008'],@Maggiew56700896 @LindaChibuzor @ClaireHowells10 @FiRodgers1 @NorthwayRuth @RuthOshikanlu @AngelEy02283417 @DebbyHylton @mrsbiffo01 @ciarale01 @MaryReidy11 @michelleburl Good morning Maggie😍,            good morning maggie,morning maggie
1.564890791704658e+18,2022-08-31 08:20:13+00:00,['1564890791704657920'],@KLSchlosser4 @CentreJigsaw @HomelessHope1 @Caringforcarer6 Good morning sir,    good morning sir,morning sir
1.564884134811603e+18,2022-08-31 07:53:46+00:00,['1564884134811602944'],Good morning #pinkdiva @ciarale01,good morning  ,morning
1.5648838425860874e+18,2022-08-31 07:52:36+00:00,['1564883842586087429'],Good morning @LindaChibuzor @ClaireHowells10 @FiRodgers1 @NorthwayRuth @RuthOshikanlu @AngelEy02283417 @DebbyHylton @mrsbiffo01 @ciarale01 @Maggiew56700896 @MaryReidy11 @michelleburl #EverydayKindness #KindnessEveryday https://t.co/ldmY7kR6Cd,good morning               ,morning
1.5648830786523382e+18,2022-08-31 07:49:34+00:00,['1564883078652338176'],Good morning @Mich_parkerX https://t.co/LLjLhL9nJn,good morning  ,morning
1.5648830643287982e+18,2022-08-31 07:49:31+00:00,['1564883064328798208'],Good mornjng @RussPowell12 @ErikaPetrie2 @AnnieEloiseLam1 @Mrjohnny0 #KindnessEveryday https://t.co/wbPD6MQZeS,good mornjng      ,mornjng
1.564882805263303e+18,2022-08-31 07:48:29+00:00,['1564882805263302657'],Good morning my friends @CentreJigsaw @HomelessHope1 @Caringforcarer6 #EverydayKindness #KindnessEveryday https://t.co/UrINiibR8l,good morning my friends      ,morning friend
1.564882668214534e+18,2022-08-31 07:47:56+00:00,['1564882668214534145'],Good morning. @EOloidi @amrakunj @layton_winter @AnnieEloiseLam1 @ErikaPetrie2 #EverydayKindness #KindnessEveryday https://t.co/01KDMTNnxY,good morning        ,morning
1.5648819337877094e+18,2022-08-31 07:45:01+00:00,['1564881933787709440'],Good morning @SteveHardyLDN https://t.co/ATdip3dYRA,good morning  ,morning
1.5648786451975127e+18,2022-08-31 07:31:57+00:00,['1564878645197512704'],"Whatever struggles you may be going through right now, please do not give up. May your stumble be seen as part of your repertoire.",whatever struggles you may be going through right now please do not give up may your stumble be seen as part of your repertoire,struggle part repertoire
1.5648759297757348e+18,2022-08-31 07:21:10+00:00,['1564875929775734784'],@RussPowell12 @ErikaPetrie2 @AnnieEloiseLam1 @Mrjohnny0 Hey Russ,    hey russ,hey rus
1.564703310824837e+18,2022-08-30 19:55:14+00:00,['1564703310824837122'],Has anyone else cancelled their electric car order?,has anyone else cancelled their electric car order,anyone car order
1.5646999552348365e+18,2022-08-30 19:41:54+00:00,['1564699955234836480'],@EOloidi @amrakunj @layton_winter @AnnieEloiseLam1 @ErikaPetrie2 Hey Ed!,     hey ed,hey
1.564679762525692e+18,2022-08-30 18:21:40+00:00,['1564679762525691906'],What/Who made you smile today?,whatwho made you smile today,whatwho today
1.564679570036609e+18,2022-08-30 18:20:54+00:00,['1564679570036609025'],Be wise about what you put your attention on in today's world. If you are not careful you will always be worked up. Remember that there are people paid to spread bad news and those with 'bad news' inscribed on their foreheads. As soon as you see them flee. Your well being matters,be wise about what you put your attention on in today's world if you are not careful you will always be worked up remember that there are people paid to spread bad news and those with bad news inscribed on their foreheads as soon as you see them flee your well being matters,wise attention world people news news forehead well matter
1.5646746451896074e+18,2022-08-30 18:01:20+00:00,['1564674645189607427'],@Maggiew56700896 Did you see my message last night?, did you see my message last night,message night
1.5646744338512978e+18,2022-08-30 18:00:29+00:00,['1564674433851297793'],@christienursing Five second rule, five second rule,rule
1.5646124267330847e+18,2022-08-30 13:54:06+00:00,['1564612426733084682'],Choose #kindness this Tuesday,choose  this tuesday,tuesday
1.5645893714074378e+18,2022-08-30 12:22:29+00:00,['1564589371407437824'],"Not everything in this life is obtainable. You must try your best to get what you want. However, sometimes if it no longer matches your expectation, you must move on.",not everything in this life is obtainable you must try your best to get what you want however sometimes if it no longer matches your expectation you must move on,everything life expectation
1.5645575543484334e+18,2022-08-30 10:16:03+00:00,['1564557554348433408'],@Maggiew56700896 @LindaChibuzor @ClaireHowells10 @FiRodgers1 @NorthwayRuth @RuthOshikanlu @AngelEy02283417 @DebbyHylton @mrsbiffo01 @ciarale01 @MaryReidy11 @michelleburl Good morning Maggie😍,            good morning maggie,morning maggie
1.5645571787275387e+18,2022-08-30 10:14:34+00:00,['1564557178727538690'],Look what has just arrived in the post this am @NorthwayRuth @PaulaHopes1 #colleagues https://t.co/n1GVfhb9T3,look what has just arrived in the post this am    ,look post
1.564514779330388e+18,2022-08-30 07:26:05+00:00,['1564514779330387970'],Next Monday the syllabus will change again and kids will learn that there is a new British PM.,next monday the syllabus will change again and kids will learn that there is a new british pm,monday syllabus kid
1.5645134133421425e+18,2022-08-30 07:20:39+00:00,['1564513413342142466'],@NorthwayRuth @LindaChibuzor @ClaireHowells10 @FiRodgers1 @RuthOshikanlu @AngelEy02283417 @DebbyHylton @mrsbiffo01 @ciarale01 @Maggiew56700896 @MaryReidy11 @michelleburl Morning Ruth.,            morning ruth,morning ruth
1.5645130897725604e+18,2022-08-30 07:19:22+00:00,['1564513089772560384'],@AngelEy02283417 @mrsbiffo01 @LindaChibuzor @ClaireHowells10 @FiRodgers1 @NorthwayRuth @RuthOshikanlu @DebbyHylton @ciarale01 @Maggiew56700896 @MaryReidy11 @michelleburl Good morning dear Angel,            good morning dear angel,morning dear angel
1.5645130287664046e+18,2022-08-30 07:19:07+00:00,['1564513028766404611'],@mrsbiffo01 @LindaChibuzor @ClaireHowells10 @FiRodgers1 @NorthwayRuth @RuthOshikanlu @AngelEy02283417 @DebbyHylton @ciarale01 @Maggiew56700896 @MaryReidy11 @michelleburl Good morning dear @mrsbiffo01,            good morning dear ,morning dear
1.564512556357763e+18,2022-08-30 07:17:15+00:00,['1564512556357763074'],Good morning. @EOloidi @amrakunj @layton_winter @AnnieEloiseLam1 @ErikaPetrie2 #EverydayKindness #KindnessEveryday https://t.co/pvUcxdI2A0,good morning        ,morning
1.5645079885425132e+18,2022-08-30 06:59:06+00:00,['1564507988542513155'],Good morning @Mich_parkerX https://t.co/ZiJ0cuwEg0,good morning  ,morning
1.5645076726192292e+18,2022-08-30 06:57:50+00:00,['1564507672619229186'],Good morning #pinkdiva @ciarale01,good morning  ,morning
1.5645070881639465e+18,2022-08-30 06:55:31+00:00,['1564507088163946497'],Good morning my friends @CentreJigsaw @HomelessHope1 @Caringforcarer6 #EverydayKindness #KindnessEveryday https://t.co/tfvowig54b,good morning my friends      ,morning friend
1.5645068116040786e+18,2022-08-30 06:54:25+00:00,['1564506811604078593'],Good mornjng @RussPowell12 @ErikaPetrie2 @AnnieEloiseLam1 @Mrjohnny0 #KindnessEveryday https://t.co/sClItzQSBB,good mornjng      ,mornjng
1.5645063666262016e+18,2022-08-30 06:52:39+00:00,['1564506366626201600'],Good morning @SteveHardyLDN https://t.co/PaNfHPGLwQ,good morning  ,morning
1.5645056956633088e+18,2022-08-30 06:49:59+00:00,['1564505695663308800'],Good morning @LindaChibuzor @ClaireHowells10 @FiRodgers1 @NorthwayRuth @RuthOshikanlu @AngelEy02283417 @DebbyHylton @mrsbiffo01 @ciarale01 @Maggiew56700896 @MaryReidy11 @michelleburl #EverydayKindness #KindnessEveryday https://t.co/9cfWDbzlKe,good morning               ,morning
1.5643682352183255e+18,2022-08-29 21:43:46+00:00,['1564368235218325504'],@Denisedye12 @VEWilliamsNA On the night shift😆,  on the night shift,night shift
1.5643642575291433e+18,2022-08-29 21:27:58+00:00,['1564364257529143296'],@neilgharrison I only need it as a new hobby; taking pics of trees, i only need it as a new hobby taking pics of trees,hobby pic tree
1.5643481729688904e+18,2022-08-29 20:24:03+00:00,['1564348172968890375'],No compromise on quality https://t.co/KBqnvlhzL3,no compromise on quality ,compromise quality
1.5643479474327716e+18,2022-08-29 20:23:09+00:00,['1564347947432771584'],@neilgharrison I've been on there looking for a cheap nikon d3500, i've been on there looking for a cheap nikon d,nikon
1.5643336238007337e+18,2022-08-29 19:26:14+00:00,['1564333623800733697'],"@Catheri84744251 @IvyBerrycloth We were barely into our double figures (age) back then and though it was fun back then and she was more confident than l was in the water, she soon realised it could have ended badly.",  we were barely into our double figures age back then and though it was fun back then and she was more confident than l was in the water she soon realised it could have ended badly,figure age water
1.5643253191080755e+18,2022-08-29 18:53:14+00:00,['1564325319108075527'],@Catheri84744251 @IvyBerrycloth I am considering it. I have had ten adult lessons with a brilliant teacher though.,  i am considering it i have had ten adult lessons with a brilliant teacher though,lesson teacher
1.5643225778075484e+18,2022-08-29 18:42:20+00:00,['1564322577807548417'],Today's contribution to the #NursesActive steps count database https://t.co/6F48Llb3eZ,today's contribution to the  steps count database ,contribution step count database
1.564320249327108e+18,2022-08-29 18:33:05+00:00,['1564320249327108096'],@Catheri84744251 @IvyBerrycloth Imagine trying to look calm on sports (swimming) day or when on holiday with your kids when they are in the pool and you are not.,  imagine trying to look calm on sports swimming day or when on holiday with your kids when they are in the pool and you are not,imagine sport day holiday kid pool
1.5643188680126792e+18,2022-08-29 18:27:36+00:00,['1564318868012679171'],@Catheri84744251 @IvyBerrycloth Some school girl pushed me into the deep end during a swimming lesson and l nearly died after drinking litres of chlorinated water. The trauma has hardly left🥲😪🤤😥😢,  some school girl pushed me into the deep end during a swimming lesson and l nearly died after drinking litres of chlorinated water the trauma has hardly left,school girl end swimming lesson litre water trauma
1.5643172064643236e+18,2022-08-29 18:21:00+00:00,['1564317206464323585'],@Catheri84744251 @IvyBerrycloth I need 1000121 lessons. One million plus,  i need lessons one million plus,lesson plus
1.564316689935868e+18,2022-08-29 18:18:57+00:00,['1564316689935867904'],@sunnyflower20 Happy days, happy days,day
1.564315870490493e+18,2022-08-29 18:15:41+00:00,['1564315870490492929'],Racism will not end when racists become extinct.,racism will not end when racists become extinct,racism racist
1.5643120115798262e+18,2022-08-29 18:00:21+00:00,['1564312011579826182'],@IvyBerrycloth Couldn't even swim in a tea spoon. I need hypnotherapy, couldn't even swim in a tea spoon i need hypnotherapy,tea spoon hypnotherapy
1.5643116479419597e+18,2022-08-29 17:58:55+00:00,['1564311647941959680'],What/Who made you smile today?,whatwho made you smile today,whatwho today
1.5643115207874396e+18,2022-08-29 17:58:24+00:00,['1564311520787439616'],@waynecrocker2 The sheer elegance, the sheer elegance,sheer elegance
1.564311372745302e+18,2022-08-29 17:57:49+00:00,['1564311372745302016'],@RussPowell12 @ErikaPetrie2 @AnnieEloiseLam1 @Mrjohnny0 Happy Monday Russ,    happy monday russ,monday rus
1.5642708620307415e+18,2022-08-29 15:16:50+00:00,['1564270862030741505'],Only one word would have changed the narrative. RACISM Sadly it remains the elephant in the (court) https://t.co/LSku119GFV,only one word would have changed the narrative racism sadly it remains the elephant in the court ,word racism elephant court
1.5642648639663227e+18,2022-08-29 14:53:00+00:00,['1564264863966322688'],"@MorganBroadcast Charlotte l don't even know you. Your story sounds like something from a movie. As a stranger tweeting from afar, l can only make a small contribution. I am sure other tweeps would do the same. Without access to your bank account, is there any way we can get funds to you.🙏🙏🙏", charlotte l don't even know you your story sounds like something from a movie as a stranger tweeting from afar l can only make a small contribution i am sure other tweeps would do the same without access to your bank account is there any way we can get funds to you,charlotte story sound something movie stranger contribution tweeps access bank account way fund
1.564261340470018e+18,2022-08-29 14:39:00+00:00,['1564261340470018049'],@ciarale01 I always believe that if it has not come to my attention then it was never meant for me. Was this just for information only or a need-to know basis or were you expected to do something about it? Finally l always question the intentions of the person who is telling me., i always believe that if it has not come to my attention then it was never meant for me was this just for information only or a needto know basis or were you expected to do something about it finally l always question the intentions of the person who is telling me,attention information needto basis something intention person
1.5642561879142646e+18,2022-08-29 14:18:32+00:00,['1564256187914264580'],@Maggiew56700896 @RachelDoubleday @LindaChibuzor @ClaireHowells10 @FiRodgers1 @NorthwayRuth @RuthOshikanlu @AngelEy02283417 @DebbyHylton @mrsbiffo01 @ciarale01 @MaryReidy11 @michelleburl I cannot afford it. Unless of course the lady buys me one😊,             i cannot afford it unless of course the lady buys me one,course lady
1.5642331999280824e+18,2022-08-29 12:47:11+00:00,['1564233199928082435'],@RachelDoubleday @LindaChibuzor @ClaireHowells10 @FiRodgers1 @NorthwayRuth @RuthOshikanlu @AngelEy02283417 @DebbyHylton @mrsbiffo01 @ciarale01 @Maggiew56700896 @MaryReidy11 @michelleburl The sheer beauty Rachel,             the sheer beauty rachel,sheer beauty rachel
1.5641796039037092e+18,2022-08-29 09:14:13+00:00,['1564179603903709186'],@sheilat06 Happy birthday, happy birthday,birthday
1.5641776965397422e+18,2022-08-29 09:06:38+00:00,['1564177696539742208'],"Dear teachers, lecturers, tutors, educators, supervisors, assessors. Your students/pupils/supervisees regardless of age will be feeling the pinch of the current climate. Acknowledge them. Check up on them. Be their go-to person. Please be kind",dear teachers lecturers tutors educators supervisors assessors your studentspupilssupervisees regardless of age will be feeling the pinch of the current climate acknowledge them check up on them be their goto person please be kind,teacher lecturer tutor educator supervisor assessor studentspupilssupervisees age pinch climate person please kind
1.5641713649906033e+18,2022-08-29 08:41:28+00:00,['1564171364990603264'],@ClaireHowells10 @LindaChibuzor @FiRodgers1 @NorthwayRuth @RuthOshikanlu @AngelEy02283417 @DebbyHylton @mrsbiffo01 @ciarale01 @Maggiew56700896 @MaryReidy11 @michelleburl Night night Claire,            night night claire,night night claire
1.5641711554010522e+18,2022-08-29 08:40:38+00:00,['1564171155401052161'],@Maggiew56700896 @LindaChibuzor @ClaireHowells10 @FiRodgers1 @NorthwayRuth @RuthOshikanlu @AngelEy02283417 @DebbyHylton @mrsbiffo01 @ciarale01 @MaryReidy11 @michelleburl Good morning Maggie😍,            good morning maggie,morning maggie
1.5641501189028168e+18,2022-08-29 07:17:03+00:00,['1564150118902816769'],@harpic118 I'd be the same tbh, i'd be the same tbh,tbh
1.5641439026675384e+18,2022-08-29 06:52:21+00:00,['1564143902667538432'],Good morning. @EOloidi @amrakunj @layton_winter @AnnieEloiseLam1 @ErikaPetrie2 #EverydayKindness #KindnessEveryday https://t.co/4YnjGlBVs9,good morning        ,morning
1.5641439006794465e+18,2022-08-29 06:52:20+00:00,['1564143900679446530'],Good morning. @EOloidi @amrakunj @layton_winter @AnnieEloiseLam1 @ErikaPetrie2 #EverydayKindness #KindnessEveryday https://t.co/7uJbHqGHAE,good morning        ,morning
1.5641438992491848e+18,2022-08-29 06:52:20+00:00,['1564143899249184770'],Good morning my friends @CentreJigsaw @HomelessHope1 @Caringforcarer6 #EverydayKindness #KindnessEveryday https://t.co/toMkIJMxBT,good morning my friends      ,morning friend
1.5641395034759987e+18,2022-08-29 06:34:52+00:00,['1564139503475998721'],Good morning #pinkdiva @ciarale01,good morning  ,morning
1.5641394744472123e+18,2022-08-29 06:34:45+00:00,['1564139474447212545'],Good morning @SteveHardyLDN https://t.co/0ajLljfich,good morning  ,morning
1.5641394728324178e+18,2022-08-29 06:34:45+00:00,['1564139472832417793'],Good morning @Mich_parkerX https://t.co/Pp79u5rFsT,good morning  ,morning
1.5641394370506998e+18,2022-08-29 06:34:36+00:00,['1564139437050699776'],Good mornjng @RussPowell12 @ErikaPetrie2 @AnnieEloiseLam1 @Mrjohnny0 #KindnessEveryday https://t.co/BNcjcPkVeC,good mornjng      ,mornjng
1.5641394306880307e+18,2022-08-29 06:34:35+00:00,['1564139430688030721'],Good mornjng @RussPowell12 @ErikaPetrie2 @AnnieEloiseLam1 @Mrjohnny0 #KindnessEveryday https://t.co/Z07ngFtR9k,good mornjng      ,mornjng
1.5641381446136627e+18,2022-08-29 06:29:28+00:00,['1564138144613662721'],Good morning @LindaChibuzor @ClaireHowells10 @FiRodgers1 @NorthwayRuth @RuthOshikanlu @AngelEy02283417 @DebbyHylton @mrsbiffo01 @ciarale01 @Maggiew56700896 @MaryReidy11 @michelleburl #EverydayKindness #KindnessEveryday https://t.co/u66OtcoAZ7,good morning               ,morning
1.5641329698660516e+18,2022-08-29 06:08:54+00:00,['1564132969866051586'],Good for kids Good for adults https://t.co/gORWf5AA0l,good for kids good for adults ,kid adult
1.5641321338825318e+18,2022-08-29 06:05:35+00:00,['1564132133882531841'],@amandalglennon @PCConf @helen_laverty @JimmyJimrid @joann_kiernan @JakeBCYA @MakatonCharity @PaulaMc007 @CNOEngland @MakatonLDND @MakatonYou @RebeccaCrossle2 @JonathanBeebee Happy to help/take part/make a contribution,             happy to helptake partmake a contribution,contribution
1.5641316144851067e+18,2022-08-29 06:03:31+00:00,['1564131614485106690'],@StormKarli Thank you for sharing. Great resource., thank you for sharing great resource,thank resource
1.5641306316379955e+18,2022-08-29 05:59:37+00:00,['1564130631637995520'],@neilgharrison You are absolutely right Neil., you are absolutely right neil,neil
1.563671331585024e+18,2022-08-27 23:34:31+00:00,['1563671331585024000'],@IanPlumbing @ourhistorypod One of the best finals. Unforgettable,  one of the best finals unforgettable,final
1.5636287074236088e+18,2022-08-27 20:45:09+00:00,['1563628707423608835'],@lizo_85 Oh Liz. The world is not a level playing field., oh liz the world is not a level playing field,world playing field
1.5636270319294382e+18,2022-08-27 20:38:29+00:00,['1563627031929438209'],Today's restricted contribution to the #NursesActive steps count database https://t.co/KfKbAMKFTh,today's restricted contribution to the  steps count database ,contribution step count database
1.5636264418242396e+18,2022-08-27 20:36:09+00:00,['1563626441824239616'],@IanPlumbing This time last year was a bad dream, this time last year was a bad dream,time year dream
1.563623443320279e+18,2022-08-27 20:24:14+00:00,['1563623443320279040'],@IanPlumbing This is a good season, this is a good season,season
1.5636232989064274e+18,2022-08-27 20:23:39+00:00,['1563623298906427397'],"If you can name all nine you are a legend. If you cannot name at least three, sue your syllabus developer. Answers coming during Black History Month 2022. They all believed in one thing. They met the same fate. https://t.co/UOIioNDWMc",if you can name all nine you are a legend if you cannot name at least three sue your syllabus developer answers coming during black history month they all believed in one thing they met the same fate ,legend syllabus developer answer history month thing fate
1.5636184774239685e+18,2022-08-27 20:04:30+00:00,['1563618477423968257'],@Lorrain06924262 Happy birthday, happy birthday,birthday
1.5636183076887593e+18,2022-08-27 20:03:49+00:00,['1563618307688759298'],@IanPlumbing Was she at the match?, was she at the match,match
1.563618214495535e+18,2022-08-27 20:03:27+00:00,['1563618214495535105'],@IanPlumbing Gooner4Life., goonerlife,goonerlife
1.563601737805488e+18,2022-08-27 18:57:59+00:00,['1563601737805488130'],What/Who made you smile today?,whatwho made you smile today,whatwho today
1.5635749525858796e+18,2022-08-27 17:11:33+00:00,['1563574952585879552'],@NinaRose2016 And maybe they will appreciate what being a refugee is all about, and maybe they will appreciate what being a refugee is all about,refugee
1.5635747595601838e+18,2022-08-27 17:10:47+00:00,['1563574759560183808'],@NisbetJemma Scary stuff, scary stuff,stuff
1.5635070967125484e+18,2022-08-27 12:41:55+00:00,['1563507096712548354'],@EwinsWendy @EmJOtero @rachelmarylily @Emzyyy1511 This is the positivity twitter needs,    this is the positivity twitter needs,positivity twitter need
1.56350691563989e+18,2022-08-27 12:41:11+00:00,['1563506915639889922'],@WasOnceLoved Fastest roll out of poverty in Europe in record time, fastest roll out of poverty in europe in record time,roll poverty europe record time
1.5635066320927007e+18,2022-08-27 12:40:04+00:00,['1563506632092700672'],@jwsey01 The Tories, the tories,tory
1.563506231112659e+18,2022-08-27 12:38:28+00:00,['1563506231112658949'],@gillianography My Local @BBCTees I'm Loyal to it, my local  i'm loyal to it,loyal
1.563505929303507e+18,2022-08-27 12:37:16+00:00,['1563505929303506944'],@planetj_net Happy birthday. Have a blessed day., happy birthday have a blessed day,birthday day
1.563505713938256e+18,2022-08-27 12:36:25+00:00,['1563505713938255872'],@tlaindon1 So hard sis. Surely can you imagine kids from underprivileged backgrounds? We thought covid was bad but the impact of these hikes will hit hard., so hard sis surely can you imagine kids from underprivileged backgrounds we thought covid was bad but the impact of these hikes will hit hard,kid background covid impact hike
1.5634932648752128e+18,2022-08-27 11:46:57+00:00,['1563493264875212802'],"An 80 percent increase in energy bills is criminal! A person earning £2000 a month will not have anything left after paying energy bills, rent/mortgage, council tax. What a out transport costs, food, child care, water, broadband etc Where is the UK headed? Or is this the end?",an percent increase in energy bills is criminal a person earning  a month will not have anything left after paying energy bills rentmortgage council tax what a out transport costs food child care water broadband etc where is the uk headed or is this the end,percent increase energy bill person month anything energy bill tax transport cost food child care water broadband etc end
1.5634601066536182e+18,2022-08-27 09:35:11+00:00,['1563460106653618177'],Meet Darius West (adult) and little Brekken who was out with his 5 sibling and parents. Brekken was unsettled in the restaurant and crying so mum takes him outside. Darius says let him come and sit with me. They sat there like two old friends the whole time. https://t.co/Vpb5jmP0mh,meet darius west adult and little brekken who was out with his sibling and parents brekken was unsettled in the restaurant and crying so mum takes him outside darius says let him come and sit with me they sat there like two old friends the whole time ,meet west adult brekken sibling parent restaurant darius friend time
1.5634529484194488e+18,2022-08-27 09:06:45+00:00,['1563452948419448832'],@ClaireHowells10 @LindaChibuzor @FiRodgers1 @NorthwayRuth @RuthOshikanlu @AngelEy02283417 @DebbyHylton @mrsbiffo01 @ciarale01 @Maggiew56700896 @MaryReidy11 @michelleburl Morning Claire,            morning claire,morning claire
1.5634528234673644e+18,2022-08-27 09:06:15+00:00,['1563452823467364352'],@NorthwayRuth @LindaChibuzor @ClaireHowells10 @FiRodgers1 @RuthOshikanlu @AngelEy02283417 @DebbyHylton @mrsbiffo01 @ciarale01 @Maggiew56700896 @MaryReidy11 @michelleburl Morning Ruth,            morning ruth,morning ruth
1.5634524571745772e+18,2022-08-27 09:04:47+00:00,['1563452457174577157'],@MrDanF35 @ciarale01 Many thanks Dan. Wishing the same to you sir.,  many thanks dan wishing the same to you sir,thanks
1.563452221475672e+18,2022-08-27 09:03:51+00:00,['1563452221475672064'],@Maggiew56700896 @LindaChibuzor @ClaireHowells10 @FiRodgers1 @NorthwayRuth @RuthOshikanlu @AngelEy02283417 @DebbyHylton @mrsbiffo01 @ciarale01 @MaryReidy11 @michelleburl Good morning Maggie😍,            good morning maggie,morning maggie
1.5634287594950943e+18,2022-08-27 07:30:38+00:00,['1563428759495094274'],@AngelEy02283417 @mrsbiffo01 @LindaChibuzor @ClaireHowells10 @FiRodgers1 @NorthwayRuth @RuthOshikanlu @DebbyHylton @ciarale01 @Maggiew56700896 @MaryReidy11 @michelleburl Good morning Angel dear.,            good morning angel dear,morning angel dear
1.5634277805528474e+18,2022-08-27 07:26:44+00:00,['1563427780552847361'],@mrsbiffo01 @LindaChibuzor @ClaireHowells10 @FiRodgers1 @NorthwayRuth @RuthOshikanlu @AngelEy02283417 @DebbyHylton @ciarale01 @Maggiew56700896 @MaryReidy11 @michelleburl Morning @mrsbiffo01 dearest. How do you do?,            morning  dearest how do you do,morning
1.563423545073746e+18,2022-08-27 07:09:54+00:00,['1563423545073745921'],@Mrjohnny0 @RussPowell12 @ErikaPetrie2 @AnnieEloiseLam1 Good morning John. A happy Saturday.,    good morning john a happy saturday,morning john saturday
1.5634106531418194e+18,2022-08-27 06:18:41+00:00,['1563410653141819392'],@FiRodgers1 @LindaChibuzor @ClaireHowells10 @NorthwayRuth @RuthOshikanlu @AngelEy02283417 @DebbyHylton @mrsbiffo01 @ciarale01 @Maggiew56700896 @MaryReidy11 @michelleburl Morning dear Fi,            morning dear fi,morning dear
