id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5515597048951685e+18,2022-07-25 13:27:14+00:00,['1551559704895168513'],Come and join the WeVolunteer team and be part of the running of THIS amazing tweeting community! Apply now here https://t.co/se8MaUJfsQ if you would like to contribute to bringing us together and improving how we care one tweet at a time :) https://t.co/6eEZVKqNaL,come and join the wevolunteer team and be part of the running of this amazing tweeting community apply now here  if you would like to contribute to bringing us together and improving how we care one tweet at a time  ,come wevolunteer team part running tweeting community tweet time
1.5514753225283584e+18,2022-07-25 07:51:56+00:00,['1551475322528358400'],"@Katewardleeds We are so sorry for your loss. Ben was one of us,so on behalf of the mental health nursing community, we will remember Ben, who was an exceptional mental health nurse and inspirational human and who did so much for charity towards the end of his time here 💜 https://t.co/n0E10sod7F", we are so sorry for your loss ben was one of usso on behalf of the mental health nursing community we will remember ben who was an exceptional mental health nurse and inspirational human and who did so much for charity towards the end of his time here  ,loss ben usso behalf health nursing community ben health nurse human charity end time
1.5508781715532022e+18,2022-07-23 16:19:04+00:00,['1550878171553202177'],Makaton signs each Monday 👇🏼@imClaireStewart https://t.co/tLUIU101Me,makaton signs each monday  ,makaton sign monday
1.550729344682795e+18,2022-07-23 06:27:41+00:00,['1550729344682795010'],We will be planning our chat calendar over the summer. What should we be talking about? https://t.co/DU8PXyXUQY,we will be planning our chat calendar over the summer what should we be talking about ,chat calendar summer
1.550536482552574e+18,2022-07-22 17:41:19+00:00,['1550536482552573952'],Great question. Important thread 👇🏼 https://t.co/2rTiTLRWqi,great question important thread  ,question thread
1.5502179936023347e+18,2022-07-21 20:35:45+00:00,['1550217993602334721'],Congratulations Debbie Kay. Thank you 💐 https://t.co/jaYpUKz0ml,congratulations debbie kay thank you  ,congratulation thank
1.5502130057193595e+18,2022-07-21 20:15:56+00:00,['1550213005719359493'],‘It is time to speak up about suicide in nurses’ by @ClayGemma https://t.co/PAqxgjou9r,it is time to speak up about suicide in nurses by  ,time suicide nurse
1.5496960665006735e+18,2022-07-20 10:01:48+00:00,['1549696066500673542'],"How would YOU like to join us a as group of passionate volunteers that run this account and support the running/development of this amazing tweeting community? Apply now https://t.co/ZgnDbuV54F and bring your passion to a group of 300,000 tweeting healthcare professionals :) https://t.co/qXoo8JPMR7",how would you like to join us a as group of passionate volunteers that run this account and support the runningdevelopment of this amazing tweeting community apply now  and bring your passion to a group of tweeting healthcare professionals  ,group passionate volunteer account runningdevelopment tweeting community passion group healthcare professional
1.549045156887728e+18,2022-07-18 14:55:19+00:00,['1549045156887728129'],"Come and join our team and run the @WeMHNurses account as a WeVolunteer :) Details here https://t.co/DeZM4R3Euq No, you don't need a huge amount of Twitter experience, just a huge amount of mental health nursing passion :) https://t.co/OiM3AvndiC",come and join our team and run the  account as a wevolunteer  details here  no you don't need a huge amount of twitter experience just a huge amount of mental health nursing passion  ,come team account wevolunteer detail amount twitter experience amount health nursing passion
1.5490189211179172e+18,2022-07-18 13:11:04+00:00,['1549018921117917186'],So many #NursesActive resources here https://t.co/QH87TeFeiw Come take what you need and get ready as there is just... https://t.co/1ixPzCVnnZ,so many  resources here  come take what you need and get ready as there is just ,resource
1.5489841719593943e+18,2022-07-18 10:52:59+00:00,['1548984171959394306'],"Have you seen the news... Come join our team and be part of connecting over 300,000 healthcare professionals through WeCommunities here on Twitter :) A quick form and webinar to help you learn more... https://t.co/se8MaUJfsQ https://t.co/Y2Yw3FAZgW",have you seen the news come join our team and be part of connecting over healthcare professionals through wecommunities here on twitter  a quick form and webinar to help you learn more  ,news join team part healthcare professional wecommunities twitter form webinar
1.5489688373825372e+18,2022-07-18 09:52:03+00:00,['1548968837382537216'],"!!!JOIN THIS TEAM!!! Would you like to give back to this community and become one of the amazing WeVolunteers that run this account? If so, that's great thanks, here's some info and how to apply :) https://t.co/DeZM4QM3CS Can't wait to hear from you! https://t.co/vOiPmOU4QE",join this team would you like to give back to this community and become one of the amazing wevolunteers that run this account if so that's great thanks here's some info and how to apply   can't wait to hear from you ,join team community wevolunteers account thanks info wait
1.5480827792413983e+18,2022-07-15 23:11:11+00:00,['1548082779241398272'],@Clareellis999 @LucyBaldwin08 Oh no! Lost in post?,  oh no lost in post,lost post
1.548081797287723e+18,2022-07-15 23:07:17+00:00,['1548081797287723008'],@Clareellis999 It’s a great book :-) @LucyBaldwin08, it’s a great book  ,book
1.548081471826432e+18,2022-07-15 23:05:59+00:00,['1548081471826432001'],@Clareellis999 @DerbyUni Seems like a great idea. We are hoping to organise a mental health in justice twitter chat very soon also!,  seems like a great idea we are hoping to organise a mental health in justice twitter chat very soon also,idea health justice twitter
1.5479827543645307e+18,2022-07-15 16:33:43+00:00,['1547982754364530688'],Mental health and music ⬇️⬇️ https://t.co/pxD56S1IPR,mental health and music  ,health music
1.5476863506687631e+18,2022-07-14 20:55:55+00:00,['1547686350668763139'],Congratulations Dr Emma Jones @Jones23Emma @kmwright1 @mickmckeown2016 👏 https://t.co/SZtqIb1mCo,congratulations dr emma jones     ,congratulation jones
1.5476167277012132e+18,2022-07-14 16:19:15+00:00,['1547616727701213186'],Important conversation 7pm https://t.co/7zzolWZXqM,important conversation ,conversation
1.5469166457546097e+18,2022-07-12 17:57:23+00:00,['1546916645754609666'],Who's joining #wenurses this evening... Let's support our CYP HCSWs by joining the chat! https://t.co/Mb5hKlaXHX,who's joining  this evening let's support our cyp hcsws by joining the chat ,evening cyp hcsws chat
1.546742998251217e+18,2022-07-12 06:27:22+00:00,['1546742998251216896'],"Happy #WeNurses day :) How is joining us from 8pm to chat about... ""Nurses supporting HCSWs' Learning Career Development"" Full details here https://t.co/oc5Xptv94b If you can, invite a tweeting MH HCSW along!",happy  day  how is joining us from to chat about nurses supporting hcsws learning career development full details here  if you can invite a tweeting mh hcsw along,day nurse hcsws career development detail tweeting hcsw
1.5466012472932762e+18,2022-07-11 21:04:06+00:00,['1546601247293276162'],Lots of interest in the #WeActiveChallenge tonight 👟 https://t.co/rwK0Wu4Lah,lots of interest in the  tonight  ,lot interest tonight
1.545755240573567e+18,2022-07-09 13:02:22+00:00,['1545755240573566976'],Sounds like important work. Who can @howlett_leanne link up with? https://t.co/t74P63O6XP,sounds like important work who can  link up with ,sound work
1.5450893903844065e+18,2022-07-07 16:56:31+00:00,['1545089390384406528'],@LouiseBuxton4 Congratulations!, congratulations,congratulation
1.5443580971075215e+18,2022-07-05 16:30:37+00:00,['1544358097107521536'],Mental health nurses and HCSWs 8pm https://t.co/8v352WONxu,mental health nurses and hcsws ,health nurse hcsws
1.5441994483639951e+18,2022-07-05 06:00:12+00:00,['1544199448363995136'],"Happy BIRTHDAY!!! Thank you @WeNurses for supporting mental health nursing as part of the WeCommunities along the #10yearsofwe journey:) 10 years of supporting nurses on twitter creating an amazing place for us to connect, learn and share together… thank you @AgencyNurse ❤️ https://t.co/Eq3l7wUD5Q",happy birthday thank you  for supporting mental health nursing as part of the wecommunities along the  journey years of supporting nurses on twitter creating an amazing place for us to connect learn and share together thank you   ,birthday health nursing part wecommunities journey year nurse twitter place learn share
1.5440279905307077e+18,2022-07-04 18:38:54+00:00,['1544027990530707456'],Mental Health Nurses: what have you got out of being part of the tweeting #WeCommunity ? Let us know in a tweet 😁🥳 #10yearsofWe https://t.co/Q9CoMChWST,mental health nurses what have you got out of being part of the tweeting   let us know in a tweet   ,health nurse part tweet
1.5436320774465864e+18,2022-07-03 16:25:41+00:00,['1543632077446586369'],Authored by @JoStucke ACP in mental health et al https://t.co/tW7Xbr0HNy,authored by  acp in mental health et al ,acp health
1.5431889550337477e+18,2022-07-02 11:04:52+00:00,['1543188955033747459'],Would be great to see some mental health colleagues joining in these chats. Health Support Workers are such a massively important part of our workforce aren’t they https://t.co/c5gPhbrtph,would be great to see some mental health colleagues joining in these chats health support workers are such a massively important part of our workforce aren’t they ,health colleague chat health support worker part workforce
1.5425918072126874e+18,2022-06-30 19:32:01+00:00,['1542591807212687368'],"Great #WeNurses Advanced Practice tweetchat, starting.... NOW https://t.co/mlakCZR8vt",great  advanced practice tweetchat starting now ,practice
1.5418410002299208e+18,2022-06-28 17:48:35+00:00,['1541841000229920768'],Can anybody advise @MHnurseabby ? https://t.co/5gulqq2Z8s,can anybody advise   ,anybody
1.5414060175981363e+18,2022-06-27 13:00:07+00:00,['1541406017598136325'],This week there's lots going on with 4 tweetchats and an Advanced Practice takeover by @NorthBristolNHS See the tweetchats here https://t.co/dORE7UhqZ1 And the #WeNursesAP take over here https://t.co/gH6tY2wNwa Bring our MHN voices to as much as we can! https://t.co/LRgGAqs1eC,this week there's lots going on with tweetchats and an advanced practice takeover by  see the tweetchats here  and the  take over here  bring our mhn voices to as much as we can ,week lot tweetchats practice takeover tweetchats take mhn voice
1.5413732724865516e+18,2022-06-27 10:50:00+00:00,['1541373272486551554'],Amazing Emma! Looked like there was lots of camaraderie! https://t.co/YZKlGgq0dc,amazing emma looked like there was lots of camaraderie ,emma lot camaraderie
1.5413072447589294e+18,2022-06-27 06:27:37+00:00,['1541307244758929408'],Women and cardiovascular disease free to attend ⬇️ https://t.co/D8VtCPG6Vm,women and cardiovascular disease free to attend  ,woman disease
1.541306504388698e+18,2022-06-27 06:24:41+00:00,['1541306504388698113'],Women and cardiovascular disease free to attend ⬇️ https://t.co/LfeUnmraXj,women and cardiovascular disease free to attend  ,woman disease
1.5410680743963894e+18,2022-06-26 14:37:15+00:00,['1541068074396389383'],Amazing! Congratulations Emma! We hope you are putting your feet up now! #SnowdonChallenge @CavellTrust https://t.co/YZKlGgq0dc,amazing congratulations emma we hope you are putting your feet up now   ,congratulation foot
1.5410455433502433e+18,2022-06-26 13:07:43+00:00,['1541045543350243329'],"Good afternoon Tweeps and Peeps, @ScottybooSb here and it's been an age since tweeting from here. I do have an ask though....am researching #serviceuser #patient #leadership and want to know are there any academies or programmes out there",good afternoon tweeps and peeps  here and it's been an age since tweeting from here i do have an ask thougham researching    and want to know are there any academies or programmes out there,afternoon tweeps peep age ask thougham academy
1.5406634462445814e+18,2022-06-25 11:49:24+00:00,['1540663446244581376'],Congratulations @dan_warrender https://t.co/ZBfo83Do1d,congratulations  ,congratulation
1.540635384769659e+18,2022-06-25 09:57:54+00:00,['1540635384769658880'],We are sorry to say farewell to @robinfromcamhs but wish him all the best with his ventures and thank you Robin for all your #WeMHNS support 👋 and we will keep in touch! https://t.co/PMj9tm7SEw,we are sorry to say farewell to  but wish him all the best with his ventures and thank you robin for all your  support  and we will keep in touch ,farewell venture thank support
1.5406330823147766e+18,2022-06-25 09:48:45+00:00,['1540633082314776576'],@WeMHNurses is @VanessaRNMH @LeilaSharda @MarkOneinFour @ScottybooSb and we are still expanding! #WatchthisSpace Glad to be back 😁 #WeMHNs, is     and we are still expanding  glad to be back  ,glad
1.540632274919637e+18,2022-06-25 09:45:32+00:00,['1540632274919636993'],We enjoyed this week’s guest on #mhtv talking about restorative clinical supervision and the role of the professional nurse advocate in health and justice. You can catch up here 👇🏻 https://t.co/Yb5fszlfG0,we enjoyed this week’s guest on  talking about restorative clinical supervision and the role of the professional nurse advocate in health and justice you can catch up here  ,guest supervision role nurse advocate health justice
1.540629946258887e+18,2022-06-25 09:36:17+00:00,['1540629946258886656'],Good Luck Emma! 🙌🏻 #WeMHNs https://t.co/XNlwBETMZP,good luck emma   ,luck emma
1.539685284136239e+18,2022-06-22 19:02:32+00:00,['1539685284136239106'],Who is doing good work in the CPA space?,who is doing good work in the cpa space,work cpa space
1.539682537655751e+18,2022-06-22 18:51:37+00:00,['1539682537655750657'],"Tomorrow, we will be at #mhtv for this weeks chat on restorative clinical supervision and the role of the professional nurse advocate in prisons. Join us as we talk to our guest @Katewales20 live from 7pm here and over on facebook at Unite MHNA https://t.co/4xVV9vhGX8",tomorrow we will be at  for this weeks chat on restorative clinical supervision and the role of the professional nurse advocate in prisons join us as we talk to our guest  live from here and over on facebook at unite mhna ,tomorrow week supervision role nurse advocate prison live facebook mhna
1.5396819336424202e+18,2022-06-22 18:49:13+00:00,['1539681933642420225'],We are delighted to welcome @LeilaSharda to team @WeMHNurses Watch this space as we have more announcements and a new calendar of tweet chats to follow! #WeAreBack https://t.co/eFET2l1ign,we are delighted to welcome  to team  watch this space as we have more announcements and a new calendar of tweet chats to follow  ,space announcement calendar tweet chat
1.5360229758199398e+18,2022-06-12 16:29:50+00:00,['1536022975819939840'],Everyone has seen this right? This year we have everything YOU need to get your organisation to be active this August #NursesActive coming to your body really soon! https://t.co/qFtdY90AnN,everyone has seen this right this year we have everything you need to get your organisation to be active this august  coming to your body really soon ,everyone right year everything organisation body
1.534948451787604e+18,2022-06-09 17:20:03+00:00,['1534948451787603968'],"Coming up TONIGHT's 8:30 pm via #WeNurses What's your approach to ""Accountability In Nursing""? Chat info, including brilliant @nmcnews accountability video here https://t.co/SdqnXZ4Drz See you there :) ⏬ Tonight's Questions ⏬ https://t.co/G0CxkHCCbd",coming up tonight's pm via  what's your approach to accountability in nursing chat info including brilliant  accountability video here  see you there   tonight's questions  ,approach accountability chat accountability video question
1.5348943408746783e+18,2022-06-09 13:45:02+00:00,['1534894340874678278'],"Here are tonight's #WeNurses pre-chat polls in readiness to explore: ""Accountability in nursing"" from 8:30 pm Poll 1: https://t.co/tJV1pZm4UB Poll 2: https://t.co/isgiaj6CdZ (Polls are anonymous) See you at 8:30 for #WeNurses MH nurses https://t.co/WQHzFrbh7v",here are tonight's  prechat polls in readiness to explore accountability in nursing from pm poll  poll  polls are anonymous see you at for  mh nurses ,poll readiness accountability nursing poll poll poll see nurse
1.5345395057006838e+18,2022-06-08 14:15:03+00:00,['1534539505700683776'],"""Accountability In Nursing"" TOMORROW #WeNurses tweetchat Chat info ➡️ https://t.co/ChYvExiCex Who's bringing the MH nurse voice to #WeNurses this week??? https://t.co/pBPQeoKdOd",accountability in nursing tomorrow  tweetchat chat info   who's bringing the mh nurse voice to  this week ,accountability nursing tomorrow voice week
1.53442703952418e+18,2022-06-08 06:48:09+00:00,['1534427039524179970'],"Join us for ""Accountability In Nursing"" tweetchat. Tomorrow's #wenurses Details here https://t.co/ChYvExiCex Everyone welcome, everyone adds value :) Please share have a think about the polls questions... https://t.co/iE10xcUDEQ",join us for accountability in nursing tweetchat tomorrow's  details here  everyone welcome everyone adds value  please share have a think about the polls questions ,join accountability detail everyone everyone value please share think poll question
1.53418970083516e+18,2022-06-07 15:05:03+00:00,['1534189700835160065'],"TONIGHT from 8PM #WeNurseAcademics Tweetchat for nurse educators/academics ""Looking after ourselves is important too, but do we?"" Chat info here ➡️ https://t.co/Vp1JwmnFhu , please RT :) Everyone Welcome ⬇️Chat Questions⬇️ https://t.co/ARutUxsLGD",tonight from  tweetchat for nurse educatorsacademics looking after ourselves is important too but do we chat info here    please rt  everyone welcome chat questions ,tonight tweetchat educatorsacademics info please everyone welcome question
