id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5556102399737037e+18,2022-08-05 17:42:37+00:00,['1555610239973703680'],@Katewales20 It has been. Last day today. Will be sad to leave!, it has been last day today will be sad to leave,today
1.5555030785388872e+18,2022-08-05 10:36:48+00:00,['1555503078538887169'],@Katewales20 @PNAPMAWestmids @NHSEngland Sounds great Kate. Will be good to find out more at our next catch up,   sounds great kate will be good to find out more at our next catch up,kate catch
1.555291672061383e+18,2022-08-04 20:36:45+00:00,['1555291672061382657'],@4AdsthePoet Lovely! Can’t wait to meet him!, lovely can’t wait to meet him,wait
1.5552913976448492e+18,2022-08-04 20:35:39+00:00,['1555291397644849153'],@KathEvans2 @WeNurses Lovely photo Kath but sorry to hear that you have covid. Hope you feel better soon 🌻,  lovely photo kath but sorry to hear that you have covid hope you feel better soon ,kath sorry
1.5552909862716047e+18,2022-08-04 20:34:01+00:00,['1555290986271604736'],Getting my steps in this week for #NursesActive Must try and keep up the daily walks when I get home.. #Cornwall https://t.co/fVSW6gFylk,getting my steps in this week for  must try and keep up the daily walks when i get home  ,step week walk home
1.555287918138237e+18,2022-08-04 20:21:50+00:00,['1555287918138236928'],"Unreal sunset tonight, with those clouds blended in :) https://t.co/J63sCIxC62",unreal sunset tonight with those clouds blended in  ,sunset tonight cloud
1.555281174976774e+18,2022-08-04 19:55:02+00:00,['1555281174976774149'],Beautiful Carbis Bay today. Will miss this 😍 #CarbisBay #Cornwall @GarrityJosef @HammettLorraine https://t.co/FNxdbrUMGQ,beautiful carbis bay today will miss this      ,carbis today
1.5549048936384512e+18,2022-08-03 18:59:50+00:00,['1554904893638451205'],@Katewales20 @Michaelabooth7 I did at first but need to get back into it. Using some of the classes atm though,  i did at first but need to get back into it using some of the classes atm though,class
1.554903792935633e+18,2022-08-03 18:55:27+00:00,['1554903792935632902'],Sat with the window open and I can see and hear the sea. No need for TV or music. Could sit and listen to the ocean all evening 🐚 #CarbisBay https://t.co/baBCZazViB,sat with the window open and i can see and hear the sea no need for tv or music could sit and listen to the ocean all evening   ,window need music ocean
1.554902868691501e+18,2022-08-03 18:51:47+00:00,['1554902868691501056'],@Katewales20 @PracticePlusGrp @QueenoftheBs1 @Moormich @CharleneSmith2 Comgratulations to everyone 👏🏻,     comgratulations to everyone ,comgratulations everyone
1.554902770582528e+18,2022-08-03 18:51:23+00:00,['1554902770582528000'],@Katewales20 @Michaelabooth7 Seems like we all have peloton’s 😂 Mine is currently gathering dust but must get back on it over summer,  seems like we all have peloton’s  mine is currently gathering dust but must get back on it over summer,mine dust summer
1.5542222923219354e+18,2022-08-01 21:47:25+00:00,['1554222292321935360'],"#Porthcurno beach #Cornwall from a distance. I have been to some beautiful beaches in my time, including the one in Thailand where they filmed Alex Garland’s The Beach… The beach today was definitely up there for its natural beauty. https://t.co/gOTUX62pZ8", beach  from a distance i have been to some beautiful beaches in my time including the one in thailand where they filmed alex garland’s the beach the beach today was definitely up there for its natural beauty ,beach distance beach time thailand beach beach today beauty
1.5540657141930437e+18,2022-08-01 11:25:14+00:00,['1554065714193043457'],Happy #WeActiveChallenge day! Hope that friends of @WeMHNurses will be joining in this year to promote #exercise and #MentalHealth https://t.co/zzdOgRqOrI,happy  day hope that friends of  will be joining in this year to promote  and  ,friend year
1.553789098476839e+18,2022-07-31 17:06:03+00:00,['1553789098476838912'],Not bad for a bit of relaxation on a sunday #cornwall #carbisbay 🐚🌊 https://t.co/rd5eM2oRxy,not bad for a bit of relaxation on a sunday    ,relaxation
1.553056526587265e+18,2022-07-29 16:35:04+00:00,['1553056526587265024'],@WookeyHole @GarrityJosef @HammettLorraine Thanks. Loved them. What a great day out 😁,   thanks loved them what a great day out ,thanks
1.5530560701966828e+18,2022-07-29 16:33:16+00:00,['1553056070196682752'],Loved the #WookeyHoleCaves today #Somerset @WookeyHole #Holidays https://t.co/4cFUlITdUE,loved the  today    ,today
1.5530095501099336e+18,2022-07-29 13:28:24+00:00,['1553009550109933570'],@TRClinPsych You’d love it. It’s a great place to visit. We should have our team away day here 😂🧙‍♀️, you’d love it it’s a great place to visit we should have our team away day here ,place team
1.5530029301141012e+18,2022-07-29 13:02:06+00:00,['1553002930114101248'],The holiday wardrobe is out 🧙‍♀️ https://t.co/zqv736Fttp,the holiday wardrobe is out  ,holiday wardrobe
1.5529329247099167e+18,2022-07-29 08:23:56+00:00,['1552932924709916672'],"@Amy_Gregson_ Ha, not been in lift!", ha not been in lift,lift
1.552923828686586e+18,2022-07-29 07:47:47+00:00,['1552923828686585858'],@jomwlever Ah didn’t know that Jo! It is lovely round here. Went into Cheddar last night, ah didn’t know that jo it is lovely round here went into cheddar last night,cheddar night
1.552750380836176e+18,2022-07-28 20:18:34+00:00,['1552750380836175872'],"@WeNurses Sorry i missed this, but you know my skill set with Mental Health and running conferences and very happy to help in any way I can #WeNurses", sorry i missed this but you know my skill set with mental health and running conferences and very happy to help in any way i can ,sorry skill health running conference
1.552713473754366e+18,2022-07-28 17:51:54+00:00,['1552713473754365952'],"@FeralMother44 Ha, we will avoid the wax heads!", ha we will avoid the wax heads,head
1.5527133752217846e+18,2022-07-28 17:51:31+00:00,['1552713375221784576'],@Hopenlesmyth Oh i will look out for it. Seems like a great placed for families, oh i will look out for it seems like a great placed for families,family
1.552710713256321e+18,2022-07-28 17:40:56+00:00,['1552710713256321026'],@FeralMother44 Yes feels that way. There’s a strong energy! I also love all the quirky road names and pretty cottages, yes feels that way there’s a strong energy i also love all the quirky road names and pretty cottages,feel energy road name pretty cottage
1.5527098816768942e+18,2022-07-28 17:37:38+00:00,['1552709881676894209'],"@FeralMother44 Ah first time, but feels a bit magical. Keep expecting to see gnomes and hobbits!", ah first time but feels a bit magical keep expecting to see gnomes and hobbits,time keep expecting gnome hobbit
1.5527080385151058e+18,2022-07-28 17:30:18+00:00,['1552708038515105792'],Just arrived at our quirky hotel on the way to Cornwall 🧙‍♀️ Looking forward to visiting the Wookey Caves tomorrow #Somerset https://t.co/ImFxJTW7Qr,just arrived at our quirky hotel on the way to cornwall  looking forward to visiting the wookey caves tomorrow  ,hotel wookey tomorrow
1.5521846062705705e+18,2022-07-27 06:50:22+00:00,['1552184606270570498'],@Katewales20 @Moormich @PrimaryCareHiJ @PracticePlusGrp @CharleneSmith2 @TRClinPsych @PNAPMAWestmids Congratulations to the PNA’s 🙌🏻 Looks like a good celebration,       congratulations to the pna’s  looks like a good celebration,congratulation celebration
1.5518247438163722e+18,2022-07-26 07:00:25+00:00,['1551824743816372224'],Whistle Stop tour of Southampton en route to Isle of Wight. Looking forward to visiting staff at our site there this morning 🌻 https://t.co/77poyjQmf1,whistle stop tour of southampton en route to isle of wight looking forward to visiting staff at our site there this morning  ,tour southampton route staff site morning
1.551703745557414e+18,2022-07-25 22:59:36+00:00,['1551703745557413888'],@johnwalsh88 @Katewales20 You’re welcome. Thanks John :),  you’re welcome thanks john ,thanks
1.551703603043246e+18,2022-07-25 22:59:02+00:00,['1551703603043246086'],@KirtonRanjit @Katewales20 Glad it went well. Sorry i couldn’t be there but will catch up in next few weeks. Glad it was a good discussion,  glad it went well sorry i couldn’t be there but will catch up in next few weeks glad it was a good discussion,glad week discussion
1.551703278462931e+18,2022-07-25 22:57:45+00:00,['1551703278462930946'],@Katewales20 Oh that’s great! Thought it would be worth you connecting with @johnwalsh88, oh that’s great thought it would be worth you connecting with ,thought
1.551350917840089e+18,2022-07-24 23:37:36+00:00,['1551350917840089090'],@gaillongley Amazing. He played the part so well that he was Elvis!, amazing he played the part so well that he was elvis,part
1.551229068808446e+18,2022-07-24 15:33:25+00:00,['1551229068808445952'],"@RobBaskind Yes, I thought that too. Similar unprivileged backgrounds and sensitive, introverted personalities but with big stage presence", yes i thought that too similar unprivileged backgrounds and sensitive introverted personalities but with big stage presence,background personality stage presence
1.5511885761587528e+18,2022-07-24 12:52:30+00:00,['1551188576158752768'],"Watched the Elvis Movie last night. Brilliant! Striking that Freddie M, Elton and Elvis all had very coercively controlling managers that groomed them from the start of their careers.",watched the elvis movie last night brilliant striking that freddie m elton and elvis all had very coercively controlling managers that groomed them from the start of their careers,elvis movie night brilliant elton manager start career
1.5509946383827927e+18,2022-07-24 00:01:52+00:00,['1550994638382792704'],The new Elvis movie is so good!,the new elvis movie is so good,movie
1.550857205821358e+18,2022-07-23 14:55:46+00:00,['1550857205821358080'],"@jessop_dawn @ford_hmp @PracticePlusGrp Agree! If you could bottle the formula, I’d say it came down to effective leadership, a good team working ethos and strong person centred values that seemed to be aligned across the entire team.",   agree if you could bottle the formula i’d say it came down to effective leadership a good team working ethos and strong person centred values that seemed to be aligned across the entire team,formula leadership team ethos person value team
1.5508370363865825e+18,2022-07-23 13:35:37+00:00,['1550837036386582529'],@4AdsthePoet @NHS_RobW @KathEvans2 @NorthwayRuth @KarenHorridge @johnwalsh88 @SAPHNAsharonOBE @gourmetpenguin @burnettabear @DCPcampaign What a snapshot of time. I’m sure he would have been very proud to see what Adam achieved ❤️,          what a snapshot of time i’m sure he would have been very proud to see what adam achieved ,snapshot time sure
1.550775067801428e+18,2022-07-23 09:29:22+00:00,['1550775067801427968'],"Just back from a trip to Sussex to meet the health care team at @ford_hmp The mental health team there do really outstanding work and are an inspiring group. It was also great to meet @AblPrison. Long journey back to Yorkshire, but very worthwhile. https://t.co/RbJfa12f7z",just back from a trip to sussex to meet the health care team at  the mental health team there do really outstanding work and are an inspiring group it was also great to meet  long journey back to yorkshire but very worthwhile ,trip health care team health team work group long journey yorkshire
1.5502068969671475e+18,2022-07-21 19:51:40+00:00,['1550206896967147522'],@DrPeterILVES @MHResearchUniSA Thank Peter and applies to you too 🌻,  thank peter and applies to you too ,thank peter applies
1.55019155453875e+18,2022-07-21 18:50:42+00:00,['1550191554538749958'],"On the train to Ford, ready for our health in justice quality visit tomorrow. Looking forward to meeting the team face to face. Train is packed. Good to tell summer has arrived!",on the train to ford ready for our health in justice quality visit tomorrow looking forward to meeting the team face to face train is packed good to tell summer has arrived,train health justice quality visit tomorrow team face face train summer
1.5501910514654945e+18,2022-07-21 18:48:42+00:00,['1550191051465494528'],"Good conversations today with @jessicaparker57 and @WYpartnership colleagues , talking about suicide prevention in prisons and identifying opportunities for shared learning. Thank you Jess",good conversations today with  and  colleagues  talking about suicide prevention in prisons and identifying opportunities for shared learning thank you jess,conversation today colleague prevention prison opportunity learning thank
1.5500250669387776e+18,2022-07-21 07:49:08+00:00,['1550025066938777603'],Great to start the morning with a zoom with @MHResearchUniSA in Australia to talk about suicide prevention and shared learning on compassionate approaches to suicide prevention in health in justice and immigration removal centres. Thank you for your time Nicholas 🙌🏻,great to start the morning with a zoom with  in australia to talk about suicide prevention and shared learning on compassionate approaches to suicide prevention in health in justice and immigration removal centres thank you for your time nicholas ,morning zoom australia prevention compassionate approach prevention health justice immigration removal time nicholas
1.5496869280223764e+18,2022-07-20 09:25:30+00:00,['1549686928022376449'],"@Mr_PaulWatson @mattkiernan95 @profalanriley1 @David_T_Evans @PorteousDr @MilYoungCarers @Northern_Hub @SAPHNAsharonOBE You’re welcome. I remember you talking about this years ago, so I am pleased for you that it came into fruition",        you’re welcome i remember you talking about this years ago so i am pleased for you that it came into fruition,welcome year fruition
1.5496548795048264e+18,2022-07-20 07:18:09+00:00,['1549654879504826368'],@Mr_PaulWatson @mattkiernan95 @profalanriley1 @David_T_Evans @PorteousDr @MilYoungCarers @Northern_Hub @SAPHNAsharonOBE Congratulations Paul. That’s amazing 🙌🏻,        congratulations paul that’s amazing ,congratulation amazing
1.5493542316808763e+18,2022-07-19 11:23:29+00:00,['1549354231680876551'],@InstituteMH @nchadborn @TimeSlipsCreate I love this. I haven’t come across Time Slips before,   i love this i haven’t come across time slips before,time slip
1.549349204815913e+18,2022-07-19 11:03:30+00:00,['1549349204815912960'],"@Katewales20 @PracticePlusGrp @iainbrew I heard that your presentation was excellent, Kate. Sorry I missed it",   i heard that your presentation was excellent kate sorry i missed it,presentation kate sorry
1.549093516067963e+18,2022-07-18 18:07:29+00:00,['1549093516067962880'],@sarahcorbett70 @PlathFest Thank you 👍🏻,  thank you ,thank
